,Date,riskfree,activity,MA1M,actualreturn
46,2003-10-31,3.84,1.5972671529683063e-06,39.47,39.47
47,2003-11-30,3.78,-3.67330521496361e-06,3.95,3.95
48,2003-12-31,3.97,-1.409353374596776e-06,-10.53,-10.53
49,2004-01-31,3.78,3.4656662017306123e-06,7.84,7.84
50,2004-02-29,3.78,-1.0307633037930123e-05,-14.91,-14.91
51,2004-03-31,3.74,-9.580538367362e-06,-11.31,-11.31
52,2004-04-30,3.76,5.759933698192732e-06,-2.44,-2.44
53,2004-05-31,3.77,1.1919761464896884e-06,3.33,3.33
54,2004-06-30,3.78,4.816973502113231e-06,11.16,11.16
55,2004-07-31,3.77,3.042118326392163e-06,-1.43,-1.43
56,2004-08-31,3.52,-1.0945096510313273e-05,-5.82,-5.82
57,2004-09-30,3.55,1.0521346872970822e-05,27.38,27.38
58,2004-10-31,3.53,-7.819462832079586e-07,0.3,0.3
59,2004-11-30,3.26,-5.150742964297532e-06,-6.06,-6.06
60,2004-12-31,3.29,4.740347600551075e-06,-0.65,-0.65
61,2005-01-31,3.26,7.3982348987049295e-06,19.81,19.81
62,2005-02-28,3.28,-1.005787624677231e-05,0.0,0.0
63,2005-03-31,3.26,1.8069162159148088e-06,2.69,2.69
64,2005-04-30,3.29,-4.864473471819166e-06,-4.04,-4.04
65,2005-05-31,3.29,7.998263387810626e-06,14.61,14.61
66,2005-06-30,3.3,-1.736167698040977e-06,-1.49,-1.49
67,2005-07-31,3.27,-5.608448245372558e-06,-1.52,-1.52
68,2005-08-31,3.25,-4.9172997024934775e-06,3.09,3.09
69,2005-09-30,3.28,-3.65559854216014e-09,22.4,22.4
70,2005-10-31,3.51,-1.120653006497808e-05,-11.49,-11.49
71,2005-11-30,3.5,5.199603268772562e-06,19.35,19.35
72,2005-12-31,3.76,8.274777745488426e-06,17.99,17.99
73,2006-01-31,3.76,-2.191692426908269e-06,-13.79,-13.79
74,2006-02-28,3.99,9.413434969632925e-06,11.89,11.89
75,2006-03-31,3.97,5.238426919504134e-07,-2.28,-2.28
76,2006-04-30,3.97,1.6241632039467864e-06,8.04,8.04
77,2006-05-31,3.96,3.966993230454447e-07,-5.63,-5.63
78,2006-06-30,4.21,-1.112176810372801e-06,7.31,7.31
79,2006-07-31,4.22,-3.369289378820955e-06,7.89,7.89
80,2006-08-31,4.49,-3.1915821468355877e-06,-1.33,-1.33
81,2006-09-30,4.48,-1.3761386719330951e-06,5.52,5.52
82,2006-10-31,4.48,1.949682670693449e-06,-0.98,-0.98
83,2006-11-30,4.49,-1.8880313863673328e-05,-1.33,-1.33
84,2006-12-31,4.6,4.257991343931186e-07,-0.34,-0.34
85,2007-01-31,4.61,-1.3407264616946855e-05,-6.51,-6.51
86,2007-02-28,4.55,2.0088946072684272e-05,19.64,19.64
87,2007-03-31,4.63,-1.237464665387478e-06,4.07,4.07
88,2007-04-30,4.88,1.171402351333609e-06,9.55,9.55
89,2007-05-31,4.56,-2.3443319039671252e-06,20.87,20.87
90,2007-06-30,4.52,2.569636711001019e-06,23.93,23.93
91,2007-07-31,4.76,-1.0918697879109713e-05,15.49,15.49
92,2007-08-31,4.98,-4.661913760578884e-06,-7.28,-7.28
93,2007-09-30,4.98,-1.7310170828142656e-06,4.32,4.32
94,2007-10-31,5.02,-3.4516300686038057e-06,-2.42,-2.42
95,2007-11-30,5.02,-4.551134695935139e-06,-17.88,-17.88
96,2007-12-31,5.02,-1.2454876385743015e-06,16.74,16.74
97,2008-01-31,4.96,-1.8789045712833044e-05,-43.02,-43.02
98,2008-02-29,4.94,-6.341930372616348e-06,11.58,11.58
99,2008-03-31,4.98,-1.4952251135629032e-05,-0.79,-0.79
100,2008-04-30,4.95,-3.295891781046508e-06,18.78,18.78
101,2008-05-31,5.04,7.471593772316798e-06,7.22,7.22
102,2008-06-30,5.01,-8.879788040022772e-06,-12.61,-12.61
103,2008-07-31,5.03,7.577620087126473e-07,3.79,3.79
104,2008-08-31,5.25,-9.421052253128321e-06,-20.39,-20.39
105,2008-09-30,5.22,-6.765112701353409e-06,-16.45,-16.45
106,2008-10-31,4.14,-1.2828787863408697e-05,-59.25,-59.25
107,2008-11-30,3.99,9.758151502481634e-07,45.45,45.45
108,2008-12-31,3.02,5.860995827144308e-06,0.99,0.99
109,2009-01-31,2.41,4.059595265826112e-06,35.18,35.18
110,2009-02-28,1.87,1.4926717297314735e-06,0.77,0.77
111,2009-03-31,1.73,2.656637340040076e-07,8.88,8.88
112,2009-04-30,1.85,-1.993599970656149e-06,9.38,9.38
113,2009-05-31,1.96,-7.5937007104819576e-06,-9.89,-9.89
114,2009-06-30,1.96,-4.5124532324956855e-06,-2.44,-2.44
115,2009-07-31,1.95,5.88856308733397e-06,9.25,9.25
116,2009-08-31,1.99,1.7959050342387278e-06,-8.47,-8.47
117,2009-09-30,2.0,-5.791178011166459e-06,-16.71,-16.71
118,2009-10-31,2.01,-3.628544077904973e-06,-6.98,-6.98
119,2009-11-30,2.01,-8.981874418574512e-06,-10.31,-10.31
120,2009-12-31,2.01,8.587541555026959e-06,21.95,21.95
121,2010-01-31,2.0,9.306572902865764e-06,2.84,2.84
122,2010-02-28,2.01,6.051461017706507e-06,-3.59,-3.59
123,2010-03-31,2.0,1.5931278452355185e-05,7.69,7.69
124,2010-04-30,2.0,2.7654170162280904e-06,-1.39,-1.39
125,2010-05-31,2.0,-1.241825758735696e-05,-14.59,-14.59
126,2010-06-30,2.03,6.2655581694598525e-06,5.34,5.34
127,2010-07-31,2.28,6.091886054326806e-06,6.93,6.93
128,2010-08-31,2.28,2.2147496956234993e-05,16.21,16.21
129,2010-09-30,2.27,1.0172838382078322e-05,15.22,15.22
130,2010-10-31,2.26,9.964049302697975e-06,12.17,12.17
131,2010-11-30,2.51,1.8558967459345893e-06,-0.83,-0.83
132,2010-12-31,2.51,1.1950111903456535e-05,22.39,22.39
133,2011-01-31,2.75,6.956712812066462e-06,12.52,12.52
134,2011-02-28,2.76,-1.1319130079630215e-05,-17.56,-17.56
135,2011-03-31,2.99,-2.9715704581243765e-06,-1.3,-1.3
136,2011-04-30,3.02,1.3997965394333183e-05,38.52,38.52
137,2011-05-31,3.03,-8.723584221850483e-07,-2.73,-2.73
138,2011-06-30,3.28,1.1676809552143005e-06,3.31,3.31
139,2011-07-31,3.27,-1.5122400587842142e-05,-16.2,-16.2
140,2011-08-31,3.27,-8.433692765664352e-06,-22.67,-22.67
141,2011-09-30,3.28,-8.397353944114724e-06,-20.56,-20.56
142,2011-10-31,3.26,9.51035883860836e-06,22.59,22.59
143,2011-11-30,3.27,9.138060469674669e-06,1.42,1.42
144,2011-12-31,3.29,-6.641414649518484e-06,-15.33,-15.33
145,2012-01-31,3.27,2.711940777399747e-06,14.61,14.61
146,2012-02-29,3.26,1.4452065209522926e-05,36.95,36.95
147,2012-03-31,3.24,-8.057324861441161e-06,-15.72,-15.72
148,2012-04-30,3.26,1.4269973190974628e-06,4.62,4.62
149,2012-05-31,3.27,-6.622423216688479e-06,-13.88,-13.88
150,2012-06-30,3.26,-6.860182327900526e-06,-4.73,-4.73
151,2012-07-31,3.02,-6.982259703402926e-06,-4.58,-4.58
152,2012-08-31,3.01,-3.118657429905875e-07,-2.6,-2.6
153,2012-09-30,3.01,5.642289425739737e-07,1.17,1.17
154,2012-10-31,2.75,-1.0552417152023966e-05,-9.83,-9.83
155,2012-11-30,2.77,3.3230468519391465e-06,3.85,3.85
156,2012-12-31,2.77,2.9810838018038603e-05,22.3,22.3
157,2013-01-31,2.76,1.1460453578491117e-05,9.76,9.76
158,2013-02-28,2.76,5.2669442857584485e-06,6.18,6.18
159,2013-03-31,2.75,-1.294322871722603e-05,-8.49,-8.49
160,2013-04-30,2.78,-3.5457894854811146e-06,-3.82,-3.82
161,2013-05-31,2.5,-6.115275518739328e-06,-2.65,-2.65
162,2013-06-30,2.5,5.190892907851291e-06,0.6,0.6
163,2013-07-31,2.53,1.9569342564813103e-05,17.43,17.43
164,2013-08-31,2.51,3.0141723004914623e-06,1.19,1.19
165,2013-09-30,2.5,9.87268330224803e-06,16.69,16.69
166,2013-10-31,2.52,-4.396701854868818e-06,-3.32,-3.32
167,2013-11-30,2.5,-1.3166612171984442e-06,3.38,3.38
168,2013-12-31,2.52,4.791263933819508e-08,-4.63,-4.63
169,2014-01-31,2.51,9.828504481909854e-06,-0.58,-0.58
170,2014-02-28,2.49,-7.3935236168171764e-06,-3.52,-3.52
171,2014-03-31,2.49,-7.53879349686246e-06,-2.59,-2.59
172,2014-04-30,2.5,-7.938349956722713e-06,-4.47,-4.47
173,2014-05-31,2.49,-1.2268834848040064e-05,-10.2,-10.2
174,2014-06-30,2.49,-9.731550291347718e-06,-4.28,-4.28
175,2014-07-31,2.49,-7.124417012395432e-06,-3.31,-3.31
176,2014-08-31,2.24,-7.110628497685751e-06,-7.28,-7.28
177,2014-09-30,2.24,-1.6808754192004295e-05,-18.31,-18.31
178,2014-10-31,1.97,-7.213316924541715e-06,-9.85,-9.85
179,2014-11-30,1.99,1.7918051858183903e-06,13.2,13.2
180,2014-12-31,2.03,-2.4756014735550834e-06,-3.37,-3.37
181,2015-01-31,2.0,-5.424154493640897e-07,4.56,4.56
182,2015-02-28,1.99,-3.428772500315467e-06,1.5,1.5
183,2015-03-31,1.74,-1.483355566960456e-05,-10.62,-10.62
184,2015-04-30,1.74,-2.0537105413975417e-06,1.68,1.68
185,2015-05-31,1.74,-2.3910992208303433e-05,-13.98,-13.98
186,2015-06-30,1.5,-9.883945202014476e-06,-16.88,-16.88
187,2015-07-31,1.5,-4.0831196522072415e-06,-47.82,-47.82
188,2015-08-31,1.52,-3.6533248779451246e-06,-3.03,-3.03
189,2015-09-30,1.49,1.03092491881939e-06,0.63,0.63
190,2015-10-31,1.5,3.0334248213147276e-06,8.95,8.95
191,2015-11-30,1.5,-6.837936305234715e-08,-12.39,-12.39
192,2015-12-31,1.52,-1.8245290312020875e-05,-16.61,-16.61
193,2016-01-31,1.5,-8.339821223243551e-06,-18.39,-18.39
194,2016-02-29,1.52,-3.432471020007692e-06,1.43,1.43
195,2016-03-31,1.53,2.352190048224769e-06,19.15,19.15
196,2016-04-30,1.5,5.8968740329081574e-06,4.74,4.74
197,2016-05-31,1.48,-3.44109831331276e-06,-11.41,-11.41
198,2016-06-30,1.23,-3.530703992111821e-06,-1.4,-1.4
199,2016-07-31,1.24,1.593356890194797e-05,6.29,6.29
214,2017-10-31,1.26,-1.6459921599088903e-05,-18.08,-18.08
215,2017-11-30,1.53,-9.325333472723191e-06,-7.47,-7.47
216,2017-12-31,1.58,6.485913496733947e-06,-17.26,-17.26
217,2018-01-31,1.54,-1.4940836893620622e-06,74.46,74.46
218,2018-02-28,1.51,-1.2794059650506685e-05,15.47,15.47
219,2018-03-31,1.54,-4.871755326417356e-06,10.4,10.4
220,2018-04-30,1.51,3.1263035543939178e-06,-13.04,-13.04
221,2018-05-31,1.55,1.0864773463345126e-05,13.13,13.13
222,2018-06-30,1.57,8.766407693955487e-06,1.12,1.12
223,2018-07-31,1.52,9.250050212367887e-06,-2.41,-2.41
224,2018-08-31,1.55,2.1162436482515714e-05,7.97,7.97
225,2018-09-30,1.65,1.6508094842339245e-05,20.94,20.94
226,2018-10-31,1.57,4.939721196318292e-06,-15.58,-15.58
227,2018-11-30,1.76,3.554188609490194e-06,17.95,17.95
228,2018-12-31,1.89,8.833963729471754e-07,-1.3,-1.3
229,2019-01-31,1.81,-1.4402829656510585e-05,8.35,8.35
230,2019-02-28,1.8,-1.8316703419691044e-05,-12.1,-12.1
231,2019-03-31,1.81,-3.6248168776188513e-06,-11.55,-11.55
232,2019-04-30,1.79,4.9424791793687216e-06,3.94,3.94
233,2019-05-31,1.79,1.3420564616434426e-05,2.58,2.58
234,2019-06-30,1.83,2.7480704595615375e-05,12.56,12.56
235,2019-07-31,1.56,1.5001275411027996e-05,-10.24,-10.24
236,2019-08-31,1.54,-2.0992439779118953e-06,-5.7,-5.7
237,2019-09-30,1.58,1.575402526590102e-05,12.09,12.09
238,2019-10-31,1.29,4.907470963237485e-06,-8.01,-8.01
239,2019-11-30,1.28,-5.47338488167581e-06,-10.37,-10.37
240,2019-12-31,1.39,1.2947268559765914e-05,5.69,5.69
241,2020-01-31,1.25,-1.300282167955525e-05,-11.31,-11.31
242,2020-02-29,1.26,-4.970124753576324e-06,-10.14,-10.14
243,2020-03-31,0.8,-1.0930489909223952e-05,-39.28,-39.28
244,2020-04-30,0.76,-6.883161084922804e-06,29.92,29.92
245,2020-05-31,0.49,-6.3903797833391205e-06,27.11,27.11
246,2020-06-30,0.57,-8.451385907714568e-07,24.08,24.08
247,2020-07-31,0.51,-4.649698768408898e-07,-12.57,-12.57
248,2020-08-31,0.55,-5.307450728556959e-08,-6.34,-6.34
249,2020-09-30,0.55,-5.225346220807218e-06,4.39,4.39
250,2020-10-31,0.52,-6.572254294942848e-06,-10.29,-10.29
251,2020-11-30,0.6,6.2054213653542e-06,26.7,26.7
252,2020-12-31,0.61,1.818072972589648e-06,1.29,1.29
253,2021-01-31,0.52,3.002283925711997e-06,-9.28,-9.28
254,2021-02-28,0.59,-3.596284955480818e-07,-5.74,-5.74
255,2021-03-31,0.59,-5.2977529708875844e-06,11.2,11.2
256,2021-04-30,0.49,4.822879634520386e-06,30.84,30.84
257,2021-05-31,0.51,-5.546029103604071e-06,-8.17,-8.17
258,2021-06-30,0.63,-4.167667433174808e-06,6.07,6.07
259,2021-07-31,0.58,-8.485095182948934e-06,-9.22,-9.22
260,2021-08-31,0.9,-8.870145019908733e-06,-13.69,-13.69
261,2021-09-30,0.92,-1.0890907254709955e-05,-4.1,-4.1
262,2021-10-31,0.76,-1.5391559340257893e-05,-2.27,-2.27
263,2021-11-30,1.067,-2.4050693878407476e-06,-10.47,-10.47
264,2021-12-31,1.437,-8.14924786437905e-06,-0.22,-0.22
265,2022-01-31,1.277,-5.169483445299657e-06,-12.8,-12.8
266,2022-02-28,1.39,1.0316457496859807e-06,34.18,34.18
267,2022-03-31,1.454,-1.4391284276849274e-06,-6.42,-6.42
268,2022-04-30,1.53,9.135247589452501e-07,5.84,5.84
269,2022-05-31,1.863,-9.696489750882403e-06,-16.16,-16.16
270,2022-06-30,2.337,3.311970788412995e-06,10.34,10.34
271,2022-07-31,2.341,-1.0407869751087297e-05,-12.75,-12.75
