,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
139,2011-07-31,3.27,0.91,5280.851829533676,4.48099,6.894274621081259e-06,13.57,13.57,0.0202,13.57,0.91
140,2011-08-31,3.27,-12.61,15472.498700927828,2.95442,-9.337385035270888e-06,-34.07,-34.07,0.05,-34.07,-12.61
141,2011-09-30,3.28,-4.85,13533.161783679145,3.06192,6.338002215671331e-06,0.91,0.91,0.0434,0.91,-4.85
142,2011-10-31,3.26,8.45,6414.311177219465,3.40531,9.580168294502706e-06,11.21,11.21,0.0376,11.21,8.45
143,2011-11-30,3.27,-3.48,4367.278560871909,3.453,-7.316238005246533e-07,-2.95,-2.95,0.026,-2.95,-3.48
144,2011-12-31,3.29,-1.82,2393.3468450340747,3.65808,1.4631642173503273e-05,5.36,5.36,0.0253,5.36,-1.82
145,2012-01-31,3.27,7.9,5312.848630798393,2.9922,-2.6651076796573406e-05,-14.34,-14.34,0.0218,-14.34,7.9
146,2012-02-29,3.26,3.98,9973.732197260331,2.77815,-2.0567523179936604e-05,-10.16,-10.16,0.0265,-10.16,3.98
147,2012-03-31,3.24,-0.21,13081.845321052497,3.05141,-1.0871744632623542e-06,9.84,9.84,0.0238,9.84,-0.21
148,2012-04-30,3.26,-0.84,7482.905718632104,2.81003,-4.388368122645303e-06,-7.91,-7.91,0.0307,-7.91,-0.84
149,2012-05-31,3.27,-7.68,5200.122279664947,2.85102,2.2766688440748645e-05,1.46,1.46,0.0234,1.46,-7.68
150,2012-06-30,3.26,-0.15,6870.779364540895,3.06507,1.3895856593891676e-05,6.15,6.15,0.0214,6.15,-0.15
151,2012-07-31,3.02,2.12,8389.080851984545,2.48212,-1.687574352665077e-05,-19.02,-19.02,0.0342,-19.02,2.12
152,2012-08-31,3.01,0.19,15424.344573743643,2.43202,-1.407212434479362e-05,-2.02,-2.02,0.0198,-2.02,0.19
153,2012-09-30,3.01,3.93,15833.119370920842,2.17242,-6.710499372726685e-06,-13.9,-13.9,0.0335,-13.9,3.93
154,2012-10-31,2.75,-4.69,9280.369233768886,1.89005,-4.164910519023478e-08,-13.0,-13.0,0.0314,-13.0,-4.69
155,2012-11-30,2.77,1.63,5330.138564193517,2.22252,1.094911912770299e-05,17.59,17.59,0.0242,17.59,1.63
156,2012-12-31,2.77,4.85,6227.158996715952,2.10866,2.7333233187861667e-06,-0.86,-0.86,0.0199,-0.86,4.85
157,2013-01-31,2.76,-2.22,10784.869411996067,2.32679,1.1318535510016421e-05,16.63,16.63,0.0265,16.63,-2.22
158,2013-02-28,2.76,3.85,10178.87669478355,2.3828,1.2229025666516678e-05,4.34,4.34,0.0215,4.34,3.85
159,2013-03-31,2.75,-1.72,6845.991846298032,2.37849,8.323712437625377e-06,-0.18,-0.18,0.0201,-0.18,-1.72
160,2013-04-30,2.78,-2.91,5333.161097484794,2.43451,1.7409937101040062e-05,2.36,2.36,0.0224,2.36,-2.91
161,2013-05-31,2.5,2.25,9783.367907766149,1.94761,-2.069284663354549e-05,-20.0,-20.0,0.0367,-20.0,2.25
162,2013-06-30,2.5,-6.31,5453.197465485559,1.71493,-1.0644871289501795e-05,-14.04,-14.04,0.0227,-14.04,-6.31
163,2013-07-31,2.53,2.36,10100.629077313557,2.05102,8.666915623928463e-06,19.6,19.6,0.0227,19.6,2.36
164,2013-08-31,2.51,1.19,5516.550447295468,1.98639,1.983606572658049e-05,-1.71,-1.71,0.0229,-1.71,1.19
165,2013-09-30,2.5,3.64,5981.499282376102,2.21476,1.025068620819825e-05,11.5,11.5,0.024,11.5,3.64
166,2013-10-31,2.52,2.3,7199.3992206347575,2.3828,1.3094203749345988e-05,7.59,7.59,0.0237,7.59,2.3
167,2013-11-30,2.5,-0.26,12038.352640383971,1.97346,-6.3410453722124e-06,-16.73,-16.73,0.0388,-16.73,-0.26
168,2013-12-31,2.52,-1.98,3137.3053479595087,1.98208,9.185977534330001e-06,0.44,0.44,0.0161,0.44,-1.98
169,2014-01-31,2.51,-3.96,5107.116526065393,1.86877,-4.843039494746626e-06,-3.48,-3.48,0.0224,-3.48,-3.96
170,2014-02-28,2.49,2.18,17744.7663894121,1.44787,-2.4775432359364174e-05,-24.56,-24.56,0.0347,-24.56,2.18
171,2014-03-31,2.49,-0.12,9314.433608951013,1.33844,-9.938371500187294e-06,-7.56,-7.56,0.0184,-7.56,-0.12
172,2014-04-30,2.5,-1.08,6610.833531962828,1.3174,-1.110457726797139e-05,-2.19,-2.19,0.0137,-2.19,-1.08
173,2014-05-31,2.49,1.81,9697.05199741024,1.10695,-1.28933747578657e-05,-15.97,-15.97,0.0255,-15.97,1.81
174,2014-06-30,2.49,0.24,8913.403884559884,1.12378,-6.2722861870095326e-06,1.52,1.52,0.0306,1.52,0.24
175,2014-07-31,2.49,3.5,8785.327538451489,1.06486,-6.199032791825575e-06,-5.24,-5.24,0.0254,-5.24,3.5
176,2014-08-31,2.24,-0.97,8176.2635052720225,1.01435,-3.5332914085990127e-06,-9.74,-9.74,0.0253,-9.74,-0.97
177,2014-09-30,2.24,-3.26,11490.401329051838,1.01435,-2.2834543729340507e-06,0.0,0.0,0.0264,0.0,-3.26
178,2014-10-31,1.97,-2.46,6442.998822586762,0.95964,4.118103834340668e-07,-5.39,-5.39,0.0202,-5.39,-2.46
179,2014-11-30,1.99,4.27,7752.700739823301,0.92176,6.888067106403831e-06,-6.81,-6.81,0.0303,-6.81,4.27
180,2014-12-31,2.03,-3.8,6770.56759375427,0.95964,5.633002769940648e-06,4.11,4.11,0.0262,4.11,-3.8
181,2015-01-31,2.0,2.39,5185.476820022563,0.86286,-1.0106948600847249e-05,-8.77,-8.77,0.0183,-8.77,2.39
182,2015-02-28,1.99,-0.29,5746.638756865783,0.86701,-2.2076443153554122e-06,0.48,0.48,0.0182,0.48,-0.29
183,2015-03-31,1.74,2.31,14471.560883087825,1.06613,5.8381522991776e-06,22.97,22.97,0.0355,22.97,2.31
184,2015-04-30,1.74,3.55,13738.125004791238,1.07443,1.3835742326447269e-06,7.47,7.47,0.0236,7.47,3.55
185,2015-05-31,1.74,-2.85,6471.855599795009,0.94998,-1.0753291280081458e-06,-15.81,-15.81,0.0258,-15.81,-2.85
186,2015-06-30,1.5,-3.12,16855.106214689265,1.22377,8.050427249786039e-06,28.82,28.82,0.0414,28.82,-3.12
187,2015-07-31,1.5,-3.16,17635.24479817207,1.17399,4.255636661164671e-06,-4.07,-4.07,0.0275,-4.07,-3.16
188,2015-08-31,1.52,-4.71,15106.832788328882,1.26941,8.907675578132693e-06,8.13,8.13,0.0328,8.13,-4.71
189,2015-09-30,1.49,1.68,6199.159005966089,1.20718,3.554566034759101e-07,-6.43,-6.43,0.0252,-6.43,1.68
190,2015-10-31,1.5,5.37,5149.338959171053,1.01635,-6.256181928146436e-06,-15.81,-15.81,0.0258,-15.81,5.37
191,2015-11-30,1.5,-2.07,5757.805191623043,0.93339,-8.95205202299595e-06,-8.16,-8.16,0.0302,-8.16,-2.07
192,2015-12-31,1.52,-1.58,3524.9009983202864,1.02465,1.2179418216223313e-05,9.78,9.78,0.0196,9.78,-1.58
193,2016-01-31,1.5,-3.78,5409.578784644749,1.01741,4.8482563044897635e-06,5.33,5.33,0.0287,5.33,-3.78
194,2016-02-29,1.52,1.09,6626.175468532224,0.9897,5.704654176436784e-06,-2.72,-2.72,0.0315,-2.72,1.09
195,2016-03-31,1.53,4.79,6966.096680821441,1.13617,7.017484142668263e-06,14.8,14.8,0.0256,14.8,4.79
196,2016-04-30,1.5,-0.13,4947.881186215832,1.05304,-5.398178682261046e-06,-6.34,-6.34,0.0193,-6.34,-0.13
197,2016-05-31,1.48,-0.64,8621.309191509741,1.17972,1.8850767466384163e-05,12.03,12.03,0.0307,12.03,-0.64
198,2016-06-30,1.23,1.0,4447.5006585647025,1.14409,9.03414882624068e-06,-0.34,-0.34,0.0213,-0.34,1.0
199,2016-07-31,1.24,3.78,4572.903599998362,1.01741,-1.1152059901489008e-05,-10.76,-10.76,0.0156,-10.76,3.78
200,2016-08-31,1.25,2.14,3598.685534526854,0.98178,-7.82449680704875e-06,-3.5,-3.5,0.0214,-3.5,2.14
201,2016-09-30,1.26,0.0,2204.087303604488,0.98178,-9.139771609317787e-08,-1.2,-1.2,0.0117,-1.2,0.0
202,2016-10-31,1.24,-0.61,3236.813567650534,1.06095,1.7764742469703525e-05,8.06,8.06,0.0181,8.06,-0.61
203,2016-11-30,1.23,-0.88,2820.0700060463555,1.06095,9.626629551597201e-06,-0.37,-0.37,0.0181,-0.37,-0.88
204,2016-12-31,1.27,2.81,2767.4939032560633,1.14805,1.0384590397043524e-05,7.81,7.81,0.0187,7.81,2.81
205,2017-01-31,1.25,3.11,2676.784906759907,1.13896,-4.18695901911478e-06,-5.52,-5.52,0.0169,-5.52,3.11
206,2017-02-28,1.26,-0.16,4000.0544350013806,1.2886,2.4684673123469337e-05,11.11,11.11,0.0169,11.11,-0.16
207,2017-03-31,1.27,3.92,2400.4573589702845,1.17221,-3.2647183719602314e-06,-9.03,-9.03,0.0171,-9.03,3.92
208,2017-04-30,1.21,2.12,1759.9026268441885,1.18468,-5.3979236886531595e-08,0.71,0.71,0.0153,0.71,2.12
209,2017-05-31,1.26,6.08,2719.335786225633,1.18884,2.4728977930277513e-06,0.35,0.35,0.0192,0.35,6.08
210,2017-06-30,1.29,2.35,2583.8781206286308,1.2304,3.900333895677571e-06,3.5,3.5,0.016,3.5,2.35
211,2017-07-31,1.24,0.91,2529.2340028426242,1.11817,-1.6149995053760215e-05,-9.12,-9.12,0.0148,-9.12,0.91
212,2017-08-31,1.27,-2.01,10086.718255132952,1.30523,-2.9718055939378242e-06,16.73,16.73,0.0589,16.73,-2.01
213,2017-09-30,1.27,2.47,11574.215898777318,1.48812,1.776880834063442e-06,12.93,12.93,0.0326,12.93,2.47
214,2017-10-31,1.26,5.47,8393.92403274878,1.79988,6.334668671721271e-06,20.95,20.95,0.0342,20.95,5.47
215,2017-11-30,1.53,-1.55,6822.67541019998,2.4234,5.935974927785156e-06,31.31,31.31,0.0327,31.31,-1.55
216,2017-12-31,1.58,-1.89,7094.391026694328,2.26544,4.504052933655019e-06,4.81,4.81,0.0413,4.81,-1.89
217,2018-01-31,1.54,2.66,4002.802507153939,2.23173,4.749176086572446e-06,-0.18,-0.18,0.0292,-0.18,2.66
218,2018-02-28,1.51,-6.71,2640.247654987814,1.91174,1.3067404981503883e-07,-17.23,-17.23,0.0217,-17.23,-6.71
219,2018-03-31,1.54,0.56,2160.262145959207,2.04302,3.5697444468877985e-06,6.87,6.87,0.0248,6.87,0.56
220,2018-04-30,1.51,2.84,2163.5694307701283,1.93635,2.931846294264706e-06,-5.22,-5.22,0.0143,-5.22,2.84
221,2018-05-31,1.55,-3.91,2179.116505381575,1.95276,8.536908119992476e-06,0.85,0.85,0.0194,0.85,-3.91
222,2018-06-30,1.57,-5.23,1735.1179506402254,1.82149,4.308675163780804e-06,-6.72,-6.72,0.0184,-6.72,-5.23
223,2018-07-31,1.52,-0.74,1164.7934867104273,1.70252,7.444409107044087e-06,-6.53,-6.53,0.0172,-6.53,-0.74
224,2018-08-31,1.55,0.88,3113.796002979146,1.43996,-9.006663524430393e-06,-15.42,-15.42,0.0214,-15.42,0.88
225,2018-09-30,1.65,1.11,2124.624371017255,1.40304,-1.7921918953425288e-05,-2.56,-2.56,0.018,-2.56,1.11
226,2018-10-31,1.57,-12.15,3509.227523822757,1.26766,-9.316534595744087e-06,-9.65,-9.65,0.0287,-9.65,-12.15
227,2018-11-30,1.76,3.38,3076.3922452495567,1.6697,1.0481709038594138e-05,33.44,33.44,0.0268,33.44,3.38
228,2018-12-31,1.89,-4.19,1884.1716394921955,1.69841,1.3865181340357942e-05,0.98,0.98,0.0186,0.98,-4.19
229,2019-01-31,1.81,9.13,2266.7715778406646,1.58077,-4.3706045038359165e-06,-3.62,-3.62,0.026,-3.62,9.13
230,2019-02-28,1.8,0.77,2029.075182969934,1.50549,2.4013638931580714e-06,-3.55,-3.55,0.0124,-3.55,0.77
231,2019-03-31,1.81,-2.58,1499.805152691831,1.61246,1.5523482972765666e-05,7.11,7.11,0.0171,7.11,-2.58
232,2019-04-30,1.79,3.05,1895.246193977719,1.35494,-5.251198838829436e-06,-15.97,-15.97,0.0139,-15.97,3.05
233,2019-05-31,1.79,-7.38,2124.9212114828806,1.20835,-5.379031862357421e-06,-10.82,-10.82,0.0149,-10.82,-7.38
234,2019-06-30,1.83,4.84,2275.5782275839983,1.23609,-3.676557079741798e-06,-1.58,-1.58,0.0152,-1.58,4.84
235,2019-07-31,1.56,-4.02,1633.3549224062601,1.22816,-1.7925187763097268e-06,-0.64,-0.64,0.0181,-0.64,-4.02
236,2019-08-31,1.54,-3.7,2576.9867080348236,0.94687,-9.431907725276299e-06,-22.15,-22.15,0.0307,-22.15,-3.7
237,2019-09-30,1.58,5.62,2166.8794523914503,0.98649,-9.413108662017888e-06,4.18,4.18,0.0176,4.18,5.62
238,2019-10-31,1.29,0.83,1796.408010285509,0.93499,-1.4760995122321596e-05,-5.22,-5.22,0.0114,-5.22,0.83
239,2019-11-30,1.28,-0.28,4655.198207461961,1.12516,3.3821740777126676e-06,19.33,19.33,0.0408,19.33,-0.28
240,2019-12-31,1.39,6.14,2477.4763012684048,1.13308,8.313937717009466e-06,0.7,0.7,0.0205,0.7,6.14
241,2020-01-31,1.25,-3.15,5000.882010916238,1.11169,-7.281898133289571e-06,-2.45,-2.45,0.0267,-2.45,-3.15
242,2020-02-29,1.26,-8.45,3020.9497040783385,0.97622,2.6047969282764918e-06,-18.06,-18.06,0.0245,-18.06,-8.45
243,2020-03-31,0.8,-11.64,4461.972997619594,0.722,2.1509776847219755e-06,-26.04,-26.04,0.0806,-26.04,-11.64
244,2020-04-30,0.76,10.42,5981.444547285411,0.88059,-7.545986124880294e-06,28.94,28.94,0.0446,28.94,10.42
245,2020-05-31,0.49,3.94,3645.835083672768,0.97223,8.775852099345234e-06,10.41,10.41,0.0193,10.41,3.94
246,2020-06-30,0.57,4.39,3739.5424949850544,0.89254,4.124121666231922e-07,-8.2,-8.2,0.0283,-8.2,4.39
247,2020-07-31,0.51,6.87,2127.271232796997,0.88457,-6.790146613955359e-06,-0.89,-0.89,0.015,-0.89,6.87
248,2020-08-31,0.55,2.61,2849.126692935776,0.86465,1.6144385676025343e-05,-2.25,-2.25,0.0263,-2.25,2.61
249,2020-09-30,0.55,-0.9,1929.0193415087078,0.86067,-6.378623700202357e-06,0.93,0.93,0.021,0.93,-0.9
250,2020-10-31,0.52,-2.53,1738.3957424475434,0.82879,-1.5681969907881004e-05,-3.7,-3.7,0.0082,-3.7,-2.53
251,2020-11-30,0.6,14.74,2830.237419847461,0.82879,-1.706689435061405e-05,0.0,0.0,0.0124,0.0,14.74
252,2020-12-31,0.61,12.5,2848.535385950015,0.80887,-1.7755102637131655e-05,-2.4,-2.4,0.0107,-2.4,12.5
253,2021-01-31,0.52,6.11,6430.878439585975,0.84026,5.369900596272429e-07,13.79,13.79,0.0271,13.79,6.11
254,2021-02-28,0.59,-3.94,4608.904433115905,1.0767,2.048335689783545e-05,24.37,24.37,0.0233,24.37,-3.94
255,2021-03-31,0.59,1.25,2969.9834738019813,1.07306,1.4189903901560098e-05,-0.34,-0.34,0.0132,-0.34,1.25
256,2021-04-30,0.49,1.38,2550.2698649040813,1.11671,1.4080148166213635e-05,3.37,3.37,0.021,3.37,1.38
257,2021-05-31,0.51,1.31,1971.4299007883249,1.03305,6.409360545742379e-06,-7.49,-7.49,0.0205,-7.49,1.31
258,2021-06-30,0.63,3.03,1460.609736847017,0.99667,-1.0069652363526624e-05,-4.2,-4.2,0.0233,-4.2,3.03
259,2021-07-31,0.58,-3.4,1137.5806869539017,0.96394,3.899956356966757e-06,-3.28,-3.28,0.0113,-3.28,-3.4
260,2021-08-31,0.9,-0.97,1452.646698713629,0.87664,2.0046427833183795e-06,-9.06,-9.06,0.0232,-9.06,-0.97
261,2021-09-30,0.92,-2.48,2088.310792317416,0.83299,-2.0228910392591564e-05,-5.76,-5.76,0.0125,-5.76,-2.48
262,2021-10-31,0.76,-2.9,1382.6339666693502,0.76387,-2.633051186204996e-05,-7.89,-7.89,0.0178,-7.89,-2.9
263,2021-11-30,1.067,-3.92,8102.932084266023,0.70858,-1.4274261688725347e-05,-7.24,-7.24,0.0223,-7.24,-3.92
264,2021-12-31,1.437,5.61,3535.6286466153556,0.8439,2.1504507591111767e-05,19.1,19.1,0.0133,19.1,5.61
265,2022-01-31,1.277,-10.77,1587.7991794477466,0.73477,-4.177698218100019e-06,-8.18,-8.18,0.0258,-8.18,-10.77
266,2022-02-28,1.39,0.99,1257.9465888323139,0.7275,-1.5829515606496677e-05,-0.99,-0.99,0.0165,-0.99,0.99
267,2022-03-31,1.454,1.13,990.2872842849788,0.79297,4.516446330547591e-06,9.0,9.0,0.0151,9.0,1.13
268,2022-04-30,1.53,-2.39,726.5092533515244,0.76024,-6.851012237479904e-06,-3.24,-3.24,0.0121,-3.24,-2.39
269,2022-05-31,1.863,-0.15,906.3194655287137,0.71077,-3.179689029128174e-05,-6.51,-6.51,0.0132,-6.51,-0.15
270,2022-06-30,2.337,-12.85,1072.7780492512404,0.55581,-2.0976890784439206e-05,-20.91,-20.91,0.0212,-20.91,-12.85
271,2022-07-31,2.341,3.34,4436.659582176359,0.60019,-8.217292853686625e-06,5.77,5.77,0.0293,5.77,3.34
