,Date,riskfree,activity,MA1M,actualreturn
72,2005-12-31,3.76,-1.3056855550561907e-06,4.9,4.9
73,2006-01-31,3.76,3.308278970602947e-07,15.0,15.0
74,2006-02-28,3.99,4.698664783246599e-06,6.88,6.88
75,2006-03-31,3.97,5.275292607710769e-06,4.02,4.02
76,2006-04-30,3.97,-1.2278119476189982e-05,-7.77,-7.77
77,2006-05-31,3.96,3.6612032858604026e-07,-1.16,-1.16
78,2006-06-30,4.21,1.331319273997908e-06,-7.35,-7.35
79,2006-07-31,4.22,-8.531297847691193e-07,-6.67,-6.67
80,2006-08-31,4.49,-1.1140517201197157e-05,-0.34,-0.34
81,2006-09-30,4.48,3.7466487916878444e-06,-0.33,-0.33
82,2006-10-31,4.48,1.9908767642798783e-05,4.03,4.03
83,2006-11-30,4.49,1.2285785365385682e-05,15.28,15.28
84,2006-12-31,4.6,2.343666892115544e-05,9.76,9.76
85,2007-01-31,4.61,-1.5014126955706719e-05,-15.0,-15.0
86,2007-02-28,4.55,-1.9165961132480573e-05,-4.97,-4.97
87,2007-03-31,4.63,-9.374768648551765e-06,0.7,0.7
88,2007-04-30,4.88,3.668681901206676e-06,11.76,11.76
89,2007-05-31,4.56,-1.1880440597635323e-05,-2.48,-2.48
90,2007-06-30,4.52,-8.671741716321876e-07,2.63,2.63
91,2007-07-31,4.76,-7.398788833068444e-06,6.41,6.41
92,2007-08-31,4.98,-8.929059042114958e-06,-14.76,-14.76
93,2007-09-30,4.98,-3.0190695322474213e-05,-2.1,-2.1
94,2007-10-31,5.02,-1.5772899728241628e-06,1.43,1.43
95,2007-11-30,5.02,-2.1335155390053277e-05,-15.63,-15.63
96,2007-12-31,5.02,-2.5602028700113324e-05,2.49,2.49
97,2008-01-31,4.96,1.656301137812666e-05,-4.96,-4.96
98,2008-02-29,4.94,-1.5842437930276358e-05,2.83,2.83
99,2008-03-31,4.98,1.2316708161823492e-05,-2.29,-2.29
100,2008-04-30,4.95,1.078407341934177e-06,9.22,9.22
101,2008-05-31,5.04,1.2428622048435965e-05,6.75,6.75
102,2008-06-30,5.01,7.740947690422214e-06,-7.51,-7.51
103,2008-07-31,5.03,2.1282526285952027e-05,0.43,0.43
104,2008-08-31,5.25,9.458213912392069e-06,-3.06,-3.06
105,2008-09-30,5.22,4.440119934791795e-06,-7.66,-7.66
106,2008-10-31,4.14,2.125006792376289e-06,-36.39,-36.39
107,2008-11-30,3.99,1.0415873636703081e-06,19.09,19.09
108,2008-12-31,3.02,1.4005164029433611e-05,7.53,7.53
109,2009-01-31,2.41,4.285632569955787e-06,7.01,7.01
110,2009-02-28,1.87,-2.7153381445878417e-06,-2.97,-2.97
111,2009-03-31,1.73,-6.458605498771057e-06,5.61,5.61
112,2009-04-30,1.85,-3.934537050685742e-06,13.07,13.07
113,2009-05-31,1.96,-4.4583644547839844e-06,1.87,1.87
114,2009-06-30,1.96,9.60173051965154e-06,14.89,14.89
115,2009-07-31,1.95,7.451351024985156e-06,11.27,11.27
116,2009-08-31,1.99,2.793481115070871e-06,-3.8,-3.8
117,2009-09-30,2.0,7.1293163713201444e-06,21.55,21.55
118,2009-10-31,2.01,1.1428352885327062e-05,2.48,2.48
119,2009-11-30,2.01,9.372042532137398e-06,6.23,6.23
120,2009-12-31,2.01,6.241026627045964e-06,4.89,4.89
121,2010-01-31,2.0,-8.958169649314136e-06,-10.34,-10.34
122,2010-02-28,2.01,-6.492236175568415e-06,-5.84,-5.84
123,2010-03-31,2.0,-3.5104937681839895e-06,1.82,1.82
124,2010-04-30,2.0,-8.324227060906671e-06,6.52,6.52
125,2010-05-31,2.0,4.3138759634146155e-06,-2.72,-2.72
126,2010-06-30,2.03,2.2906704043773626e-06,8.51,8.51
127,2010-07-31,2.28,1.3178185910212616e-05,6.86,6.86
128,2010-08-31,2.28,6.321416498151583e-07,16.51,16.51
129,2010-09-30,2.27,-1.5926242647184346e-07,-1.06,-1.06
130,2010-10-31,2.26,3.66985111873076e-07,-9.67,-9.67
131,2010-11-30,2.51,8.968500057670239e-07,2.75,2.75
132,2010-12-31,2.51,2.2982927901448688e-07,8.93,8.93
133,2011-01-31,2.75,1.6461601143737047e-05,4.37,4.37
134,2011-02-28,2.76,-3.189887587813274e-07,-8.88,-8.88
135,2011-03-31,2.99,1.1772050092518446e-05,16.16,16.16
136,2011-04-30,3.02,7.853239580540042e-06,10.57,10.57
137,2011-05-31,3.03,1.4413056501448147e-06,18.44,18.44
138,2011-06-30,3.28,6.728774881196494e-06,-0.94,-0.94
139,2011-07-31,3.27,6.461859837356647e-06,8.48,8.48
140,2011-08-31,3.27,5.634709861485422e-06,6.57,6.57
141,2011-09-30,3.28,-1.3387695676311654e-06,-12.85,-12.85
142,2011-10-31,3.26,-3.3402022078140486e-07,8.76,8.76
143,2011-11-30,3.27,-2.768019424000427e-06,-2.39,-2.39
144,2011-12-31,3.29,2.063535388937959e-06,14.45,14.45
145,2012-01-31,3.27,-2.8904635519594953e-06,13.47,13.47
146,2012-02-29,3.26,2.363708640554228e-06,4.98,4.98
147,2012-03-31,3.24,6.6810703134003066e-06,1.99,1.99
148,2012-04-30,3.26,-6.26908500844915e-07,14.41,14.41
149,2012-05-31,3.27,-8.140322623627437e-06,-19.82,-19.82
150,2012-06-30,3.26,-6.006023743052363e-06,-22.27,-22.27
151,2012-07-31,3.02,5.07579595820809e-07,-12.87,-12.87
152,2012-08-31,3.01,4.828497220245901e-06,24.61,24.61
153,2012-09-30,3.01,3.820545355265192e-06,4.09,4.09
154,2012-10-31,2.75,9.158796834692631e-06,-1.25,-1.25
155,2012-11-30,2.77,-3.410648524271722e-09,11.55,11.55
156,2012-12-31,2.77,5.253742415500308e-06,3.51,3.51
157,2013-01-31,2.76,-7.855192074185308e-06,-13.92,-13.92
158,2013-02-28,2.76,2.0797532430675182e-05,5.45,5.45
159,2013-03-31,2.75,1.9419702377043766e-05,11.81,11.81
160,2013-04-30,2.78,1.0629217534151597e-05,8.75,8.75
161,2013-05-31,2.5,7.406760882689551e-06,-5.92,-5.92
162,2013-06-30,2.5,2.2220948921563576e-06,-10.2,-10.2
163,2013-07-31,2.53,-5.539985363901107e-06,-4.48,-4.48
164,2013-08-31,2.51,-8.439943613641048e-06,-4.34,-4.34
165,2013-09-30,2.5,8.227781973266036e-06,8.88,8.88
166,2013-10-31,2.52,-4.651175175735671e-06,5.56,5.56
167,2013-11-30,2.5,-7.32215340135316e-06,3.44,3.44
168,2013-12-31,2.52,7.077043850794456e-06,0.0,0.0
169,2014-01-31,2.51,-2.436829453586692e-06,-9.87,-9.87
170,2014-02-28,2.49,3.2989688579175557e-06,-1.45,-1.45
171,2014-03-31,2.49,-7.546995898285257e-06,-2.94,-2.94
172,2014-04-30,2.5,2.195833725758083e-06,-2.79,-2.79
173,2014-05-31,2.49,-6.357469167019557e-08,2.49,2.49
174,2014-06-30,2.49,1.926208467571105e-06,3.36,3.36
175,2014-07-31,2.49,-2.991113868157948e-08,-0.36,-0.36
176,2014-08-31,2.24,2.949478994734197e-06,17.2,17.2
177,2014-09-30,2.24,-9.55906233282719e-06,5.16,5.16
178,2014-10-31,1.97,1.319031071668032e-07,-1.53,-1.53
179,2014-11-30,1.99,7.180500494678474e-08,-10.19,-10.19
180,2014-12-31,2.03,5.142474852894528e-06,5.51,5.51
181,2015-01-31,2.0,-4.367681729360168e-06,-5.99,-5.99
182,2015-02-28,1.99,2.1614549934526477e-06,3.48,3.48
183,2015-03-31,1.74,1.7051678441855873e-06,5.12,5.12
184,2015-04-30,1.74,-5.761805526010892e-06,5.37,5.37
185,2015-05-31,1.74,1.8977706772140426e-06,4.16,4.16
186,2015-06-30,1.5,-2.7524125252478542e-06,-4.93,-4.93
187,2015-07-31,1.5,-2.493103241393508e-06,11.34,11.34
188,2015-08-31,1.52,-6.077582386861619e-06,-1.64,-1.64
189,2015-09-30,1.49,-6.499621377151106e-06,1.03,1.03
190,2015-10-31,1.5,-3.915983856635867e-06,-0.77,-0.77
191,2015-11-30,1.5,1.494209201507747e-06,-4.38,-4.38
192,2015-12-31,1.52,1.5352670054734375e-05,9.29,9.29
193,2016-01-31,1.5,9.894255715846815e-06,0.25,0.25
194,2016-02-29,1.52,2.1952292822814156e-06,-0.49,-0.49
195,2016-03-31,1.53,1.9645067599545338e-06,-0.62,-0.62
196,2016-04-30,1.5,7.4568099310751615e-06,9.78,9.78
197,2016-05-31,1.48,1.4411738793578698e-06,-8.0,-8.0
198,2016-06-30,1.23,-3.1846702043278106e-07,-3.68,-3.68
199,2016-07-31,1.24,-4.391027637133114e-06,-0.51,-0.51
200,2016-08-31,1.25,4.3062543750290015e-06,-2.05,-2.05
201,2016-09-30,1.26,8.835800978126095e-06,4.5,4.5
202,2016-10-31,1.24,5.768634227810047e-06,0.0,0.0
203,2016-11-30,1.23,-6.102360343676104e-06,-9.0,-9.0
204,2016-12-31,1.27,5.241865299030414e-07,-5.94,-5.94
205,2017-01-31,1.25,-9.176291303709185e-06,-10.76,-10.76
206,2017-02-28,1.26,-6.5834673010911505e-06,-5.63,-5.63
207,2017-03-31,1.27,-1.3072527733478222e-05,-6.13,-6.13
208,2017-04-30,1.21,2.5153168760347975e-06,14.21,14.21
209,2017-05-31,1.26,1.1630385431636447e-05,13.24,13.24
210,2017-06-30,1.29,-2.231640690905875e-06,-2.97,-2.97
211,2017-07-31,1.24,1.2442244283899397e-05,10.4,10.4
212,2017-08-31,1.27,3.8649539449859085e-07,-8.86,-8.86
213,2017-09-30,1.27,-5.6865501322182624e-06,-10.68,-10.68
214,2017-10-31,1.26,-1.8861083991791303e-05,-3.07,-3.07
215,2017-11-30,1.53,6.3417055602027285e-06,10.1,10.1
216,2017-12-31,1.58,-3.950072584962072e-06,-7.23,-7.23
217,2018-01-31,1.54,7.599177834940703e-06,2.86,2.86
218,2018-02-28,1.51,-5.53979633225753e-06,-13.11,-13.11
219,2018-03-31,1.54,1.1910919395435105e-05,13.89,13.89
220,2018-04-30,1.51,7.933164434386883e-06,0.0,0.0
221,2018-05-31,1.55,9.263561368120558e-06,18.22,18.22
222,2018-06-30,1.57,2.6566640333941373e-06,7.21,7.21
223,2018-07-31,1.52,1.3549129951853195e-06,-9.36,-9.36
224,2018-08-31,1.55,2.3976317998146072e-06,3.05,3.05
225,2018-09-30,1.65,-9.66645249794166e-06,-6.61,-6.61
226,2018-10-31,1.57,1.820880892557746e-06,-2.8,-2.8
227,2018-11-30,1.76,5.103000984759427e-06,9.6,9.6
228,2018-12-31,1.89,2.0606612007424607e-06,-7.64,-7.64
229,2019-01-31,1.81,1.2149654816933814e-06,2.07,2.07
230,2019-02-28,1.8,-5.901987464506845e-06,-1.47,-1.47
231,2019-03-31,1.81,1.0412782944790806e-05,21.22,21.22
232,2019-04-30,1.79,-1.380434337757662e-06,-3.93,-3.93
233,2019-05-31,1.79,2.5211513054042086e-07,-4.21,-4.21
234,2019-06-30,1.83,-6.2366370914771046e-06,-14.55,-14.55
235,2019-07-31,1.56,6.749439966971253e-06,0.41,0.41
236,2019-08-31,1.54,-7.5105198811158546e-06,-20.41,-20.41
237,2019-09-30,1.58,-1.6841296741499933e-05,-0.85,-0.85
238,2019-10-31,1.29,-1.968172739611193e-06,0.0,0.0
239,2019-11-30,1.28,6.041451555898893e-06,6.38,6.38
240,2019-12-31,1.39,-2.3799587852028622e-06,-0.47,-0.47
241,2020-01-31,1.25,-1.1491836227940463e-05,-13.15,-13.15
242,2020-02-29,1.26,-1.1763770714336134e-05,-16.95,-16.95
243,2020-03-31,0.8,-6.159913429744483e-06,-20.61,-20.61
244,2020-04-30,0.76,-6.8694341747004695e-06,28.76,28.76
245,2020-05-31,0.49,-2.27890205757982e-06,23.98,23.98
246,2020-06-30,0.57,7.731700904365683e-06,15.7,15.7
247,2020-07-31,0.51,-1.0063754013562035e-05,-13.43,-13.43
248,2020-08-31,0.55,4.464708386463507e-06,3.8,3.8
249,2020-09-30,0.55,-1.7525889909189205e-05,-0.33,-0.33
250,2020-10-31,0.52,-1.5183552714440046e-05,-7.93,-7.93
251,2020-11-30,0.6,-2.8350640725333583e-06,5.39,5.39
252,2020-12-31,0.61,-4.983226890836133e-06,3.07,3.07
253,2021-01-31,0.52,2.9136692261536584e-07,4.36,4.36
254,2021-02-28,0.59,1.1976178169146983e-05,14.31,14.31
255,2021-03-31,0.59,1.4148204655064603e-06,9.29,9.29
256,2021-04-30,0.49,1.043346579805073e-05,5.46,5.46
257,2021-05-31,0.51,-1.847141482975379e-06,3.22,3.22
258,2021-06-30,0.63,-1.0097085198026587e-05,-4.24,-4.24
259,2021-07-31,0.58,-1.5618551382196257e-05,-8.61,-8.61
260,2021-08-31,0.9,-1.1492700273385484e-06,3.57,3.57
261,2021-09-30,0.92,1.0122404359447073e-05,1.02,1.02
262,2021-10-31,0.76,1.0881358266771869e-05,7.12,7.12
263,2021-11-30,1.067,-6.347485848813727e-06,-16.73,-16.73
264,2021-12-31,1.437,-5.5403850653760876e-06,1.42,1.42
265,2022-01-31,1.277,-9.024599460021668e-06,-7.2,-7.2
266,2022-02-28,1.39,4.117241954004977e-06,7.01,7.01
267,2022-03-31,1.454,-7.525404359460921e-06,-0.42,-0.42
268,2022-04-30,1.53,-6.980444828153985e-06,0.0,0.0
269,2022-05-31,1.863,8.99515192033813e-06,8.31,8.31
270,2022-06-30,2.337,-1.1318369830495185e-05,-20.98,-20.98
271,2022-07-31,2.341,-1.1971058170365871e-06,-2.96,-2.96
