,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
32,2002-08-31,4.28,1.76,6945.692262321672,0.65106,-5.232475114998131e-06,0.77,54254
33,2002-09-30,4.28,-12.08,17457.31896673494,0.59771,7.990187507621589e-07,-8.23,56636
34,2002-10-31,4.28,2.13,4786.33678252582,0.59462,3.826916166183194e-06,-0.5,51413
35,2002-11-30,4.28,8.38,5609.782996332174,0.69401,-5.080529765711034e-07,14.59,53165
36,2002-12-31,4.52,-13.23,9506.943975722814,0.69597,1.2250743874186596e-05,0.29,59974
37,2003-01-31,4.34,-5.82,5980.333384535627,0.51778,3.487090350590486e-06,-17.83,52081
38,2003-02-28,4.27,-3.15,2042.0030671108223,0.50787,-4.7711226372486065e-06,-1.74,49232
39,2003-03-31,4.27,-6.59,2647.204244458751,0.44941,1.3011956213402451e-06,-11.5,43492
40,2003-04-30,4.26,12.34,4770.155514980171,0.55642,2.3101899300376742e-05,19.96,50934
41,2003-05-31,4.01,5.34,11621.18892676186,0.63446,1.5937586350114374e-05,14.05,54275
42,2003-06-30,4.1,6.13,12470.1829375253,0.70004,1.1792736646995193e-05,10.34,59288
43,2003-07-31,3.75,7.08,10168.556740858505,0.64361,4.976104174952682e-06,-8.09,62900
44,2003-08-31,3.72,5.24,6883.783673605218,0.63624,-1.5197415038940418e-05,-1.94,60099
45,2003-09-30,3.77,-8.24,6712.3592132879785,0.55642,-3.4123397626872494e-05,-12.57,55268
46,2003-10-31,3.84,13.28,3612.654308390023,0.55286,-1.0446988800033901e-06,-0.65,52920
47,2003-11-30,3.78,3.06,11433.22825081804,0.63801,-4.597898415976206e-06,13.42,56232
48,2003-12-31,3.97,1.54,17921.16050012364,0.75291,3.759519202781658e-06,17.98,64704
49,2004-01-31,3.78,5.4,8719.269184837896,0.57666,2.552635371131313e-05,-7.88,67827
50,2004-02-29,3.78,2.57,5364.884407692184,0.54073,6.867198012713929e-06,-4.3,62037
51,2004-03-31,3.74,0.05,4025.025877607838,0.46547,-7.756934264002868e-06,-13.91,56033
52,2004-04-30,3.76,-3.09,5078.743709363406,0.45913,-1.3517600081842264e-05,-2.33,54446
53,2004-05-31,3.77,-7.35,7302.013794152148,0.37775,-2.8780537309608643e-05,-17.75,46034
54,2004-06-30,3.78,-2.2,6806.608453579548,0.40438,-2.7786536766383705e-06,4.67,43106
55,2004-07-31,3.77,-6.46,3243.69413380841,0.38472,-1.9208035491853617e-06,-4.84,46589
56,2004-08-31,3.52,8.0,1587.9229754505209,0.42319,-1.2237021245344116e-06,9.98,44726
57,2004-09-30,3.55,4.67,2553.4006654088817,0.427,4.569231087225141e-06,5.83,49293
58,2004-10-31,3.53,0.61,4642.041955091944,0.47646,1.7780493210971487e-05,11.36,52151
59,2004-11-30,3.26,5.01,3310.332597343427,0.5329,2.1162841346101466e-05,11.84,57066
60,2004-12-31,3.29,1.63,2876.658845037822,0.49359,-3.3480828667603748e-06,-7.35,59621
61,2005-01-31,3.26,5.04,7725.872564243851,0.55151,2.6382711286102856e-06,18.41,59889
62,2005-02-28,3.28,8.09,7878.375873949459,0.56348,1.3243271124778603e-06,4.38,69369
63,2005-03-31,3.26,-4.64,8524.084047903847,0.57883,1.503722337568927e-05,2.76,69389
64,2005-04-30,3.29,-5.28,3646.6942982089636,0.59738,5.0505472248545606e-05,1.51,71802
65,2005-05-31,3.29,6.17,2714.5534806386895,0.593,1.6044730206687665e-05,-0.74,72774
66,2005-06-30,3.3,3.68,2359.349921343896,0.61374,2.9470431370239324e-05,3.23,71196
67,2005-07-31,3.27,11.61,7726.472477584837,0.64765,-3.0575750601393754e-06,5.54,79299
68,2005-08-31,3.25,-2.25,3402.8855783739546,0.6654,3.5711149651208296e-06,2.74,78202
69,2005-09-30,3.28,12.46,5289.116856555327,0.79106,-1.365017844666125e-07,18.89,89965
70,2005-10-31,3.51,-5.53,4304.505853323268,0.72683,-1.8744479865720516e-05,-8.13,88753
71,2005-11-30,3.5,11.5,18435.070649776913,0.9612,-6.129986141803533e-06,35.42,97495
72,2005-12-31,3.76,8.39,12940.677000418937,0.81918,-1.5760055461752813e-05,-13.3,100254
73,2006-01-31,3.76,1.81,11433.691260490732,0.63545,-3.0522989787968194e-06,-17.42,87339
74,2006-02-28,3.99,-1.77,7158.624598469614,0.58543,-1.0366333697807781e-05,-7.97,76582
75,2006-03-31,3.97,-0.7,3469.4588318085857,0.56033,-1.1734592692127232e-05,-4.27,71050
76,2006-04-30,3.97,6.56,5422.231879947051,0.55621,-8.025070104772939e-07,3.76,74034
77,2006-05-31,3.96,-7.11,6002.699823662543,0.56183,4.24569327098489e-07,1.0,72021
78,2006-06-30,4.21,-2.08,2142.040238178421,0.53335,2.2570743985345846e-06,-5.07,65833
79,2006-07-31,4.22,0.63,1725.4001823292563,0.51668,-1.8156926764308667e-05,-3.13,65815
80,2006-08-31,4.49,4.11,1524.6266639686646,0.55827,2.009345988303245e-06,8.06,69187
81,2006-09-30,4.48,1.87,2201.946903007369,0.60698,1.840992542350689e-05,8.98,75315
82,2006-10-31,4.48,-0.68,1494.3857830137133,0.58337,1.793996611082107e-05,-3.89,75037
83,2006-11-30,4.49,4.59,2288.7157973693375,0.57494,-3.495461036107801e-07,-1.08,74658
84,2006-12-31,4.6,1.63,2589.626192157026,0.56258,6.973286601350675e-06,-0.12,72243
85,2007-01-31,4.61,-5.07,1543.4635259466631,0.47383,7.475895850319151e-07,-8.15,68583
86,2007-02-28,4.55,4.1,6211.632473226478,0.52228,4.894440157025246e-06,10.51,69565
87,2007-03-31,4.63,2.4,2609.8025777103867,0.50957,-1.1974172287855761e-05,-2.44,72545
88,2007-04-30,4.88,5.84,12502.063872328494,0.63687,-6.837835456452529e-07,25.0,82023
89,2007-05-31,4.56,9.02,15051.27997280117,0.73119,7.78862143875813e-07,14.8,97063
90,2007-06-30,4.52,4.36,9359.305809182224,0.72346,7.646518461706851e-06,1.79,100651
91,2007-07-31,4.76,10.4,13017.502225654463,0.85214,1.0257329237556106e-05,17.78,115247
92,2007-08-31,4.98,-2.47,7570.706195070436,0.78841,1.1236428834038565e-05,-7.47,111734
93,2007-09-30,4.98,6.38,3986.828240147571,0.82912,2.1671500419971882e-05,3.5,110049
94,2007-10-31,5.02,5.35,4495.372273307555,0.75404,5.383278796163454e-06,-9.06,108098
95,2007-11-30,5.02,-7.11,3255.2949876432476,0.75404,7.434301604595766e-06,1.37,104801
96,2007-12-31,5.02,3.61,2312.8944926029735,0.7872,2.5901687229846887e-05,2.83,107746
97,2008-01-31,4.96,-13.88,2151.093385173879,0.56199,2.603901518616609e-05,-20.55,96964
98,2008-02-29,4.94,4.37,2486.017793594306,0.6273,1.347136982046325e-05,12.99,93011
99,2008-03-31,4.98,0.37,1162.9510004511735,0.58037,2.0800101461394663e-05,-7.48,95307
100,2008-04-30,4.95,7.97,2041.6434227070376,0.58716,-6.304351334783912e-06,-0.19,88281
101,2008-05-31,5.04,1.05,2964.8038499409217,0.67655,2.7635358576940437e-05,15.2,101560
102,2008-06-30,5.01,-10.08,1801.6703762113052,0.61233,2.493005517370873e-05,-9.48,100821
103,2008-07-31,5.03,-4.4,1614.982795598111,0.55566,-5.781782753221907e-06,-9.25,85327
104,2008-08-31,5.25,-5.47,1008.1039249046642,0.53451,-5.103842714023592e-07,-1.58,85225
105,2008-09-30,5.22,-1.24,2449.8714683131243,0.58484,7.4066555207638935e-06,9.42,85193
106,2008-10-31,4.14,-20.96,2084.54534014741,0.50703,3.8001840847776455e-05,-13.31,77878
107,2008-11-30,3.99,6.22,1640.841040640394,0.37888,-1.1621739679251337e-05,-19.27,64960
108,2008-12-31,3.02,4.05,1335.8601430577783,0.36622,-6.210264357296697e-06,-3.32,61234
109,2009-01-31,2.41,3.4,1111.489853720878,0.28839,-4.9328869768463596e-06,-0.16,57903
110,2009-02-28,1.87,-2.6,1606.846825760274,0.29155,1.7421716432891264e-06,4.19,58959
111,2009-03-31,1.73,13.72,1665.245291566889,0.38541,1.1854002989929344e-05,32.2,61804
112,2009-04-30,1.85,12.09,2232.008411420869,0.39259,-6.949555342084524e-06,11.97,77157
113,2009-05-31,1.96,3.85,944.9179301799788,0.38723,2.167879376516326e-06,-0.12,78287
114,2009-06-30,1.96,0.16,1529.6302216233264,0.34207,-2.9758633913335034e-05,-11.66,69758
115,2009-07-31,1.95,13.39,4111.854921763869,0.3781,-2.294381565212902e-05,10.55,70300
116,2009-08-31,1.99,2.21,8034.083366978651,0.42875,2.7933321683257598e-06,13.37,81735
117,2009-09-30,2.0,5.93,1871.2782859276197,0.39393,7.202400934450238e-06,-9.44,85714
118,2009-10-31,2.01,-5.89,6006.477287076374,0.49192,4.575268943903608e-06,24.86,93449
119,2009-11-30,2.01,-1.0,4962.275352219361,0.50544,-1.5612804283556102e-05,2.75,99015
120,2009-12-31,2.01,8.36,3567.7702902843603,0.51627,-3.0949817294881625e-05,2.14,101280
121,2010-01-31,2.0,-4.54,1349.755125416391,0.47896,1.874317618469223e-06,-15.52,95163
122,2010-02-28,2.01,-3.04,766.5066110670756,0.48384,-1.042374787065469e-05,-4.44,87051
123,2010-03-31,2.0,6.34,1265.6924449142743,0.50441,-3.785093193426328e-05,4.24,90813
124,2010-04-30,2.0,2.87,2445.7814649939296,0.5669,-2.2451335119242654e-05,13.06,98840
125,2010-05-31,2.0,-5.97,2285.8790477910197,0.48186,-3.3486041254915544e-05,-15.0,99684
126,2010-06-30,2.03,3.04,9733.524506038166,0.44034,-9.758085096471746e-07,-22.33,32543
127,2010-07-31,2.28,3.8,3024.6526935794986,0.41595,-7.669819275386357e-06,-5.54,29032
128,2010-08-31,2.28,-1.06,3827.781968691619,0.40804,-9.994564704797556e-06,-1.9,31046
129,2010-09-30,2.27,7.12,29248.3928543884,0.55372,-5.229160590880137e-06,33.97,51864
130,2010-10-31,2.26,0.29,6213.055275545264,0.63282,1.1862815866548065e-05,11.11,66069
131,2010-11-30,2.51,2.74,2106.1967213114754,0.55503,7.000733002336765e-06,-12.29,66368
132,2010-12-31,2.51,8.63,1539.0549905948742,0.61304,2.0122814095084247e-05,10.45,68048
133,2011-01-31,2.75,0.71,1431.7820456412062,0.53531,7.240561802819113e-06,-8.39,68184
134,2011-02-28,2.76,-6.14,547.6973549446441,0.48693,-2.549238698236148e-07,-10.92,61511
135,2011-03-31,2.99,8.78,720.9502911851145,0.45175,-1.4400470818550817e-05,-7.23,55463
136,2011-04-30,3.02,5.9,1376.0950892475873,0.48631,-7.308639967697525e-06,8.71,58545
137,2011-05-31,3.03,-2.63,758.4820658923223,0.4574,-2.1850913994838635e-05,-5.94,54756
138,2011-06-30,3.28,-2.68,786.0969290696621,0.46683,-9.390217432591854e-06,3.05,55195
139,2011-07-31,3.27,0.91,1127.2601967561818,0.49008,-6.684477663443866e-06,5.41,56415
140,2011-08-31,3.27,-12.61,1015.5271611692981,0.43164,-7.014453013675555e-07,-11.92,51176
141,2011-09-30,3.28,-4.85,688.3398087590925,0.34996,-4.63466798444263e-06,-19.16,46329
142,2011-10-31,3.26,8.45,563.0509367681499,0.3707,7.27884543536012e-07,5.92,42700
143,2011-11-30,3.27,-3.48,754.7579348286077,0.38012,1.2072433393115352e-08,2.72,44897
144,2011-12-31,3.29,-1.82,459.15810759760893,0.37572,6.533551903498493e-06,-1.48,45001
145,2012-01-31,3.27,7.9,775.2088917158336,0.38971,-2.396439677192502e-06,6.69,45593
146,2012-02-29,3.26,3.98,918.3464036067337,0.4172,-5.8250751070889714e-06,10.16,48354
147,2012-03-31,3.24,-0.21,813.0645155156678,0.44652,-1.0408981952510197e-05,7.03,52592
148,2012-04-30,3.26,-0.84,456.726533921975,0.4624,-5.703060742548372e-06,3.56,55495
149,2012-05-31,3.27,-7.68,251.23425318881146,0.42453,6.312910687464046e-06,-8.19,53233
150,2012-06-30,3.26,-0.15,166.89932674514745,0.41353,1.5315838599958967e-05,-3.01,50798
151,2012-07-31,3.02,2.12,748.6704851752022,0.44163,1.4840604039937145e-05,6.79,51940
152,2012-08-31,3.01,0.19,421.35240179615863,0.44591,3.5734680671437495e-05,0.97,53002
153,2012-09-30,3.01,3.93,393.46521843450654,0.44713,2.5918998357247738e-05,3.24,54181
154,2012-10-31,2.75,-4.69,549.6891877314731,0.45141,3.3261116507277505e-05,0.96,55622
155,2012-11-30,2.77,1.63,262.75479872765163,0.44163,2.6817563954790582e-05,-1.5,54702
156,2012-12-31,2.77,4.85,603.4294142887792,0.45629,7.588249406499311e-06,3.75,55932
157,2013-01-31,2.76,-2.22,851.6854133754608,0.49818,1.2127015749255582e-05,11.51,56970
158,2013-02-28,2.76,3.85,508.09134362680686,0.47844,1.1301310995463523e-05,-0.74,60880
159,2013-03-31,2.75,-1.72,2329.8454478879385,0.58669,5.6661950215546555e-06,22.63,64179
160,2013-04-30,2.78,-2.91,2813.1595759345355,0.71408,-5.828432021398236e-06,21.71,79799
161,2013-05-31,2.5,2.25,1320.3370291210258,0.76192,2.8078366155055204e-05,6.7,89832
162,2013-06-30,2.5,-6.31,1105.8687817741245,0.67221,2.787694801282733e-05,-12.32,84188
163,2013-07-31,2.53,2.36,603.3515274086965,0.68178,1.4815403671368028e-05,1.42,85046
164,2013-08-31,2.51,1.19,678.2726821544206,0.66504,4.026250168845827e-05,-2.46,84626
165,2013-09-30,2.5,3.64,730.1970225207041,0.6447,-1.1252315938822694e-05,-3.06,81747
166,2013-10-31,2.52,2.3,806.3237058964717,0.5825,1.0699619426026488e-05,-9.65,74994
167,2013-11-30,2.5,-0.26,701.6849007321596,0.61839,-4.226624263945025e-06,4.44,73891
168,2013-12-31,2.52,-1.98,441.22933215651665,0.59207,2.284640747895243e-05,-4.26,74778
169,2014-01-31,2.51,-3.96,363.6361893011841,0.57082,7.962092620858683e-06,-0.7,74569
170,2014-02-28,2.49,2.18,361.41006856131816,0.55924,-9.898320478186026e-06,-3.11,72344
171,2014-03-31,2.49,-0.12,364.7860793619591,0.54766,-2.0287186683093277e-05,-2.07,71218
172,2014-04-30,2.5,-1.08,655.6568684923094,0.57429,-1.1754753820857426e-05,4.64,71646
173,2014-05-31,2.49,1.81,464.9048100634507,0.52508,-5.8265604991538316e-06,-8.57,72182
174,2014-06-30,2.49,0.24,379.1440136034648,0.53087,7.932852799228261e-06,1.1,68806
175,2014-07-31,2.49,3.5,612.6695804440709,0.5494,-3.46550286743024e-06,3.49,71385
176,2014-08-31,2.24,-0.97,601.6737708462848,0.5905,2.600277489466394e-05,7.59,73994
177,2014-09-30,2.24,-3.26,535.2166384858375,0.58124,1.3794216735321102e-05,-1.57,76293
178,2014-10-31,1.97,-2.46,512.3838341480035,0.57719,1.4080073736180631e-05,-0.7,76309
179,2014-11-30,1.99,4.27,327.3418520997156,0.5465,2.880323321989651e-05,-5.13,71724
180,2014-12-31,2.03,-3.8,323.8979916569905,0.53956,1.8162628040811035e-05,-1.27,69759
181,2015-01-31,2.0,2.39,656.3953975835068,0.45814,-1.0811722018179421e-05,-11.59,66791
182,2015-02-28,1.99,-0.29,788.3487624654572,0.5193,-2.1964376627514082e-07,14.18,66584
183,2015-03-31,1.74,2.31,9977.63592575188,0.59603,-8.338631780096116e-06,14.78,76608
184,2015-04-30,1.74,3.55,7269.97972407554,0.66497,1.8617092121710929e-06,15.22,88430
185,2015-05-31,1.74,-2.85,2811.799839796447,0.60937,4.178664938243863e-06,-9.87,84892
186,2015-06-30,1.5,-3.12,1847.7814157763576,0.61716,-8.467410375658342e-06,1.28,81058
187,2015-07-31,1.5,-3.16,1078.360844337735,0.56489,-4.050135831310698e-06,-8.47,79968
188,2015-08-31,1.52,-4.71,878.5638055625025,0.56823,-1.7528844021839996e-07,0.59,75973
189,2015-09-30,1.49,1.68,602.3125219540754,0.58825,-8.697154439134058e-06,2.72,76865
190,2015-10-31,1.5,5.37,680.5813796240518,0.59603,-8.862471084715022e-06,1.32,81341
191,2015-11-30,1.5,-2.07,948.0998255785388,0.63384,1.5726863785741137e-05,6.34,81412
192,2015-12-31,1.52,-1.58,778.2982107586848,0.64607,1.658218521823903e-05,1.93,86070
193,2016-01-31,1.5,-3.78,565.9844365391945,0.54642,1.0981256715378278e-05,-12.41,78710
194,2016-02-29,1.52,1.09,911.7183866139617,0.57439,-7.5612370066816586e-06,5.12,78171
195,2016-03-31,1.53,4.79,709.9722105833929,0.58084,-3.5780478190035163e-06,1.12,81146
196,2016-04-30,1.5,-0.13,1944.0504326999119,0.63893,9.313344016171675e-06,8.79,88514
197,2016-05-31,1.48,-0.64,1790.7574781798153,0.55825,-1.528806674370222e-05,-12.63,82607
198,2016-06-30,1.23,1.0,1786.4217060621877,0.60773,2.846816286049754e-05,9.07,80466
199,2016-07-31,1.24,3.78,1140.5282685727507,0.60773,-5.2467399975858895e-06,1.8,82123
200,2016-08-31,1.25,2.14,1893.5682265471244,0.55718,-1.8467355589491793e-05,-8.32,82314
201,2016-09-30,1.26,0.0,1126.6250877842615,0.56901,-1.805607529818845e-05,0.38,78317
202,2016-10-31,1.24,-0.61,865.1185813643763,0.57654,-4.394605277779821e-06,1.32,81092
203,2016-11-30,1.23,-0.88,424.98193376136294,0.56686,-1.5149722871304499e-05,-2.95,78655
204,2016-12-31,1.27,2.81,585.7021105553287,0.56148,-1.9437572551782183e-05,-1.14,78368
205,2017-01-31,1.25,3.11,443.424685074437,0.51338,3.528104046098302e-06,-0.38,78590
206,2017-02-28,1.26,-0.16,363.2128108149549,0.52029,-7.932945049386716e-07,0.38,78262
207,2017-03-31,1.27,3.92,303.56159707790164,0.52523,-3.130728667667494e-07,0.95,79395
208,2017-04-30,1.21,2.12,2015.8224473638636,0.52917,-9.768644489120021e-06,0.37,80838
209,2017-05-31,1.26,6.08,683.0566047131173,0.52424,-1.1994062593697619e-05,-0.93,80329
210,2017-06-30,1.29,2.35,376.2170819854428,0.51733,-1.1160896007863618e-05,-1.32,79136
211,2017-07-31,1.24,0.91,323.04352656942416,0.50449,-1.4348242237484776e-05,-2.48,77401
212,2017-08-31,1.27,-2.01,519.7663362357669,0.49116,-1.4827575227188045e-05,-2.64,74650
213,2017-09-30,1.27,2.47,437.63115716470077,0.47339,-1.721116319075e-05,-4.48,73248
214,2017-10-31,1.26,5.47,353.8708076488508,0.46451,-1.2632721887028052e-05,-1.88,69919
215,2017-11-30,1.53,-1.55,231.27340089808288,0.48327,1.0259955439005254e-05,5.27,71931
216,2017-12-31,1.58,-1.89,521.2713218595234,0.47389,1.0241260560764683e-05,-1.54,73094
217,2018-01-31,1.54,2.66,608.4321437912296,0.45936,-1.2137200582746285e-05,-2.29,68822
218,2018-02-28,1.51,-6.71,503.5888503266449,0.4432,-1.65231166944835e-05,-2.79,68576
219,2018-03-31,1.54,0.56,309.97249582700493,0.43194,-1.3683089234498614e-05,-2.54,66499
220,2018-04-30,1.51,2.84,220.7299300995552,0.44418,-2.017185901633137e-06,2.83,66094
221,2018-05-31,1.55,-3.91,372.6735709559564,0.44026,-1.3775129673026512e-05,-0.88,69522
222,2018-06-30,1.57,-5.23,270.9038921439675,0.42557,-3.4771091139432166e-05,-4.3,66904
223,2018-07-31,1.52,-0.74,371.76490977842644,0.38052,-3.878125589259638e-05,-10.59,60296
224,2018-08-31,1.55,0.88,755.7222597534201,0.38297,-1.7498647565124293e-05,0.64,59210
225,2018-09-30,1.65,1.11,341.34431344158304,0.37954,-4.944946220850768e-05,-0.51,58014
226,2018-10-31,1.57,-12.15,414.8054868913858,0.31979,-2.3391807082450574e-05,-15.74,53400
227,2018-11-30,1.76,3.38,200.41394556443436,0.32322,-3.335856999004717e-05,4.43,49306
228,2018-12-31,1.89,-4.19,271.0548964051709,0.33546,-1.0701433296716933e-05,4.1,50823
229,2019-01-31,1.81,9.13,486.5436687821094,0.31637,-4.74504471037671e-05,-3.21,49635
230,2019-02-28,1.8,0.77,694.6755830177397,0.32114,-3.867122615365811e-05,1.36,50170
231,2019-03-31,1.81,-2.58,588.6427345123591,0.30158,-3.445436522839458e-05,-6.09,48345
232,2019-04-30,1.79,3.05,549.9906498363721,0.32066,-2.8479341981888882e-05,6.33,49197
233,2019-05-31,1.79,-7.38,381.3869896704378,0.30921,-2.9481962686495934e-05,-3.57,48792
234,2019-06-30,1.83,4.84,401.70026492765436,0.31398,-2.912282800362707e-05,0.46,49070
235,2019-07-31,1.56,-4.02,312.97235738689307,0.29967,-1.908556196941023e-05,-4.56,48295
236,2019-08-31,1.54,-3.7,302.8902525476296,0.28917,-1.890487026097428e-05,-3.81,45140
237,2019-09-30,1.58,5.62,212.51977784094638,0.29346,-2.6068943094432283e-05,1.49,45733
238,2019-10-31,1.29,0.83,425.11295354875307,0.29728,-4.478842193631131e-05,1.3,45833
239,2019-11-30,1.28,-0.28,677.1818772941793,0.31541,-1.9792690191800887e-05,6.96,47675
240,2019-12-31,1.39,6.14,622.6848888979243,0.30873,-1.1105398796658295e-05,-2.12,49189
241,2020-01-31,1.25,-3.15,562.2931880108991,0.30299,-8.610725590619825e-06,-3.86,47710
242,2020-02-29,1.26,-8.45,604.6442505913243,0.27961,-1.5292231319492836e-05,-9.03,46083
243,2020-03-31,0.8,-11.64,834.9583032635715,0.22797,-1.8377792676934163e-05,-18.47,37413
244,2020-04-30,0.76,10.42,697.2321442950318,0.25184,-1.7421329325574262e-05,8.84,37257
245,2020-05-31,0.49,3.94,759.2449738089299,0.26548,-1.7464244143147425e-05,5.42,40090
246,2020-06-30,0.57,4.39,902.5897043705022,0.24746,-4.390617380721703e-06,-6.79,39881
247,2020-07-31,0.51,6.87,666.0071755765615,0.24746,-1.0988362689535643e-05,0.0,37767
248,2020-08-31,0.55,2.61,533.7222442978622,0.24356,-1.764240381164271e-05,-1.57,37749
249,2020-09-30,0.55,-0.9,516.9006354558423,0.25525,-1.247278477786938e-06,5.65,38555
250,2020-10-31,0.52,-2.53,2531.7450826891086,0.28009,2.3394612962142333e-08,9.73,40876
251,2020-11-30,0.6,14.74,947.7550826750172,0.2723,-1.2992196862725353e-07,-2.78,42153
252,2020-12-31,0.61,12.5,1695.9325318213903,0.29714,1.8477249110221355e-07,9.12,43917
253,2021-01-31,0.52,6.11,3110.5105548552333,0.31544,1.9877264581293094e-07,10.56,49977
254,2021-02-28,0.59,-3.94,2059.9077642209095,0.3178,1.9108597240308593e-06,-9.15,54339
255,2021-03-31,0.59,1.25,755.424632212821,0.34039,2.0777038418813715e-06,7.11,52476
256,2021-04-30,0.49,1.38,1292.6822076700687,0.35452,4.596698779051645e-06,4.29,57418
257,2021-05-31,0.51,1.31,41403.02809106725,0.45857,1.453637521730214e-06,29.35,66676
258,2021-06-30,0.63,3.03,4104.8734820785185,0.48399,4.073917318367405e-06,12.72,74938
259,2021-07-31,0.58,-3.4,8492.716671629267,0.43597,-5.014906719676305e-07,-9.92,73886
260,2021-08-31,0.9,-0.97,5680.560206560383,0.37241,9.816196997590798e-07,-14.58,62161
261,2021-09-30,0.92,-2.48,1555.734643818349,0.34181,-5.624425927494776e-06,-7.87,58706
262,2021-10-31,0.76,-2.9,926.7161258764063,0.35216,-1.146120837807233e-05,2.61,55197
263,2021-11-30,1.067,-3.92,1298.2738243784338,0.3112,-1.0069521789816256e-05,-11.63,53695
264,2021-12-31,1.437,5.61,1069.0945208023775,0.35169,-7.99955095116951e-06,13.01,53840
265,2022-01-31,1.277,-10.77,1282.7149677057007,0.31073,-7.707663966284188e-06,-14.84,53415
266,2022-02-28,1.39,0.99,5493.406770574804,0.33569,-1.907971678760748e-06,8.03,50365
267,2022-03-31,1.454,1.13,7637.831550753087,0.39407,-1.3971270008780202e-06,17.39,54509
268,2022-04-30,1.53,-2.39,2274.8560676848847,0.35828,5.192207022170514e-08,1.87,58861
269,2022-05-31,1.863,-0.15,2441.016629277499,0.35405,-2.3843884788390974e-06,-1.18,56166
270,2022-06-30,2.337,-12.85,2298.6576262557032,0.28766,-1.3454381822045271e-05,-18.1,51067
271,2022-07-31,2.341,3.34,3077.2468184787263,0.28719,-5.0504855546048765e-06,-0.33,44397
