,Date,riskfree,activity,MA1M,actualreturn
39,2003-03-31,4.27,2.8533954679910168e-05,0.97,0.97
40,2003-04-30,4.26,-8.170915507123206e-06,10.58,10.58
41,2003-05-31,4.01,-3.603292935985633e-06,13.04,13.04
42,2003-06-30,4.1,-1.33420979546607e-06,-3.85,-3.85
43,2003-07-31,3.75,-8.343123832078299e-07,9.2,9.2
44,2003-08-31,3.72,-6.949929782551724e-06,1.84,1.84
45,2003-09-30,3.77,5.315371610931412e-06,1.08,1.08
46,2003-10-31,3.84,-9.231536105390248e-08,-6.79,-6.79
47,2003-11-30,3.78,2.2139937017656176e-06,-1.16,-1.16
48,2003-12-31,3.97,-1.7187277164585316e-05,0.39,0.39
49,2004-01-31,3.78,-5.858669967754584e-06,-5.84,-5.84
50,2004-02-29,3.78,-2.3810925556221062e-05,-2.07,-2.07
51,2004-03-31,3.74,-1.4227619120542377e-06,-5.51,-5.51
52,2004-04-30,3.76,1.1103961060386562e-05,1.77,1.77
53,2004-05-31,3.77,-1.4748384172164485e-05,-13.91,-13.91
54,2004-06-30,3.78,-5.7581962270968985e-05,-7.83,-7.83
55,2004-07-31,3.77,1.5159090673906189e-05,7.62,7.62
56,2004-08-31,3.52,1.0982025488732308e-05,33.33,33.33
57,2004-09-30,3.55,-2.128380075434196e-06,26.74,26.74
58,2004-10-31,3.53,-4.006155536821137e-06,2.81,2.81
59,2004-11-30,3.26,-3.4347453516671822e-06,27.65,27.65
60,2004-12-31,3.29,1.6891361080767108e-07,-11.76,-11.76
61,2005-01-31,3.26,-5.412504073417645e-06,34.24,34.24
62,2005-02-28,3.28,-4.6012648760720043e-07,73.06,73.06
63,2005-03-31,3.26,-1.650926818979638e-07,-16.17,-16.17
64,2005-04-30,3.29,2.0650197202207828e-05,6.02,6.02
65,2005-05-31,3.29,1.8105391139916344e-05,3.9,3.9
66,2005-06-30,3.3,-8.066229050667548e-06,0.35,0.35
67,2005-07-31,3.27,1.636442959679237e-05,10.38,10.38
68,2005-08-31,3.25,2.5341711571812355e-06,6.93,6.93
69,2005-09-30,3.28,7.079006230287476e-06,19.94,19.94
70,2005-10-31,3.51,2.3840664137827712e-05,-4.22,-4.22
71,2005-11-30,3.5,-1.0808822139895496e-05,-18.27,-18.27
72,2005-12-31,3.76,-1.7517980444806507e-05,-12.85,-12.85
73,2006-01-31,3.76,-2.4659394176377185e-06,-2.24,-2.24
74,2006-02-28,3.99,-1.483249780820021e-05,-1.01,-1.01
75,2006-03-31,3.97,-9.948604688574232e-06,8.59,8.59
76,2006-04-30,3.97,1.7236265290840296e-05,26.21,26.21
77,2006-05-31,3.96,-4.715355979845141e-06,-17.77,-17.77
78,2006-06-30,4.21,-2.1010207261477157e-06,4.85,4.85
79,2006-07-31,4.22,1.2054828492054734e-05,2.5,2.5
80,2006-08-31,4.49,3.600506370100492e-05,12.22,12.22
81,2006-09-30,4.48,9.11806078380012e-06,-2.51,-2.51
82,2006-10-31,4.48,-6.476682411810087e-06,7.39,7.39
83,2006-11-30,4.49,4.605288465135934e-06,16.06,16.06
84,2006-12-31,4.6,3.942623401466991e-06,5.65,5.65
85,2007-01-31,4.61,-3.451933529102376e-06,-5.61,-5.61
86,2007-02-28,4.55,-1.2381987910145884e-05,2.3,2.3
87,2007-03-31,4.63,2.130869506836978e-05,14.04,14.04
88,2007-04-30,4.88,3.001510373768924e-06,15.52,15.52
89,2007-05-31,4.56,1.0999734010740908e-06,42.86,42.86
90,2007-06-30,4.52,4.901728906400196e-06,-4.4,-4.4
91,2007-07-31,4.76,1.2596999120415688e-05,6.83,6.83
92,2007-08-31,4.98,1.4054237236005596e-05,-8.32,-8.32
93,2007-09-30,4.98,-1.1898222110020812e-06,10.38,10.38
94,2007-10-31,5.02,-1.3392064693295142e-05,-23.98,-23.98
95,2007-11-30,5.02,1.750707182721911e-05,-6.31,-6.31
96,2007-12-31,5.02,1.2981229100835081e-05,10.8,10.8
97,2008-01-31,4.96,7.536434672860865e-06,-5.19,-5.19
98,2008-02-29,4.94,-1.1741131195034073e-05,-2.83,-2.83
99,2008-03-31,4.98,3.5385846527252594e-05,13.42,13.42
100,2008-04-30,4.95,-3.135868263482553e-05,-7.43,-7.43
101,2008-05-31,5.04,-9.27336416631839e-06,35.83,35.83
102,2008-06-30,5.01,-1.3499510187248535e-05,4.72,4.72
103,2008-07-31,5.03,2.119901518785344e-05,15.79,15.79
104,2008-08-31,5.25,9.153412754926726e-06,-17.66,-17.66
105,2008-09-30,5.22,-2.8252658840488236e-06,-4.57,-4.57
106,2008-10-31,4.14,-1.4448660785054114e-07,-32.81,-32.81
107,2008-11-30,3.99,2.248988860336623e-06,17.84,17.84
108,2008-12-31,3.02,1.9397504187336914e-05,12.55,12.55
109,2009-01-31,2.41,1.341838849547625e-05,-0.69,-0.69
110,2009-02-28,1.87,-6.168945526401857e-06,-10.7,-10.7
111,2009-03-31,1.73,1.2370412273455589e-05,14.7,14.7
112,2009-04-30,1.85,5.9086216727892716e-06,12.11,12.11
113,2009-05-31,1.96,3.5086471801350643e-06,0.0,0.0
114,2009-06-30,1.96,-2.0024589382070292e-05,-5.71,-5.71
115,2009-07-31,1.95,-8.022423926281413e-06,-0.37,-0.37
116,2009-08-31,1.99,6.001131172190251e-06,-1.99,-1.99
117,2009-09-30,2.0,-3.085126115940929e-05,-10.56,-10.56
118,2009-10-31,2.01,1.432322558137398e-05,-4.86,-4.86
119,2009-11-30,2.01,-1.4081780249931247e-05,-5.84,-5.84
120,2009-12-31,2.01,1.3357105193653526e-05,12.09,12.09
121,2010-01-31,2.0,1.03111744173306e-05,-2.38,-2.38
122,2010-02-28,2.01,-6.968348246889747e-06,-9.04,-9.04
123,2010-03-31,2.0,2.4117056636993282e-05,15.75,15.75
124,2010-04-30,2.0,2.395432814998809e-05,2.5,2.5
125,2010-05-31,2.0,-3.060203448591481e-05,-9.11,-9.11
126,2010-06-30,2.03,2.132887771267171e-05,7.81,7.81
127,2010-07-31,2.28,1.1558481017310759e-05,7.64,7.64
128,2010-08-31,2.28,-5.33756266319883e-06,-1.71,-1.71
129,2010-09-30,2.27,1.2363961698949213e-05,10.5,10.5
130,2010-10-31,2.26,1.8541986244312737e-05,12.22,12.22
131,2010-11-30,2.51,3.5739970957906715e-06,-4.06,-4.06
132,2010-12-31,2.51,1.4531867366483642e-06,7.12,7.12
133,2011-01-31,2.75,1.834352732535996e-05,29.09,29.09
134,2011-02-28,2.76,3.0644839023630005e-05,8.61,8.61
135,2011-03-31,2.99,1.1988775656934772e-05,9.08,9.08
136,2011-04-30,3.02,1.3541891419560449e-05,20.39,20.39
137,2011-05-31,3.03,4.0208173860896405e-06,-3.93,-3.93
138,2011-06-30,3.28,6.449707144243686e-06,0.46,0.46
139,2011-07-31,3.27,-2.9164751597874587e-06,24.71,24.71
140,2011-08-31,3.27,3.4600525228167584e-06,-19.06,-19.06
141,2011-09-30,3.28,-2.1773086581953853e-06,-20.36,-20.36
142,2011-10-31,3.26,-1.2050823536278598e-05,24.96,24.96
143,2011-11-30,3.27,1.1430154006555665e-06,-25.03,-25.03
144,2011-12-31,3.29,3.779614375596292e-07,-0.45,-0.45
145,2012-01-31,3.27,3.5576037784793096e-05,27.64,27.64
146,2012-02-29,3.26,2.0882241332655698e-06,43.56,43.56
147,2012-03-31,3.24,-3.5735660014351524e-06,-9.4,-9.4
148,2012-04-30,3.26,1.88345097430426e-06,-16.6,-16.6
149,2012-05-31,3.27,4.73312083561019e-06,7.47,7.47
150,2012-06-30,3.26,-1.4895494398197678e-06,-3.4,-3.4
151,2012-07-31,3.02,4.770219181753449e-06,-5.83,-5.83
152,2012-08-31,3.01,-3.1384665654853912e-06,3.27,3.27
153,2012-09-30,3.01,-6.865623173263048e-07,28.1,28.1
154,2012-10-31,2.75,1.8448394594147516e-06,-17.09,-17.09
155,2012-11-30,2.77,-1.1338265374020514e-05,-2.47,-2.47
156,2012-12-31,2.77,-1.0183502511922389e-05,4.39,4.39
157,2013-01-31,2.76,-1.6526702915027243e-07,-0.54,-0.54
158,2013-02-28,2.76,-1.2041039284894262e-05,-0.98,-0.98
159,2013-03-31,2.75,5.979315858666558e-06,8.69,8.69
160,2013-04-30,2.78,6.191869776331528e-05,13.87,13.87
161,2013-05-31,2.5,-5.0571354029388705e-06,8.0,8.0
162,2013-06-30,2.5,-1.1769485658234737e-05,-8.19,-8.19
163,2013-07-31,2.53,4.78312714445534e-06,1.41,1.41
164,2013-08-31,2.51,-9.610924237139266e-06,-12.05,-12.05
165,2013-09-30,2.5,-6.407199828684466e-06,-5.08,-5.08
166,2013-10-31,2.52,-2.1594855109095105e-05,-3.42,-3.42
167,2013-11-30,2.5,-2.035383034077698e-05,-5.43,-5.43
168,2013-12-31,2.52,-3.7571693454982462e-06,3.52,3.52
169,2014-01-31,2.51,-2.2857511146994554e-06,-6.71,-6.71
170,2014-02-28,2.49,1.8040293312612842e-05,34.21,34.21
171,2014-03-31,2.49,1.229571507639317e-06,0.0,0.0
172,2014-04-30,2.5,1.2135556411140191e-05,14.42,14.42
173,2014-05-31,2.49,6.845284936114866e-06,4.88,4.88
174,2014-06-30,2.49,-5.0826726381969425e-06,-11.24,-11.24
175,2014-07-31,2.49,-1.22722721601167e-05,-16.42,-16.42
176,2014-08-31,2.24,-8.899855092689277e-06,0.97,0.97
177,2014-09-30,2.24,-1.3169994758076988e-05,-1.39,-1.39
178,2014-10-31,1.97,-1.5062407422800347e-05,-10.2,-10.2
179,2014-11-30,1.99,-6.6507528115534335e-06,5.1,5.1
180,2014-12-31,2.03,-1.1369080098492142e-05,-8.31,-8.31
181,2015-01-31,2.0,-2.1648936927929314e-05,-3.65,-3.65
182,2015-02-28,1.99,7.344866669101947e-06,10.33,10.33
183,2015-03-31,1.74,-1.7653529785804838e-05,-4.86,-4.86
184,2015-04-30,1.74,4.839624067923206e-07,3.04,3.04
185,2015-05-31,1.74,-2.114005938485956e-05,-12.74,-12.74
186,2015-06-30,1.5,-3.117733546005129e-06,-5.87,-5.87
187,2015-07-31,1.5,-8.990968734550297e-08,-0.58,-0.58
188,2015-08-31,1.52,8.544514070134041e-06,0.58,0.58
189,2015-09-30,1.49,1.4594927545588516e-05,0.88,0.88
190,2015-10-31,1.5,-8.185827833846834e-06,-7.39,-7.39
191,2015-11-30,1.5,-2.5209396984610158e-05,-12.52,-12.52
192,2015-12-31,1.52,2.0992451792308697e-06,-3.94,-3.94
193,2016-01-31,1.5,-1.1821031662810509e-05,-8.03,-8.03
194,2016-02-29,1.52,1.469384230809902e-05,14.68,14.68
195,2016-03-31,1.53,3.119977108151228e-05,19.55,19.55
196,2016-04-30,1.5,2.980710642577104e-05,18.54,18.54
197,2016-05-31,1.48,1.3165699590614908e-06,-14.32,-14.32
198,2016-06-30,1.23,-2.7458205248788237e-06,-3.82,-3.82
199,2016-07-31,1.24,7.035576645161586e-06,1.75,1.75
200,2016-08-31,1.25,-3.068397418781021e-06,-5.59,-5.59
201,2016-09-30,1.26,-2.3991492488453584e-05,-3.18,-3.18
202,2016-10-31,1.24,1.9920707584384364e-05,9.08,9.08
203,2016-11-30,1.23,3.117169473635438e-05,20.31,20.31
204,2016-12-31,1.27,3.244255498713522e-05,7.8,7.8
205,2017-01-31,1.25,2.3521300112190833e-05,16.63,16.63
206,2017-02-28,1.26,1.6252747476388236e-05,0.45,0.45
207,2017-03-31,1.27,-9.275836181707673e-06,-15.09,-15.09
208,2017-04-30,1.21,-2.576518093587728e-06,6.94,6.94
209,2017-05-31,1.26,-1.3137563671017361e-05,-1.75,-1.75
210,2017-06-30,1.29,-6.092412218651006e-06,1.25,1.25
211,2017-07-31,1.24,8.032796803821839e-06,0.0,0.0
212,2017-08-31,1.27,-1.6480542462506966e-05,-4.53,-4.53
213,2017-09-30,1.27,2.1605490655164177e-05,1.62,1.62
214,2017-10-31,1.26,-2.361407786054953e-05,-2.55,-2.55
215,2017-11-30,1.53,4.911844870592563e-06,3.57,3.57
216,2017-12-31,1.58,7.722310590544877e-06,0.1,0.1
217,2018-01-31,1.54,2.3572408172291655e-05,8.63,8.63
218,2018-02-28,1.51,4.241532718602832e-06,-15.02,-15.02
219,2018-03-31,1.54,-1.5851986446597256e-05,-4.36,-4.36
220,2018-04-30,1.51,-6.236130796083661e-06,11.76,11.76
221,2018-05-31,1.55,-4.562318085546901e-06,-3.44,-3.44
222,2018-06-30,1.57,-1.2209693820629108e-05,-13.52,-13.52
223,2018-07-31,1.52,-4.802448220553926e-06,-9.72,-9.72
224,2018-08-31,1.55,-3.517426955133688e-06,-0.29,-0.29
225,2018-09-30,1.65,-inf,-0.29,-0.29
226,2018-10-31,1.57,-6.721000702439926e-06,-15.92,-15.92
227,2018-11-30,1.76,2.1985353127771084e-07,4.28,4.28
228,2018-12-31,1.89,-8.963908864209723e-06,-3.52,-3.52
229,2019-01-31,1.81,-2.0663875384085493e-07,6.49,6.49
230,2019-02-28,1.8,-2.1497664301051063e-07,0.38,0.38
231,2019-03-31,1.81,2.0014482722547894e-06,-0.95,-0.95
232,2019-04-30,1.79,1.3557266139988402e-05,7.28,7.28
233,2019-05-31,1.79,2.351470394985287e-05,-4.46,-4.46
234,2019-06-30,1.83,3.3808130243264625e-05,3.81,3.81
235,2019-07-31,1.56,-3.4268163896973855e-06,-9.27,-9.27
236,2019-08-31,1.54,-1.7003974130751364e-05,-4.72,-4.72
237,2019-09-30,1.58,-2.947644947378257e-05,1.19,1.19
238,2019-10-31,1.29,-4.043499920883667e-05,-7.53,-7.53
239,2019-11-30,1.28,-1.91375832091133e-05,-2.67,-2.67
240,2019-12-31,1.39,-1.9674926924732192e-05,0.11,0.11
241,2020-01-31,1.25,-3.482292912770308e-05,-14.56,-14.56
242,2020-02-29,1.26,-3.244868463356874e-05,-23.18,-23.18
243,2020-03-31,0.8,-1.628581755504142e-05,-25.57,-25.57
244,2020-04-30,0.76,-1.59750874754453e-06,24.57,24.57
245,2020-05-31,0.49,5.8210732467891905e-06,10.9,10.9
246,2020-06-30,0.57,1.0642444192744233e-05,5.15,5.15
247,2020-07-31,0.51,-1.5610599086044195e-05,18.99,18.99
248,2020-08-31,0.55,4.791642488654109e-07,22.32,22.32
249,2020-09-30,0.55,-8.040382225196949e-06,-12.71,-12.71
250,2020-10-31,0.52,-1.4115751795240574e-06,7.04,7.04
251,2020-11-30,0.6,-8.18813142359651e-06,2.79,2.79
252,2020-12-31,0.61,-2.095051306189994e-05,-3.36,-3.36
253,2021-01-31,0.52,3.6068895414339716e-06,2.35,2.35
254,2021-02-28,0.59,-1.055404169133151e-05,-5.54,-5.54
255,2021-03-31,0.59,7.2752172369289085e-06,24.38,24.38
256,2021-04-30,0.49,-5.139344336804605e-06,42.03,42.03
257,2021-05-31,0.51,-9.176008815336405e-06,-4.19,-4.19
258,2021-06-30,0.63,4.027954711355399e-06,5.86,5.86
259,2021-07-31,0.58,1.8022798126057138e-06,3.16,3.16
260,2021-08-31,0.9,-3.4872115965567386e-06,64.11,64.11
261,2021-09-30,0.92,6.144918272025834e-06,17.65,17.65
262,2021-10-31,0.76,4.2586641555487275e-06,-4.2,-4.2
263,2021-11-30,1.067,1.2804297202416035e-06,-21.2,-21.2
264,2021-12-31,1.437,7.321672703223286e-06,4.15,4.15
265,2022-01-31,1.277,-4.342020692971574e-06,1.95,1.95
266,2022-02-28,1.39,-2.7915367800802376e-06,21.05,21.05
267,2022-03-31,1.454,-1.6626741421714598e-06,-5.14,-5.14
268,2022-04-30,1.53,3.7896353290261558e-06,18.93,18.93
269,2022-05-31,1.863,1.1367679510745266e-06,12.46,12.46
270,2022-06-30,2.337,2.896933483802156e-06,-14.24,-14.24
271,2022-07-31,2.341,7.659574110411554e-06,8.42,8.42
