,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,2700,3030,2870,2690,7400,4125,2650,2870,2776,2700,-20.59,-11.48,0.37,-61.21,11792,0.0352,0.0298,0.0484,0.0326,5.32,-5.59
12,2000-12-31,2260,2810,2606,2220,7400,3827,2220,2555,2339,2220,-25.66,-29.15,-11.55,-65.81,20780,0.0341,0.0275,0.0457,0.0303,6.08,-18.71
13,2001-01-31,2550,2625,2441,2135,6190,3467,2135,2550,2483,2410,-13.56,-24.56,3.66,-57.5,27426,0.0338,0.0437,0.0457,0.0356,5.27,12.83
14,2001-02-28,3160,3310,2839,2410,5420,3289,2135,3160,3045,2925,12.46,-9.71,3.27,-25.65,41148,0.0376,0.0497,0.046,0.0421,5.06,31.12
15,2001-03-31,2760,3320,2943,2740,5090,3129,2135,2780,2758,2740,22.12,-9.8,-2.65,-35.81,30054,0.0367,0.0293,0.0425,0.0419,4.96,-12.66
16,2001-04-30,2955,3025,2932,2700,4140,3023,2135,2975,2967,2955,18.2,3.32,-0.17,-25.75,15404,0.0352,0.016,0.0389,0.0349,5.01,7.07
17,2001-05-31,3250,3500,3015,2820,4140,2999,2135,3500,3261,3130,2.85,20.37,0.62,1.56,66056,0.0354,0.0343,0.0366,0.0277,5.01,9.98
18,2001-06-30,3300,4115,3329,3030,4140,3006,2135,3850,3448,3280,20.44,46.02,-19.81,0.0,124160,0.0415,0.0632,0.038,0.0417,4.99,3.29
19,2001-07-31,2890,3445,3050,2870,4115,2968,2135,2960,2908,2870,-2.2,13.33,-1.7,-14.5,11114,0.0387,0.0205,0.0362,0.0428,4.77,-12.42
20,2001-08-31,3220,3850,3214,2830,4115,2946,2135,3850,3518,3220,-0.92,1.9,-7.87,-1.98,231244,0.041,0.0602,0.039,0.0512,4.54,11.42
21,2001-09-30,3235,3900,3405,3050,4115,2967,2135,3235,3153,3110,-1.37,16.79,5.03,6.07,27188,0.049,0.0747,0.0429,0.0559,4.0,-15.97
22,2001-10-31,4010,4260,3817,3190,4260,3044,2135,4010,3918,3810,38.75,35.7,1.39,35.93,59102,0.0521,0.0449,0.0441,0.0602,4.02,23.96
23,2001-11-30,4670,4810,4289,4000,4810,3169,2135,4810,4598,4390,34.97,49.2,3.55,72.96,87584,0.0519,0.0319,0.044,0.0528,4.04,22.57
24,2001-12-31,5650,5890,5277,4670,5890,3375,2135,5650,5332,4910,74.65,72.26,15.07,150.0,92324,0.0488,0.0461,0.0449,0.0406,4.01,28.7
25,2002-01-31,7030,7430,6843,6500,7430,3749,2410,7430,7214,7030,75.31,143.25,-0.99,175.69,90557,0.0497,0.0221,0.044,0.037,3.98,24.42
26,2002-02-28,7250,7430,7061,6640,7430,4050,2700,7300,7248,7170,65.15,88.31,0.69,129.43,70265,0.0444,0.0207,0.0423,0.0346,4.01,-1.36
27,2002-03-31,7960,8100,7603,7060,8100,4428,2700,7960,7766,7500,40.88,146.06,-0.5,190.51,128224,0.0346,0.0277,0.0421,0.0282,4.0,9.79
28,2002-04-30,6000,8610,7725,6000,8610,4839,2820,7250,6530,6000,-15.97,57.48,-22.98,103.05,80483,0.0335,0.0347,0.0433,0.0289,4.04,-24.62
29,2002-05-31,5450,6620,6232,5450,8610,5130,2830,6000,5810,5450,-24.83,16.7,-10.36,67.69,64707,0.0334,0.0233,0.0431,0.0318,4.28,-9.17
30,2002-06-30,6380,7410,6011,5000,8610,5337,2830,6380,5788,5000,-19.34,12.92,-8.73,94.51,189458,0.0445,0.0874,0.0463,0.0567,4.26,6.33
31,2002-07-31,6410,7010,6515,5800,8610,5643,2830,6610,6510,6410,6.83,-8.82,-1.84,121.8,85606,0.0452,0.0402,0.0473,0.0562,4.27,0.47
32,2002-08-31,6680,6900,6396,5720,8610,5918,3050,6680,6598,6470,16.17,-7.86,-0.3,93.06,42872,0.0459,0.0275,0.0451,0.0565,4.28,1.06
33,2002-09-30,5830,7050,6634,5830,8610,6195,3190,6850,6324,5830,-8.62,-26.76,-12.2,80.22,127242,0.0461,0.0307,0.0408,0.0329,4.28,-12.72
34,2002-10-31,5910,5930,5589,5030,8610,6337,3995,5910,5808,5640,-7.8,-1.5,5.16,47.38,55328,0.0452,0.036,0.0399,0.0302,4.28,1.37
35,2002-11-30,6460,6460,6010,5700,8610,6487,4670,6460,6272,6110,-3.15,10.43,6.78,45.82,261702,0.0447,0.0202,0.0393,0.0288,4.28,10.81
36,2002-12-31,5000,6520,6144,5000,8610,6559,5000,6200,5794,5000,-14.24,-21.63,-19.35,-11.5,73460,0.0315,0.0317,0.0383,0.0304,4.52,-22.6
37,2003-01-31,5070,5350,5117,4900,8610,6413,4900,5170,5056,4900,-12.74,-23.3,-5.06,-28.99,39602,0.0289,0.0282,0.0378,0.0277,4.34,1.4
38,2003-02-28,4800,5040,4897,4735,8610,6245,4735,4965,4893,4800,-25.7,-25.81,-1.74,-33.79,19525,0.0276,0.0163,0.0376,0.0264,4.27,-5.14
39,2003-03-31,4490,5000,4643,4395,8610,5999,4395,4560,4527,4490,-10.2,-22.98,-4.47,-43.59,14128,0.0282,0.0342,0.0379,0.0264,4.27,-6.46
40,2003-04-30,4840,5250,4882,4575,7410,5750,4395,5040,4848,4710,-4.54,-16.7,-4.54,-19.33,28634,0.0268,0.0254,0.0371,0.0262,4.26,6.37
41,2003-05-31,5310,5390,5134,4840,7410,5657,4395,5390,5340,5270,10.63,-17.8,4.32,-7.65,38064,0.0269,0.0205,0.0367,0.027,4.01,9.71
42,2003-06-30,5090,5310,5172,5040,7050,5589,4395,5150,5084,5040,11.87,1.8,0.0,-20.22,38904,0.0234,0.0109,0.0276,0.0199,4.1,-4.14
43,2003-07-31,5250,5350,5197,4960,7050,5475,4395,5250,5208,5150,8.47,3.55,0.19,-18.1,17942,0.0215,0.0152,0.0255,0.0158,3.75,3.14
44,2003-08-31,5900,5930,5426,5070,7050,5399,4395,5900,5760,5650,10.28,22.92,-0.51,-11.54,40980,0.0225,0.023,0.0251,0.0171,3.72,13.46
45,2003-09-30,5650,6070,5714,5430,6520,5317,4395,5750,5618,5540,11.0,24.18,1.99,-3.09,26936,0.0198,0.0229,0.0244,0.0201,3.77,-4.24
46,2003-10-31,5740,6040,5758,5520,6520,5329,4395,5740,5704,5600,9.33,18.6,3.42,-2.88,21672,0.0183,0.0152,0.0228,0.0206,3.84,1.59
47,2003-11-30,6150,6550,6115,5760,6550,5340,4395,6150,6044,5900,8.27,14.31,0.33,-4.8,30954,0.019,0.0242,0.023,0.0209,3.78,7.89
48,2003-12-31,6180,6890,6577,6180,6890,5379,4395,6600,6450,6180,9.38,21.41,-6.08,23.6,69337,0.0201,0.0188,0.0216,0.0198,3.97,0.49
49,2004-01-31,5510,6340,5844,5400,6890,5433,4395,5510,5460,5400,-4.01,5.35,-1.78,8.68,28132,0.0205,0.0178,0.0209,0.0205,3.78,-10.84
50,2004-02-29,5690,6040,5791,5540,6890,5504,4395,5900,5780,5680,-6.72,0.71,0.18,17.56,20620,0.0201,0.0213,0.0212,0.0194,3.78,4.4
51,2004-03-31,5650,5750,5458,5160,6890,5578,4480,5650,5388,5170,-8.58,0.0,9.5,25.84,177064,0.0201,0.0231,0.0199,0.0205,3.74,-0.7
52,2004-04-30,5190,5800,5389,5100,6890,5628,4950,5270,5200,5100,-5.81,-9.58,-2.44,7.23,24638,0.0201,0.0149,0.0192,0.0198,3.76,-4.24
53,2004-05-31,4765,5350,4891,4560,6890,5607,4560,4835,4768,4690,-16.26,-22.52,-0.73,-10.26,36608,0.0201,0.0245,0.0195,0.0208,3.77,-8.19
54,2004-06-30,5400,5400,5009,4720,6890,5587,4560,5400,5244,5150,-0.37,-12.62,7.36,6.09,18912,0.0211,0.0242,0.0204,0.0216,3.78,11.69
55,2004-07-31,5230,5750,5403,5160,6890,5604,4560,5250,5216,5160,0.77,-5.08,0.0,0.0,2824,0.0208,0.0174,0.0205,0.0213,3.77,-3.15
56,2004-08-31,5920,6100,5720,5080,6890,5626,4560,6100,5994,5920,24.24,4.04,-2.31,0.34,15525,0.0209,0.0181,0.0202,0.0201,3.52,13.19
57,2004-09-30,6660,6710,6354,5920,6890,5677,4560,6710,6650,6600,23.33,22.88,0.15,17.88,32174,0.0207,0.0231,0.0204,0.0199,3.55,12.12
58,2004-10-31,6950,7080,6810,6490,7080,5767,4560,6950,6680,6490,34.69,36.27,4.83,21.08,23595,0.0216,0.0253,0.021,0.0221,3.53,5.3
59,2004-11-30,7300,7340,7110,6830,7340,5857,4560,7340,7260,7220,22.9,50.98,0.41,18.7,12141,0.0201,0.0123,0.0202,0.0207,3.26,5.04
60,2004-12-31,7500,7980,7540,7150,7980,5944,4560,7600,7442,7150,12.61,38.89,-2.47,21.36,13836,0.0227,0.0356,0.0218,0.0253,3.29,2.74
61,2005-01-31,7450,7450,7169,7010,7980,6057,4560,7450,7234,7050,7.19,42.45,5.52,35.21,11716,0.0226,0.0129,0.0215,0.0232,3.26,-0.67
62,2005-02-28,8410,8740,8094,7200,8740,6227,4560,8580,8444,8400,16.48,37.87,-3.33,47.8,8948,0.0234,0.0235,0.0219,0.0261,3.28,15.68
63,2005-03-31,8970,8970,8431,8050,8970,6488,4560,8970,8768,8550,19.6,34.68,4.91,58.76,18072,0.0222,0.0165,0.0214,0.0188,3.26,6.66
64,2005-04-30,8900,9400,8970,8800,9400,6770,4560,8990,8934,8800,22.42,28.06,-1.11,74.51,7940,0.0213,0.0169,0.0214,0.0194,3.29,1.48
65,2005-05-31,10150,10150,9388,8860,10150,7137,4720,10150,9832,9600,20.69,39.04,5.73,113.01,20224,0.0218,0.0174,0.0208,0.0162,3.29,14.04
66,2005-06-30,9940,10200,9846,9430,10200,7554,5070,9940,9684,9430,11.69,32.53,4.19,84.07,24980,0.0172,0.0138,0.0201,0.0162,3.3,-0.4
67,2005-07-31,10200,10700,10122,9820,10700,7948,5070,10200,10100,9950,14.61,40.3,0.0,97.67,26776,0.0185,0.0223,0.0205,0.018,3.27,4.08
68,2005-08-31,10050,10750,10388,10050,10750,8378,6000,10700,10320,10050,-0.99,19.5,-6.07,69.76,23774,0.0189,0.0252,0.0211,0.0214,3.25,-1.47
69,2005-09-30,12050,12550,11513,10150,12550,8786,6490,12550,12120,11600,21.23,35.39,-2.82,80.93,54324,0.0208,0.0269,0.0215,0.025,3.28,15.31
70,2005-10-31,12000,13250,12518,11900,13250,9251,6830,12500,12270,11950,17.65,34.83,-1.64,72.66,25644,0.0245,0.038,0.0229,0.0302,3.51,-0.41
71,2005-11-30,13000,13000,12403,11900,13250,9717,7010,13000,12770,12350,24.4,30.26,6.12,78.08,106983,0.025,0.0161,0.0231,0.0283,3.5,8.79
72,2005-12-31,12900,13200,12803,12200,13250,10160,7010,12900,12600,12200,2.79,31.63,4.03,80.42,66636,0.0253,0.021,0.0219,0.0226,3.76,0.0
73,2006-01-31,10300,12900,11383,9400,13250,10532,7530,10400,10052,9400,-14.17,0.98,-0.96,38.26,106855,0.0274,0.0325,0.0234,0.0245,3.76,-20.16
74,2006-02-28,10200,10300,9525,9160,13250,10607,8050,10300,9802,9250,-20.93,-1.45,8.28,21.28,59878,0.0278,0.0282,0.0236,0.0275,3.99,0.0
75,2006-03-31,10600,10600,9969,9580,13250,10740,8800,10600,10370,10050,-17.83,-12.03,5.47,18.17,25866,0.0254,0.0217,0.024,0.0282,3.97,3.92
76,2006-04-30,10150,11000,10418,10100,13250,10847,8860,10500,10280,10100,-0.49,-15.06,-0.98,15.34,19670,0.0241,0.0211,0.0242,0.0223,3.97,0.0
77,2006-05-31,9000,10000,9511,8830,13250,10869,8830,9250,9016,8830,-11.76,-30.77,-2.39,-9.82,22572,0.0236,0.0149,0.0241,0.0196,3.96,-11.33
78,2006-06-30,8500,8880,8309,7950,13250,10745,7950,8500,8308,8110,-19.43,-34.11,3.79,-14.49,9882,0.0238,0.0209,0.0245,0.0189,4.21,-5.56
79,2006-07-31,7480,8410,8040,7480,13250,10583,7480,7750,7614,7480,-26.31,-27.38,-4.1,-26.67,35984,0.0196,0.0118,0.024,0.0161,4.22,-12.0
80,2006-08-31,7840,7840,7429,7030,13250,10321,7030,7840,7764,7710,-12.89,-23.14,3.16,-21.99,30404,0.0178,0.0132,0.0232,0.016,4.49,4.81
81,2006-09-30,8450,8450,7974,7710,13250,10036,7030,8450,8210,8020,0.6,-15.92,5.49,-32.67,67026,0.0166,0.0146,0.0223,0.014,4.48,8.89
82,2006-10-31,8500,8600,8311,7800,13200,9697,7030,8600,8542,8500,13.64,-16.26,1.55,-29.17,21442,0.0167,0.0213,0.0205,0.0167,4.48,0.59
83,2006-11-30,9870,10650,9366,8720,13200,9423,7030,10650,10092,9800,28.02,9.67,0.2,-24.08,96308,0.0176,0.0238,0.0211,0.0199,4.49,15.98
84,2006-12-31,10150,10650,10232,9760,12900,9215,7030,10500,10320,10150,21.41,25.15,-1.93,-18.8,87049,0.0185,0.0218,0.0213,0.0221,4.6,2.11
85,2007-01-31,8600,9300,8858,8440,11000,8984,7030,8800,8740,8600,1.18,14.97,-2.49,-16.5,17976,0.0197,0.0173,0.0199,0.0225,4.61,-15.27
86,2007-02-28,8120,8600,8237,7930,11000,8882,7030,8240,8120,7930,-18.31,4.24,-0.49,-20.39,42335,0.0195,0.0118,0.0186,0.0185,4.55,-7.52
87,2007-03-31,8280,8440,8104,7800,11000,8725,7030,8430,8340,8220,-18.42,-2.01,-1.9,-21.52,24346,0.0191,0.0108,0.0178,0.0139,4.63,1.97
88,2007-04-30,9440,9440,8872,8380,10650,8591,7030,9440,9184,9010,7.89,10.93,2.28,-7.0,95677,0.0201,0.025,0.0183,0.0174,4.88,14.01
89,2007-05-31,9790,9790,9368,8960,10650,8583,7030,9790,9298,8960,20.57,-0.81,9.26,8.78,101431,0.0182,0.0162,0.0183,0.018,4.56,3.71
90,2007-06-30,10150,11250,10054,9330,11250,8722,7030,10250,10110,10000,21.7,0.0,-1.46,20.83,64244,0.0189,0.0272,0.0189,0.023,4.52,11.17
91,2007-07-31,13200,13350,11990,10550,13350,9048,7030,13350,13090,12500,39.83,53.49,-1.12,76.47,85872,0.022,0.031,0.0206,0.0257,4.76,30.05
92,2007-08-31,13400,13600,12738,10800,13600,9515,7710,13400,12780,12450,36.87,65.02,5.51,70.92,52528,0.0306,0.0516,0.0254,0.0391,4.98,1.52
93,2007-09-30,13450,14800,13458,12550,14800,9924,7800,13950,13610,13450,34.5,63.63,-0.74,60.89,39624,0.0343,0.0412,0.0276,0.0428,4.98,8.03
94,2007-10-31,11800,13250,12175,11250,14800,10263,7800,11800,11580,11350,-10.61,25.0,4.42,38.82,32043,0.0345,0.025,0.0278,0.0401,5.02,-12.27
95,2007-11-30,11850,12850,11468,10400,14800,10456,7800,11850,11360,10900,-8.14,24.34,7.24,20.06,32994,0.0408,0.0576,0.0314,0.0426,5.02,0.42
96,2007-12-31,10600,12000,11240,10450,14800,10526,7800,11100,10700,10450,-21.19,6.0,-4.5,4.43,49061,0.0411,0.0307,0.0319,0.0392,5.02,-4.07
97,2008-01-31,9550,10800,9859,9310,14800,10618,7800,10150,9920,9550,-19.07,-27.65,-4.02,11.05,30363,0.0401,0.0295,0.0324,0.0404,4.96,-9.91
98,2008-02-29,8830,9900,9285,8830,14800,10702,7800,9130,8970,8830,-23.88,-29.64,-2.97,8.74,32300,0.0348,0.0138,0.0325,0.0255,4.94,-11.7
99,2008-03-31,8580,8850,8322,7590,14800,10723,7590,8740,8618,8490,-19.06,-36.21,4.13,3.62,14042,0.0328,0.0298,0.0334,0.0251,4.98,-2.83
100,2008-04-30,9740,10250,9325,8530,14800,10761,7590,9780,9664,9500,-1.62,-17.46,3.29,3.18,21114,0.0352,0.0395,0.0345,0.0294,4.95,11.44
101,2008-05-31,10300,11500,10624,9740,14800,10870,7590,10800,10500,10300,16.65,-13.08,-3.29,8.08,30298,0.0293,0.0301,0.0353,0.033,5.04,5.75
102,2008-06-30,9980,10300,9804,9050,14800,10853,7590,9980,9638,9470,14.19,-5.85,2.36,-1.67,22903,0.0291,0.0283,0.0354,0.0326,5.01,-3.11
103,2008-07-31,10800,10850,10048,9180,14800,10682,7590,10800,10470,10300,10.88,13.09,-0.46,-18.18,21759,0.0286,0.0254,0.0348,0.0279,5.03,8.22
104,2008-08-31,11450,12000,11090,10600,14800,10555,7590,12000,11580,11250,9.57,29.67,3.15,-8.76,44081,0.0292,0.0217,0.032,0.0249,5.25,11.17
105,2008-09-30,9770,11000,10480,9770,13300,10326,7590,10150,9980,9770,-2.1,11.78,-3.74,-27.36,51180,0.0283,0.022,0.0304,0.0231,5.22,-14.67
106,2008-10-31,8760,9740,8527,7000,12850,10004,7000,8760,7772,7000,-18.89,-10.06,12.31,-25.76,36511,0.0322,0.0574,0.0336,0.0372,4.14,-10.34
107,2008-11-30,8800,9000,8528,7800,12000,9767,7000,8800,8298,7880,-23.48,-15.79,12.82,-20.36,35699,0.033,0.0338,0.0311,0.0398,3.99,19.24
108,2008-12-31,9140,9340,8884,7870,12000,9573,7000,9300,9120,8700,-6.45,-8.42,-1.72,-13.77,87141,0.0347,0.0375,0.0317,0.0434,3.02,3.86
109,2009-01-31,7700,9140,8087,7290,12000,9420,7000,7760,7646,7540,-7.67,-26.67,2.12,-22.22,47010,0.035,0.0306,0.0317,0.0331,2.41,-15.75
110,2009-02-28,7050,8400,7667,6940,12000,9287,6940,7050,7000,6940,-16.47,-41.25,-0.98,-21.67,64910,0.0356,0.0276,0.0322,0.0311,1.87,-6.5
111,2009-03-31,7680,7870,7371,6690,12000,9196,6600,7870,7772,7650,-15.97,-21.39,-2.17,-10.49,32124,0.0363,0.0228,0.0321,0.0277,1.73,8.94
112,2009-04-30,8120,8500,8175,7840,12000,9095,6600,8140,8066,7960,5.45,-2.64,-0.37,-16.63,39729,0.0285,0.0197,0.0306,0.0225,1.85,6.14
113,2009-05-31,9270,9850,8733,8120,12000,8955,6600,9270,9032,8750,31.49,5.34,-5.89,-11.29,137833,0.0284,0.0308,0.0307,0.0245,1.96,16.17
114,2009-06-30,8060,9120,8554,8030,12000,8850,6600,8240,8138,8030,5.36,-11.82,-2.66,-19.24,51862,0.0255,0.0136,0.0299,0.0229,1.96,-13.05
115,2009-07-31,9200,9340,8694,8160,12000,8725,6600,9340,9266,9200,13.3,19.48,0.0,-14.81,81053,0.0225,0.016,0.0294,0.0225,1.95,14.14
116,2009-08-31,10850,11000,9547,8940,11450,8605,6600,11000,10648,9690,17.04,53.9,20.56,-5.24,963050,0.024,0.0379,0.0307,0.0252,1.99,17.93
117,2009-09-30,11700,11700,10888,10050,11700,8642,6600,11700,11540,11450,45.16,52.94,2.63,19.75,356457,0.0259,0.0257,0.0311,0.0287,2.0,6.36
118,2009-10-31,10000,11750,11000,10000,11750,8840,6600,11000,10480,10000,7.07,23.15,-8.68,19.9,161891,0.0272,0.0246,0.0278,0.0312,2.01,-14.53
119,2009-11-30,9310,9900,9591,9050,11750,8928,6600,9430,9274,9050,-15.36,0.43,-0.43,5.8,110109,0.0246,0.0137,0.0263,0.0221,2.01,-6.9
120,2009-12-31,10550,10750,10097,9370,11750,9026,6600,10750,10570,10450,-9.83,30.89,0.96,15.43,185921,0.0245,0.0142,0.0246,0.0186,2.01,13.32
121,2010-01-31,8350,10050,9302,8350,11750,9117,6600,9210,8778,8350,-18.54,-9.83,-9.92,9.58,111737,0.0257,0.0227,0.0242,0.0186,2.0,-20.48
122,2010-02-28,8440,8470,8292,7840,11750,9166,6600,8440,8352,8190,-8.66,-22.57,1.56,21.61,67090,0.021,0.0204,0.0236,0.02,2.01,-5.59
123,2010-03-31,8330,8770,8526,8280,11750,9279,7800,8410,8344,8280,-21.04,-28.8,-1.88,8.46,71880,0.0183,0.009,0.0225,0.0172,2.0,-1.3
124,2010-04-30,8660,9100,8806,8180,11750,9333,7840,8960,8820,8660,3.71,-13.4,-3.56,6.65,74809,0.0167,0.0157,0.0222,0.0145,2.0,4.59
125,2010-05-31,7970,8860,8391,7710,11750,9304,7710,7970,7852,7710,-5.57,-14.39,-4.89,-14.02,94248,0.0183,0.023,0.0214,0.0168,2.0,-7.97
126,2010-06-30,8430,8570,8317,7890,11750,9282,7710,8480,8424,8380,1.81,-20.09,-0.35,4.59,78581,0.0172,0.0124,0.0213,0.0175,2.03,7.39
127,2010-07-31,8570,8940,8588,8120,11750,9278,7710,8840,8652,8540,-1.04,2.63,-3.49,-8.24,125584,0.0153,0.0125,0.021,0.0168,2.28,1.66
128,2010-08-31,8120,8740,8309,8010,11750,9175,7710,8120,8054,8010,1.88,-3.79,-1.22,-25.16,64382,0.0144,0.0097,0.0182,0.011,2.28,-5.25
129,2010-09-30,8960,8960,8511,8120,11750,8977,7710,8960,8858,8780,6.29,8.21,0.45,-23.42,85960,0.0144,0.0109,0.0166,0.0115,2.27,11.44
130,2010-10-31,9520,9700,9278,8960,10750,8833,7710,9700,9592,9500,10.57,9.17,-0.42,-7.12,212156,0.0142,0.0129,0.0155,0.0116,2.26,7.09
131,2010-11-30,9260,9710,9334,9090,10750,8810,7710,9260,9170,9090,15.17,17.96,0.11,-0.54,83101,0.0117,0.0132,0.0153,0.0125,2.51,-2.73
132,2010-12-31,8860,9600,9361,8860,10050,8753,7710,9550,9288,8860,-1.12,5.1,-6.64,-16.02,283239,0.0125,0.0155,0.0153,0.0135,2.51,-4.32
133,2011-01-31,8630,8830,8717,8630,9710,8707,7710,8830,8736,8630,-9.35,0.7,-1.03,3.35,94535,0.0121,0.0087,0.0137,0.0123,2.75,-2.6
134,2011-02-28,7670,8830,8230,7670,9710,8700,7670,7910,7780,7670,-15.62,-4.24,-5.89,-9.12,87995,0.0129,0.0137,0.0135,0.0128,2.76,-12.24
135,2011-03-31,8170,8190,7893,7510,9710,8645,7510,8190,8136,8070,-7.79,-8.82,2.38,-1.92,51030,0.0132,0.0149,0.0139,0.0131,2.99,6.52
136,2011-04-30,8270,8510,8331,8190,9710,8607,7510,8270,8270,8270,-5.38,-13.13,0.0,-5.16,0,0.0125,0.0075,0.0133,0.0128,3.02,1.6
137,2011-05-31,3095,8270,4558,3095,9710,8301,3095,3160,3123,3095,-19.3,-33.15,-0.96,-22.33,133572,0.0157,0.0237,0.0139,0.0176,3.03,-25.15
138,2011-06-30,3075,3090,2948,2850,9710,7851,2850,3090,3065,3020,-24.17,-30.59,3.71,-27.05,136492,0.0159,0.015,0.0142,0.0183,3.28,-1.6
139,2011-07-31,3495,3510,3269,3095,9710,7406,2850,3510,3419,3340,-15.48,-20.02,2.79,-18.82,141373,0.0171,0.0157,0.0146,0.0206,3.27,13.11
140,2011-08-31,3120,3430,3053,2860,9710,6938,2850,3120,3017,2940,0.81,-18.64,5.76,-23.15,101432,0.0208,0.0338,0.0172,0.0231,3.27,-10.73
141,2011-09-30,2720,3175,2892,2570,9710,6493,2570,2720,2679,2570,-11.54,-32.92,-1.45,-39.29,80903,0.023,0.0277,0.0185,0.0269,3.28,-11.69
142,2011-10-31,2810,2850,2750,2580,9710,5959,2570,2850,2831,2810,-19.6,-32.04,-0.53,-40.97,77144,0.0237,0.0154,0.0187,0.0266,3.26,3.31
143,2011-11-30,2585,2770,2679,2585,9600,5369,2570,2670,2638,2585,-16.07,-17.28,-0.96,-44.17,85458,0.0222,0.0186,0.019,0.021,3.27,-9.3
144,2011-12-31,2740,2945,2776,2630,8860,4812,2570,2895,2811,2740,0.74,-11.33,-3.01,-39.11,150410,0.024,0.0271,0.0201,0.0202,3.29,2.62
145,2012-01-31,2770,2785,2673,2600,8690,4290,2570,2785,2768,2745,-1.42,-20.74,3.17,-35.81,93886,0.0235,0.0144,0.0204,0.0206,3.27,1.09
146,2012-02-29,3060,3060,2921,2815,8510,3914,2570,3060,3000,2945,14.61,3.03,0.66,-20.21,181158,0.02,0.015,0.0204,0.0194,3.26,10.47
147,2012-03-31,2780,3090,2909,2730,8510,3501,2570,2800,2758,2730,1.46,2.21,-1.24,-31.44,50188,0.017,0.0094,0.0201,0.0126,3.24,-9.15
148,2012-04-30,2620,2865,2761,2620,8270,3016,2570,2760,2693,2620,-4.55,-8.07,-5.92,-36.64,55773,0.0172,0.0129,0.0204,0.013,3.26,-5.76
149,2012-05-31,2535,2720,2626,2535,3545,2859,2535,2600,2583,2535,-17.16,-1.93,-2.5,-18.09,36256,0.0161,0.0129,0.0193,0.0117,3.27,-3.24
150,2012-06-30,2650,2660,2611,2500,3545,2833,2500,2650,2633,2625,-2.93,-3.28,0.57,-14.24,30644,0.0128,0.0133,0.0191,0.0125,3.26,1.92
151,2012-07-31,2500,2795,2557,2400,3545,2772,2400,2500,2458,2400,-4.58,-9.75,2.67,-28.47,51803,0.014,0.0187,0.0192,0.0151,3.02,-5.66
152,2012-08-31,2530,2590,2540,2495,3175,2723,2400,2590,2559,2530,-0.2,-17.32,-0.98,-18.91,84132,0.0128,0.0067,0.0168,0.0125,3.01,1.2
153,2012-09-30,2590,2700,2578,2500,3090,2698,2400,2700,2625,2590,-1.33,-5.13,-3.72,-4.43,75527,0.0125,0.0108,0.0151,0.013,3.01,0.58
154,2012-10-31,2495,2565,2507,2465,3090,2678,2400,2515,2496,2490,-0.2,-4.77,1.22,-11.21,60287,0.0122,0.0068,0.0146,0.0083,2.75,-3.67
