,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
97,2008-01-31,4.96,-13.88,2976.8968700743076,0.80222,-1.618000034347746e-05,-1.19,-1.19,0.0277,-1.19,-13.88
98,2008-02-29,4.94,4.37,1210.7733566767467,0.87226,-1.9231068504074127e-05,9.39,9.39,0.0186,9.39,4.37
99,2008-03-31,4.98,0.37,2683.758294422123,0.90611,1.999707134361103e-06,3.88,3.88,0.0273,3.88,0.37
100,2008-04-30,4.95,7.97,1046.1781371533687,0.83358,-9.93222533585418e-07,-5.22,-5.22,0.0135,-5.22,7.97
101,2008-05-31,5.04,1.05,877.7820636451302,0.84567,-7.95163654358309e-06,1.45,1.45,0.0108,1.45,1.05
102,2008-06-30,5.01,-10.08,805.449053939353,0.81665,-1.6291113782154963e-05,-3.43,-3.43,0.0319,-3.43,-10.08
103,2008-07-31,5.03,-4.4,449.2360490658242,0.75145,1.6354582639252225e-06,-7.99,-7.99,0.0181,-7.99,-4.4
104,2008-08-31,5.25,-5.47,7972.644039705192,0.95197,-1.2755760134985725e-06,29.18,29.18,0.0788,29.18,-5.47
105,2008-09-30,5.22,-1.24,31719.826923487202,0.63548,-1.2428191984228106e-06,-33.25,-33.25,0.1011,-33.25,-1.24
106,2008-10-31,4.14,-20.96,27542.07160990983,0.3069,1.3478075144753276e-06,-51.71,-51.71,0.1167,-51.71,-20.96
107,2008-11-30,3.99,6.22,9459.757310949723,0.22281,6.559806507418382e-07,-14.63,-14.63,0.0675,-14.63,6.22
108,2008-12-31,3.02,4.05,20565.368026820768,0.32427,-1.199229074191308e-06,45.55,45.55,0.0854,45.55,4.05
109,2009-01-31,2.41,3.4,15392.194671237385,0.32326,2.6138397085143288e-08,6.41,6.41,0.0622,6.41,3.4
110,2009-02-28,1.87,-2.6,4531.60302384183,0.23995,-3.15918542955897e-07,-22.17,-22.17,0.0414,-22.17,-2.6
111,2009-03-31,1.73,13.72,1876.0341589603618,0.26034,6.72426267855163e-07,8.49,8.49,0.0284,8.49,13.72
112,2009-04-30,1.85,12.09,12011.532377264837,0.41832,-1.9384109287927366e-06,60.98,60.98,0.0631,60.98,12.09
113,2009-05-31,1.96,3.85,5927.5848092414035,0.36396,-1.5885673691274596e-06,-17.71,-17.71,0.0341,-17.71,3.85
114,2009-06-30,1.96,0.16,1986.5820456959443,0.33954,5.061043977960272e-07,-6.72,-6.72,0.0266,-6.72,0.16
115,2009-07-31,1.95,13.39,1567.1740266443019,0.33459,-4.4432268700229737e-07,-1.47,-1.47,0.0271,-1.47,13.39
116,2009-08-31,1.99,2.21,2621.773222098628,0.3658,1.1448630984761578e-07,9.34,9.34,0.0213,9.34,2.21
117,2009-09-30,2.0,5.93,1818.7611285219898,0.35724,1.600445106000525e-06,-0.88,-0.88,0.0105,-0.88,5.93
118,2009-10-31,2.01,-5.89,2546.9742230991474,0.35271,7.700655076743812e-07,-1.27,-1.27,0.0293,-1.27,-5.89
119,2009-11-30,2.01,-1.0,1000.4686672006901,0.34634,2.322427078905844e-06,-1.8,-1.8,0.0154,-1.8,-1.0
120,2009-12-31,2.01,8.36,1120.4073870718823,0.36354,7.584156026366437e-07,4.97,4.97,0.0123,4.97,8.36
121,2010-01-31,2.0,-4.54,1176.2060608344955,0.32642,-6.669887657768968e-06,-8.55,-8.55,0.0098,-8.55,-4.54
122,2010-02-28,2.01,-3.04,712.4362735914374,0.33084,-5.051120146067756e-06,-0.53,-0.53,0.016,-0.53,-3.04
123,2010-03-31,2.0,6.34,732.8735482700217,0.36404,2.1736150315904347e-06,10.03,10.03,0.0194,10.03,6.34
124,2010-04-30,2.0,2.87,1319.2247734350397,0.3574,3.372609529774441e-06,-1.22,-1.22,0.0122,-1.22,2.87
125,2010-05-31,2.0,-5.97,1857.4250945294343,0.40297,-4.277643322892678e-06,12.75,12.75,0.0331,12.75,-5.97
126,2010-06-30,2.03,3.04,1924.5840179710212,0.50208,2.4003613534629253e-06,24.04,24.04,0.03,24.04,3.04
127,2010-07-31,2.28,3.8,2489.7483246860734,0.62815,1.4403293952902546e-07,25.11,25.11,0.0183,25.11,3.8
128,2010-08-31,2.28,-1.06,1101.6942098081577,0.62815,1.0823883609606678e-06,0.0,0.0,0.0175,0.0,-1.06
129,2010-09-30,2.27,7.12,766.63877784571,0.68783,2.2560716983621645e-06,8.36,8.36,0.0192,8.36,7.12
130,2010-10-31,2.26,0.29,1881.5491557639998,0.67898,1.574303956309676e-05,-0.97,-0.97,0.0261,-0.97,0.29
131,2010-11-30,2.51,2.74,576.3768757995756,0.67455,-1.478629625582478e-05,-0.65,-0.65,0.0145,-0.65,2.74
132,2010-12-31,2.51,8.63,2507.308996612427,0.7962,-3.0785736490170547e-06,18.03,18.03,0.0287,18.03,8.63
133,2011-01-31,2.75,0.71,567.2361809362206,0.85601,1.2727605570153043e-06,5.56,5.56,0.0165,5.56,0.71
134,2011-02-28,2.76,-6.14,574.6568012970985,0.86502,-8.505882055866429e-07,3.5,3.5,0.0124,3.5,-6.14
135,2011-03-31,2.99,8.78,493.0115308791985,0.86277,3.2239427633987814e-06,-0.26,-0.26,0.0066,-0.26,8.78
136,2011-04-30,3.02,5.9,1864.3092843893392,1.18037,4.26030064224472e-06,36.46,36.46,0.0321,36.46,5.9
137,2011-05-31,3.03,-2.63,1068.8939029273067,1.22763,2.5160658284438606e-06,4.01,4.01,0.0147,4.01,-2.63
138,2011-06-30,3.28,-2.68,1627.9206229177626,1.27722,-6.088795862911718e-06,6.58,6.58,0.032,6.58,-2.68
139,2011-07-31,3.27,0.91,580.0907310851259,1.38533,7.084735412529284e-06,9.82,9.82,0.0151,9.82,0.91
140,2011-08-31,3.27,-12.61,1224.332531067651,1.17586,-9.044334434631959e-06,-15.12,-15.12,0.0175,-15.12,-12.61
141,2011-09-30,3.28,-4.85,10791.077895440292,0.58251,-6.1265940227909505e-06,-48.23,-48.23,0.0757,-48.23,-4.85
142,2011-10-31,3.26,8.45,6408.166792079308,0.5656,-2.0105598033767084e-06,-2.9,-2.9,0.0582,-2.9,8.45
143,2011-11-30,3.27,-3.48,17056.667829298316,0.95089,-2.873858315669593e-06,65.64,65.64,0.0505,65.64,-3.48
144,2011-12-31,3.29,-1.82,5680.738180340281,0.97202,6.585429221976049e-06,-3.16,-3.16,0.0283,-3.16,-1.82
145,2012-01-31,3.27,7.9,3410.4928957961242,0.91427,-2.7353999865802864e-06,-6.52,-6.52,0.0265,-6.52,7.9
146,2012-02-29,3.26,3.98,4171.664001209445,1.18005,-4.103363977732924e-06,29.07,29.07,0.0237,29.07,3.98
147,2012-03-31,3.24,-0.21,2519.1547260443313,1.14816,-3.451380936865631e-06,-2.7,-2.7,0.019,-2.7,-0.21
148,2012-04-30,3.26,-0.84,4802.6765057424855,0.7867,-1.781586509171328e-05,-31.48,-31.48,0.0499,-31.48,-0.84
149,2012-05-31,3.27,-7.68,4556.661065392739,0.75481,-1.924171921353573e-05,-4.05,-4.05,0.0519,-4.05,-7.68
150,2012-06-30,3.26,-0.15,1703.695422093826,0.69953,-6.3689689065070254e-06,-4.64,-4.64,0.0194,-4.64,-0.15
151,2012-07-31,3.02,2.12,1755.854720881093,0.72291,-8.185748020625154e-06,3.34,3.34,0.022,3.34,2.12
152,2012-08-31,3.01,0.19,2708.730469740321,0.92491,9.13937679057698e-06,27.94,27.94,0.0373,27.94,0.19
153,2012-09-30,3.01,3.93,3426.881036957738,0.94971,-4.781298736521286e-06,14.53,14.53,0.0267,14.53,3.93
154,2012-10-31,2.75,-4.69,5747.893339359699,0.76898,-4.2032766128846754e-07,-19.03,-19.03,0.0458,-19.03,-4.69
155,2012-11-30,2.77,1.63,2860.2824698685135,0.73355,-9.333512274231876e-06,-18.82,-18.82,0.0274,-18.82,1.63
156,2012-12-31,2.77,4.85,1381.4650287720817,0.71228,-5.732774319149263e-06,-4.29,-4.29,0.0223,-4.29,4.85
157,2013-01-31,2.76,-2.22,985.1029919362038,0.70585,6.268193451659165e-06,4.48,4.48,0.0151,4.48,-2.22
158,2013-02-28,2.76,3.85,1737.6684152154878,0.70922,4.999876547131178e-07,1.93,1.93,0.0166,1.93,3.85
159,2013-03-31,2.75,-1.72,2015.354930781063,0.78652,-2.4193845817994656e-06,10.9,10.9,0.0169,10.9,-1.72
160,2013-04-30,2.78,-2.91,1834.2359367942847,0.84703,-1.5214605449345865e-06,7.69,7.69,0.0157,7.69,-2.91
161,2013-05-31,2.5,2.25,2981.8821401738437,0.95458,-1.4784859662535104e-06,12.7,12.7,0.0156,12.7,2.25
162,2013-06-30,2.5,-6.31,3213.749948305409,0.94114,-3.0295371803368177e-06,2.56,2.56,0.0261,2.56,-6.31
163,2013-07-31,2.53,2.36,1175.8868757252537,0.94786,-1.0289173994011897e-06,0.71,0.71,0.0136,0.71,2.36
164,2013-08-31,2.51,1.19,1800.4481586239647,1.00164,-3.7104807378580035e-06,5.3,5.3,0.0228,5.3,1.19
165,2013-09-30,2.5,3.64,1950.5313154097573,1.10584,8.27559377591899e-06,10.4,10.4,0.0182,10.4,3.64
166,2013-10-31,2.52,2.3,1176.0850066950438,1.10584,3.580372696760215e-06,0.0,0.0,0.0112,0.0,2.3
167,2013-11-30,2.5,-0.26,1622.0950310283251,1.09912,-2.0182075074213005e-06,-1.21,-1.21,0.0211,-1.21,-0.26
168,2013-12-31,2.52,-1.98,2712.2103994003846,1.07223,-1.9889252085057258e-06,-2.45,-2.45,0.0146,-2.45,-1.98
169,2014-01-31,2.51,-3.96,1135.3160653828843,0.98679,-1.608138189780668e-06,2.17,2.17,0.0114,2.17,-3.96
170,2014-02-28,2.49,2.18,2703.375410030097,1.21704,5.828753427473993e-06,24.46,24.46,0.0152,24.46,2.18
171,2014-03-31,2.49,-0.12,4527.930244642282,1.4144,2.8838818981796847e-06,16.22,16.22,0.0259,16.22,-0.12
172,2014-04-30,2.5,-1.08,2033.0660494054782,1.39646,9.788486349049548e-06,-1.27,-1.27,0.0154,-1.27,-1.08
173,2014-05-31,2.49,1.81,2171.35763440823,1.43533,-1.2558566632671769e-05,2.78,2.78,0.0214,2.78,1.81
174,2014-06-30,2.49,0.24,3077.1370278540167,1.72539,-5.818629087752327e-06,20.21,20.21,0.0165,20.21,0.24
175,2014-07-31,2.49,3.5,2515.812080319645,1.85995,8.478312363574048e-07,7.8,7.8,0.0197,7.8,3.5
176,2014-08-31,2.24,-0.97,2682.879511183757,2.23972,2.712172801059906e-07,21.59,21.59,0.0142,21.59,-0.97
177,2014-09-30,2.24,-3.26,2197.982079187912,2.32345,-9.8330925838026e-06,3.74,3.74,0.0114,3.74,-3.26
178,2014-10-31,1.97,-2.46,3191.7068303941464,2.7361,-4.7395384739351617e-07,17.76,17.76,0.0158,17.76,-2.46
179,2014-11-30,1.99,4.27,2864.4698155458964,3.00822,-4.517264791361446e-07,5.23,5.23,0.0138,5.23,4.27
180,2014-12-31,2.03,-3.8,4447.375192566154,2.98729,5.831681590275112e-06,-0.7,-0.7,0.0083,-0.7,-3.8
181,2015-01-31,2.0,2.39,2705.623431375453,2.8602,7.999141527570522e-06,17.32,17.32,0.0182,17.32,2.39
182,2015-02-28,1.99,-0.29,2469.150682304045,3.13353,-2.8769605879594643e-06,15.47,15.47,0.0116,15.47,-0.29
183,2015-03-31,1.74,2.31,2861.358991397746,3.5777,9.000616184119147e-06,14.17,14.17,0.017,14.17,2.31
184,2015-04-30,1.74,3.55,3132.7469463793136,3.98281,-8.909284902364232e-06,11.17,11.17,0.0222,11.17,3.55
185,2015-05-31,1.74,-2.85,5566.669814929137,3.77293,-1.7417484175938836e-05,-5.62,-5.62,0.0297,-5.62,-2.85
186,2015-06-30,1.5,-3.12,2429.3055655839617,3.54841,8.01516311273574e-06,-5.95,-5.95,0.0146,-5.95,-3.12
187,2015-07-31,1.5,-3.16,2653.507171024563,4.01698,9.426108089761194e-06,13.2,13.2,0.0275,13.2,-3.16
188,2015-08-31,1.52,-4.71,13860.233434481594,3.03592,4.05425661265171e-07,-24.42,-24.42,0.0852,-24.42,-4.71
189,2015-09-30,1.49,1.68,5916.091462978646,2.58199,4.450471704500636e-06,-16.3,-16.3,0.0385,-16.3,1.68
190,2015-10-31,1.5,5.37,4111.796349150179,2.08414,7.830223479091832e-07,-19.28,-19.28,0.0363,-19.28,5.37
191,2015-11-30,1.5,-2.07,3524.51545758799,2.1964,-1.2586799384063151e-06,5.39,5.39,0.0377,5.39,-2.07
192,2015-12-31,1.52,-1.58,3419.409324333273,2.172,-5.643874183122663e-06,-1.11,-1.11,0.033,-1.11,-1.58
193,2016-01-31,1.5,-3.78,2330.5777757907467,1.25966,-1.2456147432228803e-05,-15.46,-15.46,0.0283,-15.46,-3.78
194,2016-02-29,1.52,1.09,3470.559977960092,1.35184,-5.652184172092527e-06,7.32,7.32,0.0367,7.32,1.09
195,2016-03-31,1.53,4.79,3642.4426915217014,1.61128,-8.902061475592943e-07,19.19,19.19,0.0192,19.19,4.79
196,2016-04-30,1.5,-0.13,3641.47695388567,1.5925,-7.478211586701037e-06,6.02,6.02,0.0163,6.02,-0.13
197,2016-05-31,1.48,-0.64,4349.6076605547105,1.66419,-2.1882117430737794e-05,4.5,4.5,0.0157,4.5,-0.64
198,2016-06-30,1.23,1.0,6644.683793173922,2.06189,-8.748338780830026e-06,26.1,26.1,0.0225,26.1,1.0
199,2016-07-31,1.24,3.78,4263.098871688549,2.06872,-4.330986453913594e-06,1.51,1.51,0.0148,1.51,3.78
200,2016-08-31,1.25,2.14,3416.981772514778,1.67614,-4.975099445885787e-06,-18.98,-18.98,0.0255,-18.98,2.14
201,2016-09-30,1.26,0.0,2373.6721697723146,1.8912,-3.1263937416170727e-06,7.57,7.57,0.0195,7.57,0.0
202,2016-10-31,1.24,-0.61,1776.1175710240832,1.68979,3.911959494432957e-06,-10.65,-10.65,0.0164,-10.65,-0.61
203,2016-11-30,1.23,-0.88,2894.9895290896034,1.51057,5.347421450258898e-06,-15.71,-15.71,0.0225,-15.71,-0.88
204,2016-12-31,1.27,2.81,2409.3538109372976,1.52081,-1.0259905444522115e-05,-0.34,-0.34,0.0126,-0.34,2.81
205,2017-01-31,1.25,3.11,2060.351157297181,1.20891,-9.875596624863483e-06,-6.17,-6.17,0.0155,-6.17,3.11
206,2017-02-28,1.26,-0.16,1740.2970141666178,1.23494,-4.697454506555166e-06,0.83,0.83,0.0143,0.83,-0.16
207,2017-03-31,1.27,3.92,1994.925223766887,1.31737,1.7389026464599188e-05,6.67,6.67,0.0141,6.67,3.92
208,2017-04-30,1.21,2.12,3179.302313657535,1.24217,1.5237406712126054e-05,-3.05,-3.05,0.0194,-3.05,2.12
209,2017-05-31,1.26,6.08,3694.2045812021165,1.39256,1.0238941322189395e-05,12.11,12.11,0.0154,12.11,6.08
210,2017-06-30,1.29,2.35,3534.5720182733817,1.27254,6.129901341495285e-06,-8.43,-8.43,0.0175,-8.43,2.35
211,2017-07-31,1.24,0.91,2052.7136643268636,1.20024,7.380912658284341e-06,-5.68,-5.68,0.0121,-5.68,0.91
