,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,1.3145284122414146e-06,-4.73,-4.73
1,2000-01-31,4.78,-5.137851807587099e-06,-7.28,-7.28
2,2000-02-29,5.07,1.201834931682751e-05,25.52,25.52
3,2000-03-31,5.05,1.7029083386088706e-05,31.75,31.75
4,2000-04-30,5.06,4.481280315133951e-05,-14.35,-14.35
5,2000-05-31,5.12,8.753861021125253e-06,-18.85,-18.85
6,2000-06-30,5.16,-1.838115684518605e-05,-4.79,-4.79
7,2000-07-31,5.13,-6.269403494526034e-06,-4.7,-4.7
8,2000-08-31,5.12,-9.51336301132243e-06,-2.11,-2.11
9,2000-09-30,5.09,-6.1245365384575e-06,-2.87,-2.87
10,2000-10-31,5.37,-8.63034731133605e-06,-1.85,-1.85
11,2000-11-30,5.32,6.8195775026405e-06,-3.05,-3.05
12,2000-12-31,6.08,1.3003609792963848e-05,1.13,1.13
13,2001-01-31,5.27,-7.105897209965621e-06,10.45,10.45
14,2001-02-28,5.06,-4.463259628540357e-06,0.0,0.0
15,2001-03-31,4.96,1.6432954250249661e-06,-7.14,-7.14
16,2001-04-30,5.01,-1.3333081634625327e-05,1.92,1.92
17,2001-05-31,5.01,1.1239547054808337e-05,15.85,15.85
18,2001-06-30,4.99,1.8662875959937078e-05,-4.64,-4.64
19,2001-07-31,4.77,-1.4768804948130938e-05,-9.72,-9.72
20,2001-08-31,4.54,2.5881745816449365e-05,1.92,1.92
21,2001-09-30,4.0,3.48602521552133e-05,-2.26,-2.26
22,2001-10-31,4.02,1.0715244086987494e-05,2.31,2.31
23,2001-11-30,4.04,-9.569931123880642e-06,10.57,10.57
24,2001-12-31,4.01,-9.403611829443411e-06,6.79,6.79
25,2002-01-31,3.98,7.5084315001795594e-06,27.76,27.76
26,2002-02-28,4.01,8.65938912277235e-06,31.1,31.1
27,2002-03-31,4.0,-1.117982747836959e-05,14.41,14.41
28,2002-04-30,4.04,-1.0382250253636328e-06,-29.46,-29.46
29,2002-05-31,4.28,3.869135413039705e-06,0.55,0.55
30,2002-06-30,4.26,1.3304870080157155e-05,14.6,14.6
31,2002-07-31,4.27,9.42718797158368e-06,22.6,22.6
32,2002-08-31,4.28,1.7137725261028848e-05,12.94,12.94
33,2002-09-30,4.28,5.075501977070235e-06,-7.64,-7.64
34,2002-10-31,4.28,1.0974081652077019e-05,-1.5,-1.5
35,2002-11-30,4.28,1.4658823182159272e-05,-3.9,-3.9
36,2002-12-31,4.52,-1.0736378302696777e-05,-17.6,-17.6
37,2003-01-31,4.34,5.154086606660827e-07,-6.81,-6.81
38,2003-02-28,4.27,-2.1827485196986927e-05,-1.05,-1.05
39,2003-03-31,4.27,-6.03505202993643e-06,-3.97,-3.97
40,2003-04-30,4.26,1.1197356310169925e-05,27.39,27.39
41,2003-05-31,4.01,1.1394766526631422e-05,16.49,16.49
42,2003-06-30,4.1,9.970320467272015e-06,2.15,2.15
43,2003-07-31,3.75,4.749750970881907e-06,-3.51,-3.51
44,2003-08-31,3.72,-1.667000020893904e-05,-7.18,-7.18
45,2003-09-30,3.77,1.7862243100608182e-05,-5.28,-5.28
46,2003-10-31,3.84,1.7734545355086363e-05,12.95,12.95
47,2003-11-30,3.78,2.3626003168738205e-05,14.02,14.02
48,2003-12-31,3.97,-1.731765724028403e-05,9.87,9.87
49,2004-01-31,3.78,-4.285946926330474e-06,-7.22,-7.22
50,2004-02-29,3.78,1.738609961117038e-05,7.98,7.98
51,2004-03-31,3.74,-1.0658097674231848e-06,-4.09,-4.09
52,2004-04-30,3.76,-8.032630753751601e-06,-10.13,-10.13
53,2004-05-31,3.77,-6.693281950968642e-06,-9.09,-9.09
54,2004-06-30,3.78,-1.9842494676090798e-05,-3.54,-3.54
55,2004-07-31,3.77,-2.0474741580860556e-05,-17.76,-17.76
56,2004-08-31,3.52,4.640940893743227e-06,24.57,24.57
57,2004-09-30,3.55,-2.875839303859305e-06,9.35,9.35
58,2004-10-31,3.53,-1.9630673701337835e-08,22.69,22.69
59,2004-11-30,3.26,1.1979800515028878e-05,26.96,26.96
60,2004-12-31,3.29,3.093564545045576e-05,13.33,13.33
61,2005-01-31,3.26,7.661235182190727e-06,50.33,50.33
62,2005-02-28,3.28,1.5864926003772335e-05,8.96,8.96
63,2005-03-31,3.26,8.541718974748327e-06,-10.41,-10.41
64,2005-04-30,3.29,2.2420026525167844e-05,-0.3,-0.3
65,2005-05-31,3.29,3.190380746490501e-05,19.88,19.88
66,2005-06-30,3.3,-4.316539183122779e-06,14.81,14.81
67,2005-07-31,3.27,-1.1477620720384503e-05,-9.48,-9.48
68,2005-08-31,3.25,1.783620193875444e-05,-0.6,-0.6
69,2005-09-30,3.28,1.851517910417907e-05,18.01,18.01
70,2005-10-31,3.51,8.839123109281658e-06,1.73,1.73
71,2005-11-30,3.5,1.896200217643499e-05,11.61,11.61
72,2005-12-31,3.76,1.839668117110683e-05,-2.27,-2.27
73,2006-01-31,3.76,4.889334670823776e-06,1.4,1.4
74,2006-02-28,3.99,1.5688288252889646e-05,14.75,14.75
75,2006-03-31,3.97,-6.543334576316648e-07,-2.41,-2.41
76,2006-04-30,3.97,-1.538306267316396e-05,12.18,12.18
77,2006-05-31,3.96,-1.6112597980529145e-05,-13.48,-13.48
78,2006-06-30,4.21,-8.34974773910753e-06,-1.3,-1.3
79,2006-07-31,4.22,-4.211959961388516e-06,0.44,0.44
80,2006-08-31,4.49,-3.833552731316388e-05,-17.82,-17.82
81,2006-09-30,4.48,2.1050748274568072e-06,8.11,8.11
82,2006-10-31,4.48,-1.0201909436562654e-05,-4.05,-4.05
83,2006-11-30,4.49,3.558816937698834e-06,9.11,9.11
84,2006-12-31,4.6,-3.824679035967744e-06,1.97,1.97
85,2007-01-31,4.61,-3.107361515102645e-05,-16.91,-16.91
86,2007-02-28,4.55,-1.4277077776489316e-05,-0.46,-0.46
87,2007-03-31,4.63,-1.9037607481884472e-05,2.32,2.32
88,2007-04-30,4.88,1.0814530464974745e-05,24.15,24.15
89,2007-05-31,4.56,-1.1640321603610063e-06,15.07,15.07
90,2007-06-30,4.52,1.7388978700495433e-05,-0.79,-0.79
91,2007-07-31,4.76,1.3306259549662134e-05,28.0,28.0
92,2007-08-31,4.98,-2.8643623492022945e-06,1.25,1.25
93,2007-09-30,4.98,-2.612143701995959e-05,6.45,6.45
94,2007-10-31,5.02,-1.029451589315995e-05,-9.7,-9.7
95,2007-11-30,5.02,-3.1019958810162074e-06,4.32,4.32
96,2007-12-31,5.02,-2.3304393877034376e-06,0.36,0.36
97,2008-01-31,4.96,2.2146116569206573e-06,-10.0,-10.0
98,2008-02-29,4.94,-1.6929778916443314e-05,0.0,0.0
99,2008-03-31,4.98,-4.738364039392475e-05,-2.79,-2.79
100,2008-04-30,4.95,3.8025168795562674e-05,20.87,20.87
101,2008-05-31,5.04,-3.59922789909295e-06,0.33,0.33
102,2008-06-30,5.01,7.290240800055071e-06,-1.62,-1.62
103,2008-07-31,5.03,9.639068665570517e-06,9.57,9.57
104,2008-08-31,5.25,1.2920014629659553e-05,4.46,4.46
105,2008-09-30,5.22,-9.514691603689196e-07,-4.57,-4.57
106,2008-10-31,4.14,-9.356173693042426e-07,-17.89,-17.89
107,2008-11-30,3.99,1.2019824065900875e-05,52.02,52.02
108,2008-12-31,3.02,-1.5470943691292263e-06,-2.04,-2.04
109,2009-01-31,2.41,-8.729033825965733e-06,-7.64,-7.64
110,2009-02-28,1.87,-7.884438354507265e-06,-15.93,-15.93
111,2009-03-31,1.73,9.02154750698848e-06,11.89,11.89
112,2009-04-30,1.85,-2.83856231879359e-05,-3.94,-3.94
113,2009-05-31,1.96,9.912248995239602e-06,16.53,16.53
114,2009-06-30,1.96,-1.8520544252283763e-05,-6.91,-6.91
115,2009-07-31,1.95,-7.74651982931643e-06,6.25,6.25
116,2009-08-31,1.99,1.2692301754334273e-05,1.1,1.1
117,2009-09-30,2.0,1.1535994613371266e-05,3.25,3.25
118,2009-10-31,2.01,2.2056727427756503e-05,2.1,2.1
119,2009-11-30,2.01,-1.3010077411318899e-05,-6.85,-6.85
120,2009-12-31,2.01,1.1142033862680788e-05,11.76,11.76
121,2010-01-31,2.0,-2.5006625913327333e-05,-11.04,-11.04
122,2010-02-28,2.01,5.7893279208807815e-06,-1.52,-1.52
123,2010-03-31,2.0,-2.447450015553465e-06,0.0,0.0
124,2010-04-30,2.0,7.447262649705624e-07,6.11,6.11
125,2010-05-31,2.0,2.5478003654598043e-05,1.8,1.8
126,2010-06-30,2.03,-3.348297913870251e-06,-1.76,-1.76
127,2010-07-31,2.28,1.291173681190484e-05,7.53,7.53
128,2010-08-31,2.28,9.4235091888806e-06,-8.0,-8.0
129,2010-09-30,2.27,2.243302749900069e-05,16.85,16.85
130,2010-10-31,2.26,-2.2072071165003884e-05,-8.75,-8.75
131,2010-11-30,2.51,-1.4246001880692925e-05,-9.59,-9.59
132,2010-12-31,2.51,-2.685140448798826e-05,-1.52,-1.52
133,2011-01-31,2.75,3.3133670163199312e-06,-0.77,-0.77
134,2011-02-28,2.76,-2.4236067983929228e-06,-5.02,-5.02
135,2011-03-31,2.99,-1.260620105137672e-06,6.5,6.5
136,2011-04-30,3.02,7.373391363237587e-06,1.92,1.92
137,2011-05-31,3.03,-1.4453184094911026e-06,-1.51,-1.51
138,2011-06-30,3.28,1.9697714233192058e-05,9.27,9.27
139,2011-07-31,3.27,9.658386333904486e-06,16.67,16.67
140,2011-08-31,3.27,3.2280100958711617e-06,-9.94,-9.94
141,2011-09-30,3.28,1.0779084938783234e-05,-9.72,-9.72
142,2011-10-31,3.26,-1.9426894018730272e-05,0.77,0.77
143,2011-11-30,3.27,-3.84123585597499e-06,-2.26,-2.26
144,2011-12-31,3.29,-6.564964161875853e-06,19.69,19.69
145,2012-01-31,3.27,1.1420613570988506e-05,3.23,3.23
146,2012-02-29,3.26,2.382246429171082e-05,1.59,1.59
147,2012-03-31,3.24,5.7195262978041596e-06,-2.5,-2.5
148,2012-04-30,3.26,1.5424067093408818e-05,6.41,6.41
149,2012-05-31,3.27,-2.7451201783975273e-06,-2.41,-2.41
150,2012-06-30,3.26,3.5902936650296266e-06,0.62,0.62
151,2012-07-31,3.02,5.740862943750472e-06,1.53,1.53
152,2012-08-31,3.01,1.1507978869928467e-05,22.05,22.05
153,2012-09-30,3.01,-1.3693115255433174e-06,19.42,19.42
154,2012-10-31,2.75,-3.1964454781239316e-07,-4.82,-4.82
155,2012-11-30,2.77,-8.665604279472398e-06,-7.17,-7.17
156,2012-12-31,2.77,-1.4580419231678003e-05,-2.02,-2.02
157,2013-01-31,2.76,1.2716740372260981e-05,8.7,8.7
158,2013-02-28,2.76,6.042314502065902e-06,6.55,6.55
159,2013-03-31,2.75,2.0319633834644082e-05,28.97,28.97
160,2013-04-30,2.78,-4.1805794613743735e-06,46.15,46.15
161,2013-05-31,2.5,7.115186617947562e-06,-17.26,-17.26
162,2013-06-30,2.5,1.9233081333664566e-06,-13.17,-13.17
163,2013-07-31,2.53,1.2083294791049345e-06,10.53,10.53
164,2013-08-31,2.51,-2.1461964286812597e-05,-15.32,-15.32
165,2013-09-30,2.5,1.753714987253317e-05,14.88,14.88
166,2013-10-31,2.52,-1.6835834362261018e-05,-8.54,-8.54
167,2013-11-30,2.5,-1.0252631633176256e-05,1.32,1.32
168,2013-12-31,2.52,1.938739955396692e-05,15.36,15.36
169,2014-01-31,2.51,4.10058380780829e-06,5.91,5.91
170,2014-02-28,2.49,2.24966309562106e-05,3.89,3.89
171,2014-03-31,2.49,-1.5385303965050347e-05,-6.62,-6.62
172,2014-04-30,2.5,6.4012945380025685e-06,6.78,6.78
173,2014-05-31,2.49,5.604861797150638e-06,8.06,8.06
174,2014-06-30,2.49,9.421635138122663e-06,16.84,16.84
175,2014-07-31,2.49,-8.142847261906299e-07,3.09,3.09
176,2014-08-31,2.24,-5.038508922702867e-06,19.5,19.5
177,2014-09-30,2.24,-3.294580177268565e-06,-0.32,-0.32
178,2014-10-31,1.97,-4.0900717904096634e-07,-8.1,-8.1
179,2014-11-30,1.99,-3.9824014320186376e-06,-13.3,-13.3
180,2014-12-31,2.03,3.0210703807427787e-06,-7.95,-7.95
181,2015-01-31,2.0,9.286883429753061e-06,17.08,17.08
182,2015-02-28,1.99,3.805063876144109e-05,15.28,15.28
183,2015-03-31,1.74,3.671158474886887e-06,0.17,0.17
184,2015-04-30,1.74,5.416945502109069e-06,15.98,15.98
185,2015-05-31,1.74,-2.686900247920773e-06,0.28,0.28
186,2015-06-30,1.5,7.383619433107785e-06,9.52,9.52
187,2015-07-31,1.5,-2.6846515732605116e-06,3.53,3.53
188,2015-08-31,1.52,-5.422644930828745e-06,26.76,26.76
189,2015-09-30,1.49,3.408175397072711e-06,-3.71,-3.71
190,2015-10-31,1.5,1.2632873050457754e-06,0.96,0.96
191,2015-11-30,1.5,8.174493892551943e-07,-0.76,-0.76
192,2015-12-31,1.52,9.873928509690702e-06,17.68,17.68
193,2016-01-31,1.5,4.514279069433571e-06,17.25,17.25
194,2016-02-29,1.52,-8.235765256983414e-06,-18.95,-18.95
195,2016-03-31,1.53,-1.9605606561981892e-05,-20.86,-20.86
196,2016-04-30,1.5,-1.3746753259133093e-05,-11.68,-11.68
197,2016-05-31,1.48,1.1585065852236744e-06,3.79,3.79
198,2016-06-30,1.23,-3.042812420917327e-06,-4.19,-4.19
199,2016-07-31,1.24,-1.4656807862884187e-05,-4.52,-4.52
200,2016-08-31,1.25,-1.2284873363517726e-05,-10.5,-10.5
201,2016-09-30,1.26,-4.051844030487272e-06,6.84,6.84
202,2016-10-31,1.24,-1.7151228935924064e-05,-12.27,-12.27
203,2016-11-30,1.23,1.1913741647974292e-05,2.67,2.67
204,2016-12-31,1.27,-6.1029624417738394e-06,-4.2,-4.2
205,2017-01-31,1.25,-1.1242683203704416e-05,-1.81,-1.81
206,2017-02-28,1.26,1.0372776018958731e-05,17.8,17.8
207,2017-03-31,1.27,1.1510163596127969e-05,1.6,1.6
208,2017-04-30,1.21,3.3885687986143074e-06,-3.28,-3.28
209,2017-05-31,1.26,1.895969149112444e-05,15.47,15.47
210,2017-06-30,1.29,-5.837195351075541e-06,-6.29,-6.29
211,2017-07-31,1.24,-2.170315535897623e-05,-0.89,-0.89
212,2017-08-31,1.27,-3.409701479734227e-06,-2.81,-2.81
213,2017-09-30,1.27,3.699908946214504e-06,-4.18,-4.18
214,2017-10-31,1.26,1.6655000930699042e-05,3.41,3.41
215,2017-11-30,1.53,1.936718003786344e-05,3.79,3.79
216,2017-12-31,1.58,1.528443698464039e-05,-2.66,-2.66
217,2018-01-31,1.54,-1.1267193608229882e-05,-4.47,-4.47
218,2018-02-28,1.51,-3.545845637145239e-05,-11.18,-11.18
219,2018-03-31,1.54,7.963702944717118e-07,0.71,0.71
220,2018-04-30,1.51,2.811635014122905e-05,11.52,11.52
221,2018-05-31,1.55,1.683129012683274e-05,2.02,2.02
222,2018-06-30,1.57,2.900816269440946e-05,9.85,9.85
223,2018-07-31,1.52,6.816457932189212e-06,2.68,2.68
224,2018-08-31,1.55,-2.1126308200575342e-05,-17.8,-17.8
225,2018-09-30,1.65,-1.7742728866588223e-05,1.63,1.63
226,2018-10-31,1.57,-4.693307387906693e-06,-11.78,-11.78
227,2018-11-30,1.76,1.9575863213091564e-05,10.93,10.93
228,2018-12-31,1.89,1.3338565536352283e-05,-1.9,-1.9
229,2019-01-31,1.81,1.6611458999558594e-05,7.6,7.6
230,2019-02-28,1.8,-1.0387452681187139e-05,-0.78,-0.78
231,2019-03-31,1.81,1.8315687612313405e-05,0.92,0.92
232,2019-04-30,1.79,-2.128871482831974e-05,-5.84,-5.84
233,2019-05-31,1.79,1.228739751313482e-06,-2.07,-2.07
234,2019-06-30,1.83,-5.734395383700966e-06,-2.97,-2.97
235,2019-07-31,1.56,-8.308555935747955e-06,-5.84,-5.84
236,2019-08-31,1.54,-9.492854914137184e-06,-11.75,-11.75
237,2019-09-30,1.58,-2.2165189375982906e-06,2.1,2.1
238,2019-10-31,1.29,-6.376756636015916e-06,-3.09,-3.09
239,2019-11-30,1.28,-1.1996767083669694e-05,-1.24,-1.24
240,2019-12-31,1.39,-1.2941927795627638e-06,-0.54,-0.54
241,2020-01-31,1.25,-2.444992545968375e-05,-8.48,-8.48
242,2020-02-29,1.26,-9.382047509773762e-06,-5.15,-5.15
243,2020-03-31,0.8,6.5370324088543234e-06,-4.33,-4.33
244,2020-04-30,0.76,9.248953216703893e-06,18.09,18.09
245,2020-05-31,0.49,-3.2698630521723585e-06,1.1,1.1
246,2020-06-30,0.57,6.124482112905256e-07,1.09,1.09
247,2020-07-31,0.51,-3.883381144614523e-06,0.18,0.18
248,2020-08-31,0.55,7.693388264860029e-06,7.89,7.89
249,2020-09-30,0.55,-2.1439263066185967e-05,-6.73,-6.73
250,2020-10-31,0.52,-2.0353679305170037e-05,-6.34,-6.34
251,2020-11-30,0.6,-8.544544710467954e-06,4.51,4.51
252,2020-12-31,0.61,-1.1860150430603553e-06,3.78,3.78
253,2021-01-31,0.52,-6.6043423691971896e-06,-2.26,-2.26
254,2021-02-28,0.59,1.1252367370588335e-05,-2.44,-2.44
255,2021-03-31,0.59,8.669088161317186e-06,1.79,1.79
256,2021-04-30,0.49,-2.091423908747572e-05,-3.65,-3.65
257,2021-05-31,0.51,-1.4996196347893433e-05,-1.62,-1.62
258,2021-06-30,0.63,-1.7122665915868793e-05,0.37,0.37
259,2021-07-31,0.58,3.903598239669451e-06,-0.92,-0.92
260,2021-08-31,0.9,-2.107489466486056e-06,-4.08,-4.08
261,2021-09-30,0.92,-1.6255750784753834e-05,-5.38,-5.38
262,2021-10-31,0.76,-1.6171925157277117e-05,-1.84,-1.84
263,2021-11-30,1.067,-2.3304764587365903e-05,-9.46,-9.46
264,2021-12-31,1.437,-5.807377235195885e-06,4.71,4.71
265,2022-01-31,1.277,-7.741833678832144e-06,-6.91,-6.91
266,2022-02-28,1.39,-3.4720475046653142e-06,-1.03,-1.03
267,2022-03-31,1.454,-3.4756602540171864e-06,3.12,3.12
268,2022-04-30,1.53,1.9505865110904036e-05,5.38,5.38
269,2022-05-31,1.863,1.1815658967299251e-06,-5.74,-5.74
270,2022-06-30,2.337,2.268377564960405e-06,-6.3,-6.3
271,2022-07-31,2.341,2.0749921486441698e-05,5.64,5.64
