,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
50,2004-02-29,3.78,2.57,697.0650494012136,1.02791,-4.859262874394431e-06,-5.52,838947
51,2004-03-31,3.74,0.05,1315.792409244621,1.02633,6.124385390150523e-07,-0.15,803451
52,2004-04-30,3.76,-3.09,1881.0839682819037,1.09433,1.063075438609806e-06,6.46,812533
53,2004-05-31,3.77,-7.35,901.9203332459326,1.09116,1.0185011073358334e-05,-0.29,842861
54,2004-06-30,3.78,-2.2,1588.3199485569,1.05954,1.5394934984224113e-06,-1.47,842873
55,2004-07-31,3.77,-6.46,1315.4290781841714,1.09591,3.846083651166371e-06,3.43,855301
56,2004-08-31,3.52,8.0,445.8509353528744,1.06903,6.984186860109381e-06,-2.45,831344
57,2004-09-30,3.55,4.67,1235.4770341885096,1.30781,4.970520719183349e-06,22.7,1006888
58,2004-10-31,3.53,0.61,923.6177184373329,1.21768,-1.1152721752882207e-06,-9.41,1047440
59,2004-11-30,3.26,5.01,712.7010808537955,1.28726,2.777167667282446e-06,5.71,1025023
60,2004-12-31,3.29,1.63,801.8022161266769,1.51815,1.8635148662159448e-07,17.94,1086039
61,2005-01-31,3.26,5.04,579.8504270325828,1.28411,-9.936675293591783e-06,-6.25,1115957
62,2005-02-28,3.28,8.09,848.5715185002042,1.40967,6.263225738607034e-06,12.66,1162825
63,2005-03-31,3.26,-4.64,1507.312365290583,1.43535,-2.238697262570872e-07,1.82,1233210
64,2005-04-30,3.29,-5.28,605.3617041517691,1.40681,-6.116706556807699e-06,0.82,1261390
65,2005-05-31,3.29,6.17,528.3295697534869,1.34545,-2.049834421732115e-05,-4.36,1168214
66,2005-06-30,3.3,3.68,1362.2020119412896,1.2784,-6.684388525845443e-06,-4.38,1138403
67,2005-07-31,3.27,11.61,1231.5431400624432,1.34117,4.333122747293329e-06,4.79,1118137
68,2005-08-31,3.25,-2.25,1656.5358436982303,1.31264,9.361285052677321e-07,-2.13,1140870
69,2005-09-30,3.28,12.46,1807.9888948877767,1.41537,3.1587229894562256e-07,8.3,1224301
70,2005-10-31,3.51,-5.53,2669.0694444792393,1.31835,2.010774545236217e-06,-6.85,1197489
71,2005-11-30,3.5,11.5,1372.8429903548579,1.26413,-2.2453260443798476e-05,-4.53,1136427
72,2005-12-31,3.76,8.39,1213.3058709066281,1.39968,1.9167924225537517e-05,12.24,1168627
73,2006-01-31,3.76,1.81,2173.1587120705462,0.95691,1.6091062566426392e-06,7.03,1338241
74,2006-02-28,3.99,-1.77,2227.2779435958155,1.01159,4.417167178370903e-06,6.12,1279515
75,2006-03-31,3.97,-0.7,1201.1818646141057,0.98426,4.001766170450427e-06,-2.7,1313741
76,2006-04-30,3.97,6.56,1147.3941509992808,1.03893,2.576108325186669e-06,7.65,1418020
77,2006-05-31,3.96,-7.11,1086.3096166509165,1.0845,-1.2305095953436062e-06,4.39,1416907
78,2006-06-30,4.21,-2.08,906.2276902247537,1.04804,3.290048925851072e-06,-3.36,1302893
79,2006-07-31,4.22,0.63,1164.424339105421,1.12369,4.067531107061446e-06,7.22,1478148
80,2006-08-31,4.49,4.11,1065.1576143397035,1.16653,-1.0722552493591844e-06,3.81,1584970
81,2006-09-30,4.48,1.87,808.7542435990509,1.16926,1.4091954838020583e-06,1.02,1603356
82,2006-10-31,4.48,-0.68,546.2063971369081,1.08268,-1.9378470868776543e-05,-7.4,1485946
83,2006-11-30,4.49,4.59,836.2395048259896,1.04349,-1.0930795044868602e-05,-4.34,1440948
84,2006-12-31,4.6,1.63,964.547727418079,1.27589,2.2780859034789302e-05,23.13,1485425
85,2007-01-31,4.61,-5.07,1043.6132985893148,1.26332,-2.71521053933883e-06,-2.29,1655153
86,2007-02-28,4.55,4.1,980.6182944292655,1.18576,-2.4366166425756067e-05,-4.04,1707405
87,2007-03-31,4.63,2.4,1116.3711453936876,1.10911,-2.287144981151652e-05,-6.46,1488414
88,2007-04-30,4.88,5.84,911.3497334589518,1.1128,-6.716320048180131e-06,0.33,1506147
89,2007-05-31,4.56,9.02,1388.115719545773,1.02968,-2.740917840045297e-05,-7.47,1473096
90,2007-06-30,4.52,4.36,3045.2428691903856,1.09802,-3.024734343743375e-06,4.85,1447837
91,2007-07-31,4.76,10.4,4023.62559780013,1.38523,7.122048144314235e-06,26.16,1744103
92,2007-08-31,4.98,-2.47,3183.9863317966133,1.33443,-5.804907386483664e-06,-3.67,1793213
93,2007-09-30,4.98,6.38,2390.618816607138,1.28919,3.692603586744217e-06,-1.9,1652976
94,2007-10-31,5.02,5.35,4189.311678621862,1.17282,-8.030760137110241e-06,-9.03,1635133
95,2007-11-30,5.02,-7.11,2511.079717516171,0.95303,-2.0015439100758647e-05,-16.1,1435268
96,2007-12-31,5.02,3.61,5444.133367033152,0.96873,-1.582630740821079e-05,-3.94,1258167
97,2008-01-31,4.96,-13.88,5565.214291241953,1.08566,5.838120204656615e-06,4.1,1408499
98,2008-02-29,4.94,4.37,1494.511330932783,1.00911,-1.2969946278992472e-05,-7.14,1311366
99,2008-03-31,4.98,0.37,2830.5108110275723,0.9246,-1.4012601854844883e-05,-8.37,1172044
100,2008-04-30,4.95,7.97,3029.3883720550643,1.14233,1.2602697081050676e-05,29.25,1286573
101,2008-05-31,5.04,1.05,2515.7713658888965,1.03396,-9.88299943594515e-06,-9.49,1345556
102,2008-06-30,5.01,-10.08,2308.4587163186175,1.00513,-1.5188258581413674e-05,-2.79,1270175
103,2008-07-31,5.03,-4.4,1731.8136174690155,0.94648,1.9357261053459195e-06,-5.84,1174697
104,2008-08-31,5.25,-5.47,1453.6572457621062,0.96934,1.3308824666980808e-05,6.67,1189447
105,2008-09-30,5.22,-1.24,2578.53266155971,0.87489,-4.0947399438717965e-06,-9.74,1155548
106,2008-10-31,4.14,-20.96,3422.816867554614,0.685,-1.1718020658251254e-06,-21.7,966874
107,2008-11-30,3.99,6.22,7157.494109751714,0.74267,-7.385909361746648e-06,24.09,898519
108,2008-12-31,3.02,4.05,5291.792295443724,0.95145,6.815214589463235e-07,28.11,976565
109,2009-01-31,2.41,3.4,3868.657168744747,0.59346,-1.311293412922492e-06,-9.09,1067251
110,2009-02-28,1.87,-2.6,3712.5095367902554,0.5157,-9.872985532945498e-06,-10.0,988278
111,2009-03-31,1.73,13.72,4348.647229764591,0.58664,5.7555356562719915e-06,13.76,959395
112,2009-04-30,1.85,12.09,3915.0870092304867,0.56617,-1.734351968560154e-05,-1.43,1023673
113,2009-05-31,1.96,3.85,3293.260643466045,0.54775,-5.09799727898156e-06,-2.19,1054943
114,2009-06-30,1.96,0.16,3935.9389720555487,0.57982,1.1746853006951698e-05,5.85,1028791
115,2009-07-31,1.95,13.39,4131.534879274285,0.54093,-2.253891504265117e-05,-6.71,1014614
116,2009-08-31,1.99,2.21,4424.121831167532,0.51842,-1.234094206705616e-05,-4.16,949995
117,2009-09-30,2.0,5.93,4337.347647254949,0.54912,9.211496317932359e-06,5.5,962769
118,2009-10-31,2.01,-5.89,3397.3971389371877,0.55389,1.9162435028873666e-05,0.87,1019691
119,2009-11-30,2.01,-1.0,2218.3607617593952,0.56276,1.6627181830441835e-05,1.6,1016804
120,2009-12-31,2.01,8.36,3776.8095803403785,0.57504,4.272548618586456e-06,2.18,1063052
121,2010-01-31,2.0,-4.54,1346.328655696093,0.51476,-2.716396435694234e-06,-3.72,1040055
122,2010-02-28,2.01,-3.04,1289.8728429874004,0.5042,5.901125163003986e-06,-0.61,999009
123,2010-03-31,2.0,6.34,1702.0667752150741,0.53777,1.8089288580126605e-05,6.66,1058821
124,2010-04-30,2.0,2.87,1125.8924537756943,0.53218,4.710149334003587e-06,-0.23,1045662
125,2010-05-31,2.0,-5.97,1338.4028499989154,0.48928,1.7487876535000782e-05,-8.06,1014246
126,2010-06-30,2.03,3.04,1977.7026328567852,0.49301,1.2044949630277767e-06,0.76,978215
127,2010-07-31,2.28,3.8,1220.305637808474,0.48679,5.308473433989625e-06,-1.26,973623
128,2010-08-31,2.28,-1.06,891.6947383025578,0.46317,-9.393804905498279e-06,-4.85,958607
129,2010-09-30,2.27,7.12,1729.5430998342233,0.47871,-2.725616158370354e-06,2.8,939818
130,2010-10-31,2.26,0.29,1457.3749007805266,0.47933,1.2748192393263686e-05,0.65,967552
131,2010-11-30,2.51,2.74,1497.1396977425986,0.51414,1.6879970352729692e-05,7.26,986444
132,2010-12-31,2.51,8.63,1989.4972922812326,0.59683,1.2959695907167211e-05,16.08,1102404
133,2011-01-31,2.75,0.71,1532.6382479127249,0.56201,1.0166855255838663e-05,-7.71,1135811
134,2011-02-28,2.76,-6.14,1449.5730418795627,0.58294,1.850002646857049e-05,0.99,1132987
135,2011-03-31,2.99,8.78,2117.2204021090156,0.68127,1.4458776958976278e-05,16.87,1203405
136,2011-04-30,3.02,5.9,2142.6302008562466,0.7282,6.301701673080636e-06,9.23,1329757
137,2011-05-31,3.03,-2.63,2639.088560075875,0.73455,-3.082165941503974e-06,0.87,1358016
138,2011-06-30,3.28,-2.68,2563.25131135781,0.83731,1.0199819748056914e-06,17.13,1536194
139,2011-07-31,3.27,0.91,1871.2383662182492,0.91914,-3.915962774107455e-06,11.63,1724955
140,2011-08-31,3.27,-12.61,2622.6103770883174,0.80559,-3.701349052396706e-06,-12.35,1599254
141,2011-09-30,3.28,-4.85,3045.8571308764167,0.75358,3.702215663216945e-06,-3.81,1514337
142,2011-10-31,3.26,8.45,1700.9183071899643,0.79291,1.0489262585546664e-05,5.22,1580898
143,2011-11-30,3.27,-3.48,1631.2530139291864,0.876,8.057325805130874e-06,5.66,1633333
144,2011-12-31,3.29,-1.82,1419.0121737880552,0.92929,8.58229349247085e-06,5.78,1711464
145,2012-01-31,3.27,7.9,1687.326894071203,0.76431,-5.4409448308102235e-06,-12.97,1658161
146,2012-02-29,3.26,3.98,1826.561590414084,0.75292,-2.5674364235684924e-06,-1.88,1547270
147,2012-03-31,3.24,-0.21,1840.545475832475,0.72894,-7.21860315363673e-06,-3.18,1520346
148,2012-04-30,3.26,-0.84,1264.9488473482656,0.76611,5.739665787784017e-06,5.1,1557886
149,2012-05-31,3.27,-7.68,1479.2626576462785,0.81107,7.892523387322826e-06,5.87,1626981
150,2012-06-30,3.26,-0.15,1429.3389879472315,0.8794,8.561653649373428e-06,7.16,1727321
151,2012-07-31,3.02,2.12,1452.4734355415876,0.78349,-7.179728087457825e-07,-10.91,1661901
152,2012-08-31,3.01,0.19,1258.4525562534318,0.83805,9.655362823986333e-06,6.96,1702785
153,2012-09-30,3.01,3.93,2166.7701232960576,0.82665,-7.652248834820376e-06,-5.16,1702082
154,2012-10-31,2.75,-4.69,1342.9998933778984,0.85423,4.031846350969172e-06,3.34,1725721
155,2012-11-30,2.77,1.63,1509.752601900954,0.85123,-2.9123762508522683e-06,1.72,1798781
156,2012-12-31,2.77,4.85,1080.0363465588405,0.90818,1.0651664847241995e-05,4.99,1763083
157,2013-01-31,2.76,-2.22,873.1898162399091,0.81838,-2.48493313951565e-06,-3.89,1845232
158,2013-02-28,2.76,3.85,859.1295340115084,0.81163,1.0598960131201176e-06,-1.1,1790688
159,2013-03-31,2.75,-1.72,1120.115230671649,0.8358,8.270420236331695e-06,2.98,1783119
160,2013-04-30,2.78,-2.91,1235.3302193613872,0.9662,4.084389813939754e-06,15.6,1978288
161,2013-05-31,2.5,2.25,1167.0392228909218,0.84873,-8.755620052286837e-06,-12.16,1981292
162,2013-06-30,2.5,-6.31,4978.509485950742,0.77566,-2.4150692826755106e-06,-11.82,1735145
163,2013-07-31,2.53,2.36,876.7886965046259,0.82793,1.158565569896571e-05,6.74,1817774
164,2013-08-31,2.51,1.19,1225.1414502207413,0.78241,-4.2608949611864396e-06,-5.5,1740273
165,2013-09-30,2.5,3.64,1772.3640868143948,0.95383,1.7766470019139737e-05,21.91,1861166
166,2013-10-31,2.52,2.3,1481.2448166176978,0.88526,1.8034000138597504e-07,-7.19,1969274
167,2013-11-30,2.5,-0.26,1451.4022913961128,0.86334,-4.201586445998318e-06,-3.58,1896573
168,2013-12-31,2.52,-1.98,1095.899651144991,0.85716,1.433919631835976e-06,-0.72,1861805
169,2014-01-31,2.51,-3.96,1276.8374727618536,0.96709,5.010940514751789e-06,4.99,1905416
170,2014-02-28,2.49,2.18,1289.1725850423727,0.9074,-1.1805595638394408e-05,-4.22,1920572
171,2014-03-31,2.49,-0.12,1135.3192651387924,0.89068,-6.024870692851807e-06,-1.84,1814329
172,2014-04-30,2.5,-1.08,1837.4527349656155,0.93306,1.1898790050572552e-06,2.9,1882967
173,2014-05-31,2.49,1.81,1740.5008009752678,0.94918,2.49268061729318e-06,1.73,1971971
174,2014-06-30,2.49,0.24,1976.9735695667566,1.04948,6.697729766027381e-07,10.57,2180668
175,2014-07-31,2.49,3.5,3142.7697766775386,1.10619,-1.4235082544227037e-07,5.4,2271021
176,2014-08-31,2.24,-0.97,2469.152088192365,1.23096,-2.81138900466074e-06,14.24,2598683
177,2014-09-30,2.24,-3.26,1789.7832980067806,1.29722,1.8847117067107157e-06,5.38,2593894
178,2014-10-31,1.97,-2.46,2249.0445158041343,1.01306,-9.06346144185685e-06,-21.91,2372955
179,2014-11-30,1.99,4.27,2168.823718180415,0.97903,-8.849815119406135e-06,-10.04,2047324
180,2014-12-31,2.03,-3.8,1602.7070188344846,0.8865,-6.969041138914153e-06,-9.45,1900344
181,2015-01-31,2.0,2.39,2003.68996879108,0.96797,1.1035301796659583e-05,12.19,1990777
182,2015-02-28,1.99,-0.29,2151.3647002937964,1.02433,9.38620472518186e-06,5.44,2220925
183,2015-03-31,1.74,2.31,3059.0735966898083,1.00109,-1.1175023718685338e-05,-2.27,2051845
184,2015-04-30,1.74,3.55,4865.940268643491,1.38165,-3.2645814527720313e-06,42.05,2496394
185,2015-05-31,1.74,-2.85,5549.360254791468,1.4903,-2.3663350807119912e-06,8.5,3096650
186,2015-06-30,1.5,-3.12,5056.067171120408,1.54434,1.6778739554123004e-06,3.63,3078049
187,2015-07-31,1.5,-3.16,3261.508523388933,1.30612,-2.443876902034332e-07,-15.43,2949707
188,2015-08-31,1.52,-4.71,5710.725080636143,1.32762,4.665265309357767e-06,1.65,2691411
189,2015-09-30,1.49,1.68,2894.1167304259743,1.40141,6.442158770813545e-06,12.03,2858929
190,2015-10-31,1.5,5.37,3000.9214246537135,1.2974,-6.594369537308266e-06,-7.42,2782234
191,2015-11-30,1.5,-2.07,4819.263152086854,1.30031,2.481430507627542e-06,0.22,2736752
192,2015-12-31,1.52,-1.58,2384.9981991802238,1.28927,-2.233909267802466e-06,-0.85,2678780
193,2016-01-31,1.5,-3.78,2901.5982493654724,1.26089,-1.4562432647308712e-06,1.63,2841484
194,2016-02-29,1.52,1.09,2975.7291496034404,1.20015,-1.575660278577366e-05,-4.82,2550563
195,2016-03-31,1.53,4.79,3092.2299753499574,1.05208,-2.7759866508655765e-05,-12.34,2493302
196,2016-04-30,1.5,-0.13,3494.297065108984,1.13942,7.210200476940135e-06,6.43,2409391
197,2016-05-31,1.48,-0.64,2314.6958565336076,1.12322,-8.840985159764528e-06,-1.42,2452198
198,2016-06-30,1.23,1.0,2664.1578199674527,1.033,-1.3012153771583154e-05,-7.8,2253948
199,2016-07-31,1.24,3.78,2261.6430287303397,0.95434,-2.4903816336467298e-05,-6.3,2085983
200,2016-08-31,1.25,2.14,3085.7846736525976,0.86816,-1.5240162846683004e-05,-9.03,1976544
201,2016-09-30,1.26,0.0,2240.6938541115896,0.92542,-6.1090081028398775e-06,4.58,1932902
202,2016-10-31,1.24,-0.61,2096.12806051613,0.89072,-7.380860273468688e-06,-3.75,1969194
203,2016-11-30,1.23,-0.88,2072.721030715478,0.90633,1.4590316941109367e-06,0.19,1939934
204,2016-12-31,1.27,2.81,2152.8429040414712,0.84444,-1.744843575959732e-05,-6.77,1845318
205,2017-01-31,1.25,3.11,2515.3872365241077,0.91985,-4.903692123462039e-06,-0.75,1759364
206,2017-02-28,1.26,-0.16,2216.97578488668,0.95731,1.483544051268361e-05,6.57,1856733
207,2017-03-31,1.27,3.92,1978.3513971690597,0.89827,-9.542874335667165e-06,-6.17,1764926
208,2017-04-30,1.21,2.12,4378.270053600257,1.06459,2.6283960151724463e-05,17.27,1849618
209,2017-05-31,1.26,6.08,2561.0253972028513,1.14648,2.215751562504454e-05,7.69,2169924
210,2017-06-30,1.29,2.35,2371.575215732221,1.08808,1.9231240923668724e-06,-4.35,2222547
211,2017-07-31,1.24,0.91,1603.766557998827,1.02524,-4.5750276948987326e-06,-5.78,2010101
212,2017-08-31,1.27,-2.01,1557.1676585686366,0.98207,-1.982478168461734e-06,-4.21,1897869
213,2017-09-30,1.27,2.47,1743.5824073123872,0.85955,-1.4663633783650468e-05,-13.81,1822223
214,2017-10-31,1.26,5.47,1933.0055406337099,0.87991,-2.2240500579616333e-05,2.37,1599817
215,2017-11-30,1.53,-1.55,4499.979278072232,0.7762,-9.125143248336997e-06,-6.15,1015060
216,2017-12-31,1.58,-1.89,2470.1097649959743,0.84555,2.1276537394929816e-05,6.83,1033344
217,2018-01-31,1.54,2.66,2594.335753999672,1.02818,2.110637712108092e-05,14.07,1121592
218,2018-02-28,1.51,-6.71,2893.174809123867,1.05395,1.4805355076999063e-05,-0.7,1236011
219,2018-03-31,1.54,0.56,1554.8377599028684,1.04038,2.724745458981599e-06,-1.29,1218965
220,2018-04-30,1.51,2.84,1698.0923616551056,1.09871,9.985343215864405e-06,5.61,1285501
221,2018-05-31,1.55,-3.91,1669.638675933732,1.07362,5.0937202342904895e-06,-2.28,1268003
222,2018-06-30,1.57,-5.23,1890.1661551136328,1.04242,6.065417628542441e-06,-3.94,1264776
223,2018-07-31,1.52,-0.74,1144.3753660600014,0.95019,-2.979664868608687e-06,-8.85,1152475
224,2018-08-31,1.55,0.88,1107.7738602813224,0.91559,-3.964364447429966e-06,-3.64,1111963
225,2018-09-30,1.65,1.11,1257.037383595009,0.94408,1.1315404646145612e-05,1.24,1097032
226,2018-10-31,1.57,-12.15,1203.3811971145738,0.9278,1.133346427531961e-05,-1.72,1108883
227,2018-11-30,1.76,3.38,1452.1732728012444,0.99291,7.262394934539503e-06,4.42,1098701
228,2018-12-31,1.89,-4.19,1555.6644680659806,0.94951,1.07174287762524e-06,-4.96,1156948
229,2019-01-31,1.81,9.13,1217.686033994081,0.98475,7.933488475713598e-06,2.5,1118430
230,2019-02-28,1.8,0.77,1540.3532132337466,1.09317,2.5911369830555608e-05,12.66,1202169
231,2019-03-31,1.81,-2.58,3780.196725762692,1.21532,4.845126100393385e-06,11.17,1392141
232,2019-04-30,1.79,3.05,2247.0085696118704,1.18787,-9.148964288403767e-07,-2.26,1363539
233,2019-05-31,1.79,-7.38,3026.556357255019,1.17075,1.0701836662383036e-06,-1.44,1337991
234,2019-06-30,1.83,4.84,3064.341143829384,1.17417,-1.0394684553040437e-06,-6.54,1367092
235,2019-07-31,1.56,-4.02,2036.489958290731,0.99274,-6.4822141150270915e-06,-15.45,1257754
236,2019-08-31,1.54,-3.7,2565.0894405708555,0.89005,-8.269636566454918e-06,-7.8,1072075
237,2019-09-30,1.58,5.62,1564.3377775325196,0.94824,5.96947464868772e-06,6.54,1105411
238,2019-10-31,1.29,0.83,1711.0699624886586,0.93797,1.4287028497941083e-06,-1.08,1107665
239,2019-11-30,1.28,-0.28,1327.0554733113427,0.92085,-1.4479687101729246e-05,-9.43,1083494
240,2019-12-31,1.39,6.14,1295.9416498847486,0.95851,1.7310687191065067e-05,4.09,1098901
241,2020-01-31,1.25,-3.15,2057.199321301426,0.92768,-2.5721111943440547e-05,-11.43,1050540
242,2020-02-29,1.26,-8.45,1673.4301609588301,0.84164,-1.5035814262839042e-05,-9.27,973603
243,2020-03-31,0.8,-11.64,2926.3079785600553,0.63591,-1.666966644540818e-05,-24.44,775002
244,2020-04-30,0.76,10.42,5939.446445719163,0.81546,-7.8575980646502e-06,25.58,787276
245,2020-05-31,0.49,3.94,3903.5665197290364,0.77431,-1.9779097213723265e-05,-5.05,864766
246,2020-06-30,0.57,4.39,5228.801416208444,0.76309,4.091026004742021e-06,-1.45,858207
247,2020-07-31,0.51,6.87,2961.2342265447214,0.75561,-7.833710269572094e-06,-0.98,810745
248,2020-08-31,0.55,2.61,4306.382666578523,0.70399,-1.8802049504062925e-05,-6.83,786596
249,2020-09-30,0.55,-0.9,2583.329414603178,0.67331,-1.5343121631211832e-05,-4.26,741907
250,2020-10-31,0.52,-2.53,4004.8776908467917,0.64264,-2.5790795740837394e-05,-4.56,704518
251,2020-11-30,0.6,14.74,8578.851931396088,0.74364,3.581213332456624e-06,15.72,817621
252,2020-12-31,0.61,12.5,5783.2042384476645,0.81172,1.0471389893295286e-05,9.15,964740
253,2021-01-31,0.52,6.11,7115.3153718452,0.81251,8.257499009897374e-06,5.94,1063776
254,2021-02-28,0.59,-3.94,4038.759477268267,0.802,5.397291384365505e-06,-8.03,1115907
255,2021-03-31,0.59,1.25,4191.31678634242,0.9561,1.5212054469270783e-05,19.21,1120667
256,2021-04-30,0.49,1.38,3859.3465803028525,0.98061,4.336273244952981e-06,2.94,1219801
257,2021-05-31,0.51,1.31,7709.740367678543,1.15222,-2.3715814755810673e-06,17.5,1417597
258,2021-06-30,0.63,3.03,6661.305114703766,1.01563,-1.53309322123995e-05,-11.04,1377069
259,2021-07-31,0.58,-3.4,4787.941193806073,1.01563,-5.881243302445284e-06,0.0,1279253
260,2021-08-31,0.9,-0.97,3529.936047143401,1.01563,5.874344974731574e-06,0.0,1279161
261,2021-09-30,0.92,-2.48,3449.3635758596306,1.03315,1.8519544801220992e-06,1.72,1371810
262,2021-10-31,0.76,-2.9,3538.758754766135,1.01914,1.1954890314548223e-05,0.69,1434076
263,2021-11-30,1.067,-3.92,3486.251249336205,0.91757,-2.00837646188748e-05,-9.97,1284282
264,2021-12-31,1.437,5.61,2887.5258195107917,0.93508,1.6960681610683507e-06,1.91,1226921
265,2022-01-31,1.277,-10.77,2414.121168133797,1.02964,1.5790120888489038e-05,7.69,1275847
266,2022-02-28,1.39,0.99,6452.13048519485,1.15222,1.2572951930961636e-05,11.9,1504983
267,2022-03-31,1.454,1.13,4198.920273744969,1.2748,7.839725908342558e-06,10.64,1499644
268,2022-04-30,1.53,-2.39,3385.980099223753,1.2748,5.266494640333594e-06,8.33,1713501
269,2022-05-31,1.863,-0.15,4997.988471299823,1.36936,5.197584953314883e-06,7.42,1756139
270,2022-06-30,2.337,-12.85,5109.628369597834,1.22577,2.0179599652478386e-05,-10.49,1692932
271,2022-07-31,2.341,3.34,3529.4702417406074,1.24328,1.7564201183922372e-06,-1.39,1595305
