,Date,riskfree,MA1M,actualreturn
140,2011-08-31,3.27,-20.41,-20.41
141,2011-09-30,3.28,-14.87,-14.87
142,2011-10-31,3.26,10.48,10.48
143,2011-11-30,3.27,-13.13,-13.13
144,2011-12-31,3.29,13.48,13.48
145,2012-01-31,3.27,1.53,1.53
146,2012-02-29,3.26,7.89,7.89
147,2012-03-31,3.24,10.45,10.45
148,2012-04-30,3.26,19.24,19.24
149,2012-05-31,3.27,-24.07,-24.07
150,2012-06-30,3.26,-1.67,-1.67
151,2012-07-31,3.02,2.38,2.38
152,2012-08-31,3.01,62.13,62.13
153,2012-09-30,3.01,168.11,168.11
154,2012-10-31,2.75,63.71,63.71
155,2012-11-30,2.77,-50.97,-50.97
156,2012-12-31,2.77,-13.85,-13.85
157,2013-01-31,2.76,59.06,59.06
158,2013-02-28,2.76,-14.22,-14.22
159,2013-03-31,2.75,77.54,77.54
160,2013-04-30,2.78,11.57,11.57
161,2013-05-31,2.5,-34.13,-34.13
162,2013-06-30,2.5,12.42,12.42
163,2013-07-31,2.53,41.26,41.26
164,2013-08-31,2.51,-6.04,-6.04
165,2013-09-30,2.5,14.33,14.33
166,2013-10-31,2.52,-7.83,-7.83
167,2013-11-30,2.5,-4.42,-4.42
168,2013-12-31,2.52,1.61,1.61
169,2014-01-31,2.51,11.0,11.0
170,2014-02-28,2.49,-1.38,-1.38
171,2014-03-31,2.49,20.09,20.09
172,2014-04-30,2.5,-12.64,-12.64
173,2014-05-31,2.49,7.02,7.02
174,2014-06-30,2.49,-27.05,-27.05
175,2014-07-31,2.49,-1.57,-1.57
176,2014-08-31,2.24,-3.77,-3.77
177,2014-09-30,2.24,9.23,9.23
178,2014-10-31,1.97,-18.9,-18.9
179,2014-11-30,1.99,-11.86,-11.86
180,2014-12-31,2.03,2.07,2.07
181,2015-01-31,2.0,2.61,2.61
182,2015-02-28,1.99,11.95,11.95
183,2015-03-31,1.74,-0.74,-0.74
184,2015-04-30,1.74,-12.71,-12.71
185,2015-05-31,1.74,-3.48,-3.48
186,2015-06-30,1.5,-1.66,-1.66
187,2015-07-31,1.5,13.1,13.1
188,2015-08-31,1.52,4.23,4.23
189,2015-09-30,1.49,0.6,0.6
190,2015-10-31,1.5,6.2,6.2
191,2015-11-30,1.5,-0.11,-0.11
192,2015-12-31,1.52,-28.09,-28.09
193,2016-01-31,1.5,-9.4,-9.4
194,2016-02-29,1.52,-9.01,-9.01
195,2016-03-31,1.53,-10.28,-10.28
196,2016-04-30,1.5,-2.35,-2.35
197,2016-05-31,1.48,-1.36,-1.36
198,2016-06-30,1.23,-7.76,-7.76
199,2016-07-31,1.24,7.25,7.25
200,2016-08-31,1.25,-0.67,-0.67
201,2016-09-30,1.26,-4.47,-4.47
202,2016-10-31,1.24,8.55,8.55
203,2016-11-30,1.23,-10.66,-10.66
204,2016-12-31,1.27,12.02,12.02
205,2017-01-31,1.25,-5.63,-5.63
206,2017-02-28,1.26,-1.79,-1.79
207,2017-03-31,1.27,16.31,16.31
208,2017-04-30,1.21,47.58,47.58
209,2017-05-31,1.26,-36.0,-36.0
210,2017-06-30,1.29,-7.39,-7.39
211,2017-07-31,1.24,7.51,7.51
212,2017-08-31,1.27,11.57,11.57
213,2017-09-30,1.27,-0.39,-0.39
214,2017-10-31,1.26,12.82,12.82
215,2017-11-30,1.53,-12.08,-12.08
216,2017-12-31,1.58,-4.65,-4.65
217,2018-01-31,1.54,-3.02,-3.02
218,2018-02-28,1.51,-0.7,-0.7
219,2018-03-31,1.54,-1.2,-1.2
220,2018-04-30,1.51,-0.51,-0.51
221,2018-05-31,1.55,23.06,23.06
222,2018-06-30,1.57,-6.33,-6.33
223,2018-07-31,1.52,-8.19,-8.19
224,2018-08-31,1.55,-3.68,-3.68
225,2018-09-30,1.65,-8.12,-8.12
226,2018-10-31,1.57,-25.0,-25.0
227,2018-11-30,1.76,11.68,11.68
228,2018-12-31,1.89,-7.91,-7.91
229,2019-01-31,1.81,18.74,18.74
230,2019-02-28,1.8,-1.0,-1.0
231,2019-03-31,1.81,-2.15,-2.15
232,2019-04-30,1.79,20.65,20.65
233,2019-05-31,1.79,-18.29,-18.29
234,2019-06-30,1.83,-4.32,-4.32
235,2019-07-31,1.56,-17.17,-17.17
236,2019-08-31,1.54,-6.04,-6.04
237,2019-09-30,1.58,3.7,3.7
238,2019-10-31,1.29,-5.27,-5.27
239,2019-11-30,1.28,-5.64,-5.64
240,2019-12-31,1.39,19.11,19.11
241,2020-01-31,1.25,-5.01,-5.01
242,2020-02-29,1.26,-20.24,-20.24
243,2020-03-31,0.8,-11.11,-11.11
244,2020-04-30,0.76,39.78,39.78
245,2020-05-31,0.49,15.23,15.23
246,2020-06-30,0.57,7.34,7.34
247,2020-07-31,0.51,5.35,5.35
248,2020-08-31,0.55,-4.49,-4.49
249,2020-09-30,0.55,-1.53,-1.53
250,2020-10-31,0.52,0.52,0.52
251,2020-11-30,0.6,6.32,6.32
252,2020-12-31,0.61,15.9,15.9
253,2021-01-31,0.52,15.07,15.07
254,2021-02-28,0.59,8.36,8.36
255,2021-03-31,0.59,16.95,16.95
256,2021-04-30,0.49,12.32,12.32
257,2021-05-31,0.51,-9.06,-9.06
258,2021-06-30,0.63,13.54,13.54
259,2021-07-31,0.58,12.3,12.3
260,2021-08-31,0.9,7.41,7.41
261,2021-09-30,0.92,-21.26,-21.26
262,2021-10-31,0.76,-0.13,-0.13
263,2021-11-30,1.067,-5.18,-5.18
264,2021-12-31,1.437,24.8,24.8
265,2022-01-31,1.277,-10.28,-10.28
266,2022-02-28,1.39,-6.6,-6.6
267,2022-03-31,1.454,7.6,7.6
268,2022-04-30,1.53,8.7,8.7
269,2022-05-31,1.863,-10.86,-10.86
270,2022-06-30,2.337,-24.55,-24.55
271,2022-07-31,2.341,4.19,4.19
