,Date,riskfree,activity,MA1M,actualreturn
71,2005-11-30,3.5,-1.137350887069975e-05,-0.9,-0.9
72,2005-12-31,3.76,-5.2900325418949025e-06,-2.33,-2.33
73,2006-01-31,3.76,1.0979421205103098e-05,31.26,31.26
74,2006-02-28,3.99,5.242514543380708e-06,5.11,5.11
75,2006-03-31,3.97,1.771769567277768e-06,0.52,0.52
76,2006-04-30,3.97,-4.060335974069318e-06,31.59,31.59
77,2006-05-31,3.96,-2.4199329723645195e-07,-5.9,-5.9
78,2006-06-30,4.21,-1.41120541936457e-06,-0.44,-0.44
79,2006-07-31,4.22,-8.9047318320146e-06,-4.25,-4.25
80,2006-08-31,4.49,-2.184109775738613e-06,4.74,4.74
81,2006-09-30,4.48,9.01963416857157e-06,-6.26,-6.26
82,2006-10-31,4.48,4.017490505583182e-06,1.52,1.52
83,2006-11-30,4.49,4.648490922024007e-07,5.15,5.15
84,2006-12-31,4.6,-4.95853602478054e-07,0.15,0.15
85,2007-01-31,4.61,2.083093018274308e-06,-2.52,-2.52
86,2007-02-28,4.55,3.0209780453452572e-06,4.08,4.08
87,2007-03-31,4.63,1.3099633490208663e-06,7.83,7.83
88,2007-04-30,4.88,-4.059559165782616e-06,8.1,8.1
89,2007-05-31,4.56,-1.9954450663673957e-06,43.41,43.41
90,2007-06-30,4.52,-7.3817995221763e-06,-3.59,-3.59
91,2007-07-31,4.76,4.2401281545771404e-07,31.37,31.37
92,2007-08-31,4.98,-4.912922832236823e-07,11.94,11.94
93,2007-09-30,4.98,-7.753206156971474e-06,10.29,10.29
94,2007-10-31,5.02,-4.343545552169163e-06,15.03,15.03
95,2007-11-30,5.02,-5.1440005183498184e-06,-12.58,-12.58
96,2007-12-31,5.02,-1.3443088620512573e-06,3.4,3.4
97,2008-01-31,4.96,-2.8436362841178283e-06,-18.86,-18.86
98,2008-02-29,4.94,6.838274880895417e-06,8.47,8.47
99,2008-03-31,4.98,-6.979901911903662e-06,-6.73,-6.73
100,2008-04-30,4.95,1.57249623947894e-05,14.51,14.51
101,2008-05-31,5.04,7.504006184730076e-06,4.82,4.82
102,2008-06-30,5.01,-3.940017075159229e-06,-4.72,-4.72
103,2008-07-31,5.03,-8.641508581506948e-06,-11.8,-11.8
104,2008-08-31,5.25,-1.5178951235461625e-05,-23.57,-23.57
105,2008-09-30,5.22,1.499343149156742e-06,14.93,14.93
106,2008-10-31,4.14,-1.0967907883930973e-05,-37.44,-37.44
107,2008-11-30,3.99,-1.761229006986895e-06,20.04,20.04
108,2008-12-31,3.02,2.100182467744247e-06,14.11,14.11
109,2009-01-31,2.41,2.8621226011185246e-07,0.8,0.8
110,2009-02-28,1.87,-1.3538365797803934e-06,1.76,1.76
111,2009-03-31,1.73,1.2144701333936678e-05,23.84,23.84
112,2009-04-30,1.85,2.3133100722776536e-06,30.92,30.92
113,2009-05-31,1.96,5.987142426897349e-07,15.41,15.41
114,2009-06-30,1.96,-1.0370385054013074e-05,-1.5,-1.5
115,2009-07-31,1.95,1.2504997775015338e-05,21.69,21.69
116,2009-08-31,1.99,-1.424906315887973e-06,10.45,10.45
117,2009-09-30,2.0,-6.077692164711207e-06,0.26,0.26
118,2009-10-31,2.01,-2.4570072751373276e-07,1.44,1.44
119,2009-11-30,2.01,-1.0251483016518612e-06,0.39,0.39
120,2009-12-31,2.01,8.018708002995952e-06,11.47,11.47
121,2010-01-31,2.0,-2.780646756688467e-06,-0.93,-0.93
122,2010-02-28,2.01,5.270242528284551e-06,3.86,3.86
123,2010-03-31,2.0,-1.3076925633110787e-05,-3.27,-3.27
124,2010-04-30,2.0,3.889725506906507e-06,4.71,4.71
125,2010-05-31,2.0,-7.740113708776409e-06,-3.29,-3.29
126,2010-06-30,2.03,1.580785489758853e-05,2.84,2.84
127,2010-07-31,2.28,1.5552040002303458e-05,13.38,13.38
128,2010-08-31,2.28,-9.43706567749831e-07,5.37,5.37
129,2010-09-30,2.27,9.99003007966949e-06,8.33,8.33
130,2010-10-31,2.26,-9.502785886048674e-06,-6.03,-6.03
131,2010-11-30,2.51,4.3117407823932745e-06,0.92,0.92
132,2010-12-31,2.51,1.711948522704723e-05,13.18,13.18
133,2011-01-31,2.75,1.5236648742775586e-05,11.65,11.65
134,2011-02-28,2.76,6.533861837311093e-06,-5.82,-5.82
135,2011-03-31,2.99,-1.4477092316507174e-06,8.11,8.11
136,2011-04-30,3.02,-1.1296669423196612e-05,-5.56,-5.56
137,2011-05-31,3.03,-9.717524663373624e-06,-12.5,-12.5
138,2011-06-30,3.28,1.0186398590069225e-05,13.6,13.6
139,2011-07-31,3.27,8.442506857953537e-06,0.39,0.39
140,2011-08-31,3.27,-6.431700401141099e-06,-16.54,-16.54
141,2011-09-30,3.28,-9.260787992006128e-06,-16.0,-16.0
142,2011-10-31,3.26,3.927223732773598e-06,16.21,16.21
143,2011-11-30,3.27,4.227890437362637e-06,-7.25,-7.25
144,2011-12-31,3.29,-2.2586727518769603e-06,-1.14,-1.14
145,2012-01-31,3.27,2.399981348430527e-05,13.38,13.38
146,2012-02-29,3.26,3.1723829248048247e-06,3.62,3.62
147,2012-03-31,3.24,-1.9732539358171003e-05,-10.92,-10.92
148,2012-04-30,3.26,5.235949170031882e-06,-3.33,-3.33
149,2012-05-31,3.27,-1.4684588090610198e-05,-14.1,-14.1
150,2012-06-30,3.26,-4.2595071396747226e-07,-3.89,-3.89
151,2012-07-31,3.02,-6.9777047412214486e-06,0.0,0.0
152,2012-08-31,3.01,6.026707760424704e-06,-0.48,-0.48
153,2012-09-30,3.01,8.443810300573498e-06,1.73,1.73
154,2012-10-31,2.75,-2.0864099920808056e-05,-11.1,-11.1
155,2012-11-30,2.77,3.971647889798933e-06,2.69,2.69
156,2012-12-31,2.77,2.317373818822711e-05,10.86,10.86
157,2013-01-31,2.76,-1.0893299553984742e-05,-5.58,-5.58
158,2013-02-28,2.76,6.632786933543098e-06,3.15,3.15
159,2013-03-31,2.75,-1.5537870837716083e-05,-4.82,-4.82
160,2013-04-30,2.78,-1.1101470348862974e-05,-5.93,-5.93
161,2013-05-31,2.5,-5.6303093793614674e-06,-5.38,-5.38
162,2013-06-30,2.5,-1.985360763182317e-05,-13.13,-13.13
163,2013-07-31,2.53,6.771775713541738e-06,6.54,6.54
164,2013-08-31,2.51,9.951767664919186e-06,7.31,7.31
165,2013-09-30,2.5,1.0992820615279948e-05,12.67,12.67
166,2013-10-31,2.52,6.035895993470839e-06,5.8,5.8
167,2013-11-30,2.5,-6.43032109164721e-06,-5.6,-5.6
168,2013-12-31,2.52,8.511035351697246e-06,4.48,4.48
169,2014-01-31,2.51,-1.3133700741194501e-05,-11.57,-11.57
170,2014-02-28,2.49,-2.5825846041113863e-05,-9.93,-9.93
171,2014-03-31,2.49,-9.724892096141404e-06,1.18,1.18
172,2014-04-30,2.5,-1.20120265457168e-06,-1.17,-1.17
173,2014-05-31,2.49,3.5891309649100803e-06,1.93,1.93
174,2014-06-30,2.49,2.2802970005833356e-05,8.14,8.14
175,2014-07-31,2.49,1.544655426898218e-05,6.45,6.45
176,2014-08-31,2.24,3.1507146048013446e-06,-4.42,-4.42
177,2014-09-30,2.24,6.431073702889072e-06,-1.98,-1.98
178,2014-10-31,1.97,-5.5362577942766594e-06,-8.22,-8.22
179,2014-11-30,1.99,-1.3707989846266755e-05,-5.6,-5.6
180,2014-12-31,2.03,8.483470910884504e-06,-0.78,-0.78
181,2015-01-31,2.0,3.2751377775151124e-06,3.78,3.78
182,2015-02-28,1.99,9.7849813294797e-06,4.2,4.2
183,2015-03-31,1.74,6.559194368897562e-06,8.96,8.96
184,2015-04-30,1.74,7.050611119962782e-06,4.52,4.52
185,2015-05-31,1.74,1.0265163311075598e-05,-5.81,-5.81
186,2015-06-30,1.5,-4.970363232158608e-06,-9.25,-9.25
187,2015-07-31,1.5,-1.620045671620749e-05,-13.74,-13.74
188,2015-08-31,1.52,-4.639084815195925e-06,-9.42,-9.42
189,2015-09-30,1.49,-1.1598251805235213e-05,-3.01,-3.01
190,2015-10-31,1.5,4.445749971242083e-06,1.17,1.17
191,2015-11-30,1.5,-1.2166241303905605e-05,-2.5,-2.5
192,2015-12-31,1.52,2.6946183724371005e-06,-1.67,-1.67
193,2016-01-31,1.5,-5.043841907147229e-06,-6.6,-6.6
194,2016-02-29,1.52,5.941620679546066e-05,13.82,13.82
195,2016-03-31,1.53,1.6085125171066136e-06,-0.18,-0.18
196,2016-04-30,1.5,1.5312766116547275e-05,11.52,11.52
197,2016-05-31,1.48,-1.725851086827311e-05,-22.26,-22.26
198,2016-06-30,1.23,-1.6757097934070293e-05,-6.33,-6.33
199,2016-07-31,1.24,4.804566758459956e-06,10.36,10.36
200,2016-08-31,1.25,8.583182920552645e-07,1.38,1.38
201,2016-09-30,1.26,2.594922208123369e-06,-0.39,-0.39
202,2016-10-31,1.24,-5.534210923660993e-06,-2.76,-2.76
203,2016-11-30,1.23,5.4959619683068755e-06,-0.1,-0.1
204,2016-12-31,1.27,2.2457998970462838e-05,11.76,11.76
205,2017-01-31,1.25,7.2459659975134535e-06,2.11,2.11
206,2017-02-28,1.26,2.0870297137331902e-05,5.4,5.4
207,2017-03-31,1.27,-1.0112726003468048e-05,-6.4,-6.4
208,2017-04-30,1.21,-1.3816058044356117e-05,-6.31,-6.31
209,2017-05-31,1.26,8.77778938830086e-06,7.83,7.83
210,2017-06-30,1.29,1.4269248665655102e-05,6.14,6.14
211,2017-07-31,1.24,1.2683709936547447e-05,0.8,0.8
212,2017-08-31,1.27,-3.276981236829378e-06,-7.97,-7.97
213,2017-09-30,1.27,-7.501583401564586e-06,-9.9,-9.9
214,2017-10-31,1.26,3.8634176182134924e-06,8.9,8.9
215,2017-11-30,1.53,8.96316154305593e-06,4.53,4.53
216,2017-12-31,1.58,2.2669880481570313e-05,3.35,3.35
217,2018-01-31,1.54,-2.903839431962839e-06,-2.73,-2.73
218,2018-02-28,1.51,-1.1974206222083922e-05,-9.0,-9.0
219,2018-03-31,1.54,-1.5470305232878577e-05,-4.85,-4.85
220,2018-04-30,1.51,1.8300766780842316e-05,18.82,18.82
221,2018-05-31,1.55,-5.345530825654617e-07,1.98,1.98
222,2018-06-30,1.57,-8.074075192970214e-06,-16.64,-16.64
223,2018-07-31,1.52,3.7566971797063874e-06,2.09,2.09
224,2018-08-31,1.55,1.7341612486534915e-06,-0.74,-0.74
225,2018-09-30,1.65,1.3278517069477721e-05,7.41,7.41
226,2018-10-31,1.57,-1.4391838481795587e-05,-26.11,-26.11
227,2018-11-30,1.76,-5.089397059839273e-06,3.73,3.73
228,2018-12-31,1.89,1.156714487008263e-05,6.47,6.47
229,2019-01-31,1.81,1.3223956780854858e-05,13.15,13.15
230,2019-02-28,1.8,-9.782891645573397e-07,-0.89,-0.89
231,2019-03-31,1.81,-1.4660663188460554e-05,-9.93,-9.93
232,2019-04-30,1.79,6.326270501919338e-06,3.12,3.12
233,2019-05-31,1.79,-2.0014214840262068e-05,-11.88,-11.88
234,2019-06-30,1.83,-7.213329475095448e-06,1.58,1.58
235,2019-07-31,1.56,-2.9558560470133673e-06,-7.18,-7.18
236,2019-08-31,1.54,1.3828330625022663e-07,-4.48,-4.48
237,2019-09-30,1.58,2.36963062284584e-06,4.29,4.29
238,2019-10-31,1.29,-2.913510510603336e-05,-18.25,-18.25
239,2019-11-30,1.28,-1.3542942004220164e-05,-3.64,-3.64
240,2019-12-31,1.39,-5.159153809731052e-06,-0.94,-0.94
241,2020-01-31,1.25,-1.5077420690867975e-05,-10.02,-10.02
242,2020-02-29,1.26,-6.707441140260268e-06,-14.67,-14.67
243,2020-03-31,0.8,-1.198888741496467e-05,-24.74,-24.74
244,2020-04-30,0.76,-8.069178938303125e-06,21.01,21.01
245,2020-05-31,0.49,-1.1820449416108564e-06,1.16,1.16
246,2020-06-30,0.57,-2.0680951013353718e-06,-6.18,-6.18
247,2020-07-31,0.51,2.7767663731796033e-06,20.98,20.98
248,2020-08-31,0.55,6.476245669894088e-07,1.21,1.21
249,2020-09-30,0.55,-7.1059102529800395e-06,-3.91,-3.91
250,2020-10-31,0.52,3.9501931241305675e-06,17.48,17.48
251,2020-11-30,0.6,-3.863350274582993e-07,10.03,10.03
252,2020-12-31,0.61,-2.03317835399736e-06,24.53,24.53
253,2021-01-31,0.52,-4.564009396444437e-07,-1.77,-1.77
254,2021-02-28,0.59,-4.286026877818469e-06,-8.48,-8.48
255,2021-03-31,0.59,1.2269033126783504e-05,20.28,20.28
256,2021-04-30,0.49,3.896348364809953e-06,15.99,15.99
257,2021-05-31,0.51,-5.384164410367801e-06,-3.78,-3.78
258,2021-06-30,0.63,-5.240171040878403e-06,0.75,0.75
259,2021-07-31,0.58,6.507105766883009e-06,0.56,0.56
260,2021-08-31,0.9,-2.1378843488493475e-07,-5.56,-5.56
261,2021-09-30,0.92,2.994285515946309e-08,-5.49,-5.49
262,2021-10-31,0.76,-6.40490404812268e-06,-5.73,-5.73
263,2021-11-30,1.067,-8.794878198600035e-06,-16.54,-16.54
264,2021-12-31,1.437,3.156693565723252e-06,10.51,10.51
265,2022-01-31,1.277,2.683028090982263e-06,-7.38,-7.38
266,2022-02-28,1.39,-6.871547216126337e-06,2.06,2.06
267,2022-03-31,1.454,-4.9144925157423144e-06,4.66,4.66
268,2022-04-30,1.53,1.0910816703546445e-05,5.71,5.71
269,2022-05-31,1.863,-4.161259354202699e-06,-5.17,-5.17
270,2022-06-30,2.337,-8.133849745032519e-06,-22.28,-22.28
271,2022-07-31,2.341,-5.678485398248828e-06,4.28,4.28
