,Date,riskfree,activity,MA1M,actualreturn
123,2010-03-31,2.0,5.813238659287511e-06,7.28,7.28
124,2010-04-30,2.0,2.017441138906264e-06,8.7,8.7
125,2010-05-31,2.0,8.303589469570825e-06,7.6,7.6
126,2010-06-30,2.03,1.2567629472529003e-05,16.45,16.45
127,2010-07-31,2.28,1.3414878571725394e-06,1.44,1.44
128,2010-08-31,2.28,1.5470490944188795e-05,13.13,13.13
129,2010-09-30,2.27,-2.5214715288191253e-07,8.23,8.23
130,2010-10-31,2.26,6.1390658807187686e-06,2.19,2.19
131,2010-11-30,2.51,-2.089295857719226e-06,-12.78,-12.78
132,2010-12-31,2.51,3.923822213653613e-06,18.68,18.68
133,2011-01-31,2.75,-6.830853366182726e-06,-5.43,-5.43
134,2011-02-28,2.76,1.3603208140522773e-05,10.42,10.42
135,2011-03-31,2.99,-7.464101099144463e-06,-6.38,-6.38
136,2011-04-30,3.02,8.266528721838707e-06,24.68,24.68
137,2011-05-31,3.03,1.3934049193287704e-05,16.8,16.8
138,2011-06-30,3.28,5.812577738968725e-06,1.48,1.48
139,2011-07-31,3.27,-5.576441043248192e-06,12.44,12.44
140,2011-08-31,3.27,5.141805819703555e-06,-3.4,-3.4
141,2011-09-30,3.28,-8.302584568008277e-06,-42.47,-42.47
142,2011-10-31,3.26,6.376313782535642e-06,13.97,13.97
143,2011-11-30,3.27,2.136299377891037e-06,-19.05,-19.05
144,2011-12-31,3.29,1.0344296723447775e-05,4.28,4.28
145,2012-01-31,3.27,1.9991464003510787e-05,13.59,13.59
146,2012-02-29,3.26,7.757429899408278e-06,3.13,3.13
147,2012-03-31,3.24,-7.927224394550559e-07,3.17,3.17
148,2012-04-30,3.26,-5.792239571115614e-06,-16.42,-16.42
149,2012-05-31,3.27,7.692258726747702e-06,3.83,3.83
150,2012-06-30,3.26,3.237610570523184e-07,7.18,7.18
151,2012-07-31,3.02,-1.805438263431776e-06,-4.84,-4.84
152,2012-08-31,3.01,9.78103438204438e-06,-3.89,-3.89
153,2012-09-30,3.01,-9.957101498953515e-06,-6.79,-6.79
154,2012-10-31,2.75,-1.1454163834438776e-06,-10.19,-10.19
155,2012-11-30,2.77,3.877224503863044e-06,9.26,9.26
156,2012-12-31,2.77,2.1517815515389293e-05,8.89,8.89
157,2013-01-31,2.76,4.409791271737433e-06,-3.3,-3.3
158,2013-02-28,2.76,-1.639205853204864e-06,-8.79,-8.79
159,2013-03-31,2.75,-4.1457414574792825e-06,-2.14,-2.14
160,2013-04-30,2.78,6.362244129967468e-06,-6.93,-6.93
161,2013-05-31,2.5,1.0750621013761129e-07,-0.2,-0.2
162,2013-06-30,2.5,-1.023214783618153e-06,-4.54,-4.54
163,2013-07-31,2.53,-3.418406835935069e-06,4.34,4.34
164,2013-08-31,2.51,1.0743869176607087e-06,5.72,5.72
165,2013-09-30,2.5,2.497507441828505e-05,6.16,6.16
166,2013-10-31,2.52,9.727157758523857e-06,4.22,4.22
167,2013-11-30,2.5,3.389765057498843e-06,-8.43,-8.43
168,2013-12-31,2.52,5.085631736437566e-06,0.74,0.74
169,2014-01-31,2.51,-4.873459142062627e-06,-5.99,-5.99
170,2014-02-28,2.49,3.944254407173302e-06,6.8,6.8
171,2014-03-31,2.49,9.312505149593677e-06,1.87,1.87
172,2014-04-30,2.5,2.3643032248166315e-06,26.1,26.1
173,2014-05-31,2.49,8.19460795820414e-06,1.31,1.31
174,2014-06-30,2.49,1.4818047355906995e-05,2.45,2.45
175,2014-07-31,2.49,2.2331397548333714e-06,-4.49,-4.49
176,2014-08-31,2.24,-1.2580827137515974e-05,-10.03,-10.03
177,2014-09-30,2.24,-5.57485975460563e-06,-3.0,-3.0
178,2014-10-31,1.97,-1.2927443721359693e-06,-6.52,-6.52
179,2014-11-30,1.99,-1.1090891638406548e-05,-12.55,-12.55
180,2014-12-31,2.03,3.128669641101631e-06,3.53,3.53
181,2015-01-31,2.0,-1.1273588528076437e-05,-3.93,-3.93
182,2015-02-28,1.99,-2.0135692545274645e-06,3.9,3.9
183,2015-03-31,1.74,-1.395999223669821e-06,-0.99,-0.99
184,2015-04-30,1.74,-1.048852829434463e-06,29.4,29.4
185,2015-05-31,1.74,-2.4288800484474576e-06,-1.04,-1.04
186,2015-06-30,1.5,2.5395313514008074e-06,-3.15,-3.15
187,2015-07-31,1.5,-6.076090933784698e-06,-15.33,-15.33
188,2015-08-31,1.52,-2.026341128071943e-06,1.28,1.28
189,2015-09-30,1.49,9.09508756716864e-06,19.01,19.01
190,2015-10-31,1.5,4.914005304718045e-06,-0.8,-0.8
191,2015-11-30,1.5,6.0422246108046225e-06,1.29,1.29
192,2015-12-31,1.52,1.1057029445315426e-05,-0.16,-0.16
193,2016-01-31,1.5,8.166648605639388e-06,-7.64,-7.64
194,2016-02-29,1.52,-5.687554981880216e-07,13.51,13.51
195,2016-03-31,1.53,2.9486906219376024e-06,7.74,7.74
196,2016-04-30,1.5,-1.009352415291252e-06,-3.98,-3.98
197,2016-05-31,1.48,6.55425340722483e-06,-1.0,-1.0
198,2016-06-30,1.23,1.453604000094085e-05,3.58,3.58
199,2016-07-31,1.24,-4.799552323019616e-06,20.97,20.97
200,2016-08-31,1.25,-5.449481923793978e-06,-5.86,-5.86
201,2016-09-30,1.26,-3.766289381781088e-06,2.35,2.35
202,2016-10-31,1.24,-2.234644919200304e-06,-10.25,-10.25
203,2016-11-30,1.23,-3.1625971665121624e-06,-6.55,-6.55
204,2016-12-31,1.27,8.647281964564209e-06,5.11,5.11
205,2017-01-31,1.25,-1.6189412747156315e-06,0.41,0.41
206,2017-02-28,1.26,-1.6283037258487213e-05,-5.7,-5.7
207,2017-03-31,1.27,-9.411706120671332e-06,-0.56,-0.56
208,2017-04-30,1.21,-9.525629646340922e-06,-3.25,-3.25
209,2017-05-31,1.26,-1.1679393547418801e-05,3.07,3.07
210,2017-06-30,1.29,-2.2054766016371365e-06,-1.99,-1.99
211,2017-07-31,1.24,-8.721593091935532e-06,-4.64,-4.64
212,2017-08-31,1.27,5.414860882693257e-06,8.83,8.83
213,2017-09-30,1.27,-1.6914183474613632e-06,1.43,1.43
214,2017-10-31,1.26,-1.3576167881877222e-05,6.92,6.92
215,2017-11-30,1.53,1.8746429682764193e-06,13.51,13.51
216,2017-12-31,1.58,-5.414181657203431e-06,8.8,8.8
217,2018-01-31,1.54,-6.3527062544857185e-06,-8.54,-8.54
218,2018-02-28,1.51,-1.0343863821035622e-05,-11.9,-11.9
219,2018-03-31,1.54,-1.3230120595875448e-05,-5.2,-5.2
220,2018-04-30,1.51,-5.109920200500732e-06,1.48,1.48
221,2018-05-31,1.55,-8.27770808891306e-06,-3.22,-3.22
222,2018-06-30,1.57,-4.10936054329184e-06,3.05,3.05
223,2018-07-31,1.52,-2.1452291931851505e-06,-9.47,-9.47
224,2018-08-31,1.55,-1.9994721901283134e-06,10.78,10.78
