,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
31,2002-07-31,4.27,-3.77,4513.822472507644,0.39524,-5.245068198048947e-05,-2.55,-2.55,0.018,-2.55,-3.77
32,2002-08-31,4.28,1.76,4437.8746547470955,0.34344,-5.863584536054789e-06,-13.85,-13.85,0.0492,-13.85,1.76
33,2002-09-30,4.28,-12.08,2775.8902798067197,0.32688,1.1934753147410617e-05,-4.82,-4.82,0.0178,-4.82,-12.08
34,2002-10-31,4.28,2.13,6580.542795128422,0.3155,-2.5487389858993365e-06,-3.48,-3.48,0.0545,-3.48,2.13
35,2002-11-30,4.28,8.38,4423.507494200141,0.30892,-4.302856235913277e-06,-2.61,-2.61,0.0166,-2.61,8.38
36,2002-12-31,4.52,-13.23,12684.878391462888,0.38659,-8.037099283114181e-06,25.14,25.14,0.0342,25.14,-13.23
37,2003-01-31,4.34,-5.82,39768.79570397469,0.4118,5.039765100015327e-05,-20.91,-20.91,0.0744,-20.91,-5.82
38,2003-02-28,4.27,-3.15,32202.382067217764,0.36873,6.839175307695317e-09,-19.69,-19.69,0.02,-19.69,-3.15
39,2003-03-31,4.27,-6.59,9576.793207319828,0.3124,2.6960486239558792e-08,-15.28,-15.28,0.0395,-15.28,-6.59
40,2003-04-30,4.26,12.34,6806.174405672181,0.33938,-9.331044253317629e-08,5.6,5.6,0.0263,5.6,12.34
41,2003-05-31,4.01,5.34,7211.81244455709,0.43973,-1.7017186410306144e-07,29.57,29.57,0.0229,29.57,5.34
42,2003-06-30,4.1,6.13,7481.671967969749,0.40944,1.7726686996587638e-06,-6.89,-6.89,0.0252,-6.89,6.13
43,2003-07-31,3.75,7.08,5160.813534487437,0.46813,2.4409667727347325e-05,14.34,14.34,0.0171,14.34,7.08
44,2003-08-31,3.72,5.24,9556.7937527583,0.49937,3.5127202406257494e-06,9.1,9.1,0.0297,9.1,5.24
45,2003-09-30,3.77,-8.24,3463.1473230144634,0.43878,-1.1491725988138811e-07,-12.13,-12.13,0.0193,-12.13,-8.24
46,2003-10-31,3.84,13.28,1743.7907785505945,0.42316,-1.7691541827373977e-07,-3.56,-3.56,0.0088,-3.56,13.28
47,2003-11-30,3.78,3.06,2231.6729818323242,0.42032,9.671906524720421e-07,0.34,0.34,0.0117,0.34,3.06
48,2003-12-31,3.97,1.54,27230.98920311301,0.42979,-8.974611551255966e-06,2.25,2.25,0.0492,2.25,1.54
49,2004-01-31,3.78,5.4,172125.26586145314,0.61229,-1.8034221244032215e-07,83.92,83.92,0.0855,83.92,5.4
50,2004-02-29,3.78,2.57,397212.5249425613,0.34647,-2.8921963260346005e-06,-24.4,-24.4,0.1049,-24.4,2.57
51,2004-03-31,3.74,0.05,140188.49210040903,0.33291,-4.588138639610464e-06,-3.92,-3.92,0.0747,-3.92,0.05
52,2004-04-30,3.76,-3.09,76897.9180347805,0.34647,-3.04587033277699e-07,4.42,4.42,0.0567,4.42,-3.09
53,2004-05-31,3.77,-7.35,25542.88311466302,0.32191,8.08532635748912e-06,-7.09,-7.09,0.0374,-7.09,-7.35
54,2004-06-30,3.78,-2.2,21003.603074772887,0.32631,-4.444407933663179e-06,1.95,1.95,0.0358,1.95,-2.2
55,2004-07-31,3.77,-6.46,167197.51868344628,0.37581,-2.170680085852785e-08,15.17,15.17,0.0872,15.17,-6.46
56,2004-08-31,3.52,8.0,48653.90970952239,0.34537,2.0801823114784795e-06,-8.1,-8.1,0.028,-8.1,8.0
57,2004-09-30,3.55,4.67,51661.618410942065,0.39414,1.5635076810918789e-06,14.36,14.36,0.0433,14.36,4.67
58,2004-10-31,3.53,0.61,16524.223493486916,0.34831,1.727214234429428e-06,-4.62,-4.62,0.0149,-4.62,0.61
59,2004-11-30,3.26,5.01,24394.4356981982,0.4253,2.7942747488461617e-07,22.11,22.11,0.0269,22.11,5.01
60,2004-12-31,3.29,1.63,70609.6693207623,0.5023,1.0213228900400133e-06,18.1,18.1,0.0715,18.1,1.63
61,2005-01-31,3.26,5.04,29877.520896318692,0.41187,4.776040140052204e-07,-5.84,-5.84,0.0368,-5.84,5.04
62,2005-02-28,3.28,8.09,37474.856697421215,0.5332,2.396623237291432e-07,29.96,29.96,0.0398,29.96,8.09
63,2005-03-31,3.26,-4.64,26417.547372236317,0.4438,1.5732328009301913e-06,-16.77,-16.77,0.0492,-16.77,-4.64
64,2005-04-30,3.29,-5.28,14159.550012725884,0.4438,1.6321285748230616e-06,-5.76,-5.76,0.0214,-5.76,-5.28
65,2005-05-31,3.29,6.17,6793.758732261598,0.51564,2.1782538443599948e-06,16.19,16.19,0.022,16.19,6.17
66,2005-06-30,3.3,3.68,12391.247796975802,0.69444,4.6689240301975785e-06,35.09,35.09,0.0244,35.09,3.68
67,2005-07-31,3.27,11.61,12879.418126757517,1.03766,2.010547443106723e-05,54.39,54.39,0.0438,54.39,11.61
68,2005-08-31,3.25,-2.25,3456.100173733994,0.93549,1.9804043770885458e-05,-9.85,-9.85,0.0208,-9.85,-2.25
69,2005-09-30,3.28,12.46,7057.493315215514,1.33619,1.6535512183129015e-05,42.83,42.83,0.0292,42.83,12.46
70,2005-10-31,3.51,-5.53,12936.053425512597,1.22444,1.5144685537383504e-06,-8.36,-8.36,0.0453,-8.36,-5.53
71,2005-11-30,3.5,11.5,2517.3769617045677,1.41761,4.032793014322836e-05,16.84,16.84,0.0365,16.84,11.5
72,2005-12-31,3.76,8.39,5426.82200323668,1.10152,-1.107370736230907e-05,-21.86,-21.86,0.0208,-21.86,8.39
73,2006-01-31,3.76,1.81,3940.269949561486,0.85301,3.2579658632888814e-06,-4.78,-4.78,0.0495,-4.78,1.81
74,2006-02-28,3.99,-1.77,2574.490181918903,0.75304,-4.694669040577927e-06,-12.12,-12.12,0.0235,-12.12,-1.77
75,2006-03-31,3.97,-0.7,1721.2104362871355,0.90624,2.9035512705480426e-05,20.34,20.34,0.0203,20.34,-0.7
76,2006-04-30,3.97,6.56,1438.9834816344294,0.80627,-3.104336029366652e-06,1.8,1.8,0.0216,1.8,6.56
77,2006-05-31,3.96,-7.11,802.1595721757527,0.73226,8.613059609631449e-06,-9.18,-9.18,0.0252,-9.18,-7.11
78,2006-06-30,4.21,-2.08,639.6053724026763,0.77381,2.7608084227713634e-05,5.67,5.67,0.0251,5.67,-2.08
79,2006-07-31,4.22,0.63,11253.752862313488,0.90105,3.32414020060034e-06,16.44,16.44,0.0281,16.44,0.63
80,2006-08-31,4.49,4.11,447.9387265930567,0.90884,4.718385238351555e-05,0.86,0.86,0.0151,0.86,4.11
81,2006-09-30,4.48,1.87,701.2220863064899,1.0192,4.9223389962239223e-05,17.51,17.51,0.0189,17.51,1.87
82,2006-10-31,4.48,-0.68,372.370290494396,0.96077,6.505484405548401e-05,-5.73,-5.73,0.0221,-5.73,-0.68
83,2006-11-30,4.49,4.59,3014.724236714901,1.00621,-1.0577404408830925e-05,6.6,6.6,0.0467,6.6,4.59
84,2006-12-31,4.6,1.63,4099.149661842171,0.95947,-6.862746609320614e-06,-12.65,-12.65,0.025,-12.65,1.63
85,2007-01-31,4.61,-5.07,694.4160837221831,0.82586,3.697126923489982e-05,8.25,8.25,0.0198,8.25,-5.07
86,2007-02-28,4.55,4.1,1145.9666418242014,0.80109,2.9152318246316386e-05,0.0,0.0,0.0164,0.0,4.1
87,2007-03-31,4.63,2.4,628.0375484248227,0.89709,-7.847665941487282e-07,11.98,11.98,0.0199,11.98,2.4
88,2007-04-30,4.88,5.84,1089.0366516011402,1.0571,3.684150304798592e-05,17.84,17.84,0.0395,17.84,5.84
89,2007-05-31,4.56,9.02,2202.523526114401,1.35235,1.4229690211847719e-05,27.93,27.93,0.0297,27.93,9.02
90,2007-06-30,4.52,4.36,2982.488823693769,1.23673,1.6691215441909572e-05,-6.41,-6.41,0.0182,-6.41,4.36
91,2007-07-31,4.76,10.4,987.520832662005,1.32964,2.2993512275204534e-05,7.51,7.51,0.0293,7.51,10.4
92,2007-08-31,4.98,-2.47,1847.6156190790016,1.21608,-1.0237061774671254e-06,-8.54,-8.54,0.0559,-8.54,-2.47
93,2007-09-30,4.98,6.38,4856.623466429895,1.23879,-4.077278577071338e-06,0.5,0.5,0.0189,0.5,6.38
94,2007-10-31,5.02,5.35,2088.970477499842,1.29867,-2.597780428917386e-06,4.83,4.83,0.0234,4.83,5.35
95,2007-11-30,5.02,-7.11,2453.769731080315,1.44526,-1.0093084075070648e-05,16.09,16.09,0.0228,16.09,-7.11
96,2007-12-31,5.02,3.61,1257.5347146207976,1.54643,1.330489274495939e-05,5.05,5.05,0.023,5.05,3.61
97,2008-01-31,4.96,-13.88,927.0926833227257,1.13915,-1.6793872570593837e-05,-5.21,-5.21,0.0147,-5.21,-13.88
98,2008-02-29,4.94,4.37,2650.4266015791463,1.58839,-7.4333699101406746e-06,45.16,45.16,0.0385,45.16,4.37
99,2008-03-31,4.98,0.37,2240.928265166224,1.65256,-1.5331825286431716e-05,4.04,4.04,0.0236,4.04,0.37
100,2008-04-30,4.95,7.97,1800.3891124274496,1.82905,-2.7108315484544784e-05,10.68,10.68,0.0319,10.68,7.97
101,2008-05-31,5.04,1.05,2539.5592669936395,2.10181,-7.383538143474386e-06,14.91,14.91,0.0388,14.91,1.05
102,2008-06-30,5.01,-10.08,2456.672704991135,2.11785,-1.6587008907739776e-05,0.76,0.76,0.0246,0.76,-10.08
103,2008-07-31,5.03,-4.4,3345.1875962318127,2.05367,-3.474922671484386e-06,-3.03,-3.03,0.0278,-3.03,-4.4
104,2008-08-31,5.25,-5.47,3541.3190314779577,1.79696,4.583654983205171e-06,-16.42,-16.42,0.0323,-16.42,-5.47
105,2008-09-30,5.22,-1.24,4452.424287430252,1.52421,-3.494835030047595e-06,-15.18,-15.18,0.0433,-15.18,-1.24
106,2008-10-31,4.14,-20.96,4603.2710239515345,1.14556,-3.92634108425181e-06,-24.84,-24.84,0.0741,-24.84,-20.96
107,2008-11-30,3.99,6.22,4649.391579194474,1.33168,-2.289829954272104e-06,43.35,43.35,0.0523,43.35,6.22
108,2008-12-31,3.02,4.05,3462.40049476885,1.46003,-1.3616386964231086e-06,9.64,9.64,0.0387,9.64,4.05
109,2009-01-31,2.41,3.4,1145.3368484600285,0.91998,2.50077867960242e-05,-3.3,-3.3,0.0305,-3.3,3.4
110,2009-02-28,1.87,-2.6,1009.9390446536291,0.8123,-2.9591169567237328e-06,-3.84,-3.84,0.0187,-3.84,-2.6
111,2009-03-31,1.73,13.72,665.171089042665,0.88966,4.19871238161691e-06,9.52,9.52,0.0167,9.52,13.72
112,2009-04-30,1.85,12.09,10263.882589119376,0.94089,-1.5276868739296304e-05,6.51,6.51,0.0512,6.51,12.09
113,2009-05-31,1.96,3.85,6176.396147822012,1.01407,4.897175833459166e-06,11.24,11.24,0.0335,11.24,3.85
114,2009-06-30,1.96,0.16,1925.0022384647625,1.00257,6.587163220315501e-06,-1.13,-1.13,0.0186,-1.13,0.16
115,2009-07-31,1.95,13.39,3224.2100414373604,1.12384,-1.128248880633973e-06,12.1,12.1,0.0181,12.1,13.39
116,2009-08-31,1.99,2.21,2743.4276975080666,1.12906,-7.2653240044205146e-06,0.47,0.47,0.0205,0.47,2.21
117,2009-09-30,2.0,5.93,2563.97398271516,1.18133,-1.0511227588548101e-05,2.73,2.73,0.0184,2.73,5.93
118,2009-10-31,2.01,-5.89,1334.626464957494,1.16565,-1.863234589692496e-05,-1.33,-1.33,0.018,-1.33,-5.89
119,2009-11-30,2.01,-1.0,1079.7382619126108,1.02975,-2.8596193749521007e-05,-11.66,-11.66,0.0111,-11.66,-1.0
120,2009-12-31,2.01,8.36,1662.8248812258644,1.23361,-3.296307691456401e-05,19.8,19.8,0.0231,19.8,8.36
121,2010-01-31,2.0,-4.54,3117.0235443955817,1.04439,-3.9401730780135025e-05,16.0,16.0,0.0185,16.0,-4.54
122,2010-02-28,2.01,-3.04,1473.2252868755186,1.01638,8.52129798310937e-06,-2.68,-2.68,0.0178,-2.68,-3.04
123,2010-03-31,2.0,6.34,916.7141337210422,0.97637,7.5208462324602955e-06,-3.94,-3.94,0.0119,-3.94,6.34
124,2010-04-30,2.0,2.87,1226.4351249572064,0.94435,8.107311632474304e-06,-4.84,-4.84,0.0116,-4.84,2.87
125,2010-05-31,2.0,-5.97,1385.4587600245993,0.98437,5.558152157489301e-06,4.24,4.24,0.0177,4.24,-5.97
126,2010-06-30,2.03,3.04,1818.849869796148,1.05639,-1.8693103392143527e-06,8.2,8.2,0.0115,8.2,3.04
127,2010-07-31,2.28,3.8,1502.3096766452697,0.99237,-3.1711061081718377e-06,-6.06,-6.06,0.0151,-6.06,3.8
128,2010-08-31,2.28,-1.06,755.3054113927092,0.96836,-1.3998645422981423e-05,-2.42,-2.42,0.0148,-2.42,-1.06
129,2010-09-30,2.27,7.12,1132.4992736503837,0.96036,-1.6149580416647582e-06,-1.64,-1.64,0.0115,-1.64,7.12
130,2010-10-31,2.26,0.29,1850.690957952772,1.12042,-1.1697830684036909e-05,19.15,19.15,0.0165,19.15,0.29
131,2010-11-30,2.51,2.74,1639.4890398611956,0.99637,-3.5540177239836596e-06,-11.07,-11.07,0.0166,-11.07,2.74
132,2010-12-31,2.51,8.63,1528.309319668756,1.10441,1.0991454341726861e-05,10.84,10.84,0.0136,10.84,8.63
133,2011-01-31,2.75,0.71,3117.9448389643517,1.0948,4.571199080658917e-06,11.23,11.23,0.017,11.23,0.71
134,2011-02-28,2.76,-6.14,2214.256530213716,1.16256,3.9492584054936815e-06,4.49,4.49,0.0205,4.49,-6.14
135,2011-03-31,2.99,8.78,2199.183832543405,1.17326,1.5065449996616742e-05,0.92,0.92,0.0135,0.92,8.78
136,2011-04-30,3.02,5.9,2051.4826377868603,1.44429,2.0352292298769062e-05,22.73,22.73,0.0139,22.73,5.9
137,2011-05-31,3.03,-2.63,1909.4659854907063,1.41932,7.212247265764157e-06,-1.73,-1.73,0.0234,-1.73,-2.63
138,2011-06-30,3.28,-2.68,2119.329596109685,1.39436,2.242216587981721e-05,-1.51,-1.51,0.0145,-1.51,-2.68
139,2011-07-31,3.27,0.91,2000.3636175113036,1.31591,1.0205111812065188e-05,-5.38,-5.38,0.0109,-5.38,0.91
140,2011-08-31,3.27,-12.61,2108.08566395764,1.19822,8.976235455768056e-06,-8.94,-8.94,0.0194,-8.94,-12.61
141,2011-09-30,3.28,-4.85,1320.4781262237423,1.10194,2.354325537705809e-05,-6.93,-6.93,0.0154,-6.93,-4.85
142,2011-10-31,3.26,8.45,1186.81719936497,1.18396,2.2298868988342732e-05,7.44,7.44,0.0223,7.44,8.45
143,2011-11-30,3.27,-3.48,498.47967512526264,1.16969,1.6678654161486253e-05,-0.3,-0.3,0.0177,-0.3,-3.48
144,2011-12-31,3.29,-1.82,1868.7161419396718,1.20179,2.01189172368979e-05,5.97,5.97,0.0132,5.97,-1.82
145,2012-01-31,3.27,7.9,1693.1611081207905,1.05266,2.128816258234287e-05,3.26,3.26,0.0159,3.26,7.9
146,2012-02-29,3.26,3.98,990.8450333945608,1.11921,1.6330267414424427e-05,5.71,5.71,0.0117,5.71,3.98
147,2012-03-31,3.24,-0.21,729.2288134369893,1.13736,7.756387268028972e-06,1.62,1.62,0.0168,1.62,-0.21
148,2012-04-30,3.26,-0.84,638.6042100080609,1.11014,2.473982101242704e-05,-2.39,-2.39,0.0125,-2.39,-0.84
149,2012-05-31,3.27,-7.68,593.7568996710396,1.12829,1.3687044620285214e-05,1.63,1.63,0.0165,1.63,-7.68
150,2012-06-30,3.26,-0.15,2561.5881322879773,1.27651,-3.4812025988911264e-05,13.14,13.14,0.0171,13.14,-0.15
151,2012-07-31,3.02,2.12,1747.5397810702643,1.4096,-3.1294888398725173e-06,10.43,10.43,0.0119,10.43,2.12
152,2012-08-31,3.01,0.19,1109.282465988624,1.38238,5.794952735876162e-06,-1.93,-1.93,0.0142,-1.93,0.19
153,2012-09-30,3.01,3.93,2234.019488485561,1.81494,1.611693049465085e-05,28.76,28.76,0.0195,28.76,3.93
154,2012-10-31,2.75,-4.69,1487.6054569373493,1.72419,1.4905888602916203e-06,-5.0,-5.0,0.017,-5.0,-4.69
155,2012-11-30,2.77,1.63,1603.674511955558,1.88754,2.761294117271342e-06,9.09,9.09,0.0224,9.09,1.63
156,2012-12-31,2.77,4.85,2022.025277529523,1.72722,-1.4714856676991495e-05,-6.55,-6.55,0.0191,-6.55,4.85
157,2013-01-31,2.76,-2.22,1088.9502217164193,1.61091,8.55594376512853e-06,5.78,5.78,0.0159,5.78,-2.22
158,2013-02-28,2.76,3.85,1704.432949618777,1.52023,4.040147441291699e-06,-7.32,-7.32,0.0201,-7.32,3.85
159,2013-03-31,2.75,-1.72,1658.9197546737985,1.56024,3.296996076766319e-05,2.63,2.63,0.0149,2.63,-1.72
160,2013-04-30,2.78,-2.91,2854.2583262645962,2.02164,3.1207279967101587e-06,29.57,29.57,0.0335,29.57,-2.91
161,2013-05-31,2.5,2.25,2168.19616868108,1.94697,-5.700900806427495e-06,-3.69,-3.69,0.0223,-3.69,2.25
162,2013-06-30,2.5,-6.31,1460.3951232179668,2.00031,-3.4286212372721567e-06,0.4,0.4,0.0203,0.4,-6.31
163,2013-07-31,2.53,2.36,1176.6293562299456,1.84028,-9.278596304212962e-06,-8.0,-8.0,0.0128,-8.0,2.36
164,2013-08-31,2.51,1.19,1650.3559870314114,1.54157,-1.4682055025223572e-05,-14.75,-14.75,0.0161,-14.75,1.19
165,2013-09-30,2.5,3.64,3830.885980304387,1.50423,-1.876734056410636e-05,-2.42,-2.42,0.0169,-2.42,3.64
166,2013-10-31,2.52,2.3,2006.9866993662765,1.5149,-3.6065284696200386e-05,0.71,0.71,0.0125,0.71,2.3
167,2013-11-30,2.5,-0.26,2028.7425475694763,1.69093,7.031783680832526e-06,12.01,12.01,0.0114,12.01,-0.26
168,2013-12-31,2.52,-1.98,1420.2630989882023,1.68826,5.321775682489382e-05,-0.16,-0.16,0.0123,-0.16,-1.98
169,2014-01-31,2.51,-3.96,1326.9858041401042,1.44689,-1.7512762969091637e-05,-4.81,-4.81,0.018,-4.81,-3.96
170,2014-02-28,2.49,2.18,1627.661564302121,1.64419,3.118245124516332e-05,13.83,13.83,0.0165,13.83,2.18
171,2014-03-31,2.49,-0.12,1708.2808506573638,1.57842,7.6130359078116716e-06,-4.0,-4.0,0.0193,-4.0,-0.12
172,2014-04-30,2.5,-1.08,1173.2863331772667,1.58086,-1.189479746716308e-06,-1.22,-1.22,0.0138,-1.22,-1.08
173,2014-05-31,2.49,1.81,1240.8753269390645,1.50778,3.7122304779568704e-06,-4.62,-4.62,0.0178,-4.62,1.81
174,2014-06-30,2.49,0.24,1103.225307259601,1.57599,-1.1565587776928387e-05,4.52,4.52,0.0151,4.52,0.24
175,2014-07-31,2.49,3.5,690.3712538723039,1.61009,-1.1560421376386779e-05,2.16,2.16,0.0074,2.16,3.5
176,2014-08-31,2.24,-0.97,3029.4364778321346,1.89995,2.0715628013488964e-05,17.29,17.29,0.0171,17.29,-0.97
177,2014-09-30,2.24,-3.26,993.891487335685,1.76355,1.9772016662821984e-05,-7.18,-7.18,0.0159,-7.18,-3.26
178,2014-10-31,1.97,-2.46,1384.7006616237247,1.59791,-2.059924381052967e-05,-9.39,-9.39,0.015,-9.39,-2.46
179,2014-11-30,1.99,4.27,1705.7998066805922,1.52483,-2.6472093488667088e-05,-3.4,-3.4,0.0217,-3.4,4.27
180,2014-12-31,2.03,-3.8,979.6063071600062,1.51509,5.896762598996096e-06,-0.64,-0.64,0.0152,-0.64,-3.8
181,2015-01-31,2.0,2.39,665.0758735791039,1.53321,1.2751764784956407e-05,4.5,4.5,0.0128,4.5,2.39
182,2015-02-28,1.99,-0.29,1172.3480429788021,1.545,4.0362859605751066e-05,6.5,6.5,0.0162,6.5,-0.29
183,2015-03-31,1.74,2.31,778.8363723730037,1.57095,-6.525626540582368e-06,1.68,1.68,0.012,1.68,2.31
184,2015-04-30,1.74,3.55,1084.108956590031,1.4766,-4.8945828708204476e-06,-2.64,-2.64,0.0152,-2.64,3.55
185,2015-05-31,1.74,-2.85,1514.470070071206,1.48839,2.7853592000577438e-06,0.48,0.48,0.0123,0.48,-2.85
186,2015-06-30,1.5,-3.12,1289.6342760782156,1.40583,-3.3298746692810553e-06,-5.55,-5.55,0.0177,-5.55,-3.12
187,2015-07-31,1.5,-3.16,2244.392840463628,1.72191,2.088638558902116e-06,22.48,22.48,0.0223,22.48,-3.16
188,2015-08-31,1.52,-4.71,2342.6017265559854,1.63228,1.2388984624440643e-06,-5.21,-5.21,0.0204,-5.21,-4.71
189,2015-09-30,1.49,1.68,830.8629610357063,1.66766,1.7025548035797265e-05,2.17,2.17,0.0142,2.17,1.68
190,2015-10-31,1.5,5.37,987.914887669861,1.50962,-5.542022929433596e-06,-9.48,-9.48,0.0189,-9.48,5.37
191,2015-11-30,1.5,-2.07,1112.4396744131873,1.27846,-1.66191351582471e-05,-15.31,-15.31,0.0131,-15.31,-2.07
192,2015-12-31,1.52,-1.58,959.0279673156923,1.2478,-9.75155776967187e-07,-2.4,-2.4,0.0172,-2.4,-1.58
193,2016-01-31,1.5,-3.78,641.8589435438473,1.11188,8.790033111834674e-06,1.35,1.35,0.0151,1.35,-3.78
194,2016-02-29,1.52,1.09,556.8644831028939,1.16705,2.7731192840167326e-05,4.96,4.96,0.0188,4.96,1.09
195,2016-03-31,1.53,4.79,698.8150151575721,1.20737,9.570262818260654e-06,3.45,3.45,0.0148,3.45,4.79
196,2016-04-30,1.5,-0.13,542.4564140199715,1.23283,1.1824314493257636e-05,3.94,3.94,0.0125,3.94,-0.13
197,2016-05-31,1.48,-0.64,732.3147228400527,1.34317,2.2317355650934714e-05,8.95,8.95,0.0157,8.95,-0.64
198,2016-06-30,1.23,1.0,1036.5288494329448,1.32408,6.510022013566113e-06,-3.41,-3.41,0.0196,-3.41,1.0
199,2016-07-31,1.24,3.78,739.5399038031502,1.20101,-9.058056501752897e-06,-8.41,-8.41,0.0096,-8.41,3.78
200,2016-08-31,1.25,2.14,837.4649404419482,1.23071,5.0727161593022565e-06,2.47,2.47,0.0097,2.47,2.14
201,2016-09-30,1.26,0.0,471.61633553586444,1.27952,1.1935392849200544e-05,3.97,3.97,0.014,3.97,0.0
202,2016-10-31,1.24,-0.61,506.9011678777314,1.3071,1.8274983345314706e-05,2.16,2.16,0.0168,2.16,-0.61
203,2016-11-30,1.23,-0.88,529.227831709189,1.36864,3.4748567061368165e-05,3.7,3.7,0.0113,3.7,-0.88
204,2016-12-31,1.27,2.81,797.9223091322079,1.54263,2.228475848113093e-05,10.32,10.32,0.0098,10.32,2.81
205,2017-01-31,1.25,3.11,699.2135560860813,1.26762,1.0950040425349264e-06,-6.05,-6.05,0.0134,-6.05,3.11
206,2017-02-28,1.26,-0.16,810.7703700160743,1.34,7.500885161967521e-06,7.12,7.12,0.0194,7.12,-0.16
207,2017-03-31,1.27,3.92,801.4822892641948,1.26205,-9.184902177148302e-06,-5.82,-5.82,0.0146,-5.82,3.92
208,2017-04-30,1.21,2.12,552.9375365387176,1.25277,7.308907926888754e-06,-0.59,-0.59,0.013,-0.59,2.12
209,2017-05-31,1.26,6.08,885.4667260771745,1.25649,1.003386430590166e-06,0.3,0.3,0.0116,0.3,6.08
210,2017-06-30,1.29,2.35,812.6579732306614,1.19895,-1.828028017083327e-05,-3.15,-3.15,0.0122,-3.15,2.35
211,2017-07-31,1.24,0.91,882.0465211331913,1.0282,-1.0903543106588128e-05,-14.24,-14.24,0.0134,-14.24,0.91
