,Date,riskfree,activity,MA1M,actualreturn
74,2006-02-28,3.99,-1.1321106446660557e-06,-14.25,-14.25
75,2006-03-31,3.97,6.5833736282068946e-06,0.0,0.0
76,2006-04-30,3.97,-1.4828779675013785e-05,-7.93,-7.93
77,2006-05-31,3.96,7.086314099953072e-06,3.76,3.76
78,2006-06-30,4.21,4.598150318773424e-06,-7.6,-7.6
79,2006-07-31,4.22,-8.493940526301651e-06,-8.73,-8.73
80,2006-08-31,4.49,2.4435137769313347e-06,10.96,10.96
81,2006-09-30,4.48,1.924689547884554e-05,3.19,3.19
82,2006-10-31,4.48,1.2637907314272077e-05,2.26,2.26
83,2006-11-30,4.49,-3.9350506666962105e-06,20.11,20.11
84,2006-12-31,4.6,5.146578628810454e-06,-2.29,-2.29
85,2007-01-31,4.61,-4.525410993998454e-06,-25.35,-25.35
86,2007-02-28,4.55,-2.461996626258077e-06,-5.67,-5.67
87,2007-03-31,4.63,2.9068959968442737e-06,5.23,5.23
88,2007-04-30,4.88,-2.5116838585388655e-06,3.73,3.73
89,2007-05-31,4.56,3.6276866625200237e-06,7.43,7.43
90,2007-06-30,4.52,9.3581292781666e-07,11.44,11.44
91,2007-07-31,4.76,1.9118290973267445e-05,23.81,23.81
92,2007-08-31,4.98,1.1911579863309194e-05,-18.38,-18.38
93,2007-09-30,4.98,4.668732488072987e-05,14.27,14.27
94,2007-10-31,5.02,-4.639144703256535e-07,-7.98,-7.98
95,2007-11-30,5.02,1.2073001604972519e-05,4.5,4.5
96,2007-12-31,5.02,1.9811929243558126e-05,34.69,34.69
97,2008-01-31,4.96,7.376329512869799e-06,-3.03,-3.03
98,2008-02-29,4.94,1.9106987812339728e-05,-7.25,-7.25
99,2008-03-31,4.98,4.906054887903697e-06,-6.17,-6.17
100,2008-04-30,4.95,3.7822406067332833e-06,-6.87,-6.87
101,2008-05-31,5.04,-9.21643271997028e-06,-0.46,-0.46
102,2008-06-30,5.01,-1.4780195899698231e-05,-6.94,-6.94
103,2008-07-31,5.03,-4.637105185111643e-06,-10.45,-10.45
104,2008-08-31,5.25,2.97337458782905e-06,11.86,11.86
105,2008-09-30,5.22,-1.987444581240679e-06,2.0,2.0
106,2008-10-31,4.14,-1.2904147877207034e-06,-21.27,-21.27
107,2008-11-30,3.99,4.98757261054756e-06,33.99,33.99
108,2008-12-31,3.02,7.503818660560101e-06,3.45,3.45
109,2009-01-31,2.41,-2.2306169634378636e-05,-8.93,-8.93
110,2009-02-28,1.87,7.198232529659366e-06,39.56,39.56
111,2009-03-31,1.73,-1.4323796300227854e-05,3.24,3.24
112,2009-04-30,1.85,-5.091892426122666e-06,30.0,30.0
113,2009-05-31,1.96,-7.313558286800592e-06,3.7,3.7
114,2009-06-30,1.96,-1.572600076129106e-05,-14.68,-14.68
115,2009-07-31,1.95,-9.020373037445562e-06,7.44,7.44
116,2009-08-31,1.99,-8.274946886856085e-06,3.9,3.9
117,2009-09-30,2.0,5.3614452687648635e-08,1.21,1.21
118,2009-10-31,2.01,1.0685481456070379e-06,-10.8,-10.8
119,2009-11-30,2.01,-1.2327483732801166e-05,-9.87,-9.87
120,2009-12-31,2.01,-3.2579838821591865e-07,15.92,15.92
121,2010-01-31,2.0,-8.78955360638303e-06,-10.48,-10.48
122,2010-02-28,2.01,-8.726297456432059e-06,-6.54,-6.54
123,2010-03-31,2.0,3.245222479849158e-06,4.97,4.97
124,2010-04-30,2.0,-2.727096305312409e-07,9.41,9.41
125,2010-05-31,2.0,2.671040368941678e-06,-1.36,-1.36
126,2010-06-30,2.03,2.1898071331788117e-06,7.04,7.04
127,2010-07-31,2.28,1.0887223187669719e-05,14.04,14.04
128,2010-08-31,2.28,1.226866454924286e-06,-6.54,-6.54
129,2010-09-30,2.27,6.341348349602245e-07,-3.6,-3.6
130,2010-10-31,2.26,-2.9534352547589044e-06,12.76,12.76
131,2010-11-30,2.51,-7.433994597859157e-06,-14.6,-14.6
132,2010-12-31,2.51,-5.906732830482318e-06,2.14,2.14
133,2011-01-31,2.75,-3.450364224909574e-06,-6.28,-6.28
134,2011-02-28,2.76,-1.2406433383513627e-05,-10.87,-10.87
135,2011-03-31,2.99,-8.51717360865028e-06,11.22,11.22
136,2011-04-30,3.02,3.73877120679478e-06,6.7,6.7
137,2011-05-31,3.03,4.789668324819577e-06,-1.26,-1.26
138,2011-06-30,3.28,3.89278737792029e-06,-1.74,-1.74
139,2011-07-31,3.27,6.773977105869855e-06,7.52,7.52
140,2011-08-31,3.27,-5.719180051632479e-06,-22.63,-22.63
141,2011-09-30,3.28,-9.95702694396269e-06,-14.71,-14.71
142,2011-10-31,3.26,7.811475916959012e-06,13.63,13.63
143,2011-11-30,3.27,3.042815761884764e-06,-1.97,-1.97
144,2011-12-31,3.29,1.0710528570262918e-05,3.91,3.91
145,2012-01-31,3.27,9.237028252503152e-06,6.77,6.77
146,2012-02-29,3.26,6.450870044172204e-06,5.42,5.42
147,2012-03-31,3.24,1.2725636780882404e-05,-9.63,-9.63
148,2012-04-30,3.26,9.243095726194937e-07,-3.31,-3.31
149,2012-05-31,3.27,-8.565099272916088e-06,-12.83,-12.83
150,2012-06-30,3.26,-1.4636796003540214e-05,-0.72,-0.72
151,2012-07-31,3.02,-8.865786488860757e-06,-0.12,-0.12
152,2012-08-31,3.01,8.627667384971733e-06,5.35,5.35
153,2012-09-30,3.01,1.1284314721746023e-05,1.6,1.6
154,2012-10-31,2.75,1.8548161723333834e-05,-2.13,-2.13
155,2012-11-30,2.77,4.1780060577778527e-07,-1.85,-1.85
156,2012-12-31,2.77,5.918969957969252e-06,1.88,1.88
157,2013-01-31,2.76,8.171065490537581e-06,-2.66,-2.66
158,2013-02-28,2.76,1.2954246405108962e-05,1.78,1.78
159,2013-03-31,2.75,1.9040536213560164e-05,5.25,5.25
160,2013-04-30,2.78,1.9718330702331574e-05,5.43,5.43
161,2013-05-31,2.5,8.997465074588064e-06,-2.1,-2.1
162,2013-06-30,2.5,7.5819643210921115e-06,-6.62,-6.62
163,2013-07-31,2.53,8.278046324876741e-06,2.74,2.74
164,2013-08-31,2.51,5.068594798100183e-06,-1.88,-1.88
165,2013-09-30,2.5,-1.2057441968160644e-05,-0.68,-0.68
166,2013-10-31,2.52,1.2023570531182663e-05,7.51,7.51
167,2013-11-30,2.5,2.8707599175778856e-05,1.06,1.06
168,2013-12-31,2.52,2.4597753675631905e-05,-1.99,-1.99
169,2014-01-31,2.51,2.2926238086024454e-05,0.11,0.11
170,2014-02-28,2.49,9.534911798854119e-06,10.28,10.28
171,2014-03-31,2.49,8.139879959447857e-06,0.97,0.97
172,2014-04-30,2.5,1.0059440876906532e-05,12.75,12.75
173,2014-05-31,2.49,1.291842705126982e-05,0.43,0.43
174,2014-06-30,2.49,1.0270844017693648e-05,-0.43,-0.43
175,2014-07-31,2.49,1.3586673930943153e-05,4.78,4.78
176,2014-08-31,2.24,1.0296786385056634e-05,2.78,2.78
177,2014-09-30,2.24,6.516312969951612e-06,4.63,4.63
178,2014-10-31,1.97,1.4097964267330108e-05,-12.92,-12.92
179,2014-11-30,1.99,1.9743007158954134e-06,-4.88,-4.88
180,2014-12-31,2.03,6.071621661224941e-06,1.28,1.28
181,2015-01-31,2.0,2.057178146722728e-05,1.27,1.27
182,2015-02-28,1.99,1.0727038715962638e-05,4.62,4.62
183,2015-03-31,1.74,1.6973556703253584e-06,17.27,17.27
184,2015-04-30,1.74,1.0271674841787817e-05,6.29,6.29
185,2015-05-31,1.74,3.8854695966943216e-07,2.33,2.33
186,2015-06-30,1.5,1.6398380270989503e-05,-5.54,-5.54
187,2015-07-31,1.5,-5.237809436165154e-06,-4.83,-4.83
188,2015-08-31,1.52,-2.8648294039258978e-06,-10.14,-10.14
189,2015-09-30,1.49,1.6629122261501507e-05,8.94,8.94
190,2015-10-31,1.5,-5.939090403985078e-07,-6.72,-6.72
191,2015-11-30,1.5,-1.1138146932659851e-06,-1.6,-1.6
192,2015-12-31,1.52,-3.751595740712687e-06,3.66,3.66
193,2016-01-31,1.5,3.843288242657364e-06,-11.51,-11.51
194,2016-02-29,1.52,-1.7959293746862286e-05,3.59,3.59
195,2016-03-31,1.53,4.4360887568355345e-08,1.73,1.73
196,2016-04-30,1.5,-5.896840495122719e-06,5.06,5.06
197,2016-05-31,1.48,3.4430601395407997e-06,-2.01,-2.01
198,2016-06-30,1.23,-1.4558675040968048e-05,-1.23,-1.23
199,2016-07-31,1.24,-1.732140227114754e-05,2.51,2.51
200,2016-08-31,1.25,-2.7450297835683616e-05,-2.04,-2.04
201,2016-09-30,1.26,3.6753745313193675e-06,-1.26,-1.26
202,2016-10-31,1.24,-8.300356492367813e-06,-5.11,-5.11
203,2016-11-30,1.23,-2.5907692449725226e-06,-2.2,-2.2
204,2016-12-31,1.27,7.096758669033206e-06,8.97,8.97
205,2017-01-31,1.25,4.070106377916461e-06,-3.29,-3.29
206,2017-02-28,1.26,1.6885947657363638e-05,11.02,11.02
207,2017-03-31,1.27,2.600419267463476e-06,-4.58,-4.58
208,2017-04-30,1.21,1.2312629459672833e-05,1.56,1.56
209,2017-05-31,1.26,6.513574350303691e-06,8.46,8.46
210,2017-06-30,1.29,6.102912165021779e-06,-1.77,-1.77
211,2017-07-31,1.24,8.585665555167826e-07,-0.72,-0.72
212,2017-08-31,1.27,2.108305109818993e-05,1.82,1.82
213,2017-09-30,1.27,1.582508423894791e-05,-2.16,-2.16
214,2017-10-31,1.26,2.5487165432366518e-05,0.0,0.0
215,2017-11-30,1.53,6.208619898328511e-06,1.87,1.87
216,2017-12-31,1.58,1.0698125486178655e-05,-6.12,-6.12
217,2018-01-31,1.54,6.488134454537454e-06,4.98,4.98
218,2018-02-28,1.51,1.6876856180204885e-06,-7.04,-7.04
219,2018-03-31,1.54,2.1553176594686565e-05,-2.79,-2.79
220,2018-04-30,1.51,-1.2100614631568518e-05,-0.82,-0.82
221,2018-05-31,1.55,-1.0973821144991355e-05,7.44,7.44
222,2018-06-30,1.57,-4.797842607278703e-06,23.62,23.62
223,2018-07-31,1.52,-2.350401926540764e-06,-7.96,-7.96
224,2018-08-31,1.55,4.389525058964838e-06,3.11,3.11
225,2018-09-30,1.65,2.8058743005321625e-06,-7.88,-7.88
226,2018-10-31,1.57,1.4995257192973546e-05,-16.73,-16.73
227,2018-11-30,1.76,1.1525170101002613e-05,15.81,15.81
228,2018-12-31,1.89,6.744514852515634e-06,-2.47,-2.47
229,2019-01-31,1.81,-5.879206678840839e-06,4.64,4.64
230,2019-02-28,1.8,8.549208473045038e-06,1.22,1.22
231,2019-03-31,1.81,-4.2626339094563e-06,-3.21,-3.21
232,2019-04-30,1.79,6.261367965302286e-06,5.39,5.39
233,2019-05-31,1.79,5.135026031947429e-06,-8.66,-8.66
234,2019-06-30,1.83,-2.661198968470679e-06,-1.29,-1.29
235,2019-07-31,1.56,-4.95125973615557e-06,-9.57,-9.57
236,2019-08-31,1.54,-2.1205573781424474e-05,-10.53,-10.53
237,2019-09-30,1.58,-2.8184955792309183e-05,-0.75,-0.75
238,2019-10-31,1.29,-2.3159437320290556e-05,-5.71,-5.71
239,2019-11-30,1.28,-2.823091748830781e-05,0.0,0.0
240,2019-12-31,1.39,-1.2119044411436123e-05,1.58,1.58
241,2020-01-31,1.25,-2.0573134697843148e-05,-7.54,-7.54
242,2020-02-29,1.26,-1.226204000284566e-05,-10.62,-10.62
243,2020-03-31,0.8,-1.0769388031929548e-05,-8.75,-8.75
244,2020-04-30,0.76,-8.856882236386232e-06,8.16,8.16
245,2020-05-31,0.49,1.4401226679555857e-06,11.52,11.52
246,2020-06-30,0.57,-1.4252689421741048e-05,-12.18,-12.18
247,2020-07-31,0.51,-1.057169743362759e-05,9.52,9.52
248,2020-08-31,0.55,-1.0222004566705763e-05,7.16,7.16
249,2020-09-30,0.55,-8.020383270936219e-07,-4.29,-4.29
250,2020-10-31,0.52,-2.3177920562008602e-05,-2.99,-2.99
251,2020-11-30,0.6,5.234575886208101e-06,19.74,19.74
252,2020-12-31,0.61,5.760695484666764e-06,9.21,9.21
253,2021-01-31,0.52,-4.124569946017074e-06,2.84,2.84
254,2021-02-28,0.59,-3.60094066898033e-06,0.0,0.0
255,2021-03-31,0.59,-4.599888307381767e-06,3.77,3.77
256,2021-04-30,0.49,-2.674525757264939e-06,11.31,11.31
257,2021-05-31,0.51,3.4567533310768014e-07,4.88,4.88
258,2021-06-30,0.63,2.0991249064894223e-06,6.84,6.84
259,2021-07-31,0.58,-9.625890574022478e-07,-6.05,-6.05
260,2021-08-31,0.9,1.0646035590539895e-06,0.0,0.0
261,2021-09-30,0.92,2.600183176090105e-06,-6.08,-6.08
262,2021-10-31,0.76,-1.7264614509340616e-05,-2.03,-2.03
263,2021-11-30,1.067,-9.8517312737278e-06,-14.52,-14.52
264,2021-12-31,1.437,-1.1638214885839163e-05,10.68,10.68
265,2022-01-31,1.277,-4.591705292526052e-08,-4.91,-4.91
266,2022-02-28,1.39,-1.0762685796431912e-05,-3.29,-3.29
267,2022-03-31,1.454,-1.0217085610575763e-05,4.37,4.37
268,2022-04-30,1.53,-7.073336848261926e-06,0.47,0.47
269,2022-05-31,1.863,8.805716899590464e-06,10.65,10.65
270,2022-06-30,2.337,4.27189672302241e-06,-10.04,-10.04
271,2022-07-31,2.341,-7.936143896859985e-06,0.93,0.93
