,Date,riskfree,activity,MA1M,actualreturn
129,2010-09-30,2.27,2.0154440668773123e-07,8.94,8.94
130,2010-10-31,2.26,2.25658851463986e-06,14.45,14.45
131,2010-11-30,2.51,2.156209044355692e-06,-6.11,-6.11
132,2010-12-31,2.51,4.635119781576477e-06,-0.87,-0.87
133,2011-01-31,2.75,-7.5124840912520114e-06,-10.5,-10.5
134,2011-02-28,2.76,-1.3020123220306643e-05,-20.1,-20.1
135,2011-03-31,2.99,-9.5762635973234e-06,5.99,5.99
136,2011-04-30,3.02,-1.0375422871118205e-05,-1.19,-1.19
137,2011-05-31,3.03,9.825809755729886e-07,-3.31,-3.31
138,2011-06-30,3.28,-4.074664218927075e-06,1.58,1.58
139,2011-07-31,3.27,1.4386147940898184e-05,17.1,17.1
140,2011-08-31,3.27,1.5283248322557852e-06,-10.19,-10.19
141,2011-09-30,3.28,7.901675118356482e-06,-12.35,-12.35
142,2011-10-31,3.26,-3.6052069628062057e-07,6.34,6.34
143,2011-11-30,3.27,1.1229364780164042e-05,15.41,15.41
144,2011-12-31,3.29,3.2151012460869327e-06,-7.63,-7.63
145,2012-01-31,3.27,-9.329428350361428e-07,5.81,5.81
146,2012-02-29,3.26,1.4877846090762664e-05,9.36,9.36
147,2012-03-31,3.24,-2.2125419047850848e-05,-17.65,-17.65
148,2012-04-30,3.26,-1.8864133354220676e-05,-11.04,-11.04
149,2012-05-31,3.27,-1.0294764229994243e-05,-10.95,-10.95
150,2012-06-30,3.26,-6.2234972215792034e-06,1.56,1.56
151,2012-07-31,3.02,8.343222043423968e-06,1.92,1.92
152,2012-08-31,3.01,1.730870967592979e-06,-6.39,-6.39
153,2012-09-30,3.01,-4.765264932199599e-06,0.0,0.0
154,2012-10-31,2.75,-1.33105701631178e-05,-15.44,-15.44
155,2012-11-30,2.77,9.539837610947852e-06,1.74,1.74
156,2012-12-31,2.77,1.1880323618492599e-06,-3.25,-3.25
157,2013-01-31,2.76,-7.874120870197235e-07,-0.84,-0.84
158,2013-02-28,2.76,1.3825974291453695e-05,4.74,4.74
159,2013-03-31,2.75,1.5207219912841474e-05,6.17,6.17
160,2013-04-30,2.78,1.0966876780882043e-05,1.94,1.94
161,2013-05-31,2.5,1.1668930543448456e-05,4.56,4.56
162,2013-06-30,2.5,-4.546132507584236e-07,-12.59,-12.59
163,2013-07-31,2.53,5.51477314410255e-06,6.8,6.8
164,2013-08-31,2.51,-1.5578246518964383e-05,-6.37,-6.37
165,2013-09-30,2.5,1.4489513707315077e-05,13.2,13.2
166,2013-10-31,2.52,9.773212755644294e-06,0.35,0.35
167,2013-11-30,2.5,-7.665275305365636e-07,-10.0,-10.0
168,2013-12-31,2.52,6.331078154368432e-06,1.19,1.19
169,2014-01-31,2.51,-8.581976093539076e-07,-3.23,-3.23
170,2014-02-28,2.49,-1.2592823143532625e-06,0.43,0.43
171,2014-03-31,2.49,1.0020043474860658e-05,4.29,4.29
172,2014-04-30,2.5,5.038105877466933e-06,1.27,1.27
173,2014-05-31,2.49,-7.700384121123788e-06,-8.79,-8.79
174,2014-06-30,2.49,-1.1318929260508113e-06,0.0,0.0
175,2014-07-31,2.49,7.737700768447521e-06,0.46,0.46
176,2014-08-31,2.24,-8.993439529385132e-06,-8.08,-8.08
177,2014-09-30,2.24,6.485411638377987e-06,5.72,5.72
178,2014-10-31,1.97,-1.8297698267470545e-05,-19.32,-19.32
179,2014-11-30,1.99,6.9343303169038884e-06,19.85,19.85
180,2014-12-31,2.03,-9.63570499037959e-07,-8.39,-8.39
181,2015-01-31,2.0,2.238328555144215e-05,17.96,17.96
182,2015-02-28,1.99,2.3856461977703566e-05,9.61,9.61
183,2015-03-31,1.74,1.1133752734014546e-05,8.22,8.22
184,2015-04-30,1.74,1.161032574061401e-05,18.03,18.03
185,2015-05-31,1.74,2.7136823768416523e-05,1.79,1.79
186,2015-06-30,1.5,3.3911735772295476e-06,-10.18,-10.18
187,2015-07-31,1.5,-8.555733960004625e-06,-9.38,-9.38
188,2015-08-31,1.52,7.5949908029850184e-06,12.07,12.07
189,2015-09-30,1.49,1.383755715889052e-05,4.55,4.55
190,2015-10-31,1.5,5.249271502929526e-06,0.36,0.36
191,2015-11-30,1.5,1.0732920301772682e-06,10.11,10.11
192,2015-12-31,1.52,2.307606817539555e-07,-10.16,-10.16
193,2016-01-31,1.5,-5.5957706137399035e-06,-7.41,-7.41
194,2016-02-29,1.52,-2.7313424311358017e-06,14.8,14.8
195,2016-03-31,1.53,-6.096813328488762e-06,-3.48,-3.48
196,2016-04-30,1.5,-1.2462776843143277e-05,-20.85,-20.85
197,2016-05-31,1.48,-8.291971329827652e-06,-11.61,-11.61
198,2016-06-30,1.23,8.561704532115825e-07,-2.91,-2.91
199,2016-07-31,1.24,9.333741004237373e-06,0.41,0.41
200,2016-08-31,1.25,-3.0663448626014896e-06,-7.7,-7.7
201,2016-09-30,1.26,-2.662038420892963e-07,0.0,0.0
202,2016-10-31,1.24,2.743140597407184e-06,-0.22,-0.22
203,2016-11-30,1.23,4.861718701824076e-06,-2.68,-2.68
204,2016-12-31,1.27,1.0618258218098924e-05,4.38,4.38
205,2017-01-31,1.25,8.713817123436588e-06,-3.44,-3.44
206,2017-02-28,1.26,2.755028192913572e-05,6.09,6.09
207,2017-03-31,1.27,-1.6627970346759268e-05,-3.55,-3.55
208,2017-04-30,1.21,-6.928707615472684e-06,-1.75,-1.75
209,2017-05-31,1.26,-7.68433543534605e-06,2.9,2.9
210,2017-06-30,1.29,1.0673733061989252e-05,8.73,8.73
211,2017-07-31,1.24,1.928169670072179e-06,-5.49,-5.49
212,2017-08-31,1.27,3.0823257168865142e-06,-2.9,-2.9
213,2017-09-30,1.27,1.2414263736189714e-07,-10.68,-10.68
214,2017-10-31,1.26,2.75557197913736e-05,3.21,3.21
215,2017-11-30,1.53,-5.0481545116204026e-06,-4.58,-4.58
216,2017-12-31,1.58,6.433366597575947e-06,-6.03,-6.03
217,2018-01-31,1.54,1.9635782558027e-05,13.37,13.37
218,2018-02-28,1.51,2.1803092590808262e-05,-2.9,-2.9
219,2018-03-31,1.54,3.970127309727395e-05,-2.74,-2.74
220,2018-04-30,1.51,-7.15929493560413e-05,-6.39,-6.39
221,2018-05-31,1.55,-8.201941296420355e-06,-8.2,-8.2
222,2018-06-30,1.57,-4.869533168752608e-06,2.22,2.22
223,2018-07-31,1.52,7.480087029168777e-06,-7.51,-7.51
224,2018-08-31,1.55,2.1077428746667613e-05,7.03,7.03
225,2018-09-30,1.65,1.56728217392784e-05,-0.3,-0.3
226,2018-10-31,1.57,2.5795099160661093e-05,3.75,3.75
227,2018-11-30,1.76,7.132390756584291e-06,3.2,3.2
228,2018-12-31,1.89,4.971889558913608e-05,7.23,7.23
229,2019-01-31,1.81,-1.3610251565514615e-05,1.53,1.53
230,2019-02-28,1.8,-2.1762839334267076e-05,0.14,0.14
231,2019-03-31,1.81,-5.582536579297964e-06,3.81,3.81
232,2019-04-30,1.79,-4.4562207283740544e-05,4.49,4.49
233,2019-05-31,1.79,-1.514251865997432e-07,-9.51,-9.51
234,2019-06-30,1.83,-2.657799327280922e-05,-0.84,-0.84
235,2019-07-31,1.56,-2.806068491658067e-05,-6.62,-6.62
236,2019-08-31,1.54,-4.249023074566662e-05,-7.27,-7.27
237,2019-09-30,1.58,-4.9198517170845576e-05,-1.92,-1.92
238,2019-10-31,1.29,-3.261575231904661e-05,-2.77,-2.77
239,2019-11-30,1.28,3.865579491263466e-06,10.16,10.16
240,2019-12-31,1.39,-1.0413745570642623e-06,-1.64,-1.64
241,2020-01-31,1.25,1.2893137713710677e-06,-0.91,-0.91
242,2020-02-29,1.26,-6.126892971977216e-06,-10.64,-10.64
243,2020-03-31,0.8,-1.6747435865409648e-09,-6.12,-6.12
244,2020-04-30,0.76,-6.6790671668693944e-06,6.67,6.67
245,2020-05-31,0.49,-1.4151746208998616e-06,-0.74,-0.74
246,2020-06-30,0.57,-1.8964624287756486e-05,-6.11,-6.11
247,2020-07-31,0.51,5.2650926291220465e-06,-0.79,-0.79
248,2020-08-31,0.55,-2.0313385062624054e-06,3.98,3.98
249,2020-09-30,0.55,-6.551280677237666e-07,0.59,0.59
250,2020-10-31,0.52,2.4323270345708142e-06,0.97,0.97
251,2020-11-30,0.6,-1.9667633571201647e-06,9.04,9.04
252,2020-12-31,0.61,3.3909805194743646e-07,3.88,3.88
253,2021-01-31,0.52,1.218064647975028e-05,12.31,12.31
254,2021-02-28,0.59,1.3855821724447418e-05,3.86,3.86
255,2021-03-31,0.59,-3.3822684259326315e-06,7.3,7.3
256,2021-04-30,0.49,-4.15877840032593e-06,7.1,7.1
257,2021-05-31,0.51,7.478846004768982e-07,12.27,12.27
258,2021-06-30,0.63,-4.320099660348297e-06,23.04,23.04
259,2021-07-31,0.58,9.12278398577336e-06,-2.27,-2.27
260,2021-08-31,0.9,8.335790657008034e-06,-2.33,-2.33
261,2021-09-30,0.92,1.387608749897947e-05,-5.58,-5.58
262,2021-10-31,0.76,-8.169508598162335e-06,-5.02,-5.02
263,2021-11-30,1.067,-2.4156586901094405e-05,-8.73,-8.73
264,2021-12-31,1.437,-2.8173940069685862e-05,5.79,5.79
265,2022-01-31,1.277,-1.0062643482462674e-05,-10.39,-10.39
266,2022-02-28,1.39,-1.8052677315810845e-05,4.86,4.86
267,2022-03-31,1.454,-2.164886335302695e-05,-1.31,-1.31
268,2022-04-30,1.53,-9.34076380773151e-06,5.25,5.25
269,2022-05-31,1.863,-1.2477695753145239e-06,-3.63,-3.63
270,2022-06-30,2.337,-2.963971942005254e-06,-15.22,-15.22
271,2022-07-31,2.341,-1.341997039223103e-06,15.27,15.27
