,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,1.3471180738357217e-05,-33.33,-33.33
1,2000-01-31,4.78,-1.1497596956479574e-05,-14.91,-14.91
2,2000-02-29,5.07,-5.918036750258685e-06,-4.22,-4.22
3,2000-03-31,5.05,2.1648136552897275e-05,65.59,65.59
4,2000-04-30,5.06,9.965748752302685e-06,-30.99,-30.99
5,2000-05-31,5.12,-1.552231564293572e-05,-14.49,-14.49
6,2000-06-30,5.16,-7.012844386694485e-06,5.65,5.65
7,2000-07-31,5.13,-1.0117471858308448e-05,-10.84,-10.84
8,2000-08-31,5.12,-3.1353100810821367e-06,14.62,14.62
9,2000-09-30,5.09,-6.705210056209752e-06,8.06,8.06
10,2000-10-31,5.37,1.1482130254610163e-06,-14.68,-14.68
11,2000-11-30,5.32,2.6378601075361117e-06,-1.19,-1.19
12,2000-12-31,6.08,-1.0570429719042246e-05,-15.82,-15.82
13,2001-01-31,5.27,-4.021851064400263e-06,8.97,8.97
14,2001-02-28,5.06,-2.8989533954716205e-06,6.36,6.36
15,2001-03-31,4.96,-2.6511849156586884e-07,5.83,5.83
16,2001-04-30,5.01,8.843745992814277e-08,7.97,7.97
17,2001-05-31,5.01,2.5772033836509564e-06,7.92,7.92
18,2001-06-30,4.99,1.2153459965299576e-05,24.38,24.38
19,2001-07-31,4.77,2.0954710823901375e-06,-22.77,-22.77
20,2001-08-31,4.54,-6.697806484364061e-06,14.1,14.1
21,2001-09-30,4.0,8.138426952035964e-07,-17.26,-17.26
22,2001-10-31,4.02,-1.2674679209904759e-06,12.1,12.1
23,2001-11-30,4.04,-5.185688190663927e-06,27.75,27.75
24,2001-12-31,4.01,1.0122631917157482e-06,6.9,6.9
25,2002-01-31,3.98,-2.3561083096552153e-06,6.91,6.91
26,2002-02-28,4.01,-1.3822618919702572e-06,21.9,21.9
27,2002-03-31,4.0,-2.161906687309667e-06,23.39,23.39
28,2002-04-30,4.04,1.7417108471892228e-05,-20.88,-20.88
29,2002-05-31,4.28,2.522302589367739e-05,-8.68,-8.68
30,2002-06-30,4.26,6.122310051462768e-07,-25.68,-25.68
31,2002-07-31,4.27,0.0,-5.45,-5.45
32,2002-08-31,4.28,-1.7418813539347972e-06,15.87,15.87
33,2002-09-30,4.28,-4.7072603629226687e-08,-18.26,-18.26
34,2002-10-31,4.28,-5.040742811925954e-08,-4.57,-4.57
35,2002-11-30,4.28,-1.164183408347388e-05,6.32,6.32
36,2002-12-31,4.52,-8.955725089885811e-06,-12.87,-12.87
37,2003-01-31,4.34,1.0974926245490492e-05,-8.98,-8.98
38,2003-02-28,4.27,3.386978453428661e-07,-1.12,-1.12
39,2003-03-31,4.27,-1.5432408605644007e-05,-5.03,-5.03
40,2003-04-30,4.26,-1.734777912644556e-06,11.28,11.28
41,2003-05-31,4.01,-1.5494638708668545e-08,1.96,1.96
42,2003-06-30,4.1,-6.766679314718086e-09,-2.94,-2.94
43,2003-07-31,3.75,-2.0112139437375664e-05,-4.07,-4.07
44,2003-08-31,3.72,0.0,-1.82,-1.82
45,2003-09-30,3.77,0.0,0.74,0.74
46,2003-10-31,3.84,-9.717740911054089e-06,-1.84,-1.84
47,2003-11-30,3.78,-4.638813759811724e-06,4.11,4.11
48,2003-12-31,3.97,-8.203422481175899e-06,8.38,8.38
49,2004-01-31,3.78,-1.4149807535390483e-05,-5.86,-5.86
50,2004-02-29,3.78,-2.0558096774826026e-05,-0.71,-0.71
51,2004-03-31,3.74,-4.1852820739065325e-05,-1.43,-1.43
52,2004-04-30,3.76,7.660667987865272e-06,17.47,17.47
53,2004-05-31,3.77,1.825131039073607e-06,-7.38,-7.38
54,2004-06-30,3.78,1.1385020203850012e-05,9.85,9.85
55,2004-07-31,3.77,1.588078598064487e-05,-9.85,-9.85
56,2004-08-31,3.52,4.008533551603706e-06,17.49,17.49
57,2004-09-30,3.55,3.2865152732167524e-06,-2.2,-2.2
58,2004-10-31,3.53,1.4226833161808873e-05,23.42,23.42
59,2004-11-30,3.26,-1.532711058624031e-05,-0.36,-0.36
60,2004-12-31,3.29,3.995161011422137e-06,-6.96,-6.96
61,2005-01-31,3.26,-1.3944972032675468e-05,8.27,8.27
62,2005-02-28,3.28,1.6378457254517586e-05,45.45,45.45
63,2005-03-31,3.26,3.206244669327236e-05,27.6,27.6
64,2005-04-30,3.29,1.8606243551565862e-05,-7.69,-7.69
65,2005-05-31,3.29,-7.4992335529097615e-06,-12.62,-12.62
66,2005-06-30,3.3,-2.5554303499734116e-05,9.34,9.34
67,2005-07-31,3.27,2.092785379858154e-05,8.42,8.42
68,2005-08-31,3.25,1.9974325593856007e-05,-10.19,-10.19
69,2005-09-30,3.28,1.5752898327381037e-05,38.89,38.89
70,2005-10-31,3.51,3.2248646405444945e-05,-2.0,-2.0
71,2005-11-30,3.5,-1.6914572573102278e-05,-8.4,-8.4
72,2005-12-31,3.76,-1.7446287245395918e-05,-4.07,-4.07
73,2006-01-31,3.76,5.171082168359801e-05,1.42,1.42
74,2006-02-28,3.99,7.588439250683387e-05,-0.23,-0.23
75,2006-03-31,3.97,-5.18578403735892e-06,-4.69,-4.69
76,2006-04-30,3.97,-1.9152487992621293e-05,-3.96,-3.96
77,2006-05-31,3.96,1.774253603087507e-05,-1.8,-1.8
78,2006-06-30,4.21,1.3891639743421593e-05,-1.05,-1.05
79,2006-07-31,4.22,-4.4194631020476564e-05,-4.51,-4.51
80,2006-08-31,4.49,-2.9734434527305458e-05,-11.11,-11.11
81,2006-09-30,4.48,6.014590657605558e-06,19.05,19.05
82,2006-10-31,4.48,1.9165967593302326e-05,-11.47,-11.47
83,2006-11-30,4.49,1.6340587499754018e-05,29.57,29.57
84,2006-12-31,4.6,1.8160013618310475e-05,3.5,3.5
85,2007-01-31,4.61,1.2617242774700562e-05,-4.59,-4.59
86,2007-02-28,4.55,5.528758001221067e-05,0.25,0.25
87,2007-03-31,4.63,-1.679817529289293e-06,4.74,4.74
88,2007-04-30,4.88,2.2249694077740913e-05,15.24,15.24
89,2007-05-31,4.56,-7.533455774721654e-06,39.26,39.26
90,2007-06-30,4.52,3.6430501343499983e-06,1.05,1.05
91,2007-07-31,4.76,6.2418127014897895e-06,19.82,19.82
92,2007-08-31,4.98,-7.775274108467186e-06,-7.41,-7.41
93,2007-09-30,4.98,-1.6201876691062156e-05,-2.61,-2.61
94,2007-10-31,5.02,1.0238248947093364e-05,-4.37,-4.37
95,2007-11-30,5.02,-3.770549700508416e-05,-11.45,-11.45
96,2007-12-31,5.02,-1.6737410187825654e-05,4.74,4.74
97,2008-01-31,4.96,1.5397951546745825e-05,-16.64,-16.64
98,2008-02-29,4.94,1.531193686518926e-05,7.25,7.25
99,2008-03-31,4.98,-1.4750658533676523e-06,-5.57,-5.57
100,2008-04-30,4.95,1.1226879589370602e-05,6.28,6.28
101,2008-05-31,5.04,2.980319786288395e-07,14.86,14.86
102,2008-06-30,5.01,-6.181146251155678e-06,-3.53,-3.53
103,2008-07-31,5.03,-1.4588874746042172e-05,-5.95,-5.95
104,2008-08-31,5.25,-2.9800069087764084e-05,-3.14,-3.14
105,2008-09-30,5.22,-1.9453526225152874e-05,-6.83,-6.83
106,2008-10-31,4.14,-2.380924466206741e-05,-46.15,-46.15
107,2008-11-30,3.99,-1.637340121708103e-05,14.23,14.23
108,2008-12-31,3.02,-9.268497227670458e-06,5.69,5.69
109,2009-01-31,2.41,-3.961413960260177e-06,24.92,24.92
110,2009-02-28,1.87,-1.1224707192070876e-05,-3.67,-3.67
111,2009-03-31,1.73,-9.172935848717303e-06,23.49,23.49
112,2009-04-30,1.85,1.5245689115004977e-05,37.43,37.43
113,2009-05-31,1.96,-9.413856543028602e-06,4.35,4.35
114,2009-06-30,1.96,-5.721927232177132e-06,1.89,1.89
115,2009-07-31,1.95,-1.5130959789819996e-05,29.0,29.0
116,2009-08-31,1.99,7.584002322359483e-06,6.34,6.34
117,2009-09-30,2.0,2.4087509603609103e-05,-0.27,-0.27
118,2009-10-31,2.01,2.4152210131173504e-05,3.48,3.48
119,2009-11-30,2.01,3.185627004815236e-05,17.05,17.05
120,2009-12-31,2.01,3.681771584625038e-05,18.98,18.98
121,2010-01-31,2.0,-7.637834444442766e-06,-30.46,-30.46
122,2010-02-28,2.01,-7.711130275464401e-06,3.68,3.68
123,2010-03-31,2.0,1.8858821301919724e-05,17.98,17.98
124,2010-04-30,2.0,-2.079378826792658e-05,-8.38,-8.38
125,2010-05-31,2.0,6.013419863568591e-06,3.41,3.41
126,2010-06-30,2.03,4.5725131083722826e-07,7.08,7.08
127,2010-07-31,2.28,1.572440839560725e-05,1.0,1.0
128,2010-08-31,2.28,4.348639805643292e-05,-1.39,-1.39
129,2010-09-30,2.27,3.6650614937009086e-06,11.78,11.78
130,2010-10-31,2.26,-3.976654395819808e-06,21.06,21.06
131,2010-11-30,2.51,4.5103241572207166e-06,-7.48,-7.48
132,2010-12-31,2.51,-8.444278158868823e-06,10.72,10.72
