,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
20,2001-08-31,2730,3550,3227,2730,4690,2528,1660,2910,2819,2730,-24.38,2.63,10.08,-9.0,-2.5,21356,0.0481,0.0209,0.0548,0.0528,4.54,-24.38
21,2001-09-30,2910,3300,3005,2800,4690,2578,1660,2910,2885,2865,2.11,-10.74,22.01,-1.36,48.09,10708,0.051,0.0549,0.0531,0.0454,4.0,2.11
22,2001-10-31,3200,3320,3129,2830,4690,2681,1670,3220,3189,3155,9.97,-11.36,36.17,-0.93,92.77,7042,0.0527,0.0359,0.0519,0.04,4.02,9.97
23,2001-11-30,3560,4070,3748,3500,4690,2821,1670,3650,3577,3530,11.25,28.75,34.34,1.71,85.42,12346,0.0497,0.0431,0.049,0.0451,4.04,11.25
24,2001-12-31,3655,3800,3601,3500,4690,2948,1850,3800,3669,3590,1.67,25.6,12.12,-3.82,103.06,28290,0.042,0.0262,0.0481,0.0379,4.01,1.67
25,2002-01-31,4400,4650,4329,3780,4690,3141,1980,4650,4524,4400,20.38,37.5,21.88,-3.3,120.0,13980,0.0383,0.0285,0.0473,0.0331,3.98,20.38
26,2002-02-28,4200,4560,4220,4010,4690,3277,2140,4230,4194,4110,-9.68,16.83,47.37,2.44,69.35,9942,0.0376,0.0188,0.0428,0.0253,4.01,-9.68
27,2002-03-31,4150,4300,4147,4010,4690,3411,2140,4190,4130,4090,-1.19,13.54,42.61,0.97,69.39,17882,0.0314,0.0182,0.0424,0.0228,4.0,-1.19
28,2002-04-30,7000,9070,6220,4170,9070,3739,2300,9070,7974,7000,68.67,56.95,118.75,-6.67,197.87,107136,0.0457,0.0871,0.0487,0.0537,4.04,68.67
29,2002-05-31,10800,11500,8629,7490,11500,4270,2575,11500,10700,10000,54.29,157.14,203.37,23.43,306.02,81893,0.051,0.0692,0.0499,0.067,4.28,54.29
30,2002-06-30,9750,11100,10238,8800,11500,4808,2730,10200,9552,8800,-15.22,136.65,166.76,-7.58,199.08,19560,0.0525,0.0491,0.0477,0.0703,4.26,-15.22
31,2002-07-31,7330,9180,8007,7050,11500,5176,2730,7550,7308,7110,-24.82,4.71,66.59,-6.39,103.05,10550,0.0546,0.0419,0.0467,0.0534,4.27,-24.82
32,2002-08-31,7300,7650,7163,6690,11500,5510,2730,7350,7220,7150,2.1,-27.0,73.81,-0.41,164.01,6630,0.0551,0.0275,0.0468,0.0367,4.28,2.1
33,2002-09-30,6720,8080,7427,6720,11500,5886,2830,7250,7040,6720,-7.95,-31.08,61.93,-11.58,130.93,9262,0.057,0.0409,0.0458,0.0367,4.28,-7.95
34,2002-10-31,7100,7100,6503,6200,11500,6168,3260,7100,6740,6400,5.65,-3.14,1.43,13.78,121.88,14892,0.0439,0.0367,0.0456,0.0349,4.28,5.65
35,2002-11-30,7250,7480,7238,6980,11500,6467,3500,7440,7338,7250,11.54,-1.36,-34.98,-3.07,105.38,7924,0.0347,0.016,0.0436,0.0326,4.28,11.54
36,2002-12-31,6530,7300,7154,6530,11500,6755,3730,7300,7006,6530,-9.93,-2.83,-33.03,-6.85,78.66,3400,0.0324,0.0279,0.0439,0.0279,4.52,-9.93
37,2003-01-31,6530,7200,6838,6440,11500,6978,4010,6600,6526,6440,0.0,-2.54,-8.67,-1.06,46.41,1945,0.0295,0.0149,0.0438,0.0245,4.34,0.0
38,2003-02-28,5880,6750,6064,5610,11500,7108,4010,6400,6010,5800,-10.91,-19.34,-17.76,-8.7,40.0,4144,0.031,0.0332,0.0443,0.0295,4.27,-10.91
39,2003-03-31,5150,5550,5240,4930,11500,7190,4170,5350,5160,4930,-12.41,-21.13,-23.36,2.59,24.1,4530,0.0294,0.0318,0.0449,0.0277,4.27,-12.41
40,2003-04-30,7120,7300,6439,5100,11500,7203,4930,7300,7016,6730,33.08,9.04,6.27,-2.33,1.71,5856,0.0314,0.0439,0.0391,0.0375,4.26,33.08
41,2003-05-31,6270,7120,6678,6270,11100,7056,4930,6520,6374,6270,-11.94,6.63,-13.52,-4.86,-37.3,1877,0.0321,0.0207,0.0334,0.034,4.01,-11.94
42,2003-06-30,5950,6450,6120,5950,9320,6734,4930,6120,6034,5950,-5.1,11.21,-8.88,-1.16,-38.97,2798,0.0295,0.0185,0.0315,0.0309,4.1,-5.1
43,2003-07-31,5050,6100,5701,5050,8080,6532,4930,5200,5144,5050,-15.13,-29.07,-22.66,-6.31,-31.11,12484,0.0296,0.0175,0.0294,0.0183,3.75,-15.13
44,2003-08-31,5160,5300,5140,5000,8080,6368,4930,5290,5124,5000,-0.77,-20.37,-12.24,3.2,-29.8,6074,0.0278,0.023,0.0291,0.0195,3.72,-0.77
45,2003-09-30,5850,6430,5809,5160,7480,6238,4930,6140,5956,5780,13.37,-1.68,9.35,-3.94,-12.95,7501,0.0307,0.0449,0.0297,0.0307,3.77,13.37
46,2003-10-31,5800,6080,5834,5710,7480,6177,4930,5800,5764,5710,-0.85,14.85,-18.54,-2.03,-18.31,4786,0.0252,0.017,0.0283,0.0301,3.84,-0.85
47,2003-11-30,7050,7450,7008,5780,7450,6159,4930,7110,7092,7050,21.55,33.27,8.13,0.71,-3.29,4178,0.0287,0.0391,0.0301,0.0352,3.78,21.55
48,2003-12-31,8500,9100,8110,6950,9100,6240,4930,8980,8524,7950,20.57,45.3,42.86,-5.35,30.17,8998,0.0317,0.0388,0.031,0.0331,3.97,20.57
49,2004-01-31,8140,9500,8625,7950,9500,6367,4930,8690,8394,8140,-4.24,42.56,59.92,-4.68,24.66,2334,0.0344,0.0429,0.032,0.0384,3.78,-4.24
50,2004-02-29,8000,8070,7553,7180,9500,6486,4930,8070,7930,7600,-5.88,12.68,57.79,7.38,37.93,3348,0.0342,0.0211,0.0311,0.0335,3.78,-5.88
51,2004-03-31,7000,7980,7410,6900,9500,6682,5000,7150,7046,6900,-12.5,-17.65,19.66,-2.51,35.92,1602,0.0309,0.0207,0.0304,0.028,3.74,-12.5
52,2004-04-30,6990,7000,6881,6750,9500,6730,5000,6990,6860,6790,1.3,-14.13,22.42,2.79,-1.83,5268,0.0307,0.015,0.0279,0.0194,3.76,1.3
53,2004-05-31,5530,7100,6415,5500,9500,6709,5000,6100,5710,5500,-20.89,-30.88,-21.56,-9.34,-11.8,7422,0.0292,0.0322,0.0288,0.0239,3.77,-20.89
54,2004-06-30,6800,6900,6280,5500,9500,6713,5000,6900,6690,6200,16.84,-1.45,-20.0,6.25,14.29,7086,0.0264,0.0305,0.03,0.0293,3.78,16.84
55,2004-07-31,5720,6570,5862,5210,9500,6726,5000,5910,5808,5710,-15.88,-18.17,-29.73,4.95,12.38,2902,0.0284,0.0354,0.0315,0.0352,3.77,-15.88
56,2004-08-31,4865,6040,5464,4750,9500,6752,4750,4890,4858,4800,-14.95,-12.03,-39.19,-0.31,-5.72,3720,0.0306,0.0351,0.0324,0.0348,3.52,-14.95
57,2004-09-30,3765,4945,4318,3400,9500,6633,3400,3810,3661,3400,-23.01,-44.63,-45.43,-0.92,-35.64,90743,0.0386,0.0616,0.0346,0.0451,3.55,-23.01
58,2004-10-31,3685,4025,3694,3500,9500,6447,3400,3685,3616,3500,-3.28,-35.46,-45.73,-0.14,-35.69,6059,0.0397,0.0303,0.0352,0.044,3.53,-3.28
59,2004-11-30,4200,4200,3780,3500,9500,6169,3400,4200,4110,3900,13.98,-14.11,-27.84,1.94,-40.43,32827,0.0389,0.032,0.0346,0.0438,3.26,13.98
60,2004-12-31,4800,4940,4460,4140,9500,5857,3400,4940,4820,4725,14.29,27.49,-29.41,5.15,-43.53,19204,0.0376,0.0253,0.0335,0.0293,3.29,14.29
61,2005-01-31,6500,6500,5238,4810,8150,5603,3400,6500,5732,5150,35.42,76.39,13.64,26.95,-20.15,47742,0.0395,0.0396,0.0339,0.0326,3.26,35.42
62,2005-02-28,7900,8370,7144,5550,8370,5565,3400,7900,7240,7000,31.67,90.82,61.55,6.9,-1.25,32215,0.0423,0.0557,0.0366,0.04,3.28,31.67
63,2005-03-31,8350,9100,8494,8300,9100,5651,3400,8380,8346,8300,5.7,73.96,121.78,0.6,19.29,17062,0.0356,0.0289,0.0369,0.041,3.26,5.7
64,2005-04-30,8080,8790,8271,8000,9100,5768,3400,8100,8080,8050,-2.65,34.67,119.27,0.87,19.0,67624,0.0341,0.0175,0.037,0.037,3.29,-2.65
65,2005-05-31,6670,8050,6990,6290,9100,5822,3400,7060,6820,6520,-17.45,-15.57,58.81,-7.23,20.61,7542,0.0358,0.0392,0.0374,0.0285,3.29,-17.45
66,2005-06-30,7950,7950,6752,6390,9100,5866,3400,7950,7258,6900,13.57,-4.79,65.63,15.38,16.91,31122,0.036,0.0276,0.0369,0.0299,3.3,13.57
67,2005-07-31,12400,14000,10913,9350,14000,6271,3400,14000,13040,11900,68.71,53.47,106.67,3.33,117.16,63619,0.0416,0.0644,0.04,0.0476,3.27,68.71
68,2005-08-31,10850,12800,11513,10150,14000,6810,3400,12200,11530,10850,-12.5,62.67,37.34,-8.82,123.02,8343,0.0398,0.043,0.0406,0.0479,3.25,-12.5
69,2005-09-30,10850,11500,11055,10700,14000,7358,3500,10950,10810,10700,-2.25,36.48,29.94,-2.69,188.18,14201,0.0395,0.0159,0.0369,0.044,3.28,-2.25
70,2005-10-31,14000,14350,12125,10200,14350,8047,3500,14350,13830,13300,29.03,12.9,73.27,1.45,279.92,74889,0.0443,0.055,0.0391,0.0423,3.51,29.03
71,2005-11-30,13250,14850,13678,13100,14850,8924,4140,14000,13510,13200,-0.38,19.37,89.29,-0.38,215.48,30091,0.0432,0.0284,0.039,0.0372,3.5,-0.38
72,2005-12-31,13900,15150,13850,13100,15150,9713,4750,14050,13780,13350,5.3,28.11,89.12,-0.71,188.98,15108,0.0438,0.0451,0.0403,0.0439,3.76,5.3
73,2006-01-31,15050,15050,13958,13400,15150,10469,6290,15050,14510,13700,8.27,7.5,21.37,9.85,131.54,34201,0.0386,0.0361,0.04,0.0365,3.76,8.27
74,2006-02-28,14100,14800,14120,13700,15150,10970,6290,14100,13910,13750,-5.37,5.22,18.49,1.08,78.48,17384,0.0365,0.0263,0.0378,0.0362,3.99,-5.37
75,2006-03-31,13950,14600,14040,13550,15150,11459,6290,14000,13770,13550,-1.06,0.36,28.57,-1.06,67.07,11235,0.0337,0.0144,0.0371,0.0267,3.97,-1.06
76,2006-04-30,14000,14650,13710,13050,15150,11875,6290,14100,13970,13750,2.94,-6.04,5.26,-4.44,72.84,53940,0.0306,0.0308,0.0377,0.0231,3.97,2.94
77,2006-05-31,15150,17100,15400,13950,17100,12553,6390,15650,15090,14450,8.21,7.45,14.34,-3.81,116.43,28833,0.0326,0.0392,0.0378,0.0295,3.96,8.21
78,2006-06-30,13450,14500,13540,13050,17100,13149,8400,13450,13210,13050,-11.22,-0.74,-3.24,0.37,69.18,16136,0.0287,0.0186,0.0374,0.0307,4.21,-11.22
79,2006-07-31,14450,15500,14790,13550,17100,13478,10150,15350,14880,14450,7.43,3.21,-3.99,-6.77,16.53,14488,0.025,0.0194,0.0327,0.0276,4.22,7.43
80,2006-08-31,13550,14350,13525,13000,17100,13655,10200,13550,13350,13200,-6.23,-10.56,-3.9,2.26,24.88,10324,0.0251,0.0191,0.031,0.0194,4.49,-6.23
81,2006-09-30,15100,16800,14785,13600,17100,13949,10200,16750,16070,15100,12.69,14.39,9.82,-10.12,39.17,40860,0.0279,0.0335,0.0317,0.0245,4.48,12.69
82,2006-10-31,16450,16500,15543,14900,17100,14231,13000,16500,16430,16200,8.94,13.84,17.5,2.49,17.5,16089,0.0261,0.019,0.0282,0.0243,4.48,8.94
83,2006-11-30,16700,16800,16313,15750,17100,14462,13000,16800,16490,15900,3.09,25.56,10.23,1.52,26.04,22296,0.0214,0.02,0.0276,0.0245,4.49,3.09
84,2006-12-31,15600,16750,16395,15600,17100,14662,13000,16250,15880,15600,-5.45,0.65,19.54,-4.0,11.03,19286,0.0211,0.0127,0.0249,0.0172,4.6,-5.45
85,2007-01-31,14800,15750,15100,14800,17100,14770,13000,14850,14830,14800,-5.13,-10.03,2.42,-0.34,-1.66,4758,0.0212,0.0193,0.0235,0.0172,4.61,-5.13
86,2007-02-28,17800,18000,16088,14600,18000,14930,13000,18000,17840,17800,20.27,7.88,33.83,2.89,26.24,23299,0.0224,0.0241,0.0235,0.0202,4.55,20.27
87,2007-03-31,15800,17400,16458,15700,18000,15138,13000,16650,16210,15800,-11.24,1.28,4.64,-4.24,16.61,9652,0.0209,0.026,0.0243,0.0239,4.63,-11.24
88,2007-04-30,19000,19600,18495,16300,19600,15537,13000,19600,19160,19000,20.25,27.95,17.28,1.06,35.71,36904,0.023,0.0286,0.0244,0.0275,4.88,20.25
89,2007-05-31,19200,19300,19008,18600,19600,15842,13000,19200,19060,18900,1.05,7.87,14.97,1.86,26.73,17590,0.0224,0.0113,0.022,0.0241,4.56,1.05
90,2007-06-30,22300,22850,21010,18750,22850,16440,13000,22800,22380,22200,16.75,40.25,42.95,-2.19,68.94,7134,0.0265,0.0383,0.0238,0.0281,4.52,16.75
91,2007-07-31,26550,32000,28060,22300,32000,17545,13000,29000,27910,26550,19.06,39.74,79.39,-7.49,83.74,14032,0.0314,0.0471,0.0267,0.0352,4.76,19.06
92,2007-08-31,26150,26300,25153,23000,32000,18581,13600,26300,26100,25900,-1.51,36.2,46.91,2.15,92.99,21838,0.032,0.0286,0.0273,0.0384,4.98,-1.51
93,2007-09-30,26100,26750,25305,23600,32000,19354,14600,26350,25810,25000,-0.76,17.57,61.11,-0.95,68.39,13778,0.0323,0.0309,0.0272,0.0363,4.98,-0.76
94,2007-10-31,21350,25000,22100,20650,32000,19931,14600,21350,20920,20650,-18.2,-19.59,12.37,1.67,29.79,20068,0.032,0.0217,0.0276,0.0277,5.02,-18.2
95,2007-11-30,21500,22300,21635,20800,32000,20396,14600,21650,21350,21150,2.38,-17.47,12.57,-0.92,28.74,14544,0.0322,0.015,0.0273,0.0239,5.02,2.38
96,2007-12-31,24600,24600,23988,21150,32000,20990,14600,24600,24600,24600,16.04,-5.75,10.81,0.0,57.69,0,0.0289,0.0143,0.0274,0.0182,5.02,16.04
97,2008-01-31,22250,29700,25835,22250,32000,21934,14600,24450,23590,22250,-23.01,-11.29,-28.66,-7.29,27.97,1808,0.0235,0.0215,0.0278,0.0189,4.96,-23.01
98,2008-02-29,23150,24000,23010,22250,32000,22463,15700,23300,22880,22350,-2.73,-6.83,-23.92,3.81,10.71,805,0.0222,0.0235,0.0275,0.0205,4.94,-2.73
99,2008-03-31,22700,23050,21705,20300,32000,22908,16300,23050,22880,22700,-1.94,-21.45,-25.97,-0.22,22.29,1980,0.0215,0.0244,0.0276,0.0243,4.98,-1.94
100,2008-04-30,2270,24500,18533,2270,32000,22937,2270,2380,2342,2270,0.0,-3.2,-7.99,-5.42,1.7,100818,0.0204,0.0155,0.0265,0.022,4.95,0.0
101,2008-05-31,2390,2440,2208,2025,32000,21645,2025,2440,2373,2300,5.29,3.24,-5.38,3.02,6.51,45088,0.0227,0.0301,0.0276,0.0233,5.04,5.29
102,2008-06-30,2130,2520,2279,2040,32000,20114,2025,2130,2083,2040,-10.88,-6.17,-26.3,-2.29,-18.7,37077,0.0249,0.0303,0.0268,0.0256,5.01,-10.88
103,2008-07-31,2045,2195,2077,1995,29700,17764,1995,2100,2056,1995,-3.99,-9.91,-8.09,-2.62,-34.44,33152,0.0245,0.0249,0.0241,0.0276,5.03,-3.99
104,2008-08-31,1765,2030,1856,1750,29700,15862,1750,1820,1780,1750,-11.53,-23.26,-23.76,-3.55,-41.99,21294,0.0237,0.0146,0.0231,0.0226,5.25,-11.53
105,2008-09-30,1810,1860,1710,1585,29700,13935,1585,1810,1778,1725,2.55,-15.02,-20.26,-0.82,-40.97,41470,0.0296,0.0508,0.0257,0.0335,5.22,2.55
106,2008-10-31,1490,1795,1625,1285,29700,12089,1285,1490,1380,1285,-17.68,-27.14,-34.36,0.68,-40.59,68350,0.0362,0.055,0.0292,0.0436,4.14,-17.68
107,2008-11-30,1420,1560,1446,1300,29700,10458,1285,1420,1372,1300,10.51,-18.86,-40.71,4.41,-42.98,132962,0.0354,0.0243,0.0296,0.045,3.99,10.51
108,2008-12-31,1015,1390,1259,1015,29700,8589,1015,1270,1203,1015,-35.16,-49.13,-56.77,-27.5,-68.14,116244,0.0393,0.0483,0.0324,0.0437,3.02,-35.16
109,2009-01-31,1005,1130,1035,995,24500,6529,995,1005,1003,995,-0.99,-35.57,-55.31,1.01,-61.12,20402,0.0394,0.0414,0.0328,0.035,2.41,-0.99
110,2009-02-28,855,1005,944,850,24500,4958,850,895,864,850,-14.07,-44.6,-56.55,-2.29,-66.71,15642,0.0398,0.0197,0.0324,0.0338,1.87,-14.07
111,2009-03-31,1100,1145,984,740,24500,3039,740,1145,1113,1085,28.65,8.37,-44.87,0.0,-56.04,56916,0.0422,0.0547,0.0361,0.0402,1.73,28.65
112,2009-04-30,1245,1705,1419,1200,2520,1569,740,1265,1238,1200,13.7,23.88,-20.18,-3.11,-50.25,123426,0.0458,0.0608,0.0407,0.0544,1.85,13.7
113,2009-05-31,1180,1415,1224,1035,2520,1497,740,1180,1118,1035,-4.84,38.01,-24.62,-2.07,-53.46,608036,0.0481,0.0472,0.042,0.0576,1.96,-4.84
114,2009-06-30,1215,1280,1146,1005,2195,1400,740,1215,1187,1145,2.97,10.96,19.7,-2.8,-48.25,1377782,0.0497,0.0532,0.0441,0.0516,1.96,2.97
115,2009-07-31,1855,1855,1592,1430,2030,1353,740,1855,1702,1540,52.67,49.0,84.58,17.03,-17.71,1424005,0.0549,0.0532,0.0471,0.0556,1.95,52.67
116,2009-08-31,1450,1670,1545,1395,1860,1329,740,1525,1478,1395,-21.83,22.88,69.59,0.35,-25.48,288035,0.0555,0.0368,0.0482,0.0528,1.99,-21.83
117,2009-09-30,1380,1515,1441,1335,1855,1308,740,1400,1363,1335,-9.51,13.58,26.03,-5.15,-30.84,124935,0.0466,0.0268,0.0468,0.0427,2.0,-9.51
118,2009-10-31,1265,1455,1377,1225,1855,1285,740,1370,1315,1225,-8.33,-28.93,1.61,-5.6,-18.9,80559,0.0443,0.0274,0.045,0.0307,2.01,-8.33
119,2009-11-30,1150,1335,1251,1150,1855,1269,740,1200,1179,1150,-9.09,-24.59,-2.54,-4.17,-26.53,84281,0.0395,0.0185,0.0448,0.0248,2.01,-9.09
120,2009-12-31,1230,1560,1289,1180,1855,1271,740,1560,1320,1220,6.96,-10.87,1.23,-21.15,21.18,364724,0.0391,0.0576,0.0453,0.0385,2.01,6.96
121,2010-01-31,1165,1430,1340,1165,1855,1292,740,1320,1227,1165,-7.54,-4.9,-34.18,-18.53,15.92,385183,0.0362,0.0394,0.0459,0.0411,2.0,-7.54
122,2010-02-28,1120,1200,1137,1100,1855,1308,740,1165,1146,1120,-6.67,-6.67,-26.07,-3.86,31.76,58942,0.0338,0.0192,0.0459,0.0409,2.01,-6.67
123,2010-03-31,1195,1250,1199,1100,1855,1329,1005,1230,1206,1195,6.7,-2.85,-13.41,1.7,8.64,60312,0.0333,0.0215,0.043,0.0264,2.0,6.7
124,2010-04-30,1145,1290,1192,1135,1855,1311,1005,1155,1144,1135,-4.18,-1.72,-9.49,-1.72,-8.03,109621,0.0324,0.0249,0.0391,0.0207,2.0,-4.18
125,2010-05-31,975,1145,1035,930,1855,1297,930,975,955,930,-14.85,-12.95,-15.22,-1.52,-17.37,235848,0.0328,0.0228,0.0375,0.0234,2.0,-14.85
126,2010-06-30,1005,1020,990,935,1855,1285,930,1010,1007,1005,3.61,-15.9,-18.29,0.5,-17.28,31520,0.0245,0.021,0.0345,0.0232,2.03,3.61
127,2010-07-31,1175,1180,1112,1000,1855,1245,930,1180,1169,1155,16.92,2.62,0.86,1.73,-33.99,39958,0.0229,0.029,0.0306,0.0251,2.28,16.92
128,2010-08-31,1160,1200,1170,1120,1560,1211,930,1175,1163,1150,-1.28,18.97,3.57,3.57,-20.0,55981,0.0232,0.0213,0.0289,0.0229,2.28,-1.28
129,2010-09-30,1115,1175,1140,1105,1560,1184,930,1140,1131,1115,-4.29,10.95,-6.69,-2.19,-19.2,22636,0.0222,0.0115,0.028,0.0219,2.27,-4.29
130,2010-10-31,1050,1135,1085,1025,1560,1161,930,1055,1048,1040,-7.49,-10.64,-9.09,2.44,-14.29,34106,0.0208,0.0118,0.0272,0.0158,2.26,-7.49
131,2010-11-30,998,1040,1006,970,1560,1139,930,998,990,970,-4.95,-14.33,2.89,0.0,-13.22,27749,0.018,0.0113,0.0266,0.0121,2.51,-4.95
132,2010-12-31,1025,1090,1012,990,1430,1116,930,1025,1020,1015,2.71,-8.07,1.99,0.99,-16.67,45231,0.02,0.026,0.0224,0.0177,2.51,2.71
133,2011-01-31,895,1025,970,882,1290,1086,882,925,908,882,-12.68,-14.76,-23.83,-6.77,-23.18,75257,0.0175,0.0168,0.0202,0.0191,2.75,-12.68
134,2011-02-28,885,924,894,879,1290,1069,879,890,883,879,0.34,-8.76,-24.03,0.11,-20.98,30290,0.0155,0.0126,0.0197,0.0184,2.76,0.34
135,2011-03-31,807,829,799,745,1290,1035,745,807,805,800,-8.81,-21.27,-27.62,0.88,-32.47,31902,0.0169,0.016,0.0197,0.0161,2.99,-8.81
136,2011-04-30,915,928,887,816,1200,1009,745,915,902,885,14.38,3.74,-12.86,0.0,-20.78,27376,0.0188,0.023,0.0196,0.0186,3.02,14.38
137,2011-05-31,780,914,860,780,1200,995,745,805,797,780,-14.75,-11.86,-21.84,-4.88,-20.0,37879,0.019,0.0102,0.0187,0.0179,3.03,-14.75
138,2011-06-30,756,779,752,704,1200,975,704,756,742,720,-5.5,-6.09,-26.24,7.39,-24.78,14872,0.0189,0.0267,0.0192,0.0217,3.28,-5.5
139,2011-07-31,850,854,798,760,1200,949,704,854,849,845,13.48,-7.1,-3.63,3.28,-27.66,26040,0.0191,0.0159,0.018,0.0198,3.27,13.48
140,2011-08-31,815,847,743,678,1175,911,678,847,752,678,-4.12,4.49,-7.91,19.5,-29.74,293772,0.0289,0.0561,0.0231,0.036,3.27,-4.12
141,2011-09-30,646,842,738,640,1145,880,640,664,652,640,-23.73,-14.55,-19.75,-9.78,-42.06,52871,0.0332,0.0427,0.0259,0.0417,3.28,-23.73
142,2011-10-31,620,655,637,620,1090,843,620,634,630,620,-4.02,-27.06,-32.24,-2.21,-40.95,47483,0.0321,0.0112,0.0258,0.0408,3.26,-4.02
143,2011-11-30,614,685,637,610,1090,810,610,617,613,610,-2.85,-27.51,-23.25,-0.49,-38.48,28310,0.0327,0.0251,0.0266,0.0259,3.27,-2.85
144,2011-12-31,606,624,613,600,1025,777,600,608,605,600,-0.98,-8.73,-19.09,-0.16,-40.59,61894,0.0316,0.0088,0.0257,0.0165,3.29,-0.98
145,2012-01-31,645,645,614,600,928,746,600,645,636,607,6.44,4.03,-24.12,6.09,-27.93,67493,0.0313,0.0137,0.0256,0.0171,3.27,6.44
146,2012-02-29,687,733,678,639,928,731,600,733,706,680,6.51,12.25,-6.78,-3.1,-22.37,58990,0.0255,0.031,0.028,0.0262,3.26,6.51
147,2012-03-31,659,710,688,659,928,721,600,690,675,659,-4.08,8.75,2.01,-5.72,-18.14,63680,0.0229,0.0213,0.028,0.0284,3.24,-4.08
148,2012-04-30,613,661,628,598,914,700,598,630,619,603,-6.98,-4.81,-3.01,-3.46,-33.01,34826,0.0245,0.0229,0.028,0.0243,3.26,-6.98
