,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.4068333864407352e-06,-35.86,-35.86
1,2000-01-31,4.78,-5.001132891883711e-07,1.08,1.08
2,2000-02-29,5.07,-4.789358449644076e-06,18.5,18.5
3,2000-03-31,5.05,1.38992579697951e-07,-16.5,-16.5
4,2000-04-30,5.06,-6.086921029090154e-08,-40.63,-40.63
5,2000-05-31,5.12,-1.1635090119914846e-07,-9.31,-9.31
6,2000-06-30,5.16,-1.0503928703660903e-06,-2.37,-2.37
7,2000-07-31,5.13,-4.720438461648159e-07,-4.85,-4.85
8,2000-08-31,5.12,1.329192869797633e-07,8.16,8.16
9,2000-09-30,5.09,-5.548642231147463e-07,-12.17,-12.17
10,2000-10-31,5.37,-4.792563432833331e-09,1.49,1.49
11,2000-11-30,5.32,1.2282303738238205e-07,-7.96,-7.96
12,2000-12-31,6.08,-2.526082336447029e-07,-18.65,-18.65
13,2001-01-31,5.27,-1.9307839234671152e-07,13.38,13.38
14,2001-02-28,5.06,-7.017889051661849e-09,3.49,3.49
15,2001-03-31,4.96,4.0190655576442765e-08,-8.43,-8.43
16,2001-04-30,5.01,-2.3810381928970618e-07,-0.61,-0.61
17,2001-05-31,5.01,-2.008124761221415e-08,6.17,6.17
18,2001-06-30,4.99,-1.498983557658122e-08,-0.55,-0.55
19,2001-07-31,4.77,6.799352561711063e-07,-10.99,-10.99
20,2001-08-31,4.54,-1.656744080046236e-08,-3.7,-3.7
21,2001-09-30,4.0,3.045032803813663e-08,-13.58,-13.58
22,2001-10-31,4.02,-7.712478552754017e-10,3.57,3.57
23,2001-11-30,4.04,1.245676177250493e-07,7.64,7.64
24,2001-12-31,4.01,-5.521439596075375e-07,3.21,3.21
25,2002-01-31,3.98,-1.806049885341984e-08,10.56,10.56
26,2002-02-28,4.01,-5.444805247417461e-09,27.84,27.84
27,2002-03-31,4.0,-1.3698631806311581e-08,-10.08,-10.08
28,2002-04-30,4.04,-9.937840799938639e-07,-14.35,-14.35
29,2002-05-31,4.28,-2.414723616993859e-07,-3.66,-3.66
30,2002-06-30,4.26,-1.0713911522095658e-08,-15.15,-15.15
31,2002-07-31,4.27,-4.5661153796576374e-09,14.88,14.88
32,2002-08-31,4.28,-5.014219265396804e-07,2.59,2.59
33,2002-09-30,4.28,-2.773460458998193e-09,-13.13,-13.13
34,2002-10-31,4.28,1.6478016137250763e-08,22.67,22.67
35,2002-11-30,4.28,-1.2754637873377241e-09,8.7,8.7
36,2002-12-31,4.52,-1.9692200577508353e-09,-17.0,-17.0
37,2003-01-31,4.34,-4.06375968006951e-08,2.41,2.41
38,2003-02-28,4.27,-1.1066289869343115e-07,-3.47,-3.47
39,2003-03-31,4.27,-7.698830213646858e-09,-11.38,-11.38
40,2003-04-30,4.26,-6.73881873640945e-09,3.95,3.95
41,2003-05-31,4.01,-1.826204975989698e-08,6.96,6.96
42,2003-06-30,4.1,-2.2849983040773887e-08,-2.37,-2.37
43,2003-07-31,3.75,-1.2980024225182495e-08,7.88,7.88
44,2003-08-31,3.72,-1.9507568534965154e-08,-3.93,-3.93
45,2003-09-30,3.77,-1.1009473195137324e-06,-1.17,-1.17
46,2003-10-31,3.84,-3.390321430770442e-08,-3.55,-3.55
47,2003-11-30,3.78,-9.68775041232063e-08,-2.48,-2.48
48,2003-12-31,3.97,-3.227880707484515e-08,-1.91,-1.91
49,2004-01-31,3.78,-7.272297281622549e-08,-7.14,-7.14
50,2004-02-29,3.78,-4.296669654815609e-08,-2.74,-2.74
51,2004-03-31,3.74,-6.147224720651667e-08,0.7,0.7
52,2004-04-30,3.76,8.328492419161742e-07,-2.78,-2.78
53,2004-05-31,3.77,8.233589592742754e-07,-10.71,-10.71
54,2004-06-30,3.78,-6.798662525270106e-08,3.2,3.2
55,2004-07-31,3.77,-1.5550985346916584e-08,9.3,9.3
56,2004-08-31,3.52,-2.128828731736978e-08,2.13,2.13
57,2004-09-30,3.55,-4.92027842346713e-07,18.88,18.88
58,2004-10-31,3.53,-1.1581669367605148e-08,-2.91,-2.91
59,2004-11-30,3.26,-1.5277191009597442e-07,0.0,0.0
60,2004-12-31,3.29,-6.30206675399286e-09,11.98,11.98
61,2005-01-31,3.26,1.889329390308592e-08,29.41,29.41
62,2005-02-28,3.28,2.880948207174855e-08,22.91,22.91
63,2005-03-31,3.26,1.1801111128001902e-07,40.14,40.14
64,2005-04-30,3.29,6.433453681185066e-08,10.49,10.49
65,2005-05-31,3.29,7.480694601380392e-07,23.46,23.46
66,2005-06-30,3.3,2.1013634071061232e-07,14.88,14.88
