,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
230,2019-02-28,1.8,0.77,3487.361085025381,1.97968,6.755107353796587e-06,16.21
231,2019-03-31,1.81,-2.58,3921.584970955205,2.04046,-2.966464533351511e-06,3.07
232,2019-04-30,1.79,3.05,3610.4905923073247,2.35304,-4.969365269967977e-06,15.32
233,2019-05-31,1.79,-7.38,3554.3303997002567,2.50065,9.762084133543696e-06,6.27
234,2019-06-30,1.83,4.84,2295.335344507683,2.49196,4.800898232374087e-07,-6.82
235,2019-07-31,1.56,-4.02,1913.6603288900994,2.25753,1.447868369617433e-06,-9.41
236,2019-08-31,1.54,-3.7,1463.774751364642,2.25753,-1.7802262170533193e-06,1.56
237,2019-09-30,1.58,5.62,3295.3820424973915,2.78718,1.2991468473266648e-06,23.46
238,2019-10-31,1.29,0.83,2839.174355785763,2.69167,1.12929102420855e-06,-3.43
239,2019-11-30,1.28,-0.28,4243.952634386579,2.86532,3.971196701731216e-06,11.86
240,2019-12-31,1.39,6.14,2412.270120677053,2.94347,-2.572603761231899e-06,2.73
241,2020-01-31,1.25,-3.15,2913.561532434124,1.84707,-2.000399201990122e-06,-6.78
242,2020-02-29,1.26,-8.45,5031.660513198464,1.75354,-3.6156748378332316e-07,-5.96
243,2020-03-31,0.8,-11.64,7963.362555560077,1.2684,-1.4753179366871294e-06,-27.67
244,2020-04-30,0.76,10.42,8169.428988682001,1.46713,-4.920174571499576e-06,18.4
245,2020-05-31,0.49,3.94,10356.358031884436,1.75354,1.1305806792001686e-06,19.52
246,2020-06-30,0.57,4.39,8392.383828870066,1.33269,-1.962566100492052e-06,-24.0
247,2020-07-31,0.51,6.87,5568.686823397012,1.30347,-8.546568045513956e-06,-2.19
248,2020-08-31,0.55,2.61,7759.387345315704,1.36192,3.884463209861132e-06,4.48
249,2020-09-30,0.55,-0.9,6534.310081651197,1.63664,1.345004183087732e-05,26.13
250,2020-10-31,0.52,-2.53,3787.858502371737,1.50805,1.2896705709455776e-05,-7.86
251,2020-11-30,0.6,14.74,4710.49200388667,1.64833,3.53479281126875e-06,9.3
252,2020-12-31,0.61,12.5,3171.8845366672635,1.66002,-1.1050310860155035e-05,0.71
253,2021-01-31,0.52,6.11,5423.662824848482,1.46201,-1.398652074981313e-05,-6.16
254,2021-02-28,0.59,-3.94,8204.75012197672,1.74425,8.375671930957418e-06,15.73
255,2021-03-31,0.59,1.25,7350.125438503663,2.06601,4.778013612692594e-06,18.45
256,2021-04-30,0.49,1.38,4749.032344084396,2.08294,5.587344648392561e-06,1.93
257,2021-05-31,0.51,1.31,8339.665802883706,2.16761,5.2604786129939845e-06,4.07
258,2021-06-30,0.63,3.03,4137.539935802728,1.99262,-1.535261184589896e-05,-6.37
259,2021-07-31,0.58,-3.4,4284.505537514494,1.82892,-4.217447192946787e-06,-8.22
260,2021-08-31,0.9,-0.97,3490.4886094565,1.77248,-1.7719956742959481e-06,-3.09
261,2021-09-30,0.92,-2.48,5927.091579943236,1.91924,1.686684195712686e-05,8.63
262,2021-10-31,0.76,-2.9,2665.064736682678,1.94182,6.410103905010493e-06,4.24
263,2021-11-30,1.067,-3.92,2932.063900007158,1.69909,2.2423264345492023e-06,-12.5
264,2021-12-31,1.437,5.61,3301.8615152145144,1.90231,1.3812633444543246e-05,11.96
265,2022-01-31,1.277,-10.77,2747.290921222156,1.60878,-2.7286415166364055e-05,-15.93
266,2022-02-28,1.39,0.99,2896.8000895780565,1.83457,1.0753717477178555e-05,14.04
267,2022-03-31,1.454,1.13,2820.5106042162674,1.73296,-1.566529942125497e-05,-5.54
268,2022-04-30,1.53,-2.39,2444.9676643356643,1.86279,1.0850218967853777e-05,8.2
269,2022-05-31,1.863,-0.15,2734.4195734023583,1.78376,-6.603753124190599e-06,-4.24
270,2022-06-30,2.337,-12.85,2492.197607534621,1.34911,-2.1180409172380166e-05,-24.37
271,2022-07-31,2.341,3.34,2527.239580159563,1.3604,-7.281737607636648e-06,-1.63
