,Date,riskfree,MA1M,actualreturn
45,2003-09-30,3.77,-15.63,-15.63
46,2003-10-31,3.84,34.12,34.12
47,2003-11-30,3.78,-13.85,-13.85
48,2003-12-31,3.97,-4.59,-4.59
49,2004-01-31,3.78,1.6,1.6
50,2004-02-29,3.78,-0.76,-0.76
51,2004-03-31,3.74,-11.01,-11.01
52,2004-04-30,3.76,5.58,5.58
53,2004-05-31,3.77,-6.25,-6.25
54,2004-06-30,3.78,-8.63,-8.63
55,2004-07-31,3.77,0.56,0.56
56,2004-08-31,3.52,-9.94,-9.94
57,2004-09-30,3.55,7.12,7.12
58,2004-10-31,3.53,-14.81,-14.81
59,2004-11-30,3.26,25.36,25.36
60,2004-12-31,3.29,-5.2,-5.2
61,2005-01-31,3.26,10.98,10.98
62,2005-02-28,3.28,70.22,70.22
63,2005-03-31,3.26,2.31,2.31
64,2005-04-30,3.29,10.63,10.63
65,2005-05-31,3.29,15.82,15.82
66,2005-06-30,3.3,116.5,116.5
67,2005-07-31,3.27,20.67,20.67
68,2005-08-31,3.25,-17.93,-17.93
69,2005-09-30,3.28,34.31,34.31
70,2005-10-31,3.51,-12.41,-12.41
71,2005-11-30,3.5,7.37,7.37
72,2005-12-31,3.76,-11.96,-11.96
73,2006-01-31,3.76,-10.91,-10.91
74,2006-02-28,3.99,-4.23,-4.23
75,2006-03-31,3.97,8.7,8.7
76,2006-04-30,3.97,-3.14,-3.14
77,2006-05-31,3.96,-22.69,-22.69
78,2006-06-30,4.21,-7.58,-7.58
79,2006-07-31,4.22,-7.16,-7.16
80,2006-08-31,4.49,17.11,17.11
81,2006-09-30,4.48,-2.83,-2.83
82,2006-10-31,4.48,-3.26,-3.26
83,2006-11-30,4.49,7.1,7.1
84,2006-12-31,4.6,-7.73,-7.73
85,2007-01-31,4.61,-23.65,-23.65
86,2007-02-28,4.55,-4.25,-4.25
87,2007-03-31,4.63,3.69,3.69
88,2007-04-30,4.88,-8.55,-8.55
89,2007-05-31,4.56,15.32,15.32
90,2007-06-30,4.52,-8.56,-8.56
91,2007-07-31,4.76,12.07,12.07
92,2007-08-31,4.98,-10.93,-10.93
93,2007-09-30,4.98,-8.03,-8.03
94,2007-10-31,5.02,-5.42,-5.42
95,2007-11-30,5.02,4.39,4.39
96,2007-12-31,5.02,-3.9,-3.9
97,2008-01-31,4.96,-16.22,-16.22
98,2008-02-29,4.94,6.07,6.07
99,2008-03-31,4.98,-10.31,-10.31
100,2008-04-30,4.95,33.19,33.19
101,2008-05-31,5.04,-1.6,-1.6
102,2008-06-30,5.01,-13.96,-13.96
103,2008-07-31,5.03,-2.64,-2.64
104,2008-08-31,5.25,-12.22,-12.22
105,2008-09-30,5.22,-6.33,-6.33
106,2008-10-31,4.14,-33.33,-33.33
107,2008-11-30,3.99,18.75,18.75
108,2008-12-31,3.02,2.63,2.63
109,2009-01-31,2.41,20.51,20.51
110,2009-02-28,1.87,40.99,40.99
111,2009-03-31,1.73,14.1,14.1
112,2009-04-30,1.85,19.14,19.14
113,2009-05-31,1.96,-7.84,-7.84
114,2009-06-30,1.96,-7.09,-7.09
115,2009-07-31,1.95,3.05,3.05
116,2009-08-31,1.99,5.93,5.93
117,2009-09-30,2.0,9.39,9.39
118,2009-10-31,2.01,-3.63,-3.63
119,2009-11-30,2.01,-17.12,-17.12
120,2009-12-31,2.01,1.65,1.65
121,2010-01-31,2.0,-1.21,-1.21
122,2010-02-28,2.01,-4.1,-4.1
123,2010-03-31,2.0,2.56,2.56
124,2010-04-30,2.0,3.75,3.75
125,2010-05-31,2.0,-22.89,-22.89
126,2010-06-30,2.03,-1.04,-1.04
127,2010-07-31,2.28,0.0,0.0
128,2010-08-31,2.28,3.03,3.03
129,2010-09-30,2.27,6.47,6.47
130,2010-10-31,2.26,1.1,1.1
131,2010-11-30,2.51,-10.0,-10.0
132,2010-12-31,2.51,2.42,2.42
133,2011-01-31,2.75,3.18,3.18
134,2011-02-28,2.76,2.45,2.45
135,2011-03-31,2.99,1.44,1.44
136,2011-04-30,3.02,22.59,22.59
137,2011-05-31,3.03,2.72,2.72
138,2011-06-30,3.28,24.59,24.59
139,2011-07-31,3.27,-2.74,-2.74
140,2011-08-31,3.27,-4.23,-4.23
141,2011-09-30,3.28,-9.09,-9.09
142,2011-10-31,3.26,-0.56,-0.56
143,2011-11-30,3.27,1.88,1.88
144,2011-12-31,3.29,117.78,117.78
145,2012-01-31,3.27,4.85,4.85
146,2012-02-29,3.26,-3.11,-3.11
147,2012-03-31,3.24,6.95,6.95
148,2012-04-30,3.26,-15.0,-15.0
149,2012-05-31,3.27,-8.53,-8.53
150,2012-06-30,3.26,6.33,6.33
151,2012-07-31,3.02,-5.96,-5.96
152,2012-08-31,3.01,7.33,7.33
153,2012-09-30,3.01,22.11,22.11
154,2012-10-31,2.75,2.7,2.7
155,2012-11-30,2.77,4.53,4.53
156,2012-12-31,2.77,-10.99,-10.99
157,2013-01-31,2.76,1.85,1.85
158,2013-02-28,2.76,4.2,4.2
159,2013-03-31,2.75,6.63,6.63
160,2013-04-30,2.78,-6.76,-6.76
161,2013-05-31,2.5,7.54,7.54
162,2013-06-30,2.5,-15.74,-15.74
163,2013-07-31,2.53,9.34,9.34
164,2013-08-31,2.51,4.42,4.42
165,2013-09-30,2.5,5.03,5.03
166,2013-10-31,2.52,-10.83,-10.83
167,2013-11-30,2.5,-3.67,-3.67
168,2013-12-31,2.52,-1.47,-1.47
169,2014-01-31,2.51,0.3,0.3
170,2014-02-28,2.49,4.22,4.22
171,2014-03-31,2.49,6.65,6.65
172,2014-04-30,2.5,-1.87,-1.87
173,2014-05-31,2.49,-2.72,-2.72
174,2014-06-30,2.49,-5.31,-5.31
175,2014-07-31,2.49,-7.67,-7.67
176,2014-08-31,2.24,1.26,1.26
177,2014-09-30,2.24,-0.93,-0.93
178,2014-10-31,1.97,-10.38,-10.38
179,2014-11-30,1.99,-4.75,-4.75
180,2014-12-31,2.03,-7.12,-7.12
181,2015-01-31,2.0,8.43,8.43
182,2015-02-28,1.99,5.92,5.92
183,2015-03-31,1.74,12.5,12.5
184,2015-04-30,1.74,8.13,8.13
185,2015-05-31,1.74,8.76,8.76
186,2015-06-30,1.5,-6.67,-6.67
187,2015-07-31,1.5,35.71,35.71
188,2015-08-31,1.52,-5.26,-5.26
189,2015-09-30,1.49,-7.5,-7.5
190,2015-10-31,1.5,12.04,12.04
191,2015-11-30,1.5,3.95,3.95
192,2015-12-31,1.52,-10.13,-10.13
193,2016-01-31,1.5,18.93,18.93
194,2016-02-29,1.52,-4.72,-4.72
195,2016-03-31,1.53,44.95,44.95
196,2016-04-30,1.5,129.23,129.23
197,2016-05-31,1.48,50.63,50.63
198,2016-06-30,1.23,0.43,0.43
199,2016-07-31,1.24,-9.24,-9.24
200,2016-08-31,1.25,-0.46,-0.46
201,2016-09-30,1.26,16.43,16.43
202,2016-10-31,1.24,-29.44,-29.44
203,2016-11-30,1.23,-6.25,-6.25
204,2016-12-31,1.27,3.52,3.52
205,2017-01-31,1.25,-18.14,-18.14
206,2017-02-28,1.26,10.96,10.96
207,2017-03-31,1.27,-1.57,-1.57
208,2017-04-30,1.21,1.79,1.79
209,2017-05-31,1.26,46.2,46.2
210,2017-06-30,1.29,-4.22,-4.22
211,2017-07-31,1.24,-15.59,-15.59
212,2017-08-31,1.27,9.08,9.08
213,2017-09-30,1.27,-6.83,-6.83
214,2017-10-31,1.26,-8.26,-8.26
215,2017-11-30,1.53,0.11,0.11
216,2017-12-31,1.58,-6.4,-6.4
217,2018-01-31,1.54,11.85,11.85
218,2018-02-28,1.51,-12.02,-12.02
219,2018-03-31,1.54,-5.92,-5.92
220,2018-04-30,1.51,3.87,3.87
221,2018-05-31,1.55,-4.55,-4.55
222,2018-06-30,1.57,-11.02,-11.02
223,2018-07-31,1.52,0.67,0.67
224,2018-08-31,1.55,7.09,7.09
225,2018-09-30,1.65,5.38,5.38
226,2018-10-31,1.57,-34.52,-34.52
227,2018-11-30,1.76,8.75,8.75
228,2018-12-31,1.89,-2.78,-2.78
229,2019-01-31,1.81,9.09,9.09
230,2019-02-28,1.8,9.95,9.95
231,2019-03-31,1.81,0.45,0.45
232,2019-04-30,1.79,-1.5,-1.5
233,2019-05-31,1.79,-16.31,-16.31
234,2019-06-30,1.83,-11.05,-11.05
235,2019-07-31,1.56,-11.34,-11.34
236,2019-08-31,1.54,1.47,1.47
237,2019-09-30,1.58,4.23,4.23
238,2019-10-31,1.29,14.1,14.1
239,2019-11-30,1.28,22.18,22.18
240,2019-12-31,1.39,2.0,2.0
241,2020-01-31,1.25,-15.84,-15.84
242,2020-02-29,1.26,-16.64,-16.64
243,2020-03-31,0.8,-3.19,-3.19
244,2020-04-30,0.76,13.65,13.65
245,2020-05-31,0.49,5.51,5.51
246,2020-06-30,0.57,4.74,4.74
247,2020-07-31,0.51,18.3,18.3
248,2020-08-31,0.55,4.44,4.44
249,2020-09-30,0.55,27.79,27.79
250,2020-10-31,0.52,-12.9,-12.9
251,2020-11-30,0.6,12.83,12.83
252,2020-12-31,0.61,0.5,0.5
253,2021-01-31,0.52,-15.31,-15.31
254,2021-02-28,0.59,-10.04,-10.04
255,2021-03-31,0.59,-4.81,-4.81
256,2021-04-30,0.49,4.85,4.85
257,2021-05-31,0.51,-4.32,-4.32
258,2021-06-30,0.63,-5.94,-5.94
259,2021-07-31,0.58,-5.63,-5.63
260,2021-08-31,0.9,-2.35,-2.35
261,2021-09-30,0.92,-7.88,-7.88
262,2021-10-31,0.76,-6.57,-6.57
263,2021-11-30,1.067,-13.01,-13.01
264,2021-12-31,1.437,29.66,29.66
265,2022-01-31,1.277,-10.78,-10.78
266,2022-02-28,1.39,3.53,3.53
267,2022-03-31,1.454,7.44,7.44
268,2022-04-30,1.53,-5.16,-5.16
269,2022-05-31,1.863,-15.22,-15.22
270,2022-06-30,2.337,-14.1,-14.1
271,2022-07-31,2.341,-2.6,-2.6
