,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
166,2013-10-31,90200.0,91300.0,88880.0,85700.0,94500.0,82888.0,70900.0,90200.0,88360.0,87000.0,13.6,15.64,1.92,5.37,17163.0,0.0154,0.0197,0.0185,0.0159,2.52,0.56
167,2013-11-30,93600.0,94200.0,90195.0,86500.0,94500.0,83419.0,70900.0,94200.0,93720.0,92600.0,11.56,19.24,2.3,3.65,14215.0,0.0154,0.011,0.0164,0.015,2.5,7.59
168,2013-12-31,90000.0,93000.0,90850.0,89000.0,94200.0,83446.0,70900.0,91900.0,90360.0,89500.0,0.33,12.08,-2.07,0.9,9317.0,0.0146,0.0121,0.0161,0.0149,2.52,-3.85
169,2014-01-31,82900.0,93000.0,87330.0,77700.0,94200.0,83344.0,70900.0,84800.0,81900.0,77700.0,-4.71,5.2,-2.36,-7.48,29804.0,0.0163,0.0236,0.0168,0.0166,2.51,-7.37
170,2014-02-28,76900.0,84000.0,77895.0,75200.0,94200.0,82664.0,70900.0,76900.0,76200.0,75200.0,-18.37,-6.67,-2.41,-5.06,16966.0,0.0165,0.0162,0.0168,0.0177,2.49,-1.03
171,2014-03-31,78500.0,79500.0,76185.0,72900.0,94200.0,82428.0,70900.0,79500.0,78020.0,77000.0,-12.78,-12.49,1.82,4.25,15606.0,0.0166,0.0148,0.0169,0.0184,2.49,2.08
172,2014-04-30,74000.0,76000.0,74015.0,72600.0,94200.0,82349.0,72600.0,74000.0,73400.0,72600.0,-10.74,-16.0,-0.67,-5.13,10537.0,0.0162,0.0125,0.0158,0.0155,2.5,-6.92
173,2014-05-31,80000.0,83000.0,76250.0,72000.0,94200.0,82316.0,72000.0,83000.0,81760.0,80000.0,4.03,-14.53,3.36,1.65,21516.0,0.0168,0.0167,0.0161,0.0158,2.49,8.11
174,2014-06-30,84500.0,89700.0,84645.0,79100.0,94200.0,82739.0,72000.0,87900.0,86740.0,84500.0,6.29,-6.11,-5.8,5.23,11329.0,0.0187,0.0241,0.0168,0.019,2.49,5.63
175,2014-07-31,90500.0,90800.0,86225.0,82700.0,94200.0,83362.0,72000.0,90800.0,89560.0,88000.0,22.3,9.17,4.02,13.98,16195.0,0.0176,0.0177,0.017,0.0195,2.49,7.1
176,2014-08-31,118000.0,120500.0,100515.0,90400.0,120500.0,84854.0,72000.0,120500.0,118500.0,115000.0,42.86,53.45,8.76,40.64,44868.0,0.021,0.0309,0.0189,0.0245,2.24,29.96
177,2014-09-30,136000.0,136000.0,122500.0,117500.0,136000.0,87715.0,72000.0,136000.0,128200.0,121000.0,60.95,71.07,13.81,51.62,33225.0,0.0229,0.0302,0.0204,0.0267,2.24,15.25
178,2014-10-31,125000.0,141500.0,129775.0,122500.0,141500.0,91260.0,72000.0,128000.0,125700.0,122500.0,38.12,68.92,-1.57,38.58,14665.0,0.025,0.0254,0.0211,0.0296,1.97,-8.09
179,2014-11-30,116500.0,127500.0,114100.0,108000.0,141500.0,93233.0,72000.0,116500.0,113000.0,110000.0,-3.32,40.36,4.48,23.67,15547.0,0.0262,0.0266,0.0221,0.0277,1.99,-7.17
180,2014-12-31,114000.0,127500.0,116175.0,110000.0,141500.0,95413.0,72000.0,117500.0,114800.0,114000.0,-16.18,34.91,0.0,26.67,21945.0,0.027,0.0262,0.0232,0.0262,2.03,-2.15
181,2015-01-31,90000.0,114000.0,98590.0,88400.0,141500.0,96410.0,72000.0,91400.0,89780.0,88400.0,-26.53,2.27,-1.21,8.56,34255.0,0.0279,0.0205,0.0232,0.0253,2.0,-21.05
182,2015-02-28,89700.0,94300.0,90230.0,86000.0,141500.0,97430.0,72000.0,91400.0,90720.0,89700.0,-22.0,-25.25,-4.17,17.87,21741.0,0.0265,0.0259,0.0239,0.0251,1.99,-0.22
183,2015-03-31,84400.0,86700.0,82655.0,80100.0,141500.0,98037.0,72000.0,84400.0,82340.0,81700.0,-25.96,-37.94,4.46,7.52,29642.0,0.0248,0.0223,0.0244,0.0235,1.74,-5.91
184,2015-04-30,107000.0,117500.0,102535.0,87000.0,141500.0,100449.0,72000.0,109000.0,104900.0,100000.0,18.89,-12.65,-4.46,44.59,66209.0,0.029,0.0441,0.0271,0.0321,1.74,30.49
185,2015-05-31,121500.0,131000.0,117825.0,102500.0,141500.0,103603.0,79100.0,128000.0,125200.0,121500.0,35.45,4.29,-5.08,47.09,25193.0,0.0298,0.0317,0.0281,0.0334,1.74,11.47
186,2015-06-30,133000.0,133000.0,125600.0,112500.0,141500.0,107094.0,80100.0,133000.0,130700.0,126000.0,62.2,16.67,2.31,57.4,22329.0,0.0307,0.0321,0.0286,0.0356,1.5,9.47
187,2015-07-31,137000.0,145000.0,130825.0,124000.0,145000.0,111342.0,80100.0,137000.0,132300.0,128500.0,28.04,52.22,4.18,51.38,21280.0,0.035,0.0523,0.0317,0.0387,1.5,3.01
188,2015-08-31,147000.0,163000.0,150175.0,138500.0,163000.0,115380.0,80100.0,151500.0,147900.0,145500.0,20.99,63.88,6.14,24.58,21087.0,0.0362,0.0319,0.0316,0.039,1.52,7.3
189,2015-09-30,126000.0,145500.0,126075.0,119500.0,163000.0,115680.0,80100.0,126000.0,123800.0,121500.0,-5.26,53.66,3.7,-7.35,21408.0,0.0386,0.0384,0.0323,0.0413,1.49,-15.44
190,2015-10-31,111000.0,123000.0,109625.0,101000.0,163000.0,114032.0,80100.0,112000.0,107600.0,101000.0,-13.62,3.74,9.9,-9.39,33796.0,0.0354,0.0266,0.0323,0.032,1.5,-11.9
191,2015-11-30,113500.0,113500.0,106900.0,98000.0,163000.0,113381.0,80100.0,113500.0,109700.0,105000.0,-23.83,-6.58,4.61,-2.58,17448.0,0.0354,0.0282,0.0324,0.0292,1.5,2.25
192,2015-12-31,102500.0,115500.0,101450.0,92800.0,163000.0,112169.0,80100.0,106500.0,102600.0,99500.0,-18.65,-22.93,3.02,-10.09,39458.0,0.0355,0.033,0.0329,0.0292,1.52,-9.69
193,2016-01-31,90900.0,102500.0,90545.0,80000.0,163000.0,111417.0,80000.0,90900.0,89700.0,88000.0,-18.84,-29.26,13.34,2.83,20203.0,0.0317,0.0362,0.0337,0.0323,1.5,-14.65
194,2016-02-29,87900.0,92500.0,87315.0,83200.0,163000.0,111166.0,80000.0,87900.0,84920.0,83200.0,-20.45,-41.01,-0.68,-2.01,11418.0,0.0306,0.0245,0.0337,0.0314,1.52,-3.3
195,2016-03-31,87500.0,93500.0,90160.0,87500.0,163000.0,111773.0,80000.0,90300.0,89420.0,87500.0,-14.63,-30.56,-3.95,3.67,9423.0,0.0278,0.0164,0.0334,0.0267,1.53,-0.46
196,2016-04-30,77700.0,85700.0,79280.0,74500.0,163000.0,110095.0,74500.0,79600.0,78480.0,77000.0,-14.52,-30.63,-0.26,-28.72,18556.0,0.0265,0.0158,0.0312,0.0192,1.5,-13.95
197,2016-05-31,68300.0,79000.0,73545.0,68000.0,163000.0,106520.0,68000.0,70100.0,68840.0,68000.0,-22.3,-39.82,-2.01,-43.79,26206.0,0.0248,0.0172,0.0303,0.0164,1.48,-12.1
198,2016-06-30,67900.0,69800.0,66245.0,62500.0,163000.0,101432.0,62500.0,67900.0,65700.0,62500.0,-24.3,-33.76,2.88,-48.95,33725.0,0.0235,0.0243,0.0299,0.0199,1.23,-0.15
199,2016-07-31,78300.0,78300.0,68710.0,64100.0,163000.0,96134.0,62500.0,78300.0,74220.0,66500.0,0.77,-13.86,14.98,-39.07,121212.0,0.022,0.0284,0.0276,0.0244,1.24,16.69
200,2016-08-31,72400.0,79900.0,76630.0,72300.0,145500.0,89762.0,62500.0,76200.0,73620.0,72300.0,6.0,-17.63,-3.47,-50.75,27777.0,0.0225,0.0263,0.0269,0.0265,1.25,-7.54
201,2016-09-30,79600.0,79600.0,72735.0,69700.0,125500.0,85496.0,62500.0,79600.0,75360.0,71200.0,17.23,-11.26,8.89,-36.83,47338.0,0.0232,0.0219,0.0254,0.0258,1.26,7.42
202,2016-10-31,78300.0,82800.0,79660.0,76900.0,115500.0,82887.0,62500.0,79400.0,78280.0,77100.0,0.0,0.77,-0.89,-29.46,13864.0,0.0241,0.0231,0.0252,0.0236,1.24,-1.63
203,2016-11-30,64700.0,76500.0,69070.0,64300.0,115500.0,79677.0,62500.0,65700.0,64980.0,64300.0,-12.69,-4.85,0.31,-43.0,27390.0,0.0243,0.0193,0.0245,0.0219,1.23,-18.0
204,2016-12-31,66200.0,68100.0,64885.0,62500.0,102500.0,76601.0,62500.0,66200.0,65200.0,64000.0,-15.56,-1.34,3.44,-37.84,12692.0,0.0232,0.0154,0.0232,0.0199,1.27,1.07
205,2017-01-31,61700.0,66300.0,62060.0,59800.0,93500.0,74180.0,59800.0,61700.0,61160.0,60700.0,-21.2,-21.2,1.48,-32.12,17351.0,0.0203,0.0139,0.0211,0.0167,1.25,-6.8
206,2017-02-28,65300.0,67800.0,64420.0,61100.0,93500.0,72468.0,59800.0,67200.0,66040.0,65300.0,-0.61,-14.3,-3.12,-21.51,22621.0,0.0187,0.0162,0.0205,0.0152,1.26,7.05
207,2017-03-31,71400.0,71400.0,65670.0,61600.0,85700.0,70318.0,59800.0,71400.0,70060.0,69100.0,7.85,-10.3,5.31,-18.4,39855.0,0.0183,0.0192,0.0207,0.0165,1.27,9.34
208,2017-04-30,73100.0,79000.0,74275.0,71400.0,82800.0,69945.0,59800.0,76100.0,75260.0,73100.0,19.84,-7.35,-6.28,-5.06,36490.0,0.0179,0.0234,0.0212,0.0195,1.21,5.33
209,2017-05-31,78600.0,78600.0,73235.0,69800.0,82800.0,69876.0,59800.0,78600.0,74040.0,72400.0,20.37,21.48,7.82,15.08,30152.0,0.019,0.0264,0.0217,0.0221,1.26,7.52
210,2017-06-30,68500.0,77900.0,73275.0,67800.0,82800.0,70473.0,59800.0,71000.0,69120.0,67800.0,-1.72,3.47,-3.25,0.88,26143.0,0.0194,0.0167,0.0211,0.0219,1.29,-6.68
211,2017-07-31,67700.0,69300.0,67175.0,66200.0,82800.0,70350.0,59800.0,69300.0,68680.0,67700.0,-7.39,9.72,1.96,-13.54,21392.0,0.0191,0.0122,0.0197,0.0187,1.24,-1.17
212,2017-08-31,66100.0,69400.0,66865.0,63200.0,82800.0,69460.0,59800.0,66900.0,66620.0,66100.0,-15.9,1.23,-0.6,-8.7,8918.0,0.0193,0.0172,0.0188,0.015,1.27,-2.36
213,2017-09-30,57700.0,65100.0,61245.0,56400.0,82800.0,68579.0,56400.0,57700.0,57200.0,56400.0,-14.9,-18.39,0.87,-26.4,14896.0,0.0192,0.0186,0.0185,0.0161,1.27,-13.49
214,2017-10-31,61800.0,61800.0,58280.0,56100.0,79600.0,66971.0,56100.0,61800.0,60060.0,57800.0,-8.71,-15.46,6.19,-21.07,21027.0,0.0179,0.0143,0.018,0.0174,1.26,7.11
215,2017-11-30,72200.0,75200.0,66460.0,62100.0,79000.0,66605.0,56100.0,75200.0,73700.0,71000.0,8.41,-1.63,4.94,11.59,66723.0,0.0181,0.0236,0.0185,0.0205,1.53,18.95
216,2017-12-31,74100.0,76200.0,73960.0,71400.0,79000.0,67336.0,56100.0,74100.0,73100.0,71400.0,28.87,8.49,3.78,13.3,11066.0,0.018,0.0184,0.0186,0.019,1.58,-1.46
217,2018-01-31,83600.0,84700.0,78195.0,71100.0,84700.0,68700.0,56100.0,84700.0,84020.0,83500.0,35.28,23.49,-0.95,35.49,38706.0,0.0198,0.0217,0.0193,0.0209,1.54,12.82
218,2018-02-28,80000.0,88600.0,82535.0,77700.0,88600.0,70064.0,56100.0,83000.0,81880.0,80000.0,6.38,19.76,-3.03,22.51,19809.0,0.0207,0.0232,0.0199,0.0217,1.51,-5.44
219,2018-03-31,96100.0,96100.0,86885.0,83000.0,96100.0,71908.0,56100.0,96100.0,88620.0,84300.0,29.69,66.55,13.06,37.88,35708.0,0.0223,0.0284,0.021,0.0253,1.54,20.13
220,2018-04-30,134000.0,138500.0,124550.0,111500.0,138500.0,76180.0,56100.0,134000.0,131100.0,127000.0,58.21,120.76,5.51,83.31,46783.0,0.0268,0.0369,0.0232,0.0318,1.51,39.44
221,2018-05-31,170000.0,170000.0,154350.0,131000.0,170000.0,82816.0,56100.0,170000.0,166400.0,163000.0,112.5,135.46,1.8,116.28,32005.0,0.0295,0.038,0.0247,0.0353,1.55,26.87
222,2018-06-30,203000.0,203000.0,180350.0,161000.0,203000.0,91232.0,56100.0,203000.0,196000.0,192000.0,128.09,173.95,2.78,199.41,78669.0,0.0329,0.0403,0.0267,0.0389,1.57,21.92
223,2018-07-31,172500.0,202000.0,183350.0,172500.0,214000.0,101945.0,56100.0,185000.0,179900.0,172500.0,28.73,106.34,-5.48,154.8,133531.0,0.0366,0.0415,0.0294,0.0409,1.52,-15.02
224,2018-08-31,202000.0,205500.0,183800.0,160000.0,214000.0,112491.0,56100.0,205500.0,202900.0,201000.0,18.82,152.5,3.06,205.6,53335.0,0.0377,0.0327,0.0305,0.0392,1.55,17.1
225,2018-09-30,228000.0,235500.0,213175.0,199500.0,235500.0,123998.0,56100.0,235500.0,229100.0,225000.0,17.22,157.05,-3.18,296.52,74068.0,0.0367,0.0234,0.0307,0.0345,1.65,12.32
226,2018-10-31,147500.0,221500.0,176950.0,140000.0,235500.0,133335.0,60000.0,157500.0,148800.0,140000.0,-14.49,10.07,-9.51,138.67,77570.0,0.0371,0.0336,0.0325,0.033,1.57,-35.31
227,2018-11-30,174000.0,187000.0,166925.0,147000.0,235500.0,142383.0,71100.0,187000.0,177900.0,170000.0,-13.43,2.96,-4.13,141.0,58675.0,0.0401,0.0527,0.0352,0.0411,1.76,17.17
228,2018-12-31,194500.0,196000.0,182625.0,169000.0,235500.0,150873.0,71100.0,194500.0,186000.0,178500.0,-14.69,0.0,3.73,162.48,48216.0,0.0393,0.0377,0.0365,0.0442,1.89,10.83
229,2019-01-31,216000.0,216000.0,188425.0,172000.0,235500.0,160763.0,77700.0,216000.0,208100.0,205500.0,46.44,25.22,4.85,158.37,48299.0,0.0389,0.0342,0.0376,0.0425,1.81,11.05
230,2019-02-28,227000.0,230500.0,214300.0,201500.0,235500.0,170373.0,82500.0,230500.0,225900.0,216500.0,29.34,11.82,2.48,183.75,43556.0,0.0377,0.025,0.0376,0.0343,1.8,10.46
231,2019-03-31,299500.0,316000.0,283425.0,229000.0,316000.0,186605.0,96100.0,305000.0,299500.0,291000.0,53.98,31.36,-0.83,236.52,34419.0,0.0392,0.0337,0.0383,0.033,1.81,31.94
232,2019-04-30,313500.0,330000.0,311925.0,289000.0,330000.0,203679.0,131000.0,314500.0,308000.0,298500.0,52.55,111.11,0.32,133.96,40396.0,0.0362,0.0251,0.0368,0.0282,1.79,4.67
233,2019-05-31,267000.0,306000.0,290050.0,267000.0,330000.0,215215.0,140000.0,283000.0,276000.0,267000.0,17.62,53.45,-3.26,57.06,41959.0,0.0318,0.0269,0.0361,0.0289,1.79,-14.83
234,2019-06-30,213000.0,267000.0,227475.0,197000.0,330000.0,218616.0,140000.0,213000.0,205500.0,197000.0,-29.35,9.51,0.95,9.51,83409.0,0.0296,0.0275,0.0352,0.0269,1.83,-24.06
235,2019-07-31,170000.0,201500.0,186525.0,170000.0,330000.0,218871.0,140000.0,184000.0,178500.0,170000.0,-45.77,-21.3,-6.85,-1.45,32748.0,0.0289,0.0279,0.034,0.028,1.56,-20.19
236,2019-08-31,185500.0,185500.0,173425.0,155000.0,330000.0,218092.0,140000.0,185500.0,174400.0,168000.0,-31.42,-18.28,1.09,-7.71,46266.0,0.0319,0.0494,0.0355,0.037,1.54,3.06
237,2019-09-30,198000.0,201500.0,187575.0,177500.0,330000.0,216012.0,140000.0,201500.0,194100.0,186500.0,-7.04,-33.89,9.7,-13.16,77262.0,0.0333,0.0354,0.0361,0.0383,1.58,6.74
238,2019-10-31,198500.0,198500.0,189525.0,181000.0,330000.0,216900.0,147000.0,198500.0,189400.0,181000.0,16.76,-36.68,7.88,34.58,56353.0,0.0327,0.0181,0.0346,0.0357,1.29,0.25
239,2019-11-30,212500.0,214500.0,205650.0,189500.0,330000.0,220278.0,155000.0,212500.0,204600.0,199500.0,19.38,-24.91,12.14,25.0,46144.0,0.0322,0.025,0.0318,0.0263,1.28,12.14
240,2019-12-31,219500.0,230500.0,218100.0,208500.0,330000.0,223163.0,155000.0,219500.0,214900.0,209500.0,10.86,3.05,0.23,12.85,40719.0,0.0319,0.0291,0.0311,0.0241,1.39,3.29
241,2020-01-31,205000.0,262500.0,239925.0,205000.0,330000.0,227764.0,155000.0,241000.0,215900.0,205000.0,3.27,20.59,-14.94,-5.09,110946.0,0.0343,0.0436,0.0315,0.033,1.25,-6.61
242,2020-02-29,183500.0,216000.0,203675.0,183500.0,330000.0,226684.0,155000.0,195500.0,190200.0,183500.0,-11.57,6.69,-7.09,-19.16,50107.0,0.0302,0.0278,0.0317,0.0338,1.26,-12.2
243,2020-03-31,187500.0,205500.0,196525.0,178500.0,330000.0,219353.0,155000.0,198000.0,192600.0,186000.0,-14.58,-5.3,0.0,-37.4,70752.0,0.0316,0.0417,0.032,0.0376,0.8,2.18
244,2020-04-30,218000.0,218500.0,199200.0,178000.0,313500.0,209986.0,155000.0,218500.0,211500.0,202500.0,2.11,15.04,4.56,-28.41,55494.0,0.0324,0.0255,0.0322,0.0322,0.76,11.79
245,2020-05-31,195000.0,218000.0,202725.0,193000.0,270500.0,202557.0,155000.0,202500.0,198000.0,195000.0,6.27,-8.24,-2.5,-31.1,59892.0,0.0324,0.0226,0.032,0.0311,0.49,-10.55
246,2020-06-30,157000.0,205500.0,178450.0,148500.0,262500.0,198282.0,148500.0,157000.0,153000.0,148500.0,-15.59,-28.47,-0.63,-26.29,154406.0,0.0327,0.0302,0.0321,0.027,0.57,-19.49
247,2020-07-31,148000.0,157500.0,152500.0,148000.0,262500.0,194897.0,148000.0,149500.0,149100.0,148000.0,-32.11,-27.8,-0.34,-12.94,26880.0,0.0284,0.0135,0.0314,0.0251,0.51,-5.73
248,2020-08-31,135500.0,165500.0,146975.0,135500.0,262500.0,192832.0,135500.0,145500.0,139500.0,135500.0,-30.51,-26.16,-5.24,-26.95,57168.0,0.0286,0.0322,0.0296,0.0277,0.55,-8.45
249,2020-09-30,152000.0,159000.0,149325.0,140000.0,262500.0,189542.0,135500.0,152000.0,148500.0,145000.0,1.67,-22.05,3.4,-24.57,26073.0,0.0266,0.0263,0.0288,0.0252,0.55,11.36
250,2020-10-31,141500.0,153000.0,147475.0,141500.0,262500.0,186278.0,135500.0,146500.0,144300.0,141500.0,-5.35,-35.09,-6.29,-27.99,29538.0,0.0258,0.0196,0.029,0.0265,0.52,-6.91
251,2020-11-30,159000.0,160500.0,152150.0,143500.0,262500.0,181658.0,135500.0,160500.0,157900.0,155500.0,16.48,-18.46,3.92,-25.18,69931.0,0.0255,0.0204,0.0288,0.0223,0.6,12.37
252,2020-12-31,161500.0,168000.0,161150.0,155500.0,262500.0,176974.0,135500.0,161500.0,158800.0,157000.0,6.25,2.87,2.87,-26.42,41463.0,0.0226,0.0202,0.0281,0.02,0.61,1.57
253,2021-01-31,171500.0,188500.0,172000.0,161000.0,218500.0,171788.0,135500.0,188500.0,181700.0,171500.0,18.69,14.72,-3.38,-19.67,92273.0,0.0246,0.0279,0.0265,0.0227,0.52,7.86
254,2021-02-28,189500.0,192000.0,181950.0,171500.0,218500.0,169841.0,135500.0,192000.0,188300.0,183500.0,21.86,32.52,1.61,-1.81,73097.0,0.0228,0.0256,0.0263,0.0234,0.59,2.16
255,2021-03-31,202500.0,211000.0,204150.0,195000.0,218500.0,170411.0,135500.0,211000.0,204700.0,201000.0,25.39,33.22,-3.11,8.0,41105.0,0.0215,0.0168,0.0242,0.023,0.59,6.86
256,2021-04-30,205000.0,212000.0,202875.0,195000.0,212500.0,170942.0,135500.0,205000.0,199000.0,195000.0,19.53,44.88,4.33,-5.96,53160.0,0.0211,0.0169,0.0234,0.0195,0.49,1.99
257,2021-05-31,236000.0,236000.0,219075.0,199500.0,236000.0,172313.0,135500.0,236000.0,224400.0,218500.0,24.54,48.43,8.26,21.03,54489.0,0.0224,0.0277,0.0239,0.021,0.51,15.12
258,2021-06-30,204000.0,228000.0,214325.0,200000.0,236000.0,175476.0,135500.0,204000.0,202800.0,200000.0,1.49,26.32,1.75,29.94,40804.0,0.0222,0.0166,0.0227,0.0209,0.63,-9.33
259,2021-07-31,194000.0,200500.0,196425.0,192000.0,236000.0,179379.0,135500.0,196500.0,194900.0,192500.0,-5.37,13.12,0.52,29.77,23411.0,0.02,0.012,0.0221,0.0202,0.58,-4.9
260,2021-08-31,198000.0,202000.0,193000.0,178500.0,236000.0,183274.0,137500.0,198000.0,196900.0,195500.0,-16.1,4.49,4.49,46.13,27350.0,0.0211,0.0308,0.0219,0.0208,0.9,2.06
261,2021-09-30,190000.0,204000.0,197950.0,190000.0,236000.0,187354.0,141500.0,197000.0,193500.0,190000.0,-6.86,-5.47,-4.28,25.0,17799.0,0.021,0.0181,0.0213,0.0214,0.92,-3.8
262,2021-10-31,168000.0,190000.0,175250.0,164000.0,236000.0,189263.0,141500.0,176000.0,170900.0,168000.0,-14.07,-16.21,-2.33,16.26,28319.0,0.0233,0.0285,0.0221,0.0261,0.76,-12.27
263,2021-11-30,139500.0,169500.0,154925.0,139500.0,236000.0,189680.0,139500.0,151000.0,145900.0,139500.0,-29.37,-38.0,-9.12,-12.26,36080.0,0.0225,0.0252,0.0225,0.0241,1.067,-16.96
264,2021-12-31,145500.0,151500.0,147525.0,143500.0,236000.0,188329.0,139500.0,148500.0,147100.0,145500.0,-23.42,-28.68,0.34,-9.91,14155.0,0.0223,0.0106,0.0221,0.0221,1.437,4.3
265,2022-01-31,119000.0,145500.0,130575.0,112500.0,236000.0,184934.0,112500.0,123000.0,118600.0,112500.0,-29.38,-39.29,-6.3,-33.7,35720.0,0.0246,0.0286,0.0224,0.0234,1.277,-19.87
266,2022-02-28,151500.0,152500.0,140525.0,112500.0,236000.0,182129.0,112500.0,152000.0,148700.0,144500.0,5.21,-23.48,-0.66,-20.05,70163.0,0.0256,0.0375,0.0233,0.0267,1.39,27.31
267,2022-03-31,159500.0,159500.0,150600.0,142500.0,236000.0,177571.0,112500.0,159500.0,155900.0,149500.0,9.62,-16.05,7.41,-21.23,48250.0,0.0261,0.0239,0.0237,0.0292,1.454,5.28
268,2022-04-30,31750.0,170000.0,65928.0,30800.0,236000.0,166365.0,30800.0,32200.0,31440.0,30800.0,33.4,-5.51,-3.2,-20.82,196892.0,0.0262,0.0267,0.0245,0.0279,1.53,0.47
269,2022-05-31,34650.0,34900.0,33463.0,31100.0,231000.0,150854.0,30800.0,34900.0,34290.0,33800.0,14.36,24.19,4.05,-26.59,153114.0,0.0249,0.0191,0.0237,0.0235,1.863,9.13
270,2022-06-30,30150.0,35950.0,32900.0,30050.0,204000.0,135458.0,30050.0,31950.0,31200.0,30150.0,-5.19,3.61,0.33,-26.1,147243.0,0.0276,0.0302,0.0248,0.0254,2.337,-13.61
271,2022-07-31,30700.0,30700.0,29585.0,28300.0,204000.0,121173.0,28300.0,30700.0,30230.0,29750.0,-3.31,28.99,3.54,-21.48,101829.0,0.0255,0.0179,0.0251,0.0231,2.341,-3.0
