,Date,riskfree,MA1M,actualreturn
64,2005-04-30,3.29,-5.23,-5.23
65,2005-05-31,3.29,12.31,12.31
66,2005-06-30,3.3,3.54,3.54
67,2005-07-31,3.27,17.3,17.3
68,2005-08-31,3.25,-1.55,-1.55
69,2005-09-30,3.28,41.48,41.48
70,2005-10-31,3.51,-10.0,-10.0
71,2005-11-30,3.5,41.61,41.61
72,2005-12-31,3.76,15.43,15.43
73,2006-01-31,3.76,-14.98,-14.98
74,2006-02-28,3.99,8.82,8.82
75,2006-03-31,3.97,-10.34,-10.34
76,2006-04-30,3.97,17.93,17.93
77,2006-05-31,3.96,-13.34,-13.34
78,2006-06-30,4.21,-0.39,-0.39
79,2006-07-31,4.22,1.37,1.37
80,2006-08-31,4.49,8.3,8.3
81,2006-09-30,4.48,-2.36,-2.36
82,2006-10-31,4.48,-5.39,-5.39
83,2006-11-30,4.49,4.34,4.34
84,2006-12-31,4.6,-3.24,-3.24
85,2007-01-31,4.61,-9.66,-9.66
86,2007-02-28,4.55,14.5,14.5
87,2007-03-31,4.63,-2.48,-2.48
88,2007-04-30,4.88,7.42,7.42
89,2007-05-31,4.56,16.36,16.36
90,2007-06-30,4.52,19.07,19.07
91,2007-07-31,4.76,16.82,16.82
92,2007-08-31,4.98,-7.95,-7.95
93,2007-09-30,4.98,10.67,10.67
94,2007-10-31,5.02,33.73,33.73
95,2007-11-30,5.02,-17.04,-17.04
96,2007-12-31,5.02,3.89,3.89
97,2008-01-31,4.96,-29.74,-29.74
98,2008-02-29,4.94,2.29,2.29
99,2008-03-31,4.98,8.66,8.66
100,2008-04-30,4.95,13.01,13.01
101,2008-05-31,5.04,-10.42,-10.42
102,2008-06-30,5.01,-11.64,-11.64
103,2008-07-31,5.03,-2.45,-2.45
104,2008-08-31,5.25,-4.02,-4.02
105,2008-09-30,5.22,21.44,21.44
106,2008-10-31,4.14,-12.28,-12.28
107,2008-11-30,3.99,5.57,5.57
108,2008-12-31,3.02,-0.8,-0.8
109,2009-01-31,2.41,1.29,1.29
110,2009-02-28,1.87,-11.91,-11.91
111,2009-03-31,1.73,10.1,10.1
112,2009-04-30,1.85,14.81,14.81
113,2009-05-31,1.96,14.99,14.99
114,2009-06-30,1.96,-5.96,-5.96
115,2009-07-31,1.95,13.27,13.27
116,2009-08-31,1.99,-2.6,-2.6
117,2009-09-30,2.0,-9.25,-9.25
118,2009-10-31,2.01,-13.83,-13.83
119,2009-11-30,2.01,2.36,2.36
120,2009-12-31,2.01,4.29,4.29
121,2010-01-31,2.0,-0.78,-0.78
122,2010-02-28,2.01,-4.33,-4.33
123,2010-03-31,2.0,-1.45,-1.45
124,2010-04-30,2.0,-0.8,-0.8
125,2010-05-31,2.0,-12.3,-12.3
126,2010-06-30,2.03,2.25,2.25
127,2010-07-31,2.28,9.89,9.89
128,2010-08-31,2.28,-3.33,-3.33
129,2010-09-30,2.27,9.26,9.26
130,2010-10-31,2.26,-1.68,-1.68
131,2010-11-30,2.51,0.93,0.93
132,2010-12-31,2.51,35.54,35.54
133,2011-01-31,2.75,0.23,0.23
134,2011-02-28,2.76,-16.81,-16.81
135,2011-03-31,2.99,6.47,6.47
136,2011-04-30,3.02,14.18,14.18
137,2011-05-31,3.03,-11.07,-11.07
138,2011-06-30,3.28,2.33,2.33
139,2011-07-31,3.27,4.06,4.06
140,2011-08-31,3.27,-20.25,-20.25
141,2011-09-30,3.28,-16.53,-16.53
142,2011-10-31,3.26,15.08,15.08
143,2011-11-30,3.27,-16.22,-16.22
144,2011-12-31,3.29,-2.95,-2.95
145,2012-01-31,3.27,24.09,24.09
146,2012-02-29,3.26,1.33,1.33
147,2012-03-31,3.24,-6.73,-6.73
148,2012-04-30,3.26,-11.62,-11.62
149,2012-05-31,3.27,0.4,0.4
150,2012-06-30,3.26,-2.49,-2.49
151,2012-07-31,3.02,-0.92,-0.92
152,2012-08-31,3.01,0.1,0.1
153,2012-09-30,3.01,6.61,6.61
154,2012-10-31,2.75,-6.77,-6.77
155,2012-11-30,2.77,1.85,1.85
156,2012-12-31,2.77,10.67,10.67
157,2013-01-31,2.76,5.62,5.62
158,2013-02-28,2.76,-0.17,-0.17
159,2013-03-31,2.75,-5.57,-5.57
160,2013-04-30,2.78,-6.64,-6.64
161,2013-05-31,2.5,1.19,1.19
162,2013-06-30,2.5,-9.43,-9.43
163,2013-07-31,2.53,-0.22,-0.22
164,2013-08-31,2.51,-2.92,-2.92
165,2013-09-30,2.5,4.79,4.79
166,2013-10-31,2.52,0.0,0.0
167,2013-11-30,2.5,-4.44,-4.44
168,2013-12-31,2.52,-2.65,-2.65
169,2014-01-31,2.51,-0.91,-0.91
170,2014-02-28,2.49,-8.86,-8.86
171,2014-03-31,2.49,-1.39,-1.39
172,2014-04-30,2.5,2.34,2.34
173,2014-05-31,2.49,4.32,4.32
174,2014-06-30,2.49,7.92,7.92
175,2014-07-31,2.49,10.61,10.61
176,2014-08-31,2.24,4.1,4.1
177,2014-09-30,2.24,-11.0,-11.0
178,2014-10-31,1.97,8.39,8.39
179,2014-11-30,1.99,6.93,6.93
180,2014-12-31,2.03,-9.82,-9.82
181,2015-01-31,2.0,6.85,6.85
182,2015-02-28,1.99,1.81,1.81
183,2015-03-31,1.74,9.01,9.01
184,2015-04-30,1.74,25.24,25.24
185,2015-05-31,1.74,-9.74,-9.74
186,2015-06-30,1.5,-6.51,-6.51
187,2015-07-31,1.5,-3.66,-3.66
188,2015-08-31,1.52,-14.07,-14.07
189,2015-09-30,1.49,-2.88,-2.88
190,2015-10-31,1.5,6.27,6.27
191,2015-11-30,1.5,-8.39,-8.39
192,2015-12-31,1.52,-5.65,-5.65
193,2016-01-31,1.5,-11.32,-11.32
194,2016-02-29,1.52,3.86,3.86
195,2016-03-31,1.53,2.3,2.3
196,2016-04-30,1.5,-4.14,-4.14
197,2016-05-31,1.48,-9.52,-9.52
198,2016-06-30,1.23,-0.84,-0.84
199,2016-07-31,1.24,7.23,7.23
200,2016-08-31,1.25,-7.28,-7.28
201,2016-09-30,1.26,-2.67,-2.67
202,2016-10-31,1.24,-0.14,-0.14
203,2016-11-30,1.23,-8.43,-8.43
204,2016-12-31,1.27,-1.71,-1.71
205,2017-01-31,1.25,5.37,5.37
206,2017-02-28,1.26,2.63,2.63
207,2017-03-31,1.27,1.51,1.51
208,2017-04-30,1.21,1.76,1.76
209,2017-05-31,1.26,16.04,16.04
210,2017-06-30,1.29,3.12,3.12
211,2017-07-31,1.24,-1.82,-1.82
212,2017-08-31,1.27,-9.86,-9.86
213,2017-09-30,1.27,-5.86,-5.86
214,2017-10-31,1.26,3.04,3.04
215,2017-11-30,1.53,3.41,3.41
216,2017-12-31,1.58,-0.68,-0.68
217,2018-01-31,1.54,18.99,18.99
218,2018-02-28,1.51,-8.01,-8.01
219,2018-03-31,1.54,-0.63,-0.63
220,2018-04-30,1.51,-5.72,-5.72
221,2018-05-31,1.55,-0.54,-0.54
222,2018-06-30,1.57,-7.46,-7.46
223,2018-07-31,1.52,-6.47,-6.47
224,2018-08-31,1.55,-0.46,-0.46
225,2018-09-30,1.65,0.46,0.46
226,2018-10-31,1.57,-18.07,-18.07
227,2018-11-30,1.76,18.22,18.22
228,2018-12-31,1.89,6.42,6.42
229,2019-01-31,1.81,6.19,6.19
230,2019-02-28,1.8,3.59,3.59
231,2019-03-31,1.81,-3.9,-3.9
232,2019-04-30,1.79,7.06,7.06
233,2019-05-31,1.79,-0.84,-0.84
234,2019-06-30,1.83,12.68,12.68
235,2019-07-31,1.56,-6.39,-6.39
236,2019-08-31,1.54,-4.72,-4.72
237,2019-09-30,1.58,0.14,0.14
238,2019-10-31,1.29,-4.95,-4.95
239,2019-11-30,1.28,5.87,5.87
240,2019-12-31,1.39,6.93,6.93
241,2020-01-31,1.25,-8.68,-8.68
242,2020-02-29,1.26,-8.94,-8.94
243,2020-03-31,0.8,-11.33,-11.33
244,2020-04-30,0.76,8.27,8.27
245,2020-05-31,0.49,-7.14,-7.14
246,2020-06-30,0.57,-5.72,-5.72
247,2020-07-31,0.51,9.87,9.87
248,2020-08-31,0.55,4.15,4.15
249,2020-09-30,0.55,-0.49,-0.49
250,2020-10-31,0.52,4.9,4.9
251,2020-11-30,0.6,22.9,22.9
252,2020-12-31,0.61,2.53,2.53
253,2021-01-31,0.52,-7.25,-7.25
254,2021-02-28,0.59,-9.53,-9.53
255,2021-03-31,0.59,7.93,7.93
256,2021-04-30,0.49,9.78,9.78
257,2021-05-31,0.51,11.25,11.25
258,2021-06-30,0.63,-3.13,-3.13
259,2021-07-31,0.58,-1.56,-1.56
260,2021-08-31,0.9,11.75,11.75
261,2021-09-30,0.92,-3.52,-3.52
262,2021-10-31,0.76,0.32,0.32
263,2021-11-30,1.067,-6.34,-6.34
264,2021-12-31,1.437,1.24,1.24
265,2022-01-31,1.277,-19.52,-19.52
266,2022-02-28,1.39,5.75,5.75
267,2022-03-31,1.454,-0.95,-0.95
268,2022-04-30,1.53,-5.36,-5.36
269,2022-05-31,1.863,-0.13,-0.13
270,2022-06-30,2.337,-15.21,-15.21
271,2022-07-31,2.341,3.09,3.09
