,Date,riskfree,MA1M,actualreturn
57,2004-09-30,3.55,3.11,3.11
58,2004-10-31,3.53,-10.48,-10.48
59,2004-11-30,3.26,23.2,23.2
60,2004-12-31,3.29,5.0,5.0
61,2005-01-31,3.26,10.0,10.0
62,2005-02-28,3.28,2.95,2.95
63,2005-03-31,3.26,0.68,0.68
64,2005-04-30,3.29,6.15,6.15
65,2005-05-31,3.29,-4.87,-4.87
66,2005-06-30,3.3,26.73,26.73
67,2005-07-31,3.27,27.47,27.47
68,2005-08-31,3.25,11.64,11.64
69,2005-09-30,3.28,25.4,25.4
70,2005-10-31,3.51,26.58,26.58
71,2005-11-30,3.5,-1.2,-1.2
72,2005-12-31,3.76,20.1,20.1
73,2006-01-31,3.76,-16.94,-16.94
74,2006-02-28,3.99,-4.91,-4.91
75,2006-03-31,3.97,6.52,6.52
76,2006-04-30,3.97,-12.82,-12.82
77,2006-05-31,3.96,-18.95,-18.95
78,2006-06-30,4.21,-19.12,-19.12
79,2006-07-31,4.22,13.27,13.27
80,2006-08-31,4.49,-6.1,-6.1
81,2006-09-30,4.48,-5.32,-5.32
82,2006-10-31,4.48,-7.3,-7.3
83,2006-11-30,4.49,24.74,24.74
84,2006-12-31,4.6,-10.24,-10.24
85,2007-01-31,4.61,-5.79,-5.79
86,2007-02-28,4.55,10.14,10.14
87,2007-03-31,4.63,-6.02,-6.02
88,2007-04-30,4.88,12.99,12.99
89,2007-05-31,4.56,25.0,25.0
90,2007-06-30,4.52,6.35,6.35
91,2007-07-31,4.76,2.03,2.03
92,2007-08-31,4.98,-4.86,-4.86
93,2007-09-30,4.98,-10.74,-10.74
94,2007-10-31,5.02,0.9,0.9
95,2007-11-30,5.02,-17.16,-17.16
96,2007-12-31,5.02,5.5,5.5
97,2008-01-31,4.96,-5.04,-5.04
98,2008-02-29,4.94,9.32,9.32
99,2008-03-31,4.98,4.92,4.92
100,2008-04-30,4.95,11.72,11.72
101,2008-05-31,5.04,-5.32,-5.32
102,2008-06-30,5.01,-1.67,-1.67
103,2008-07-31,5.03,-6.64,-6.64
104,2008-08-31,5.25,3.3,3.3
105,2008-09-30,5.22,-4.54,-4.54
106,2008-10-31,4.14,-11.09,-11.09
107,2008-11-30,3.99,-11.21,-11.21
108,2008-12-31,3.02,26.24,26.24
109,2009-01-31,2.41,1.96,1.96
110,2009-02-28,1.87,16.27,16.27
111,2009-03-31,1.73,6.48,6.48
112,2009-04-30,1.85,22.95,22.95
113,2009-05-31,1.96,8.72,8.72
114,2009-06-30,1.96,-9.51,-9.51
115,2009-07-31,1.95,8.46,8.46
116,2009-08-31,1.99,10.69,10.69
117,2009-09-30,2.0,-11.66,-11.66
118,2009-10-31,2.01,1.6,1.6
119,2009-11-30,2.01,-5.12,-5.12
120,2009-12-31,2.01,7.47,7.47
121,2010-01-31,2.0,-12.66,-12.66
122,2010-02-28,2.01,-0.58,-0.58
123,2010-03-31,2.0,5.25,5.25
124,2010-04-30,2.0,-12.77,-12.77
125,2010-05-31,2.0,7.32,7.32
126,2010-06-30,2.03,-2.31,-2.31
127,2010-07-31,2.28,11.97,11.97
128,2010-08-31,2.28,4.78,4.78
129,2010-09-30,2.27,2.27,2.27
130,2010-10-31,2.26,4.03,4.03
131,2010-11-30,2.51,-6.24,-6.24
132,2010-12-31,2.51,7.06,7.06
133,2011-01-31,2.75,-5.47,-5.47
134,2011-02-28,2.76,-2.63,-2.63
135,2011-03-31,2.99,7.7,7.7
136,2011-04-30,3.02,29.23,29.23
137,2011-05-31,3.03,1.94,1.94
138,2011-06-30,3.28,5.83,5.83
139,2011-07-31,3.27,13.21,13.21
140,2011-08-31,3.27,-1.67,-1.67
141,2011-09-30,3.28,5.31,5.31
142,2011-10-31,3.26,25.63,25.63
143,2011-11-30,3.27,-7.09,-7.09
144,2011-12-31,3.29,8.19,8.19
145,2012-01-31,3.27,-5.59,-5.59
146,2012-02-29,3.26,-3.63,-3.63
147,2012-03-31,3.24,-8.22,-8.22
148,2012-04-30,3.26,-10.45,-10.45
149,2012-05-31,3.27,3.75,3.75
150,2012-06-30,3.26,3.66,3.66
151,2012-07-31,3.02,8.63,8.63
152,2012-08-31,3.01,3.25,3.25
153,2012-09-30,3.01,24.04,24.04
154,2012-10-31,2.75,2.81,2.81
155,2012-11-30,2.77,5.77,5.77
156,2012-12-31,2.77,6.0,6.0
157,2013-01-31,2.76,16.98,16.98
158,2013-02-28,2.76,4.1,4.1
159,2013-03-31,2.75,8.8,8.8
160,2013-04-30,2.78,14.89,14.89
161,2013-05-31,2.5,5.93,5.93
162,2013-06-30,2.5,-6.04,-6.04
163,2013-07-31,2.53,24.76,24.76
164,2013-08-31,2.51,11.01,11.01
165,2013-09-30,2.5,-3.17,-3.17
166,2013-10-31,2.52,7.68,7.68
167,2013-11-30,2.5,16.46,16.46
168,2013-12-31,2.52,-7.19,-7.19
169,2014-01-31,2.51,-6.47,-6.47
170,2014-02-28,2.49,-4.09,-4.09
171,2014-03-31,2.49,12.35,12.35
172,2014-04-30,2.5,-1.54,-1.54
173,2014-05-31,2.49,15.16,15.16
174,2014-06-30,2.49,3.97,3.97
175,2014-07-31,2.49,3.93,3.93
176,2014-08-31,2.24,5.47,5.47
177,2014-09-30,2.24,9.78,9.78
178,2014-10-31,1.97,8.0,8.0
179,2014-11-30,1.99,-10.4,-10.4
180,2014-12-31,2.03,-8.1,-8.1
181,2015-01-31,2.0,-1.0,-1.0
182,2015-02-28,1.99,-8.41,-8.41
183,2015-03-31,1.74,12.61,12.61
184,2015-04-30,1.74,-20.89,-20.89
185,2015-05-31,1.74,4.63,4.63
186,2015-06-30,1.5,23.58,23.58
187,2015-07-31,1.5,-10.37,-10.37
188,2015-08-31,1.52,11.16,11.16
189,2015-09-30,1.49,-9.64,-9.64
190,2015-10-31,1.5,0.4,0.4
191,2015-11-30,1.5,-20.44,-20.44
192,2015-12-31,1.52,6.93,6.93
193,2016-01-31,1.5,-12.26,-12.26
194,2016-02-29,1.52,-1.08,-1.08
195,2016-03-31,1.53,24.86,24.86
196,2016-04-30,1.5,7.23,7.23
197,2016-05-31,1.48,5.88,5.88
198,2016-06-30,1.23,-4.83,-4.83
199,2016-07-31,1.24,-7.8,-7.8
200,2016-08-31,1.25,-4.53,-4.53
201,2016-09-30,1.26,-3.19,-3.19
202,2016-10-31,1.24,0.13,0.13
203,2016-11-30,1.23,-7.06,-7.06
204,2016-12-31,1.27,0.68,0.68
205,2017-01-31,1.25,-4.58,-4.58
206,2017-02-28,1.26,2.28,2.28
207,2017-03-31,1.27,2.79,2.79
208,2017-04-30,1.21,-0.8,-0.8
209,2017-05-31,1.26,-6.02,-6.02
210,2017-06-30,1.29,0.57,0.57
211,2017-07-31,1.24,-1.69,-1.69
212,2017-08-31,1.27,0.86,0.86
213,2017-09-30,1.27,-6.6,-6.6
214,2017-10-31,1.26,0.6,0.6
215,2017-11-30,1.53,-3.87,-3.87
216,2017-12-31,1.58,0.62,0.62
217,2018-01-31,1.54,9.48,9.48
218,2018-02-28,1.51,-5.46,-5.46
219,2018-03-31,1.54,-0.91,-0.91
220,2018-04-30,1.51,4.45,4.45
221,2018-05-31,1.55,-3.38,-3.38
222,2018-06-30,1.57,-5.43,-5.43
223,2018-07-31,1.52,-10.56,-10.56
224,2018-08-31,1.55,7.47,7.47
225,2018-09-30,1.65,6.06,6.06
226,2018-10-31,1.57,-13.33,-13.33
227,2018-11-30,1.76,-9.68,-9.68
228,2018-12-31,1.89,-3.7,-3.7
229,2019-01-31,1.81,9.19,9.19
230,2019-02-28,1.8,2.82,2.82
231,2019-03-31,1.81,0.59,0.59
232,2019-04-30,1.79,5.45,5.45
233,2019-05-31,1.79,16.97,16.97
234,2019-06-30,1.83,6.94,6.94
235,2019-07-31,1.56,-5.9,-5.9
236,2019-08-31,1.54,-3.14,-3.14
237,2019-09-30,1.58,4.05,4.05
238,2019-10-31,1.29,3.12,3.12
239,2019-11-30,1.28,4.39,4.39
240,2019-12-31,1.39,2.9,2.9
241,2020-01-31,1.25,1.41,1.41
242,2020-02-29,1.26,0.68,0.68
243,2020-03-31,0.8,-5.66,-5.66
244,2020-04-30,0.76,35.17,35.17
245,2020-05-31,0.49,21.49,21.49
246,2020-06-30,0.57,-0.56,-0.56
247,2020-07-31,0.51,9.93,9.93
248,2020-08-31,0.55,-3.07,-3.07
249,2020-09-30,0.55,-1.74,-1.74
250,2020-10-31,0.52,-13.43,-13.43
251,2020-11-30,0.6,-0.2,-0.2
252,2020-12-31,0.61,4.29,4.29
253,2021-01-31,0.52,-1.19,-1.19
254,2021-02-28,0.59,-5.37,-5.37
255,2021-03-31,0.59,0.0,0.0
256,2021-04-30,0.49,4.48,4.48
257,2021-05-31,0.51,4.85,4.85
258,2021-06-30,0.63,-1.43,-1.43
259,2021-07-31,0.58,-0.72,-0.72
260,2021-08-31,0.9,-4.01,-4.01
261,2021-09-30,0.92,-2.63,-2.63
262,2021-10-31,0.76,-8.16,-8.16
263,2021-11-30,1.067,-16.72,-16.72
264,2021-12-31,1.437,10.92,10.92
265,2022-01-31,1.277,-9.73,-9.73
266,2022-02-28,1.39,-2.15,-2.15
267,2022-03-31,1.454,4.53,4.53
268,2022-04-30,1.53,-5.0,-5.0
269,2022-05-31,1.863,-5.26,-5.26
270,2022-06-30,2.337,-10.53,-10.53
271,2022-07-31,2.341,11.01,11.01
