,Date,riskfree,activity,MA1M,actualreturn
53,2004-05-31,3.77,1.9680371733678e-06,-15.66,-15.66
54,2004-06-30,3.78,-1.4806382806463396e-05,-4.7,-4.7
55,2004-07-31,3.77,-5.058385560044228e-06,-0.12,-0.12
56,2004-08-31,3.52,-2.2440997226465862e-05,3.33,3.33
57,2004-09-30,3.55,-1.979923673771625e-05,-1.08,-1.08
58,2004-10-31,3.53,-3.816628231486937e-06,-0.12,-0.12
59,2004-11-30,3.26,-1.3360626799635943e-06,6.66,6.66
60,2004-12-31,3.29,0.0,-6.92,-6.92
61,2005-01-31,3.26,-9.061741815389484e-09,4.76,4.76
62,2005-02-28,3.28,-2.1213461912803826e-08,16.9,16.9
63,2005-03-31,3.26,-2.9078308289242223e-08,-7.99,-7.99
64,2005-04-30,3.29,-3.591040178866047e-07,-5.04,-5.04
65,2005-05-31,3.29,-1.226974227797443e-08,-11.09,-11.09
66,2005-06-30,3.3,-1.594115799759926e-08,2.08,2.08
67,2005-07-31,3.27,-4.588975830313834e-08,16.62,16.62
68,2005-08-31,3.25,-3.092272164479193e-08,-10.39,-10.39
69,2005-09-30,3.28,-1.1137869843409904e-07,6.9,6.9
70,2005-10-31,3.51,-3.717638307065585e-09,11.18,11.18
71,2005-11-30,3.5,-9.78274553256484e-09,26.14,26.14
72,2005-12-31,3.76,-5.293309480895771e-07,8.43,8.43
73,2006-01-31,3.76,-3.7386729769169806e-08,-8.97,-8.97
74,2006-02-28,3.99,0.0,-10.66,-10.66
75,2006-03-31,3.97,-1.1271517326576435e-08,13.76,13.76
76,2006-04-30,3.97,-6.112359428467227e-08,11.13,11.13
77,2006-05-31,3.96,1.2387442395971663e-05,-4.54,-4.54
78,2006-06-30,4.21,8.834130636769194e-06,-15.74,-15.74
79,2006-07-31,4.22,0.0,0.39,0.39
80,2006-08-31,4.49,-3.921850846913886e-09,8.53,8.53
81,2006-09-30,4.48,-1.6048895635369092e-07,5.47,5.47
82,2006-10-31,4.48,-5.288965494656889e-08,-2.6,-2.6
83,2006-11-30,4.49,1.4912801587015372e-05,58.18,58.18
84,2006-12-31,4.6,7.258519464840746e-06,12.28,12.28
85,2007-01-31,4.61,-3.000550100851823e-08,-5.06,-5.06
86,2007-02-28,4.55,6.876286663746537e-09,27.47,27.47
87,2007-03-31,4.63,1.422457663490662e-06,29.31,29.31
88,2007-04-30,4.88,2.0754847995704257e-05,-10.33,-10.33
89,2007-05-31,4.56,-1.6934277630974282e-05,11.15,11.15
90,2007-06-30,4.52,2.0974149451992373e-06,-5.78,-5.78
91,2007-07-31,4.76,-1.2837243369734712e-05,16.97,16.97
92,2007-08-31,4.98,-6.371184251995378e-06,11.11,11.11
93,2007-09-30,4.98,-6.899719952979181e-06,5.28,5.28
94,2007-10-31,5.02,-6.782958571278514e-06,-1.06,-1.06
95,2007-11-30,5.02,3.337473616341585e-07,-16.76,-16.76
96,2007-12-31,5.02,5.611122748824251e-06,0.0,0.0
97,2008-01-31,4.96,2.7203739845284306e-07,-8.0,-8.0
98,2008-02-29,4.94,2.6995704126723546e-06,-7.47,-7.47
99,2008-03-31,4.98,-2.1360080566613743e-07,-7.69,-7.69
100,2008-04-30,4.95,-5.0911242597761484e-06,25.0,25.0
101,2008-05-31,5.04,1.6405634190110938e-05,7.42,7.42
102,2008-06-30,5.01,1.962966328352779e-05,-6.31,-6.31
103,2008-07-31,5.03,2.3316807922760484e-05,-23.08,-23.08
104,2008-08-31,5.25,-1.7559488825381285e-05,-21.27,-21.27
105,2008-09-30,5.22,4.606091809505179e-06,-14.96,-14.96
106,2008-10-31,4.14,-1.294761598146859e-05,-26.58,-26.58
107,2008-11-30,3.99,4.718387739929784e-06,50.94,50.94
108,2008-12-31,3.02,2.193414711471584e-06,6.18,6.18
109,2009-01-31,2.41,-1.1953657346953904e-06,-5.54,-5.54
110,2009-02-28,1.87,-4.095106767906074e-06,20.09,20.09
111,2009-03-31,1.73,2.14592018007155e-07,8.81,8.81
112,2009-04-30,1.85,-1.8904102669006876e-05,27.92,27.92
113,2009-05-31,1.96,5.391314572182153e-06,12.73,12.73
114,2009-06-30,1.96,4.4353510025366024e-07,-3.23,-3.23
115,2009-07-31,1.95,-1.7315485045477702e-07,5.83,5.83
116,2009-08-31,1.99,5.966799115563524e-06,-6.69,-6.69
117,2009-09-30,2.0,-3.9485256710748103e-07,-3.36,-3.36
118,2009-10-31,2.01,8.53939597905335e-07,0.0,0.0
119,2009-11-30,2.01,2.085597656613068e-05,-6.96,-6.96
120,2009-12-31,2.01,-1.3036288431115982e-05,-1.87,-1.87
121,2010-01-31,2.0,8.821187408982817e-06,2.39,2.39
122,2010-02-28,2.01,3.8351296986266396e-05,8.72,8.72
123,2010-03-31,2.0,1.7734231534855556e-06,9.28,9.28
124,2010-04-30,2.0,9.555338868502904e-06,25.0,25.0
125,2010-05-31,2.0,1.3791027948095084e-05,14.69,14.69
126,2010-06-30,2.03,5.181441825929874e-06,10.0,10.0
127,2010-07-31,2.28,1.6476703768830403e-05,-16.36,-16.36
128,2010-08-31,2.28,-1.643267895447392e-07,-1.86,-1.86
129,2010-09-30,2.27,-2.586347269143506e-06,3.82,3.82
130,2010-10-31,2.26,5.300342137084949e-07,10.37,10.37
131,2010-11-30,2.51,2.892992374167625e-06,-2.76,-2.76
132,2010-12-31,2.51,-5.830060397198386e-06,13.35,13.35
133,2011-01-31,2.75,6.033315217604852e-06,-10.78,-10.78
134,2011-02-28,2.76,1.6919043440832872e-05,-1.44,-1.44
135,2011-03-31,2.99,-3.8269927436298795e-06,-15.5,-15.5
136,2011-04-30,3.02,-1.0431498171731273e-05,3.89,3.89
137,2011-05-31,3.03,-9.973687238731129e-06,-9.18,-9.18
138,2011-06-30,3.28,-9.274579668244731e-06,-4.81,-4.81
139,2011-07-31,3.27,-6.6876562798848e-06,19.23,19.23
140,2011-08-31,3.27,2.0560405675436355e-05,-2.58,-2.58
141,2011-09-30,3.28,6.2243495608656855e-06,-17.16,-17.16
142,2011-10-31,3.26,4.3084582225979915e-06,7.97,7.97
143,2011-11-30,3.27,-1.2741888400711332e-06,2.56,2.56
144,2011-12-31,3.29,2.1506591691862346e-06,12.54,12.54
145,2012-01-31,3.27,5.011440338041946e-06,6.05,6.05
146,2012-02-29,3.26,-1.0538135203735169e-05,12.99,12.99
147,2012-03-31,3.24,-1.9393963031645943e-05,-4.55,-4.55
148,2012-04-30,3.26,-5.744846852642738e-06,2.52,2.52
149,2012-05-31,3.27,3.564401612600839e-06,-0.55,-0.55
150,2012-06-30,3.26,-3.2786571177773753e-06,0.27,0.27
151,2012-07-31,3.02,2.2123389618979513e-05,22.89,22.89
152,2012-08-31,3.01,8.511912810903887e-06,8.65,8.65
153,2012-09-30,3.01,3.3109201669957093e-06,-2.81,-2.81
154,2012-10-31,2.75,-2.1617298770311778e-05,-7.11,-7.11
155,2012-11-30,2.77,7.694449188802302e-06,12.62,12.62
156,2012-12-31,2.77,7.2715474526547865e-06,-3.28,-3.28
157,2013-01-31,2.76,1.7895729001398734e-05,8.8,8.8
158,2013-02-28,2.76,-3.6909241020480256e-06,-14.58,-14.58
159,2013-03-31,2.75,3.961151225942141e-06,22.68,22.68
160,2013-04-30,2.78,1.2243393727834296e-05,21.27,21.27
161,2013-05-31,2.5,9.148137441773045e-06,-10.82,-10.82
162,2013-06-30,2.5,-2.3304563601436844e-06,-18.79,-18.79
163,2013-07-31,2.53,4.32023210386414e-07,-2.41,-2.41
164,2013-08-31,2.51,3.9137437500765176e-06,-9.07,-9.07
165,2013-09-30,2.5,-1.9858109497870662e-05,3.02,3.02
166,2013-10-31,2.52,-1.831456352513778e-05,12.61,12.61
167,2013-11-30,2.5,4.710217257644132e-06,1.43,1.43
168,2013-12-31,2.52,-6.681573766170307e-06,-3.03,-3.03
169,2014-01-31,2.51,2.7891320181066208e-05,2.29,2.29
170,2014-02-28,2.49,3.86567853024556e-05,7.76,7.76
171,2014-03-31,2.49,1.0766756380154117e-05,-1.52,-1.52
172,2014-04-30,2.5,3.2291085864651343e-06,0.76,0.76
173,2014-05-31,2.49,-1.0653721433559852e-05,-0.19,-0.19
174,2014-06-30,2.49,6.665065222981057e-06,7.37,7.37
175,2014-07-31,2.49,1.590269024867067e-05,13.73,13.73
176,2014-08-31,2.24,1.2932694769304348e-05,5.28,5.28
177,2014-09-30,2.24,2.271621927764065e-05,11.4,11.4
178,2014-10-31,1.97,1.2961801192674892e-05,5.32,5.32
179,2014-11-30,1.99,1.2494361573512134e-05,-18.88,-18.88
180,2014-12-31,2.03,1.8297066317198208e-05,3.85,3.85
181,2015-01-31,2.0,-2.9766299729427577e-06,-4.3,-4.3
182,2015-02-28,1.99,-3.52366186646305e-05,8.24,8.24
183,2015-03-31,1.74,3.5015334136777494e-05,14.94,14.94
184,2015-04-30,1.74,1.5977495242334855e-06,9.66,9.66
185,2015-05-31,1.74,2.9189333081826553e-06,-2.22,-2.22
186,2015-06-30,1.5,-4.52184833467451e-06,-0.25,-0.25
187,2015-07-31,1.5,-9.894435010224711e-06,-19.24,-19.24
188,2015-08-31,1.52,-1.5686893000839303e-05,-9.25,-9.25
189,2015-09-30,1.49,-9.772455925394847e-06,-1.33,-1.33
190,2015-10-31,1.5,-2.223857572438249e-05,-8.42,-8.42
191,2015-11-30,1.5,-3.48250648306694e-05,-9.93,-9.93
192,2015-12-31,1.52,-6.582434728037256e-06,3.67,3.67
193,2016-01-31,1.5,-4.6125718679892456e-05,-10.1,-10.1
194,2016-02-29,1.52,-3.986873611123998e-05,-2.64,-2.64
195,2016-03-31,1.53,1.9065653433541962e-06,9.95,9.95
196,2016-04-30,1.5,-6.179741626034483e-06,2.88,2.88
197,2016-05-31,1.48,-3.248042480899999e-06,-2.8,-2.8
198,2016-06-30,1.23,-8.398361560444314e-06,-13.96,-13.96
199,2016-07-31,1.24,-3.534523044958031e-05,13.08,13.08
200,2016-08-31,1.25,-1.6964548732848387e-05,-3.21,-3.21
201,2016-09-30,1.26,-7.73619133939403e-06,8.89,8.89
202,2016-10-31,1.24,-6.570187399088608e-06,-5.78,-5.78
203,2016-11-30,1.23,6.137070854798971e-06,0.82,0.82
204,2016-12-31,1.27,-1.9816450111870606e-06,-2.02,-2.02
205,2017-01-31,1.25,-1.238992303212232e-05,4.12,4.12
206,2017-02-28,1.26,6.6526260535624655e-06,0.79,0.79
207,2017-03-31,1.27,2.9460854714124906e-06,0.98,0.98
208,2017-04-30,1.21,5.3672795386721795e-06,13.28,13.28
209,2017-05-31,1.26,3.0043296306767768e-05,3.73,3.73
210,2017-06-30,1.29,3.616094011172468e-05,2.05,2.05
211,2017-07-31,1.24,2.502977754181684e-05,-1.85,-1.85
212,2017-08-31,1.27,1.4239955113000663e-06,-4.27,-4.27
213,2017-09-30,1.27,9.435845923299346e-08,4.57,4.57
214,2017-10-31,1.26,1.9215440149776606e-05,15.21,15.21
215,2017-11-30,1.53,1.6148649012648398e-05,-1.62,-1.62
216,2017-12-31,1.58,-1.979865092498348e-06,14.26,14.26
217,2018-01-31,1.54,-1.9843332719168646e-05,6.74,6.74
218,2018-02-28,1.51,-1.3508452937573187e-05,12.57,12.57
219,2018-03-31,1.54,-1.0118644502764231e-05,93.58,93.58
220,2018-04-30,1.51,6.344084716272297e-07,21.09,21.09
221,2018-05-31,1.55,7.04954653825181e-06,-7.45,-7.45
222,2018-06-30,1.57,1.579282379130039e-05,-3.66,-3.66
223,2018-07-31,1.52,-1.0241595296504974e-05,-10.31,-10.31
224,2018-08-31,1.55,2.6998588464943536e-06,31.33,31.33
225,2018-09-30,1.65,9.99742362176083e-06,0.11,0.11
226,2018-10-31,1.57,1.1051250121773743e-05,-24.67,-24.67
227,2018-11-30,1.76,-1.2746420032697644e-05,-13.43,-13.43
228,2018-12-31,1.89,1.4932867034059597e-06,0.68,0.68
229,2019-01-31,1.81,1.5273458489760126e-05,13.66,13.66
230,2019-02-28,1.8,-4.752250527809979e-06,9.55,9.55
231,2019-03-31,1.81,6.326408876402917e-07,18.39,18.39
232,2019-04-30,1.79,1.324114944567108e-06,-4.72,-4.72
233,2019-05-31,1.79,3.6096729745208536e-06,-5.19,-5.19
234,2019-06-30,1.83,1.0693643784882728e-05,3.0,3.0
235,2019-07-31,1.56,-1.1220650099184167e-06,-16.14,-16.14
236,2019-08-31,1.54,6.605669409465092e-06,5.19,5.19
237,2019-09-30,1.58,-1.4783638160926027e-05,-11.23,-11.23
238,2019-10-31,1.29,-5.322226878568585e-06,-3.09,-3.09
239,2019-11-30,1.28,-1.8166860202579863e-06,-8.23,-8.23
240,2019-12-31,1.39,7.400243131964105e-06,2.59,2.59
241,2020-01-31,1.25,2.161882699646633e-06,7.9,7.9
242,2020-02-29,1.26,-3.98981025742162e-06,-19.4,-19.4
243,2020-03-31,0.8,4.326718821978666e-06,-3.89,-3.89
244,2020-04-30,0.76,1.1493019452259529e-05,22.0,22.0
245,2020-05-31,0.49,3.399343430110181e-06,-5.08,-5.08
246,2020-06-30,0.57,-8.048829342873319e-06,-7.08,-7.08
247,2020-07-31,0.51,-3.825209812092758e-06,3.16,3.16
248,2020-08-31,0.55,-3.399992539139502e-06,-4.14,-4.14
249,2020-09-30,0.55,-1.4893471481022668e-05,-4.38,-4.38
250,2020-10-31,0.52,-8.483629716301375e-06,-2.67,-2.67
251,2020-11-30,0.6,5.332367246550401e-06,27.45,27.45
252,2020-12-31,0.61,-5.410047429158806e-07,-1.85,-1.85
253,2021-01-31,0.52,3.7470809273560063e-06,1.29,1.29
254,2021-02-28,0.59,-4.824116433984501e-06,4.5,4.5
255,2021-03-31,0.59,-1.3918238779102068e-06,25.23,25.23
256,2021-04-30,0.49,-2.955039904951294e-06,-2.09,-2.09
257,2021-05-31,0.51,-6.519859815988567e-06,19.92,19.92
258,2021-06-30,0.63,-7.1834816799128915e-06,-6.7,-6.7
259,2021-07-31,0.58,6.26897133613826e-06,8.75,8.75
260,2021-08-31,0.9,-1.0609921530313801e-06,-2.17,-2.17
261,2021-09-30,0.92,4.437745198478154e-08,-0.63,-0.63
262,2021-10-31,0.76,-4.1282590137673104e-06,-7.7,-7.7
263,2021-11-30,1.067,3.840140679205191e-06,-10.86,-10.86
264,2021-12-31,1.437,1.9034016260831438e-05,9.87,9.87
265,2022-01-31,1.277,-2.708712994715377e-05,7.45,7.45
266,2022-02-28,1.39,-1.2248613383903562e-05,5.8,5.8
267,2022-03-31,1.454,-1.2264004164961371e-05,4.19,4.19
268,2022-04-30,1.53,3.01682299485886e-06,-2.7,-2.7
269,2022-05-31,1.863,-1.6140963850984084e-05,-1.39,-1.39
270,2022-06-30,2.337,-2.056967602164094e-05,-6.16,-6.16
271,2022-07-31,2.341,-3.4860929669319854e-05,1.38,1.38
