,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,1.327277791825136e-05,-23.31,-23.31
1,2000-01-31,4.78,5.2923248327543764e-06,-4.0,-4.0
2,2000-02-29,5.07,-7.959203311044943e-06,-19.83,-19.83
3,2000-03-31,5.05,-3.574404510877153e-08,-4.3,-4.3
4,2000-04-30,5.06,-6.930957609436713e-06,-16.21,-16.21
5,2000-05-31,5.12,-6.527464356383075e-06,-5.76,-5.76
6,2000-06-30,5.16,2.2307505520778365e-06,-3.42,-3.42
7,2000-07-31,5.13,-2.9840021499167812e-06,-5.9,-5.9
8,2000-08-31,5.12,-3.609819342939431e-07,0.5,0.5
9,2000-09-30,5.09,-9.029623087280534e-07,-21.31,-21.31
10,2000-10-31,5.37,-7.657076110775022e-09,-26.79,-26.79
11,2000-11-30,5.32,2.2080723410984678e-07,32.81,32.81
12,2000-12-31,6.08,1.9827252963744546e-06,2.22,2.22
13,2001-01-31,5.27,-1.7658674825159643e-06,27.72,27.72
14,2001-02-28,5.06,-1.4185487147067204e-06,-7.96,-7.96
15,2001-03-31,4.96,-1.211165937217657e-05,-20.56,-20.56
16,2001-04-30,5.01,-1.5664372732443127e-05,2.94,2.94
17,2001-05-31,5.01,5.306876025224647e-07,34.29,34.29
18,2001-06-30,4.99,7.368392101628077e-07,-2.44,-2.44
19,2001-07-31,4.77,5.079107647295885e-07,-17.88,-17.88
20,2001-08-31,4.54,-8.425696312927679e-07,42.86,42.86
21,2001-09-30,4.0,5.884820968604605e-07,-0.63,-0.63
22,2001-10-31,4.02,-2.6704094140248254e-07,-3.48,-3.48
23,2001-11-30,4.04,3.296765671317328e-07,31.45,31.45
24,2001-12-31,4.01,2.1280942677847706e-06,1.24,1.24
25,2002-01-31,3.98,-8.951064856243437e-07,-2.86,-2.86
26,2002-02-28,4.01,-1.5481619144375962e-06,-6.27,-6.27
27,2002-03-31,4.0,1.899000205573454e-06,-1.11,-1.11
28,2002-04-30,4.04,-7.55265503034508e-07,-19.72,-19.72
29,2002-05-31,4.28,-2.4556997279606908e-08,-11.23,-11.23
30,2002-06-30,4.26,-4.3585722426534215e-06,-23.05,-23.05
31,2002-07-31,4.27,-2.701381921345149e-06,5.99,5.99
32,2002-08-31,4.28,-9.53936967902412e-09,-4.1,-4.1
33,2002-09-30,4.28,-4.1905978514646376e-07,-19.66,-19.66
34,2002-10-31,4.28,1.736332580767938e-06,3.99,3.99
35,2002-11-30,4.28,8.15493309077482e-06,-3.25,-3.25
36,2002-12-31,4.52,-1.1098028082619552e-08,-14.21,-14.21
37,2003-01-31,4.34,-1.9009040560860674e-07,-12.05,-12.05
38,2003-02-28,4.27,-6.646005644875522e-07,0.69,0.69
39,2003-03-31,4.27,-3.802421175631731e-05,20.21,20.21
40,2003-04-30,4.26,-9.844065653796017e-09,9.48,9.48
41,2003-05-31,4.01,3.585160338771107e-06,-0.6,-0.6
42,2003-06-30,4.1,2.89763367367321e-06,-4.8,-4.8
43,2003-07-31,3.75,1.0283695974198784e-05,-9.15,-9.15
44,2003-08-31,3.72,-1.856209000301276e-07,6.46,6.46
45,2003-09-30,3.77,-1.3909483877608837e-08,-2.88,-2.88
46,2003-10-31,3.84,3.0340230071545177e-06,2.3,2.3
47,2003-11-30,3.78,-1.0288983428400833e-08,-2.26,-2.26
48,2003-12-31,3.97,-7.576642378350472e-09,-0.66,-0.66
49,2004-01-31,3.78,1.884948221909548e-06,1.33,1.33
50,2004-02-29,3.78,8.117453968677601e-06,-1.32,-1.32
51,2004-03-31,3.74,-4.859184912837292e-07,3.01,3.01
