,Date,riskfree,activity,MA1M,actualreturn
65,2005-05-31,3.29,1.7698053867408502e-06,10.75,10.75
66,2005-06-30,3.3,4.164248001844928e-06,28.12,28.12
67,2005-07-31,3.27,5.304577053220427e-06,13.84,13.84
68,2005-08-31,3.25,4.73418047502775e-06,-5.81,-5.81
69,2005-09-30,3.28,2.9807915160020765e-06,23.43,23.43
70,2005-10-31,3.51,-3.0168010291256077e-06,-13.88,-13.88
71,2005-11-30,3.5,3.616057709412886e-06,28.41,28.41
72,2005-12-31,3.76,-1.6738106218047637e-06,28.06,28.06
73,2006-01-31,3.76,-1.421241229753333e-06,-5.48,-5.48
74,2006-02-28,3.99,5.92182686098437e-07,1.99,1.99
75,2006-03-31,3.97,4.246216380470841e-06,1.1,1.1
76,2006-04-30,3.97,7.952995811374049e-06,29.73,29.73
77,2006-05-31,3.96,1.001550661067019e-06,14.96,14.96
78,2006-06-30,4.21,1.8886936749139832e-06,-15.5,-15.5
79,2006-07-31,4.22,9.090464248712384e-06,18.83,18.83
80,2006-08-31,4.49,1.011293836664191e-06,2.67,2.67
81,2006-09-30,4.48,-9.037338021888517e-06,-0.72,-0.72
82,2006-10-31,4.48,6.3447506551705645e-06,15.89,15.89
83,2006-11-30,4.49,9.233820563165944e-07,6.37,6.37
84,2006-12-31,4.6,-4.973260193087653e-06,-0.35,-0.35
85,2007-01-31,4.61,-1.2611838792765228e-06,-4.85,-4.85
86,2007-02-28,4.55,1.2307225614267868e-05,22.06,22.06
87,2007-03-31,4.63,-4.259163253137152e-06,-3.52,-3.52
88,2007-04-30,4.88,1.8773728732251064e-06,10.32,10.32
89,2007-05-31,4.56,1.1525695675111612e-05,4.89,4.89
90,2007-06-30,4.52,6.2645419547997036e-06,7.7,7.7
91,2007-07-31,4.76,-1.580384293649113e-05,-8.71,-8.71
92,2007-08-31,4.98,-4.402550309265931e-07,-4.99,-4.99
93,2007-09-30,4.98,9.758405487767902e-06,7.48,7.48
94,2007-10-31,5.02,5.5132842028271195e-06,17.68,17.68
95,2007-11-30,5.02,9.731635639015692e-06,6.92,6.92
96,2007-12-31,5.02,8.516112123917577e-06,-9.53,-9.53
97,2008-01-31,4.96,7.75831131033364e-06,-17.74,-17.74
98,2008-02-29,4.94,7.78594140288284e-06,26.28,26.28
99,2008-03-31,4.98,-7.388800927742199e-06,-11.89,-11.89
100,2008-04-30,4.95,-2.3065819136576162e-05,-15.17,-15.17
101,2008-05-31,5.04,-2.0461856012249014e-06,0.16,0.16
102,2008-06-30,5.01,1.8513223108828542e-05,11.69,11.69
103,2008-07-31,5.03,1.1361119693745616e-05,-2.18,-2.18
104,2008-08-31,5.25,-7.40859647734289e-06,-13.54,-13.54
105,2008-09-30,5.22,-1.0873202425137466e-05,-30.72,-30.72
106,2008-10-31,4.14,2.2518697536600643e-06,-26.58,-26.58
107,2008-11-30,3.99,-3.03609473262977e-06,1.27,1.27
108,2008-12-31,3.02,1.0115450914168733e-05,13.57,13.57
109,2009-01-31,2.41,-7.615380633472544e-06,-13.52,-13.52
110,2009-02-28,1.87,-5.155949757272842e-06,-5.9,-5.9
111,2009-03-31,1.73,5.229412728237487e-06,12.35,12.35
112,2009-04-30,1.85,2.9203829293632876e-06,21.38,21.38
113,2009-05-31,1.96,-3.590173021902487e-07,8.36,8.36
114,2009-06-30,1.96,5.908569644995115e-06,22.33,22.33
115,2009-07-31,1.95,1.0426995067132674e-05,10.62,10.62
116,2009-08-31,1.99,-8.678100985974681e-06,-10.6,-10.6
117,2009-09-30,2.0,1.0471172502791804e-05,22.9,22.9
118,2009-10-31,2.01,1.1693011082137504e-06,1.66,1.66
119,2009-11-30,2.01,6.796155397680113e-06,13.79,13.79
120,2009-12-31,2.01,-4.053613418066828e-06,12.12,12.12
121,2010-01-31,2.0,6.7269282609272685e-06,0.14,0.14
122,2010-02-28,2.01,1.3409032329624507e-05,-0.28,-0.28
123,2010-03-31,2.0,-2.353975228523845e-06,-4.13,-4.13
124,2010-04-30,2.0,1.2080407279721623e-06,-2.49,-2.49
125,2010-05-31,2.0,3.467214733165847e-07,18.02,18.02
126,2010-06-30,2.03,4.665065108619242e-06,15.42,15.42
127,2010-07-31,2.28,1.0415301259925226e-05,0.47,0.47
128,2010-08-31,2.28,-8.878058102586002e-06,-17.29,-17.29
129,2010-09-30,2.27,-9.266691805249109e-07,10.36,10.36
130,2010-10-31,2.26,7.26889398002606e-06,1.95,1.95
131,2010-11-30,2.51,-6.513467748788537e-07,-2.55,-2.55
132,2010-12-31,2.51,2.2266570259541065e-06,0.92,0.92
133,2011-01-31,2.75,1.136899623511871e-05,4.4,4.4
134,2011-02-28,2.76,2.1634271097317223e-05,19.71,19.71
135,2011-03-31,2.99,9.002113428989679e-07,-1.61,-1.61
136,2011-04-30,3.02,2.641361025918898e-06,11.7,11.7
137,2011-05-31,3.03,7.19139186245451e-07,-4.55,-4.55
138,2011-06-30,3.28,8.327379153700173e-06,8.93,8.93
139,2011-07-31,3.27,4.060838484348082e-06,19.46,19.46
140,2011-08-31,3.27,-5.066316151910572e-06,-3.79,-3.79
141,2011-09-30,3.28,7.892275637837106e-06,15.46,15.46
142,2011-10-31,3.26,-7.194024878740137e-06,-5.23,-5.23
143,2011-11-30,3.27,8.115903109145316e-06,8.79,8.79
144,2011-12-31,3.29,-6.291381227709204e-06,-17.98,-17.98
145,2012-01-31,3.27,1.2855809810540433e-05,9.92,9.92
146,2012-02-29,3.26,-1.2177543480076449e-05,-12.64,-12.64
147,2012-03-31,3.24,6.889553375221669e-06,5.68,5.68
148,2012-04-30,3.26,1.9530886754364707e-06,-11.0,-11.0
149,2012-05-31,3.27,8.569012515768023e-07,-4.62,-4.62
150,2012-06-30,3.26,2.1977038309600372e-07,-1.16,-1.16
151,2012-07-31,3.02,4.367078649596678e-06,8.11,8.11
152,2012-08-31,3.01,-2.8792179422036186e-06,2.44,2.44
153,2012-09-30,3.01,-3.082194451101253e-06,6.67,6.67
154,2012-10-31,2.75,-5.9035645494871665e-06,-17.44,-17.44
155,2012-11-30,2.77,-3.6175211222423898e-06,-7.62,-7.62
156,2012-12-31,2.77,5.897185304826296e-06,2.02,2.02
157,2013-01-31,2.76,1.704477037062194e-05,12.07,12.07
158,2013-02-28,2.76,-1.2294157256067154e-05,-7.18,-7.18
159,2013-03-31,2.75,-4.653023840958781e-06,-4.08,-4.08
160,2013-04-30,2.78,-3.0374646423953187e-06,-1.85,-1.85
161,2013-05-31,2.5,-3.308700579243213e-06,-5.22,-5.22
162,2013-06-30,2.5,-1.8033481024987298e-06,-5.62,-5.62
163,2013-07-31,2.53,1.9666040580297235e-05,11.15,11.15
164,2013-08-31,2.51,-4.688063199517158e-06,-3.08,-3.08
165,2013-09-30,2.5,5.164791287671088e-06,9.06,9.06
166,2013-10-31,2.52,-4.062670372417103e-06,-4.53,-4.53
167,2013-11-30,2.5,-6.7439992823692495e-06,-5.67,-5.67
168,2013-12-31,2.52,1.0344575165732779e-06,-1.06,-1.06
169,2014-01-31,2.51,5.055845610697048e-06,-6.1,-6.1
170,2014-02-28,2.49,-1.2787733079677721e-05,-10.94,-10.94
171,2014-03-31,2.49,-1.5399925148023336e-06,11.71,11.71
172,2014-04-30,2.5,-5.508814043134209e-06,-3.1,-3.1
173,2014-05-31,2.49,-1.895947169108929e-05,30.57,30.57
174,2014-06-30,2.49,-2.218108307074032e-06,19.63,19.63
175,2014-07-31,2.49,1.6192583921382946e-06,12.56,12.56
176,2014-08-31,2.24,-1.0176607625284258e-05,36.33,36.33
177,2014-09-30,2.24,-6.3671200598355705e-06,-4.48,-4.48
178,2014-10-31,1.97,1.9690597124778434e-06,-7.42,-7.42
179,2014-11-30,1.99,7.813600743475832e-06,-1.54,-1.54
180,2014-12-31,2.03,6.543979966849313e-07,-15.75,-15.75
181,2015-01-31,2.0,6.770496623589303e-06,23.54,23.54
182,2015-02-28,1.99,-9.010622857353798e-06,-13.06,-13.06
183,2015-03-31,1.74,-1.03507573540797e-05,-13.3,-13.3
184,2015-04-30,1.74,-4.118415875318308e-06,-6.5,-6.5
185,2015-05-31,1.74,2.693773747663489e-06,9.52,9.52
186,2015-06-30,1.5,7.378754816665014e-06,7.59,7.59
187,2015-07-31,1.5,2.5437270722090026e-07,-4.2,-4.2
188,2015-08-31,1.52,5.8676553060072845e-06,11.58,11.58
189,2015-09-30,1.49,-7.074444788876414e-06,-6.53,-6.53
190,2015-10-31,1.5,-8.11385864251143e-06,-9.77,-9.77
191,2015-11-30,1.5,-4.038758180020352e-06,6.16,6.16
192,2015-12-31,1.52,7.211557250852474e-06,-3.98,-3.98
193,2016-01-31,1.5,2.239542406698765e-07,-3.62,-3.62
194,2016-02-29,1.52,-1.5821600452071978e-05,-13.17,-13.17
195,2016-03-31,1.53,7.010833648408329e-06,4.53,4.53
196,2016-04-30,1.5,-2.9105788857378945e-06,0.1,0.1
197,2016-05-31,1.48,-1.6274899748744894e-06,2.29,2.29
198,2016-06-30,1.23,-1.1056271907591177e-05,-9.44,-9.44
199,2016-07-31,1.24,-4.010613312552284e-06,-1.41,-1.41
200,2016-08-31,1.25,-1.4446603492729211e-05,-10.56,-10.56
201,2016-09-30,1.26,4.500910291238862e-07,2.25,2.25
202,2016-10-31,1.24,3.389641968642486e-06,-6.6,-6.6
203,2016-11-30,1.23,6.548252584058624e-06,-2.39,-2.39
204,2016-12-31,1.27,-7.519030687496459e-06,-3.51,-3.51
205,2017-01-31,1.25,-4.1142233563047565e-06,0.91,0.91
206,2017-02-28,1.26,7.696267308565359e-06,10.77,10.77
207,2017-03-31,1.27,-1.2762265048918666e-05,-2.69,-2.69
208,2017-04-30,1.21,1.1304265541947476e-05,8.65,8.65
209,2017-05-31,1.26,5.078288039446909e-06,9.29,9.29
210,2017-06-30,1.29,-6.483214425065447e-07,3.47,3.47
211,2017-07-31,1.24,4.992327951127235e-06,17.76,17.76
212,2017-08-31,1.27,4.5188199926543104e-06,2.5,2.5
213,2017-09-30,1.27,7.589419073513044e-06,21.01,21.01
214,2017-10-31,1.26,-6.132682317053615e-07,0.0,0.0
215,2017-11-30,1.53,-2.5017612773502544e-06,-3.87,-3.87
216,2017-12-31,1.58,9.585760766013136e-07,-5.84,-5.84
217,2018-01-31,1.54,-9.864675240314229e-06,2.19,2.19
218,2018-02-28,1.51,-8.059749869139793e-06,-8.57,-8.57
219,2018-03-31,1.54,1.0255039190645462e-05,3.13,3.13
220,2018-04-30,1.51,-1.946767221167005e-05,-15.91,-15.91
221,2018-05-31,1.55,-1.6258970263867584e-06,-6.76,-6.76
222,2018-06-30,1.57,1.0196251861309776e-05,6.02,6.02
223,2018-07-31,1.52,7.409444821834068e-06,-1.75,-1.75
224,2018-08-31,1.55,1.2995339110646027e-05,11.11,11.11
225,2018-09-30,1.65,-5.23492627570063e-06,-5.18,-5.18
226,2018-10-31,1.57,-3.1244126720167106e-06,-23.03,-23.03
227,2018-11-30,1.76,1.3070144047213578e-05,24.31,24.31
228,2018-12-31,1.89,1.0058663626304274e-05,-8.04,-8.04
229,2019-01-31,1.81,-1.4140597057624261e-05,-3.59,-3.59
230,2019-02-28,1.8,-2.2575176676287066e-06,1.47,1.47
231,2019-03-31,1.81,5.90693604292341e-06,0.0,0.0
232,2019-04-30,1.79,1.8650026913971525e-05,15.94,15.94
233,2019-05-31,1.79,7.623884348223723e-06,3.75,3.75
234,2019-06-30,1.83,8.738687816835732e-06,6.91,6.91
235,2019-07-31,1.56,8.729716811339512e-06,-3.42,-3.42
236,2019-08-31,1.54,1.2984535464021382e-05,6.75,6.75
237,2019-09-30,1.58,8.851830744255573e-06,0.74,0.74
238,2019-10-31,1.29,1.3767608966239413e-05,4.43,4.43
239,2019-11-30,1.28,1.1878527399594732e-05,11.47,11.47
240,2019-12-31,1.39,3.733610401354567e-06,-1.29,-1.29
241,2020-01-31,1.25,7.802614560837737e-06,3.58,3.58
242,2020-02-29,1.26,8.145984605075144e-06,5.85,5.85
243,2020-03-31,0.8,-4.482062515536938e-06,-9.59,-9.59
244,2020-04-30,0.76,-3.088646116266527e-07,20.66,20.66
245,2020-05-31,0.49,-4.371933750106346e-06,43.21,43.21
246,2020-06-30,0.57,1.0015645892195059e-06,1.52,1.52
247,2020-07-31,0.51,-5.689565951431758e-06,28.41,28.41
248,2020-08-31,0.55,-4.368640204409124e-06,18.49,18.49
249,2020-09-30,0.55,-6.357919921944005e-06,-10.11,-10.11
250,2020-10-31,0.52,-5.148467569534608e-06,-9.47,-9.47
251,2020-11-30,0.6,2.62450381013771e-06,11.52,11.52
252,2020-12-31,0.61,4.0115953887935696e-06,5.84,5.84
253,2021-01-31,0.52,2.4952155233737397e-06,14.69,14.69
254,2021-02-28,0.59,-3.016612639752306e-06,5.86,5.86
255,2021-03-31,0.59,-4.746124733682384e-06,2.05,2.05
256,2021-04-30,0.49,-3.859396770934026e-06,14.58,14.58
257,2021-05-31,0.51,-2.6085180716633163e-06,8.37,8.37
258,2021-06-30,0.63,-6.921181378423173e-06,33.61,33.61
259,2021-07-31,0.58,-1.100156507467897e-06,-9.82,-9.82
260,2021-08-31,0.9,5.898269014441393e-06,5.44,5.44
261,2021-09-30,0.92,-8.854083112929913e-06,-22.11,-22.11
262,2021-10-31,0.76,4.391214082299969e-06,7.73,7.73
263,2021-11-30,1.067,6.004224547763296e-06,-2.79,-2.79
264,2021-12-31,1.437,-5.738044263188926e-06,-7.79,-7.79
265,2022-01-31,1.277,-1.8873089183681355e-05,-25.11,-25.11
266,2022-02-28,1.39,-4.32423791731541e-06,10.71,10.71
267,2022-03-31,1.454,5.937613272243071e-06,13.18,13.18
268,2022-04-30,1.53,-1.3417889855016274e-05,-14.79,-14.79
269,2022-05-31,1.863,-4.902529641860073e-06,-5.45,-5.45
270,2022-06-30,2.337,-5.038409459446106e-06,-16.69,-16.69
271,2022-07-31,2.341,3.2934286971361156e-06,5.65,5.65
