,Date,riskfree,MA1M,actualreturn
88,2007-04-30,4.88,-7.05,-7.05
89,2007-05-31,4.56,12.12,12.12
90,2007-06-30,4.52,4.15,4.15
91,2007-07-31,4.76,13.9,13.9
92,2007-08-31,4.98,1.0,1.0
93,2007-09-30,4.98,3.3,3.3
94,2007-10-31,5.02,-7.42,-7.42
95,2007-11-30,5.02,-4.75,-4.75
96,2007-12-31,5.02,2.71,2.71
97,2008-01-31,4.96,-10.89,-10.89
98,2008-02-29,4.94,-6.9,-6.9
99,2008-03-31,4.98,5.9,5.9
100,2008-04-30,4.95,19.35,19.35
101,2008-05-31,5.04,-0.11,-0.11
102,2008-06-30,5.01,-7.73,-7.73
103,2008-07-31,5.03,4.72,4.72
104,2008-08-31,5.25,5.69,5.69
105,2008-09-30,5.22,0.99,0.99
106,2008-10-31,4.14,-18.5,-18.5
107,2008-11-30,3.99,-21.91,-21.91
108,2008-12-31,3.02,1.77,1.77
109,2009-01-31,2.41,3.33,3.33
110,2009-02-28,1.87,24.17,24.17
111,2009-03-31,1.73,6.85,6.85
112,2009-04-30,1.85,25.26,25.26
113,2009-05-31,1.96,21.52,21.52
114,2009-06-30,1.96,-5.51,-5.51
115,2009-07-31,1.95,16.14,16.14
116,2009-08-31,1.99,2.32,2.32
117,2009-09-30,2.0,12.59,12.59
118,2009-10-31,2.01,-3.02,-3.02
119,2009-11-30,2.01,-7.17,-7.17
120,2009-12-31,2.01,14.77,14.77
121,2010-01-31,2.0,-12.17,-12.17
122,2010-02-28,2.01,3.13,3.13
123,2010-03-31,2.0,1.01,1.01
124,2010-04-30,2.0,21.17,21.17
125,2010-05-31,2.0,6.99,6.99
126,2010-06-30,2.03,4.81,4.81
127,2010-07-31,2.28,-1.21,-1.21
128,2010-08-31,2.28,6.11,6.11
129,2010-09-30,2.27,20.37,20.37
130,2010-10-31,2.26,10.45,10.45
131,2010-11-30,2.51,-1.79,-1.79
132,2010-12-31,2.51,3.45,3.45
133,2011-01-31,2.75,-9.14,-9.14
134,2011-02-28,2.76,-4.89,-4.89
135,2011-03-31,2.99,24.76,24.76
136,2011-04-30,3.02,12.36,12.36
137,2011-05-31,3.03,5.43,5.43
138,2011-06-30,3.28,8.25,8.25
139,2011-07-31,3.27,-2.81,-2.81
140,2011-08-31,3.27,-11.32,-11.32
141,2011-09-30,3.28,5.24,5.24
142,2011-10-31,3.26,-5.42,-5.42
143,2011-11-30,3.27,-11.77,-11.77
144,2011-12-31,3.29,-7.45,-7.45
145,2012-01-31,3.27,-5.14,-5.14
146,2012-02-29,3.26,-5.94,-5.94
147,2012-03-31,3.24,0.53,0.53
148,2012-04-30,3.26,7.33,7.33
149,2012-05-31,3.27,-9.92,-9.92
150,2012-06-30,3.26,0.55,0.55
151,2012-07-31,3.02,9.11,9.11
152,2012-08-31,3.01,2.67,2.67
153,2012-09-30,3.01,-1.58,-1.58
154,2012-10-31,2.75,-10.47,-10.47
155,2012-11-30,2.77,4.39,4.39
156,2012-12-31,2.77,2.13,2.13
157,2013-01-31,2.76,-1.04,-1.04
158,2013-02-28,2.76,18.56,18.56
159,2013-03-31,2.75,-1.76,-1.76
160,2013-04-30,2.78,-18.7,-18.7
161,2013-05-31,2.5,14.0,14.0
162,2013-06-30,2.5,-3.53,-3.53
163,2013-07-31,2.53,0.37,0.37
164,2013-08-31,2.51,0.54,0.54
165,2013-09-30,2.5,2.51,2.51
166,2013-10-31,2.52,4.72,4.72
167,2013-11-30,2.5,0.82,0.82
168,2013-12-31,2.52,-4.4,-4.4
169,2014-01-31,2.51,7.27,7.27
170,2014-02-28,2.49,2.96,2.96
171,2014-03-31,2.49,0.48,0.48
172,2014-04-30,2.5,-7.23,-7.23
173,2014-05-31,2.49,-2.37,-2.37
174,2014-06-30,2.49,-1.39,-1.39
175,2014-07-31,2.49,8.8,8.8
176,2014-08-31,2.24,-0.51,-0.51
177,2014-09-30,2.24,-12.59,-12.59
178,2014-10-31,1.97,-2.72,-2.72
179,2014-11-30,1.99,-1.98,-1.98
180,2014-12-31,2.03,-4.45,-4.45
181,2015-01-31,2.0,5.08,5.08
182,2015-02-28,1.99,-3.48,-3.48
183,2015-03-31,1.74,-1.2,-1.2
184,2015-04-30,1.74,-3.67,-3.67
185,2015-05-31,1.74,-6.68,-6.68
186,2015-06-30,1.5,-5.15,-5.15
187,2015-07-31,1.5,0.71,0.71
188,2015-08-31,1.52,-3.28,-3.28
189,2015-09-30,1.49,14.89,14.89
190,2015-10-31,1.5,3.67,3.67
191,2015-11-30,1.5,3.96,3.96
192,2015-12-31,1.52,-1.2,-1.2
193,2016-01-31,1.5,4.44,4.44
194,2016-02-29,1.52,-3.68,-3.68
195,2016-03-31,1.53,0.0,0.0
196,2016-04-30,1.5,4.2,4.2
197,2016-05-31,1.48,-2.11,-2.11
198,2016-06-30,1.23,-0.98,-0.98
199,2016-07-31,1.24,-1.35,-1.35
200,2016-08-31,1.25,2.16,2.16
201,2016-09-30,1.26,5.77,5.77
202,2016-10-31,1.24,-0.36,-0.36
203,2016-11-30,1.23,-5.86,-5.86
204,2016-12-31,1.27,6.88,6.88
205,2017-01-31,1.25,-8.33,-8.33
206,2017-02-28,1.26,-4.14,-4.14
207,2017-03-31,1.27,-5.69,-5.69
208,2017-04-30,1.21,-8.64,-8.64
209,2017-05-31,1.26,23.65,23.65
210,2017-06-30,1.29,-11.03,-11.03
211,2017-07-31,1.24,-1.6,-1.6
212,2017-08-31,1.27,-4.07,-4.07
213,2017-09-30,1.27,-2.04,-2.04
214,2017-10-31,1.26,11.04,11.04
215,2017-11-30,1.53,7.68,7.68
216,2017-12-31,1.58,1.15,1.15
217,2018-01-31,1.54,-5.89,-5.89
218,2018-02-28,1.51,-7.32,-7.32
219,2018-03-31,1.54,5.04,5.04
220,2018-04-30,1.51,3.55,3.55
221,2018-05-31,1.55,-12.1,-12.1
222,2018-06-30,1.57,-5.99,-5.99
223,2018-07-31,1.52,7.55,7.55
224,2018-08-31,1.55,-1.75,-1.75
225,2018-09-30,1.65,-1.3,-1.3
226,2018-10-31,1.57,-16.67,-16.67
227,2018-11-30,1.76,-5.74,-5.74
228,2018-12-31,1.89,7.95,7.95
229,2019-01-31,1.81,18.42,18.42
230,2019-02-28,1.8,1.38,1.38
231,2019-03-31,1.81,-5.44,-5.44
232,2019-04-30,1.79,11.51,11.51
233,2019-05-31,1.79,-6.67,-6.67
234,2019-06-30,1.83,8.53,8.53
235,2019-07-31,1.56,2.34,2.34
236,2019-08-31,1.54,1.84,1.84
237,2019-09-30,1.58,1.41,1.41
238,2019-10-31,1.29,-5.56,-5.56
239,2019-11-30,1.28,3.16,3.16
240,2019-12-31,1.39,4.49,4.49
241,2020-01-31,1.25,-10.35,-10.35
242,2020-02-29,1.26,-14.29,-14.29
243,2020-03-31,0.8,-19.29,-19.29
244,2020-04-30,0.76,1.18,1.18
245,2020-05-31,0.49,15.12,15.12
246,2020-06-30,0.57,-3.03,-3.03
247,2020-07-31,0.51,7.03,7.03
248,2020-08-31,0.55,9.0,9.0
249,2020-09-30,0.55,1.77,1.77
250,2020-10-31,0.52,-1.96,-1.96
251,2020-11-30,0.6,8.2,8.2
252,2020-12-31,0.61,4.71,4.71
253,2021-01-31,0.52,26.49,26.49
254,2021-02-28,0.59,-10.36,-10.36
255,2021-03-31,0.59,-3.63,-3.63
256,2021-04-30,0.49,-9.55,-9.55
257,2021-05-31,0.51,3.7,3.7
258,2021-06-30,0.63,4.85,4.85
259,2021-07-31,0.58,-8.73,-8.73
260,2021-08-31,0.9,4.13,4.13
261,2021-09-30,0.92,-7.16,-7.16
262,2021-10-31,0.76,-0.59,-0.59
263,2021-11-30,1.067,-12.5,-12.5
264,2021-12-31,1.437,15.42,15.42
265,2022-01-31,1.277,-12.62,-12.62
266,2022-02-28,1.39,-3.45,-3.45
267,2022-03-31,1.454,-4.02,-4.02
268,2022-04-30,1.53,-2.58,-2.58
269,2022-05-31,1.863,5.3,5.3
270,2022-06-30,2.337,-3.4,-3.4
271,2022-07-31,2.341,14.82,14.82
