,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
94,2007-10-31,5.02,5.35,889.2297512887083,1.35888,5.6239208827849586e-05,-0.12,-0.12,0.0164,-0.12,5.35
95,2007-11-30,5.02,-7.11,216.7281582440593,1.30569,3.287651122198562e-05,-2.99,-2.99,0.0139,-2.99,-7.11
96,2007-12-31,5.02,3.61,113.53109990568092,1.40079,5.3594027064531e-05,5.98,5.98,0.0126,5.98,3.61
97,2008-01-31,4.96,-13.88,227.0021282534366,1.28146,4.916886248695939e-05,1.27,1.27,0.0097,1.27,-13.88
98,2008-02-29,4.94,4.37,280.44024330833463,1.29602,1.4913219849323672e-05,4.34,4.34,0.0108,4.34,4.37
99,2008-03-31,4.98,0.37,406.35065889854775,1.22176,1.094812266192121e-05,-5.73,-5.73,0.0125,-5.73,0.37
100,2008-04-30,4.95,7.97,576.8165841142103,1.30185,-7.543410756009199e-05,6.56,6.56,0.0247,6.56,7.97
101,2008-05-31,5.04,1.05,1207.2495714949741,1.27418,2.7228671254141295e-06,-2.13,-2.13,0.0268,-2.13,1.05
102,2008-06-30,5.01,-10.08,220.7492160535021,1.22321,6.151792764061438e-07,-4.0,-4.0,0.0154,-4.0,-10.08
103,2008-07-31,5.03,-4.4,342.9078723769137,1.19409,-5.7142467440298257e-05,-2.38,-2.38,0.0277,-2.38,-4.4
104,2008-08-31,5.25,-5.47,107.27712911267392,1.13584,-3.364479375817525e-05,0.91,0.91,0.0241,0.91,-5.47
105,2008-09-30,5.22,-1.24,154.69950357649623,1.0907,-3.4115864726311865e-05,-3.97,-3.97,0.0191,-3.97,-1.24
106,2008-10-31,4.14,-20.96,325.0401015819762,0.8679,-1.8188274286995798e-05,-20.43,-20.43,0.0415,-20.43,-20.96
107,2008-11-30,3.99,6.22,123.078952757518,0.87081,2.666436286571507e-05,-0.33,-0.33,0.0431,-0.33,6.22
108,2008-12-31,3.02,4.05,333.9452693221481,0.86936,3.6002254475044474e-06,-0.17,-0.17,0.0258,-0.17,4.05
109,2009-01-31,2.41,3.4,329.9396459132785,0.73514,1.100712189100488e-05,1.34,1.34,0.0245,1.34,3.4
110,2009-02-28,1.87,-2.6,176.60000502411575,0.68654,-5.078168951676742e-07,-6.61,-6.61,0.0222,-6.61,-2.6
111,2009-03-31,1.73,13.72,580.4323815959904,0.64401,-5.695656317179135e-05,-6.19,-6.19,0.0132,-6.19,13.72
112,2009-04-30,1.85,12.09,2671.6063318022425,0.76309,1.2956962361848251e-05,21.71,21.71,0.0212,21.71,12.09
113,2009-05-31,1.96,3.85,2483.9391952651113,0.95994,-8.45118253180237e-07,31.67,31.67,0.0496,31.67,3.85
114,2009-06-30,1.96,0.16,1807.105500047041,0.95144,2.1122184159473363e-06,-0.89,-0.89,0.0227,-0.89,0.16
115,2009-07-31,1.95,13.39,706.082366430242,0.95994,9.75598987003951e-06,0.89,0.89,0.0143,0.89,13.39
116,2009-08-31,1.99,2.21,712.7839612277385,1.00612,1.1687140423403708e-05,4.81,4.81,0.0201,4.81,2.21
117,2009-09-30,2.0,5.93,520.216137955182,1.02677,1.8598051183672495e-05,1.81,1.81,0.0288,1.81,5.93
118,2009-10-31,2.01,-5.89,278.9806501574746,1.08145,3.615804833166314e-05,5.33,5.33,0.0168,5.33,-5.89
119,2009-11-30,2.01,-1.0,198.21814436516817,0.99153,2.5463288049103145e-05,-8.31,-8.31,0.0115,-8.31,-1.0
120,2009-12-31,2.01,8.36,244.03548724435709,1.03163,1.7790303497809283e-06,4.04,4.04,0.013,4.04,8.36
121,2010-01-31,2.0,-4.54,213.2414011705351,0.76886,8.165744384666036e-06,-12.35,-12.35,0.0115,-12.35,-4.54
122,2010-02-28,2.01,-3.04,875.9319169463768,0.78331,2.4064853325561754e-05,-1.3,-1.3,0.0218,-1.3,-3.04
123,2010-03-31,2.0,6.34,748.8828793262271,0.87,7.538078421374526e-06,11.07,11.07,0.0168,11.07,6.34
124,2010-04-30,2.0,2.87,1129.356511528608,0.92882,5.157048828125529e-06,6.26,6.26,0.0193,6.26,2.87
125,2010-05-31,2.0,-5.97,4870.261016284333,1.01138,-1.143485285906531e-05,8.89,8.89,0.0504,8.89,-5.97
126,2010-06-30,2.03,3.04,2516.5113469758608,1.08362,-1.0102061128098667e-05,8.58,8.58,0.0319,8.58,3.04
127,2010-07-31,2.28,3.8,1353.388062631456,0.92057,-5.325788051803288e-07,-15.05,-15.05,0.0209,-15.05,3.8
128,2010-08-31,2.28,-1.06,2220.625084896732,0.79466,-2.3035463397684488e-05,-13.68,-13.68,0.0181,-13.68,-1.06
129,2010-09-30,2.27,7.12,2818.364836901704,0.94327,8.232183983652857e-06,21.06,21.06,0.0295,21.06,7.12
130,2010-10-31,2.26,0.29,3031.185881414776,1.00003,-1.3583334333882804e-05,6.95,6.95,0.0265,6.95,0.29
131,2010-11-30,2.51,2.74,2213.8124469781806,0.8669,-2.7268335438258572e-06,-13.31,-13.31,0.0216,-13.31,2.74
132,2010-12-31,2.51,8.63,1067.4344238440074,0.88754,1.5604503342995876e-05,2.38,2.38,0.017,2.38,8.63
133,2011-01-31,2.75,0.71,1445.5225295096166,0.74213,-1.679912277323276e-05,-10.58,-10.58,0.0178,-10.58,0.71
134,2011-02-28,2.76,-6.14,752.3933788590241,0.69291,-7.851638646390539e-06,-9.11,-9.11,0.017,-9.11,-6.14
135,2011-03-31,2.99,8.78,1098.4884580406726,0.81451,1.1457517970996837e-05,17.55,17.55,0.0229,17.55,8.78
136,2011-04-30,3.02,5.9,6268.776041990765,0.96216,4.300607042159739e-06,22.63,22.63,0.0386,22.63,5.9
137,2011-05-31,3.03,-2.63,2162.128564703471,0.92645,4.757145683677817e-06,-3.71,-3.71,0.0381,-3.71,-2.63
138,2011-06-30,3.28,-2.68,1079.2174610144912,0.88881,4.259117441382871e-06,1.66,1.66,0.0268,1.66,-2.68
139,2011-07-31,3.27,0.91,1141.7290123635614,0.91584,2.242794227436986e-06,2.59,2.59,0.0172,2.59,0.91
140,2011-08-31,3.27,-12.61,1534.8588050314465,0.80968,3.372888634165768e-06,-11.59,-11.59,0.0501,-11.59,-12.61
141,2011-09-30,3.28,-4.85,789.4382849880383,0.66589,-1.3394171709414348e-05,-16.87,-16.87,0.0286,-16.87,-4.85
142,2011-10-31,3.26,8.45,547.4701063594606,0.75853,6.1707192596201735e-06,13.91,13.91,0.0219,13.91,8.45
143,2011-11-30,3.27,-3.48,426.620335300869,0.70256,-8.105785603176182e-06,-8.43,-8.43,0.0185,-8.43,-3.48
144,2011-12-31,3.29,-1.82,573.0542504570384,0.68615,-5.5738607255166925e-06,-1.25,-1.25,0.0207,-1.25,-1.82
145,2012-01-31,3.27,7.9,719.2194636532299,0.75884,3.117284875619901e-05,16.88,16.88,0.0202,16.88,7.9
146,2012-02-29,3.26,3.98,619.8588250579538,0.82368,3.154148815579467e-05,4.16,4.16,0.0106,4.16,3.98
147,2012-03-31,3.24,-0.21,386.21971403221403,0.78167,2.0153703927018214e-06,-5.1,-5.1,0.0153,-5.1,-0.21
148,2012-04-30,3.26,-0.84,249.23231951871657,0.7004,-2.4808801435620524e-06,-10.4,-10.4,0.0196,-10.4,-0.84
149,2012-05-31,3.27,-7.68,455.5058655245963,0.63374,-3.7079287719850104e-05,-9.52,-9.52,0.0244,-9.52,-7.68
150,2012-06-30,3.26,-0.15,430.1490571311846,0.631,-3.352321624564962e-05,-6.5,-6.5,0.017,-6.5,-0.15
151,2012-07-31,3.02,2.12,287.93896996269876,0.64744,3.270664580860994e-06,2.6,2.6,0.0106,2.6,2.12
152,2012-08-31,3.01,0.19,387.5082721659094,0.72049,2.5023812733267185e-05,11.28,11.28,0.0272,11.28,0.19
153,2012-09-30,3.01,3.93,2598.426743082728,1.01362,1.036084826529197e-05,40.15,40.15,0.0306,40.15,3.93
154,2012-10-31,2.75,-4.69,2489.450345784368,1.12776,2.4381987813400565e-05,11.26,11.26,0.0252,11.26,-4.69
155,2012-11-30,2.77,1.63,1792.4090772758257,1.06384,1.172472819918264e-06,-5.28,-5.28,0.0346,-5.28,1.63
156,2012-12-31,2.77,4.85,1146.60338483277,1.15516,1.0747074214592666e-05,7.2,7.2,0.0233,7.2,4.85
157,2013-01-31,2.76,-2.22,1085.5882480433474,0.99207,1.2773520205352386e-05,-10.67,-10.67,0.0244,-10.67,-2.22
158,2013-02-28,2.76,3.85,591.9977410087225,1.0623,5.469317954263194e-06,8.52,8.52,0.0198,8.52,3.85
159,2013-03-31,2.75,-1.72,1235.1668883386876,1.13693,-1.1956040052972317e-05,7.02,7.02,0.0256,7.02,-1.72
160,2013-04-30,2.78,-2.91,2148.9362334516363,1.22472,-1.1154341399843345e-06,7.72,7.72,0.0197,7.72,-2.91
161,2013-05-31,2.5,2.25,1806.7469352885355,1.11498,-2.6527091138846213e-06,-8.96,-8.96,0.0243,-8.96,2.25
162,2013-06-30,2.5,-6.31,1158.4819181003077,0.9789,-7.977347770443385e-07,-10.08,-10.08,0.0191,-10.08,-6.31
163,2013-07-31,2.53,2.36,508.050191229778,0.97012,-8.811569237946655e-06,-0.9,-0.9,0.0153,-0.9,2.36
164,2013-08-31,2.51,1.19,905.747625601614,0.90427,-1.569898619156186e-05,-6.36,-6.36,0.029,-6.36,1.19
165,2013-09-30,2.5,3.64,594.1596905662155,0.87618,4.0420160297269466e-06,-3.11,-3.11,0.0194,-3.11,3.64
166,2013-10-31,2.52,2.3,658.1529118843748,0.83667,-6.229297430880662e-06,-4.51,-4.51,0.0123,-4.51,2.3
167,2013-11-30,2.5,-0.26,646.5573924775216,0.92183,7.54648221435688e-06,9.95,9.95,0.0166,9.95,-0.26
168,2013-12-31,2.52,-1.98,662.2098145503045,0.95695,1.0090345952211167e-05,3.81,3.81,0.0216,3.81,-1.98
169,2014-01-31,2.51,-3.96,461.67785621938856,0.97237,1.2560290512855678e-05,2.24,2.24,0.0264,2.24,-3.96
170,2014-02-28,2.49,2.18,401.649428909543,0.97663,5.978445583292147e-06,3.15,3.15,0.0167,3.15,2.18
171,2014-03-31,2.49,-0.12,497.37735502679715,0.93825,-9.449317362174305e-06,-3.93,-3.93,0.0163,-3.93,-0.12
172,2014-04-30,2.5,-1.08,600.8019568381748,1.02355,5.954647937306105e-06,10.6,10.6,0.0152,10.6,-1.08
173,2014-05-31,2.49,1.81,362.04989474707327,0.97237,2.02162987801637e-06,-5.0,-5.0,0.02,-5.0,1.81
174,2014-06-30,2.49,0.24,489.97726565870397,1.1387,8.890115537015974e-06,17.11,17.11,0.0226,17.11,0.24
175,2014-07-31,2.49,3.5,1763.4358297490046,1.27943,-1.967623714650807e-06,12.36,12.36,0.0328,12.36,3.5
176,2014-08-31,2.24,-0.97,1094.8658613596315,1.40738,1.678160946832672e-05,10.37,10.37,0.0386,10.37,-0.97
177,2014-09-30,2.24,-3.26,1693.907384602404,1.18987,4.541391902474651e-06,-15.45,-15.45,0.031,-15.45,-3.26
178,2014-10-31,1.97,-2.46,1180.3920866977749,1.10884,8.497454333828333e-06,-6.81,-6.81,0.0262,-6.81,-2.46
179,2014-11-30,1.99,4.27,829.2151140974078,0.98516,-2.229704125035393e-06,-10.12,-10.12,0.0236,-10.12,4.27
180,2014-12-31,2.03,-3.8,730.3761220095694,1.09178,-7.275345855005682e-06,10.82,10.82,0.02,10.82,-3.8
181,2015-01-31,2.0,2.39,559.1611936284794,1.16001,1.8372173830639112e-05,7.42,7.42,0.0219,7.42,2.39
182,2015-02-28,1.99,-0.29,535.5681918927178,1.18111,3.5120898434178707e-05,8.53,8.53,0.0211,8.53,-0.29
183,2015-03-31,1.74,2.31,508.4396250073241,1.0419,-1.9777496615347482e-05,-11.79,-11.79,0.0137,-11.79,2.31
184,2015-04-30,1.74,3.55,2046.1334294987378,1.07565,-2.0147177821720045e-05,2.41,2.41,0.0138,2.41,3.55
185,2015-05-31,1.74,-2.85,1073.3994368561544,0.9955,5.3781995839156675e-06,-7.45,-7.45,0.0164,-7.45,-2.85
186,2015-06-30,1.5,-3.12,1066.9396550308008,0.9027,-8.878981130645863e-06,-9.32,-9.32,0.0195,-9.32,-3.12
187,2015-07-31,1.5,-3.16,680.5981311104358,0.98285,7.405008999584506e-06,8.88,8.88,0.0149,8.88,-3.16
188,2015-08-31,1.52,-4.71,559.6987894963873,0.92379,7.269627832578429e-06,-6.01,-6.01,0.0203,-6.01,-4.71
189,2015-09-30,1.49,1.68,367.3407185471366,1.05034,3.0451571434019173e-05,13.18,13.18,0.0187,13.18,1.68
190,2015-10-31,1.5,5.37,378.4938456320465,1.05878,2.7964431185241953e-05,0.8,0.8,0.0194,0.8,5.37
191,2015-11-30,1.5,-2.07,284.1257409837841,0.93645,8.148100532132978e-06,-11.55,-11.55,0.0139,-11.55,-2.07
192,2015-12-31,1.52,-1.58,433.67060920512915,0.91114,-9.523587255322528e-06,-2.7,-2.7,0.0173,-2.7,-1.58
193,2016-01-31,1.5,-3.78,357.37142739586733,0.8115,-7.98230112533423e-06,-8.26,-8.26,0.0137,-8.26,-3.78
194,2016-02-29,1.52,1.09,429.65973691335876,0.81961,5.963247298858649e-08,1.0,1.0,0.012,1.0,1.09
195,2016-03-31,1.53,4.79,335.8903115663679,0.87236,9.490309137954409e-06,6.44,6.44,0.0213,6.44,4.79
196,2016-04-30,1.5,-0.13,402.1607179499206,0.81556,-1.4415896203739651e-05,-4.74,-4.74,0.0139,-4.74,-0.13
197,2016-05-31,1.48,-0.64,591.4760873773877,0.71169,-4.303250463289648e-05,-12.74,-12.74,0.0125,-12.74,-0.64
198,2016-06-30,1.23,1.0,1045.3502956904795,0.68085,-1.556613062164998e-05,-4.98,-4.98,0.0175,-4.98,1.0
199,2016-07-31,1.24,3.78,964.6869655623174,0.75145,9.309852113888498e-06,10.11,10.11,0.0147,10.11,3.78
200,2016-08-31,1.25,2.14,225.6168230795968,0.74171,1.5990849048725886e-05,-1.3,-1.3,0.0084,-1.3,2.14
201,2016-09-30,1.26,0.0,173.9972779161888,0.7409,1.7684935747242166e-05,0.55,0.55,0.0083,0.55,0.0
202,2016-10-31,1.24,-0.61,161.83472116006342,0.74901,4.2527715241444164e-05,1.1,1.1,0.0069,1.1,-0.61
203,2016-11-30,1.23,-0.88,419.60358556832693,0.80907,2.24374585415277e-05,7.32,7.32,0.021,7.32,-0.88
204,2016-12-31,1.27,2.81,218.179154008398,0.75064,4.20430885698934e-06,-2.53,-2.53,0.0072,-2.53,2.81
205,2017-01-31,1.25,3.11,285.8332543214074,0.72761,-4.811539275640577e-06,-1.51,-1.51,0.0096,-1.51,3.11
206,2017-02-28,1.26,-0.16,330.3865984532065,0.71883,1.1391899593208372e-06,-3.33,-3.33,0.0087,-3.33,-0.16
207,2017-03-31,1.27,3.92,167.39210370445585,0.71563,4.074260019991355e-06,-0.44,-0.44,0.0063,-0.44,3.92
208,2017-04-30,1.21,2.12,229.05600139919412,0.75157,3.89491834812115e-06,5.61,5.61,0.0116,5.61,2.12
209,2017-05-31,1.26,6.08,1692.2915389753261,0.75557,-2.472001685427738e-05,0.53,0.53,0.0213,0.53,6.08
210,2017-06-30,1.29,2.35,4034.7711646968505,0.8546,-5.4760899821961434e-06,12.28,12.28,0.0215,12.28,2.35
211,2017-07-31,1.24,0.91,1832.5410969935576,0.79071,-2.54698590278838e-06,-7.48,-7.48,0.0238,-7.48,0.91
212,2017-08-31,1.27,-2.01,737.0312874227847,0.734,-2.2479855255298706e-06,-7.17,-7.17,0.0185,-7.17,-2.01
