,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
21,2001-09-30,1800,2345,1912,1445,5400,2925,1445,1800,1714,1670,-28.0,-38.36,-12.83,10.43,-55.56,162518,0.0449,0.0659,0.0495,0.0482,4.0,-28.0
22,2001-10-31,2425,2425,2038,1800,5400,2692,1445,2425,2238,2010,34.72,-0.41,22.17,21.25,-52.08,257232,0.0448,0.0348,0.0493,0.0475,4.02,34.72
23,2001-11-30,2780,2830,2576,2385,4430,2485,1445,2830,2768,2680,23.56,14.88,-1.77,1.83,-29.62,475682,0.0428,0.0286,0.048,0.0467,4.04,23.56
24,2001-12-31,2850,2850,2515,2280,3200,2398,1445,2850,2633,2460,6.34,58.33,-2.4,15.85,35.07,379454,0.0417,0.0337,0.0442,0.0324,4.01,6.34
25,2002-01-31,3160,3300,3062,2900,3300,2442,1445,3300,3208,3130,10.88,30.31,29.77,-1.25,17.04,315968,0.0387,0.0213,0.0393,0.028,3.98,10.88
26,2002-02-28,3055,3785,3248,3030,3785,2491,1445,3100,3055,3030,-7.42,13.99,22.2,-7.98,18.41,378722,0.0406,0.0445,0.0404,0.0338,4.01,-7.42
27,2002-03-31,3460,3460,3290,3045,3785,2578,1445,3460,3352,3250,13.26,21.4,92.22,1.76,72.14,926625,0.0323,0.0281,0.0399,0.0327,4.0,13.26
28,2002-04-30,3200,3860,3312,3050,3860,2693,1445,3200,3123,3060,-7.51,2.24,42.22,4.92,61.21,511183,0.033,0.0399,0.0397,0.0378,4.04,-7.51
29,2002-05-31,2320,3020,2251,2000,3860,2682,1445,2320,2109,2010,-27.5,-24.06,-16.55,8.92,-20.27,667018,0.0395,0.0601,0.0408,0.0448,4.28,-27.5
30,2002-06-30,1630,2320,1921,1480,3860,2600,1445,1800,1629,1480,-21.82,-50.61,-42.81,-13.3,-44.18,351397,0.045,0.0689,0.0431,0.0544,4.26,-21.82
31,2002-07-31,1505,1840,1660,1485,3860,2523,1445,1535,1510,1485,-7.67,-52.97,-52.37,0.33,-38.19,197943,0.0463,0.033,0.0425,0.0533,4.27,-7.67
32,2002-08-31,1550,1605,1497,1425,3860,2437,1425,1550,1509,1485,1.64,-26.19,-49.26,3.33,-35.95,363060,0.044,0.024,0.0421,0.0435,4.28,1.64
33,2002-09-30,1005,1530,1347,1005,3860,2391,1005,1240,1147,1005,-35.16,-38.34,-70.95,-21.48,-44.17,164088,0.0432,0.0318,0.0392,0.0309,4.28,-35.16
34,2002-10-31,1420,1490,1220,1000,3860,2313,1000,1490,1435,1375,41.29,-5.65,-55.63,14.06,-41.44,1858834,0.0476,0.0581,0.0413,0.0432,4.28,41.29
35,2002-11-30,1320,1425,1373,1320,3860,2212,1000,1360,1334,1320,-4.0,-13.73,-34.33,-1.49,-52.0,164272,0.0419,0.0187,0.0408,0.0424,4.28,-4.0
36,2002-12-31,1230,1525,1388,1230,3860,2124,1000,1330,1288,1230,-6.82,22.39,-24.54,-7.52,-56.84,123479,0.0373,0.0379,0.0411,0.0422,4.52,-6.82
37,2003-01-31,1040,1320,1186,1010,3860,1965,1000,1095,1038,1010,-15.45,-30.2,-31.8,-8.37,-66.77,31482,0.0371,0.0305,0.0415,0.0296,4.34,-15.45
38,2003-02-28,1015,1110,1048,1000,3860,1796,1000,1075,1049,1015,-1.46,-25.37,-31.88,-3.33,-66.78,21166,0.0373,0.0277,0.0403,0.0318,4.27,-1.46
39,2003-03-31,970,1020,965,890,3860,1604,890,970,958,940,-4.43,-21.14,-3.48,-0.51,-71.97,37104,0.0364,0.0313,0.0403,0.0284,4.27,-4.43
40,2003-04-30,1235,1250,1164,985,3195,1419,890,1235,1196,1150,27.32,18.75,-17.11,-0.4,-61.41,38280,0.0329,0.0458,0.041,0.0355,4.26,27.32
41,2003-05-31,1175,1280,1218,1150,2320,1325,890,1220,1199,1175,-4.86,15.76,-10.98,0.43,-44.05,45089,0.0335,0.0245,0.0386,0.0352,4.01,-4.86
42,2003-06-30,1100,1200,1155,1100,1840,1266,890,1130,1118,1100,-6.38,13.4,-10.57,-3.08,-32.52,35508,0.0301,0.0149,0.0338,0.0315,4.1,-6.38
43,2003-07-31,1250,1250,1106,1085,1605,1218,890,1250,1142,1095,13.64,1.21,20.19,15.21,-16.94,195094,0.0294,0.0262,0.0332,0.0226,3.75,13.64
44,2003-08-31,1330,1340,1266,1195,1550,1199,890,1340,1327,1300,19.82,9.02,31.03,6.4,-13.07,122322,0.0292,0.0233,0.0332,0.0216,3.72,19.82
45,2003-09-30,1050,1405,1237,1050,1525,1188,890,1170,1088,1050,-21.05,-4.55,8.25,-12.5,4.48,39136,0.0298,0.0326,0.0329,0.028,3.77,-21.05
46,2003-10-31,1190,1270,1186,1125,1525,1186,890,1210,1197,1190,13.33,-4.8,-3.64,-0.83,-16.2,44978,0.0288,0.0411,0.0307,0.0341,3.84,13.33
47,2003-11-30,1175,1260,1211,1175,1525,1173,890,1195,1181,1175,-2.89,-9.62,-2.08,-0.84,-13.6,23302,0.0281,0.021,0.0307,0.0327,3.78,-2.89
48,2003-12-31,1315,1315,1221,1165,1405,1159,890,1315,1276,1250,11.91,25.24,19.55,5.2,6.91,231752,0.0288,0.0194,0.0293,0.0212,3.97,11.91
49,2004-01-31,1280,1570,1350,1200,1570,1171,890,1280,1239,1200,-2.66,7.11,13.27,0.0,23.08,50150,0.0334,0.0504,0.0314,0.0328,3.78,-2.66
50,2004-02-29,1490,1490,1309,1195,1570,1192,890,1490,1432,1380,17.79,26.27,12.45,7.19,45.37,199604,0.0359,0.0402,0.0324,0.0382,3.78,17.79
51,2004-03-31,1285,1360,1289,1250,1570,1222,955,1285,1280,1275,-13.76,-2.28,22.38,1.58,32.47,36540,0.0319,0.027,0.0322,0.04,3.74,-13.76
52,2004-04-30,1200,1310,1261,1180,1570,1232,1040,1220,1206,1180,-6.25,-6.25,0.42,-4.0,-2.83,60188,0.0305,0.0132,0.0297,0.029,3.76,-6.25
53,2004-05-31,1180,1320,1177,1045,1570,1229,1040,1180,1166,1155,-1.67,-20.81,0.43,1.29,0.43,25448,0.0351,0.0467,0.0317,0.0316,3.77,-1.67
54,2004-06-30,1020,1150,1041,995,1570,1219,995,1030,1017,1005,-12.07,-20.31,-22.43,2.0,-7.27,18326,0.0357,0.0252,0.0321,0.0311,3.78,-12.07
55,2004-07-31,900,1015,961,870,1570,1207,870,915,900,870,-11.76,-25.0,-29.69,-7.22,-20.35,11684,0.031,0.0231,0.0325,0.0323,3.77,-11.76
56,2004-08-31,910,925,883,835,1570,1174,835,910,894,880,1.11,-22.88,-38.93,2.82,-31.58,3668,0.0257,0.0177,0.0315,0.0212,3.52,1.11
57,2004-09-30,890,910,888,870,1570,1147,835,910,891,875,-1.11,-12.75,-30.47,-0.56,-15.24,10242,0.0256,0.0161,0.0304,0.0189,3.55,-1.11
58,2004-10-31,1100,1165,1061,920,1570,1137,835,1100,1076,1030,20.88,26.44,-6.78,5.26,-7.56,78414,0.0292,0.0367,0.0297,0.0254,3.53,20.88
59,2004-11-30,1215,1260,1177,1065,1570,1133,835,1260,1236,1215,10.45,35.0,4.74,-2.8,3.4,140950,0.0234,0.0234,0.0301,0.0272,3.26,10.45
60,2004-12-31,1015,1275,1122,995,1570,1126,835,1090,1040,995,-16.46,14.04,-0.49,-3.33,-22.81,31002,0.0258,0.0275,0.0306,0.0309,3.29,-16.46
61,2005-01-31,1075,1090,1034,1000,1490,1102,835,1090,1065,1040,5.91,-2.27,19.44,2.38,-16.02,26085,0.0244,0.015,0.0275,0.0235,3.26,5.91
62,2005-02-28,1160,1220,1111,1050,1480,1086,835,1160,1124,1090,7.41,-6.45,31.07,-4.92,-22.15,104826,0.0262,0.0302,0.0264,0.0251,3.28,7.41
63,2005-03-31,1065,1190,1115,1060,1320,1070,835,1085,1074,1060,-8.19,4.93,19.66,0.47,-17.12,15604,0.0265,0.018,0.0258,0.0213,3.26,-8.19
64,2005-04-30,1000,1120,1057,1000,1320,1054,835,1050,1021,1000,-7.41,-7.41,-9.09,-5.66,-15.25,27111,0.0229,0.0194,0.0261,0.0225,3.29,-7.41
65,2005-05-31,1000,1045,1015,995,1275,1041,835,1035,1021,1000,0.0,-13.79,-17.7,-3.38,-15.25,19940,0.0211,0.0123,0.0229,0.0167,3.29,0.0
66,2005-06-30,1015,1015,1004,990,1275,1036,835,1015,999,990,-0.98,-4.25,0.0,0.5,-0.49,31922,0.0183,0.011,0.022,0.0146,3.3,-0.98
67,2005-07-31,1120,1130,1073,1015,1275,1045,835,1130,1108,1080,12.56,12.0,3.7,5.66,28.74,85198,0.0188,0.0176,0.0217,0.0143,3.27,12.56
68,2005-08-31,1020,1140,1081,1020,1275,1063,870,1100,1050,1020,-8.93,2.0,-12.07,-9.73,12.09,57148,0.0198,0.0335,0.023,0.0228,3.25,-8.93
69,2005-09-30,1120,1130,1095,1050,1275,1079,890,1130,1123,1110,8.74,10.34,5.66,4.19,25.84,41138,0.0196,0.0155,0.023,0.0232,3.28,8.74
70,2005-10-31,1345,1395,1255,1125,1395,1095,990,1345,1307,1270,20.09,20.09,34.5,4.26,22.27,210812,0.0257,0.0451,0.0241,0.0335,3.51,20.09
71,2005-11-30,1300,1405,1308,1230,1405,1108,990,1340,1317,1300,0.0,26.21,26.83,0.39,7.0,102797,0.0282,0.0311,0.0246,0.0329,3.5,0.0
72,2005-12-31,1525,1700,1497,1350,1700,1137,990,1585,1555,1525,15.97,35.56,53.27,-5.57,53.27,422967,0.0335,0.0455,0.0266,0.0412,3.76,15.97
73,2006-01-31,1645,1790,1559,1390,1790,1182,990,1645,1582,1460,7.87,22.3,46.88,12.67,53.02,283584,0.0386,0.0556,0.0305,0.0448,3.76,7.87
74,2006-02-28,1840,1840,1744,1615,1840,1231,990,1840,1817,1790,12.88,39.39,71.16,1.1,58.62,113137,0.0386,0.0262,0.0302,0.0434,3.99,12.88
75,2006-03-31,1660,1770,1651,1560,1840,1278,990,1660,1607,1560,-9.78,8.85,48.21,1.84,55.87,48077,0.0388,0.0177,0.0302,0.0366,3.97,-9.78
76,2006-04-30,1645,1800,1680,1600,1840,1327,990,1725,1658,1600,5.45,0.92,26.54,-8.61,62.07,58516,0.037,0.0358,0.0312,0.0273,3.97,5.45
77,2006-05-31,1540,1600,1533,1480,1840,1369,990,1540,1510,1480,-6.38,-16.3,18.46,3.36,50.24,17952,0.0354,0.0162,0.0315,0.0245,3.96,-6.38
78,2006-06-30,1500,1530,1483,1420,1840,1411,1000,1520,1502,1480,-2.6,-8.26,-1.64,0.0,47.78,4478,0.0315,0.0228,0.0319,0.0258,4.21,-2.6
79,2006-07-31,1430,1500,1454,1410,1840,1443,1020,1470,1434,1410,-4.67,-13.07,-13.07,-1.04,27.68,9254,0.0231,0.0179,0.032,0.0185,4.22,-4.67
80,2006-08-31,1405,1475,1432,1385,1840,1474,1030,1425,1417,1405,-1.75,-8.77,-23.64,0.72,37.75,10444,0.0219,0.0152,0.031,0.0187,4.49,-1.75
81,2006-09-30,1395,1445,1412,1390,1840,1499,1120,1410,1399,1390,-2.11,-8.22,-12.26,-1.06,24.0,17570,0.0213,0.0111,0.0308,0.0148,4.48,-2.11
82,2006-10-31,1420,1490,1412,1365,1840,1514,1230,1490,1447,1400,1.79,-0.7,-13.68,1.07,5.58,18522,0.0177,0.021,0.0288,0.0161,4.48,1.79
83,2006-11-30,1690,1700,1657,1530,1840,1543,1350,1700,1685,1670,16.15,18.6,9.74,1.2,30.0,17468,0.0192,0.0244,0.0283,0.0198,4.49,16.15
84,2006-12-31,1650,1690,1641,1600,1840,1555,1365,1650,1637,1625,-1.2,17.86,10.0,0.92,4.76,6000,0.018,0.0147,0.0255,0.0206,4.6,-1.2
85,2007-01-31,1435,1595,1502,1435,1840,1550,1365,1500,1461,1435,-13.03,1.06,0.35,-4.01,-12.77,4198,0.0177,0.0129,0.0206,0.0178,4.61,-13.03
86,2007-02-28,1475,1550,1485,1435,1800,1530,1365,1500,1483,1465,1.03,-11.68,4.24,-0.34,-19.84,9210,0.0175,0.0142,0.0197,0.0147,4.55,1.03
87,2007-03-31,1550,1575,1492,1445,1800,1515,1365,1575,1533,1485,5.08,-6.06,11.11,5.08,-5.2,24092,0.0191,0.0218,0.02,0.0169,4.63,5.08
88,2007-04-30,1550,1690,1596,1540,1700,1508,1365,1625,1584,1550,0.0,7.27,6.53,-4.91,-5.78,17146,0.0184,0.0195,0.0183,0.0193,4.88,0.0
89,2007-05-31,1600,1600,1550,1515,1700,1510,1365,1600,1563,1520,3.23,8.47,-5.33,5.61,3.9,53601,0.0168,0.0117,0.018,0.0185,4.56,3.23
90,2007-06-30,1570,1645,1604,1540,1700,1519,1365,1640,1579,1540,0.0,-0.32,-4.85,-4.56,3.29,60158,0.0168,0.0174,0.0176,0.0163,4.52,0.0
91,2007-07-31,1460,1540,1490,1425,1700,1523,1365,1485,1457,1425,-7.01,-5.81,1.74,-1.02,2.1,37250,0.0171,0.0144,0.0174,0.0145,4.76,-7.01
92,2007-08-31,1295,1445,1353,1290,1700,1516,1290,1330,1308,1295,-11.3,-19.06,-12.2,-2.26,-7.83,26566,0.0181,0.0204,0.0177,0.0179,4.98,-11.3
93,2007-09-30,1385,1390,1324,1285,1700,1511,1285,1390,1355,1320,5.32,-12.34,-9.18,2.59,-1.07,39904,0.017,0.0159,0.0181,0.0177,4.98,5.32
94,2007-10-31,1250,1370,1273,1225,1700,1499,1225,1255,1245,1230,-9.75,-14.38,-19.35,2.04,-11.97,12628,0.0164,0.0161,0.0178,0.0179,5.02,-9.75
95,2007-11-30,1255,1315,1263,1215,1690,1465,1215,1300,1274,1255,2.03,-3.09,-20.82,-0.79,-25.74,5271,0.0182,0.0229,0.0174,0.018,5.02,2.03
96,2007-12-31,1265,1305,1263,1235,1690,1437,1215,1295,1263,1245,-2.69,-8.66,-19.94,1.61,-23.33,6396,0.0186,0.0211,0.0179,0.0198,5.02,-2.69
97,2008-01-31,1205,1275,1209,1145,1690,1410,1145,1210,1188,1165,-4.74,-3.6,-17.47,4.78,-16.03,8091,0.0188,0.0156,0.0179,0.0198,4.96,-4.74
98,2008-02-29,1220,1280,1219,1175,1690,1391,1145,1230,1219,1195,2.95,-4.69,-6.51,2.52,-17.29,2253,0.0192,0.0236,0.0186,0.0201,4.94,2.95
99,2008-03-31,1180,1220,1167,1135,1690,1363,1135,1195,1176,1135,-3.28,-6.72,-14.8,3.96,-23.87,8852,0.0192,0.0172,0.0182,0.0188,4.98,-3.28
100,2008-04-30,1235,1235,1188,1140,1645,1328,1135,1235,1211,1180,4.66,2.07,0.41,2.07,-20.32,2598,0.0201,0.0206,0.0182,0.0205,4.95,4.66
101,2008-05-31,1090,1235,1150,1080,1645,1295,1080,1110,1095,1080,-11.74,-10.66,-13.15,-4.8,-31.23,21954,0.0193,0.0204,0.0186,0.0186,5.04,-11.74
102,2008-06-30,1025,1080,1042,1015,1590,1248,1015,1050,1028,1015,-5.96,-13.14,-18.97,-2.38,-34.71,7674,0.0192,0.0207,0.0189,0.0198,5.01,-5.96
103,2008-07-31,730,845,750,710,1445,1183,710,750,736,730,-28.78,-40.89,-39.42,0.0,-50.0,7666,0.0252,0.0417,0.0221,0.0288,5.03,-28.78
104,2008-08-31,815,815,761,715,1390,1134,710,815,793,770,11.64,-26.58,-33.2,8.67,-37.55,20876,0.0253,0.0217,0.0223,0.0306,5.25,11.64
105,2008-09-30,875,940,877,820,1390,1097,710,900,893,875,7.36,-14.63,-25.85,-2.78,-36.82,6484,0.0285,0.0371,0.0241,0.0296,5.22,7.36
106,2008-10-31,625,860,712,550,1315,1048,550,625,587,550,-28.57,-14.38,-49.39,-3.1,-50.0,5742,0.0355,0.0564,0.0286,0.0412,4.14,-28.57
107,2008-11-30,500,645,568,500,1305,992,500,545,523,500,-9.09,-38.27,-54.34,-5.66,-61.54,4932,0.04,0.0482,0.031,0.0477,3.99,-9.09
108,2008-12-31,510,560,520,490,1280,930,490,545,520,495,2.0,-41.71,-50.24,-6.42,-59.68,9156,0.039,0.0365,0.0321,0.0475,3.02,2.0
109,2009-01-31,550,595,557,510,1280,877,490,590,572,550,7.84,-6.78,-24.66,-3.51,-54.55,784,0.0409,0.0384,0.0336,0.0408,2.41,7.84
110,2009-02-28,520,630,544,495,1235,827,490,545,522,495,-8.77,-4.59,-35.0,-2.8,-57.72,12094,0.0451,0.0526,0.0358,0.0422,1.87,-8.77
111,2009-03-31,530,545,528,505,1235,768,490,540,534,530,1.92,3.92,-39.43,0.0,-55.08,4774,0.0435,0.0223,0.0362,0.0364,1.73,1.92
112,2009-04-30,615,630,594,540,1235,717,490,630,618,600,16.04,11.82,4.24,-0.81,-50.2,25836,0.0377,0.0231,0.0364,0.0356,1.85,16.04
113,2009-05-31,725,780,733,615,1090,687,490,735,709,690,15.08,39.42,45.0,0.0,-34.68,7400,0.0364,0.0424,0.0379,0.0303,1.96,15.08
114,2009-06-30,690,720,695,680,1045,658,490,695,688,680,-4.83,30.19,35.29,1.47,-32.68,6601,0.033,0.016,0.0377,0.0292,1.96,-4.83
115,2009-07-31,740,740,703,675,940,651,490,740,719,700,7.25,20.33,34.55,5.71,1.37,17218,0.0314,0.0166,0.0359,0.0186,1.95,7.25
116,2009-08-31,840,940,809,735,940,655,490,870,848,820,13.51,15.86,61.54,0.0,3.07,94811,0.0295,0.046,0.0376,0.0294,1.99,13.51
117,2009-09-30,930,1050,960,845,1050,662,490,935,920,890,9.41,34.78,75.47,-6.53,6.29,34576,0.0312,0.0331,0.0372,0.0335,2.0,9.41
118,2009-10-31,945,1010,956,900,1050,681,490,945,923,900,1.61,30.34,53.66,-0.53,60.17,21171,0.0272,0.0199,0.0342,0.0339,2.01,1.61
119,2009-11-30,815,940,886,765,1050,707,490,820,804,765,-13.76,-4.12,12.41,-6.32,63.0,23358,0.0283,0.0277,0.0321,0.0269,2.01,-13.76
120,2009-12-31,875,890,873,845,1050,736,495,885,868,845,7.36,-5.91,26.81,1.16,71.57,16314,0.0286,0.0187,0.0309,0.0225,2.01,7.36
121,2010-01-31,865,870,857,840,1050,758,495,870,864,850,2.37,-3.89,20.98,0.58,49.14,11274,0.0283,0.0154,0.0296,0.0213,2.0,2.37
122,2010-02-28,850,895,862,840,1050,783,505,870,857,845,-1.73,4.29,-1.16,-2.86,65.05,29167,0.0223,0.0164,0.026,0.0167,2.01,-1.73
123,2010-03-31,905,1070,934,855,1070,819,515,920,911,900,6.47,3.43,-2.69,0.56,70.75,18935,0.027,0.0498,0.0287,0.031,2.0,6.47
124,2010-04-30,1165,1405,1147,930,1405,866,675,1180,1166,1150,28.02,34.68,23.28,1.3,89.43,178093,0.0346,0.0562,0.032,0.0437,2.0,28.02
125,2010-05-31,1195,1595,1281,1050,1595,907,675,1195,1141,1050,2.58,40.59,46.63,1.7,64.83,110103,0.043,0.0711,0.0356,0.0588,2.0,2.58
126,2010-06-30,1355,1355,1209,1150,1595,951,675,1355,1238,1180,16.81,48.9,54.86,14.35,96.38,221280,0.0466,0.0477,0.0378,0.0584,2.03,16.81
127,2010-07-31,1420,1575,1421,1315,1595,1013,735,1500,1449,1405,4.8,21.89,64.16,-4.7,95.86,89438,0.0493,0.0426,0.0393,0.0546,2.28,4.8
128,2010-08-31,1210,1500,1364,1185,1595,1063,765,1300,1230,1185,-14.79,1.26,42.35,-5.47,44.05,62930,0.0479,0.0295,0.0382,0.0398,2.28,-14.79
129,2010-09-30,1330,1330,1173,1115,1595,1081,765,1330,1172,1115,11.3,-1.85,46.15,18.22,43.01,91170,0.0486,0.0365,0.0387,0.0334,2.27,11.3
130,2010-10-31,2315,2315,1521,1305,2315,1127,765,2315,1865,1595,99.57,64.77,101.3,44.69,157.22,341435,0.0468,0.0528,0.0417,0.0433,2.26,99.57
131,2010-11-30,3350,3350,2663,1995,3350,1282,825,3350,3269,3110,44.71,180.33,188.79,16.12,311.04,583257,0.0494,0.0733,0.0458,0.0565,2.51,44.71
132,2010-12-31,3120,3360,3143,2805,3370,1480,840,3225,3166,3110,-6.87,134.59,130.26,-3.11,256.57,77148,0.0466,0.0351,0.0465,0.0567,2.51,-6.87
133,2011-01-31,3265,3400,3271,3060,3400,1678,840,3300,3281,3265,4.65,41.04,129.93,-1.8,277.46,54292,0.0461,0.0243,0.0467,0.0457,2.75,4.65
134,2011-02-28,3140,3440,3317,3140,3440,1852,850,3365,3244,3140,-3.98,-3.38,164.98,-7.1,269.41,67810,0.0451,0.0174,0.0469,0.0269,2.76,-3.98
135,2011-03-31,4400,4730,4230,3205,4730,2134,915,4410,4380,4295,40.13,41.03,230.83,-0.79,386.19,420370,0.0467,0.0483,0.047,0.0336,2.99,40.13
136,2011-04-30,4810,5000,4479,4000,5000,2416,1050,5000,4809,4600,9.44,47.09,107.78,-2.53,318.26,248727,0.0411,0.0344,0.0453,0.0362,3.02,9.44
137,2011-05-31,4915,5490,5114,4685,5490,2722,1115,5090,4989,4870,2.18,56.53,46.72,-3.25,311.3,203291,0.0333,0.0315,0.0418,0.0388,3.03,2.18
138,2011-06-30,4400,4850,4466,4120,5490,2998,1115,4400,4285,4170,-13.21,-0.23,41.03,1.15,224.72,101732,0.0331,0.0328,0.0407,0.0318,3.28,-13.21
139,2011-07-31,5250,5440,4673,4135,5490,3270,1115,5440,5278,5010,25.9,9.15,60.55,5.0,273.67,264206,0.0343,0.0329,0.04,0.0323,3.27,25.9
140,2011-08-31,3530,5160,3835,3150,5490,3507,1115,3530,3352,3150,-32.76,-28.18,12.42,9.29,191.74,111063,0.04,0.0632,0.0433,0.046,3.27,-32.76
141,2011-09-30,3055,3600,3175,2495,5490,3658,1300,3055,2728,2495,-10.01,-30.57,-30.73,4.27,129.7,213223,0.0447,0.0625,0.0456,0.0549,3.28,-10.01
142,2011-10-31,3295,3325,3083,2700,5490,3793,1995,3300,3181,3020,7.86,-37.24,-31.5,6.29,42.33,88898,0.0459,0.0436,0.0442,0.057,3.26,7.86
143,2011-11-30,3050,3475,3209,3050,5490,3843,2495,3215,3108,3050,-7.58,-10.16,-39.84,-0.97,-8.96,37116,0.0464,0.0321,0.0399,0.047,3.27,-7.58
144,2011-12-31,2730,3020,2769,2380,5490,3812,2380,2740,2698,2650,-11.51,-8.7,-34.53,3.61,-12.22,79748,0.048,0.0452,0.0406,0.0384,3.29,-11.51
145,2012-01-31,3340,3500,3149,2675,5490,3807,2380,3405,3373,3320,22.34,1.37,-36.38,6.88,2.3,114179,0.0492,0.0457,0.0423,0.0412,3.27,22.34
146,2012-02-29,3845,3870,3526,3230,5490,3816,2380,3850,3795,3705,13.09,24.64,11.77,2.4,22.45,238783,0.0442,0.0343,0.0427,0.0417,3.26,13.09
147,2012-03-31,3310,3675,3509,3310,5490,3766,2380,3460,3347,3310,-13.91,21.25,8.35,-4.34,-24.94,94803,0.0362,0.0213,0.0408,0.0354,3.24,-13.91
148,2012-04-30,2420,3250,2691,2420,5490,3617,2380,2605,2556,2420,-26.89,-27.11,-26.67,-7.63,-49.69,97578,0.0372,0.0406,0.0415,0.0338,3.26,-26.89
149,2012-05-31,2345,2670,2463,2160,5440,3400,2160,2460,2420,2345,-3.1,-39.01,-23.11,-4.09,-52.29,42171,0.038,0.0341,0.0416,0.0329,3.27,-3.1
150,2012-06-30,2875,2930,2527,2215,5440,3243,2160,2930,2804,2675,17.59,-13.53,5.31,6.28,-31.06,320819,0.0356,0.028,0.0416,0.0357,3.26,17.59
151,2012-07-31,2630,2900,2712,2515,5350,3074,2160,2630,2591,2515,-8.52,8.68,-21.26,1.15,-49.9,50953,0.0312,0.02,0.0408,0.0279,3.02,-8.52
152,2012-08-31,3155,3155,2907,2765,3870,2979,2160,3155,3017,2835,19.96,34.54,-17.95,11.09,-10.62,137603,0.03,0.0281,0.0374,0.0253,3.01,19.96
153,2012-09-30,3740,3980,3548,3095,3980,3009,2160,3965,3837,3740,29.64,27.65,12.48,-6.03,43.85,130590,0.0285,0.0242,0.0351,0.0245,3.01,29.64
154,2012-10-31,3900,4145,3943,3725,4145,3080,2160,3900,3775,3725,4.28,48.29,61.16,4.42,18.36,130110,0.0272,0.0282,0.0326,0.0268,2.75,4.28
155,2012-11-30,4470,4620,4239,3760,4620,3167,2160,4620,4503,4450,19.04,44.19,85.86,1.13,46.56,135197,0.0256,0.0278,0.0323,0.0261,2.77,19.04
156,2012-12-31,4320,4550,4341,4140,4620,3281,2160,4340,4294,4230,-4.21,15.51,47.44,1.65,61.5,69296,0.025,0.0197,0.0304,0.0256,2.77,-4.21
157,2013-01-31,5850,5880,5170,4435,5880,3455,2160,5880,5774,5680,35.42,50.0,122.43,4.46,75.15,585092,0.0263,0.0271,0.0287,0.0259,2.76,35.42
