,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
158,2013-02-28,2.76,3.85,6340.318209264287,0.58736,-3.079328655143675e-06,-3.07,14767785.0
159,2013-03-31,2.75,-1.72,3443.2965225989115,0.55762,-5.888135361707999e-06,-5.06,14599265.0
160,2013-04-30,2.78,-2.91,2746.204690362991,0.53531,-4.594961526022504e-06,-4.0,13924466.0
161,2013-05-31,2.5,2.25,2810.4564308772547,0.54944,7.503630492980069e-06,2.64,14099997.0
162,2013-06-30,2.5,-6.31,2928.7375993647724,0.50855,-5.162289005166046e-06,-8.68,13692101.0
163,2013-07-31,2.53,2.36,3219.2001037973164,0.52937,7.814104167363503e-06,4.09,13403044.0
164,2013-08-31,2.51,1.19,2564.465967331416,0.53085,5.336220774821849e-07,-0.42,13796435.0
165,2013-09-30,2.5,3.64,3178.4558775802006,0.55911,1.1380618973975449e-05,5.32,14386235.0
166,2013-10-31,2.52,2.3,3814.1311967296647,0.62453,1.1030494301591996e-05,11.7,15764989.0
167,2013-11-30,2.5,-0.26,2311.471598450127,0.59033,1.59690851990091e-06,-4.34,15366679.0
168,2013-12-31,2.52,-1.98,2196.1936943195224,0.62825,1.0317187022547712e-05,6.42,15496567.0
169,2014-01-31,2.51,-3.96,3197.2684631892807,0.52617,-1.3819219909470419e-05,-10.04,15156577.0
170,2014-02-28,2.49,2.18,3208.114591067842,0.56436,6.076751989842856e-06,11.14,14551937.0
171,2014-03-31,2.49,-0.12,2974.9025896244425,0.52687,-1.1147424903346501e-05,-6.64,14501987.0
172,2014-04-30,2.5,-1.08,2569.1077303219213,0.49788,-1.3670541188264914e-05,-5.63,14176473.0
173,2014-05-31,2.49,1.81,2660.702972034028,0.49151,-3.971903765876133e-06,-1.28,13828341.0
174,2014-06-30,2.49,0.24,2506.6575537940557,0.49788,-6.039722358823084e-06,1.29,13488758.0
175,2014-07-31,2.49,3.5,3342.3954756960366,0.5686,2.3598329368533824e-05,14.2,14034645.0
176,2014-08-31,2.24,-0.97,3055.566522164183,0.58769,1.8647818257435516e-05,4.92,15735139.0
177,2014-09-30,2.24,-3.26,2900.2497714470005,0.54526,-3.735010121813576e-06,-7.22,15602508.0
178,2014-10-31,1.97,-2.46,3052.0190042000095,0.59406,1.3748685629509508e-05,8.95,15111870.0
179,2014-11-30,1.99,4.27,1943.4475164535659,0.55021,-1.5319806791343676e-06,-5.47,15530372.0
180,2014-12-31,2.03,-3.8,1770.1919463387474,0.51131,-5.049638792130384e-06,-7.07,14754035.0
181,2015-01-31,2.0,2.39,2259.390028679079,0.49573,1.1649332988644517e-06,1.8,14126674.0
182,2015-02-28,1.99,-0.29,2206.632633339988,0.52536,1.1517929905519174e-05,3.17,14621139.0
183,2015-03-31,1.74,2.31,2684.0253080548964,0.5294,8.275409722741633e-06,0.77,14777074.0
184,2015-04-30,1.74,3.55,2782.6227133500015,0.55163,7.81021729499118e-06,5.41,15295137.0
185,2015-05-31,1.74,-2.85,2435.879146789316,0.5422,5.084323411442631e-06,-1.83,15735246.0
186,2015-06-30,1.5,-3.12,2200.392864209985,0.49707,-6.990753189669601e-06,-8.32,14746342.0
187,2015-07-31,1.5,-3.16,2592.3641505681862,0.49573,-6.523322338307182e-06,-0.27,13763359.0
188,2015-08-31,1.52,-4.71,2896.43032859057,0.48226,3.7255663674626664e-06,-2.72,14105700.0
189,2015-09-30,1.49,1.68,2239.150993010864,0.47485,-7.404301766082346e-06,-2.22,13511685.0
190,2015-10-31,1.5,5.37,2190.774038534239,0.48697,5.590515279183414e-06,2.55,13755040.0
191,2015-11-30,1.5,-2.07,1746.805659275031,0.47485,-6.488608438968997e-07,-2.49,13824951.0
192,2015-12-31,1.52,-1.58,2747.6354888790097,0.44656,-1.0066641760422892e-05,-5.96,13244504.0
193,2016-01-31,1.5,-3.78,2313.687762168292,0.40269,-7.025500371425934e-06,-8.4,11837816.0
194,2016-02-29,1.52,1.09,4170.350986859575,0.39149,-1.7854892247649512e-06,-2.78,11467133.0
195,2016-03-31,1.53,4.79,2516.5361596315765,0.41982,7.06523814862487e-06,7.24,12395743.0
196,2016-04-30,1.5,-0.13,2955.5572646206333,0.45871,1.811820787470546e-05,7.57,13141753.0
197,2016-05-31,1.48,-0.64,2011.093257792501,0.44948,-1.061133430571369e-06,-2.01,12964997.0
198,2016-06-30,1.23,1.0,2192.97170196684,0.42971,1.8408478020731843e-06,-2.25,13023732.0
199,2016-07-31,1.24,3.78,2363.2703265698806,0.46398,1.537918601240772e-05,7.65,13117560.0
200,2016-08-31,1.25,2.14,2574.525561442484,0.51275,9.876229773465828e-06,10.51,14376673.0
201,2016-09-30,1.26,0.0,2160.4751444902886,0.49891,4.83562722121877e-06,-2.32,15031114.0
202,2016-10-31,1.24,-0.61,3137.6239612552185,0.55757,1.1049752132670502e-05,11.76,15722582.0
203,2016-11-30,1.23,-0.88,2637.054463965442,0.55493,4.6570939240704065e-06,0.36,17295564.0
204,2016-12-31,1.27,2.81,2209.378054121725,0.56416,8.133057858139107e-06,1.78,18023594.0
205,2017-01-31,1.25,3.11,2254.206388399246,0.56478,1.3715213601362828e-05,9.81,18625824.0
206,2017-02-28,1.26,-0.16,2161.2255007757194,0.56358,4.846236655348265e-06,-0.64,19829985.0
207,2017-03-31,1.27,3.92,3117.315158339746,0.58881,4.902580412703611e-06,4.48,20784895.0
208,2017-04-30,1.21,2.12,2402.7009903104477,0.60203,4.426425117707569e-06,1.42,20688159.0
209,2017-05-31,1.26,6.08,2783.386570955203,0.64409,3.6038959131603114e-06,6.99,22298548.0
210,2017-06-30,1.29,2.35,2544.342353737497,0.69335,6.401747565640916e-06,7.45,23165370.0
211,2017-07-31,1.24,0.91,3387.2397954423827,0.71378,2.800976630099678e-05,2.95,24278343.0
212,2017-08-31,1.27,-2.01,2073.6465451182958,0.66572,-3.065663172865667e-07,-6.73,23906477.0
213,2017-09-30,1.27,2.47,2702.0438682566546,0.67413,2.5334719703212713e-06,-0.53,22615852.0
214,2017-10-31,1.26,5.47,2318.1345679237993,0.70177,5.769429280613659e-06,4.1,24237403.0
215,2017-11-30,1.53,-1.55,2293.9321970869237,0.71979,4.686744441385471e-06,1.18,24121235.0
216,2017-12-31,1.58,-1.89,2419.4407711615067,0.76185,1.756557242371972e-05,8.75,25551016.0
217,2018-01-31,1.54,2.66,2147.8152579526754,0.7673,5.476213130870677e-06,6.15,27696088.0
218,2018-02-28,1.51,-6.71,2900.2178681578484,0.72968,-1.2678851171996483e-06,-5.04,27035557.0
219,2018-03-31,1.54,0.56,2307.7558195503407,0.69206,-3.98785449468829e-06,-5.16,25992601.0
220,2018-04-30,1.51,2.84,2201.2888219569395,0.69776,5.865336048871303e-07,0.82,24809942.0
221,2018-05-31,1.55,-3.91,2363.62370647024,0.59058,-1.139495527554599e-05,-15.36,23763369.0
222,2018-06-30,1.57,-5.23,2711.030471805939,0.60199,2.5874806861342994e-06,-3.3,22848695.0
223,2018-07-31,1.52,-0.74,2092.045035108523,0.61111,1.582272739237456e-06,1.52,22488699.0
224,2018-08-31,1.55,0.88,2351.5024177694204,0.58944,1.2837177076363364e-05,-3.54,21688586.0
225,2018-09-30,1.65,1.11,2288.4180707068867,0.61795,1.5003221682660312e-06,2.85,21515528.0
226,2018-10-31,1.57,-12.15,2973.943748204311,0.54042,-6.042697964245972e-06,-12.55,21979725.0
227,2018-11-30,1.76,3.38,2929.402154064471,0.53814,-3.890241820576668e-06,-3.18,19925866.0
228,2018-12-31,1.89,-4.19,2958.97705310154,0.53016,7.24244867907539e-07,-3.83,19859198.0
229,2019-01-31,1.81,9.13,2799.7998091185905,0.50364,1.7847686187891733e-06,3.33,19296798.0
230,2019-02-28,1.8,0.77,3436.2699900132043,0.46486,-1.3370033545728125e-05,-3.17,19288469.0
231,2019-03-31,1.81,-2.58,3920.765977234915,0.43866,-9.149555882664362e-06,-5.64,17829321.0
232,2019-04-30,1.79,3.05,3080.6177180265977,0.48425,1.1120924614294608e-05,10.39,19006970.0
233,2019-05-31,1.79,-7.38,2548.5935996631124,0.4591,1.612558205295938e-06,-5.19,19230144.0
234,2019-06-30,1.83,4.84,2494.7586690173316,0.48058,4.390453250824559e-07,0.11,18794114.0
235,2019-07-31,1.56,-4.02,1901.089466171126,0.4549,-1.9886087037797555e-06,-5.34,18625051.0
236,2019-08-31,1.54,-3.7,2504.415222877172,0.41612,-6.627600301725996e-06,-8.42,16506446.0
237,2019-09-30,1.58,5.62,2448.4343387200806,0.44757,4.254476508630561e-06,7.56,17741133.0
238,2019-10-31,1.29,0.83,2004.2346693874972,0.4397,-1.3141481931964776e-06,-1.76,17790646.0
239,2019-11-30,1.28,-0.28,2722.2256259902238,0.48268,7.124533595439906e-06,8.1,18593022.0
240,2019-12-31,1.39,6.14,2676.5218302897533,0.49945,3.6232005832053843e-06,3.47,20131501.0
241,2020-01-31,1.25,-3.15,2546.3676669736956,0.41837,-8.122951386676108e-07,-7.76,19366254.0
242,2020-02-29,1.26,-8.45,3786.227850535218,0.3703,-6.54823454271365e-06,-12.58,17495118.0
243,2020-03-31,0.8,-11.64,5962.539050630271,0.32889,-3.875114910774526e-06,-11.18,13952246.0
244,2020-04-30,0.76,10.42,6461.377269354761,0.33079,-1.0397174742972258e-05,-2.8,13498165.0
245,2020-05-31,0.49,3.94,6724.753939419014,0.32365,-6.025295802017504e-06,-2.16,13390109.0
246,2020-06-30,0.57,4.39,7147.007036404695,0.32318,-4.677872315958026e-06,-0.15,14851903.0
247,2020-07-31,0.51,6.87,4427.919818554899,0.33555,-1.3879817739553853e-06,3.83,14755758.0
248,2020-08-31,0.55,2.61,6011.947800990084,0.35078,2.757056579677029e-06,4.54,15586560.0
249,2020-09-30,0.55,-0.9,3711.6213353121198,0.35745,-3.065834982361346e-06,-1.18,15676949.0
250,2020-10-31,0.52,-2.53,4894.703603789098,0.38172,6.070546655911895e-06,6.79,16857729.0
251,2020-11-30,0.6,14.74,4998.602408696527,0.4317,3.075794164648808e-07,13.09,18851939.0
252,2020-12-31,0.61,12.5,4464.50874799789,0.41314,-1.0463683807952973e-05,-4.3,19026182.0
253,2021-01-31,0.52,6.11,7010.868635346582,0.34482,-2.1824660868520467e-07,-7.14,18481623.0
254,2021-02-28,0.59,-3.94,5498.4199899125415,0.37477,4.0723422812275845e-06,1.86,18214697.0
255,2021-03-31,0.59,1.25,6276.400589740667,0.48086,1.5396987557776013e-05,28.31,21107922.0
256,2021-04-30,0.49,1.38,4211.395593122048,0.46803,7.493530560136817e-07,-0.36,22330775.0
257,2021-05-31,0.51,1.31,3999.303511336967,0.50311,2.8059458674168517e-06,7.5,23880505.0
258,2021-06-30,0.63,3.03,2535.2824587503183,0.47744,-1.4331181486482464e-05,-2.11,23667031.0
259,2021-07-31,0.58,-3.4,3738.399424365444,0.43894,-1.4765442699609195e-05,-8.06,21712734.0
260,2021-08-31,0.9,-0.97,3485.0676944486236,0.45263,6.840422176388322e-06,3.12,21875457.0
261,2021-09-30,0.92,-2.48,3321.0426080510993,0.47316,8.128577919681719e-06,5.33,21917454.0
262,2021-10-31,0.76,-2.9,3365.2828344909776,0.48429,1.1896695063613374e-05,2.54,23359651.0
263,2021-11-30,1.067,-3.92,2729.4692334675537,0.45177,-1.1552171878228173e-06,-6.71,23307924.0
264,2021-12-31,1.437,5.61,2359.5125741818415,0.4706,3.6621683803500376e-06,4.17,23631120.0
265,2022-01-31,1.277,-10.77,3724.7768541164464,0.5091,1.612407263178932e-05,4.75,24555537.0
266,2022-02-28,1.39,0.99,3435.5443974229033,0.51081,4.863963217778165e-06,0.34,26045746.0
267,2022-03-31,1.454,1.13,3988.2374880863363,0.5245,-4.985583732057586e-07,2.68,23959884.0
268,2022-04-30,1.53,-2.39,2438.1269189217496,0.50054,-3.2248494955929846e-06,-3.47,24595844.0
269,2022-05-31,1.863,-0.15,3081.0643434073304,0.5168,5.922930231915851e-06,3.25,24193310.0
270,2022-06-30,2.337,-12.85,3459.3580175803063,0.41199,-1.2946658983099311e-05,-19.75,21720668.0
271,2022-07-31,2.341,3.34,2931.7689304486003,0.41455,-4.359839066564181e-06,0.73,19351113.0
