,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
15,2001-03-31,1075,1100,1037,990,1590,1093,850,1100,1086,1070,20.79,0.47,-0.46,-14.34,144962,0.0311,0.0235,0.0328,0.0195,4.96,1.9
16,2001-04-30,1060,1100,1069,1020,1590,1075,850,1060,1047,1020,10.99,5.47,0.95,-14.86,17148,0.0201,0.0136,0.0313,0.0182,5.01,-1.4
17,2001-05-31,1470,1470,1100,1030,1590,1058,850,1470,1253,1140,39.34,51.55,34.25,5.0,415248,0.0233,0.0358,0.0317,0.0263,5.01,38.68
18,2001-06-30,1300,1530,1387,1280,1530,1065,850,1425,1315,1280,18.18,46.07,-8.45,6.12,429886,0.0263,0.037,0.0311,0.0316,4.99,8.33
19,2001-07-31,1180,1320,1163,1080,1530,1068,850,1180,1136,1080,11.32,21.65,8.26,16.83,30694,0.0278,0.0289,0.0314,0.0351,4.77,-9.23
20,2001-08-31,1170,1320,1217,1170,1530,1082,850,1300,1234,1170,-20.41,10.9,-11.36,14.71,134946,0.0287,0.0244,0.0312,0.0289,4.54,-0.85
21,2001-09-30,1300,1390,1236,1135,1530,1099,850,1390,1333,1300,1.17,19.82,7.0,30.0,1216510,0.0334,0.0486,0.0322,0.0352,4.0,3.59
22,2001-10-31,1510,1585,1450,1310,1585,1129,850,1585,1533,1470,27.97,42.45,1.34,57.29,1499062,0.0361,0.0364,0.0288,0.0373,4.02,16.15
23,2001-11-30,1475,1520,1467,1410,1585,1171,850,1475,1445,1410,20.9,12.6,1.03,52.06,299012,0.0323,0.0221,0.0288,0.0368,4.04,0.34
24,2001-12-31,1450,1740,1548,1450,1740,1218,890,1740,1612,1450,11.54,12.84,-12.12,62.92,884966,0.0344,0.0422,0.0302,0.0339,4.01,2.84
25,2002-01-31,1480,1480,1429,1385,1740,1258,955,1480,1465,1440,-1.99,25.42,4.96,52.58,275552,0.0332,0.0187,0.0301,0.0289,3.98,2.07
26,2002-02-28,1790,1860,1616,1460,1860,1306,990,1860,1817,1750,26.95,42.63,0.0,69.67,585688,0.0342,0.0311,0.0313,0.032,4.01,20.95
27,2002-03-31,2100,2290,2058,1770,2290,1389,1020,2270,2185,2100,44.83,61.54,-6.87,90.91,305592,0.031,0.0319,0.0318,0.0282,4.0,17.32
28,2002-04-30,2100,2100,1912,1800,2290,1461,1030,2100,1949,1850,43.84,42.86,10.53,98.11,210457,0.0307,0.0331,0.0331,0.0324,4.04,0.0
29,2002-05-31,1820,2180,1981,1820,2290,1541,1080,1895,1855,1820,1.68,23.39,-7.14,23.81,234800,0.0314,0.0263,0.0322,0.031,4.28,-13.33
30,2002-06-30,1800,1850,1732,1560,2290,1566,1080,1800,1693,1560,-16.67,24.14,3.45,40.08,147024,0.0304,0.0361,0.0321,0.0318,4.26,-5.01
31,2002-07-31,1870,1990,1874,1710,2290,1628,1135,1900,1863,1830,-10.95,26.35,3.31,58.47,153836,0.0315,0.0254,0.0321,0.0302,4.27,3.89
32,2002-08-31,2155,2180,2004,1820,2290,1695,1135,2180,2163,2155,16.49,20.39,2.62,76.64,158670,0.0297,0.0194,0.032,0.0285,4.28,13.42
33,2002-09-30,2190,2330,2243,2160,2330,1780,1310,2200,2198,2190,21.67,4.29,-0.45,68.46,143232,0.0267,0.014,0.0291,0.0203,4.28,1.62
34,2002-10-31,2095,2250,2118,2000,2330,1838,1385,2150,2125,2095,12.03,-0.24,-1.41,38.74,83056,0.0254,0.0252,0.028,0.02,4.28,-4.34
35,2002-11-30,2110,2165,2064,2000,2330,1888,1385,2165,2136,2110,-2.09,14.05,2.43,48.59,84549,0.0237,0.0132,0.0277,0.0174,4.28,-1.86
36,2002-12-31,1880,2240,2128,1880,2330,1935,1385,2100,2037,1880,-14.16,4.44,-10.26,29.66,100098,0.0203,0.0204,0.0259,0.0202,4.52,-10.9
37,2003-01-31,1800,2000,1901,1800,2330,1976,1460,1835,1812,1800,-15.49,-5.26,-4.26,23.29,40840,0.0187,0.0156,0.0257,0.017,4.34,-4.26
38,2003-02-28,1765,1840,1802,1760,2330,1987,1560,1835,1787,1760,-17.91,-18.1,-3.55,-1.4,67628,0.0168,0.0109,0.0242,0.0163,4.27,-1.94
39,2003-03-31,1730,1780,1728,1650,2330,1959,1560,1750,1737,1730,-7.98,-21.0,-2.26,-17.62,15910,0.0173,0.0158,0.0227,0.0132,4.27,-1.98
40,2003-04-30,1980,1995,1903,1790,2330,1957,1560,1995,1970,1950,10.0,-7.04,0.25,-5.71,45874,0.0164,0.0186,0.0212,0.0154,4.26,14.45
41,2003-05-31,2160,2310,2142,1980,2330,1968,1560,2310,2210,2160,22.38,2.37,-6.49,16.76,391333,0.019,0.0273,0.0214,0.0211,4.01,9.09
42,2003-06-30,2085,2270,2142,2065,2330,2001,1650,2240,2156,2085,20.52,10.9,0.24,15.83,943014,0.0191,0.0238,0.02,0.0233,4.1,-3.47
43,2003-07-31,2010,2190,2070,1955,2330,2018,1650,2040,2024,2010,1.52,11.67,0.5,7.49,112642,0.02,0.0162,0.0192,0.0237,3.75,-3.6
44,2003-08-31,1960,2075,2017,1940,2330,2021,1650,2040,1979,1940,-10.71,11.05,-4.39,-9.05,127532,0.0202,0.0118,0.0185,0.018,3.72,-2.97
45,2003-09-30,2030,2030,1971,1895,2310,1998,1650,2030,1954,1895,-2.64,17.34,6.84,-7.31,98989,0.02,0.015,0.0187,0.0144,3.77,3.57
46,2003-10-31,2035,2060,2015,1990,2310,1989,1650,2035,2013,1990,1.24,2.78,2.26,-2.86,90450,0.0189,0.011,0.0175,0.0126,3.84,0.25
47,2003-11-30,2000,2140,2030,1950,2310,1986,1650,2000,1978,1950,2.04,-7.83,0.5,-6.98,48098,0.0155,0.0135,0.0175,0.0132,3.78,0.5
48,2003-12-31,2040,2100,2053,2005,2310,1980,1650,2080,2047,2005,0.49,-2.16,-0.97,8.51,240066,0.0131,0.0135,0.0169,0.0127,3.97,2.0
49,2004-01-31,1875,2100,1977,1875,2310,1986,1650,1920,1891,1875,-6.95,-6.72,-2.6,4.17,46136,0.0131,0.0159,0.0168,0.0136,3.78,-8.09
50,2004-02-29,1885,1905,1868,1825,2310,1991,1650,1885,1857,1825,-4.8,-2.84,1.07,7.1,59498,0.0132,0.0127,0.0169,0.0134,3.78,-1.82
51,2004-03-31,1835,1850,1815,1765,2310,1998,1715,1835,1821,1795,-10.05,-9.61,1.38,6.07,70019,0.0128,0.0118,0.0167,0.0129,3.74,-2.65
52,2004-04-30,1820,1965,1883,1815,2310,1999,1765,1880,1857,1820,-2.93,-9.68,-3.7,-8.08,59164,0.0139,0.0177,0.0165,0.0144,3.76,-0.27
53,2004-05-31,1790,1850,1763,1675,2270,1968,1675,1810,1795,1765,-5.04,-10.5,-1.1,-17.13,40387,0.0154,0.0213,0.0157,0.017,3.77,-1.65
54,2004-06-30,1830,1870,1804,1735,2195,1939,1675,1870,1836,1815,0.27,-10.29,0.83,-12.23,60280,0.0158,0.0169,0.015,0.0183,3.78,1.1
55,2004-07-31,1770,1910,1814,1735,2140,1916,1675,1770,1751,1735,-2.75,-5.6,0.0,-11.94,39226,0.0156,0.0109,0.0143,0.0167,3.77,-3.28
56,2004-08-31,2010,2010,1857,1735,2140,1901,1675,2010,1967,1900,12.29,6.63,5.79,2.55,121764,0.0163,0.0157,0.0147,0.0155,3.52,13.56
57,2004-09-30,2080,2090,2043,1985,2140,1907,1675,2090,2083,2080,13.66,13.97,0.0,2.46,36536,0.0155,0.0102,0.0144,0.0132,3.55,4.26
58,2004-10-31,2110,2110,2075,2035,2140,1913,1675,2110,2078,2050,20.57,14.05,1.93,3.69,50776,0.0137,0.0073,0.0142,0.0117,3.53,1.44
59,2004-11-30,2285,2300,2245,2160,2300,1931,1675,2285,2278,2265,14.54,26.24,-0.65,14.25,131196,0.0121,0.0098,0.0141,0.0094,3.26,8.29
60,2004-12-31,2170,2290,2256,2170,2300,1950,1675,2275,2229,2170,4.33,18.58,-3.98,6.37,67600,0.0112,0.0099,0.0138,0.0099,3.29,-5.03
61,2005-01-31,2345,2370,2264,2150,2370,1974,1675,2345,2311,2280,11.14,32.49,0.0,25.07,59102,0.0119,0.0144,0.0138,0.0117,3.26,8.06
62,2005-02-28,3160,3160,2689,2315,3160,2036,1675,3160,3100,3020,38.9,57.21,4.64,67.64,449266,0.0181,0.0351,0.0171,0.0238,3.28,35.33
63,2005-03-31,3240,3725,3420,3160,3725,2177,1675,3395,3284,3210,49.31,55.77,2.53,76.57,151111,0.0254,0.0435,0.0209,0.0343,3.26,2.53
64,2005-04-30,3105,3350,3196,3060,3725,2281,1675,3350,3215,3105,32.98,47.16,-5.48,67.84,135735,0.0268,0.023,0.0213,0.036,3.29,-3.27
65,2005-05-31,3175,3220,3120,3040,3725,2392,1735,3175,3134,3080,0.47,38.95,3.25,77.37,43638,0.0274,0.0174,0.021,0.0296,3.29,2.25
66,2005-06-30,3240,3380,3201,3080,3725,2512,1735,3240,3193,3165,0.31,49.31,5.19,77.05,70046,0.0282,0.0205,0.0213,0.0202,3.3,2.69
67,2005-07-31,3500,3620,3415,3275,3725,2645,1735,3620,3490,3400,12.72,49.89,0.0,100.0,112392,0.029,0.0223,0.0218,0.0194,3.27,10.41
68,2005-08-31,3450,3670,3504,3435,3725,2795,1985,3545,3469,3450,8.66,9.18,-0.29,71.64,34478,0.0233,0.0183,0.022,0.0204,3.25,-1.43
69,2005-09-30,3935,4230,3773,3560,4230,2933,2035,4230,4091,3935,21.45,21.83,3.55,89.18,86649,0.0214,0.0267,0.023,0.0226,3.28,14.06
70,2005-10-31,3680,4010,3798,3575,4230,3074,2150,3835,3727,3670,5.14,18.52,-4.79,74.41,30419,0.0213,0.0242,0.024,0.0235,3.51,-6.48
71,2005-11-30,4000,4070,3962,3780,4230,3224,2150,4045,4009,3975,15.94,26.78,-0.99,75.05,33894,0.0211,0.0174,0.0243,0.0231,3.5,8.99
72,2005-12-31,3870,4070,3949,3810,4230,3366,2150,3945,3885,3810,-6.07,22.08,-0.77,77.93,18384,0.0206,0.0143,0.0244,0.0188,3.76,-4.33
73,2006-01-31,3030,3550,3142,2780,4230,3448,2335,3030,2891,2780,-17.66,-13.43,8.99,29.21,150158,0.0225,0.0294,0.0258,0.0217,3.76,-21.71
74,2006-02-28,2905,2940,2829,2710,4230,3445,2710,2935,2892,2815,-27.83,-18.05,3.2,-8.07,68620,0.0244,0.0288,0.0246,0.0254,3.99,-0.17
75,2006-03-31,2745,2850,2755,2680,4230,3389,2680,2745,2712,2680,-29.07,-30.24,1.29,-15.28,28037,0.0218,0.011,0.0215,0.0237,3.97,-5.51
76,2006-04-30,2885,3030,2841,2715,4230,3359,2680,3030,2941,2835,-0.86,-21.39,0.87,-8.41,102356,0.0214,0.021,0.0213,0.0205,3.97,7.65
77,2006-05-31,2580,2965,2815,2580,4230,3337,2580,2750,2638,2580,-11.19,-35.5,-7.19,-18.23,40236,0.0213,0.0155,0.0213,0.0164,3.96,-10.57
78,2006-06-30,2420,2480,2374,2320,4230,3269,2320,2420,2356,2320,-11.03,-37.47,2.54,-25.31,15854,0.021,0.0144,0.0211,0.018,4.21,-6.2
79,2006-07-31,2505,2530,2444,2380,4230,3191,2320,2505,2471,2440,-13.17,-17.33,1.42,-28.43,14392,0.0174,0.0109,0.0203,0.0148,4.22,3.51
80,2006-08-31,2600,2600,2472,2400,4230,3100,2320,2600,2538,2455,0.78,-10.5,6.34,-24.64,52218,0.0153,0.0131,0.0201,0.0122,4.49,3.79
81,2006-09-30,2600,2745,2638,2560,4070,3009,2320,2640,2617,2590,10.17,-3.88,-0.76,-36.89,21942,0.016,0.0167,0.0193,0.014,4.48,0.97
82,2006-10-31,2740,2750,2610,2490,4070,2912,2320,2750,2716,2685,9.38,-5.03,4.38,-25.54,71446,0.0153,0.0162,0.0185,0.0154,4.48,5.38
83,2006-11-30,2800,2840,2794,2720,4070,2810,2320,2800,2786,2770,8.74,8.53,0.0,-30.0,60760,0.0134,0.0103,0.018,0.0142,4.49,4.28
84,2006-12-31,2585,2830,2710,2585,3870,2709,2320,2730,2672,2585,-1.9,11.42,-4.26,-32.15,135726,0.0137,0.0134,0.018,0.0134,4.6,-6.68
85,2007-01-31,2350,2450,2371,2300,3030,2637,2300,2350,2344,2330,-14.23,-6.19,0.21,-22.44,43788,0.0136,0.0081,0.0159,0.0114,4.61,-9.09
86,2007-02-28,2370,2540,2439,2350,3030,2606,2300,2450,2418,2370,-14.44,-4.63,-2.67,-18.42,67077,0.0135,0.0139,0.0143,0.0125,4.55,1.28
87,2007-03-31,2480,2525,2455,2380,3030,2580,2300,2485,2467,2450,-4.06,-4.62,-0.4,-8.82,53106,0.0124,0.0086,0.0142,0.0106,4.63,4.64
88,2007-04-30,2700,2900,2688,2510,2965,2566,2300,2865,2773,2700,15.88,0.56,-6.9,-6.41,219892,0.0139,0.0229,0.0145,0.0161,4.88,8.87
89,2007-05-31,3210,3275,2974,2755,3275,2580,2300,3275,3201,3090,35.44,14.64,2.88,24.42,399839,0.0173,0.0264,0.0157,0.0206,4.56,18.89
90,2007-06-30,3730,3865,3504,3145,3865,2671,2300,3850,3779,3730,51.01,44.29,-3.49,58.05,246020,0.0217,0.036,0.0181,0.0285,4.52,17.85
91,2007-07-31,3850,4050,3852,3700,4050,2790,2300,3850,3778,3700,42.59,63.83,2.12,53.69,130938,0.0234,0.024,0.019,0.0289,4.76,3.22
92,2007-08-31,4315,4495,4205,3815,4495,2940,2300,4400,4195,4005,34.42,82.07,0.82,65.96,446454,0.0347,0.0652,0.0261,0.0446,4.98,12.08
93,2007-09-30,4530,4670,4335,4005,4670,3063,2300,4670,4544,4420,19.84,84.9,-0.44,71.92,434941,0.0355,0.031,0.0265,0.0415,4.98,11.17
94,2007-10-31,4640,4700,4344,4160,4700,3214,2300,4700,4544,4340,20.52,71.85,8.67,69.34,389523,0.0357,0.0235,0.0268,0.0415,5.02,2.43
95,2007-11-30,4680,5080,4671,4460,5080,3382,2300,4680,4608,4515,6.36,51.46,4.93,67.14,230768,0.0364,0.0343,0.0283,0.0267,5.02,1.96
96,2007-12-31,3800,5040,4332,3800,5080,3502,2300,4100,3980,3800,-16.11,0.53,-5.59,47.0,159267,0.0383,0.0471,0.0311,0.0356,5.02,-15.93
97,2008-01-31,3270,4025,3661,3245,5080,3617,2360,3425,3311,3245,-29.53,-15.06,-6.3,39.15,70255,0.0391,0.0263,0.0319,0.0363,4.96,-13.95
98,2008-02-29,3805,3900,3494,3245,5080,3701,2380,3900,3791,3670,-15.73,-4.99,4.53,60.55,119603,0.0303,0.0211,0.0323,0.0338,4.94,15.3
99,2008-03-31,4170,4170,3783,3545,5080,3814,2485,4170,3968,3745,9.74,-7.95,14.25,68.15,79939,0.0308,0.0253,0.033,0.025,4.98,9.59
100,2008-04-30,4300,4320,4214,4070,5080,3945,2715,4310,4274,4190,32.51,-6.32,1.78,59.26,51943,0.0301,0.0161,0.0327,0.0213,4.95,4.5
101,2008-05-31,6130,6130,5300,4300,6130,4137,3145,6130,5736,5590,61.1,30.98,8.69,98.38,329459,0.0315,0.0367,0.0339,0.028,5.04,42.56
102,2008-06-30,5800,6480,6050,5690,6480,4350,3245,6220,5938,5750,40.95,52.63,-9.23,55.5,130348,0.0292,0.0386,0.0341,0.033,5.01,-5.38
103,2008-07-31,5400,5400,5104,4785,6480,4468,3245,5400,5266,5150,25.58,65.14,5.26,40.26,100367,0.0309,0.0341,0.035,0.0342,5.03,-6.9
104,2008-08-31,4620,5600,5019,4615,6480,4539,3245,4840,4679,4615,-19.37,21.42,-5.81,15.36,117587,0.0315,0.0254,0.0313,0.0335,5.25,-10.98
105,2008-09-30,4640,4825,4517,3980,6480,4550,3245,4705,4663,4605,-20.0,12.76,0.87,2.43,57741,0.0363,0.0474,0.0333,0.0377,5.22,0.43
106,2008-10-31,3700,4400,3570,2765,6480,4489,2765,3700,3249,2765,-31.48,-13.95,33.57,-20.26,130531,0.0436,0.0703,0.0381,0.051,4.14,-20.26
107,2008-11-30,3480,3850,3531,3050,6480,4396,2765,3480,3299,3190,-24.59,-37.75,6.1,-23.01,72982,0.0459,0.0489,0.0393,0.0549,3.99,10.13
108,2008-12-31,3610,3810,3596,3360,6480,4332,2765,3610,3576,3510,-22.2,-37.76,0.84,-5.0,52393,0.0446,0.0279,0.0378,0.0511,3.02,3.74
109,2009-01-31,3625,3795,3625,3380,6480,4333,2765,3795,3702,3625,2.4,-30.42,-4.1,11.71,86662,0.0438,0.0259,0.0378,0.0354,2.41,0.42
110,2009-02-28,3700,4215,3933,3670,6480,4360,2765,4140,3872,3675,10.78,-20.26,-12.22,-2.37,155900,0.0436,0.0322,0.0382,0.0285,1.87,-2.12
111,2009-03-31,5470,5470,4463,3580,6480,4414,2765,5470,4877,4520,51.52,17.89,22.92,31.18,1068725,0.0478,0.0597,0.0419,0.0443,1.73,47.84
112,2009-04-30,5360,6250,5583,5050,6480,4535,2765,5490,5286,5050,47.86,51.41,-2.19,24.65,576820,0.0416,0.0424,0.0433,0.0484,1.85,12.49
113,2009-05-31,5350,6050,5534,5080,6480,4556,2765,5740,5320,5080,44.59,53.74,-0.93,-6.63,249751,0.0406,0.0387,0.0433,0.0488,1.96,1.33
114,2009-06-30,4680,5650,5113,4600,6250,4483,2765,4680,4635,4600,-1.78,29.64,-2.5,-19.31,180267,0.0405,0.0219,0.0422,0.0354,1.96,-12.52
115,2009-07-31,4800,5200,4863,4700,6250,4455,2765,4875,4815,4760,-10.45,32.41,-3.03,-11.11,153816,0.0403,0.0246,0.0416,0.0304,1.95,2.56
116,2009-08-31,4580,5100,4750,4530,6250,4435,2765,4600,4576,4530,-14.39,23.78,0.33,-0.87,90560,0.0335,0.0191,0.0413,0.0232,1.99,-4.58
117,2009-09-30,4760,6130,5285,4760,6250,4499,2765,5230,4973,4760,1.71,-0.1,-11.19,2.59,351223,0.0337,0.0458,0.0408,0.0316,2.0,3.59
118,2009-10-31,5220,5220,4926,4760,6250,4603,3050,5220,5096,4990,9.66,-2.61,3.37,47.46,260902,0.0299,0.019,0.0363,0.0312,2.01,9.66
119,2009-11-30,4795,5270,5067,4660,6250,4731,3360,4990,4867,4660,4.35,-10.37,-4.48,37.79,119171,0.0273,0.0212,0.0342,0.0308,2.01,-8.14
120,2009-12-31,5040,5190,4968,4735,6250,4845,3380,5050,5006,4900,5.88,7.69,-0.2,39.61,122615,0.0259,0.0195,0.0337,0.0201,2.01,5.11
121,2010-01-31,4900,5640,5203,4900,6250,4959,3400,5290,5146,4900,-3.54,2.08,-10.26,33.88,306258,0.0275,0.0288,0.0338,0.0234,2.0,0.0
122,2010-02-28,4740,5000,4828,4650,6250,5030,3400,4960,4817,4700,-4.34,3.04,-0.42,28.98,108474,0.0273,0.0259,0.0332,0.0235,2.01,-8.49
123,2010-03-31,4955,4980,4837,4660,6250,5075,4530,4955,4906,4850,-1.69,4.1,1.75,-9.41,108299,0.021,0.0116,0.0279,0.0219,2.0,4.54
124,2010-04-30,5180,5470,5108,4815,6130,5033,4530,5250,5200,5150,5.71,-0.77,-5.3,-3.36,237803,0.021,0.0205,0.0258,0.0189,2.0,4.75
125,2010-05-31,4640,5180,4801,4370,6130,4975,4370,4645,4548,4370,-2.11,-3.23,1.64,-13.27,93709,0.0217,0.0245,0.0245,0.0199,2.0,-10.42
126,2010-06-30,4750,4815,4652,4485,6130,4933,4370,4815,4729,4680,-3.94,-5.75,0.96,1.5,76213,0.0212,0.0161,0.024,0.0206,2.03,2.26
127,2010-07-31,4635,4845,4724,4620,6130,4923,4370,4700,4669,4620,-10.52,-5.41,-1.28,-2.63,54480,0.0181,0.0091,0.0229,0.0161,2.28,-2.42
128,2010-08-31,4520,4755,4670,4520,6130,4915,4370,4675,4603,4520,-2.59,-4.64,-4.03,-1.31,66950,0.0167,0.0116,0.0225,0.0119,2.28,-2.48
129,2010-09-30,4630,4690,4611,4520,5640,4863,4370,4690,4649,4610,-2.53,-6.37,-1.07,-2.73,56705,0.0162,0.0105,0.0185,0.0102,2.27,0.54
130,2010-10-31,5110,5290,5020,4705,5640,4871,4370,5290,5220,5110,10.61,-1.92,-1.92,0.59,112103,0.0136,0.0116,0.0181,0.0111,2.26,10.37
131,2010-11-30,4715,5160,4901,4670,5640,4857,4370,4775,4718,4670,2.39,1.51,-2.18,-1.67,62902,0.0126,0.0168,0.0176,0.0129,2.51,-7.73
132,2010-12-31,4680,4860,4735,4595,5640,4838,4370,4825,4762,4680,1.08,-1.47,-1.99,-7.14,140873,0.0123,0.0125,0.0171,0.0138,2.51,-0.74
133,2011-01-31,4515,4820,4624,4495,5470,4791,4370,4550,4519,4500,-11.64,-2.59,0.44,-7.86,40367,0.0121,0.0095,0.0153,0.0126,2.75,-3.53
134,2011-02-28,4355,4735,4536,4355,5470,4772,4355,4505,4431,4355,-6.75,-5.02,-4.29,-8.12,38059,0.0121,0.0126,0.0145,0.0114,2.76,-3.54
135,2011-03-31,4515,4515,4366,4175,5470,4731,4175,4515,4420,4355,-3.53,-2.48,2.61,-8.88,51022,0.0129,0.0142,0.0146,0.0121,2.99,3.67
136,2011-04-30,4485,4695,4552,4460,5290,4685,4175,4585,4547,4485,-0.66,-12.23,-3.24,-13.92,82207,0.0126,0.0115,0.0138,0.0126,3.02,2.87
137,2011-05-31,3650,4490,4172,3650,5290,4635,3650,3960,3822,3650,-16.19,-22.59,-9.09,-21.34,106615,0.0134,0.0178,0.0131,0.0154,3.03,-18.62
138,2011-06-30,3835,3835,3720,3670,5290,4557,3650,3835,3748,3690,-14.59,-18.06,4.35,-19.26,33724,0.0137,0.0121,0.0129,0.0151,3.28,2.68
139,2011-07-31,3915,3955,3882,3720,5290,4485,3650,3945,3923,3900,-12.71,-13.29,-1.01,-15.26,40024,0.0142,0.0143,0.0132,0.0159,3.27,3.57
140,2011-08-31,3280,3810,3236,2970,5290,4364,2970,3280,3207,3150,-10.14,-24.68,5.47,-27.43,58215,0.0203,0.0375,0.0166,0.0239,3.27,-16.22
141,2011-09-30,2860,3315,3055,2765,5290,4240,2765,2860,2819,2765,-25.42,-36.3,-3.54,-38.23,45306,0.0215,0.0228,0.0176,0.0265,3.28,-11.18
142,2011-10-31,3085,3120,2912,2660,5160,4069,2660,3120,3037,2955,-21.2,-31.22,4.05,-39.63,42441,0.0232,0.0236,0.0185,0.0288,3.26,7.87
143,2011-11-30,3110,3270,3137,3000,4860,3911,2660,3125,3106,3080,-3.42,-16.73,1.3,-34.04,35440,0.0233,0.0213,0.0189,0.0226,3.27,-0.32
144,2011-12-31,3165,3635,3295,3105,4820,3789,2660,3330,3260,3165,11.44,-16.27,-4.52,-33.09,49670,0.027,0.0362,0.0211,0.0266,3.29,1.44
145,2012-01-31,3390,3400,3284,3150,4735,3673,2660,3400,3327,3240,9.89,-13.41,3.83,-24.92,109759,0.0268,0.0143,0.0214,0.0252,3.27,7.11
146,2012-02-29,3470,3495,3449,3385,4695,3595,2660,3470,3446,3430,11.22,7.43,0.14,-20.32,52473,0.0228,0.0121,0.0213,0.0231,3.26,4.83
147,2012-03-31,3240,3540,3416,3235,4695,3517,2660,3355,3288,3235,2.37,13.29,-4.14,-27.84,34721,0.0205,0.0125,0.0213,0.0136,3.24,-6.63
148,2012-04-30,3370,3430,3356,3205,4490,3413,2660,3390,3362,3335,-0.88,8.01,-0.74,-24.86,32087,0.0194,0.0143,0.0215,0.0131,3.26,4.01
149,2012-05-31,3045,3385,3150,2925,3955,3331,2660,3050,3023,2990,-12.25,-2.09,1.84,-16.58,25432,0.0196,0.0186,0.0214,0.0154,3.27,-9.64
150,2012-06-30,3020,3085,2966,2860,3955,3271,2660,3020,2989,2970,-6.65,-4.58,1.34,-20.11,30803,0.0152,0.0171,0.0216,0.0167,3.26,-0.17
151,2012-07-31,3025,3170,3051,2995,3945,3199,2660,3045,3022,2995,-10.24,-10.77,-0.17,-22.73,16213,0.0146,0.0122,0.0215,0.0162,3.02,0.17
152,2012-08-31,3150,3150,3098,3050,3635,3180,2660,3150,3124,3095,3.45,-9.22,0.64,-3.96,18781,0.0139,0.0062,0.0188,0.0108,3.01,4.13
153,2012-09-30,3425,3430,3287,3100,3635,3196,2660,3430,3424,3415,15.13,4.42,1.63,22.1,64018,0.0128,0.0084,0.0177,0.0083,3.01,10.31
154,2012-10-31,3385,3490,3420,3380,3635,3240,2860,3430,3404,3385,11.9,0.45,-0.15,9.72,43342,0.0127,0.0081,0.0166,0.0078,2.75,-1.17
155,2012-11-30,3255,3425,3326,3225,3635,3258,2860,3370,3330,3255,3.99,8.32,-1.06,4.66,50077,0.0102,0.0126,0.0158,0.01,2.77,-4.55
