,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
66,2005-06-30,3.3,3.68,23310.412909174735,0.66185,4.913276571563971e-07,37.17,86760
67,2005-07-31,3.27,11.61,24287.598982263204,0.58472,-4.220554826784618e-06,-13.98,95113
68,2005-08-31,3.25,-2.25,13343.593649411792,0.53629,-1.1290254181104918e-05,-8.28,87299
69,2005-09-30,3.28,12.46,19267.346607467884,0.62418,-1.15137868613692e-06,16.39,95047
70,2005-10-31,3.51,-5.53,48796.78573567536,0.71745,-2.4585068311234997e-06,14.94,116879
71,2005-11-30,3.5,11.5,19865.627334740944,0.82507,-8.226680795161897e-07,11.38,123140
72,2005-12-31,3.76,8.39,14571.266936732784,0.67261,4.005573393615219e-06,-17.76,114293
73,2006-01-31,3.76,1.81,8951.005846734168,0.61521,-6.141460961442925e-06,-8.53,100740
74,2006-02-28,3.99,-1.77,8591.008710533823,0.61701,-5.4552723455218986e-06,1.78,91154
75,2006-03-31,3.97,-0.7,5537.979642880446,0.55244,-1.742898007477619e-06,-10.47,91958
76,2006-04-30,3.97,6.56,24067.03750802487,0.87439,1.1809413936470517e-05,55.56,113709
77,2006-05-31,3.96,-7.11,14820.725941587434,0.95419,1.8840302902223454e-05,9.13,152296
78,2006-06-30,4.21,-2.08,6594.470228117484,0.88133,1.111535498584472e-05,-7.64,137210
79,2006-07-31,4.22,0.63,5984.721774003937,0.92817,6.759576073821568e-06,5.31,148861
80,2006-08-31,4.49,4.11,6270.261661072229,1.09645,1.4020528046819706e-05,18.13,157597
81,2006-09-30,4.48,1.87,9815.38249918123,1.01144,1.0892302276023318e-06,-5.97,167935
82,2006-10-31,4.48,-0.68,8153.678698730469,1.06002,1.736260682841358e-05,4.8,163840
83,2006-11-30,4.49,4.59,10696.450701906577,0.97848,1.3014048823789715e-06,-6.47,157927
84,2006-12-31,4.6,1.63,8138.362215860875,1.12074,3.742206563393082e-05,20.75,176762
85,2007-01-31,4.61,-5.07,2864.23037662689,0.95419,-3.0417169674204903e-06,-14.86,166345
86,2007-02-28,4.55,4.1,2458.2646338362697,0.97154,-7.40116864722469e-06,0.0,161253
87,2007-03-31,4.63,2.4,3711.493621481926,0.92123,-1.5086839389915655e-05,-5.18,151681
88,2007-04-30,4.88,5.84,5473.124025958214,0.99788,1.8845556435618088e-06,20.53,164264
89,2007-05-31,4.56,9.02,10534.732694629836,1.75252,2.249011923700294e-06,75.63,213662
90,2007-06-30,4.52,4.36,13699.96218216304,2.90008,-2.3096952366700744e-06,115.78,385929
91,2007-07-31,4.76,10.4,15503.803698181735,2.58824,7.3743019776453744e-06,-10.75,476883
92,2007-08-31,4.98,-2.47,6429.915724764023,2.26081,6.560772479037076e-07,-12.65,399192
93,2007-09-30,4.98,6.38,5128.390973023087,2.39178,3.7833035934473334e-06,11.81,398007
94,2007-10-31,5.02,5.35,7783.151266162845,2.18285,-6.717463538648424e-06,-8.74,426209
95,2007-11-30,5.02,-7.11,4059.9515451954744,1.89908,2.4844712111177985e-06,-14.23,351606
96,2007-12-31,5.02,3.61,3105.613248333851,1.67144,-1.8294830994187685e-05,-7.75,331453
97,2008-01-31,4.96,-13.88,2316.2513392245514,1.55918,5.503993823503441e-06,-6.72,291960
98,2008-02-29,4.94,4.37,1560.5831283894015,1.58101,2.9095874671575486e-06,-1.93,287477
99,2008-03-31,4.98,0.37,3040.684464635966,1.75564,-4.2971115146460904e-06,11.05,298255
100,2008-04-30,4.95,7.97,5393.987560515561,1.77629,5.6995963377525e-07,19.16,318100
101,2008-05-31,5.04,1.05,3310.3679407470872,1.643,1.3389353745350317e-06,-7.5,354818
102,2008-06-30,5.01,-10.08,3353.626097612059,1.48523,-3.843416151837766e-06,-9.6,319899
103,2008-07-31,5.03,-4.4,2454.7985581961875,1.3873,6.000026596407416e-06,-6.59,282424
104,2008-08-31,5.25,-5.47,2166.5033542430688,1.14113,-3.2606149074184484e-06,-15.25,257137
105,2008-09-30,5.22,-1.24,7483.728083958848,0.8623,-1.4857070055172773e-05,-24.43,188378
106,2008-10-31,4.14,-20.96,9261.252271195977,0.66645,-3.4002404690149305e-06,-22.71,135061
107,2008-11-30,3.99,6.22,10157.740418504422,0.87047,2.1647798929559795e-06,63.68,148959
108,2008-12-31,3.02,4.05,7391.194525652392,0.84054,6.729405739029101e-06,-3.44,166924
109,2009-01-31,2.41,3.4,5174.9233261339095,0.87455,-6.610686857281113e-06,4.05,180570
110,2009-02-28,1.87,-2.6,11761.16120168529,1.0228,-2.455803650146467e-06,18.8,191065
111,2009-03-31,1.73,13.72,8828.31322616728,1.10032,-5.282880510447818e-06,7.58,221712
112,2009-04-30,1.85,12.09,9979.404161274448,1.04962,-1.4377499709840728e-05,1.53,219452
113,2009-05-31,1.96,3.85,10428.60448637299,1.19036,-9.941856609633944e-06,13.98,237653
114,2009-06-30,1.96,0.16,7830.44698620325,1.30216,-7.578582090691617e-06,9.39,266657
115,2009-07-31,1.95,13.39,8824.56477255971,1.12328,-2.1069136792934247e-05,-13.74,264487
116,2009-08-31,1.99,2.21,16174.35758841052,1.12459,-4.811274977448676e-06,0.12,235662
117,2009-09-30,2.0,5.93,8748.194017129457,0.93124,-3.158585523062678e-06,-19.09,217053
118,2009-10-31,2.01,-5.89,5488.050765851601,0.93124,3.513387591133387e-07,0.0,206241
119,2009-11-30,2.01,-1.0,3662.4286238883656,0.88126,-6.07971482434744e-06,-5.37,187899
120,2009-12-31,2.01,8.36,3805.268112443468,0.99701,3.1617554494851115e-06,13.13,202982
121,2010-01-31,2.0,-4.54,7018.843562474641,0.74603,-1.1276384688063387e-05,-22.97,187308
122,2010-02-28,2.01,-3.04,4901.097365086353,0.76918,-1.4325040920670502e-05,-2.45,168089
123,2010-03-31,2.0,6.34,4266.923724861556,0.77175,-1.877501333253905e-05,0.33,171550
124,2010-04-30,2.0,2.87,3476.838835353237,0.76918,-8.094534167078958e-07,-0.33,169150
125,2010-05-31,2.0,-5.97,4656.104090574642,0.69458,-6.0692847336102585e-06,-9.7,150859
126,2010-06-30,2.03,3.04,3050.06092255266,0.68429,-2.4205254457752717e-07,6.83,153769
127,2010-07-31,2.28,3.8,2712.2596277778566,0.67014,3.947673885295125e-06,-2.07,141206
128,2010-08-31,2.28,-1.06,3071.883826334199,0.62319,-2.368946723319192e-06,-7.01,142089
129,2010-09-30,2.27,7.12,2160.2634891831353,0.67528,2.380810394665848e-06,7.8,141076
130,2010-10-31,2.26,0.29,3003.550697668258,0.67786,-8.309142536303582e-07,3.74,151003
131,2010-11-30,2.51,2.74,2202.656400046002,0.61676,-1.5264623110488834e-06,-9.01,139124
132,2010-12-31,2.51,8.63,2354.407186226162,0.68043,1.0823079706078363e-05,10.32,140324
133,2011-01-31,2.75,0.71,2625.4581244196843,0.5857,-2.9801545793679345e-06,-8.98,140010
134,2011-02-28,2.76,-6.14,2188.678298492722,0.54495,-1.1556625275614394e-05,-5.88,127581
135,2011-03-31,2.99,8.78,2200.2002810567733,0.57414,-1.2266497122021223e-06,5.36,124530
136,2011-04-30,3.02,5.9,3148.384482944982,0.6301,9.933337721343778e-06,11.04,129522
137,2011-05-31,3.03,-2.63,3529.868109400085,0.57293,-1.3715730889607697e-05,-9.07,138903
138,2011-06-30,3.28,-2.68,13669.797685630225,0.593,-2.326026778993092e-06,1.35,137316
139,2011-07-31,3.27,0.91,7151.22332207168,0.72619,1.065474441863755e-06,24.63,143555
140,2011-08-31,3.27,-12.61,10997.393051076097,0.62888,1.5430801412850924e-06,-13.4,146037
141,2011-09-30,3.28,-4.85,5236.9797997894875,0.54008,1.7486515246328183e-06,-15.91,133959
142,2011-10-31,3.26,8.45,5187.610714509362,0.55042,-7.115290943797789e-06,1.91,127752
143,2011-11-30,3.27,-3.48,4525.273656969062,0.52427,1.389347597025556e-06,-4.54,127901
144,2011-12-31,3.29,-1.82,2533.719359073619,0.49629,1.143514579010185e-06,-4.0,118828
145,2012-01-31,3.27,7.9,4498.0015498700495,0.59556,3.6941286841572337e-06,18.63,125817
146,2012-02-29,3.26,3.98,4632.971196636626,0.57587,1.7431982050630102e-06,-1.37,134151
147,2012-03-31,3.24,-0.21,4312.4301870578665,0.55741,5.660338134976738e-07,-3.21,130334
148,2012-04-30,3.26,-0.84,4358.553890847116,0.59986,6.012364258156341e-06,7.62,129085
149,2012-05-31,3.27,-7.68,2708.0724802545847,0.61401,8.443583992698941e-06,2.36,138893
150,2012-06-30,3.26,-0.15,3640.8009784027167,0.63739,7.095803806064441e-06,2.57,146361
151,2012-07-31,3.02,2.12,3779.612222906404,0.68292,4.748583358750363e-06,7.14,149408
152,2012-08-31,3.01,0.19,2809.9726790642185,0.67677,9.960256482473378e-06,-0.9,152557
153,2012-09-30,3.01,3.93,8542.541276243925,0.7346,2.579318584107272e-06,8.15,159656
154,2012-10-31,2.75,-4.69,7025.941293124273,0.79982,4.495036807897611e-06,8.88,178003
155,2012-11-30,2.77,1.63,4877.053191428555,0.76906,7.849246011900293e-06,-2.19,174953
156,2012-12-31,2.77,4.85,5093.802073174293,0.74322,6.24951053388156e-06,-0.33,171235
157,2013-01-31,2.76,-2.22,2006.4162942652122,0.74121,-3.4918287117603604e-07,-0.17,171410
158,2013-02-28,2.76,3.85,1442.0374228371873,0.74121,3.0412679527195704e-06,0.33,166369
159,2013-03-31,2.75,-1.72,3062.761901178541,0.75105,4.422233208984291e-06,1.33,172756
160,2013-04-30,2.78,-2.91,4636.33331429159,0.82972,8.984401289985064e-07,10.47,175054
161,2013-05-31,2.5,2.25,6003.331817235796,0.85184,-3.111525598762007e-06,2.67,196997
162,2013-06-30,2.5,-6.31,2836.188545698796,0.8162,2.622502788230874e-06,-5.95,188331
163,2013-07-31,2.53,2.36,2086.0581076466146,0.86045,-2.366978123838818e-06,5.42,193262
164,2013-08-31,2.51,1.19,2791.8233368305987,0.76334,-6.7134170014371225e-06,-10.52,182047
165,2013-09-30,2.5,3.64,2444.514477295371,0.73875,-1.5458175691917178e-05,-3.22,163601
166,2013-10-31,2.52,2.3,1039.4446112842074,0.68467,-6.445852014117944e-06,-7.32,159834
167,2013-11-30,2.5,-0.26,1576.3788742220472,0.6146,-2.424416757503526e-06,-11.82,144771
168,2013-12-31,2.52,-1.98,5057.63014082799,0.53962,-3.505534746913538e-06,-12.2,131934
169,2014-01-31,2.51,-3.96,3419.5649644570217,0.59881,-3.9814420393208885e-06,11.17,133219
170,2014-02-28,2.49,2.18,3514.1360754108305,0.63103,-4.1994244849287965e-06,7.45,135153
171,2014-03-31,2.49,-0.12,4931.406833643336,0.67237,2.313932375978007e-06,6.55,156988
172,2014-04-30,2.5,-1.08,2526.2530930836224,0.72952,-1.2971619726357554e-06,7.91,164884
173,2014-05-31,2.49,1.81,1655.6991281342073,0.70277,4.198915502391447e-06,-3.67,166310
174,2014-06-30,2.49,0.24,1047.4755141180715,0.68939,-1.005692015811023e-05,-1.9,157989
175,2014-07-31,2.49,3.5,1938.7482032922028,0.62009,-9.665400462715326e-06,-10.05,151388
176,2014-08-31,2.24,-0.97,2330.7891580258906,0.6286,-1.0188923046463257e-05,2.17,142059
177,2014-09-30,2.24,-3.26,3378.2670108177426,0.65657,-4.7208128222120216e-06,4.45,152065
178,2014-10-31,1.97,-2.46,5552.7132585579375,0.74168,2.983440261745894e-06,12.96,168148
179,2014-11-30,1.99,4.27,2193.7189518675023,0.70398,-2.8361741144779726e-06,-8.82,164712
180,2014-12-31,2.03,-3.8,3884.241621430257,0.67723,-4.394668528762582e-06,-3.8,152532
181,2015-01-31,2.0,2.39,2900.6158966202274,0.71971,2.6230463706516665e-06,7.36,156549
182,2015-02-28,1.99,-0.29,4203.339544648137,0.75221,2.2790883619076525e-06,12.21,169100
183,2015-03-31,1.74,2.31,6237.954884014599,0.90385,3.185159068176968e-06,20.16,194809
184,2015-04-30,1.74,3.55,7920.918235326663,1.00254,2.4279163962770935e-06,11.07,234967
185,2015-05-31,1.74,-2.85,12766.91246410955,1.12771,3.1700712762244404e-06,10.24,244494
186,2015-06-30,1.5,-3.12,10910.62837175133,1.0916,5.090163972806187e-06,-3.2,259991
187,2015-07-31,1.5,-3.16,23262.027254843608,0.98208,-1.5297498916333433e-07,-10.03,258743
188,2015-08-31,1.52,-4.71,4494.706963484168,0.85451,-2.224133236254615e-07,-12.99,214318
189,2015-09-30,1.49,1.68,3115.710918969327,0.84488,1.302958746032503e-06,-3.04,197308
190,2015-10-31,1.5,5.37,2360.019189197496,0.83284,-2.2722751884014737e-06,-1.42,195214
191,2015-11-30,1.5,-2.07,11461.791731077064,0.93274,-2.677729815118222e-06,11.99,218650
192,2015-12-31,1.52,-1.58,6308.90765831551,0.97968,-4.4297984468624625e-06,5.03,212266
193,2016-01-31,1.5,-3.78,24181.200649041617,0.99502,-1.0048315779519629e-07,10.87,243744
194,2016-02-29,1.52,1.09,21157.46346886639,0.8438,-9.01531523276316e-08,-15.2,232514
195,2016-03-31,1.53,4.79,6500.514801198076,0.88873,3.6477360901769736e-06,5.32,226029
196,2016-04-30,1.5,-0.13,13230.925316761719,1.02242,8.975370159503902e-07,11.6,252319
197,2016-05-31,1.48,-0.64,25245.450954291096,1.15063,2.838502173566588e-07,12.54,280208
198,2016-06-30,1.23,1.0,14968.151188980964,1.1068,2.0846124187482823e-06,-2.88,285034
199,2016-07-31,1.24,3.78,9147.881306991414,1.08707,-1.241605564372981e-06,1.74,285021
200,2016-08-31,1.25,2.14,4684.92307868786,0.96763,-3.6581884025991962e-06,-10.99,261527
201,2016-09-30,1.26,0.0,5089.927131322912,0.98406,6.993492262557083e-07,-1.21,256132
202,2016-10-31,1.24,-0.61,2993.410659155692,0.85256,-5.387720907859787e-06,-13.36,236454
203,2016-11-30,1.23,-0.88,2394.3608418618946,0.84599,-3.08055765290252e-06,-3.26,217993
204,2016-12-31,1.27,2.81,2086.6741725136403,0.88982,-4.2048350771591685e-06,3.97,217919
205,2017-01-31,1.25,3.11,3549.77260195163,0.76575,-1.4217558386835962e-05,1.11,225965
206,2017-02-28,1.26,-0.16,5390.271860778696,0.83011,3.841913525574197e-06,6.71,237320
207,2017-03-31,1.27,3.92,5852.107054652645,0.84783,1.2647922822739844e-05,2.13,251040
208,2017-04-30,1.21,2.12,3474.1440906700045,0.85809,1.0949363968252093e-05,0.77,260461
209,2017-05-31,1.26,6.08,3338.9140861019637,0.83851,1.6534922691169218e-06,-2.28,249913
210,2017-06-30,1.29,2.35,3951.899301128004,0.79,-8.660509302932842e-06,-4.29,244680
211,2017-07-31,1.24,0.91,3097.872037047525,0.76296,-1.1956813749402442e-05,-3.42,229543
212,2017-08-31,1.27,-2.01,3996.626342809044,0.8441,-1.1749900385081008e-06,10.64,239982
213,2017-09-30,1.27,2.47,2964.339484147212,0.7984,1.771114035261267e-06,-4.46,245225
214,2017-10-31,1.26,5.47,4657.499289537252,0.82451,5.716923038800695e-06,3.27,253356
215,2017-11-30,1.53,-1.55,12622.15502903249,0.96069,1.1469013485868002e-05,13.44,290881
216,2017-12-31,1.58,-1.89,6821.85266196514,0.90939,3.998050062987599e-06,-9.3,273670
217,2018-01-31,1.54,2.66,8953.322381542868,1.00683,-8.692253238343846e-07,10.77,286285
218,2018-02-28,1.51,-6.71,27418.719966738885,1.06277,5.472025258468445e-07,6.05,307867
219,2018-03-31,1.54,0.56,11903.293266222201,1.14201,1.6452881748596578e-07,7.46,332384
220,2018-04-30,1.51,2.84,9831.94729264767,1.07675,-3.8415853498913056e-06,-5.71,343823
221,2018-05-31,1.55,-3.91,4767.190133188366,1.06743,-9.717429805751084e-06,-0.87,316394
222,2018-06-30,1.57,-5.23,3558.550076482991,0.9509,-1.7702642485301358e-06,-10.92,314449
223,2018-07-31,1.52,-0.74,2281.9655216758606,1.03014,-6.542629325221934e-06,8.33,295490
224,2018-08-31,1.55,0.88,2661.4656321163134,1.08141,3.998675157380488e-06,4.98,319688
225,2018-09-30,1.65,1.11,2369.2729871593556,1.05811,-4.4437531275842465e-06,-2.58,315872
226,2018-10-31,1.57,-12.15,4510.978457220264,0.84369,-5.7412889790984595e-06,-20.26,266493
227,2018-11-30,1.76,3.38,3714.8484487143687,0.84928,-1.500088409824427e-06,10.69,265006
228,2018-12-31,1.89,-4.19,3551.198165752496,0.84835,-2.399210907770142e-06,-2.36,259616
229,2019-01-31,1.81,9.13,2313.8031325408883,0.90939,-4.3117992267327245e-06,8.13,268536
230,2019-02-28,1.8,0.77,2434.1820035050114,0.9057,-4.225064334820824e-06,-1.31,276176
231,2019-03-31,1.81,-2.58,2559.145581927158,0.86873,1.2571896980977147e-06,-4.08,274622
232,2019-04-30,1.79,3.05,1811.5243171639438,0.90385,-1.2556785244143625e-05,4.04,269501
233,2019-05-31,1.79,-7.38,1879.8852404207362,0.85025,-1.3164607734013209e-05,-5.93,266200
234,2019-06-30,1.83,4.84,2549.5966954534665,0.89461,-6.454108397309938e-06,4.09,269568
235,2019-07-31,1.56,-4.02,1849.4628783939593,0.82437,-1.0237296598724661e-05,-7.85,265398
236,2019-08-31,1.54,-3.7,5552.7524383212085,0.7606,-1.2457926839890633e-05,-7.74,244533
237,2019-09-30,1.58,5.62,3815.791745453903,0.73103,9.968775733494356e-07,-3.89,226348
238,2019-10-31,1.29,0.83,4491.206997495375,0.72363,1.0818500706346355e-06,-1.01,219993
239,2019-11-30,1.28,-0.28,4198.981290280296,0.7569,-2.457955879048792e-06,4.2,228865
240,2019-12-31,1.39,6.14,6140.442326769338,0.76799,1.2872833493495322e-05,1.47,222781
241,2020-01-31,1.25,-3.15,6677.483495809817,0.66193,-2.0522936324125453e-06,-4.81,228033
242,2020-02-29,1.26,-8.45,5309.078391030513,0.57156,-3.008716132826724e-06,-20.49,206567
243,2020-03-31,0.8,-11.64,6973.94869955572,0.54812,-3.965389813025817e-07,-4.1,172864
244,2020-04-30,0.76,10.42,72387.15236270487,0.94143,-1.0995870652361147e-06,83.52,240085
245,2020-05-31,0.49,3.94,44978.86669826957,0.96654,6.529506843701345e-07,2.67,293222
246,2020-06-30,0.57,4.39,132488.74050895285,1.35985,-4.2609690829711464e-07,40.69,424558
247,2020-07-31,0.51,6.87,100185.0329377526,2.04187,-3.441690608059757e-08,50.15,512664
248,2020-08-31,0.55,2.61,114144.10948802502,1.96237,-4.368022424351461e-07,-3.89,682924
249,2020-09-30,0.55,-0.9,49843.41134896534,1.82847,-5.513642674637857e-07,-5.21,680996
250,2020-10-31,0.52,-2.53,22592.32373158977,1.49793,1.7648506566182663e-06,-18.08,592809
251,2020-11-30,0.6,14.74,66326.2788397789,1.60253,-1.9574606599032865e-06,6.98,523383
252,2020-12-31,0.61,12.5,77392.94330737053,1.64437,6.92078434444888e-08,2.61,549119
253,2021-01-31,0.52,6.11,16806.57898878415,1.20484,7.307445096159291e-09,-21.41,491804
254,2021-02-28,0.59,-3.94,8517.132020289508,1.16081,-7.621899464708621e-07,-13.17,426033
255,2021-03-31,0.59,1.25,12507.662379109048,1.14079,-7.53777540834219e-07,-1.72,401705
256,2021-04-30,0.49,1.38,10240.220725269357,1.22886,2.6713546900112594e-07,8.48,425828
257,2021-05-31,0.51,1.31,5037.443737972107,1.17282,1.8617039092896637e-06,-4.56,412063
258,2021-06-30,0.63,3.03,10258.988866913052,1.25287,-3.53745904851716e-07,7.93,415608
259,2021-07-31,0.58,-3.4,8294.303118165315,1.17282,-3.6680765481607954e-06,-6.39,419734
260,2021-08-31,0.9,-0.97,10110.743565642288,1.18883,2.0323779660785446e-06,1.37,418107
261,2021-09-30,0.92,-2.48,125501.16156760135,1.42899,-7.318133479030955e-08,19.0,446389
262,2021-10-31,0.76,-2.9,141345.98231183004,1.30891,-3.8238517975134295e-07,-11.86,493211
263,2021-11-30,1.067,-3.92,29249.87954796855,1.21685,-1.9753990604165728e-07,-7.03,401388
264,2021-12-31,1.437,5.61,30265.198978678523,1.16881,3.379878139098607e-07,-3.95,413386
265,2022-01-31,1.277,-10.77,9026.186717250328,0.93665,4.893507014092162e-06,-19.31,374561
266,2022-02-28,1.39,0.99,11970.62776779172,1.0127,1.3272892564715182e-06,8.12,349376
267,2022-03-31,1.454,1.13,14750.4604674118,1.09276,-3.93265610953291e-07,7.91,372819
268,2022-04-30,1.53,-2.39,3581.581273594004,1.01671,5.415336736649207e-06,-7.64,362910
269,2022-05-31,1.863,-0.15,4020.380883610508,0.95266,6.558791002590169e-06,-6.3,334446
270,2022-06-30,2.337,-12.85,6003.0464606091045,0.77574,6.381184536338066e-06,-19.59,286716
271,2022-07-31,2.341,3.34,5712.596457891214,0.84459,4.9719522350728495e-06,7.22,297337
