,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
183,2015-03-31,1.74,2.31,1618.9555882473132,0.53562,1.2877700612667162e-06,1.16,1.16,0.0087,1.16,2.31
184,2015-04-30,1.74,3.55,7492.919603667147,0.67684,-4.437697097445979e-06,27.46,27.46,0.0396,27.46,3.55
185,2015-05-31,1.74,-2.85,5156.698945097246,0.75203,3.13787307552402e-05,11.87,11.87,0.0241,11.87,-2.85
186,2015-06-30,1.5,-3.12,7658.831634688622,0.66915,4.1150687610160383e-05,-11.02,-11.02,0.0189,-11.02,-3.12
187,2015-07-31,1.5,-3.16,3654.294941086739,0.64459,-8.410121735817835e-06,-3.67,-3.67,0.0168,-3.67,-3.16
188,2015-08-31,1.52,-4.71,7128.434280879865,0.67376,-1.411866747537553e-05,4.52,4.52,0.0333,4.52,-4.71
189,2015-09-30,1.49,1.68,4963.9016213689965,0.76125,1.8612651201197845e-05,16.71,16.71,0.0194,16.71,1.68
190,2015-10-31,1.5,5.37,2745.3971289047545,0.75359,4.895840100188728e-06,-1.01,-1.01,0.0125,-1.01,5.37
191,2015-11-30,1.5,-2.07,6537.676815000917,0.96076,1.3878983809369335e-05,27.49,27.49,0.0278,27.49,-2.07
192,2015-12-31,1.52,-1.58,3911.951010549927,0.9132,9.056216180968859e-06,-4.95,-4.95,0.0242,-4.95,-1.58
193,2016-01-31,1.5,-3.78,3256.1917967514964,0.71092,5.556710352097324e-06,-24.71,-24.71,0.0295,-24.71,-3.78
194,2016-02-29,1.52,1.09,6075.775232122744,0.72173,-1.4881461834007672e-05,1.52,1.52,0.0247,1.52,1.09
195,2016-03-31,1.53,4.79,5336.824247859668,0.70938,-6.242970241705325e-06,-1.71,-1.71,0.0216,-1.71,4.79
196,2016-04-30,1.5,-0.13,5959.183840571862,0.80366,1.7119282245026914e-05,9.47,9.47,0.0279,9.47,-0.13
197,2016-05-31,1.48,-0.64,3330.733435204756,0.74182,6.527976447814446e-06,-7.69,-7.69,0.0184,-7.69,-0.64
198,2016-06-30,1.23,1.0,2504.6925063963786,0.70011,-1.2224362729058812e-05,-5.23,-5.23,0.0229,-5.23,1.0
199,2016-07-31,1.24,3.78,2739.7063412225752,0.65218,-2.0822323561215454e-05,-4.09,-4.09,0.0195,-4.09,3.78
200,2016-08-31,1.25,2.14,3141.3635023314546,0.55484,-2.379342080475994e-05,-14.93,-14.93,0.0171,-14.93,2.14
201,2016-09-30,1.26,0.0,2388.2168469589515,0.57182,-2.0916698900892463e-05,-0.54,-0.54,0.0195,-0.54,0.0
202,2016-10-31,1.24,-0.61,2373.60421098908,0.5502,-1.9419248078426052e-05,-3.78,-3.78,0.0149,-3.78,-0.61
203,2016-11-30,1.23,-0.88,1322.0242348362813,0.55637,2.5573721102135226e-05,4.05,4.05,0.0145,4.05,-0.88
204,2016-12-31,1.27,2.81,1441.2019712713936,0.59345,1.9765900246062045e-05,7.56,7.56,0.0149,7.56,2.81
205,2017-01-31,1.25,3.11,1734.8199014184866,0.62123,1.083553528394352e-05,6.51,6.51,0.0185,6.51,3.11
206,2017-02-28,1.26,-0.16,1396.5835979212643,0.59693,1.5065647172972507e-05,0.26,0.26,0.0136,0.26,-0.16
207,2017-03-31,1.27,3.92,1256.3930809797923,0.60756,2.5213856388948106e-05,1.78,1.78,0.0129,1.78,3.92
208,2017-04-30,1.21,2.12,1952.538399157751,0.57413,2.380828879040065e-05,-5.5,-5.5,0.0175,-5.5,2.12
209,2017-05-31,1.26,6.08,1713.8519572224543,0.54376,6.013199342846326e-06,-5.29,-5.29,0.0156,-5.29,6.08
210,2017-06-30,1.29,2.35,1273.6369108451963,0.51946,9.017081547693442e-07,-5.79,-5.79,0.013,-5.79,2.35
211,2017-07-31,1.24,0.91,879.5325644730069,0.53163,-3.3719755164278725e-06,2.34,2.34,0.0104,2.34,0.91
212,2017-08-31,1.27,-2.01,1103.8835755151638,0.47846,-2.0573527828745414e-05,-10.0,-10.0,0.0117,-10.0,-2.01
213,2017-09-30,1.27,2.47,1598.5319680414927,0.45567,-2.533076360005511e-05,-6.25,-6.25,0.0216,-6.25,2.47
214,2017-10-31,1.26,5.47,542.4703952344931,0.46629,7.745547753480676e-06,2.33,2.33,0.0193,2.33,5.47
215,2017-11-30,1.53,-1.55,1125.6197157029687,0.45111,-1.049083599017467e-05,-2.94,-2.94,0.0228,-2.94,-1.55
216,2017-12-31,1.58,-1.89,1093.370444895535,0.50312,8.216483693164342e-06,9.32,9.32,0.0224,9.32,-1.89
217,2018-01-31,1.54,2.66,1052.8276409780892,0.51869,1.4282649825760272e-05,4.04,4.04,0.0142,4.04,2.66
218,2018-02-28,1.51,-6.71,1242.9016661403866,0.4382,-4.095466513346818e-05,-15.27,-15.27,0.0162,-15.27,-6.71
219,2018-03-31,1.54,0.56,1460.408629118376,0.43199,-2.556514446351067e-06,-1.41,-1.41,0.0157,-1.41,0.56
220,2018-04-30,1.51,2.84,1111.9107748149145,0.4583,1.223832408982091e-06,6.09,6.09,0.0116,6.09,2.84
221,2018-05-31,1.55,-3.91,2979.789751265056,0.47536,5.49935744161066e-06,3.72,3.72,0.0389,3.72,-3.91
222,2018-06-30,1.57,-5.23,1008.1547389125733,0.48618,4.4192162073302395e-06,-2.48,-2.48,0.019,-2.48,-5.23
223,2018-07-31,1.52,-0.74,894.0470185119259,0.46607,1.9172288014453492e-05,-4.14,-4.14,0.0116,-4.14,-0.74
224,2018-08-31,1.55,0.88,877.1415307425164,0.49702,5.4957947970126147e-05,6.64,6.64,0.013,6.64,0.88
225,2018-09-30,1.65,1.11,920.764943000456,0.46451,-3.6764022576023017e-07,-6.25,-6.25,0.0205,-6.25,1.11
226,2018-10-31,1.57,-12.15,473.4914802090819,0.39483,-1.1352204802209338e-05,-15.0,-15.0,0.0197,-15.0,-12.15
227,2018-11-30,1.76,3.38,2598.5549905860626,0.34838,-5.561385462878734e-05,-8.54,-8.54,0.0302,-8.54,3.38
228,2018-12-31,1.89,-4.19,797.0861298088734,0.35156,-2.213543615110412e-05,2.28,2.28,0.0125,2.28,-4.19
229,2019-01-31,1.81,9.13,1094.817950644397,0.36535,-6.802956627528311e-06,9.95,9.95,0.0181,9.95,9.13
230,2019-02-28,1.8,0.77,1298.3365373891002,0.39542,2.199075855254227e-05,8.68,8.68,0.0191,8.68,0.77
231,2019-03-31,1.81,-2.58,28662.265799553996,0.37588,7.309057084218842e-07,-4.94,-4.94,0.0232,-4.94,-2.58
232,2019-04-30,1.79,3.05,689.2997413314623,0.39242,1.2005094154253236e-05,4.4,4.4,0.0107,4.4,3.05
233,2019-05-31,1.79,-7.38,1432.8524147350824,0.37889,4.888211713293476e-07,-3.45,-3.45,0.0211,-3.45,-7.38
234,2019-06-30,1.83,4.84,1981.6848096621616,0.44203,-1.0469853196092883e-05,18.07,18.07,0.0273,18.07,4.84
235,2019-07-31,1.56,-4.02,7865.853909482647,0.5142,1.5760499877237342e-06,16.33,16.33,0.0349,16.33,-4.02
236,2019-08-31,1.54,-3.7,4486.583240892934,0.5142,-1.118978651198412e-05,6.21,6.21,0.0266,6.21,-3.7
237,2019-09-30,1.58,5.62,2658.9185013547885,0.50969,-1.3998710415490241e-05,-0.88,-0.88,0.0187,-0.88,5.62
238,2019-10-31,1.29,0.83,2687.3199806422404,0.52623,-1.4208951153746294e-05,3.24,3.24,0.0166,3.24,0.83
239,2019-11-30,1.28,-0.28,4365.557766622124,0.54578,-7.879811025882227e-06,4.31,4.31,0.0254,4.31,-0.28
240,2019-12-31,1.39,6.14,2279.825507919866,0.59539,-8.446869522401686e-06,9.09,9.09,0.0147,9.09,6.14
241,2020-01-31,1.25,-3.15,3028.1689176132095,0.50216,3.7991671246681126e-06,-15.4,-15.4,0.018,-15.4,-3.15
242,2020-02-29,1.26,-8.45,3034.81828928225,0.49167,2.9433289329883305e-06,-6.29,-6.29,0.0209,-6.29,-8.45
243,2020-03-31,0.8,-11.64,4497.959810490046,0.39873,6.445990192024137e-06,-18.9,-18.9,0.0689,-18.9,-11.64
244,2020-04-30,0.76,10.42,3410.076375763303,0.48118,3.002474857675598e-05,22.52,22.52,0.0263,22.52,10.42
245,2020-05-31,0.49,3.94,2096.9139381685363,0.49167,3.0120227676597308e-05,2.18,2.18,0.0292,2.18,3.94
246,2020-06-30,0.57,4.39,2721.640580630074,0.46169,-6.975786245282495e-07,-6.1,-6.1,0.022,-6.1,4.39
247,2020-07-31,0.51,6.87,1751.86225829144,0.46469,1.468241740594622e-06,0.65,0.65,0.0113,0.65,6.87
248,2020-08-31,0.55,2.61,3053.4940355062804,0.45269,4.179129374474445e-06,-2.58,-2.58,0.0178,-2.58,2.61
249,2020-09-30,0.55,-0.9,3106.5748328520513,0.45269,-7.171285264595901e-06,0.0,0.0,0.0142,0.0,-0.9
250,2020-10-31,0.52,-2.53,2576.4540694990114,0.4497,6.719200034017752e-06,-0.66,-0.66,0.0088,-0.66,-2.53
251,2020-11-30,0.6,14.74,2325.3516915746154,0.45869,-1.1618247926839279e-05,2.0,2.0,0.0087,2.0,14.74
252,2020-12-31,0.61,12.5,3846.8365057637507,0.46918,-1.311482852207715e-05,2.29,2.29,0.0112,2.29,12.5
253,2021-01-31,0.52,6.11,6414.87613668026,0.44623,-9.889521697274181e-06,-1.6,-1.6,0.0147,-1.6,6.11
254,2021-02-28,0.59,-3.94,3980.397479062685,0.45637,-1.4299106768373946e-05,-1.25,-1.25,0.0121,-1.25,-3.94
255,2021-03-31,0.59,1.25,6066.770922866329,0.51287,6.265413169816792e-06,12.38,12.38,0.0178,12.38,1.25
256,2021-04-30,0.49,1.38,4291.9431691734035,0.53605,1.5849438428110443e-05,4.23,4.23,0.0148,4.23,1.38
257,2021-05-31,0.51,1.31,11351.170589523816,0.59111,4.140795940784155e-06,10.27,10.27,0.0257,10.27,1.31
258,2021-06-30,0.63,3.03,45004.717777622915,0.65051,-2.0980945642020733e-06,12.25,12.25,0.0735,12.25,3.03
259,2021-07-31,0.58,-3.4,8805.940534726491,0.62443,5.8944595859545505e-06,-4.01,-4.01,0.0228,-4.01,-3.4
260,2021-08-31,0.9,-0.97,3425.1442048782405,0.59545,2.2240796372055652e-05,-4.64,-4.64,0.0208,-4.64,-0.97
261,2021-09-30,0.92,-2.48,26576.639169171973,0.68238,2.805755166520948e-06,14.88,14.88,0.0368,14.88,-2.48
262,2021-10-31,0.76,-2.9,12510.664307692308,0.63892,-1.4575668238802414e-06,-10.37,-10.37,0.0309,-10.37,-2.9
263,2021-11-30,1.067,-3.92,6317.282906461633,0.50997,-4.83552878694782e-06,-20.18,-20.18,0.0253,-20.18,-3.92
264,2021-12-31,1.437,5.61,2005.4040978338408,0.5375,-1.2098302816578194e-05,5.4,5.4,0.013,5.4,5.61
265,2022-01-31,1.277,-10.77,3285.4325156507653,0.48679,-3.2811684477472093e-06,-11.58,-11.58,0.0278,-11.58,-10.77
266,2022-02-28,1.39,0.99,4884.49543839576,0.55054,-2.0373937828590962e-06,13.1,13.1,0.0231,13.1,0.99
267,2022-03-31,1.454,1.13,3674.637137021205,0.54764,3.4150141519245234e-06,-0.53,-0.53,0.0214,-0.53,1.13
268,2022-04-30,1.53,-2.39,3907.485089909186,0.53026,-3.2283373539253737e-06,-4.19,-4.19,0.0165,-4.19,-2.39
269,2022-05-31,1.863,-0.15,46675.15281346439,0.55489,5.937463583151864e-07,4.64,4.64,0.0258,4.64,-0.15
270,2022-06-30,2.337,-12.85,12724.968420644762,0.51867,-1.981754382460478e-06,-5.29,-5.29,0.0333,-5.29,-12.85
271,2022-07-31,2.341,3.34,5740.309867960388,0.48245,-4.06617932629462e-06,-5.67,-5.67,0.0244,-5.67,3.34
