,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
79,2006-07-31,4.22,0.63,10559.262688892857,1.40808,3.389462551369284e-08,17.81,0.0184,17.81,0.63
80,2006-08-31,4.49,4.11,15760.125653069426,1.81423,-9.056177567653653e-06,28.84,0.0397,28.84,4.11
81,2006-09-30,4.48,1.87,10665.45228773868,1.45102,-3.799176717611743e-06,-19.7,0.0492,-19.7,1.87
82,2006-10-31,4.48,-0.68,5299.439694695267,1.4044,-1.3695987592764895e-05,-2.96,0.0334,-2.96,-0.68
83,2006-11-30,4.49,4.59,8869.434923259409,1.40975,-7.894052247389186e-06,-1.0,0.0181,-1.0,4.59
84,2006-12-31,4.6,1.63,10261.479655702722,1.44366,-3.864775281374e-06,1.13,0.0486,1.13,1.63
85,2007-01-31,4.61,-5.07,4566.975854010002,1.39548,-3.923010399055705e-06,-3.34,0.0114,-3.34,-5.07
86,2007-02-28,4.55,4.1,4809.669454703454,1.55251,-5.5881876118683386e-06,10.13,0.012,10.13,4.1
87,2007-03-31,4.63,2.4,6215.326963437535,1.60962,-1.3150059159398096e-05,3.68,0.0109,3.68,2.4
88,2007-04-30,4.88,5.84,11818.70246602919,1.46686,-4.905562370601513e-06,-8.87,0.0441,-8.87,5.84
89,2007-05-31,4.56,9.02,8796.935794051444,1.55251,1.4798921552073794e-07,5.84,0.0129,5.84,9.02
90,2007-06-30,4.52,4.36,9244.383720043157,1.54537,-2.9520643935849825e-06,0.23,0.0159,0.23,4.36
91,2007-07-31,4.76,10.4,4096.724252990348,1.39012,-1.2442065583656277e-05,-10.05,0.0112,-10.05,10.4
92,2007-08-31,4.98,-2.47,3165.8936436123677,1.26699,-8.971912317766487e-10,-8.86,0.022,-8.86,-2.47
93,2007-09-30,4.98,6.38,1645.3089760207388,1.24023,1.1228097058779702e-06,-1.56,0.0157,-1.56,6.38
94,2007-10-31,5.02,5.35,2622.7353856517348,1.33976,-1.2312051099593184e-06,3.6,0.0372,3.6,5.35
95,2007-11-30,5.02,-7.11,4754.83018977898,1.67471,-7.040696699025518e-07,26.76,0.0306,26.76,-7.11
96,2007-12-31,5.02,3.61,6595.389197793332,1.58167,-3.0719183811067643e-07,-2.75,0.012,-2.75,3.61
97,2008-01-31,4.96,-13.88,1142.7501707364215,0.99595,2.2757224291102213e-07,-23.53,0.0246,-23.53,-13.88
98,2008-02-29,4.94,4.37,2478.8550625026846,1.05264,-4.0499544747569914e-07,1.63,0.0396,1.63,4.37
99,2008-03-31,4.98,0.37,1046.040729174232,1.0649,-6.612408941838944e-09,1.16,0.042,1.16,0.37
100,2008-04-30,4.95,7.97,722.4206143676763,0.95305,-2.480348145060794e-07,-8.53,0.0241,-8.53,7.97
101,2008-05-31,5.04,1.05,2114.819978031031,1.14918,-2.0058607766411354e-07,20.58,0.0251,20.58,1.05
102,2008-06-30,5.01,-10.08,946.0941752857921,1.03273,-1.3907410565122997e-06,-10.13,0.0227,-10.13,-10.08
103,2008-07-31,5.03,-4.4,1359.1400146721962,0.91934,-1.436806450532981e-09,-10.98,0.025,-10.98,-4.4
104,2008-08-31,5.25,-5.47,18838.834859350605,1.11853,-1.1799397925958231e-07,24.57,0.0614,24.57,-5.47
105,2008-09-30,5.22,-1.24,6937.943826109729,1.11853,9.643326194512862e-08,0.0,0.0639,0.0,-1.24
106,2008-10-31,4.14,-20.96,4195.102354725755,0.99595,-1.7126961672268304e-07,-10.96,0.0566,-10.96,-20.96
107,2008-11-30,3.99,6.22,3246.312458677092,0.94998,-3.05279034944565e-07,-2.82,0.0226,-2.82,6.22
108,2008-12-31,3.02,4.05,2063.79327476434,1.12772,-1.4858620428325216e-07,18.71,0.0255,18.71,4.05
109,2009-01-31,2.41,3.4,349.2081817699772,1.02543,3.596299436650083e-08,-16.3,0.016,-16.3,3.4
110,2009-02-28,1.87,-2.6,324.98155493527906,0.8523,2.3021015173192957e-07,-18.47,0.0199,-18.47,-2.6
111,2009-03-31,1.73,13.72,609.254949081714,0.8573,8.838233990522192e-07,0.59,0.0511,0.59,13.72
112,2009-04-30,1.85,12.09,780.1170272313366,0.92721,-7.430684415494109e-08,-0.54,0.0327,-0.54,12.09
113,2009-05-31,1.96,3.85,453.39578106683905,0.9655,-4.896195831656744e-08,1.75,0.0177,1.75,3.85
114,2009-06-30,1.96,0.16,183.03890511897563,0.93886,6.539170109571303e-07,-2.76,0.0141,-2.76,0.16
115,2009-07-31,1.95,13.39,169.90025126199464,0.9605,-1.774771734714773e-07,2.3,0.01,2.3,13.39
116,2009-08-31,1.99,2.21,1154.4160503029261,1.12697,1.7651426413079092e-06,17.33,0.0252,17.33,2.21
117,2009-09-30,2.0,5.93,390.6377837856747,1.01877,2.259081063216354e-06,-10.26,0.0152,-10.26,5.93
118,2009-10-31,2.01,-5.89,316.27975370736283,1.08369,2.652670512933735e-06,6.37,0.0216,6.37,-5.89
119,2009-11-30,2.01,-1.0,230.9340217822824,1.08535,5.787529894963927e-06,0.15,0.0101,0.15,-1.0
120,2009-12-31,2.01,8.36,392.8395239228273,1.07037,5.7923694102829755e-06,-1.38,0.0165,-1.38,8.36
121,2010-01-31,2.0,-4.54,338.6196547343248,1.15002,2.123119009251149e-06,1.6,0.0069,1.6,-4.54
122,2010-02-28,2.01,-3.04,411.64800638591134,1.17904,-5.635457321244316e-07,1.72,0.0092,1.72,-3.04
123,2010-03-31,2.0,6.34,312.69551118024697,1.12463,-8.455611567353226e-07,-4.62,0.0055,-4.62,6.34
124,2010-04-30,2.0,2.87,4894.345997012925,1.42211,-3.328157552085598e-07,26.45,0.0441,26.45,2.87
125,2010-05-31,2.0,-5.97,2488.038960884178,1.64522,3.1140721374276987e-06,15.69,0.0254,15.69,-5.97
126,2010-06-30,2.03,3.04,1379.5586912242063,1.53094,-5.295435607042167e-07,-1.86,0.0157,-1.86,3.04
127,2010-07-31,2.28,3.8,1198.2404418327878,1.67606,7.181127351723624e-08,9.48,0.017,9.48,3.8
128,2010-08-31,2.28,-1.06,1531.896339601239,1.74499,2.792116579776606e-06,4.11,0.0066,4.11,-1.06
129,2010-09-30,2.27,7.12,4059.1174516088145,2.03158,-1.9612056715656036e-07,16.67,0.0187,16.67,7.12
130,2010-10-31,2.26,0.29,2938.394327332952,1.96991,9.306496896240729e-07,-3.55,0.0269,-3.55,0.29
131,2010-11-30,2.51,2.74,27145.861710082063,1.08835,-5.467023555859782e-07,-44.75,0.0615,-44.75,2.74
132,2010-12-31,2.51,8.63,5519.737797108429,1.14458,-3.407355340980998e-07,5.17,0.0223,5.17,8.63
133,2011-01-31,2.75,0.71,9565.120703284485,1.44359,-5.8698450402999e-07,23.45,0.0262,23.45,0.71
134,2011-02-28,2.76,-6.14,3775.3718688193903,1.44545,9.56988421591699e-06,0.0,0.0245,0.0,-6.14
135,2011-03-31,2.99,8.78,3330.4678481034907,1.23419,2.4384451340961538e-06,-14.62,0.0327,-14.62,8.78
136,2011-04-30,3.02,5.9,1790.0434706884703,1.20083,-4.3804767695163154e-06,-2.99,0.0131,-2.99,5.9
137,2011-05-31,3.03,-2.63,671.0482760681803,1.18415,9.827347361419213e-06,-1.39,0.0448,-1.39,-2.63
138,2011-06-30,3.28,-2.68,835.0764553344359,1.16748,4.396795599867485e-06,0.0,0.0122,0.0,-2.68
139,2011-07-31,3.27,0.91,792.6676581661659,1.18415,-6.3240240851733435e-06,1.75,0.0095,1.75,0.91
140,2011-08-31,3.27,-12.61,969.7934001582696,1.14524,-1.2244891535167435e-06,-3.29,0.0287,-3.29,-12.61
141,2011-09-30,3.28,-4.85,334.73251143279964,0.98031,8.462303967670426e-06,-14.95,0.0201,-14.95,-4.85
142,2011-10-31,3.26,8.45,2283.210525466747,1.32314,-1.7399737984156747e-06,34.97,0.041,34.97,8.45
143,2011-11-30,3.27,-3.48,4573.927911968823,1.37132,5.344260750165241e-07,3.21,0.0511,3.21,-3.48
144,2011-12-31,3.29,-1.82,3566.9161946128056,1.48251,6.375139264837317e-07,5.12,0.0387,5.12,-1.82
145,2012-01-31,3.27,7.9,7626.371799944468,1.80398,6.706790745776993e-06,19.25,0.0254,19.25,7.9
146,2012-02-29,3.26,3.98,6447.38289997316,1.7775,-5.223401029757175e-06,-5.15,0.0197,-5.15,3.98
147,2012-03-31,3.24,-0.21,21093.834815870105,1.14403,2.491733616344506e-07,-35.64,0.046,-35.64,-0.21
148,2012-04-30,3.26,-0.84,8567.464700452128,1.13458,7.137778344585306e-06,-0.83,0.0326,-0.83,-0.84
149,2012-05-31,3.27,-7.68,3882.921994963113,1.05516,8.417348301026019e-06,-7.0,0.0152,-7.0,-7.68
150,2012-06-30,3.26,-0.15,3584.6390453234194,1.11567,6.698115295074033e-06,5.55,0.0208,5.55,-0.15
151,2012-07-31,3.02,2.12,3092.2147118990792,1.07785,6.538861148566615e-07,-3.39,0.0146,-3.39,2.12
152,2012-08-31,3.01,0.19,2796.3887113095716,1.08919,4.408518366074846e-06,1.05,0.0196,1.05,0.19
153,2012-09-30,3.01,3.93,2110.5267070635978,1.10999,1.771642533367275e-06,-2.17,0.01,-2.17,3.93
154,2012-10-31,2.75,-4.69,5433.218082632892,1.16105,-1.6517142288953914e-07,4.6,0.0328,4.6,-4.69
155,2012-11-30,2.77,1.63,2898.40235113597,1.17996,3.661348227230411e-06,2.3,0.0173,2.3,1.63
156,2012-12-31,2.77,4.85,3747.4091154902767,1.13836,1.0618761302108557e-06,-1.47,0.0257,-1.47,4.85
157,2013-01-31,2.76,-2.22,1515.6127643979057,1.18883,2.6858315842466865e-06,-5.81,0.0119,-5.81,-2.22
158,2013-02-28,2.76,3.85,2067.4305288966007,1.31253,1.018317590480526e-05,8.49,0.0178,8.49,3.85
159,2013-03-31,2.75,-1.72,1920.3112903225806,1.3335,3.2055162924850626e-06,1.6,0.0189,1.6,-1.72
160,2013-04-30,2.78,-2.91,3856.6722788171446,1.53478,1.8096918352357366e-06,15.09,0.0276,15.09,-2.91
161,2013-05-31,2.5,2.25,1646.287249123996,1.42576,5.635467649372491e-06,-7.1,0.0179,-7.1,2.25
162,2013-06-30,2.5,-6.31,1141.3054008631834,1.26641,4.792302119144303e-07,-10.91,0.0156,-10.91,-6.31
163,2013-07-31,2.53,2.36,821.2518999175697,1.26641,2.3848875388419348e-05,0.0,0.0069,0.0,2.36
164,2013-08-31,2.51,1.19,2909.148891358468,1.42156,7.530169468161418e-06,12.25,0.0248,12.25,1.19
165,2013-09-30,2.5,3.64,2197.2256925495244,1.42995,6.0097191855368205e-06,0.59,0.0267,0.59,3.64
166,2013-10-31,2.52,2.3,675.1158893236909,1.38382,2.900490554535571e-05,-3.23,0.0088,-3.23,2.3
167,2013-11-30,2.5,-0.26,724.635268517465,1.33979,2.0477680855959147e-05,-3.47,0.0083,-3.47,-0.26
168,2013-12-31,2.52,-1.98,1455.5817325721905,1.3335,1.7013443645360633e-05,-0.47,0.014,-0.47,-1.98
169,2014-01-31,2.51,-3.96,2113.6429684972204,2.4563,-2.4103253229506143e-06,-1.27,0.0191,-1.27,-3.96
170,2014-02-28,2.49,2.18,587.985696922014,2.40504,-1.1442274146153905e-06,-1.77,0.0082,-1.77,2.18
171,2014-03-31,2.49,-0.12,585.6005311096726,2.38138,-1.2720161452794136e-06,-0.98,0.0055,-0.98,-0.12
172,2014-04-30,2.5,-1.08,893.7770001632464,2.24733,-2.0578674440995635e-06,-5.63,0.01,-5.63,-1.08
173,2014-05-31,2.49,1.81,874.4034491413751,2.36561,-8.558035670515878e-07,5.26,0.0088,5.26,1.81
174,2014-06-30,2.49,0.24,341.3189794864717,2.3459,7.787787857143232e-07,-0.83,0.0044,-0.83,0.24
175,2014-07-31,2.49,3.5,1182.1312287961093,2.4011,-1.4028638240617916e-07,2.35,0.0158,2.35,3.5
176,2014-08-31,2.24,-0.97,657.8003332970695,2.51544,3.7929901876516585e-06,4.93,0.0154,4.93,-0.97
177,2014-09-30,2.24,-3.26,2148.282769495413,2.53121,1.5501752935459206e-06,0.63,0.0197,0.63,-3.26
178,2014-10-31,1.97,-2.46,2165.730673661643,2.46418,-2.099573542833452e-06,-2.65,0.0331,-2.65,-2.46
179,2014-11-30,1.99,4.27,478.6665795903315,2.33801,2.9940967257874947e-06,-5.57,0.0141,-5.57,4.27
180,2014-12-31,2.03,-3.8,357.26697163301816,2.33013,1.03945476462394e-05,-0.34,0.0081,-0.34,-3.8
181,2015-01-31,2.0,2.39,3083.219964947421,3.92804,7.685749015344106e-05,7.95,0.013,7.95,2.39
182,2015-02-28,1.99,-0.29,571.703407805773,3.848,8.198294244401409e-06,-2.04,0.0147,-2.04,-0.29
183,2015-03-31,1.74,2.31,2900.1634392855044,3.37393,-1.6374503304883166e-06,-12.32,0.0354,-12.32,2.31
184,2015-04-30,1.74,3.55,976.1489994780821,3.47244,-2.7086787221285107e-06,2.92,0.0131,2.92,3.55
185,2015-05-31,1.74,-2.85,400.87864476623724,3.1215,1.993161411063634e-06,-8.81,0.0145,-8.81,-2.85
186,2015-06-30,1.5,-3.12,431.8149991145741,3.50938,-3.5852245960064693e-07,12.43,0.0379,12.43,-3.12
187,2015-07-31,1.5,-3.16,340.82154513357983,3.38624,8.497270090620371e-07,-3.51,0.0162,-3.51,-3.16
188,2015-08-31,1.52,-4.71,251.7430974276058,3.28773,8.458779584319558e-06,-2.91,0.0155,-2.91,-4.71
189,2015-09-30,1.49,1.68,358.2761726870123,2.99221,8.751069287833491e-06,-8.65,0.0151,-8.65,1.68
190,2015-10-31,1.5,5.37,369.3773599111563,3.00452,-4.264315094254265e-06,0.41,0.0082,0.41,5.37
191,2015-11-30,1.5,-2.07,498.9812755483276,3.22616,5.173803963890672e-06,7.38,0.0137,7.38,-2.07
192,2015-12-31,1.52,-1.58,134413.52995288148,2.11794,-3.3804629005656827e-06,-34.35,0.1405,-34.35,-1.58
193,2016-01-31,1.5,-3.78,91939.7710071816,3.58567,-8.524831778252046e-07,82.91,0.0884,82.91,-3.78
194,2016-02-29,1.52,1.09,98901.3463901749,1.9658,-2.312157603467249e-06,-45.18,0.0922,-45.18,1.09
195,2016-03-31,1.53,4.79,27418.83045922919,2.29527,-1.8753766197078495e-07,16.76,0.0163,16.76,4.79
196,2016-04-30,1.5,-0.13,28910.382540900766,2.14152,5.854920920811405e-07,-4.88,0.0247,-4.88,-0.13
197,2016-05-31,1.48,-0.64,20817.0751483614,2.03169,1.1136108692346327e-06,-5.13,0.0227,-5.13,-0.64
198,2016-06-30,1.23,1.0,7401.220234363272,1.77361,2.323635923998856e-06,-12.47,0.0189,-12.47,1.0
199,2016-07-31,1.24,3.78,11364.420086109223,1.91089,-1.7561375558148863e-06,7.08,0.0277,7.08,3.78
200,2016-08-31,1.25,2.14,5136.000758584798,1.82303,-4.068215955685369e-06,-4.6,0.0131,-4.6,2.14
201,2016-09-30,1.26,0.0,6096.46676620411,1.98227,4.126780844603973e-06,7.44,0.0173,7.44,0.0
202,2016-10-31,1.24,-0.61,4737.123392529087,1.83402,-6.224370124733649e-07,-7.48,0.0158,-7.48,-0.61
203,2016-11-30,1.23,-0.88,2510.1469713630063,1.72419,5.168537263282842e-06,-7.65,0.0212,-7.65,-0.88
204,2016-12-31,1.27,2.81,3909.970852545865,1.81205,-1.906944477706281e-06,4.76,0.0163,4.76,2.81
205,2017-01-31,1.25,3.11,1799.3354224453167,1.23175,-2.0229411770871427e-06,-4.85,0.0109,-4.85,3.11
206,2017-02-28,1.26,-0.16,6293.436576159064,1.28275,-6.466374657108857e-07,5.14,0.0153,5.14,-0.16
207,2017-03-31,1.27,3.92,2774.455704276303,1.29451,2.187414780259981e-06,0.92,0.0111,0.92,3.92
208,2017-04-30,1.21,2.12,2256.849272970435,1.29059,-3.715263511542101e-06,-1.5,0.0109,-1.5,2.12
209,2017-05-31,1.26,6.08,9500.701923609957,1.39651,-5.114783209758057e-06,8.21,0.015,8.21,6.08
210,2017-06-30,1.29,2.35,5613.819177538389,1.32197,-2.425322795073774e-06,-4.53,0.0144,-4.53,2.35
211,2017-07-31,1.24,0.91,4978.592612869083,1.28667,-2.5863324130394314e-06,-2.67,0.014,-2.67,0.91
212,2017-08-31,1.27,-2.01,2674.3488037483166,1.34159,-1.5401904092804095e-06,4.27,0.0101,4.27,-2.01
213,2017-09-30,1.27,2.47,1889.9752750183554,1.24352,-3.1574930537623316e-07,-7.31,0.0133,-7.31,2.47
214,2017-10-31,1.26,5.47,536.8102949280161,1.21998,9.823185226845961e-07,-1.89,0.0142,-1.89,5.47
215,2017-11-30,1.53,-1.55,846.2676142113385,1.19644,3.589820163290875e-06,-2.87,0.0098,-2.87,-1.55
216,2017-12-31,1.58,-1.89,797.4061930606235,1.10622,-1.4139638665045573e-06,-7.84,0.0098,-7.84,-1.89
217,2018-01-31,1.54,2.66,1426.4521621983051,1.08772,4.348610697046176e-06,6.74,0.0167,6.74,2.66
218,2018-02-28,1.51,-6.71,1163.7628065621127,1.04797,-4.0997905703517065e-08,-3.01,0.0164,-3.01,-6.71
219,2018-03-31,1.54,0.56,623.0650308393671,1.02629,-7.977997532980751e-07,-2.07,0.0119,-2.07,0.56
220,2018-04-30,1.51,2.84,3721.9847284099687,1.17806,-6.174059294488184e-07,14.79,0.0147,14.79,2.84
221,2018-05-31,1.55,-3.91,5146.98541122562,1.2142,1.7256559979822721e-06,3.07,0.0338,3.07,-3.91
222,2018-06-30,1.57,-5.23,7555.232175963425,1.00822,-1.1188783189336665e-06,-16.47,0.0262,-16.47,-5.23
223,2018-07-31,1.52,-0.74,2757.689219453783,1.03351,-2.1341943783757603e-06,2.51,0.0145,2.51,-0.74
224,2018-08-31,1.55,0.88,920.1107795933641,1.04435,7.540872018069639e-06,1.05,0.0094,1.05,0.88
225,2018-09-30,1.65,1.11,1195.0693122482471,1.02267,1.1200426079305794e-05,0.35,0.0124,0.35,1.11
226,2018-10-31,1.57,-12.15,2083.1584115717023,0.78417,-4.894440529361986e-07,-23.32,0.032,-23.32,-12.15
227,2018-11-30,1.76,3.38,588.6100638382284,0.85644,-5.8094738555421804e-06,11.79,0.0177,11.79,3.38
