,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,8.396240226864712e-07,25.27,25.27
1,2000-01-31,4.78,1.8925966131799634e-06,55.56,55.56
2,2000-02-29,5.07,4.533653543755546e-06,-0.78,-0.78
3,2000-03-31,5.05,-4.548552415184759e-06,-21.26,-21.26
4,2000-04-30,5.06,-5.070913666674918e-06,-23.83,-23.83
5,2000-05-31,5.12,-4.4867321368271246e-06,-16.56,-16.56
6,2000-06-30,5.16,-8.554880386882193e-07,14.62,14.62
7,2000-07-31,5.13,1.2072126232321349e-06,-13.42,-13.42
8,2000-08-31,5.12,-1.437191854974095e-06,-8.53,-8.53
9,2000-09-30,5.09,-6.648677825927901e-06,-17.96,-17.96
10,2000-10-31,5.37,1.1678148574366998e-06,-1.0,-1.0
11,2000-11-30,5.32,-1.4021937519763003e-06,-1.14,-1.14
12,2000-12-31,6.08,-7.3504332273828965e-06,-9.9,-9.9
13,2001-01-31,5.27,-2.9159497083877224e-06,21.98,21.98
14,2001-02-28,5.06,5.917704227474223e-06,0.91,0.91
15,2001-03-31,4.96,7.066105659725539e-06,-10.0,-10.0
16,2001-04-30,5.01,5.591771143189646e-06,16.62,16.62
17,2001-05-31,5.01,8.368923516674487e-06,18.45,18.45
18,2001-06-30,4.99,-2.285872861366639e-06,-3.24,-3.24
19,2001-07-31,4.77,9.746080586361048e-06,-8.55,-8.55
20,2001-08-31,4.54,4.064993314701419e-06,-6.91,-6.91
21,2001-09-30,4.0,-2.9352906930662694e-06,-16.47,-16.47
22,2001-10-31,4.02,1.0394525832957562e-06,7.69,7.69
23,2001-11-30,4.04,1.811638071726849e-06,13.06,13.06
24,2001-12-31,4.01,-1.962095788579118e-06,13.82,13.82
25,2002-01-31,3.98,-4.259305374406213e-06,16.43,16.43
26,2002-02-28,4.01,1.254209682440366e-05,15.2,15.2
27,2002-03-31,4.0,5.11539614257644e-06,17.77,17.77
28,2002-04-30,4.04,-1.969478473782842e-06,-20.69,-20.69
29,2002-05-31,4.28,3.2420217069782326e-06,-12.23,-12.23
30,2002-06-30,4.26,4.672972123803786e-06,-6.71,-6.71
31,2002-07-31,4.27,8.123502744126554e-06,10.0,10.0
32,2002-08-31,4.28,4.4636222977156105e-06,-2.25,-2.25
33,2002-09-30,4.28,-3.3941506839088972e-06,-19.31,-19.31
34,2002-10-31,4.28,-6.583894912324882e-06,3.57,3.57
35,2002-11-30,4.28,-3.1977820435380115e-06,9.89,9.89
36,2002-12-31,4.52,1.5035543594443092e-05,-5.47,-5.47
37,2003-01-31,4.34,4.997018558459219e-06,-3.06,-3.06
38,2003-02-28,4.27,6.321091739623395e-06,-5.14,-5.14
39,2003-03-31,4.27,2.154114753212591e-05,1.81,1.81
40,2003-04-30,4.26,2.8859145264075687e-06,4.73,4.73
41,2003-05-31,4.01,5.961692317039623e-06,13.23,13.23
42,2003-06-30,4.1,-6.704024252083508e-06,-7.12,-7.12
43,2003-07-31,3.75,-4.154691502537416e-06,-0.61,-0.61
44,2003-08-31,3.72,8.415563070897242e-06,1.83,1.83
45,2003-09-30,3.77,-2.450074828942311e-06,-11.11,-11.11
46,2003-10-31,3.84,-2.7491324296022094e-06,1.35,1.35
47,2003-11-30,3.78,7.766437105390162e-06,13.8,13.8
48,2003-12-31,3.97,-1.3802136323842813e-06,-3.25,-3.25
49,2004-01-31,3.78,-1.645083741551117e-06,14.98,14.98
50,2004-02-29,3.78,5.64503818966404e-06,0.55,0.55
51,2004-03-31,3.74,-3.0455037323891594e-06,-4.95,-4.95
52,2004-04-30,3.76,1.1134055466351981e-05,-1.73,-1.73
53,2004-05-31,3.77,-2.8252824766245447e-06,-13.2,-13.2
54,2004-06-30,3.78,2.1537965224025426e-05,9.51,9.51
55,2004-07-31,3.77,-7.715097556169037e-06,-10.78,-10.78
56,2004-08-31,3.52,-5.283057105617854e-06,2.01,2.01
57,2004-09-30,3.55,3.8502647331373355e-06,2.65,2.65
58,2004-10-31,3.53,-2.746815411404468e-06,5.88,5.88
59,2004-11-30,3.26,2.388638653997745e-05,14.2,14.2
60,2004-12-31,3.29,4.1034788991947324e-06,-3.78,-3.78
61,2005-01-31,3.26,4.105841675288822e-06,-1.12,-1.12
62,2005-02-28,3.28,-2.348920261801394e-06,11.3,11.3
63,2005-03-31,3.26,1.3871588362849367e-05,7.81,7.81
64,2005-04-30,3.29,8.534743960695935e-06,-8.25,-8.25
65,2005-05-31,3.29,1.2430900202288671e-05,8.99,8.99
66,2005-06-30,3.3,1.2991736369915363e-05,9.74,9.74
67,2005-07-31,3.27,-8.734802214543705e-06,5.74,5.74
68,2005-08-31,3.25,3.390578631272517e-06,7.69,7.69
69,2005-09-30,3.28,-7.50099929611033e-06,13.65,13.65
70,2005-10-31,3.51,-4.673191674008481e-06,-4.5,-4.5
71,2005-11-30,3.5,-5.738922659986914e-07,27.5,27.5
72,2005-12-31,3.76,-2.5863032565920354e-06,3.91,3.91
73,2006-01-31,3.76,1.532124550653908e-06,-2.71,-2.71
74,2006-02-28,3.99,-2.5256853647641856e-06,-2.01,-2.01
75,2006-03-31,3.97,-1.6882478126374093e-05,-15.32,-15.32
76,2006-04-30,3.97,-4.806355902289769e-06,11.97,11.97
77,2006-05-31,3.96,1.0054748294099638e-05,-13.79,-13.79
78,2006-06-30,4.21,-2.607534378426734e-07,-3.8,-3.8
79,2006-07-31,4.22,-1.4264289901551013e-05,-11.43,-11.43
80,2006-08-31,4.49,-3.546629177568981e-06,12.68,12.68
81,2006-09-30,4.48,6.251259737790629e-06,22.35,22.35
82,2006-10-31,4.48,-1.743249435608666e-05,-13.02,-13.02
83,2006-11-30,4.49,-2.2074912672228902e-05,-1.47,-1.47
84,2006-12-31,4.6,-9.518800605164178e-06,0.65,0.65
85,2007-01-31,4.61,1.0552011475797422e-05,8.15,8.15
86,2007-02-28,4.55,4.6975858826175505e-06,0.0,0.0
87,2007-03-31,4.63,-8.799310409785165e-06,8.76,8.76
88,2007-04-30,4.88,1.5965359165141468e-06,5.68,5.68
89,2007-05-31,4.56,-5.167300382076662e-07,21.84,21.84
90,2007-06-30,4.52,3.0586805130280046e-06,3.31,3.31
91,2007-07-31,4.76,-6.00235538342851e-06,49.58,49.58
92,2007-08-31,4.98,2.7261403295439062e-06,-1.3,-1.3
93,2007-09-30,4.98,2.7154430041073005e-06,18.83,18.83
94,2007-10-31,5.02,1.376621602109605e-10,10.29,10.29
95,2007-11-30,5.02,-3.0791851981358653e-06,-23.03,-23.03
96,2007-12-31,5.02,-1.2311329254660768e-06,1.85,1.85
97,2008-01-31,4.96,1.1933985365324745e-05,8.3,8.3
98,2008-02-29,4.94,6.357286530252499e-07,16.55,16.55
99,2008-03-31,4.98,2.6726364332438228e-08,-6.1,-6.1
100,2008-04-30,4.95,1.527436507727945e-06,5.65,5.65
101,2008-05-31,5.04,-6.339611155600457e-07,-12.93,-12.93
102,2008-06-30,5.01,1.3168107158637608e-05,3.96,3.96
103,2008-07-31,5.03,1.1269120976752975e-05,4.19,4.19
104,2008-08-31,5.25,1.843688831868645e-05,-1.83,-1.83
105,2008-09-30,5.22,8.799682326251486e-06,-1.5,-1.5
106,2008-10-31,4.14,-1.1896105181255428e-06,-33.59,-33.59
107,2008-11-30,3.99,9.462947693267452e-06,24.75,24.75
108,2008-12-31,3.02,8.655000551915848e-06,4.48,4.48
109,2009-01-31,2.41,5.8574364248934605e-06,11.83,11.83
110,2009-02-28,1.87,-1.0030181247241133e-06,-0.24,-0.24
111,2009-03-31,1.73,-9.387332933425276e-06,4.06,4.06
112,2009-04-30,1.85,3.1555474146190087e-06,16.8,16.8
113,2009-05-31,1.96,-2.4678025921765826e-06,13.06,13.06
114,2009-06-30,1.96,-9.96192485112062e-06,-4.15,-4.15
115,2009-07-31,1.95,-1.5614829889296043e-05,-4.9,-4.9
116,2009-08-31,1.99,-1.209465952559873e-06,0.0,0.0
117,2009-09-30,2.0,3.8145206471283353e-06,6.48,6.48
118,2009-10-31,2.01,6.610146542339034e-06,-12.08,-12.08
119,2009-11-30,2.01,-7.68418238405646e-06,-5.04,-5.04
120,2009-12-31,2.01,-9.48971443389713e-07,3.98,3.98
121,2010-01-31,2.0,7.412017421294288e-06,-1.14,-1.14
122,2010-02-28,2.01,2.4993375906425017e-06,-2.54,-2.54
