,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,5700.0,6500.0,6046.0,5630.0,12600.0,7896.0,5300.0,5720.0,5668.0,5630.0,0.2277492291880781,-11.08,-19.83,-3.23,-48.65,27468.0,0.0226,0.0209,0.0306,0.0194,3.26,-12.17
149,2012-05-31,4180.0,5890.0,4932.0,4150.0,12600.0,7453.0,4150.0,4460.0,4253.0,4150.0,0.7054004347099146,-42.19,-29.51,0.72,-59.81,66453.0,0.0276,0.0421,0.0323,0.029,3.27,-26.67
150,2012-06-30,4280.0,4350.0,4194.0,3990.0,12600.0,6896.0,3990.0,4280.0,4260.0,4220.0,0.5247136356504001,-33.44,-24.38,0.23,-63.73,22834.0,0.0265,0.0188,0.0318,0.03,3.26,-4.04
151,2012-07-31,4220.0,4575.0,4137.0,3720.0,10900.0,6272.0,3720.0,4220.0,3865.0,3720.0,0.42739545604214685,-25.96,-36.16,7.79,-60.74,41494.0,0.0271,0.0325,0.0324,0.033,3.02,-1.4
152,2012-08-31,4145.0,4400.0,4244.0,4070.0,8890.0,5875.0,3720.0,4190.0,4118.0,4070.0,0.015849056603773583,-0.84,-42.67,-2.36,-53.0,15289.0,0.0261,0.0142,0.0287,0.0216,3.01,-1.78
153,2012-09-30,7240.0,7240.0,4980.0,3950.0,7650.0,5663.0,3720.0,7240.0,6530.0,5900.0,9.063307493540051,70.15,8.87,24.83,7.74,356071.0,0.0332,0.0432,0.0291,0.0344,3.01,77.02
154,2012-10-31,5290.0,6460.0,5579.0,5000.0,7650.0,5561.0,3720.0,5440.0,5186.0,5000.0,-1.0664423885618166,25.36,-7.19,-3.29,-23.78,47618.0,0.0355,0.0327,0.0294,0.0378,2.75,-26.93
155,2012-11-30,5070.0,5400.0,5015.0,4435.0,7650.0,5449.0,3720.0,5070.0,5034.0,5000.0,-1.6944827586206896,24.57,17.5,1.4,-14.5,27588.0,0.0334,0.0354,0.0304,0.042,2.77,1.4
156,2012-12-31,5230.0,5290.0,5090.0,4985.0,7650.0,5386.0,3720.0,5230.0,5092.0,5000.0,3.6526315789473687,-27.76,22.91,3.56,-7.6,29315.0,0.0331,0.0139,0.0297,0.0291,2.77,4.6
157,2013-01-31,5060.0,6550.0,5394.0,5000.0,7650.0,5328.0,3720.0,5200.0,5074.0,5000.0,0.185501066098081,-4.35,19.91,-6.12,-23.45,100586.0,0.0365,0.0491,0.0318,0.0353,2.76,-3.25
158,2013-02-28,4780.0,5070.0,4925.0,4750.0,7390.0,5136.0,3720.0,4930.0,4816.0,4750.0,0.13386066321874052,-4.4,16.87,-3.82,-32.87,27633.0,0.0366,0.0143,0.0316,0.0302,2.76,-4.4
159,2013-03-31,4655.0,4935.0,4715.0,4425.0,7240.0,4947.0,3720.0,4725.0,4652.0,4480.0,0.39818840579710146,-10.99,-35.7,5.2,-27.6,28277.0,0.03,0.0196,0.0317,0.0312,2.75,-2.62
160,2013-04-30,3070.0,3610.0,3288.0,3010.0,7240.0,4712.0,3010.0,3475.0,3163.0,3010.0,0.8625921109666232,-39.8,-38.6,1.49,-46.14,327182.0,0.0375,0.0557,0.036,0.0395,2.78,-34.05
161,2013-05-31,3100.0,3270.0,3022.0,2865.0,7240.0,4547.0,2865.0,3270.0,3099.0,3000.0,1.3602941176470589,-35.15,-38.86,2.82,-25.84,114775.0,0.039,0.0428,0.0359,0.0461,2.5,0.98
162,2013-06-30,1835.0,3100.0,2029.0,1630.0,7240.0,4378.0,1630.0,1835.0,1751.0,1630.0,1.0733251274837348,-61.04,-64.91,-0.54,-56.87,259876.0,0.0485,0.0713,0.0411,0.058,2.5,-39.54
163,2013-07-31,4530.0,4530.0,2444.0,1900.0,7240.0,4213.0,1630.0,4530.0,3670.0,3005.0,6.4707482993197285,47.56,-10.47,73.23,7.35,3315212.0,0.0568,0.0719,0.0469,0.0692,2.53,146.87
164,2013-08-31,4990.0,7170.0,5937.0,4420.0,7240.0,4353.0,1630.0,6320.0,5742.0,4990.0,2.720796460176991,61.49,4.39,-14.55,22.6,4125122.0,0.0716,0.1049,0.0558,0.087,2.51,26.65
165,2013-09-30,4350.0,6080.0,5266.0,4350.0,7170.0,4370.0,1630.0,4765.0,4564.0,4350.0,-3.4333667334669338,137.06,-6.55,-12.39,-39.92,1089571.0,0.0734,0.0626,0.0566,0.0845,2.5,-12.83
166,2013-10-31,2925.0,3960.0,3372.0,2925.0,7170.0,4181.0,1630.0,3220.0,3074.0,2925.0,0.7924401699843435,-35.43,-4.72,-8.45,-44.71,473855.0,0.0722,0.0394,0.0569,0.075,2.52,-32.76
167,2013-11-30,3740.0,4750.0,3987.0,2800.0,7170.0,4086.0,1630.0,4215.0,3882.0,3670.0,1.2637025680337293,-32.97,14.37,-7.54,-26.09,2507244.0,0.0789,0.0958,0.0623,0.0693,2.5,16.15
168,2013-12-31,3220.0,3765.0,3435.0,3200.0,7170.0,3956.0,1630.0,3370.0,3268.0,3220.0,0.6760343481654957,-25.98,75.48,-4.45,-38.43,257331.0,0.0767,0.0513,0.0637,0.067,2.52,-13.9
169,2014-01-31,3105.0,3790.0,3482.0,2885.0,7170.0,3800.0,1630.0,3370.0,3170.0,2885.0,0.09389794844818515,-3.57,-9.48,-10.65,-38.02,393234.0,0.0704,0.0489,0.0637,0.0685,2.51,-3.87
170,2014-02-28,2550.0,3150.0,2824.0,2550.0,7170.0,3624.0,1630.0,2650.0,2621.0,2550.0,0.7596998928188639,-35.44,-55.42,-6.93,-46.65,200942.0,0.0584,0.0364,0.0645,0.0453,2.49,-11.61
171,2014-03-31,1670.0,2920.0,2234.0,1670.0,7170.0,3419.0,1630.0,1755.0,1704.0,1670.0,0.7507797878976917,-48.14,-61.61,-16.5,-64.12,762700.0,0.0598,0.0676,0.067,0.0521,2.49,-34.51
172,2014-04-30,1480.0,1645.0,1468.0,1280.0,7170.0,3252.0,1280.0,1480.0,1377.0,1280.0,1.0104267233056574,-52.33,-52.1,6.47,-51.79,663036.0,0.0582,0.0528,0.0661,0.0531,2.5,-13.45
173,2014-05-31,1410.0,1480.0,1408.0,1320.0,7170.0,3128.0,1280.0,1410.0,1410.0,1410.0,0.8223284899760898,-44.71,-62.3,0.0,-54.37,0.0,0.048,0.0357,0.0655,0.0512,2.49,-4.73
174,2014-06-30,1410.0,1410.0,1410.0,1410.0,7170.0,3085.0,1280.0,1410.0,1410.0,1410.0,0.7573402417962003,-17.54,-56.21,0.0,-23.16,0.0,0.0437,0.0,0.0622,0.0333,2.49,0.0
175,2014-07-31,1410.0,1410.0,1410.0,1410.0,7170.0,2994.0,1280.0,1410.0,1410.0,1410.0,0.06868012196892696,-4.73,-54.59,0.0,-68.87,0.0,0.0385,0.0,0.0571,0.0113,2.49,0.0
176,2014-08-31,1410.0,1410.0,1410.0,1410.0,6080.0,2624.0,1280.0,1410.0,1410.0,1410.0,-0.0,0.0,-44.71,0.0,-74.73,0.0,0.0333,0.0,0.0484,0.0,2.24,0.0
177,2014-09-30,1410.0,1410.0,1410.0,1410.0,4750.0,2326.0,1280.0,1410.0,1410.0,1410.0,-0.0,0.0,-17.54,0.0,-67.59,0.0,0.0233,0.0,0.0452,0.0,2.24,0.0
178,2014-10-31,1410.0,1410.0,1410.0,1410.0,4750.0,2154.0,1280.0,1410.0,1410.0,1410.0,-0.0,0.0,-4.73,0.0,-51.79,0.0,0.008,0.0,0.0436,0.0,1.97,0.0
179,2014-11-30,1410.0,1410.0,1410.0,1410.0,3790.0,1948.0,1280.0,1410.0,1410.0,1410.0,-0.0,0.0,0.0,0.0,-64.3,0.0,0.0,0.0,0.034,0.0,1.99,0.0
180,2014-12-31,1410.0,1410.0,1410.0,1410.0,3790.0,1773.0,1280.0,1410.0,1410.0,1410.0,-0.0,0.0,0.0,0.0,-56.21,0.0,0.0,0.0,0.0307,0.0,2.03,0.0
181,2015-01-31,1410.0,1410.0,1410.0,1410.0,3150.0,1603.0,1280.0,1410.0,1410.0,1410.0,-0.0,0.0,0.0,0.0,-54.59,0.0,0.0,0.0,0.0274,0.0,2.0,0.0
182,2015-02-28,1410.0,1410.0,1410.0,1410.0,2920.0,1493.0,1280.0,1410.0,1410.0,1410.0,-0.0,0.0,0.0,0.0,-46.29,0.0,0.0,0.0,0.0256,0.0,1.99,0.0
183,2015-03-31,11300.0,11300.0,2399.0,1410.0,11300.0,1498.0,1280.0,11300.0,5366.0,1410.0,-0.0,0.0,0.0,0.0,-15.57,0.0,0.0,0.0,0.0164,0.0,1.74,0.0
184,2015-04-30,11300.0,11300.0,11300.0,11300.0,11300.0,2382.0,1320.0,11300.0,11300.0,11300.0,-0.0,0.0,0.0,0.0,-4.73,0.0,0.0,0.0,0.0067,0.0,1.74,0.0
185,2015-05-31,7870.0,14300.0,9997.0,7870.0,14300.0,3006.0,1410.0,8400.0,8094.0,7870.0,1.0,-27.47,-27.47,-6.31,-27.47,25184.0,0.0293,0.0722,0.0205,0.0414,1.74,-27.47
186,2015-06-30,7660.0,8320.0,7810.0,7230.0,14300.0,3562.0,1410.0,8030.0,7830.0,7640.0,1.0,-29.4,-29.4,-4.25,-29.4,8267.0,0.0353,0.0468,0.0246,0.05,1.5,-2.67
187,2015-07-31,7060.0,7900.0,7527.0,7060.0,14300.0,4140.0,1410.0,7330.0,7154.0,7060.0,1.0,-34.93,-34.93,-6.12,-34.93,8330.0,0.0363,0.0189,0.0254,0.0473,1.5,-7.83
188,2015-08-31,6780.0,8500.0,7067.0,6590.0,14300.0,4599.0,1410.0,6780.0,6696.0,6590.0,0.36923487070114636,-13.85,-37.51,2.57,-37.51,9024.0,0.0427,0.0564,0.0298,0.0368,1.52,-3.97
189,2015-09-30,6520.0,6850.0,6619.0,6460.0,14300.0,5008.0,1410.0,6560.0,6516.0,6470.0,0.372838887496868,-14.88,-39.91,0.77,-39.91,5495.0,0.0432,0.0153,0.0301,0.0349,1.49,-3.41
190,2015-10-31,6830.0,7140.0,6871.0,6470.0,14300.0,5455.0,1410.0,7080.0,6952.0,6830.0,0.1136302294197031,-4.21,-37.05,-3.67,-37.05,5500.0,0.039,0.0165,0.0304,0.0344,1.5,4.75
191,2015-11-30,6670.0,6730.0,6452.0,6090.0,14300.0,5882.0,1410.0,6730.0,6700.0,6670.0,0.030885024656112117,-1.19,-15.25,0.91,-38.53,6008.0,0.0288,0.0211,0.031,0.0171,1.5,-2.34
192,2015-12-31,5660.0,6750.0,6241.0,5640.0,14300.0,6293.0,1410.0,5900.0,5760.0,5640.0,0.2757683462262179,-13.19,-26.11,-3.25,-47.83,4153.0,0.0277,0.016,0.0313,0.0186,1.52,-15.14
193,2016-01-31,4700.0,5650.0,5021.0,4680.0,14300.0,6585.0,1410.0,4780.0,4726.0,4680.0,0.5624558927311221,-31.88,-34.27,-1.36,-56.68,24272.0,0.0188,0.0138,0.0316,0.0175,1.5,-16.67
194,2016-02-29,5010.0,5320.0,4866.0,4510.0,14300.0,6836.0,1410.0,5210.0,5084.0,5010.0,0.4749163879598662,-25.56,-25.78,-5.83,-53.82,11707.0,0.0204,0.0323,0.0329,0.0226,1.52,6.6
195,2016-03-31,5250.0,6230.0,5494.0,5210.0,14300.0,7116.0,4510.0,5540.0,5298.0,5210.0,0.14028289091261384,-7.24,-19.48,-8.7,-51.61,8799.0,0.0255,0.0406,0.0348,0.0311,1.53,4.79
196,2016-04-30,4790.0,5320.0,5076.0,4775.0,14300.0,6595.0,4510.0,4900.0,4829.0,4775.0,-0.034198746642793196,1.91,-30.58,-4.2,-55.85,4786.0,0.0255,0.0182,0.0352,0.0314,1.5,-8.06
197,2016-05-31,3705.0,4570.0,3742.0,2200.0,8500.0,6110.0,2200.0,3705.0,2859.0,2200.0,0.49225245653817085,-26.05,-44.45,8.02,-52.92,133851.0,0.0506,0.1113,0.0422,0.0681,1.48,-22.65
198,2016-06-30,2950.0,5620.0,3490.0,2790.0,8500.0,5743.0,2200.0,2975.0,2896.0,2790.0,0.7054805659456822,-43.38,-47.88,-2.96,-61.49,72725.0,0.0661,0.0804,0.05,0.0885,1.23,3.51
199,2016-07-31,3500.0,5750.0,4379.0,2960.0,8500.0,5461.0,2200.0,3500.0,3500.0,3500.0,0.5275220372184134,-26.93,-25.53,0.0,-51.05,0.0,0.0841,0.13,0.0616,0.115,1.24,17.85
200,2016-08-31,2070.0,2620.0,2218.0,1975.0,7140.0,5037.0,1975.0,2270.0,2157.0,2070.0,0.6352382323305025,-44.13,-58.68,-5.91,-69.47,1051499.0,0.0891,0.0712,0.0637,0.0916,1.25,-40.86
201,2016-09-30,2045.0,2115.0,2025.0,1945.0,7140.0,4676.0,1945.0,2055.0,2028.0,1990.0,0.4470348244208073,-30.68,-60.75,-3.31,-68.63,300021.0,0.0879,0.0196,0.0639,0.0881,1.26,-3.31
202,2016-10-31,2145.0,2930.0,2271.0,2080.0,6750.0,4293.0,1945.0,2355.0,2247.0,2145.0,0.5643679836710891,-38.71,-55.22,-7.54,-68.59,712220.0,0.0931,0.0792,0.0676,0.0651,1.24,4.89
203,2016-11-30,1520.0,2220.0,2003.0,1520.0,6750.0,3905.0,1520.0,1900.0,1750.0,1520.0,0.3643310452013988,-28.13,-46.67,-21.45,-77.21,586631.0,0.0748,0.0431,0.0684,0.0537,1.23,-32.59
204,2016-12-31,1170.0,1430.0,1273.0,1170.0,6230.0,3489.0,1170.0,1240.0,1194.0,1170.0,0.5199343931365127,-41.21,-60.61,-4.49,-79.26,407645.0,0.065,0.0296,0.0687,0.0544,1.27,-24.76
205,2017-01-31,2765.0,3945.0,2532.0,1170.0,6230.0,3278.0,1170.0,2765.0,2765.0,2765.0,-0.7019674520281758,28.9,-21.0,0.0,-41.17,0.0,0.077,0.1402,0.0805,0.091,1.25,136.32
206,2017-02-28,2765.0,2765.0,2765.0,2765.0,6230.0,3120.0,1170.0,2765.0,2765.0,2765.0,-1.049060773480663,47.47,26.26,0.0,-45.25,0.0,0.072,0.0,0.0797,0.0861,1.26,0.0
207,2017-03-31,55300.0,55300.0,8019.0,2765.0,55300.0,3305.0,1170.0,55300.0,23779.0,2765.0,-2.8802028311852945,136.32,35.21,0.0,-47.33,0.0,0.0714,0.0,0.0789,0.0835,1.27,0.0
208,2017-04-30,55300.0,55300.0,55300.0,55300.0,55300.0,7345.0,1170.0,55300.0,55300.0,55300.0,-0.0,0.0,22.62,0.0,-43.17,0.0,0.064,0.0,0.0786,0.0,1.21,0.0
209,2017-05-31,10550.0,55300.0,44064.0,8100.0,55300.0,10426.0,1170.0,14700.0,10356.0,8100.0,0.7960326347784354,-49.76,-8.61,-49.76,-62.51,7036142.0,0.0799,0.1258,0.0809,0.0724,1.26,-49.76
210,2017-06-30,10150.0,10950.0,10205.0,9020.0,55300.0,10997.0,1170.0,10500.0,10264.0,9920.0,0.9446069469835466,-51.67,14.22,-4.69,-54.7,1857981.0,0.0816,0.0471,0.0765,0.0782,1.29,24.85
211,2017-07-31,9350.0,11650.0,9869.0,9210.0,55300.0,11470.0,1170.0,10050.0,9588.0,9350.0,0.8557766466142218,-55.48,-55.48,-6.5,-64.83,1459966.0,0.0626,0.0736,0.0703,0.0886,1.24,-7.88
212,2017-08-31,9470.0,10600.0,9895.0,9440.0,55300.0,12141.0,1170.0,10250.0,9684.0,9470.0,0.2575452716297787,-10.24,-54.9,-9.81,-39.76,860902.0,0.0633,0.0229,0.0669,0.046,1.27,1.28
213,2017-09-30,8220.0,9490.0,8798.0,7150.0,55300.0,12592.0,1170.0,8220.0,7692.0,7150.0,0.3757947818460864,-17.14,-60.86,0.74,-45.61,755215.0,0.0651,0.0392,0.0672,0.049,1.27,-13.75
214,2017-10-31,5340.0,8330.0,6613.0,5300.0,55300.0,13067.0,1170.0,5410.0,5364.0,5340.0,0.6380541505504315,-42.89,-74.57,-2.38,-67.22,532102.0,0.0679,0.0525,0.0656,0.038,1.26,-35.04
215,2017-11-30,4935.0,5340.0,5034.0,4800.0,55300.0,13338.0,1170.0,5140.0,4947.0,4800.0,0.8440174672489082,-48.32,-39.3,-3.8,-57.25,553243.0,0.0432,0.0272,0.0648,0.0391,1.53,-8.27
216,2017-12-31,4605.0,5130.0,4774.0,4465.0,55300.0,13658.0,1170.0,4605.0,4526.0,4465.0,0.8397553516819571,-41.19,-55.93,3.14,-49.05,357244.0,0.0422,0.0189,0.0645,0.0353,1.58,-5.44
217,2018-01-31,6350.0,6350.0,5149.0,4740.0,55300.0,13850.0,2765.0,6350.0,5852.0,5460.0,-0.271072247706422,18.91,-32.09,18.47,-69.76,1222529.0,0.0337,0.031,0.0496,0.0268,1.54,37.89
218,2018-02-28,5770.0,6550.0,6072.0,5550.0,55300.0,14184.0,2765.0,6550.0,6144.0,5770.0,-0.25482625482625487,18.48,-40.02,-4.94,-72.52,1116424.0,0.037,0.0499,0.0514,0.0339,1.51,5.68
219,2018-03-31,5110.0,6240.0,5405.0,4985.0,55300.0,14197.0,4465.0,5120.0,5074.0,5000.0,-0.1449715871547509,10.97,-37.83,2.51,-75.67,318183.0,0.0403,0.0545,0.0536,0.0448,1.54,-11.44
220,2018-04-30,5220.0,5640.0,5355.0,5180.0,55300.0,9881.0,4465.0,5390.0,5284.0,5220.0,0.21573063614586108,-16.21,-2.97,-2.79,-75.14,287154.0,0.0357,0.0239,0.0541,0.0428,1.51,2.15
221,2018-05-31,4750.0,5430.0,5172.0,4750.0,11650.0,6879.0,4465.0,5040.0,4905.0,4750.0,0.3215714805383776,-17.68,-3.75,-8.65,-54.98,248821.0,0.0349,0.0178,0.0408,0.0358,1.55,-9.0
222,2018-06-30,4655.0,5080.0,4829.0,4550.0,11650.0,6440.0,4465.0,4860.0,4762.0,4645.0,0.15074429998115696,-8.0,1.09,-3.82,-53.07,126165.0,0.0361,0.0301,0.0391,0.0248,1.57,-5.77
223,2018-07-31,4445.0,4840.0,4517.0,4380.0,10600.0,5956.0,4380.0,4445.0,4411.0,4380.0,0.28307281738467405,-14.85,-30.0,1.48,-52.46,113747.0,0.0343,0.0169,0.0337,0.0226,1.52,-4.51
224,2018-08-31,4415.0,4660.0,4464.0,4380.0,9490.0,5469.0,4380.0,4415.0,4397.0,4380.0,0.1320719370550768,-7.05,-23.48,0.23,-53.38,102202.0,0.0299,0.014,0.0334,0.0223,1.55,-0.67
225,2018-09-30,2675.0,4520.0,3645.0,2610.0,8330.0,5048.0,2610.0,2740.0,2676.0,2610.0,0.6441373025516403,-42.41,-46.5,-1.65,-65.84,779844.0,0.0299,0.0519,0.0356,0.0338,1.65,-39.14
226,2018-10-31,2110.0,2760.0,2480.0,1930.0,6550.0,4732.0,1930.0,2340.0,2115.0,1930.0,0.8684080013225326,-52.53,-59.58,-13.7,-60.49,260441.0,0.0343,0.0493,0.0351,0.0427,1.57,-21.12
227,2018-11-30,1135.0,1935.0,1339.0,1135.0,6550.0,4405.0,1135.0,1135.0,1135.0,1135.0,0.9636363636363636,-74.2,-76.18,0.0,-77.0,0.0,0.0406,0.0505,0.0379,0.0511,1.76,-42.39
228,2018-12-31,5670.0,6160.0,1613.0,1135.0,6550.0,4162.0,1135.0,6160.0,3047.0,1135.0,0.8637660485021397,-72.66,-84.26,-35.57,-84.12,499787.0,0.0469,0.0685,0.0423,0.0571,1.89,-35.57
229,2019-01-31,7340.0,7750.0,6003.0,5210.0,7750.0,4237.0,1135.0,7750.0,7312.0,6890.0,0.6479022211775767,-55.13,-78.7,16.51,-85.09,857670.0,0.0509,0.0428,0.0433,0.0557,1.81,29.45
230,2019-02-28,5980.0,7750.0,6764.0,5910.0,7750.0,4270.0,1135.0,6160.0,6040.0,5910.0,0.36996421562968945,-32.05,-82.45,-5.53,-86.63,228584.0,0.0511,0.0369,0.0419,0.0501,1.8,-13.21
231,2019-03-31,5760.0,6310.0,6006.0,5760.0,7750.0,4317.0,1135.0,6020.0,5882.0,5760.0,-0.018635724331926867,1.59,-72.23,-6.34,-85.32,71358.0,0.047,0.0169,0.0393,0.0332,1.81,-3.68
232,2019-04-30,5120.0,5920.0,5578.0,5100.0,7750.0,4340.0,1135.0,5170.0,5130.0,5100.0,0.38259874069834005,-33.42,-66.48,-3.76,-87.35,55768.0,0.0429,0.0155,0.0388,0.018,1.79,-11.11
233,2019-05-31,3925.0,5160.0,4496.0,3880.0,7750.0,4287.0,1135.0,4060.0,3945.0,3880.0,0.3845981643160958,-34.36,-55.4,0.13,-89.34,40310.0,0.0377,0.0227,0.0389,0.0188,1.79,-23.34
234,2019-06-30,3925.0,4300.0,4041.0,3810.0,7750.0,4228.0,1135.0,4125.0,3998.0,3925.0,0.3575757575757576,-31.86,-30.78,-5.88,-89.1,140927.0,0.0267,0.0212,0.0384,0.0205,1.83,-3.33
235,2019-07-31,2835.0,3875.0,3436.0,2835.0,7750.0,4129.0,1135.0,3125.0,2952.0,2835.0,0.48632450691947265,-44.63,-61.38,-14.22,-91.77,81350.0,0.0199,0.0207,0.0383,0.022,1.56,-27.77
236,2019-08-31,2465.0,3150.0,2576.0,2455.0,7750.0,3967.0,1135.0,2730.0,2609.0,2465.0,0.39312277675972834,-36.47,-58.78,-21.75,-92.77,488820.0,0.0331,0.0692,0.0427,0.0432,1.54,-13.81
237,2019-09-30,2460.0,2655.0,2518.0,2440.0,7750.0,3885.0,1135.0,2635.0,2530.0,2460.0,0.42341729067392786,-37.32,-57.29,-1.99,-88.14,173793.0,0.0338,0.023,0.0404,0.0435,1.58,-0.2
238,2019-10-31,2450.0,2635.0,2440.0,2320.0,7750.0,3880.0,1135.0,2450.0,2400.0,2355.0,0.15972712302987532,-13.58,-52.15,2.73,-85.02,65074.0,0.0354,0.0301,0.039,0.0448,1.29,-0.41
