,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,18900,20200,17113,15000,45500,25101,15000,18900,17030,15900,-6.44,-20.42,-28.95,11.83,-47.3,136986,0.0416,0.0488,0.048,0.036,5.37,-6.44
11,2000-11-30,17800,20500,18858,17400,34200,23319,15000,18800,18090,17400,4.71,-16.82,-3.26,-0.56,-41.83,34724,0.0384,0.0296,0.0465,0.0377,5.32,4.71
12,2000-12-31,18000,19300,17968,16400,34200,22459,15000,18000,17190,16400,0.56,-7.22,-4.26,0.28,-35.71,27356,0.0385,0.0432,0.0446,0.0413,6.08,0.56
13,2001-01-31,17200,18000,17013,16600,34200,21798,15000,17500,17010,16700,-4.44,-8.99,-27.58,-1.71,-32.68,60916,0.0344,0.0311,0.0417,0.036,5.27,-4.44
14,2001-02-28,19000,19450,17620,16700,34200,21124,15000,19450,18690,17450,12.43,2.43,-12.24,6.74,-32.14,103390,0.0342,0.027,0.0398,0.0323,5.06,12.43
15,2001-03-31,17700,18500,17853,16550,28500,20177,15000,18450,18030,17700,-6.84,-1.67,-12.38,-4.07,-36.79,29118,0.0343,0.0264,0.0371,0.0259,4.96,-6.84
16,2001-04-30,17650,17900,17365,17000,27500,19408,15000,17900,17600,17450,-0.28,5.69,3.82,2.32,-33.65,21924,0.0302,0.0102,0.0356,0.0234,5.01,-0.28
17,2001-05-31,23400,25100,19820,17300,27500,19223,15000,25100,24160,23400,32.58,23.16,31.46,7.09,21.56,339340,0.0322,0.049,0.0355,0.0332,5.01,32.58
18,2001-06-30,24550,28400,25760,21150,28400,19728,15000,26000,25010,24500,2.72,36.39,36.39,-8.4,17.46,119270,0.0346,0.0527,0.0365,0.0418,4.99,2.72
19,2001-07-31,18200,24800,20725,17550,28400,19391,15000,18700,17970,17550,-25.87,3.12,5.81,2.25,-23.37,213712,0.0382,0.0406,0.0361,0.0489,4.77,-25.87
20,2001-08-31,17850,18900,18023,17150,28400,19050,15000,18700,17990,17450,-1.92,-23.72,-6.05,4.08,-15.4,235014,0.0378,0.0245,0.0359,0.0391,4.54,-1.92
21,2001-09-30,14500,17700,14803,12000,28400,18619,12000,14500,13820,13300,-19.67,-40.82,-19.44,8.61,-27.14,102728,0.0415,0.0492,0.0375,0.0365,4.0,-19.67
22,2001-10-31,14750,15450,15200,14750,28400,18451,12000,15250,15070,14750,1.72,-18.96,-16.43,-4.53,-21.96,47352,0.0418,0.0176,0.0354,0.033,4.02,1.72
23,2001-11-30,19700,20350,18395,15200,28400,18371,12000,20100,19560,19000,32.66,5.35,-15.81,-3.19,10.67,240306,0.0352,0.0356,0.0357,0.0367,4.04,32.66
24,2001-12-31,19650,21900,19918,18600,28400,18518,12000,19650,19020,18600,3.42,35.52,-19.8,2.88,9.17,112448,0.0331,0.0273,0.0345,0.0272,4.01,3.42
25,2002-01-31,22400,23200,20003,18100,28400,18768,12000,23200,21840,20900,13.99,51.86,23.08,7.95,30.23,521077,0.0347,0.042,0.0359,0.0359,3.98,13.99
26,2002-02-28,23850,24400,22640,20800,28400,19131,12000,24400,23650,23300,13.57,25.53,32.13,-0.83,25.53,258599,0.035,0.0393,0.0361,0.0332,4.01,13.57
27,2002-03-31,26500,26900,25160,22900,28400,19724,12000,26900,26190,25450,11.11,34.86,82.76,0.0,47.22,489929,0.0302,0.0252,0.0359,0.0332,4.0,11.11
28,2002-04-30,21100,26150,23595,20100,28400,20259,12000,21900,20960,20100,-20.38,-2.76,42.09,-6.43,19.55,142822,0.0331,0.0322,0.0373,0.0314,4.04,-20.38
29,2002-05-31,18550,21800,19885,17100,28400,20298,12000,18550,17740,17100,-12.09,-22.22,-5.84,-0.54,-20.73,142941,0.0324,0.0323,0.0357,0.0301,4.28,-12.09
30,2002-06-30,15950,19000,17370,14900,26900,19650,12000,16700,15800,14900,-10.14,-40.71,-18.83,-8.07,-34.9,116501,0.0346,0.0447,0.0344,0.0344,4.26,-10.14
31,2002-07-31,15000,17600,15928,14650,26900,19207,12000,15200,14940,14650,-5.96,-28.91,-33.04,-0.33,-17.58,56810,0.0326,0.033,0.0335,0.0347,4.27,-5.96
32,2002-08-31,13900,15150,14465,13900,26900,18895,12000,14250,14020,13900,-8.25,-18.71,-41.72,-2.8,-25.67,83222,0.0308,0.0216,0.0333,0.0318,4.28,-8.25
33,2002-09-30,10300,14500,13160,10300,26900,18764,10300,11800,11130,10300,-25.9,-35.42,-61.13,-17.27,-28.97,225470,0.0308,0.0295,0.0316,0.0286,4.28,-25.9
34,2002-10-31,10200,11000,10064,8950,26900,18277,8950,10500,10340,10200,-0.97,-32.0,-51.66,-0.97,-30.85,279703,0.0328,0.0403,0.0331,0.0321,4.28,-0.97
35,2002-11-30,11550,11550,10331,9580,26900,17618,8950,11550,10910,10250,11.06,-17.5,-34.0,11.59,-39.53,163961,0.0323,0.0248,0.0322,0.033,4.28,11.06
36,2002-12-31,8800,11550,10593,8800,26900,16878,8800,9940,9260,8800,-23.81,-14.56,-44.83,-11.47,-55.22,140514,0.0296,0.023,0.0321,0.0309,4.52,-23.81
37,2003-01-31,7950,9550,8958,7700,26900,15939,7700,8620,8118,7700,-9.66,-22.06,-47.52,-9.14,-63.36,49139,0.0287,0.0234,0.0305,0.0255,4.34,-9.66
38,2003-02-28,7990,8800,7736,7300,26900,14780,7300,8800,8284,7900,-2.2,-29.91,-42.72,8.12,-66.5,253864,0.0321,0.0421,0.0315,0.0314,4.27,-2.2
39,2003-03-31,7200,7840,7141,6600,26150,13294,6600,7270,7128,6980,-9.89,-18.18,-30.1,-2.7,-72.83,312333,0.0326,0.0349,0.0321,0.0337,4.27,-9.89
40,2003-04-30,8290,9100,8119,7000,21800,11950,6600,8750,8238,7860,14.03,4.28,-18.73,-3.27,-60.71,125574,0.0347,0.0493,0.0336,0.0423,4.26,14.03
41,2003-05-31,9000,9800,8820,8100,19000,11015,6600,9370,9264,9000,8.56,12.64,-22.08,-0.11,-47.37,167596,0.0369,0.0397,0.0348,0.0413,4.01,8.56
42,2003-06-30,9500,10300,9511,9000,17600,10403,6600,10300,9826,9500,5.56,30.67,7.95,-7.32,-40.44,192952,0.0368,0.0277,0.0334,0.0393,4.1,5.56
43,2003-07-31,9500,9810,9558,9400,15150,9861,6600,9630,9562,9500,0.0,14.6,19.5,-1.04,-36.67,43692,0.0357,0.0102,0.0321,0.0281,3.75,0.0
44,2003-08-31,10000,10000,9427,8610,14500,9451,6600,10000,9864,9800,4.38,6.72,25.16,3.09,-28.57,49301,0.0318,0.0193,0.032,0.0196,3.72,4.38
45,2003-09-30,8160,10100,9461,8160,11550,9129,6600,9230,8662,8160,-18.4,-14.11,12.24,-14.11,-20.78,28687,0.0303,0.0179,0.0313,0.0165,3.77,-18.4
46,2003-10-31,9940,10050,9276,7930,11550,9048,6600,10050,9928,9800,21.81,4.63,19.9,2.69,-2.55,49563,0.0248,0.0235,0.0299,0.0213,3.84,21.81
47,2003-11-30,10150,10400,9963,9600,11550,9024,6600,10350,10106,9830,2.53,3.57,8.32,3.57,-10.96,45216,0.0213,0.0244,0.0298,0.0229,3.78,2.53
48,2003-12-31,12300,13600,12063,10800,13600,9148,6600,12400,12190,11950,21.18,50.74,29.47,-0.81,39.77,42748,0.0277,0.0511,0.0323,0.0351,3.97,21.18
49,2004-01-31,10550,12400,11450,10250,13600,9328,6600,10700,10510,10250,-14.23,4.98,9.9,-3.65,32.7,63512,0.0292,0.0241,0.0323,0.0355,3.78,-14.23
50,2004-02-29,10950,11300,10863,10300,13600,9577,6600,11100,10950,10750,4.29,7.88,11.73,2.82,38.61,24568,0.0294,0.0217,0.0306,0.0349,3.78,4.29
51,2004-03-31,10350,11150,10617,9980,13600,9883,7000,10800,10600,10350,-5.48,-15.85,26.84,-0.48,43.75,28663,0.0302,0.0261,0.0299,0.0236,3.74,-5.48
52,2004-04-30,12100,12100,11350,10350,13600,10173,7930,12100,12060,12000,14.69,14.69,20.4,2.54,45.96,97035,0.0306,0.0267,0.0276,0.0245,3.76,14.69
53,2004-05-31,10200,12600,10667,9500,13600,10309,7930,10500,10240,10050,-15.7,-6.85,0.49,1.49,13.33,23258,0.0333,0.0404,0.0278,0.0319,3.77,-15.7
54,2004-06-30,8680,10300,8933,7910,13600,10264,7910,8680,8424,8290,-17.33,-17.73,-29.43,9.73,-8.63,20783,0.0291,0.0313,0.0282,0.0338,3.78,-17.33
55,2004-07-31,7810,8390,8061,7800,13600,10130,7800,7890,7846,7800,-10.02,-35.45,-25.97,-2.98,-18.65,6918,0.0273,0.0129,0.0283,0.0298,3.77,-10.02
56,2004-08-31,8680,8780,8419,7800,13600,10032,7710,8700,8664,8600,11.14,-14.9,-20.73,0.58,-13.2,25610,0.0278,0.0199,0.0283,0.0203,3.52,11.14
57,2004-09-30,10200,10700,9956,8680,13600,10077,7710,10600,10240,10100,18.6,17.51,-3.32,0.99,25.0,82388,0.0281,0.0262,0.0288,0.0208,3.55,18.6
58,2004-10-31,10300,11600,10646,9970,13600,10203,7710,10950,10750,10300,1.98,32.05,-14.17,-11.21,3.52,161590,0.027,0.0388,0.0299,0.0291,3.53,1.98
59,2004-11-30,12950,13250,12295,11400,13600,10397,7710,12950,12510,12150,25.73,50.58,23.33,13.1,27.59,220993,0.0286,0.0378,0.0311,0.0337,3.26,25.73
60,2004-12-31,11900,13000,12048,10900,13250,10417,7710,11900,11460,10900,-8.11,16.67,37.1,5.78,-3.25,117318,0.0288,0.0276,0.0286,0.0351,3.29,-8.11
61,2005-01-31,11100,11900,11430,11100,13250,10435,7710,11350,11210,11100,-6.72,7.77,42.13,-2.63,5.21,98821,0.0293,0.02,0.0282,0.0281,3.26,-6.72
62,2005-02-28,12750,12750,11660,10850,13250,10490,7710,12750,12240,12000,14.86,1.59,47.4,0.39,16.44,169069,0.0295,0.0252,0.0286,0.0244,3.28,14.86
63,2005-03-31,12300,14450,12965,11800,14450,10703,7710,12550,12330,12100,-3.53,3.36,20.59,4.24,18.84,142503,0.0311,0.0278,0.0292,0.0267,3.26,-3.53
64,2005-04-30,10450,12000,11120,10450,14450,10690,7710,11250,10830,10450,-16.73,-5.86,1.46,-2.34,-12.92,100812,0.0277,0.0197,0.0287,0.0269,3.29,-16.73
65,2005-05-31,10700,11000,10655,10400,14450,10689,7710,10800,10710,10600,2.39,-16.08,-17.37,0.0,4.9,78204,0.0243,0.0166,0.0267,0.0216,3.29,2.39
66,2005-06-30,12150,12150,11530,10700,14450,10898,7710,12150,11850,11600,12.5,-1.22,2.1,0.0,39.98,173639,0.0238,0.0257,0.0261,0.0212,3.3,12.5
67,2005-07-31,16000,17100,14435,12900,17100,11425,7710,17100,15500,14700,35.02,53.11,44.14,11.11,105.13,521871,0.0317,0.0502,0.03,0.0355,3.27,35.02
68,2005-08-31,16950,17300,15968,14900,17300,12117,8870,17300,17020,16850,5.94,58.41,32.94,7.28,95.28,264182,0.0313,0.0315,0.0309,0.0386,3.25,5.94
69,2005-09-30,19600,19800,17998,16500,19800,12763,9970,19800,19160,18600,13.29,61.32,59.35,6.52,92.16,112540,0.0312,0.0254,0.0307,0.0366,3.28,13.29
70,2005-10-31,18400,19800,18628,17850,19800,13411,10400,18750,18490,18050,-6.12,15.0,76.08,-3.16,78.64,75215,0.0311,0.0206,0.0294,0.026,3.51,-6.12
71,2005-11-30,29750,31800,24668,19100,31800,14471,10400,31800,29860,28500,64.82,71.97,175.46,-0.17,129.73,462882,0.0383,0.0562,0.0321,0.0387,3.5,64.82
72,2005-12-31,34000,35000,31150,26500,35000,16059,10400,34500,33910,33450,19.3,71.72,186.92,-2.86,188.14,160414,0.0383,0.035,0.0326,0.0409,3.76,19.3
73,2006-01-31,30150,34700,29855,26000,35600,17652,10400,30150,28280,26300,-11.32,63.86,88.44,14.64,171.62,285925,0.0409,0.0577,0.0361,0.0516,3.76,-11.32
74,2006-02-28,36500,37150,30300,26300,37150,19054,10400,37150,36130,35000,23.52,26.52,114.71,8.96,186.27,495125,0.0417,0.0383,0.0368,0.0447,3.99,23.52
75,2006-03-31,36500,36800,34795,33450,37150,20952,10400,36500,34890,34000,0.0,7.35,86.22,6.1,196.75,92854,0.0424,0.026,0.0366,0.0432,3.97,0.0
76,2006-04-30,35550,38900,35723,32750,38900,22855,10400,38500,37720,35550,4.56,20.3,96.95,-8.61,235.38,197597,0.0437,0.0348,0.0372,0.0335,3.97,4.56
77,2006-05-31,29900,35800,32323,29400,38900,24625,10700,30400,29970,29550,-15.89,-18.08,0.5,1.01,176.85,95298,0.038,0.0253,0.0378,0.029,3.96,-15.89
78,2006-06-30,30400,30400,27720,26100,38900,26045,12900,30400,28250,26850,1.67,-14.25,-10.59,13.86,150.21,96156,0.0378,0.0348,0.0385,0.0316,4.21,1.67
79,2006-07-31,33900,34100,31843,29450,38900,27488,14900,34100,33840,33500,11.51,-4.64,12.44,5.28,111.88,99399,0.0305,0.024,0.036,0.0286,4.22,11.51
80,2006-08-31,36100,36200,33750,31300,38900,29044,16500,36200,35320,34650,6.49,20.74,-1.1,6.02,112.98,92343,0.0276,0.0206,0.0354,0.0268,4.49,6.49
81,2006-09-30,41500,41500,37048,34700,41500,30600,17850,41500,39940,37750,18.57,43.1,22.06,13.54,109.6,146426,0.0267,0.0186,0.035,0.021,4.48,18.57
82,2006-10-31,41400,41500,39745,38050,41500,32296,19100,41400,39880,39000,-0.24,22.12,16.46,7.53,125.0,88528,0.0245,0.0197,0.035,0.0197,4.48,-0.24
83,2006-11-30,51800,51800,47205,43450,51800,34296,26000,51800,51000,49900,29.5,43.09,73.24,3.6,74.12,83147,0.0227,0.0211,0.0314,0.0201,4.49,29.5
84,2006-12-31,56900,56900,53050,51200,56900,36011,26000,56900,54800,53300,14.03,38.78,103.21,6.75,70.1,57199,0.0209,0.0218,0.0305,0.0211,4.6,14.03
85,2007-01-31,52700,56500,54270,51400,57300,38161,26100,55000,53240,51600,-7.38,27.29,55.46,-4.18,74.79,87700,0.0211,0.0232,0.0265,0.0223,4.61,-7.38
86,2007-02-28,57800,58500,53260,51000,58500,39961,26100,58500,55820,51000,7.04,15.83,66.81,11.37,58.36,496608,0.0215,0.0235,0.0251,0.0228,4.55,7.04
87,2007-03-31,77000,80500,69025,56800,80500,42831,26100,77500,76520,74600,33.22,35.33,85.54,-4.35,117.21,225081,0.0249,0.0363,0.026,0.029,4.63,33.22
88,2007-04-30,86500,91500,83590,76100,91500,46879,26100,91500,88300,84000,12.34,63.52,116.25,-3.35,143.32,214406,0.0267,0.0309,0.0256,0.0306,4.88,12.34
89,2007-05-31,133000,133000,110135,81900,133000,53304,26100,133000,124000,119500,53.76,130.1,156.76,14.66,344.82,107422,0.031,0.0406,0.0273,0.0357,4.56,53.76
90,2007-06-30,144000,153000,136100,114000,153000,62049,29450,147000,142300,138000,16.6,85.81,153.08,0.7,396.55,131894,0.037,0.055,0.0298,0.0437,4.52,16.6
91,2007-07-31,155000,166000,156100,145000,166000,72523,31300,161000,152800,149000,7.64,79.19,194.12,-2.52,357.23,97583,0.0378,0.0324,0.0303,0.0436,4.76,7.64
92,2007-08-31,149000,149000,137925,123000,166000,81813,34700,149000,142700,135000,-3.87,12.03,157.79,7.58,312.74,76777,0.039,0.033,0.0315,0.0404,4.98,-3.87
93,2007-09-30,190000,195500,164200,143500,195500,91431,38050,195500,191100,179500,35.23,32.87,154.69,-2.56,363.41,128739,0.039,0.0336,0.0326,0.0339,4.98,35.23
94,2007-10-31,262000,270000,239500,204500,270000,108475,42850,270000,266400,262000,37.89,69.03,202.89,3.56,532.85,136925,0.0381,0.032,0.0333,0.033,5.02,37.89
95,2007-11-30,226500,295000,229875,169500,295000,125263,51000,226500,209600,194500,-16.11,57.84,82.66,33.63,337.26,250943,0.0436,0.0613,0.0377,0.0468,5.02,-16.11
96,2007-12-31,181500,228500,200325,178500,295000,136167,51000,193500,185900,178500,-11.68,-4.47,26.92,1.68,218.98,111134,0.0408,0.0365,0.0386,0.0465,5.02,-11.68
97,2008-01-31,129000,206500,171225,128000,295000,146664,51000,163500,145600,128000,-28.93,-50.76,-16.77,-13.13,144.78,229924,0.0451,0.0564,0.0416,0.0511,4.96,-28.93
98,2008-02-29,184500,185000,165325,128000,295000,155577,56800,185000,179700,173500,22.59,-13.58,26.8,6.03,219.2,97071,0.0474,0.0585,0.0432,0.0487,4.94,22.59
99,2008-03-31,191000,191500,172100,158500,295000,164482,76100,191500,185100,179500,3.52,5.23,0.53,19.38,148.05,188031,0.0474,0.0355,0.0432,0.0483,4.98,3.52
100,2008-04-30,172500,196500,180600,166500,295000,172822,81900,185000,177000,170500,-9.92,34.77,-36.11,-7.51,99.42,118703,0.0467,0.0357,0.0436,0.0403,4.95,-9.92
101,2008-05-31,212000,212000,184325,169000,295000,179105,114000,212000,202900,196000,22.9,14.91,-6.4,9.84,70.97,123291,0.0415,0.0251,0.0426,0.033,5.04,22.9
102,2008-06-30,175000,212000,192425,175000,295000,183930,123000,186000,182300,175000,-17.45,-8.62,-3.58,-2.23,21.53,65160,0.0401,0.0238,0.0402,0.03,5.01,-17.45
103,2008-07-31,167000,167000,146850,134000,295000,183027,123000,167000,160600,153000,-4.57,-3.19,29.46,8.09,7.74,89760,0.034,0.0276,0.0404,0.0298,5.03,-4.57
104,2008-08-31,123500,161500,151850,123500,295000,184186,123500,146500,140200,123500,-22.81,-38.4,-33.06,-14.53,-15.12,85010,0.0336,0.0386,0.0408,0.033,5.25,-22.81
105,2008-09-30,117000,129500,113550,104000,295000,179607,104000,129500,123800,117000,-5.26,-33.14,-38.9,0.0,-38.42,217046,0.0377,0.0466,0.0426,0.0429,5.22,-5.26
106,2008-10-31,91500,100000,85310,69200,295000,166408,69200,91500,79460,69300,-21.79,-45.21,-46.96,32.23,-65.08,257937,0.0505,0.0898,0.0484,0.0649,4.14,-21.79
107,2008-11-30,70900,98000,78890,57400,228500,153617,57400,70900,63480,57400,-7.2,-51.1,-64.81,4.73,-65.5,371263,0.0584,0.08,0.0502,0.0737,3.99,-7.2
108,2008-12-31,96500,97100,90225,73500,212000,144418,57400,96500,91600,88700,36.11,-17.52,-44.86,8.79,-46.83,125998,0.0607,0.0477,0.0511,0.0728,3.02,36.11
109,2009-01-31,106000,108500,100920,91400,212000,138555,57400,108500,104900,102500,9.84,23.83,-36.53,3.41,-17.19,102719,0.0618,0.0407,0.0499,0.0587,2.41,9.84
110,2009-02-28,98900,117500,108595,96500,212000,134327,57400,107500,101680,96500,-3.51,44.59,-32.49,-8.43,-45.66,109122,0.0595,0.0311,0.0484,0.0405,1.87,-3.51
111,2009-03-31,100000,107500,93810,86100,212000,127063,57400,107500,103900,99000,1.11,3.63,-14.53,-4.31,-47.64,242131,0.0588,0.0449,0.0495,0.041,1.73,1.11
112,2009-04-30,128000,130000,122400,113000,212000,122016,57400,128000,121800,114500,29.29,20.75,49.53,6.67,-25.8,215643,0.0491,0.0418,0.05,0.0424,1.85,29.29
113,2009-05-31,109500,134000,118225,103000,212000,117266,57400,110000,106700,103000,-8.75,10.72,54.44,2.82,-45.39,163821,0.0406,0.0384,0.0504,0.0415,1.96,-8.75
114,2009-06-30,89000,120000,102175,86000,167000,109684,57400,95400,91320,86000,-18.72,-10.1,-7.77,-9.55,-49.14,257375,0.0381,0.027,0.0507,0.0359,1.96,-18.72
115,2009-07-31,89000,89000,85350,76900,161500,103967,57400,89000,88360,87800,0.0,-30.47,-16.04,0.68,-46.71,253268,0.0376,0.0278,0.0502,0.0316,1.95,0.0
116,2009-08-31,83300,96900,89800,81800,134000,99000,57400,88000,85060,81800,-6.4,-23.93,-15.77,1.22,-32.55,294613,0.036,0.0289,0.0496,0.0277,1.99,-6.4
117,2009-09-30,89000,100500,92140,81700,134000,97154,57400,96700,93720,89000,3.01,0.0,-10.1,-5.62,-23.93,204757,0.0321,0.0334,0.0478,0.0308,2.0,3.01
118,2009-10-31,83800,97800,90470,83800,134000,97395,57400,92800,87180,83800,-5.84,-5.2,-34.53,-6.26,-2.1,176256,0.0313,0.0322,0.0419,0.0316,2.01,-5.84
119,2009-11-30,70100,81900,75460,68800,134000,97088,68800,74600,72500,68800,-16.35,-18.87,-35.98,-6.28,-1.13,155433,0.0295,0.0294,0.0363,0.0316,2.01,-16.35
120,2009-12-31,95400,99400,79850,66000,134000,96238,66000,99400,92220,84100,36.09,7.19,7.19,13.44,-1.14,284861,0.0331,0.0434,0.0361,0.0373,2.01,36.09
121,2010-01-31,102500,122500,107920,92700,134000,96826,66000,110500,105700,102500,7.11,21.88,16.74,-11.26,-5.53,258924,0.0353,0.038,0.0358,0.039,2.0,7.11
122,2010-02-28,108000,113500,104920,99300,134000,96486,66000,113500,110300,108000,3.85,44.97,25.87,0.47,11.92,108396,0.0342,0.0218,0.0353,0.0361,2.01,3.85
123,2010-03-31,128500,128500,115675,105500,134000,98347,66000,128500,120800,116500,18.98,34.7,44.38,10.78,28.5,184028,0.0323,0.0192,0.0329,0.0265,2.0,18.98
124,2010-04-30,122500,135500,128200,120500,135500,98972,66000,128500,124200,120500,-1.21,19.51,46.18,1.24,-4.3,242335,0.0301,0.0245,0.0312,0.0217,2.0,-1.21
125,2010-05-31,95700,122500,96575,82100,135500,97282,66000,95700,88180,82100,-21.88,-11.39,36.52,8.87,-12.6,208476,0.0348,0.0506,0.0329,0.0348,2.0,-21.88
126,2010-06-30,111500,111500,100905,93400,135500,97034,66000,111500,108400,106000,22.39,-10.08,16.88,6.7,25.28,226685,0.0312,0.0247,0.0322,0.0356,2.03,22.39
127,2010-07-31,114500,122500,110630,99000,135500,99190,66000,122000,118700,114500,2.69,-6.53,11.71,-6.53,29.52,220684,0.0309,0.0325,0.0328,0.035,2.28,2.69
128,2010-08-31,120000,133500,123550,113000,135500,102090,66000,120000,117000,113000,4.8,25.39,11.11,-4.76,44.06,172029,0.0327,0.0314,0.0329,0.0301,2.28,4.8
129,2010-09-30,152500,152500,129525,116500,152500,105178,66000,152500,146800,138000,28.15,36.77,22.98,14.23,71.35,199414,0.0334,0.0237,0.0324,0.0297,2.27,28.15
130,2010-10-31,151500,170000,159425,151000,170000,110850,66000,165500,160300,151500,1.0,28.39,25.73,-3.81,80.14,239155,0.0331,0.038,0.0329,0.0319,2.26,1.0
131,2010-11-30,140500,157500,141475,129500,170000,116722,66000,140500,137700,135500,-7.26,18.07,54.23,3.69,100.43,198501,0.031,0.0302,0.0329,0.0317,2.51,-7.26
132,2010-12-31,154000,156500,148175,133500,170000,122580,82100,156500,151700,147000,9.61,0.98,38.12,0.0,61.43,217896,0.0305,0.0274,0.031,0.0286,2.51,9.61
133,2011-01-31,167000,167500,160025,153000,170000,126854,82100,167500,162500,156000,8.44,10.23,45.85,7.05,62.93,178775,0.0285,0.0199,0.0297,0.0247,2.75,8.44
134,2011-02-28,125000,167500,146700,125000,170000,129631,82100,130000,126100,125000,-25.37,-9.42,10.62,-7.06,15.74,324728,0.0292,0.0299,0.0306,0.0265,2.76,-25.37
135,2011-03-31,143000,143000,132425,122000,170000,131127,82100,143000,137700,134500,14.4,-7.14,-6.23,4.0,11.28,216077,0.0268,0.022,0.0307,0.025,2.99,14.4
136,2011-04-30,131500,146000,137825,130000,170000,131929,82100,134500,132600,131500,-2.59,-21.49,-13.2,-0.38,9.13,159942,0.0243,0.0151,0.0302,0.0236,3.02,-2.59
137,2011-05-31,122000,146000,137550,122000,170000,135207,93400,129500,126200,122000,-7.22,-2.4,-13.17,-7.22,27.48,200032,0.0236,0.024,0.0274,0.0208,3.03,-7.22
138,2011-06-30,125000,126000,117575,104000,170000,136654,99000,125000,122600,121000,0.4,-9.75,-18.83,4.17,12.11,105833,0.0247,0.0324,0.028,0.0248,3.28,0.4
139,2011-07-31,148000,148000,139650,132000,170000,139070,104000,148000,146100,139500,19.84,12.55,-11.64,8.42,25.42,158069,0.0252,0.0218,0.027,0.0254,3.27,19.84
140,2011-08-31,135000,140000,129225,121500,170000,139849,104000,135000,130100,122000,-8.78,10.66,8.0,11.11,12.5,101805,0.0254,0.0321,0.027,0.0293,3.27,-8.78
141,2011-09-30,136000,139000,135175,124500,170000,140222,104000,139000,135800,131000,1.12,8.8,-1.81,0.74,-10.82,87591,0.0265,0.0291,0.0272,0.0277,3.28,1.12
142,2011-10-31,142500,149000,135275,126500,167500,138253,104000,149000,146300,142500,4.78,-3.72,8.37,-2.4,-5.94,156999,0.0277,0.0303,0.0264,0.0301,3.26,4.78
143,2011-11-30,140000,151500,144275,133500,167500,138363,104000,142500,140000,137500,-3.45,4.09,12.45,0.36,-0.36,69022,0.0297,0.0339,0.0266,0.0307,3.27,-3.45
144,2011-12-31,143000,153500,147425,142000,167500,138353,104000,146500,143900,142000,0.7,2.88,15.79,-2.05,-6.23,47145,0.0276,0.0165,0.026,0.0275,3.29,0.7
145,2012-01-31,153000,153000,146975,141500,164000,137156,104000,153000,151400,150000,6.99,7.37,3.38,2.0,-8.38,69041,0.0263,0.0123,0.0257,0.023,3.27,6.99
146,2012-02-29,171500,171500,165625,161500,171500,139074,104000,171500,168000,165000,13.95,20.77,29.92,2.69,37.2,80124,0.0243,0.0173,0.0245,0.0147,3.26,13.95
147,2012-03-31,151000,170000,156500,146500,171500,141241,104000,151000,149500,146500,-11.95,5.59,11.03,2.03,9.03,69890,0.0226,0.018,0.0243,0.0166,3.24,-11.95
