,Date,riskfree,MA1M,actualreturn
144,2011-12-31,3.29,-4.46,-4.46
145,2012-01-31,3.27,-4.33,-4.33
146,2012-02-29,3.26,0.34,0.34
147,2012-03-31,3.24,-4.43,-4.43
148,2012-04-30,3.26,0.37,0.37
149,2012-05-31,3.27,-15.69,-15.69
150,2012-06-30,3.26,-8.61,-8.61
151,2012-07-31,3.02,-12.29,-12.29
152,2012-08-31,3.01,12.99,12.99
153,2012-09-30,3.01,10.75,10.75
154,2012-10-31,2.75,-9.7,-9.7
155,2012-11-30,2.77,-3.26,-3.26
156,2012-12-31,2.77,11.11,11.11
157,2013-01-31,2.76,-0.43,-0.43
158,2013-02-28,2.76,4.0,4.0
159,2013-03-31,2.75,-1.71,-1.71
160,2013-04-30,2.78,-6.09,-6.09
161,2013-05-31,2.5,5.56,5.56
162,2013-06-30,2.5,-6.25,-6.25
163,2013-07-31,2.53,5.71,5.71
164,2013-08-31,2.51,5.88,5.88
165,2013-09-30,2.5,9.4,9.4
166,2013-10-31,2.52,-7.03,-7.03
167,2013-11-30,2.5,-5.79,-5.79
168,2013-12-31,2.52,2.19,2.19
169,2014-01-31,2.51,-1.74,-1.74
170,2014-02-28,2.49,1.83,1.83
171,2014-03-31,2.49,-7.62,-7.62
172,2014-04-30,2.5,-0.97,-0.97
173,2014-05-31,2.49,-1.96,-1.96
174,2014-06-30,2.49,4.5,4.5
175,2014-07-31,2.49,8.13,8.13
176,2014-08-31,2.24,8.26,8.26
177,2014-09-30,2.24,-4.24,-4.24
178,2014-10-31,1.97,0.88,0.88
179,2014-11-30,1.99,1.78,1.78
180,2014-12-31,2.03,-5.68,-5.68
181,2015-01-31,2.0,-5.56,-5.56
182,2015-02-28,1.99,1.46,1.46
183,2015-03-31,1.74,-1.92,-1.92
184,2015-04-30,1.74,16.1,16.1
185,2015-05-31,1.74,3.42,3.42
186,2015-06-30,1.5,1.65,1.65
187,2015-07-31,1.5,19.92,19.92
188,2015-08-31,1.52,-5.76,-5.76
189,2015-09-30,1.49,2.15,2.15
190,2015-10-31,1.5,-4.56,-4.56
191,2015-11-30,1.5,-4.41,-4.41
192,2015-12-31,1.52,8.85,8.85
193,2016-01-31,1.5,-4.33,-4.33
194,2016-02-29,1.52,-1.89,-1.89
195,2016-03-31,1.53,7.31,7.31
196,2016-04-30,1.5,-5.0,-5.0
197,2016-05-31,1.48,-3.76,-3.76
198,2016-06-30,1.23,-5.06,-5.06
199,2016-07-31,1.24,0.41,0.41
200,2016-08-31,1.25,-1.24,-1.24
201,2016-09-30,1.26,-1.69,-1.69
202,2016-10-31,1.24,1.29,1.29
203,2016-11-30,1.23,-2.97,-2.97
204,2016-12-31,1.27,-1.72,-1.72
205,2017-01-31,1.25,-4.82,-4.82
206,2017-02-28,1.26,3.7,3.7
207,2017-03-31,1.27,3.57,3.57
208,2017-04-30,1.21,2.73,2.73
209,2017-05-31,1.26,5.75,5.75
210,2017-06-30,1.29,0.83,0.83
211,2017-07-31,1.24,6.61,6.61
212,2017-08-31,1.27,-3.49,-3.49
213,2017-09-30,1.27,-9.2,-9.2
214,2017-10-31,1.26,-1.32,-1.32
215,2017-11-30,1.53,-2.25,-2.25
216,2017-12-31,1.58,1.38,1.38
217,2018-01-31,1.54,10.91,10.91
218,2018-02-28,1.51,0.42,0.42
219,2018-03-31,1.54,-4.62,-4.62
220,2018-04-30,1.51,3.96,3.96
221,2018-05-31,1.55,7.63,7.63
222,2018-06-30,1.57,-10.23,-10.23
223,2018-07-31,1.52,-6.75,-6.75
224,2018-08-31,1.55,-5.88,-5.88
225,2018-09-30,1.65,-0.48,-0.48
226,2018-10-31,1.57,-7.27,-7.27
227,2018-11-30,1.76,-4.71,-4.71
228,2018-12-31,1.89,-4.63,-4.63
229,2019-01-31,1.81,3.58,3.58
230,2019-02-28,1.8,-0.33,-0.33
231,2019-03-31,1.81,0.99,0.99
232,2019-04-30,1.79,-0.33,-0.33
233,2019-05-31,1.79,-7.89,-7.89
234,2019-06-30,1.83,3.81,3.81
235,2019-07-31,1.56,-8.26,-8.26
236,2019-08-31,1.54,1.63,1.63
237,2019-09-30,1.58,-1.35,-1.35
238,2019-10-31,1.29,-0.87,-0.87
239,2019-11-30,1.28,6.56,6.56
240,2019-12-31,1.39,7.81,7.81
241,2020-01-31,1.25,-5.27,-5.27
242,2020-02-29,1.26,-7.7,-7.7
243,2020-03-31,0.8,-10.43,-10.43
244,2020-04-30,0.76,24.44,24.44
245,2020-05-31,0.49,-12.02,-12.02
246,2020-06-30,0.57,-0.41,-0.41
247,2020-07-31,0.51,-3.13,-3.13
248,2020-08-31,0.55,2.95,2.95
249,2020-09-30,0.55,0.4,0.4
250,2020-10-31,0.52,-0.4,-0.4
251,2020-11-30,0.6,4.45,4.45
252,2020-12-31,0.61,1.81,1.81
253,2021-01-31,0.52,-7.35,-7.35
254,2021-02-28,0.59,1.68,1.68
255,2021-03-31,0.59,7.63,7.63
256,2021-04-30,0.49,10.08,10.08
257,2021-05-31,0.51,6.87,6.87
258,2021-06-30,0.63,0.82,0.82
259,2021-07-31,0.58,-3.25,-3.25
260,2021-08-31,0.9,-1.05,-1.05
261,2021-09-30,0.92,1.49,1.49
262,2021-10-31,0.76,0.84,0.84
263,2021-11-30,1.067,-3.62,-3.62
264,2021-12-31,1.437,-0.64,-0.64
265,2022-01-31,1.277,5.18,5.18
266,2022-02-28,1.39,-4.83,-4.83
267,2022-03-31,1.454,1.86,1.86
268,2022-04-30,1.53,-0.61,-0.61
269,2022-05-31,1.863,-0.82,-0.82
270,2022-06-30,2.337,-11.58,-11.58
271,2022-07-31,2.341,4.63,4.63
