,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
22,2001-10-31,4.02,12.78,9546.306568231981,0.62007,5.604169991196458e-06,18.95,18.95,0.0275,18.95,12.78
23,2001-11-30,4.04,20.45,17557.109461966604,0.67481,-2.7221154459611996e-06,13.4,13.4,0.0218,13.4,20.45
24,2001-12-31,4.01,10.41,22121.818302813346,0.64387,-1.1677652084953259e-06,-3.39,-3.39,0.0288,-3.39,10.41
25,2002-01-31,3.98,6.92,20706.502801763734,0.68525,6.910340397916007e-06,13.68,13.68,0.0245,13.68,6.92
26,2002-02-28,4.01,10.36,18909.501588141873,0.73093,5.903250075592721e-06,5.98,5.98,0.0279,5.98,10.36
27,2002-03-31,4.0,8.98,32197.585304562996,0.78553,-4.7146015990692535e-06,7.47,7.47,0.0207,7.47,8.98
28,2002-04-30,4.04,-4.87,16112.266801504025,0.66519,-8.691564938007033e-07,-15.32,-15.32,0.0178,-15.32,-4.87
29,2002-05-31,4.28,-5.25,10224.504912582743,0.62397,2.542368313590387e-06,-6.2,-6.2,0.021,-6.2,-5.25
30,2002-06-30,4.26,-12.73,9628.019013502342,0.60168,-5.050663396266093e-09,-5.26,-5.26,0.025,-5.26,-12.73
31,2002-07-31,4.27,-3.77,8095.891407082002,0.57048,-2.9166662005383856e-07,-5.19,-5.19,0.0276,-5.19,-3.77
32,2002-08-31,4.28,1.76,5965.213972987136,0.60614,-3.3023112284160285e-06,4.82,4.82,0.0137,4.82,1.76
33,2002-09-30,4.28,-12.08,5698.966697064883,0.56603,9.92417991736314e-07,-6.62,-6.62,0.0199,-6.62,-12.08
34,2002-10-31,4.28,2.13,5077.068695515999,0.61283,-3.8196034636891394e-06,8.27,8.27,0.0223,8.27,2.13
35,2002-11-30,4.28,8.38,14774.86704296519,0.68191,3.284509734059689e-06,13.54,13.54,0.0221,13.54,8.38
36,2002-12-31,4.52,-13.23,8673.356453549564,0.64625,9.766729120870216e-06,-5.23,-5.23,0.0185,-5.23,-13.23
37,2003-01-31,4.34,-5.82,4275.419869614982,0.52438,-2.738507190916738e-06,-15.52,-15.52,0.0164,-15.52,-5.82
38,2003-02-28,4.27,-3.15,2850.1868613138686,0.56719,-3.121651062008923e-06,7.94,7.94,0.0155,7.94,-3.15
39,2003-03-31,4.27,-6.59,2720.101493310315,0.55648,-2.732108771355121e-07,-1.89,-1.89,0.0158,-1.89,-6.59
40,2003-04-30,4.26,12.34,2156.8609881762336,0.58003,4.088828438835049e-06,4.23,4.23,0.013,4.23,12.34
41,2003-05-31,4.01,5.34,1217.0925769030239,0.58645,2.9338298767594173e-06,1.11,1.11,0.0141,1.11,5.34
42,2003-06-30,4.1,6.13,2540.3242844012607,0.57147,-1.8064713774624657e-05,-2.55,-2.55,0.0075,-2.55,6.13
43,2003-07-31,3.75,7.08,1407.2242634608872,0.56076,2.6984831429192693e-06,-1.87,-1.87,0.0074,-1.87,7.08
44,2003-08-31,3.72,5.24,1373.8062652591038,0.55755,2.861583241231924e-06,-1.14,-1.14,0.0053,-1.14,5.24
45,2003-09-30,3.77,-8.24,2458.283376996535,0.55434,-1.1306188293652107e-05,-0.58,-0.58,0.0156,-0.58,-8.24
46,2003-10-31,3.84,13.28,2146.0613069947367,0.64424,2.5064563000688932e-05,16.22,16.22,0.0178,16.22,13.28
47,2003-11-30,3.78,3.06,2189.336566979733,0.62497,7.241642752846903e-06,-2.67,-2.67,0.0111,-2.67,3.06
48,2003-12-31,3.97,1.54,1781.6655916645993,0.62069,4.687299811510543e-06,-0.68,-0.68,0.0527,-0.68,1.54
49,2004-01-31,3.78,5.4,2388.413775486508,0.59349,-2.160286417319967e-06,-1.21,-1.21,0.0093,-1.21,5.4
50,2004-02-29,3.78,2.57,6066.281336962637,0.60282,5.8262871230842506e-06,1.04,1.04,0.0205,1.04,2.57
51,2004-03-31,3.74,0.05,2278.3505552873007,0.57796,2.5823553439350053e-06,-4.12,-4.12,0.0151,-4.12,0.05
52,2004-04-30,3.76,-3.09,1518.5951420890938,0.57071,-1.0252763305684133e-05,-0.72,-0.72,0.0086,-0.72,-3.09
53,2004-05-31,3.77,-7.35,904.0159871967655,0.53135,-8.127813521064543e-06,-6.9,-6.9,0.0065,-6.9,-7.35
54,2004-06-30,3.78,-2.2,1196.1680174847463,0.52617,-2.1380569211076445e-05,-2.31,-2.31,0.021,-2.31,-2.2
55,2004-07-31,3.77,-6.46,889.0701581198801,0.54689,-1.4990424899299408e-06,3.94,3.94,0.0127,3.94,-6.46
56,2004-08-31,3.52,8.0,699.0831327563544,0.54999,-9.190138470857522e-07,0.57,0.57,0.007,0.57,8.0
57,2004-09-30,3.55,4.67,504.3026545726887,0.55724,3.7222989223849087e-06,1.51,1.51,0.0089,1.51,4.67
58,2004-10-31,3.53,0.61,393.07404132301673,0.5386,-7.309298486575551e-06,-2.8,-2.8,0.0088,-2.8,0.61
59,2004-11-30,3.26,5.01,2543.0091176121023,0.60074,-1.1896584556429943e-07,11.54,11.54,0.0187,11.54,5.01
60,2004-12-31,3.29,1.63,2160.3920963808723,0.54792,6.446779027391339e-06,-8.79,-8.79,0.0139,-8.79,1.63
61,2005-01-31,3.26,5.04,2283.1882729031713,0.54716,5.075924460418527e-06,4.16,4.16,0.0078,4.16,5.04
62,2005-02-28,3.28,8.09,3813.229271356784,0.62859,1.8269899108536894e-05,17.22,17.22,0.0299,17.22,8.09
63,2005-03-31,3.26,-4.64,2035.8785145434306,0.59185,2.2055255013113356e-05,-5.85,-5.85,0.0185,-5.85,-4.64
64,2005-04-30,3.29,-5.28,3670.752015959091,0.64646,1.4502961031416298e-05,7.96,7.96,0.0347,7.96,-5.28
65,2005-05-31,3.29,6.17,1395.2108601144619,0.62362,1.7849790940750518e-05,-3.53,-3.53,0.0107,-3.53,6.17
66,2005-06-30,3.3,3.68,1131.2292991821898,0.64746,1.3814499304965848e-05,3.82,3.82,0.0119,3.82,3.68
67,2005-07-31,3.27,11.61,2384.293751399149,0.67129,-1.6518121772861238e-05,5.96,5.96,0.0158,5.96,11.61
68,2005-08-31,3.25,-2.25,3179.6414889044113,0.65441,-2.9209708980813937e-06,-2.51,-2.51,0.0214,-2.51,-2.25
69,2005-09-30,3.28,12.46,2158.4175176201143,0.713,1.0027835009879069e-05,8.95,8.95,0.0139,8.95,12.46
70,2005-10-31,3.51,-5.53,1407.554651459304,0.77556,2.3755434778826936e-05,8.77,8.77,0.0123,8.77,-5.53
71,2005-11-30,3.5,11.5,859.5556132880008,0.79443,2.047677000011809e-05,3.23,3.23,0.0132,3.23,11.5
72,2005-12-31,3.76,8.39,3272.4039327001224,0.70009,-3.121616118472762e-05,-12.31,-12.31,0.0148,-12.31,8.39
73,2006-01-31,3.76,1.81,1519.2297607206012,0.60212,-4.450215323822167e-06,-12.06,-12.06,0.0249,-12.06,1.81
74,2006-02-28,3.99,-1.77,1422.8593488708439,0.56813,8.580643188135858e-06,-7.14,-7.14,0.009,-7.14,-1.77
75,2006-03-31,3.97,-0.7,1148.228358362326,0.60212,1.4030632851043889e-05,5.98,5.98,0.009,5.98,-0.7
76,2006-04-30,3.97,6.56,1793.1635433214772,0.61571,-8.904385023303421e-06,3.93,3.93,0.0144,3.93,6.56
77,2006-05-31,3.96,-7.11,1830.8651824456158,0.58658,-7.685293288041731e-06,-4.73,-4.73,0.0142,-4.73,-7.11
78,2006-06-30,4.21,-2.08,708.4717782256204,0.56327,-1.6960866473932023e-05,-3.97,-3.97,0.0108,-3.97,-2.08
79,2006-07-31,4.22,0.63,784.1732492374174,0.54288,-2.8994711916826597e-05,-3.62,-3.62,0.0081,-3.62,0.63
80,2006-08-31,4.49,4.11,813.7156908215651,0.56036,-9.773595377779077e-06,3.22,3.22,0.0075,3.22,4.11
81,2006-09-30,4.48,1.87,1409.9025763804189,0.58367,-3.0142493860429325e-05,6.75,6.75,0.0074,6.75,1.87
82,2006-10-31,4.48,-0.68,566.5211356656831,0.58075,3.4837969526776322e-06,-0.5,-0.5,0.0138,-0.5,-0.68
83,2006-11-30,4.49,4.59,3031.059886464674,0.68467,1.2188803051540148e-05,17.89,17.89,0.0105,17.89,4.59
84,2006-12-31,4.6,1.63,1291.6271054475617,0.66039,3.0044861229147118e-06,-3.13,-3.13,0.0098,-3.13,1.63
85,2007-01-31,4.61,-5.07,1279.1605866386233,0.59806,7.342056997228269e-06,-8.24,-8.24,0.0109,-8.24,-5.07
86,2007-02-28,4.55,4.1,2043.621991665958,0.58656,6.67998182942735e-07,-1.61,-1.61,0.0109,-1.61,4.1
87,2007-03-31,4.63,2.4,923.9078356533453,0.61339,-1.4674520155485979e-06,4.58,4.58,0.0114,4.58,2.4
88,2007-04-30,4.88,5.84,2000.4663592699328,0.7169,1.1727439381554879e-05,16.88,16.88,0.017,16.88,5.84
89,2007-05-31,4.56,9.02,1239.2667834426554,0.70253,6.387011663313406e-06,-2.01,-2.01,0.0151,-2.01,9.02
90,2007-06-30,4.52,4.36,1170.5648020367373,0.6939,9.91737272514864e-06,-1.76,-1.76,0.0221,-1.76,4.36
91,2007-07-31,4.76,10.4,2346.455542490412,0.78016,3.2693650848223115e-05,12.43,12.43,0.0247,12.43,10.4
92,2007-08-31,4.98,-2.47,5066.45020822017,0.74374,-4.208366225355271e-06,-4.67,-4.67,0.0507,-4.67,-2.47
93,2007-09-30,4.98,6.38,883.5482018069138,0.75332,1.937075762467832e-05,6.22,6.22,0.0178,6.22,6.38
94,2007-10-31,5.02,5.35,835.7078579304023,0.65269,-1.6243494668041036e-05,-13.36,-13.36,0.0132,-13.36,5.35
95,2007-11-30,5.02,-7.11,904.1665152567733,0.66802,-3.995484571851725e-06,3.57,3.57,0.0182,3.57,-7.11
96,2007-12-31,5.02,3.61,813.9693700226287,0.69965,2.0380136476602753e-05,6.26,6.26,0.0193,6.26,3.61
97,2008-01-31,4.96,-13.88,1018.9002133436773,0.5301,-3.6433080812177556e-05,-17.95,-17.95,0.0201,-17.95,-13.88
98,2008-02-29,4.94,4.37,904.6842365247712,0.58939,5.45122258521278e-06,13.46,13.46,0.0181,13.46,4.37
99,2008-03-31,4.98,0.37,480.847698151008,0.56107,7.092866174865219e-06,-4.8,-4.8,0.0123,-4.8,0.37
100,2008-04-30,4.95,7.97,645.6720788349078,0.5593,-2.264807585700599e-05,0.32,0.32,0.0128,0.32,7.97
101,2008-05-31,5.04,1.05,1453.7782143248276,0.60532,-9.296153648405523e-06,8.23,8.23,0.0165,8.23,1.05
102,2008-06-30,5.01,-10.08,531.9211433476855,0.54868,1.6789254745836013e-05,-9.36,-9.36,0.01,-9.36,-10.08
103,2008-07-31,5.03,-4.4,4024.9549096644278,0.56903,-1.1754872353215009e-05,3.71,3.71,0.0419,3.71,-4.4
104,2008-08-31,5.25,-5.47,1449.8973024915917,0.56372,7.172562033572211e-06,-3.63,-3.63,0.0234,-3.63,-5.47
105,2008-09-30,5.22,-1.24,1174.1158769063181,0.51328,1.2201694869108458e-05,-8.95,-8.95,0.032,-8.95,-1.24
106,2008-10-31,4.14,-20.96,1511.7143793849584,0.51151,2.309580012500852e-05,-0.34,-0.34,0.0453,-0.34,-20.96
107,2008-11-30,3.99,6.22,1715.725132235152,0.55222,3.41025804633811e-05,32.77,32.77,0.0307,32.77,6.22
108,2008-12-31,3.02,4.05,785.0661759114207,0.51682,-1.715832460948598e-05,-6.41,-6.41,0.0215,-6.41,4.05
109,2009-01-31,2.41,3.4,1257.9729176554342,0.373,7.005127878953822e-06,16.44,16.44,0.024,16.44,3.4
110,2009-02-28,1.87,-2.6,2467.3672342505383,0.37519,1.3459796726739978e-05,10.32,10.32,0.0172,10.32,-2.6
111,2009-03-31,1.73,13.72,739.4950717485877,0.38507,-9.419007030159266e-08,2.63,2.63,0.0241,2.63,13.72
112,2009-04-30,1.85,12.09,1265.884842800152,0.4092,-1.8843845173408695e-06,7.96,7.96,0.0354,7.96,12.09
113,2009-05-31,1.96,3.85,644.0843879824191,0.40262,2.5878904292112215e-07,0.82,0.82,0.0106,0.82,3.85
114,2009-06-30,1.96,0.16,323.3080754716981,0.38726,-3.3335348486097254e-06,-3.81,-3.81,0.0126,-3.81,0.16
115,2009-07-31,1.95,13.39,291.20579589990956,0.39713,1.1065408577223925e-06,2.55,2.55,0.007,2.55,13.39
116,2009-08-31,1.99,2.21,993.767296410811,0.41798,6.512134411851328e-07,5.25,5.25,0.0123,5.25,2.21
117,2009-09-30,2.0,5.93,588.2550455152879,0.41688,1.92308223536502e-06,-0.91,-0.91,0.0178,-0.91,5.93
118,2009-10-31,2.01,-5.89,2029.2255541506752,0.44431,4.474807180205441e-06,6.58,6.58,0.0139,6.58,-5.89
119,2009-11-30,2.01,-1.0,465.08634253082136,0.45747,1.529283099230506e-05,2.96,2.96,0.0127,2.96,-1.0
120,2009-12-31,2.01,8.36,1162.522244900011,0.49367,4.401685326687561e-05,7.91,7.91,0.0177,7.91,8.36
121,2010-01-31,2.0,-4.54,519.5345043403926,0.47132,3.434897156509256e-05,-2.25,-2.25,0.0112,-2.25,-4.54
122,2010-02-28,2.01,-3.04,206.28426023518713,0.47674,2.650699475931878e-05,1.85,1.85,0.0115,1.85,-3.04
123,2010-03-31,2.0,6.34,226.1248222119834,0.48324,3.0175043946044478e-05,1.36,1.36,0.0106,1.36,6.34
124,2010-04-30,2.0,2.87,2495.6781523634154,0.50383,-1.4703294485217773e-05,3.22,3.22,0.0247,3.22,2.87
125,2010-05-31,2.0,-5.97,1094.6408415665649,0.48757,4.2570138355146635e-05,-3.23,-3.23,0.0247,-3.23,-5.97
126,2010-06-30,2.03,3.04,483.2933136704932,0.51249,3.77305932787491e-05,6.29,6.29,0.0121,6.29,3.04
127,2010-07-31,2.28,3.8,315.3296767748971,0.53037,2.9004495399555585e-05,3.49,3.49,0.0116,3.49,3.8
128,2010-08-31,2.28,-1.06,218.90340339862794,0.50112,-5.2482736047668195e-06,-5.52,-5.52,0.0147,-5.52,-1.06
129,2010-09-30,2.27,7.12,165.34011709488556,0.50924,-8.918037368240042e-06,2.17,2.17,0.013,2.17,7.12
130,2010-10-31,2.26,0.29,590.9113833440555,0.56884,1.1919593375967105e-05,10.99,10.99,0.0206,10.99,0.29
131,2010-11-30,2.51,2.74,189.31645341014783,0.51466,-2.86401640359433e-06,-9.52,-9.52,0.012,-9.52,2.74
132,2010-12-31,2.51,8.63,328.4459053721839,0.46265,-6.334567009895715e-06,-10.11,-10.11,0.0152,-10.11,8.63
133,2011-01-31,2.75,0.71,192.52604922739442,0.42389,-1.088855169722241e-05,-4.22,-4.22,0.008,-4.22,0.71
134,2011-02-28,2.76,-6.14,96.22776841918609,0.41249,-1.1374721466673794e-05,-2.33,-2.33,0.0081,-2.33,-6.14
135,2011-03-31,2.99,8.78,863.6880832864108,0.3928,-3.236984649180361e-06,-4.77,-4.77,0.0232,-4.77,8.78
136,2011-04-30,3.02,5.9,735.022100503869,0.38865,2.3579165982311004e-06,-0.4,-0.4,0.0138,-0.4,5.9
137,2011-05-31,3.03,-2.63,391.9474564697849,0.4099,1.2038179845209506e-05,5.47,5.47,0.0143,5.47,-2.63
138,2011-06-30,3.28,-2.68,370.0886228992867,0.42855,2.3274209153312146e-05,4.16,4.16,0.0069,4.16,-2.68
139,2011-07-31,3.27,0.91,478.1693182726681,0.41301,-1.688905438117414e-05,-3.63,-3.63,0.0176,-3.63,0.91
140,2011-08-31,3.27,-12.61,586.9415749569075,0.37259,-4.062163877432691e-05,-9.79,-9.79,0.0218,-9.79,-12.61
141,2011-09-30,3.28,-4.85,1317.4548669518801,0.34098,-3.652384567703518e-05,-8.86,-8.86,0.0197,-8.86,-4.85
142,2011-10-31,3.26,8.45,4671.965095888886,0.34875,-1.6378046334193408e-05,2.28,2.28,0.0189,2.28,8.45
143,2011-11-30,3.27,-3.48,1783.1897046391884,0.37725,1.0331531816821353e-05,5.97,5.97,0.012,5.97,-3.48
144,2011-12-31,3.29,-1.82,469.2807312092015,0.36274,-7.409585182039987e-06,-4.76,-4.76,0.0156,-4.76,-1.82
145,2012-01-31,3.27,7.9,1251.0511650221076,0.3641,-4.369081109018819e-06,4.86,4.86,0.0157,4.86,7.9
146,2012-02-29,3.26,3.98,1092.7274938600924,0.38642,-7.999322569371962e-06,10.03,10.03,0.0116,10.03,3.98
147,2012-03-31,3.24,-0.21,416.37248021853804,0.37005,-1.2735065274380328e-05,-4.24,-4.24,0.0095,-4.24,-0.21
148,2012-04-30,3.26,-0.84,485.98698786706524,0.36757,-2.2384574712377514e-06,-0.67,-0.67,0.0122,-0.67,-0.84
149,2012-05-31,3.27,-7.68,2575.2400844788085,0.37253,1.2774857625756216e-07,1.35,1.35,0.0375,1.35,-7.68
150,2012-06-30,3.26,-0.15,1780.7227964938686,0.40378,-1.2178448200470745e-06,8.24,8.24,0.0373,8.24,-0.15
151,2012-07-31,3.02,2.12,598.8730493555832,0.38592,-5.647224246781872e-06,-4.42,-4.42,0.0114,-4.42,2.12
152,2012-08-31,3.01,0.19,705.6884871383696,0.42412,-9.286152561249599e-06,9.9,9.9,0.0127,9.9,0.19
153,2012-09-30,3.01,3.93,726.192214313876,0.44049,-1.3503713580169974e-05,4.84,4.84,0.0145,4.84,3.93
154,2012-10-31,2.75,-4.69,1578.0502203442816,0.43354,-3.7155738107387395e-06,-1.58,-1.58,0.0109,-1.58,-4.69
155,2012-11-30,2.77,1.63,690.4141695027807,0.43354,8.969401215651707e-06,1.51,1.51,0.0133,1.51,1.63
156,2012-12-31,2.77,4.85,1051.345913541867,0.43156,1.7977079475164206e-05,2.35,2.35,0.0125,2.35,4.85
157,2013-01-31,2.76,-2.22,467.71485639365756,0.38103,2.7858812125475806e-05,-1.03,-1.03,0.0045,-1.03,-2.22
158,2013-02-28,2.76,3.85,623.4170701690675,0.41599,1.8059786067586166e-05,7.92,7.92,0.0111,7.92,3.85
159,2013-03-31,2.75,-1.72,685.128210729434,0.439,1.72307751661433e-05,5.53,5.53,0.017,5.53,-1.72
160,2013-04-30,2.78,-2.91,932.9516871785205,0.46202,-6.8660800112495425e-06,5.24,5.24,0.0127,5.24,-2.91
161,2013-05-31,2.5,2.25,2408.1631178920843,0.52663,-1.415796254168765e-05,13.98,13.98,0.0177,13.98,2.25
162,2013-06-30,2.5,-6.31,1686.6071702571658,0.5222,1.2860839880477383e-05,-0.67,-0.67,0.0117,-0.67,-6.31
163,2013-07-31,2.53,2.36,2322.0629636396857,0.54167,-8.056135293041956e-06,3.73,3.73,0.0166,3.73,2.36
164,2013-08-31,2.51,1.19,10911.714389797478,0.82136,6.367511505542685e-06,52.13,52.13,0.0402,52.13,1.19
165,2013-09-30,2.5,3.64,21246.66147030621,0.97802,8.668229768932359e-07,19.07,19.07,0.0489,19.07,3.64
166,2013-10-31,2.52,2.3,11286.281259580232,0.81694,-2.3438998370599545e-06,-16.47,-16.47,0.0362,-16.47,2.3
167,2013-11-30,2.5,-0.26,11633.330696222214,1.00015,2.7143912831226957e-06,22.16,22.16,0.0313,22.16,-0.26
168,2013-12-31,2.52,-1.98,6931.11866090208,0.92934,2.334630522389565e-06,-7.08,-7.08,0.0272,-7.08,-1.98
169,2014-01-31,2.51,-3.96,5115.967547202631,0.92192,1.5350891499710717e-06,11.54,11.54,0.0253,11.54,-3.96
170,2014-02-28,2.49,2.18,8471.629084899385,0.98153,1.1512748709253443e-06,4.22,4.22,0.0353,4.22,2.18
171,2014-03-31,2.49,-0.12,6607.716948070374,1.04511,-6.788097284385829e-06,6.48,6.48,0.0297,6.48,-0.12
172,2014-04-30,2.5,-1.08,25745.144991880185,1.21995,-2.1694756269517065e-07,18.53,18.53,0.0438,18.53,-1.08
173,2014-05-31,2.49,1.81,14164.309542195593,1.16432,3.0281336219258758e-06,-4.56,-4.56,0.0332,-4.56,1.81
174,2014-06-30,2.49,0.24,6244.138173776168,1.20803,4.452700519674887e-06,3.75,3.75,0.0219,3.75,0.24
175,2014-07-31,2.49,3.5,8545.829097171461,1.23187,5.078544716035518e-06,1.97,1.97,0.0302,1.97,3.5
176,2014-08-31,2.24,-0.97,8248.336429634704,1.14048,-1.3860119546333046e-06,-8.6,-8.6,0.0413,-8.6,-0.97
177,2014-09-30,2.24,-3.26,7048.3275147045915,1.01332,-1.057271499872672e-05,-11.15,-11.15,0.0315,-11.15,-3.26
178,2014-10-31,1.97,-2.46,4579.420602737441,1.00139,4.162979329122407e-06,-1.18,-1.18,0.0278,-1.18,-2.46
179,2014-11-30,1.99,4.27,3673.164618015228,0.91,-3.6817078922725816e-06,-9.13,-9.13,0.0373,-9.13,4.27
180,2014-12-31,2.03,-3.8,6361.3187327814,1.18021,1.752044429131759e-05,29.69,29.69,0.0306,29.69,-3.8
181,2015-01-31,2.0,2.39,7876.82927253794,1.13243,8.203160894909375e-07,1.01,1.01,0.0379,1.01,2.39
182,2015-02-28,1.99,-0.29,3896.9576443339092,1.06071,-1.1111156803801527e-05,-7.57,-7.57,0.0241,-7.57,-0.29
183,2015-03-31,1.74,2.31,9160.1053323794,1.34381,5.813255744859757e-06,26.69,26.69,0.035,26.69,2.31
184,2015-04-30,1.74,3.55,7480.0004651643585,1.19282,-3.5547048718792266e-06,-11.24,-11.24,0.025,-11.24,3.55
185,2015-05-31,1.74,-2.85,3358.012973979358,1.23434,-3.02124662028241e-06,-0.91,-0.91,0.0293,-0.91,-2.85
186,2015-06-30,1.5,-3.12,3988.6977884397,1.21925,-4.710714518652108e-06,-1.22,-1.22,0.036,-1.22,-3.12
187,2015-07-31,1.5,-3.16,10226.80226447876,1.54387,1.3289018013429276e-05,26.63,26.63,0.0547,26.63,-3.16
188,2015-08-31,1.52,-4.71,8555.702049215699,1.10223,-5.951487447596651e-06,-28.61,-28.61,0.0612,-28.61,-4.71
189,2015-09-30,1.49,1.68,3077.2165470303275,1.07958,-5.666756692704285e-06,-5.3,-5.3,0.0287,-5.3,1.68
190,2015-10-31,1.5,5.37,2075.536308641975,1.01163,-4.7792269863769265e-06,-6.29,-6.29,0.0226,-6.29,5.37
191,2015-11-30,1.5,-2.07,2897.544682159503,0.98899,1.5053404879382997e-06,-2.24,-2.24,0.0278,-2.24,-2.07
192,2015-12-31,1.52,-1.58,3881.2435916389322,0.95879,-1.4285932006273752e-05,-3.05,-3.05,0.035,-3.05,-1.58
193,2016-01-31,1.5,-3.78,2974.6520594952844,0.93234,-1.4214220278561772e-05,-7.94,-7.94,0.0273,-7.94,-3.78
194,2016-02-29,1.52,1.09,1514.5563343766676,0.93636,-6.814855387950963e-06,0.43,0.43,0.0183,0.43,1.09
195,2016-03-31,1.53,4.79,2214.278730774963,1.00066,-1.4446562776180448e-05,6.87,6.87,0.0083,6.87,4.79
196,2016-04-30,1.5,-0.13,2983.466586200368,1.01673,2.348607426656482e-07,2.43,2.43,0.0217,2.43,-0.13
197,2016-05-31,1.48,-0.64,2377.2827478696163,0.89617,1.840591256183563e-06,-11.86,-11.86,0.0134,-11.86,-0.64
198,2016-06-30,1.23,1.0,3324.3373271855485,0.91224,1.1093006593559712e-05,1.79,1.79,0.0259,1.79,1.0
199,2016-07-31,1.24,3.78,2155.417608489672,0.9243,-2.3339914804977824e-05,2.22,2.22,0.0133,2.22,3.78
200,2016-08-31,1.25,2.14,2303.9965793954952,0.90019,-1.8709942626995072e-05,-2.61,-2.61,0.0106,-2.61,2.14
201,2016-09-30,1.26,0.0,1566.4546569626539,0.91626,-4.7395483052090065e-06,0.44,0.44,0.0185,0.44,0.0
202,2016-10-31,1.24,-0.61,1275.670763052512,0.90019,-1.6298966270791058e-05,-1.75,-1.75,0.0087,-1.75,-0.61
203,2016-11-30,1.23,-0.88,1479.9185970944006,0.76918,-2.0150939082014376e-05,-15.31,-15.31,0.026,-15.31,-0.88
204,2016-12-31,1.27,2.81,955.3404945604804,0.79651,-9.735460121384466e-06,2.69,2.69,0.0111,2.69,2.81
205,2017-01-31,1.25,3.11,1497.8088303461063,0.71223,-4.414181752581856e-05,-14.23,-14.23,0.0105,-14.23,3.11
206,2017-02-28,1.26,-0.16,806.7545604638989,0.75664,5.528619308120456e-06,5.37,5.37,0.0128,5.37,-0.16
207,2017-03-31,1.27,3.92,689.0698416855566,0.7181,-4.081585079411831e-05,-5.09,-5.09,0.0084,-5.09,3.92
208,2017-04-30,1.21,2.12,621.5941363089378,0.72899,-1.1831604757596473e-05,1.28,1.28,0.0042,1.28,2.12
209,2017-05-31,1.26,6.08,1834.5974577690176,0.69128,-3.195727320793123e-05,-5.17,-5.17,0.011,-5.17,6.08
210,2017-06-30,1.29,2.35,3366.255150179326,0.68877,-1.914584603687763e-05,-0.24,-0.24,0.0092,-0.24,2.35
