,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
22,2001-10-31,3015.0,3065.0,2599.0,2230.0,3065.0,1812.0,1350.0,3065.0,3017.0,2980.0,1.3702801461632157,67.5,110.1,10.44,49.26,4621760.0,0.0406,0.036,0.0365,0.0493,4.02,32.24
23,2001-11-30,3500.0,3800.0,3487.0,3320.0,3800.0,1947.0,1350.0,3800.0,3600.0,3465.0,0.5931057415207271,53.51,100.57,-1.41,90.22,2811112.0,0.0394,0.0304,0.0365,0.0432,4.04,17.45
24,2001-12-31,4260.0,4270.0,3668.0,3475.0,4270.0,2101.0,1350.0,4270.0,3937.0,3595.0,0.47195652173913044,86.84,163.78,18.5,184.0,4029388.0,0.0405,0.0307,0.0355,0.0326,4.01,22.94
25,2002-01-31,4840.0,5080.0,4750.0,4535.0,5080.0,2363.0,1350.0,4900.0,4843.0,4800.0,0.3306927447552448,60.53,168.89,0.83,183.04,4382697.0,0.0418,0.0366,0.035,0.0325,3.98,13.62
26,2002-02-28,4980.0,4980.0,4721.0,4330.0,5080.0,2589.0,1350.0,4980.0,4879.0,4795.0,0.19756880112070135,43.72,102.85,3.97,221.29,1449871.0,0.0387,0.0257,0.0351,0.0318,4.01,3.11
27,2002-03-31,5690.0,6010.0,5394.0,4770.0,6010.0,2911.0,1360.0,5830.0,5700.0,5600.0,0.10594918731260848,33.57,149.56,-0.87,316.85,1971766.0,0.0319,0.0291,0.0356,0.0312,4.0,14.26
28,2002-04-30,5750.0,7200.0,6229.0,5490.0,7200.0,3320.0,1425.0,6650.0,6174.0,5750.0,0.06212171599600931,18.68,92.95,-17.86,300.7,4381539.0,0.0334,0.042,0.0367,0.0333,4.04,1.05
29,2002-05-31,5800.0,6410.0,6195.0,5800.0,7200.0,3734.0,1575.0,6410.0,6152.0,5800.0,0.06631769679887256,16.47,65.71,-8.81,248.35,2475735.0,0.033,0.0242,0.036,0.0344,4.28,0.87
30,2002-06-30,5200.0,6180.0,5726.0,4990.0,7200.0,4040.0,1635.0,5600.0,5208.0,4990.0,-0.03806649247679971,-8.45,22.07,-10.19,221.98,3479097.0,0.0325,0.0275,0.0365,0.0331,4.26,-17.98
31,2002-07-31,5680.0,6260.0,5930.0,5680.0,7200.0,4411.0,1850.0,5900.0,5770.0,5680.0,-0.00565967712005938,-1.22,17.36,-3.73,215.56,1957839.0,0.0305,0.0271,0.037,0.026,4.27,9.23
32,2002-08-31,6120.0,6120.0,5736.0,5110.0,7200.0,4700.0,1850.0,6120.0,6074.0,6010.0,0.01187507421921387,2.0,22.89,3.03,168.42,1567083.0,0.0302,0.022,0.0349,0.0257,4.28,5.34
33,2002-09-30,5000.0,6300.0,5742.0,5000.0,7200.0,5010.0,2230.0,5340.0,5250.0,5000.0,-0.03227158424140822,-3.85,-12.13,-6.54,119.3,1106068.0,0.0291,0.0234,0.0309,0.0229,4.28,-18.3
34,2002-10-31,4750.0,5060.0,4669.0,4050.0,7200.0,5179.0,2995.0,4955.0,4880.0,4750.0,-0.2844483058210252,-16.37,-17.39,-3.06,57.55,1521958.0,0.0281,0.0397,0.0311,0.0296,4.28,-5.0
35,2002-11-30,5020.0,5020.0,4679.0,4330.0,7200.0,5284.0,3475.0,5020.0,4874.0,4710.0,-0.3920495120209474,-16.47,-19.16,6.7,42.01,1475731.0,0.028,0.0202,0.0304,0.03,4.28,1.31
36,2002-12-31,4600.0,5400.0,5048.0,4600.0,7200.0,5399.0,4050.0,5110.0,4942.0,4600.0,-1.0025062656641603,-8.0,-11.54,-9.45,7.98,2350054.0,0.027,0.0274,0.0301,0.0302,4.52,-8.37
37,2003-01-31,4135.0,4860.0,4434.0,4090.0,7200.0,5375.0,4050.0,4180.0,4133.0,4090.0,0.9945392491467576,-14.57,-28.83,-5.81,-14.65,848670.0,0.027,0.0244,0.0289,0.0241,4.34,-10.11
38,2003-02-28,5020.0,5100.0,4667.0,4205.0,7200.0,5367.0,4050.0,5100.0,5024.0,5000.0,2.5374999999999996,2.03,-17.43,1.41,0.8,1459322.0,0.0269,0.0154,0.0283,0.0235,4.27,20.82
39,2003-03-31,4800.0,5150.0,4878.0,4720.0,7200.0,5324.0,4050.0,4900.0,4852.0,4800.0,-0.2781329923273657,4.35,-4.0,-3.81,-15.64,667638.0,0.0265,0.0273,0.0281,0.023,4.27,-4.38
40,2003-04-30,4880.0,5300.0,4999.0,4750.0,6410.0,5220.0,4050.0,5000.0,4883.0,4800.0,-1.191011235955056,18.02,0.83,-2.4,-15.13,1247522.0,0.0235,0.0249,0.0262,0.0233,4.26,-0.41
41,2003-05-31,4845.0,5200.0,4872.0,4710.0,6300.0,5108.0,4050.0,4890.0,4790.0,4710.0,0.18129870129870132,-3.49,-3.49,1.89,-19.25,1178007.0,0.0235,0.0197,0.0256,0.0237,4.01,-0.72
42,2003-06-30,4975.0,5290.0,5087.0,4910.0,6300.0,5060.0,4050.0,4975.0,4936.0,4910.0,-0.3533487297921478,1.53,8.15,-2.26,-4.33,1302599.0,0.0215,0.0165,0.0248,0.0203,4.1,2.68
43,2003-07-31,5200.0,5450.0,5161.0,4980.0,6300.0,4996.0,4050.0,5200.0,5148.0,5090.0,-0.7763313609467456,6.56,25.76,1.56,-8.45,1388460.0,0.0209,0.0199,0.0242,0.0183,3.75,4.52
44,2003-08-31,5740.0,5830.0,5466.0,5260.0,6300.0,4977.0,4050.0,5830.0,5710.0,5610.0,-4.472160356347438,20.08,14.34,2.32,-4.49,2413067.0,0.0212,0.0198,0.024,0.0181,3.72,11.46
45,2003-09-30,5480.0,5990.0,5702.0,5370.0,5990.0,4966.0,4050.0,5550.0,5462.0,5370.0,1.0572916666666667,10.15,11.84,-1.79,9.6,853853.0,0.0198,0.0199,0.0236,0.0195,3.77,-4.53
46,2003-10-31,6400.0,6400.0,5996.0,5660.0,6400.0,5078.0,4090.0,6400.0,6234.0,6080.0,0.6643638457109959,23.08,31.15,7.02,34.74,1750636.0,0.018,0.0118,0.021,0.0171,3.84,16.79
47,2003-11-30,6600.0,7190.0,6666.0,6160.0,7190.0,5241.0,4090.0,6610.0,6470.0,6160.0,0.5168374816983894,17.65,34.97,1.38,34.15,900417.0,0.0192,0.0267,0.0214,0.0203,3.78,6.45
48,2003-12-31,6670.0,6900.0,6659.0,6320.0,7190.0,5378.0,4090.0,6800.0,6702.0,6610.0,0.48266666666666663,21.72,34.07,-1.91,45.0,920852.0,0.0205,0.0227,0.0209,0.0214,3.97,1.06
49,2004-01-31,6840.0,7080.0,6792.0,6490.0,7190.0,5564.0,4205.0,7080.0,6886.0,6770.0,0.12060531947416692,7.89,31.79,-1.72,65.42,874650.0,0.0204,0.019,0.0205,0.0229,3.78,2.55
50,2004-02-29,7420.0,7420.0,7026.0,6680.0,7420.0,5754.0,4710.0,7420.0,7244.0,7070.0,0.253099173553719,12.25,31.1,1.23,48.4,1043125.0,0.0198,0.0156,0.0204,0.0193,3.78,8.32
51,2004-03-31,7340.0,8100.0,7706.0,7240.0,8100.0,6008.0,4710.0,7340.0,7294.0,7240.0,0.18972033257747542,10.04,33.94,-2.26,52.92,738752.0,0.0205,0.0196,0.02,0.0198,3.74,-1.08
52,2004-04-30,6830.0,7700.0,7346.0,6810.0,8100.0,6212.0,4710.0,7440.0,7114.0,6810.0,-0.0037537537537537537,-0.15,7.73,-9.66,39.96,817886.0,0.0213,0.0182,0.0196,0.0195,3.76,-6.95
53,2004-05-31,6910.0,7130.0,6590.0,5980.0,8100.0,6345.0,4910.0,7130.0,6692.0,6300.0,-0.161191928671985,-6.87,4.7,6.64,42.62,827238.0,0.0259,0.0456,0.0227,0.0301,3.77,1.17
54,2004-06-30,6400.0,6660.0,6146.0,5600.0,8100.0,6435.0,4980.0,6400.0,6250.0,6050.0,-0.4472765363128492,-12.81,-4.05,8.11,28.64,382548.0,0.026,0.0237,0.0232,0.0309,3.78,-10.24
55,2004-07-31,6360.0,6360.0,5952.0,5730.0,8100.0,6503.0,5200.0,6360.0,6208.0,6020.0,-0.3052351375332742,-6.88,-7.02,6.89,22.54,723626.0,0.0259,0.0144,0.0231,0.0312,3.77,-0.63
56,2004-08-31,7000.0,7090.0,6817.0,6310.0,8100.0,6618.0,5370.0,7090.0,7044.0,6990.0,0.05922551252847381,1.3,-5.66,0.72,21.95,567211.0,0.0251,0.0137,0.0227,0.0187,3.52,10.06
57,2004-09-30,6950.0,7320.0,7208.0,6950.0,8100.0,6735.0,5590.0,7300.0,7222.0,6950.0,0.3202833706189411,8.59,-5.31,-4.4,26.82,484351.0,0.0241,0.0122,0.0223,0.0131,3.55,-1.56
58,2004-10-31,7050.0,7280.0,6904.0,6500.0,8100.0,6815.0,5600.0,7050.0,6740.0,6500.0,0.7532467532467532,11.02,3.52,5.38,14.63,447560.0,0.0235,0.0225,0.0229,0.0166,3.53,-3.29
59,2004-11-30,8120.0,8250.0,7739.0,7300.0,8250.0,6908.0,5600.0,8120.0,8008.0,7890.0,0.6517585757707338,15.01,13.88,5.05,23.03,481352.0,0.0193,0.0243,0.0227,0.0203,3.26,15.18
60,2004-12-31,7950.0,7950.0,7723.0,7180.0,8250.0,7004.0,5600.0,7950.0,7902.0,7810.0,0.7498697238144867,14.39,24.22,1.92,19.19,317623.0,0.018,0.0209,0.0224,0.0223,3.29,-2.09
61,2005-01-31,7770.0,7950.0,7704.0,7500.0,8250.0,7078.0,5600.0,7770.0,7618.0,7500.0,0.7507352941176472,10.21,22.17,-0.38,13.6,465055.0,0.0188,0.0179,0.0223,0.0212,3.26,-2.26
62,2005-02-28,8170.0,8170.0,7856.0,7590.0,8250.0,7138.0,5600.0,8170.0,7870.0,7750.0,0.2739861523244313,2.77,15.4,2.38,10.11,475655.0,0.019,0.014,0.0223,0.0177,3.28,7.64
63,2005-03-31,8040.0,8960.0,8440.0,7990.0,8960.0,7202.0,5600.0,8290.0,8110.0,7990.0,0.11844863731656184,1.13,15.68,-1.71,9.54,426701.0,0.02,0.0172,0.022,0.0177,3.26,-1.59
64,2005-04-30,7700.0,8200.0,7906.0,7520.0,8960.0,7246.0,5600.0,7860.0,7784.0,7700.0,0.11094108645753634,1.45,9.22,-1.53,13.07,378160.0,0.0192,0.0171,0.0219,0.0174,3.29,-5.41
65,2005-05-31,8600.0,8600.0,8223.0,7880.0,8960.0,7378.0,5600.0,8600.0,8444.0,8310.0,0.2150449713818479,5.26,5.91,2.87,24.46,205771.0,0.0169,0.0099,0.0181,0.0156,3.29,11.69
66,2005-06-30,9200.0,9280.0,8716.0,8250.0,9280.0,7593.0,5730.0,9200.0,8982.0,8820.0,0.3460571428571429,15.14,15.72,-0.86,43.75,252204.0,0.0162,0.0167,0.0175,0.015,3.3,8.24
67,2005-07-31,10400.0,10400.0,9647.0,9150.0,10400.0,7903.0,6310.0,10400.0,10136.0,9950.0,0.5497021009720916,35.06,37.02,5.8,63.78,565747.0,0.0162,0.0174,0.0174,0.0149,3.27,15.56
68,2005-08-31,9970.0,10500.0,10135.0,9860.0,10600.0,8209.0,6500.0,10150.0,9988.0,9860.0,0.3754419043129861,15.93,22.03,-0.3,42.43,306953.0,0.0168,0.0217,0.0181,0.0186,3.25,-4.13
69,2005-09-30,11350.0,11700.0,11055.0,10300.0,11700.0,8518.0,6500.0,11700.0,11280.0,11050.0,0.3691359974727531,23.37,42.05,4.61,63.31,1117664.0,0.0178,0.0213,0.0187,0.0203,3.28,13.96
70,2005-10-31,10850.0,11550.0,11100.0,10500.0,11700.0,8860.0,7150.0,11300.0,10910.0,10500.0,0.0803339517625232,4.33,40.91,-5.24,53.9,670284.0,0.0188,0.0231,0.0188,0.022,3.51,-4.41
71,2005-11-30,12700.0,13350.0,12335.0,11150.0,13350.0,9260.0,7180.0,13350.0,12890.0,12300.0,0.48776595744680856,27.51,49.41,-3.42,56.4,807060.0,0.0219,0.0298,0.0195,0.0251,3.5,20.95
72,2005-12-31,13250.0,13900.0,13238.0,12500.0,13900.0,9719.0,7500.0,13750.0,13450.0,13200.0,0.19023689877961233,13.25,47.22,-0.38,69.65,554123.0,0.0224,0.0205,0.0194,0.0246,3.76,7.72
73,2006-01-31,12300.0,13300.0,12475.0,11250.0,13900.0,10129.0,7520.0,12500.0,12110.0,11800.0,0.22915951972555745,13.36,18.27,1.23,58.3,836028.0,0.0245,0.0321,0.0208,0.0277,3.76,-7.17
74,2006-02-28,12950.0,12950.0,12338.0,11700.0,13900.0,10455.0,7520.0,12950.0,12570.0,12100.0,0.006665527260297385,0.39,29.5,5.71,58.51,402682.0,0.0251,0.022,0.0212,0.0251,3.99,3.6
75,2006-03-31,14200.0,14200.0,12893.0,12150.0,14200.0,10839.0,7520.0,14200.0,13390.0,13050.0,0.09357870007830853,7.17,25.11,5.97,76.62,643347.0,0.026,0.0268,0.022,0.0279,3.97,9.65
76,2006-04-30,14500.0,15050.0,14400.0,13650.0,15050.0,11340.0,7700.0,14950.0,14720.0,14500.0,0.1883460859329017,16.0,38.1,-3.65,84.95,613436.0,0.0252,0.0189,0.0221,0.0234,3.97,11.11
77,2006-05-31,12200.0,14800.0,13688.0,12200.0,15050.0,11791.0,8250.0,12950.0,12400.0,12200.0,-0.1330117160578911,-5.79,-3.94,-5.43,43.53,472762.0,0.0246,0.0221,0.0229,0.0235,3.96,-15.86
78,2006-06-30,12100.0,12700.0,11978.0,11250.0,15050.0,12077.0,9150.0,12150.0,11960.0,11750.0,-0.2969543147208122,-9.36,-8.68,-0.82,31.52,802730.0,0.0252,0.0246,0.0235,0.0224,4.21,-0.82
79,2006-07-31,12550.0,12650.0,11868.0,11100.0,15050.0,12265.0,9860.0,12650.0,12360.0,12050.0,-0.6507014997581034,-13.45,2.03,8.66,20.67,607904.0,0.0228,0.0216,0.0238,0.0232,4.22,3.72
80,2006-08-31,12350.0,12900.0,12433.0,12050.0,15050.0,12463.0,10100.0,12350.0,12180.0,12050.0,0.05152911604524507,1.23,-4.63,0.82,23.87,419461.0,0.0217,0.017,0.0237,0.0217,4.49,-1.59
81,2006-09-30,11700.0,12400.0,11798.0,11100.0,15050.0,12527.0,10500.0,11800.0,11490.0,11100.0,-inf,-1.27,-10.34,4.93,0.0,1610592.0,0.0207,0.0163,0.0234,0.0193,4.48,-3.31
82,2006-10-31,12100.0,12200.0,11825.0,11500.0,15050.0,12594.0,11100.0,12100.0,12010.0,11900.0,-0.3116319444444444,-3.59,-16.55,-0.82,11.52,689116.0,0.0202,0.0137,0.0228,0.0157,4.48,3.42
83,2006-11-30,11500.0,12150.0,11693.0,11350.0,15050.0,12549.0,11100.0,11600.0,11520.0,11350.0,0.48253968253968255,-4.56,-5.74,0.44,-9.45,849499.0,0.0183,0.0123,0.0214,0.0141,4.49,-4.56
84,2006-12-31,11600.0,12000.0,11615.0,11150.0,15050.0,12425.0,11100.0,12000.0,11810.0,11600.0,0.1201137171286425,-1.69,-1.28,-2.52,-14.07,594580.0,0.0166,0.0144,0.0211,0.0134,4.6,2.2
85,2007-01-31,12050.0,12050.0,11470.0,10900.0,15050.0,12330.0,10900.0,12050.0,11930.0,11800.0,0.2019704433497537,-0.41,-3.98,2.12,-2.03,623879.0,0.0142,0.012,0.0194,0.013,4.61,3.88
86,2007-02-28,13050.0,13850.0,13105.0,12050.0,15050.0,12393.0,10900.0,13850.0,13470.0,13050.0,19.454545454545453,14.98,6.97,-1.14,0.77,547122.0,0.0162,0.0251,0.0197,0.018,4.55,10.13
87,2007-03-31,14000.0,14600.0,13825.0,12650.0,15050.0,12479.0,10900.0,14600.0,14230.0,13950.0,4.248459958932238,20.69,19.66,-3.45,4.87,343371.0,0.0171,0.0226,0.0194,0.0203,4.63,7.28
88,2007-04-30,13750.0,14400.0,13780.0,13250.0,14800.0,12427.0,10900.0,14050.0,13720.0,13500.0,-2.8201160541586074,14.58,14.11,-2.48,-5.17,781151.0,0.018,0.019,0.019,0.022,4.88,-1.79
89,2007-05-31,14100.0,14350.0,13738.0,13250.0,14600.0,12437.0,10900.0,14100.0,13810.0,13700.0,0.5170199100834939,8.05,22.61,2.92,15.57,619855.0,0.0187,0.017,0.0184,0.0188,4.56,2.55
90,2007-06-30,13350.0,14250.0,13723.0,12950.0,14600.0,12579.0,10900.0,13550.0,13230.0,12950.0,-0.33965244865718797,-4.3,15.09,-4.98,12.66,651926.0,0.019,0.0173,0.0177,0.0176,4.52,-3.26
91,2007-07-31,17800.0,18200.0,16010.0,14050.0,18200.0,12918.0,10900.0,17800.0,17210.0,16300.0,0.704040162562754,29.45,47.72,-2.2,41.83,1067080.0,0.0235,0.0377,0.02,0.0265,4.76,33.33
92,2007-08-31,17500.0,17500.0,15905.0,14500.0,18200.0,13234.0,10900.0,17500.0,16500.0,15600.0,0.5781774580335731,24.11,34.1,10.76,41.7,377723.0,0.0258,0.0314,0.0214,0.0314,4.98,-1.69
93,2007-09-30,16800.0,17500.0,16143.0,15000.0,18200.0,13539.0,10900.0,16800.0,16110.0,15400.0,0.6665093226339391,28.24,19.57,9.09,42.37,677570.0,0.0271,0.0311,0.0225,0.034,4.98,5.0
94,2007-10-31,16000.0,17250.0,16623.0,15600.0,18200.0,13956.0,10900.0,16500.0,16090.0,15800.0,-0.31368290412659017,-10.11,16.36,2.56,32.23,597554.0,0.0269,0.0177,0.0227,0.0265,5.02,-4.76
95,2007-11-30,14400.0,15950.0,14723.0,13300.0,18200.0,14229.0,10900.0,14400.0,14010.0,13800.0,-0.5864393338620143,-14.79,4.73,8.27,25.22,581388.0,0.0297,0.0343,0.0245,0.0278,5.02,-10.84
96,2007-12-31,15700.0,16900.0,15360.0,13850.0,18200.0,14522.0,10900.0,16100.0,15990.0,15700.0,-0.18534238822863608,-6.55,19.85,-2.48,35.34,401836.0,0.0306,0.0266,0.0253,0.0272,5.02,12.95
97,2008-01-31,12800.0,14900.0,13585.0,12700.0,18200.0,14723.0,12300.0,13050.0,12850.0,12700.0,-3.2154340836012865,-20.0,-28.09,-3.4,6.22,744193.0,0.0274,0.0205,0.026,0.0282,4.96,-18.47
98,2008-02-29,12600.0,13600.0,12938.0,12500.0,18200.0,14714.0,12500.0,12700.0,12610.0,12500.0,3.084057971014493,-10.64,-23.64,-0.79,-3.45,561107.0,0.0252,0.0146,0.0254,0.0223,4.94,-1.95
99,2008-03-31,12400.0,12700.0,12338.0,11500.0,18200.0,14591.0,11500.0,12600.0,12430.0,12200.0,1.8390201224846894,-21.02,-26.19,3.33,-11.43,591023.0,0.0242,0.0244,0.0255,0.0206,4.98,-1.59
100,2008-04-30,16150.0,16150.0,14375.0,13000.0,18200.0,14634.0,11500.0,16150.0,15600.0,15050.0,1.5570200573065904,27.17,0.0,8.03,17.45,602112.0,0.0255,0.0244,0.0261,0.0222,4.95,32.38
101,2008-05-31,14950.0,16400.0,15150.0,14550.0,18200.0,14745.0,11500.0,15100.0,14930.0,14750.0,2.1363115693012595,18.65,3.82,1.7,8.73,436098.0,0.0231,0.0213,0.0264,0.024,5.04,-7.43
102,2008-06-30,14000.0,15000.0,14213.0,13350.0,18200.0,14788.0,11500.0,14000.0,13790.0,13350.0,3.028747433264887,14.75,-10.83,0.0,4.87,343570.0,0.0224,0.024,0.0268,0.024,5.01,-6.35
103,2008-07-31,12400.0,12650.0,12090.0,11350.0,17500.0,14458.0,11350.0,12650.0,12430.0,12000.0,0.7653263019116677,-23.22,-3.12,-1.59,-30.34,729114.0,0.0249,0.0352,0.0262,0.0266,5.03,-11.43
104,2008-08-31,12200.0,12500.0,12080.0,11850.0,17500.0,14150.0,11350.0,12200.0,12040.0,11900.0,0.6634689178818112,-17.29,-3.17,2.95,-26.06,507008.0,0.025,0.0162,0.0249,0.026,5.25,1.67
105,2008-09-30,10600.0,12050.0,11188.0,10450.0,17250.0,13750.0,10450.0,10850.0,10720.0,10600.0,0.6582655826558266,-24.29,-13.11,-0.93,-36.9,927453.0,0.0261,0.0348,0.0253,0.0288,5.22,-13.11
106,2008-10-31,6440.0,9600.0,8105.0,6440.0,16900.0,13006.0,6440.0,7710.0,6980.0,6440.0,0.8043514644351465,-48.06,-60.12,-14.13,-59.75,4131601.0,0.0345,0.0596,0.0303,0.0412,4.14,-39.25
107,2008-11-30,6050.0,7900.0,6404.0,5110.0,16900.0,12322.0,5110.0,6050.0,5638.0,5110.0,0.8854258898530193,-50.0,-59.67,2.54,-56.47,2499055.0,0.0451,0.0746,0.0355,0.0579,3.99,-21.53
108,2008-12-31,5820.0,6840.0,6197.0,5520.0,16400.0,11557.0,5110.0,6150.0,5942.0,5780.0,0.7165104083902749,-45.09,-58.43,-5.37,-62.93,1670401.0,0.047,0.0427,0.0365,0.0599,3.02,-3.8
109,2009-01-31,6330.0,6490.0,6143.0,5820.0,16400.0,10952.0,5110.0,6330.0,6202.0,5990.0,0.09589314194577353,-4.81,-49.96,5.68,-50.16,1389863.0,0.0469,0.0301,0.0371,0.0518,2.41,8.76
110,2009-02-28,5180.0,6510.0,5868.0,4990.0,16400.0,10405.0,4990.0,5300.0,5112.0,4990.0,0.17635590216235375,-9.95,-54.6,-4.25,-56.42,1393631.0,0.0475,0.0283,0.0375,0.0342,1.87,-9.05
111,2009-03-31,5880.0,6200.0,5677.0,4995.0,16400.0,9797.0,4985.0,6160.0,5942.0,5760.0,-0.12467584280869738,6.25,-41.66,-5.16,-50.13,2974396.0,0.0476,0.0319,0.0382,0.0308,1.73,13.51
112,2009-04-30,7030.0,7900.0,7245.0,6600.0,16400.0,9185.0,4985.0,7150.0,6900.0,6600.0,-0.30984876429361863,16.8,11.18,-1.68,-54.22,3245020.0,0.0394,0.0386,0.0392,0.0345,1.85,22.05
113,2009-05-31,7760.0,8100.0,7771.0,7030.0,15000.0,8654.0,4985.0,7820.0,7710.0,7550.0,-1.1150660398477725,49.81,34.9,-2.63,-44.67,1874524.0,0.0333,0.0228,0.0393,0.0325,1.96,13.78
