,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
16,2001-04-30,5.01,11.19,10530.0729527043,1.50209,4.070890193692037e-06,15.33,15.33,0.0519,15.33,11.19
17,2001-05-31,5.01,5.02,9170.104509494537,1.67139,1.1015585870327142e-05,11.27,11.27,0.0259,11.27,5.02
18,2001-06-30,4.99,-7.17,5366.552477293517,1.60624,-4.30586311050661e-06,-8.87,-8.87,0.0258,-8.87,-7.17
19,2001-07-31,4.77,-8.5,6187.952475750773,1.38919,-5.787125191714252e-06,-13.51,-13.51,0.0279,-13.51,-8.5
20,2001-08-31,4.54,0.66,8047.757761714583,1.39789,5.340450274995916e-06,0.63,0.63,0.0325,0.63,0.66
21,2001-09-30,4.0,-17.28,9763.799219550488,1.23508,-7.940224736316682e-06,-24.34,-24.34,0.0461,-24.34,-17.28
22,2001-10-31,4.02,12.78,8088.471442983729,1.45649,1.8009728743396113e-05,17.93,17.93,0.0242,17.93,12.78
23,2001-11-30,4.04,20.45,10626.230750549705,1.9514,1.3079455400924032e-05,34.98,34.98,0.0344,34.98,20.45
24,2001-12-31,4.01,10.41,9552.248022683032,2.0773,4.390913538331432e-06,12.19,12.19,0.0376,12.19,10.41
25,2002-01-31,3.98,6.92,10522.56182011219,1.9731,-1.0067961134248348e-05,-5.02,-5.02,0.0276,-5.02,6.92
26,2002-02-28,4.01,10.36,10998.288137188054,2.23141,-4.5725682307918464e-06,3.84,3.84,0.0336,3.84,10.36
27,2002-03-31,4.0,8.98,9505.951132319513,2.33126,9.302693497823515e-06,4.47,4.47,0.0159,4.47,8.98
28,2002-04-30,4.04,-4.87,9077.144529239673,1.81612,-6.526360326130375e-06,-18.99,-18.99,0.0264,-18.99,-4.87
29,2002-05-31,4.28,-5.25,7411.731180912955,1.62407,-5.769272004689098e-06,-10.57,-10.57,0.0327,-10.57,-5.25
30,2002-06-30,4.26,-12.73,8389.716451177417,1.43619,-1.740356267976248e-05,-19.44,-19.44,0.0317,-19.44,-12.73
31,2002-07-31,4.27,-3.77,9853.841656655872,1.46961,-1.7601424379740504e-06,2.33,2.33,0.0414,2.33,-3.77
32,2002-08-31,4.28,1.76,8145.338207567358,1.46961,-7.394908121269461e-06,0.28,0.28,0.0243,0.28,1.76
33,2002-09-30,4.28,-12.08,8048.646231386885,1.24414,-7.578279341344822e-06,-15.34,-15.34,0.029,-15.34,-12.08
34,2002-10-31,4.28,2.13,16897.048928305805,1.32137,1.4637813225737548e-06,6.21,6.21,0.0561,6.21,2.13
35,2002-11-30,4.28,8.38,13188.475735444252,1.53222,9.173408563586719e-06,10.21,10.21,0.0283,10.21,8.38
36,2002-12-31,4.52,-13.23,10332.298057950831,1.19615,-1.94650854269971e-05,-21.93,-21.93,0.0257,-21.93,-13.23
37,2003-01-31,4.34,-5.82,8542.338287381948,1.1043,-1.6007473379141873e-05,-7.68,-7.68,0.0281,-7.68,-5.82
38,2003-02-28,4.27,-3.15,10058.02316437114,1.14393,3.4041045893357916e-06,2.62,2.62,0.0285,2.62,-3.15
39,2003-03-31,4.27,-6.59,18475.572646970726,0.8997,-1.541920671642044e-05,-21.35,-21.35,0.0596,-21.35,-6.59
40,2003-04-30,4.26,12.34,18013.51384774497,0.98878,-1.8593277304419288e-07,7.99,7.99,0.0391,7.99,12.34
41,2003-05-31,4.01,5.34,13061.372875057275,1.07578,1.0457929019912806e-05,8.8,8.8,0.0245,8.8,5.34
42,2003-06-30,4.1,6.13,19530.42897725012,1.14498,-2.7548184785895504e-06,6.43,6.43,0.0277,6.43,6.13
43,2003-07-31,3.75,7.08,12479.027694455317,1.12125,-9.00483630326028e-06,-2.07,-2.07,0.0223,-2.07,7.08
44,2003-08-31,3.72,5.24,13334.4536748037,1.18256,-9.469446927514901e-06,0.34,0.34,0.0292,0.34,5.24
45,2003-09-30,3.77,-8.24,9681.235708550304,0.92942,-2.0313502975968235e-05,-21.4,-21.4,0.0194,-21.4,-8.24
46,2003-10-31,3.84,13.28,13688.456069779968,1.00062,3.33372312554109e-06,7.66,7.66,0.0307,7.66,13.28
47,2003-11-30,3.78,3.06,13997.734831164067,1.02435,4.429609876311853e-06,0.19,0.19,0.0341,0.19,3.06
48,2003-12-31,3.97,1.54,6456.107196054934,1.00855,-2.2175323691685985e-06,-1.54,-1.54,0.0166,-1.54,1.54
49,2004-01-31,3.78,5.4,12955.734184312549,1.05205,6.691539439444106e-06,4.31,4.31,0.0253,4.31,5.4
50,2004-02-29,3.78,2.57,10312.076898317777,1.10544,1.1625211471191666e-05,2.57,2.57,0.0203,2.57,2.57
51,2004-03-31,3.74,0.05,11859.419767000938,1.03424,-2.2339708530721966e-06,-6.44,-6.44,0.0211,-6.44,0.05
52,2004-04-30,3.76,-3.09,10035.35407947955,0.97497,2.4374677609377374e-06,-6.19,-6.19,0.0207,-6.19,-3.09
53,2004-05-31,3.77,-7.35,11418.621546824565,0.8242,-1.4438424028357089e-05,-15.46,-15.46,0.0344,-15.46,-7.35
54,2004-06-30,3.78,-2.2,5431.334118569032,0.76187,-1.3939606151872734e-06,-8.67,-8.67,0.0288,-8.67,-2.2
55,2004-07-31,3.77,-6.46,7686.766902778792,0.73576,4.122440786690449e-06,-3.43,-3.43,0.0384,-3.43,-6.46
56,2004-08-31,3.52,8.0,6829.050358545967,0.79605,1.4008423658375595e-05,8.2,8.2,0.026,8.2,8.0
57,2004-09-30,3.55,4.67,6707.161316817077,0.786,6.09672977845118e-06,-1.51,-1.51,0.0208,-1.51,4.67
58,2004-10-31,3.53,0.61,6911.021063992888,0.76993,-3.9224885940577525e-06,-2.79,-2.79,0.0284,-2.79,0.61
59,2004-11-30,3.26,5.01,6157.176178623628,0.79804,5.376933534843289e-06,3.66,3.66,0.0261,3.66,5.01
60,2004-12-31,3.29,1.63,14885.405993534123,1.00915,8.34542214222416e-06,26.45,26.45,0.0362,26.45,1.63
61,2005-01-31,3.26,5.04,14049.391814453993,1.09356,6.378714323859707e-06,8.37,8.37,0.0258,8.37,5.04
62,2005-02-28,3.28,8.09,13689.585094364304,1.17196,-5.062624581878841e-08,5.62,5.62,0.0244,5.62,8.09
63,2005-03-31,3.26,-4.64,15416.481298480889,1.02522,-3.8462044112047504e-06,-12.52,-12.52,0.0258,-12.52,-4.64
64,2005-04-30,3.29,-5.28,8292.051125701895,0.83225,5.8076928572633384e-06,-5.23,-5.23,0.0234,-5.23,-5.28
65,2005-05-31,3.29,6.17,5459.291174991689,0.93474,1.9815379056597738e-05,12.31,12.31,0.0208,12.31,6.17
66,2005-06-30,3.3,3.68,7724.6491343315965,0.98244,1.62279780448908e-05,3.54,3.54,0.0242,3.54,3.68
67,2005-07-31,3.27,11.61,14208.51340511947,1.13793,1.0944865698034112e-05,17.3,17.3,0.0165,17.3,11.61
68,2005-08-31,3.25,-2.25,14143.14753424166,1.12026,5.034244134090031e-06,-1.55,-1.55,0.0267,-1.55,-2.25
69,2005-09-30,3.28,12.46,18703.188887187604,1.55493,4.075021613133358e-06,41.48,41.48,0.0368,41.48,12.46
70,2005-10-31,3.51,-5.53,13877.613250465118,1.39944,-3.896633890230676e-06,-10.0,-10.0,0.0266,-10.0,-5.53
71,2005-11-30,3.5,11.5,19173.334716120175,1.95426,-4.2542655001125595e-06,41.61,41.61,0.0337,41.61,11.5
72,2005-12-31,3.76,8.39,19401.2905029779,2.19457,1.9562265789939217e-06,15.43,15.43,0.0299,15.43,8.39
73,2006-01-31,3.76,1.81,19591.677145910377,1.86594,-8.800836007481118e-06,-14.98,-14.98,0.0342,-14.98,1.81
74,2006-02-28,3.99,-1.77,19622.146887289706,2.04967,1.8355726440276788e-06,8.82,8.82,0.0458,8.82,-1.77
75,2006-03-31,3.97,-0.7,10914.93665587114,1.83765,-5.734438249184029e-07,-10.34,-10.34,0.0232,-10.34,-0.7
76,2006-04-30,3.97,6.56,10997.926632248636,1.97043,1.567590107150194e-05,17.93,17.93,0.0275,17.93,6.56
77,2006-05-31,3.96,-7.11,10183.332947540659,1.70748,-1.0619925735459975e-05,-13.34,-13.34,0.0231,-13.34,-7.11
78,2006-06-30,4.21,-2.08,8020.1439005707625,1.70085,1.3956204725564616e-06,-0.39,-0.39,0.021,-0.39,-2.08
79,2006-07-31,4.22,0.63,6255.121297990579,1.72412,6.8751658686674816e-06,1.37,1.37,0.0154,1.37,0.63
80,2006-08-31,4.49,4.11,5330.725034774092,1.86727,1.193487906267607e-05,8.3,8.3,0.0122,8.3,4.11
81,2006-09-30,4.48,1.87,4906.668523579479,1.79071,-2.39633426790132e-06,-2.36,-2.36,0.0118,-2.36,1.87
82,2006-10-31,4.48,-0.68,6316.955713470417,1.69418,-8.20759434667732e-06,-5.39,-5.39,0.011,-5.39,-0.68
83,2006-11-30,4.49,4.59,8171.765082583466,1.76073,5.366990653920834e-06,4.34,4.34,0.011,4.34,4.59
84,2006-12-31,4.6,1.63,6738.828667008342,1.68751,-1.0858400633742275e-05,-3.24,-3.24,0.0135,-3.24,1.63
85,2007-01-31,4.61,-5.07,4897.658171922734,1.52443,-8.701883571980276e-06,-9.66,-9.66,0.0112,-9.66,-5.07
86,2007-02-28,4.55,4.1,10163.566780470259,1.74743,1.4672617087633702e-05,14.5,14.5,0.0233,14.5,4.1
87,2007-03-31,4.63,2.4,6689.1532886754785,1.70415,4.156735795168582e-06,-2.48,-2.48,0.0178,-2.48,2.4
88,2007-04-30,4.88,5.84,9050.472487325613,1.54073,4.078379390927269e-06,7.42,7.42,0.0176,7.42,5.84
89,2007-05-31,4.56,9.02,8821.31461114366,1.79285,6.123335517709092e-06,16.36,16.36,0.0194,16.36,9.02
90,2007-06-30,4.52,4.36,23617.572717678744,2.08136,-4.670792391919655e-06,19.07,19.07,0.0426,19.07,4.36
91,2007-07-31,4.76,10.4,17639.52155538542,2.43152,-7.503352326552242e-06,16.82,16.82,0.0301,16.82,10.4
92,2007-08-31,4.98,-2.47,10426.823875806529,2.23826,5.054065444384284e-08,-7.95,-7.95,0.0537,-7.95,-2.47
93,2007-09-30,4.98,6.38,9296.018111473872,2.32508,2.458320108922471e-06,10.67,10.67,0.0329,10.67,6.38
94,2007-10-31,5.02,5.35,20533.36616360371,3.10944,-2.7915514944445806e-06,33.73,33.73,0.0384,33.73,5.35
95,2007-11-30,5.02,-7.11,14531.25791798938,2.50996,2.042815383057857e-06,-17.04,-17.04,0.0389,-17.04,-7.11
96,2007-12-31,5.02,3.61,9085.357969346287,2.54358,-4.5396559680103595e-06,3.89,3.89,0.0316,3.89,3.61
97,2008-01-31,4.96,-13.88,10580.785477326766,1.78723,-1.3433122802893234e-05,-29.74,-29.74,0.0407,-29.74,-13.88
98,2008-02-29,4.94,4.37,16615.70828038458,1.87686,-1.9707176530276294e-05,2.29,2.29,0.0415,2.29,4.37
99,2008-03-31,4.98,0.37,14038.226004338207,2.03935,2.1505757573639407e-06,8.66,8.66,0.0233,8.66,0.37
100,2008-04-30,4.95,7.97,16411.378955075685,2.20083,5.508512350227154e-06,13.01,13.01,0.028,13.01,7.97
101,2008-05-31,5.04,1.05,12643.463443487028,1.97141,-1.5002910715754942e-05,-10.42,-10.42,0.0223,-10.42,1.05
102,2008-06-30,5.01,-10.08,7760.168235996891,1.74198,-3.556596292525846e-06,-11.64,-11.64,0.0172,-11.64,-10.08
103,2008-07-31,5.03,-4.4,13323.690134252853,1.6993,-1.9867434439410635e-06,-2.45,-2.45,0.0349,-2.45,-4.4
104,2008-08-31,5.25,-5.47,8325.54677348139,1.59259,3.34677098896138e-06,-4.02,-4.02,0.0177,-4.02,-5.47
105,2008-09-30,5.22,-1.24,19157.30405854913,1.93407,1.1746293433215332e-05,21.44,21.44,0.0482,21.44,-1.24
106,2008-10-31,4.14,-20.96,20074.07337360183,1.69663,5.708902024549767e-06,-12.28,-12.28,0.0702,-12.28,-20.96
107,2008-11-30,3.99,6.22,13761.44088978999,1.66729,7.592623481226802e-06,5.57,5.57,0.0377,5.57,6.22
108,2008-12-31,3.02,4.05,14368.947134613933,1.65395,3.4741029011583542e-06,-0.8,-0.8,0.0314,-0.8,4.05
109,2009-01-31,2.41,3.4,9915.51367754521,1.6753,-1.076572264337961e-05,1.29,1.29,0.0294,1.29,3.4
110,2009-02-28,1.87,-2.6,9512.145362080732,1.40053,-6.760592987319722e-06,-11.91,-11.91,0.0198,-11.91,-2.6
111,2009-03-31,1.73,13.72,12795.04077392173,1.54192,2.4466500548605076e-06,10.1,10.1,0.0349,10.1,13.72
112,2009-04-30,1.85,12.09,13022.750969380024,1.62626,2.661764542432699e-06,14.81,14.81,0.0223,14.81,12.09
113,2009-05-31,1.96,3.85,14198.124904582686,1.77927,1.139025051350689e-05,14.99,14.99,0.0283,14.99,3.85
114,2009-06-30,1.96,0.16,8891.847672511869,1.67316,-1.4040440277979833e-05,-5.96,-5.96,0.0228,-5.96,0.16
115,2009-07-31,1.95,13.39,9126.32194453465,1.89526,4.84459842893202e-06,13.27,13.27,0.022,13.27,13.39
116,2009-08-31,1.99,2.21,10083.270180556801,1.84592,-7.756642711714471e-06,-2.6,-2.6,0.0195,-2.6,2.21
117,2009-09-30,2.0,5.93,11773.63538020551,1.69536,-1.4041624843077427e-05,-9.25,-9.25,0.016,-9.25,5.93
118,2009-10-31,2.01,-5.89,7823.44458266201,1.46093,-2.182055386890828e-05,-13.83,-13.83,0.019,-13.83,-5.89
119,2009-11-30,2.01,-1.0,6085.886908275377,1.49549,5.039690031173217e-06,2.36,2.36,0.0222,2.36,-1.0
120,2009-12-31,2.01,8.36,6061.92504028639,1.55964,2.100749990699601e-06,4.29,4.29,0.0127,4.29,8.36
121,2010-01-31,2.0,-4.54,9130.593998152124,1.56211,1.2303664034395352e-05,-0.78,-0.78,0.0228,-0.78,-4.54
122,2010-02-28,2.01,-3.04,4122.508044492536,1.52755,-7.746878561848167e-06,-4.33,-4.33,0.0172,-4.33,-3.04
123,2010-03-31,2.0,6.34,4925.764184618046,1.50535,-1.4619297914735582e-05,-1.45,-1.45,0.0107,-1.45,6.34
124,2010-04-30,2.0,2.87,7780.2825156275185,1.45584,-4.642327852246291e-06,-0.8,-0.8,0.0181,-0.8,2.87
125,2010-05-31,2.0,-5.97,6339.160024230365,1.2768,-1.1434255661434495e-05,-12.3,-12.3,0.0181,-12.3,-5.97
126,2010-06-30,2.03,3.04,4144.751291843449,1.28621,1.4234248416945215e-06,2.25,2.25,0.0185,2.25,3.04
127,2010-07-31,2.28,3.8,6017.718562874252,1.41343,9.456765157687111e-06,9.89,9.89,0.018,9.89,3.8
128,2010-08-31,2.28,-1.06,8461.77212628451,1.36631,1.1773992166278349e-06,-3.33,-3.33,0.0205,-3.33,-1.06
129,2010-09-30,2.27,7.12,7028.576748242779,1.52886,1.760282358889729e-05,9.26,9.26,0.0132,9.26,7.12
130,2010-10-31,2.26,0.29,6540.024327161032,1.51708,8.122353765113987e-06,-1.68,-1.68,0.0148,-1.68,0.29
131,2010-11-30,2.51,2.74,11635.771151769994,1.53122,-2.6681264604997534e-06,0.93,0.93,0.0232,0.93,2.74
132,2010-12-31,2.51,8.63,14322.803469659799,2.07538,1.0725624570494003e-05,35.54,35.54,0.024,35.54,8.63
133,2011-01-31,2.75,0.71,18490.611837331362,2.0801,-8.095642331894491e-06,0.23,0.23,0.0288,0.23,0.71
134,2011-02-28,2.76,-6.14,12444.935968288395,1.78328,-5.396817045938962e-06,-16.81,-16.81,0.0316,-16.81,-6.14
135,2011-03-31,2.99,8.78,12934.206899751834,1.8987,-1.0590295941348395e-06,6.47,6.47,0.028,6.47,8.78
136,2011-04-30,3.02,5.9,18708.390399787255,2.00246,7.659979148440798e-06,14.18,14.18,0.0277,14.18,5.9
137,2011-05-31,3.03,-2.63,10455.058205967476,1.7807,-3.745185651441909e-06,-11.07,-11.07,0.026,-11.07,-2.63
138,2011-06-30,3.28,-2.68,7429.784755238375,1.76951,2.425633828986204e-06,2.33,2.33,0.0194,2.33,-2.68
139,2011-07-31,3.27,0.91,8613.005307142474,1.7807,1.5544977344663883e-06,4.06,4.06,0.0206,4.06,0.91
140,2011-08-31,3.27,-12.61,11378.8896864221,1.42009,-4.880369559814414e-06,-20.25,-20.25,0.0355,-20.25,-12.61
141,2011-09-30,3.28,-4.85,11651.339512269511,1.16474,-7.019829434214878e-06,-16.53,-16.53,0.0392,-16.53,-4.85
142,2011-10-31,3.26,8.45,11855.604298153632,1.34037,5.431222069916415e-06,15.08,15.08,0.0405,15.08,8.45
143,2011-11-30,3.27,-3.48,5831.331446715042,1.1479,-7.124640584435016e-06,-16.22,-16.22,0.0259,-16.22,-3.48
144,2011-12-31,3.29,-1.82,5920.318898227241,1.13188,-2.5893716275248998e-06,-2.95,-2.95,0.0152,-2.95,-1.82
145,2012-01-31,3.27,7.9,9530.150326654795,1.40453,1.604637612777984e-05,24.09,24.09,0.0247,24.09,7.9
146,2012-02-29,3.26,3.98,9557.804420715725,1.39536,-1.0034821669635661e-07,1.33,1.33,0.0201,1.33,3.98
147,2012-03-31,3.24,-0.21,6733.241890022902,1.30142,-1.76470480802337e-05,-6.73,-6.73,0.0169,-6.73,-0.21
148,2012-04-30,3.26,-0.84,4997.585250399062,1.1187,-9.281013069200273e-06,-11.62,-11.62,0.0183,-11.62,-0.84
149,2012-05-31,3.27,-7.68,3972.569029386129,1.12316,-5.540296015599988e-07,0.4,0.4,0.0151,0.4,-7.68
150,2012-06-30,3.26,-0.15,3493.8912944729113,1.09085,-3.164915016561062e-07,-2.49,-2.49,0.0173,-2.49,-0.15
151,2012-07-31,3.02,2.12,3794.011393210761,1.08084,3.297946980054168e-06,-0.92,-0.92,0.0177,-0.92,2.12
152,2012-08-31,3.01,0.19,3852.0347498820774,1.08194,1.0403886212700428e-05,0.1,0.1,0.0117,0.1,0.19
153,2012-09-30,3.01,3.93,6596.434083523614,1.16773,3.091135932609979e-06,6.61,6.61,0.022,6.61,3.93
154,2012-10-31,2.75,-4.69,3162.8320499021474,1.08862,-1.7634115076666828e-07,-6.77,-6.77,0.0092,-6.77,-4.69
155,2012-11-30,2.77,1.63,2750.0493733430662,1.10312,8.966686423340816e-06,1.85,1.85,0.0131,1.85,1.63
156,2012-12-31,2.77,4.85,3889.751255974959,1.19001,3.7053793424116005e-05,10.67,10.67,0.0086,10.67,4.85
157,2013-01-31,2.76,-2.22,5296.231590441196,1.25687,1.1131731237158336e-05,5.62,5.62,0.0124,5.62,-2.22
158,2013-02-28,2.76,3.85,3227.9838432124816,1.27916,7.537107741624843e-06,-0.17,-0.17,0.0104,-0.17,3.85
159,2013-03-31,2.75,-1.72,3265.2346004191786,1.20784,-3.6495188434827357e-06,-5.57,-5.57,0.0075,-5.57,-1.72
160,2013-04-30,2.78,-2.91,3490.358510112511,1.1432,-6.141378990482682e-06,-6.64,-6.64,0.0098,-6.64,-2.91
161,2013-05-31,2.5,2.25,3560.7848606875104,1.15676,-7.624996542315816e-06,1.19,1.19,0.009,1.19,2.25
162,2013-06-30,2.5,-6.31,4040.113677672806,1.04155,-1.1311273375248051e-05,-9.43,-9.43,0.01,-9.43,-6.31
163,2013-07-31,2.53,2.36,2611.8686701763163,1.03929,-4.083406043896231e-06,-0.22,-0.22,0.0098,-0.22,2.36
164,2013-08-31,2.51,1.19,2411.258973333433,1.01444,1.939956866774811e-08,-2.92,-2.92,0.0061,-2.92,1.19
165,2013-09-30,2.5,3.64,3386.2523407808267,1.063,1.1054240042692012e-05,4.79,4.79,0.0073,4.79,3.64
166,2013-10-31,2.52,2.3,4093.1303615232314,1.063,-4.690717242966735e-06,0.0,0.0,0.0085,0.0,2.3
167,2013-11-30,2.5,-0.26,3307.3758781555475,1.02234,-3.914499494815597e-06,-4.44,-4.44,0.0083,-4.44,-0.26
168,2013-12-31,2.52,-1.98,2095.6078840925275,0.99522,7.739388344890953e-07,-2.65,-2.65,0.0041,-2.65,-1.98
169,2014-01-31,2.51,-3.96,3244.2719071355737,0.92522,3.106623893295654e-06,-0.91,-0.91,0.0036,-0.91,-3.96
170,2014-02-28,2.49,2.18,10277.923029324298,0.84325,-1.6085070047724385e-05,-8.86,-8.86,0.0228,-8.86,2.18
171,2014-03-31,2.49,-0.12,6203.05228394082,0.83152,-1.1838931408399012e-05,-1.39,-1.39,0.0182,-1.39,-0.12
172,2014-04-30,2.5,-1.08,5063.460808990306,0.83791,1.2827461126398224e-05,2.34,2.34,0.0135,2.34,-1.08
173,2014-05-31,2.49,1.81,6197.539498157695,0.87411,7.978829715762351e-06,4.32,4.32,0.0222,4.32,1.81
174,2014-06-30,2.49,0.24,4326.770421293996,0.94333,8.858626417927784e-06,7.92,7.92,0.0146,7.92,0.24
175,2014-07-31,2.49,3.5,4499.658563873665,1.04341,1.0693056139978631e-05,10.61,10.61,0.0112,10.61,3.5
176,2014-08-31,2.24,-0.97,4448.434828927543,1.05512,4.429065912038611e-06,4.1,4.1,0.0216,4.1,-0.97
177,2014-09-30,2.24,-3.26,3466.629149716363,0.93907,-1.002382109738287e-05,-11.0,-11.0,0.0144,-11.0,-3.26
178,2014-10-31,1.97,-2.46,4359.783007927001,1.01786,1.2178280263347758e-05,8.39,8.39,0.0216,8.39,-2.46
179,2014-11-30,1.99,4.27,4108.163693806462,1.05193,3.070889141215512e-05,6.93,6.93,0.016,6.93,4.27
180,2014-12-31,2.03,-3.8,2739.945837779855,0.94864,6.876037817380284e-07,-9.82,-9.82,0.0129,-9.82,-3.8
181,2015-01-31,2.0,2.39,3162.048167433853,0.9549,9.265792337917204e-06,6.85,6.85,0.0192,6.85,2.39
182,2015-02-28,1.99,-0.29,2536.6649873454785,0.95691,4.314508115790133e-06,1.81,1.81,0.0138,1.81,-0.29
183,2015-03-31,1.74,2.31,5540.413325750748,1.04315,6.404035463179198e-06,9.01,9.01,0.0226,9.01,2.31
184,2015-04-30,1.74,3.55,10727.154239461648,1.31398,6.58124083369246e-06,25.24,25.24,0.0317,25.24,3.55
185,2015-05-31,1.74,-2.85,8889.355326770878,1.17154,-1.9233969374368038e-06,-9.74,-9.74,0.0375,-9.74,-2.85
186,2015-06-30,1.5,-3.12,6583.193256767604,1.09531,-9.105117400410138e-07,-6.51,-6.51,0.0292,-6.51,-3.12
187,2015-07-31,1.5,-3.16,5530.443771920843,1.05519,-2.1228430779289365e-06,-3.66,-3.66,0.03,-3.66,-3.16
188,2015-08-31,1.52,-4.71,6549.570617840406,0.90675,-7.80823638971331e-06,-14.07,-14.07,0.0238,-14.07,-4.71
189,2015-09-30,1.49,1.68,6176.27226424699,0.91176,-1.1129180955185765e-06,-2.88,-2.88,0.0289,-2.88,1.68
190,2015-10-31,1.5,5.37,5368.636180622491,0.96894,5.118627338146645e-06,6.27,6.27,0.0189,6.27,5.37
191,2015-11-30,1.5,-2.07,3273.0020612496232,0.88768,1.5963028773071733e-06,-8.39,-8.39,0.0172,-8.39,-2.07
192,2015-12-31,1.52,-1.58,3242.2561955912133,0.83753,-8.664798205869938e-06,-5.65,-5.65,0.0178,-5.65,-1.58
193,2016-01-31,1.5,-3.78,5672.80849335865,0.75512,-1.593057602328536e-05,-11.32,-11.32,0.0247,-11.32,-3.78
194,2016-02-29,1.52,1.09,5406.917363809211,0.78423,3.828485981860463e-06,3.86,3.86,0.0278,3.86,1.09
195,2016-03-31,1.53,4.79,4411.614450195179,0.80231,1.87407642341211e-06,2.3,2.3,0.0186,2.3,4.79
196,2016-04-30,1.5,-0.13,4050.3136789196974,0.79127,-9.295655038635175e-06,-4.14,-4.14,0.0162,-4.14,-0.13
197,2016-05-31,1.48,-0.64,4076.0913212739465,0.71595,-2.9305932332695783e-05,-9.52,-9.52,0.0157,-9.52,-0.64
198,2016-06-30,1.23,1.0,4090.597926713262,0.70893,1.7134161884152787e-06,-0.84,-0.84,0.0164,-0.84,1.0
199,2016-07-31,1.24,3.78,3456.803065748756,0.75914,9.782103737573824e-06,7.23,7.23,0.0115,7.23,3.78
200,2016-08-31,1.25,2.14,3419.0070863154883,0.7039,-1.1417333828374917e-05,-7.28,-7.28,0.0146,-7.28,2.14
201,2016-09-30,1.26,0.0,2647.8776467802854,0.69487,-9.318886619918543e-06,-2.67,-2.67,0.01,-2.67,0.0
202,2016-10-31,1.24,-0.61,6838.955349770872,0.69386,-2.2881299434127093e-07,-0.14,-0.14,0.0115,-0.14,-0.61
203,2016-11-30,1.23,-0.88,2859.9256691630267,0.64367,-5.326002001476512e-06,-8.43,-8.43,0.012,-8.43,-0.88
204,2016-12-31,1.27,2.81,3138.761439131825,0.63663,3.890302646033469e-06,-1.71,-1.71,0.0164,-1.71,2.81
205,2017-01-31,1.25,3.11,3428.6373058440613,0.65613,-7.304742850983036e-06,5.37,5.37,0.016,5.37,3.11
206,2017-02-28,1.26,-0.16,3085.0512386470805,0.67132,1.0228822454083417e-05,2.63,2.63,0.0135,2.63,-0.16
207,2017-03-31,1.27,3.92,4259.830663289541,0.68145,-1.87307382765433e-06,1.51,1.51,0.0132,1.51,3.92
208,2017-04-30,1.21,2.12,3516.4424404662577,0.70069,8.125340015655227e-06,1.76,1.76,0.0149,1.76,2.12
209,2017-05-31,1.26,6.08,5271.080907386819,0.81308,1.9774676570373528e-05,16.04,16.04,0.0163,16.04,6.08
210,2017-06-30,1.29,2.35,4878.469396883455,0.83637,3.03868125756945e-06,3.12,3.12,0.0151,3.12,2.35
211,2017-07-31,1.24,0.91,3175.3470959991787,0.82118,1.1143179829537771e-05,-1.82,-1.82,0.0143,-1.82,0.91
212,2017-08-31,1.27,-2.01,2945.0832320438544,0.74018,6.01519794607467e-06,-9.86,-9.86,0.0124,-9.86,-2.01
