,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
28,2002-04-30,1000,1150,1050,920,1450,1139,830,1000,975,920,-10.71,-13.79,6.38,0.5,-26.74,169699,0.0247,0.0322,0.0315,0.0242,4.04,-10.71
29,2002-05-31,1040,1075,1017,960,1445,1107,830,1075,1058,1040,4.0,-10.73,5.05,-2.8,-24.91,183630,0.0238,0.0222,0.0318,0.0235,4.28,4.0
30,2002-06-30,1100,1100,1001,940,1330,1079,830,1100,986,940,2.33,-3.51,5.77,13.99,-15.71,100694,0.0265,0.0382,0.0332,0.031,4.26,2.33
31,2002-07-31,1075,1175,1093,1025,1240,1067,830,1170,1091,1055,-2.27,7.5,-8.12,-8.12,-7.33,478852,0.0301,0.044,0.0347,0.0352,4.27,-2.27
32,2002-08-31,1910,1920,1674,1350,1920,1108,830,1920,1878,1825,81.04,83.65,63.95,4.37,73.64,510464,0.0395,0.0556,0.0393,0.05,4.28,81.04
33,2002-09-30,2885,2885,2343,2035,2885,1219,910,2885,2695,2450,51.05,162.27,157.59,17.76,198.96,606977,0.0412,0.0305,0.0333,0.0478,4.28,51.05
34,2002-10-31,2930,3285,2877,2450,3285,1388,920,2930,2744,2610,1.56,172.56,193.0,19.59,210.05,1524614,0.0446,0.056,0.0361,0.0446,4.28,1.56
35,2002-11-30,1625,3280,2610,1600,3285,1527,920,1785,1679,1600,-38.91,-14.92,51.87,-19.55,65.82,3297048,0.0523,0.0619,0.0402,0.053,4.28,-38.91
36,2002-12-31,1195,1740,1447,1040,3285,1561,920,1195,1119,1040,-26.46,-58.58,8.64,0.42,14.9,756422,0.0554,0.0574,0.0431,0.0586,4.52,-26.46
37,2003-01-31,1280,1505,1332,1200,3285,1580,920,1280,1248,1200,7.11,-55.4,21.33,-5.19,10.34,398116,0.0544,0.057,0.0464,0.0622,4.34,7.11
38,2003-02-28,1445,1520,1408,1300,3285,1595,920,1445,1422,1380,14.68,-9.97,-24.74,-0.34,24.03,435874,0.0531,0.0328,0.0466,0.0537,4.27,14.68
39,2003-03-31,1165,1540,1220,1065,3285,1598,920,1200,1191,1165,-19.38,-2.51,-59.62,-6.05,4.02,92796,0.0556,0.0523,0.0487,0.0482,4.27,-19.38
40,2003-04-30,1335,1400,1263,1180,3285,1614,940,1335,1273,1220,11.25,4.3,-53.48,-0.37,33.5,339740,0.0532,0.037,0.0489,0.0419,4.26,11.25
41,2003-05-31,1630,1630,1478,1335,3285,1655,940,1630,1529,1455,22.1,12.8,0.31,8.67,56.73,511982,0.0509,0.0545,0.0511,0.0485,4.01,22.1
42,2003-06-30,1440,1580,1501,1440,3285,1693,1025,1460,1451,1440,-11.66,20.0,20.5,-1.03,30.91,143324,0.0436,0.0137,0.0501,0.039,4.1,-11.66
43,2003-07-31,1485,1520,1446,1400,3285,1722,1040,1520,1505,1485,3.13,11.24,16.02,0.34,38.14,51014,0.0381,0.0172,0.0487,0.0334,3.75,3.13
44,2003-08-31,1560,1580,1490,1430,3285,1710,1040,1560,1527,1495,2.63,-1.58,7.96,-1.27,-18.32,48652,0.0351,0.0265,0.0454,0.0196,3.72,2.63
45,2003-09-30,1405,1615,1565,1405,3285,1646,1040,1610,1542,1405,-9.94,-2.43,17.08,-12.19,-51.3,77521,0.0328,0.0316,0.0452,0.0254,3.77,-9.94
46,2003-10-31,1480,1500,1454,1385,3280,1518,1040,1500,1482,1470,5.34,-0.34,10.86,0.0,-49.49,11604,0.0295,0.0176,0.0427,0.0253,3.84,5.34
47,2003-11-30,1540,1575,1508,1430,1740,1424,1040,1575,1545,1515,4.05,0.65,3.7,-1.91,-4.05,26006,0.0224,0.025,0.039,0.0248,3.78,4.05
48,2003-12-31,1500,1525,1439,1345,1630,1424,1065,1500,1462,1430,-2.6,6.76,4.17,4.9,25.52,39790,0.0259,0.0353,0.0367,0.0267,3.97,-2.6
49,2004-01-31,1170,1525,1301,1165,1630,1421,1065,1230,1184,1165,-22.0,-20.95,-22.0,-1.68,-8.59,15354,0.0289,0.0346,0.0335,0.032,3.78,-22.0
50,2004-02-29,1270,1380,1255,1170,1630,1408,1065,1295,1276,1260,3.25,-17.53,-15.05,-5.22,-12.11,6490,0.0318,0.0423,0.0342,0.0375,3.78,3.25
51,2004-03-31,1275,1305,1274,1260,1630,1411,1160,1280,1274,1270,0.39,-15.0,-9.25,0.39,9.44,2918,0.0295,0.0116,0.0309,0.0323,3.74,0.39
52,2004-04-30,1325,1330,1304,1275,1630,1416,1165,1325,1302,1275,4.33,13.25,-10.47,3.11,-0.75,15156,0.0296,0.019,0.0296,0.0265,3.76,4.33
53,2004-05-31,1290,1325,1278,1250,1615,1400,1165,1290,1274,1265,-2.64,1.57,-16.23,1.57,-20.86,10416,0.0288,0.0191,0.0257,0.0159,3.77,-2.64
54,2004-06-30,2115,2115,1402,1225,2115,1391,1165,2115,1718,1495,65.88,66.54,41.0,29.36,46.88,1514640,0.0386,0.0681,0.0326,0.0436,3.78,65.88
55,2004-07-31,1890,3680,2633,1890,3680,1497,1165,2135,2035,1890,-10.64,42.64,61.54,-24.7,26.0,2334441,0.0535,0.0874,0.0427,0.0708,3.77,-10.64
56,2004-08-31,1980,2340,2135,1890,3680,1553,1165,2200,2112,1980,4.76,53.49,55.91,-10.81,26.92,799494,0.0536,0.0383,0.0435,0.0737,3.52,4.76
57,2004-09-30,2115,2650,2313,1980,3680,1612,1165,2400,2222,2095,3.17,0.0,66.54,-3.86,50.53,968495,0.0588,0.0629,0.0459,0.0627,3.55,3.17
58,2004-10-31,1920,2155,1910,1650,3680,1651,1165,1955,1785,1650,-8.35,-1.54,50.59,6.96,30.61,459061,0.0611,0.0471,0.0475,0.0495,3.53,-8.35
59,2004-11-30,1820,1990,1901,1805,3680,1688,1165,1885,1842,1805,-5.21,-11.22,42.75,-3.7,18.18,126419,0.0626,0.0268,0.048,0.0486,3.26,-5.21
60,2004-12-31,2035,2040,1910,1810,3680,1727,1165,2040,2001,1930,11.81,-3.78,-3.78,7.11,35.67,345284,0.0482,0.0341,0.0478,0.039,3.29,11.81
61,2005-01-31,15000,15000,5824,2270,15000,2086,1170,15000,11582,8610,637.1,681.25,693.65,100.27,1182.05,588015,0.0604,0.0603,0.0565,0.0643,3.26,637.1
62,2005-02-28,20000,22600,18168,11350,22600,3311,1225,21250,20220,18500,53.26,1008.03,830.23,11.42,1474.8,1306161,0.0695,0.1047,0.0614,0.0797,3.28,53.26
63,2005-03-31,6780,22050,9331,5700,22600,4100,1225,6780,6262,5700,-62.45,269.08,255.12,-4.37,489.08,3421559,0.0855,0.1196,0.0721,0.1133,3.26,-62.45
64,2005-04-30,3995,6720,5755,3995,22600,4445,1225,5490,4967,3995,-39.01,-66.09,130.5,-26.43,247.11,2003008,0.0877,0.0654,0.0746,0.1025,3.29,-39.01
65,2005-05-31,4220,4450,3882,3330,22600,4652,1225,4450,4316,4155,5.63,-76.63,156.86,0.72,262.39,2579923,0.0922,0.0697,0.0771,0.088,3.29,5.63
66,2005-06-30,6690,8300,5621,4090,22600,5015,1650,8300,7546,6690,61.01,7.04,264.18,-14.01,250.41,3386324,0.0966,0.08,0.0781,0.0757,3.3,61.01
67,2005-07-31,4305,7860,5740,3885,22600,5278,1650,4420,4278,4080,-37.52,7.76,-63.46,10.81,144.56,2333903,0.0893,0.0832,0.0769,0.0769,3.27,-37.52
68,2005-08-31,6150,6150,4640,4140,22600,5512,1650,6150,5430,4335,42.86,45.73,-65.94,47.84,244.08,1296304,0.0795,0.0567,0.078,0.0762,3.25,42.86
69,2005-09-30,4410,6650,4958,4260,22600,5710,1650,4490,4407,4300,-25.88,-34.08,-29.44,0.23,130.98,555393,0.0714,0.0554,0.0775,0.0646,3.28,-25.88
70,2005-10-31,4155,5250,4567,4155,22600,5937,1805,4380,4263,4155,-5.78,-3.48,4.01,-4.37,139.73,212256,0.0645,0.0451,0.0776,0.0535,3.51,-5.78
71,2005-11-30,4215,4700,4453,4170,22600,6158,1805,4510,4255,4170,0.84,-29.16,1.44,-4.42,156.56,384924,0.0618,0.0291,0.0773,0.0377,3.5,0.84
72,2005-12-31,3700,4280,3761,2980,22600,6317,2035,3700,3505,3100,-11.27,-15.23,-46.3,24.16,100.92,351986,0.0547,0.0608,0.0786,0.0415,3.76,-11.27
73,2006-01-31,3780,4320,3927,3520,22600,6189,2980,3780,3643,3520,2.16,-9.03,-12.2,3.56,-72.08,108748,0.0481,0.0316,0.0718,0.0429,3.76,2.16
74,2006-02-28,3585,3745,3484,3240,22050,5106,2980,3640,3523,3430,-2.18,-14.85,-28.08,3.91,-80.14,80427,0.0399,0.0256,0.0665,0.0423,3.99,-2.18
75,2006-03-31,2730,3750,2846,2520,8300,4471,2520,3010,2799,2620,-1.1,-4.17,-19.6,5.81,-47.71,298918,0.0378,0.043,0.057,0.0323,3.97,-1.1
76,2006-04-30,2760,2900,2807,2705,8300,4237,2520,2760,2746,2705,-8.31,-2.2,-14.25,-1.78,-23.73,144793,0.0366,0.0161,0.0545,0.0302,3.97,-8.31
77,2006-05-31,3150,3150,2832,2715,8300,4153,2520,3150,2967,2800,14.13,14.12,-2.94,13.31,-1.54,335214,0.0364,0.0219,0.0501,0.0291,3.96,14.13
78,2006-06-30,3340,3480,3281,2910,7860,3963,2520,3365,3322,3265,6.03,19.29,17.24,0.0,-35.16,138580,0.0285,0.0318,0.0452,0.0239,4.21,6.03
79,2006-07-31,3935,3935,3590,3340,6650,3779,2520,3935,3791,3630,17.81,42.57,35.2,7.81,18.71,142520,0.0273,0.0184,0.0388,0.0243,4.22,17.81
80,2006-08-31,5070,5120,4625,4205,6650,3775,2520,5120,4840,4330,28.84,60.95,83.67,20.57,7.07,219011,0.0299,0.0397,0.0368,0.0292,4.49,28.84
81,2006-09-30,4055,5200,4339,4000,5250,3725,2520,4250,4121,4000,-19.7,20.51,43.03,-7.84,20.65,190399,0.0321,0.0492,0.0359,0.0386,4.48,-19.7
82,2006-10-31,3935,4100,3917,3580,5200,3668,2520,3995,3945,3815,-2.96,0.0,42.57,0.25,23.0,112943,0.0341,0.0334,0.0351,0.0416,4.48,-2.96
83,2006-11-30,3950,4365,4105,3860,5200,3638,2520,4100,4006,3950,-1.0,-22.85,25.4,-6.18,21.71,191705,0.0328,0.0181,0.0345,0.0355,4.49,-1.0
84,2006-12-31,4045,4670,4097,3900,5200,3662,2520,4045,4007,3990,1.13,-2.53,20.39,1.38,46.74,88953,0.0367,0.0486,0.033,0.035,4.6,1.13
85,2007-01-31,3910,4170,4038,3910,5200,3673,2520,3965,3931,3910,-3.34,-0.64,-0.64,-1.26,34.34,67296,0.0349,0.0114,0.0317,0.0302,4.61,-3.34
86,2007-02-28,4350,4350,4048,3910,5200,3717,2520,4350,4213,4095,10.13,8.75,-6.05,6.62,57.59,188715,0.0325,0.012,0.0311,0.0293,4.55,10.13
87,2007-03-31,4510,4510,4422,4300,5200,3844,2705,4510,4377,4300,3.68,11.5,11.22,3.68,61.07,140800,0.0257,0.0109,0.0288,0.0118,4.63,3.68
88,2007-04-30,4110,4690,4276,4050,5200,3970,2715,4200,4158,4105,-8.87,5.12,3.01,-3.63,48.91,156693,0.0285,0.0441,0.031,0.027,4.88,-8.87
89,2007-05-31,4350,4545,4368,4220,5200,4095,2910,4410,4343,4285,5.84,0.0,10.13,-2.47,38.1,197324,0.0278,0.0129,0.0306,0.0275,4.56,5.84
90,2007-06-30,4330,4475,4348,4240,5200,4181,3340,4400,4330,4290,0.23,-1.37,7.05,-3.24,28.68,149295,0.0216,0.0159,0.0297,0.0283,4.52,0.23
91,2007-07-31,3895,4275,4067,3860,5200,4224,3580,4000,3937,3860,-10.05,-5.23,-0.38,-0.38,-1.02,55255,0.0216,0.0112,0.0294,0.0135,4.76,-10.05
92,2007-08-31,3550,4025,3731,3400,5200,4151,3400,3645,3517,3400,-8.86,-18.39,-18.39,-2.74,-29.98,72178,0.0227,0.022,0.0276,0.0168,4.98,-8.86
93,2007-09-30,3475,3560,3467,3400,4690,4084,3400,3515,3497,3475,-1.56,-19.19,-19.19,-1.14,-16.27,35614,0.0227,0.0157,0.0242,0.0153,4.98,-1.56
94,2007-10-31,3600,3895,3475,3230,4690,4043,3230,3600,3555,3500,3.6,-7.57,-12.41,1.41,-8.51,43110,0.0202,0.0372,0.0246,0.0254,5.02,3.6
95,2007-11-30,4500,4500,4057,3730,4690,4037,3230,4500,4342,4090,26.76,32.35,3.45,11.39,13.92,113076,0.0236,0.0306,0.0257,0.0285,5.02,26.76
96,2007-12-31,4250,4500,4308,4175,4690,4050,3230,4250,4205,4175,-2.75,22.3,-1.16,1.8,5.07,28745,0.0231,0.012,0.0221,0.0286,5.02,-2.75
97,2008-01-31,3250,4015,3583,3250,4690,4014,3230,3410,3341,3250,-23.53,-9.72,-16.56,-8.19,-16.88,35214,0.0252,0.0246,0.0232,0.0253,4.96,-23.53
98,2008-02-29,3435,3585,3268,3020,4690,3956,3020,3585,3461,3360,1.63,-21.93,-0.72,10.1,-21.03,119948,0.0286,0.0396,0.0254,0.0279,4.94,1.63
99,2008-03-31,3475,3475,3220,2950,4690,3853,2950,3475,3408,3340,1.16,-18.24,0.0,2.06,-22.95,24403,0.033,0.042,0.028,0.0366,4.98,1.16
100,2008-04-30,3110,3420,3259,3100,4545,3766,2950,3185,3159,3110,-8.53,-5.04,-12.39,-2.66,-24.33,18034,0.031,0.0241,0.026,0.0361,4.95,-8.53
101,2008-05-31,3750,3800,3393,3110,4500,3689,2950,3800,3776,3750,20.58,9.17,-16.67,4.17,-13.79,94723,0.0301,0.0251,0.0267,0.0314,5.04,20.58
102,2008-06-30,3370,3805,3525,3320,4500,3618,2950,3440,3400,3350,-10.13,-0.88,-20.71,-1.89,-22.17,18581,0.031,0.0227,0.0272,0.0244,5.01,-10.13
103,2008-07-31,3000,3415,3080,2930,4500,3533,2930,3055,3007,2930,-10.98,-3.54,-7.69,-0.66,-22.98,13395,0.0309,0.025,0.0279,0.0249,5.03,-10.98
104,2008-08-31,3650,4390,3537,2930,4500,3513,2930,3650,3585,3450,24.57,-2.93,6.26,1.67,5.49,275931,0.0362,0.0614,0.0324,0.0407,5.25,24.57
105,2008-09-30,3650,4000,3566,3000,4500,3522,2930,3680,3666,3645,0.0,8.31,7.35,-3.05,5.04,112622,0.041,0.0639,0.0366,0.0529,5.22,0.0
106,2008-10-31,3250,3580,3269,2800,4500,3507,2800,3275,3220,3190,-10.96,8.33,4.5,-0.31,-9.72,120494,0.0459,0.0566,0.0385,0.0601,4.14,-10.96
107,2008-11-30,3100,3430,3256,3030,4500,3449,2800,3100,3079,3030,-2.82,-14.6,-18.42,-1.43,-29.06,37329,0.0453,0.0226,0.038,0.0488,3.99,-2.82
108,2008-12-31,3680,3680,3222,3020,4390,3360,2800,3680,3602,3480,18.71,0.82,9.2,5.75,-13.41,113481,0.0457,0.0255,0.0386,0.0378,3.02,18.71
109,2009-01-31,3080,3680,3275,3080,4390,3327,2800,3140,3103,3080,-16.3,-5.95,2.67,-1.91,-5.95,14666,0.0454,0.016,0.0383,0.0231,2.41,-16.3
110,2009-02-28,2560,3080,2932,2555,4390,3300,2555,2940,2671,2555,-18.47,-16.88,-25.8,-13.95,-24.82,41719,0.0379,0.0199,0.037,0.0226,1.87,-18.47
111,2009-03-31,2575,2800,2542,2310,4390,3239,2310,2800,2623,2530,0.59,-30.03,-29.45,-2.65,-25.9,90496,0.0351,0.0511,0.0378,0.0328,1.73,0.59
112,2009-04-30,2785,3010,2780,2600,4390,3194,2310,3010,2864,2785,-0.54,-9.58,-14.96,-2.45,-10.45,66070,0.0303,0.0327,0.0382,0.0368,1.85,-0.54
113,2009-05-31,2900,3100,2906,2755,4390,3159,2310,2970,2929,2900,1.75,13.28,-6.45,-3.01,-22.87,17778,0.0298,0.0177,0.0377,0.0357,1.96,1.75
114,2009-06-30,2820,2885,2818,2670,4390,3098,2310,2820,2753,2670,-2.76,0.71,-23.37,3.87,-16.32,7814,0.028,0.0141,0.0373,0.0226,1.96,-2.76
115,2009-07-31,2885,2885,2802,2730,4390,3068,2310,2885,2857,2840,2.3,3.59,-6.33,2.67,-3.83,10189,0.0277,0.01,0.0367,0.0136,1.95,2.3
116,2009-08-31,3385,3580,3360,3050,4000,3054,2310,3450,3411,3385,17.33,16.72,32.23,-0.44,-7.26,27164,0.0244,0.0252,0.0332,0.0176,1.99,17.33
117,2009-09-30,3060,3340,3176,3000,3680,3022,2310,3095,3034,3000,-10.26,8.51,9.29,-2.24,-16.16,22969,0.0193,0.0152,0.0284,0.0184,2.0,-10.26
118,2009-10-31,3255,3480,3204,3040,3680,3014,2310,3330,3285,3240,6.37,14.01,16.88,-1.06,-0.61,21635,0.0179,0.0216,0.0245,0.0203,2.01,6.37
119,2009-11-30,3260,3395,3339,3215,3680,3020,2310,3380,3317,3260,0.15,-4.4,12.41,-2.54,5.16,19841,0.0171,0.0101,0.0238,0.0163,2.01,0.15
120,2009-12-31,3215,3250,3147,3050,3600,3015,2310,3215,3101,3050,-1.38,5.07,14.01,5.07,-12.64,26238,0.0174,0.0165,0.023,0.0166,2.01,-1.38
121,2010-01-31,3170,3280,3202,3170,3580,3012,2310,3195,3185,3170,1.6,-2.16,11.23,-0.94,2.92,18552,0.0152,0.0069,0.0224,0.0116,2.0,1.6
122,2010-02-28,3250,3330,3215,3165,3580,3032,2310,3330,3274,3240,1.72,-1.81,-5.8,0.93,27.2,25234,0.014,0.0092,0.0218,0.0115,2.01,1.72
123,2010-03-31,3100,3190,3141,3085,3580,3087,2600,3130,3115,3100,-4.62,-3.58,1.31,0.0,20.39,9583,0.0129,0.0055,0.0167,0.0077,2.0,-4.62
124,2010-04-30,3920,3920,3693,3280,3920,3163,2670,3920,3835,3705,26.45,23.66,20.43,3.29,40.75,766614,0.0204,0.0441,0.0189,0.0266,2.0,26.45
125,2010-05-31,4535,4535,4011,3730,4535,3246,2670,4535,4174,4000,15.69,39.54,39.11,12.53,56.38,193162,0.0226,0.0254,0.0196,0.0296,2.0,15.69
126,2010-06-30,4220,4585,4430,4170,4585,3382,2730,4415,4235,4170,-1.86,36.13,31.26,-6.12,49.65,124804,0.0227,0.0157,0.0198,0.0309,2.03,-1.86
127,2010-07-31,4620,4620,4297,4185,4620,3511,2885,4620,4456,4240,9.48,17.86,45.74,8.71,61.82,138709,0.0235,0.017,0.0201,0.02,2.28,9.48
128,2010-08-31,4810,4870,4775,4600,4870,3637,3000,4840,4826,4800,4.11,6.06,48.0,-0.72,42.1,76848,0.0232,0.0066,0.0189,0.0138,2.28,4.11
129,2010-09-30,5600,5650,5262,4810,5650,3802,3040,5650,5620,5580,16.67,32.7,80.65,0.18,83.01,71071,0.0201,0.0187,0.0192,0.0152,2.27,16.67
130,2010-10-31,5430,6100,5747,5420,6100,4013,3050,6100,5792,5420,-3.55,17.79,38.52,-7.81,67.59,364176,0.0194,0.0269,0.0197,0.0193,2.26,-3.55
131,2010-11-30,3000,4550,3239,2950,6100,4022,2950,3200,3073,2995,-44.75,-37.5,-30.23,-3.38,-7.98,570930,0.0315,0.0615,0.0271,0.042,2.51,-44.75
132,2010-12-31,3155,3310,3187,3040,6100,4021,2950,3155,3098,3060,5.17,-43.66,-25.24,-1.1,-1.87,140968,0.0325,0.0223,0.0274,0.0425,2.51,5.17
133,2011-01-31,3895,3900,3701,3240,6100,4057,2950,3900,3848,3800,23.45,-28.27,-15.69,1.7,22.87,252826,0.0337,0.0262,0.0284,0.0276,2.75,23.45
134,2011-02-28,3900,4310,4021,3800,6100,4121,2950,3995,3912,3810,0.0,27.45,-19.42,-5.57,20.0,168390,0.0349,0.0245,0.0292,0.0247,2.76,0.0
135,2011-03-31,3330,4080,3595,3225,6100,4163,2950,3390,3335,3300,-14.62,5.55,-40.54,-2.2,7.42,253691,0.0365,0.0327,0.0306,0.0288,2.99,-14.62
136,2011-04-30,3240,3520,3382,3240,6100,4143,2950,3350,3311,3240,-2.99,-16.92,-40.33,-3.14,-17.35,57564,0.0268,0.0131,0.0283,0.0259,3.02,-2.99
137,2011-05-31,3195,3700,3203,3005,6100,4078,2950,3195,3103,3005,-1.39,-18.08,6.5,2.57,-29.55,43842,0.0294,0.0448,0.03,0.0335,3.03,-1.39
138,2011-06-30,3150,3290,3197,3100,6100,3974,2950,3290,3199,3140,0.0,-4.98,-0.16,-4.26,-25.36,26708,0.0284,0.0122,0.03,0.0277,3.28,0.0
139,2011-07-31,3195,3250,3145,3025,6100,3879,2950,3250,3221,3180,1.75,-1.39,-18.08,-1.69,-30.69,52552,0.0264,0.0095,0.0297,0.0204,3.27,1.75
140,2011-08-31,3090,3165,3007,2810,6100,3723,2810,3125,3095,3040,-3.29,-3.29,-20.77,6.55,-35.76,105183,0.0271,0.0287,0.0307,0.0187,3.27,-3.29
141,2011-09-30,2645,3085,2867,2600,6100,3536,2600,2720,2664,2600,-14.95,-16.03,-20.21,-4.51,-52.77,27846,0.0244,0.0201,0.0306,0.0209,3.28,-14.95
142,2011-10-31,3570,3585,2967,2505,5430,3304,2505,3585,3472,3300,34.97,11.74,10.19,10.02,-34.25,214694,0.0246,0.041,0.0322,0.0322,3.26,34.97
143,2011-11-30,3700,4220,3854,3470,4310,3339,2505,4220,3902,3700,3.21,18.97,17.46,-10.63,23.33,246640,0.0312,0.0511,0.03,0.0403,3.27,3.21
144,2011-12-31,4000,4170,3862,3550,4310,3397,2505,4000,3756,3550,5.12,50.66,27.39,1.65,29.45,250117,0.0348,0.0387,0.0313,0.0432,3.29,5.12
145,2012-01-31,4770,4970,4596,4000,4970,3471,2505,4955,4833,4720,19.25,33.61,49.3,-2.55,22.46,358412,0.0361,0.0254,0.0313,0.0384,3.27,19.25
146,2012-02-29,4700,5070,4814,4600,5070,3544,2505,4800,4672,4600,-5.15,23.52,51.13,-3.89,20.51,328512,0.0351,0.0197,0.0309,0.0287,3.26,-5.15
147,2012-03-31,3025,4915,4046,2985,5070,3581,2505,3245,3092,2985,-35.64,-24.38,14.37,-7.77,-8.75,1202897,0.0396,0.046,0.0328,0.0351,3.24,-35.64
