,Date,riskfree,MA1M,actualreturn
0,1999-12-31,4.79,3.2,3.2
1,2000-01-31,4.78,9.65,9.65
2,2000-02-29,5.07,88.37,88.37
3,2000-03-31,5.05,-28.4,-28.4
4,2000-04-30,5.06,-28.23,-28.23
5,2000-05-31,5.12,-8.47,-8.47
6,2000-06-30,5.16,22.22,22.22
7,2000-07-31,5.13,-12.12,-12.12
8,2000-08-31,5.12,4.48,4.48
9,2000-09-30,5.09,-5.74,-5.74
10,2000-10-31,5.37,-18.76,-18.76
11,2000-11-30,5.32,-0.93,-0.93
12,2000-12-31,6.08,-6.43,-6.43
13,2001-01-31,5.27,11.56,11.56
14,2001-02-28,5.06,-3.47,-3.47
15,2001-03-31,4.96,-11.94,-11.94
16,2001-04-30,5.01,0.33,0.33
17,2001-05-31,5.01,8.63,8.63
18,2001-06-30,4.99,-2.29,-2.29
19,2001-07-31,4.77,-15.31,-15.31
20,2001-08-31,4.54,-0.55,-0.55
21,2001-09-30,4.0,-12.37,-12.37
22,2001-10-31,4.02,6.27,6.27
23,2001-11-30,4.04,10.77,10.77
24,2001-12-31,4.01,-2.33,-2.33
25,2002-01-31,3.98,1.71,1.71
26,2002-02-28,4.01,-3.0,-3.0
27,2002-03-31,4.0,13.84,13.84
28,2002-04-30,4.04,-15.02,-15.02
29,2002-05-31,4.28,-2.86,-2.86
30,2002-06-30,4.26,-11.74,-11.74
31,2002-07-31,4.27,5.32,5.32
32,2002-08-31,4.28,2.55,2.55
33,2002-09-30,4.28,-15.6,-15.6
34,2002-10-31,4.28,1.47,1.47
35,2002-11-30,4.28,8.83,8.83
36,2002-12-31,4.52,-4.72,-4.72
37,2003-01-31,4.34,-4.95,-4.95
38,2003-02-28,4.27,10.71,10.71
39,2003-03-31,4.27,1.74,1.74
40,2003-04-30,4.26,11.3,11.3
41,2003-05-31,4.01,-15.66,-15.66
42,2003-06-30,4.1,9.8,9.8
43,2003-07-31,3.75,0.37,0.37
44,2003-08-31,3.72,-2.41,-2.41
45,2003-09-30,3.77,2.09,2.09
46,2003-10-31,3.84,-3.35,-3.35
47,2003-11-30,3.78,-1.35,-1.35
48,2003-12-31,3.97,-0.58,-0.58
49,2004-01-31,3.78,-5.88,-5.88
50,2004-02-29,3.78,7.73,7.73
51,2004-03-31,3.74,-0.4,-0.4
52,2004-04-30,3.76,-1.4,-1.4
53,2004-05-31,3.77,1.01,1.01
54,2004-06-30,3.78,8.63,8.63
55,2004-07-31,3.77,-8.32,-8.32
56,2004-08-31,3.52,-4.03,-4.03
57,2004-09-30,3.55,0.83,0.83
58,2004-10-31,3.53,-0.62,-0.62
59,2004-11-30,3.26,4.57,4.57
60,2004-12-31,3.29,1.59,1.59
61,2005-01-31,3.26,-0.98,-0.98
62,2005-02-28,3.28,32.41,32.41
63,2005-03-31,3.26,-9.01,-9.01
64,2005-04-30,3.29,10.0,10.0
65,2005-05-31,3.29,-5.45,-5.45
66,2005-06-30,3.3,5.9,5.9
67,2005-07-31,3.27,5.94,5.94
68,2005-08-31,3.25,2.21,2.21
69,2005-09-30,3.28,21.74,21.74
70,2005-10-31,3.51,39.29,39.29
71,2005-11-30,3.5,27.59,27.59
72,2005-12-31,3.76,-2.55,-2.55
73,2006-01-31,3.76,-8.28,-8.28
74,2006-02-28,3.99,-0.9,-0.9
75,2006-03-31,3.97,7.58,7.58
76,2006-04-30,3.97,-11.3,-11.3
77,2006-05-31,3.96,-6.54,-6.54
78,2006-06-30,4.21,-13.29,-13.29
79,2006-07-31,4.22,32.46,32.46
80,2006-08-31,4.49,6.24,6.24
81,2006-09-30,4.48,-13.35,-13.35
82,2006-10-31,4.48,3.02,3.02
83,2006-11-30,4.49,11.48,11.48
84,2006-12-31,4.6,1.89,1.89
85,2007-01-31,4.61,3.25,3.25
86,2007-02-28,4.55,2.99,2.99
87,2007-03-31,4.63,-0.72,-0.72
88,2007-04-30,4.88,5.11,5.11
89,2007-05-31,4.56,10.42,10.42
90,2007-06-30,4.52,18.61,18.61
91,2007-07-31,4.76,1.55,1.55
92,2007-08-31,4.98,-2.07,-2.07
93,2007-09-30,4.98,6.29,6.29
94,2007-10-31,5.02,6.24,6.24
95,2007-11-30,5.02,-1.22,-1.22
96,2007-12-31,5.02,1.18,1.18
97,2008-01-31,4.96,-1.91,-1.91
98,2008-02-29,4.94,0.98,0.98
99,2008-03-31,4.98,-3.12,-3.12
100,2008-04-30,4.95,4.13,4.13
101,2008-05-31,5.04,-4.63,-4.63
102,2008-06-30,5.01,2.77,2.77
103,2008-07-31,5.03,-7.87,-7.87
104,2008-08-31,5.25,1.23,1.23
105,2008-09-30,5.22,-3.64,-3.64
106,2008-10-31,4.14,-29.69,-29.69
107,2008-11-30,3.99,19.76,19.76
108,2008-12-31,3.02,3.83,3.83
109,2009-01-31,2.41,-3.69,-3.69
110,2009-02-28,1.87,3.05,3.05
111,2009-03-31,1.73,-2.3,-2.3
112,2009-04-30,1.85,9.83,9.83
113,2009-05-31,1.96,4.42,4.42
114,2009-06-30,1.96,-9.64,-9.64
115,2009-07-31,1.95,40.55,40.55
116,2009-08-31,1.99,-2.87,-2.87
117,2009-09-30,2.0,-8.11,-8.11
118,2009-10-31,2.01,-0.59,-0.59
119,2009-11-30,2.01,7.1,7.1
120,2009-12-31,2.01,-2.76,-2.76
121,2010-01-31,2.0,-3.04,-3.04
122,2010-02-28,2.01,5.23,5.23
123,2010-03-31,2.0,1.51,1.51
124,2010-04-30,2.0,-2.17,-2.17
125,2010-05-31,2.0,-7.43,-7.43
126,2010-06-30,2.03,3.98,3.98
127,2010-07-31,2.28,-0.81,-0.81
128,2010-08-31,2.28,7.36,7.36
129,2010-09-30,2.27,26.51,26.51
130,2010-10-31,2.26,18.5,18.5
131,2010-11-30,2.51,-0.42,-0.42
132,2010-12-31,2.51,-1.27,-1.27
133,2011-01-31,2.75,20.39,20.39
134,2011-02-28,2.76,-20.0,-20.0
135,2011-03-31,2.99,18.18,18.18
136,2011-04-30,3.02,17.3,17.3
137,2011-05-31,3.03,-8.63,-8.63
138,2011-06-30,3.28,22.53,22.53
139,2011-07-31,3.27,22.26,22.26
140,2011-08-31,3.27,-4.35,-4.35
141,2011-09-30,3.28,-2.58,-2.58
142,2011-10-31,3.26,1.18,1.18
143,2011-11-30,3.27,-1.47,-1.47
144,2011-12-31,3.29,0.34,0.34
145,2012-01-31,3.27,-8.45,-8.45
146,2012-02-29,3.26,6.32,6.32
147,2012-03-31,3.24,-9.09,-9.09
148,2012-04-30,3.26,-0.77,-0.77
149,2012-05-31,3.27,-1.94,-1.94
150,2012-06-30,3.26,14.68,14.68
151,2012-07-31,3.02,-0.35,-0.35
152,2012-08-31,3.01,-5.56,-5.56
153,2012-09-30,3.01,17.99,17.99
154,2012-10-31,2.75,3.66,3.66
155,2012-11-30,2.77,-6.06,-6.06
156,2012-12-31,2.77,-0.97,-0.97
157,2013-01-31,2.76,-7.82,-7.82
158,2013-02-28,2.76,4.68,4.68
159,2013-03-31,2.75,20.96,20.96
160,2013-04-30,2.78,-2.84,-2.84
161,2013-05-31,2.5,-4.97,-4.97
162,2013-06-30,2.5,-1.9,-1.9
163,2013-07-31,2.53,-5.83,-5.83
164,2013-08-31,2.51,0.36,0.36
165,2013-09-30,2.5,-0.36,-0.36
166,2013-10-31,2.52,-4.69,-4.69
167,2013-11-30,2.5,0.38,0.38
168,2013-12-31,2.52,-6.39,-6.39
169,2014-01-31,2.51,6.4,6.4
170,2014-02-28,2.49,25.77,25.77
171,2014-03-31,2.49,-1.83,-1.83
172,2014-04-30,2.5,-10.69,-10.69
173,2014-05-31,2.49,19.01,19.01
174,2014-06-30,2.49,0.3,0.3
175,2014-07-31,2.49,-7.96,-7.96
176,2014-08-31,2.24,0.91,0.91
177,2014-09-30,2.24,16.27,16.27
178,2014-10-31,1.97,16.32,16.32
179,2014-11-30,1.99,-9.48,-9.48
180,2014-12-31,2.03,-0.48,-0.48
181,2015-01-31,2.0,4.78,4.78
182,2015-02-28,1.99,1.85,1.85
183,2015-03-31,1.74,24.77,24.77
184,2015-04-30,1.74,5.8,5.8
185,2015-05-31,1.74,14.63,14.63
186,2015-06-30,1.5,47.92,47.92
187,2015-07-31,1.5,-17.65,-17.65
188,2015-08-31,1.52,5.72,5.72
189,2015-09-30,1.49,-6.75,-6.75
190,2015-10-31,1.5,2.5,2.5
191,2015-11-30,1.5,2.56,2.56
192,2015-12-31,1.52,-0.36,-0.36
193,2016-01-31,1.5,15.11,15.11
194,2016-02-29,1.52,-13.75,-13.75
195,2016-03-31,1.53,-12.08,-12.08
196,2016-04-30,1.5,-1.95,-1.95
197,2016-05-31,1.48,-0.99,-0.99
198,2016-06-30,1.23,8.14,8.14
199,2016-07-31,1.24,-9.74,-9.74
200,2016-08-31,1.25,-11.95,-11.95
201,2016-09-30,1.26,-5.29,-5.29
202,2016-10-31,1.24,-22.51,-22.51
203,2016-11-30,1.23,-3.43,-3.43
204,2016-12-31,1.27,9.43,9.43
205,2017-01-31,1.25,-10.29,-10.29
206,2017-02-28,1.26,24.01,24.01
207,2017-03-31,1.27,7.71,7.71
208,2017-04-30,1.21,16.01,16.01
209,2017-05-31,1.26,8.9,8.9
210,2017-06-30,1.29,-9.14,-9.14
211,2017-07-31,1.24,3.14,3.14
212,2017-08-31,1.27,2.9,2.9
213,2017-09-30,1.27,13.86,13.86
214,2017-10-31,1.26,-0.92,-0.92
215,2017-11-30,1.53,1.95,1.95
216,2017-12-31,1.58,-1.01,-1.01
217,2018-01-31,1.54,8.28,8.28
218,2018-02-28,1.51,0.37,0.37
219,2018-03-31,1.54,-2.19,-2.19
220,2018-04-30,1.51,-4.98,-4.98
221,2018-05-31,1.55,-0.65,-0.65
222,2018-06-30,1.57,-12.27,-12.27
223,2018-07-31,1.52,-10.38,-10.38
