,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
51,2004-03-31,3.74,0.05,747.4083457092106,0.21845,-1.2963358147302355e-06,0.0,34341
52,2004-04-30,3.76,-3.09,3150.449943918783,0.22131,1.1125180001386654e-05,2.17,34771
53,2004-05-31,3.77,-7.35,1372.718518295256,0.20254,-5.371317453702e-06,-8.51,33178
54,2004-06-30,3.78,-2.2,2054.582628818266,0.21097,1.263107453214545e-05,4.19,32410
55,2004-07-31,3.77,-6.46,787.3824263604594,0.21192,1.1570826597812478e-05,0.45,34051
56,2004-08-31,3.52,8.0,409.5213051032127,0.22131,-9.478593984590094e-08,4.44,33959
57,2004-09-30,3.55,4.67,570.4181147822111,0.22457,1.8710541722266467e-05,1.49,34988
58,2004-10-31,3.53,0.61,651.2405306671794,0.23164,-3.012628940518654e-08,3.8,36407
59,2004-11-30,3.26,5.01,1401.8323948502393,0.26279,3.973096096208072e-06,13.41,37827
60,2004-12-31,3.29,1.63,11171.525419947799,0.28061,-7.188699788718939e-08,6.81,44827
61,2005-01-31,3.26,5.04,4539.04839662909,0.28142,1.199464040529406e-05,10.74,45685
62,2005-02-28,3.28,8.09,5947.53515875232,0.36628,8.386886390115372e-06,32.15,60881
63,2005-03-31,3.26,-4.64,2250.377918993121,0.37527,1.1712487301282014e-05,2.44,64834
64,2005-04-30,3.29,-5.28,1438.313372571553,0.35778,1.6487738186097765e-05,-2.44,64393
65,2005-05-31,3.29,6.17,11917.921184038869,0.49547,-1.8631496250135994e-05,38.5,66687
66,2005-06-30,3.3,3.68,12895.061987754187,0.66002,-1.7576403799042885e-06,37.97,93583
67,2005-07-31,3.27,11.61,12149.447969041297,0.55693,6.710649096353935e-07,-15.19,106206
68,2005-08-31,3.25,-2.25,2450.9251035995776,0.5355,-3.315261266510425e-08,-3.83,98456
69,2005-09-30,3.28,12.46,2542.5118440124693,0.61654,9.131025106181846e-06,14.76,100726
70,2005-10-31,3.51,-5.53,3239.580263772595,0.63871,1.0749569041063676e-05,3.6,111308
71,2005-11-30,3.5,11.5,2035.7436261293221,0.76581,2.8562196748562648e-05,19.73,126846
72,2005-12-31,3.76,8.39,983.2874112776025,0.71211,2.31101966775646e-05,-4.02,121728
73,2006-01-31,3.76,1.81,796.0648503453568,0.58569,1.0326008156201997e-05,-11.38,109452
74,2006-02-28,3.99,-1.77,793.2684999282949,0.59677,-5.17607350137362e-06,6.2,111568
75,2006-03-31,3.97,-0.7,1280.5278705062362,0.5754,1.3789813488215031e-06,-3.58,109040
76,2006-04-30,3.97,6.56,2082.756779822594,0.53745,-4.618897173457074e-05,-3.41,110143
77,2006-05-31,3.96,-7.11,1473.1335323804324,0.43927,-1.3896247860691548e-05,-18.26,89761
78,2006-06-30,4.21,-2.08,870.3451925180485,0.406,2.3662311125682046e-06,-7.57,73136
79,2006-07-31,4.22,0.63,286.05726818897426,0.38783,-1.6769433344853989e-06,-4.48,74317
80,2006-08-31,4.49,4.11,947.719812564065,0.4116,-3.874043577933487e-06,6.12,68290
81,2006-09-30,4.48,1.87,681.2597775050689,0.42269,4.5593285423710105e-07,12.66,74968
82,2006-10-31,4.48,-0.68,664.679116967298,0.4044,-5.574372803388158e-07,-4.31,75286
83,2006-11-30,4.49,4.59,2088.364975450082,0.4891,-6.298398903670642e-06,20.94,82485
84,2006-12-31,4.6,1.63,1669.6203786714482,0.53025,-2.0290695860381118e-05,19.22,93696
85,2007-01-31,4.61,-5.07,745.6264791485203,0.46183,7.090660538091126e-07,-4.33,94142
86,2007-02-28,4.55,4.1,1010.3167286757613,0.4893,1.3807782034984959e-05,6.93,101598
87,2007-03-31,4.63,2.4,752.6944472266181,0.48993,1.4852731429349187e-06,0.15,99842
88,2007-04-30,4.88,5.84,1993.362214532872,0.51667,-6.461668745697565e-07,5.44,101150
89,2007-05-31,4.56,9.02,1350.1425685243478,0.59878,1.6885199254417294e-06,15.9,110873
90,2007-06-30,4.52,4.36,1776.4380176848124,0.66215,7.833822535357396e-07,10.72,128698
91,2007-07-31,4.76,10.4,1605.699248262912,0.90066,4.229243690497069e-06,36.02,158167
92,2007-08-31,4.98,-2.47,976.2170616683188,0.771,-6.560152947901596e-06,-14.4,166455
93,2007-09-30,4.98,6.38,477.5178292169103,0.75654,-4.231818474729552e-06,0.0,154746
94,2007-10-31,5.02,5.35,2092.1263028122085,0.72053,-1.96618440805919e-07,-4.76,150060
95,2007-11-30,5.02,-7.11,518.1398898547234,0.81783,-1.761114503702523e-08,16.65,149439
96,2007-12-31,5.02,3.61,4132.647086292777,0.87912,6.592273641388281e-06,14.55,173456
97,2008-01-31,4.96,-13.88,538.9511838271005,0.68244,-1.126890888888246e-05,-13.93,164720
98,2008-02-29,4.94,4.37,8854.593861463298,0.70845,4.3501770922829945e-07,2.83,166815
99,2008-03-31,4.98,0.37,1773.640696897729,0.71173,-3.253239550854679e-06,0.46,161688
100,2008-04-30,4.95,7.97,957.16501080181,0.70197,-3.680743709787771e-06,-0.92,161547
101,2008-05-31,5.04,1.05,1156.1450030845158,0.70525,2.1522625042441173e-05,0.46,162100
102,2008-06-30,5.01,-10.08,1854.0554017478337,0.70525,-3.998827827829659e-06,0.0,161457
103,2008-07-31,5.03,-4.4,460.9365771429296,0.69878,5.492252385375832e-06,-0.92,157798
104,2008-08-31,5.25,-5.47,362.3860839381508,0.68901,7.504344081751896e-06,1.44,158450
105,2008-09-30,5.22,-1.24,251.6673197067063,0.68244,1.5153756290167265e-05,-0.94,156703
106,2008-10-31,4.14,-20.96,5244.5596576656335,0.41012,3.1227124860149992e-06,-39.9,135540
107,2008-11-30,3.99,6.22,6672.251325638566,0.36075,5.5591391270787665e-06,-17.41,90711
108,2008-12-31,3.02,4.05,1568.0578425066617,0.38675,-3.2742122519829563e-06,7.21,87064
109,2009-01-31,2.41,3.4,604.4924963634859,0.29981,-1.8636923427389115e-06,-8.57,84559
110,2009-02-28,1.87,-2.6,2900.7245183467903,0.33729,-3.8404126777658404e-06,11.27,87563
111,2009-03-31,1.73,13.72,5625.515287331684,0.40009,-1.779230413566364e-08,18.63,102634
112,2009-04-30,1.85,12.09,2717.052607249284,0.51143,9.592144806188678e-07,28.53,121143
113,2009-05-31,1.96,3.85,1129.8268940678884,0.52902,2.0040116073304476e-05,9.46,138551
114,2009-06-30,1.96,0.16,372.0899539143793,0.47116,1.483848105790837e-05,-10.94,138004
115,2009-07-31,1.95,13.39,364.50906686528145,0.50641,9.11331175274277e-06,7.49,131578
116,2009-08-31,1.99,2.21,910.5499095769775,0.58688,1.548528579508451e-06,15.89,152616
117,2009-09-30,2.0,5.93,502.08137551795915,0.55385,2.250463587925945e-05,-8.22,154211
118,2009-10-31,2.01,-5.89,347.8976445004328,0.5279,9.194592161847633e-06,-4.68,142093
119,2009-11-30,2.01,-1.0,261.56935082637585,0.53897,8.470706554698988e-06,2.09,146725
120,2009-12-31,2.01,8.36,2070.698790111896,0.52575,4.683306451993836e-06,-2.45,147369
121,2010-01-31,2.0,-4.54,1484.6197110914243,0.43476,9.08105424569529e-06,-6.48,136583
122,2010-02-28,2.01,-3.04,486.46002014546207,0.43574,6.577258633058627e-06,-0.77,135018
123,2010-03-31,2.0,6.34,1686.1419279738086,0.45812,1.443635537575948e-05,5.13,137450
124,2010-04-30,2.0,2.87,2599.3039969355946,0.52947,2.1071002685664427e-05,13.54,151416
125,2010-05-31,2.0,-5.97,3324.196785980775,0.63639,1.9527010699110547e-05,20.18,182264
126,2010-06-30,2.03,3.04,1439.0491598713086,0.54891,2.1039249142070262e-05,-14.39,184317
127,2010-07-31,2.28,3.8,1076.7027694623985,0.59753,1.8401549062088945e-05,8.85,170033
128,2010-08-31,2.28,-1.06,841.9219834527181,0.6291,2.7901073966056166e-05,5.28,180090
129,2010-09-30,2.27,7.12,1119.4746135097666,0.71897,9.029682115236447e-06,16.08,199811
130,2010-10-31,2.26,0.29,820.5917250819958,0.74808,2.3600815461807574e-05,5.84,217694
131,2010-11-30,2.51,2.74,477.65410974488725,0.70683,5.6539630411574165e-06,-5.52,219746
132,2010-12-31,2.51,8.63,378.66608263178784,0.75538,-3.163418275658302e-06,6.87,236858
133,2011-01-31,2.75,0.71,1323.5203971953229,0.49077,-7.136325751277868e-06,-27.97,199096
134,2011-02-28,2.76,-6.14,858.6518304260446,0.55431,-2.7222535566104846e-05,14.48,180122
135,2011-03-31,2.99,8.78,2687.375679636094,0.51052,3.2936511749142175e-06,-7.91,176749
136,2011-04-30,3.02,5.9,860.0460968316403,0.54773,2.6171034375269687e-05,15.21,180251
137,2011-05-31,3.03,-2.63,667.7545749704841,0.51267,1.0646079771028248e-05,-6.4,182952
138,2011-06-30,3.28,-2.68,808.6324566991234,0.47324,-5.419580666287248e-06,-4.42,164835
139,2011-07-31,3.27,0.91,1404.013565424241,0.62222,3.6626215725783094e-05,32.09,186651
140,2011-08-31,3.27,-12.61,2428.232719662734,0.43818,6.745970560021271e-07,-29.58,164855
141,2011-09-30,3.28,-4.85,1437.0385949218573,0.51052,2.4846801401378905e-05,19.73,154269
142,2011-10-31,3.26,8.45,812.1246406685236,0.51925,-5.010071162252306e-06,1.72,179500
143,2011-11-30,3.27,-3.48,428.25361356847753,0.49736,-1.2809016770398041e-06,-4.22,174758
144,2011-12-31,3.29,-1.82,1059.684216492508,0.57406,9.671567842303199e-07,13.91,194076
145,2012-01-31,3.27,7.9,2456.7856139741457,0.57665,3.1405786168707637e-05,5.34,201515
146,2012-02-29,3.26,3.98,859.9633656816271,0.56621,3.3151953297124164e-05,1.88,201041
147,2012-03-31,3.24,-0.21,1403.9314359342231,0.66862,6.97782621178689e-06,18.08,218861
148,2012-04-30,3.26,-0.84,1215.0717123271081,0.69367,-3.6157988831027337e-06,3.75,247698
149,2012-05-31,3.27,-7.68,554.765111253869,0.58087,-1.9049136908492296e-06,-16.27,239722
150,2012-06-30,3.26,-0.15,1617.0340751043116,0.83785,-5.269292530396395e-06,44.24,270344
151,2012-07-31,3.02,2.12,1257.5902666373422,0.87339,-7.436005610514104e-06,4.24,309184
152,2012-08-31,3.01,0.19,2888.7682685757045,0.60592,-1.6256438546507682e-06,-30.62,268617
153,2012-09-30,3.01,3.93,1285.7615269680637,0.56205,-3.4815918938188974e-06,-9.12,218184
154,2012-10-31,2.75,-4.69,3534.8459523640117,0.72083,2.002247043472669e-05,28.25,224872
155,2012-11-30,2.77,1.63,776.0693986568294,0.58087,-9.070131331119327e-07,-18.24,220523
156,2012-12-31,2.77,4.85,830.3353531090478,0.53072,1.8213359522741403e-06,-6.62,199032
157,2013-01-31,2.76,-2.22,527.6536999208312,0.57432,6.114398741774279e-06,7.87,204626
158,2013-02-28,2.76,3.85,593.293852115981,0.58274,-3.5451876984819577e-07,1.09,206689
159,2013-03-31,2.75,-1.72,1473.5448497529842,0.69383,-1.1270614022181911e-05,19.06,218407
160,2013-04-30,2.78,-2.91,909.1477483755756,0.70007,-7.0935691901536225e-06,0.91,252551
161,2013-05-31,2.5,2.25,1586.3158727143407,0.58691,-1.820981771516532e-05,-16.17,226357
162,2013-06-30,2.5,-6.31,1008.7350984238386,0.56385,-2.9372780697770885e-05,-4.27,202898
163,2013-07-31,2.53,2.36,583.590809972681,0.56802,-5.450579529760538e-06,0.74,203155
164,2013-08-31,2.51,1.19,335.6870401174168,0.57644,7.486971451687884e-06,0.0,204400
165,2013-09-30,2.5,3.64,738.1467650824734,0.55755,2.5018317988335404e-05,-3.27,199155
166,2013-10-31,2.52,2.3,831.6997663133242,0.54078,1.2182308465770437e-05,-3.01,195561
167,2013-11-30,2.5,-0.26,303.13114358549353,0.54496,3.792418385034577e-05,0.78,190646
168,2013-12-31,2.52,-1.98,247.52308877673437,0.54708,4.183466251962077e-05,0.38,193384
169,2014-01-31,2.51,-3.96,633.2581796664149,0.62227,7.3421185269162966e-06,13.51,207863
170,2014-02-28,2.49,2.18,1265.2636745095272,0.71115,-2.4752841028978816e-06,18.31,240941
171,2014-03-31,2.49,-0.12,2614.2061120981816,0.71537,-2.8080866625542815e-05,0.6,255526
172,2014-04-30,2.5,-1.08,2463.703001881184,0.79368,-2.877766266578169e-05,4.17,262069
173,2014-05-31,2.49,1.81,2906.791907191783,1.02226,1.957185073796383e-06,28.8,304542
174,2014-06-30,2.49,0.24,2252.122768664539,1.12172,-3.233177465282469e-08,9.73,378753
175,2014-07-31,2.49,3.5,2445.034984414549,1.22546,-1.3396206104019848e-05,9.25,416414
176,2014-08-31,2.24,-0.97,1948.291437682724,1.24869,2.7268467012966362e-06,4.98,440897
177,2014-09-30,2.24,-3.26,12496.216116183756,0.87835,6.187865007495169e-07,-29.66,294499
178,2014-10-31,1.97,-2.46,2319.694632741006,1.01376,-9.946570257168785e-06,15.42,330448
179,2014-11-30,1.99,4.27,1618.6880587715796,0.94816,-2.6532308798817077e-06,-5.88,330636
180,2014-12-31,2.03,-3.8,977.3512400617815,0.91644,-5.484124663469349e-06,-3.35,315952
181,2015-01-31,2.0,2.39,898.5068909383549,0.86633,-3.4011816612916385e-06,-1.85,326806
182,2015-02-28,1.99,-0.29,1505.1378042576566,1.01312,-1.2235825505430983e-05,13.47,320411
183,2015-03-31,1.74,2.31,3845.024688106359,1.13541,-7.945935893883717e-06,12.07,413843
184,2015-04-30,1.74,3.55,3473.098022335721,1.37799,-8.55744276752434e-06,21.15,466965
185,2015-05-31,1.74,-2.85,3702.254258521461,1.56551,5.388375045800834e-06,13.11,509273
186,2015-06-30,1.5,-3.12,2635.4358757637647,1.69187,-1.4757234490423296e-06,8.07,593933
187,2015-07-31,1.5,-3.16,3940.7145367729954,1.03961,-7.37079730346515e-06,-38.55,482528
188,2015-08-31,1.52,-4.71,4316.4614404058975,0.89689,-1.5461362821694614e-05,-13.73,317716
189,2015-09-30,1.49,1.68,4375.34737889533,0.83166,-1.5678387611236047e-05,-1.69,316565
190,2015-10-31,1.5,5.37,2334.2504218382533,0.99475,-4.1212762924803e-06,19.61,343141
191,2015-11-30,1.5,-2.07,3333.056882762147,1.17415,-7.256109275714578e-06,18.03,422483
192,2015-12-31,1.52,-1.58,4018.8713524846858,1.56757,-1.1536847928884707e-05,33.51,450238
193,2016-01-31,1.5,-3.78,17220.005131925016,1.52,-5.212489480069795e-06,4.35,607959
194,2016-02-29,1.52,1.09,4567.558544511831,1.75158,-3.7818092416804714e-06,15.23,593258
195,2016-03-31,1.53,4.79,3763.2941000328287,2.10979,2.6933541925368022e-06,20.45,728021
196,2016-04-30,1.5,-0.13,5711.9559549023725,3.3052,2.949862248353497e-06,57.55,1005197
197,2016-05-31,1.48,-0.64,14864.166938922599,4.13645,1.4903560302798786e-06,25.15,1473491
198,2016-06-30,1.23,1.0,15510.297342902626,3.95832,4.553495868156926e-06,0.5,1717438
199,2016-07-31,1.24,3.78,11192.759706750085,2.8302,2.3580068672998104e-06,-30.92,1191748
200,2016-08-31,1.25,2.14,9736.19484559476,3.7723,-6.665214727112089e-06,33.29,1181048
201,2016-09-30,1.26,0.0,7575.782091061182,4.13645,8.847029403350616e-06,10.0,1418409
202,2016-10-31,1.24,-0.61,7899.348793582976,2.67979,2.866131512937088e-07,-35.22,1286827
203,2016-11-30,1.23,-0.88,7606.160702459859,2.2523,6.085139605481774e-07,-19.97,880335
204,2016-12-31,1.27,2.81,12475.500056499106,3.19435,-5.198670092799207e-06,44.62,1141611
205,2017-01-31,1.25,3.11,6796.4041785403915,0.8745,4.9441275781423436e-06,-25.65,1253117
206,2017-02-28,1.26,-0.16,13204.380131428208,1.01005,1.0106656818765583e-05,-6.6,1005568
207,2017-03-31,1.27,3.92,5575.079097855435,0.94592,-3.140633389233251e-06,-6.35,1001835
208,2017-04-30,1.21,2.12,4257.051277427653,1.00275,-1.5086501718427955e-06,5.36,998217
209,2017-05-31,1.26,6.08,14485.162633311413,0.99984,-4.205928365682224e-06,-0.29,1096399
211,2017-07-31,1.24,0.91,11630.165025420682,1.02826,1.161795062914552e-06,2.84,617214
212,2017-08-31,1.27,-2.01,8580.919950094798,0.84303,-5.979757372672156e-07,-18.01,183548
213,2017-09-30,1.27,2.47,9042.929245586287,0.682,-1.0331076803495609e-05,-19.8,155538
214,2017-10-31,1.26,5.47,36849.87495992503,0.84197,-2.699715779088497e-06,23.46,162196
215,2017-11-30,1.53,-1.55,15682.179345241593,0.84829,2.4274549646250813e-06,0.62,187153
216,2017-12-31,1.58,-1.89,5012.3524987003875,0.75357,-7.435948573069899e-06,-12.47,159663
217,2018-01-31,1.54,2.66,4094.662903297782,1.21639,3.065186571179355e-06,5.03,156863
218,2018-02-28,1.51,-6.71,2442.042261079862,1.03037,-8.526706365133061e-06,-15.41,147204
219,2018-03-31,1.54,0.56,2315.4358564622194,1.03199,-1.126016071963257e-05,0.16,135797
220,2018-04-30,1.51,2.84,2151.8913899013955,0.98184,-1.3834395536937233e-06,-4.86,137722
221,2018-05-31,1.55,-3.91,1359.3723468389117,0.91714,-4.191772557807606e-06,-6.59,127725
222,2018-06-30,1.57,-5.23,1109.9220870074512,0.88964,-1.5407795679606878e-05,-5.17,122932
223,2018-07-31,1.52,-0.74,2094.097070936097,0.7748,-3.5119764866515064e-06,-12.91,108055
224,2018-08-31,1.55,0.88,888.4635492193827,0.80877,3.3096197711771284e-06,4.38,106198
225,2018-09-30,1.65,1.11,19064.985615108304,1.02552,-8.73989089788578e-07,27.05,119987
226,2018-10-31,1.57,-12.15,6740.291936564664,0.62922,-2.824276905405328e-06,-38.64,107448
227,2018-11-30,1.76,3.38,15395.4109165726,1.00934,2.517394435870944e-06,57.58,124911
228,2018-12-31,1.89,-4.19,1009.3915860656842,0.83465,-5.050014346791303e-06,-12.84,445404
229,2019-01-31,1.81,9.13,952.9225186372065,1.05514,-6.644356112820719e-06,1.55,400677
230,2019-02-28,1.8,0.77,502.39406725981075,1.03299,2.424634030731295e-07,4.06,410468
231,2019-03-31,1.81,-2.58,845.7821326687172,0.95648,7.574920961102618e-06,-7.41,421697
232,2019-04-30,1.79,3.05,313.9618307552595,1.00682,1.4981822030442242e-05,5.26,397519
233,2019-05-31,1.79,-7.38,490.3016463062691,0.85177,-1.1385073449988144e-05,-15.4,377694
234,2019-06-30,1.83,4.84,1260.8664234304854,0.886,2.308756075208907e-06,1.15,350825
235,2019-07-31,1.56,-4.02,442.89755067050396,0.70276,-4.0548076182234075e-06,-20.68,326620
236,2019-08-31,1.54,-3.7,1066.9655749156736,0.61617,-5.31292063925007e-06,-13.07,250515
237,2019-09-30,1.58,5.62,472.5021518463717,0.6202,-1.8120906320009445e-05,0.65,251412
238,2019-10-31,1.29,0.83,815.4720918004621,0.71685,-4.564499255674177e-06,15.58,270064
239,2019-11-30,1.28,-0.28,512.9209312136716,0.73095,-4.485218866262315e-06,3.13,298664
240,2019-12-31,1.39,6.14,467.45368537164836,0.68464,-1.4642446728645966e-05,-6.34,282848
241,2020-01-31,1.25,-3.15,425.148241921341,0.62397,-8.401228457008524e-06,-5.59,263441
242,2020-02-29,1.26,-8.45,498.144293909727,0.52872,-1.5196309286979157e-06,-16.82,250662
243,2020-03-31,0.8,-11.64,1916.7792681123985,0.37516,-1.9095913144779896e-05,-29.04,175874
244,2020-04-30,0.76,10.42,15136.465173576466,0.54816,-3.3370695475951655e-06,58.07,211463
245,2020-05-31,0.49,3.94,28592.83983798034,0.75809,-2.976810107428927e-07,38.3,286385
246,2020-06-30,0.57,4.39,17815.254759519037,0.73282,-2.925832474881684e-07,-3.33,323352
247,2020-07-31,0.51,6.87,26113.991556878416,0.90777,3.2798723995677597e-07,23.87,337316
248,2020-08-31,0.55,2.61,23664.547797517265,1.03995,-4.798716759941371e-08,14.56,387154
249,2020-09-30,0.55,-0.9,3754.0125899038603,0.78919,5.7716230174421606e-08,-18.31,371647
250,2020-10-31,0.52,-2.53,29764.278923292924,0.90582,-3.5177129988995685e-07,14.78,331195
251,2020-11-30,0.6,14.74,36580.270597840055,0.98552,-1.2395703133194556e-08,8.8,396862
252,2020-12-31,0.61,12.5,6197.420077429834,0.82418,-3.3067823761507224e-07,-16.37,364459
253,2021-01-31,0.52,6.11,1484.3653038032382,0.73681,-2.904189229339536e-06,-8.37,320306
254,2021-02-28,0.59,-3.94,1368.4072090240873,0.71758,6.454058679490643e-07,-5.09,308419
255,2021-03-31,0.59,1.25,834.8998017297371,0.68872,3.5463492539848156e-06,-4.02,292530
256,2021-04-30,0.49,1.38,3662.888037994348,0.94458,3.7979564083328206e-06,35.64,337945
257,2021-05-31,0.51,1.31,2149.914283118345,0.94651,1.6332959567954758e-06,0.2,396223
258,2021-06-30,0.63,3.03,1508.365507673849,0.97921,3.891874627959587e-06,3.67,400060
259,2021-07-31,0.58,-3.4,1133.3361330209125,0.81954,-9.929758408527891e-06,-16.31,363612
260,2021-08-31,0.9,-0.97,2804.3538583581803,0.76567,-3.540041068440051e-06,-6.57,329013
261,2021-09-30,0.92,-2.48,891.0987403402313,0.70411,-3.6263852158280755e-06,-10.51,308496
262,2021-10-31,0.76,-2.9,591.5654487607304,0.66948,4.1438969634314755e-06,-3.33,283191
263,2021-11-30,1.067,-3.92,601.7794765348332,0.58099,-4.303735976910486e-06,-13.22,268824
264,2021-12-31,1.437,5.61,5614.161491912344,0.61561,-1.9834949793888835e-08,5.96,252669
265,2022-01-31,1.277,-10.77,993.5577743548625,0.50403,-3.4586538961934704e-06,-20.36,236965
266,2022-02-28,1.39,0.99,459.4095140812881,0.50596,-5.323371255256074e-06,0.38,214398
267,2022-03-31,1.454,1.13,1473.962770450863,0.53674,-3.430089343238855e-07,6.08,216629
268,2022-04-30,1.53,-2.39,477.520826309219,0.50019,-2.295824976626589e-06,-6.14,219482
269,2022-05-31,1.863,-0.15,361.16624818489834,0.48287,-4.759759609537508e-07,-3.46,198336
270,2022-06-30,2.337,-12.85,17179.34213218839,0.46171,4.4426097617996504e-07,-3.23,214043
271,2022-07-31,2.341,3.34,2048.9206020518627,0.51365,2.1234291338908914e-06,16.59,201378
