,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
40,2003-04-30,17700,18100,17020,15600,23400,19241,14750,17700,17160,16550,-0.32501356483993493,5.99,-14.49,1.72,-18.43,29837,0.0213,0.0222,0.0267,0.0231,4.26,18.79
41,2003-05-31,20650,21050,19153,17650,23400,19025,14750,21050,20860,20650,5.981432360742706,22.55,-4.62,4.82,3.77,53092,0.0224,0.0228,0.027,0.0243,4.01,16.67
42,2003-06-30,18550,20400,19295,18500,23400,19103,14750,19050,18770,18550,3.888888888888889,24.5,-5.84,-0.27,6.3,31072,0.0221,0.0136,0.0258,0.0211,4.1,-10.17
43,2003-07-31,17650,19300,18170,17100,23400,18944,14750,18400,17980,17600,0.029504741833508957,-0.28,5.69,-1.12,-9.49,30244,0.0215,0.0168,0.023,0.02,3.75,-4.85
44,2003-08-31,18800,19250,18343,17600,23400,18847,14750,19000,18860,18600,1.0893970893970895,-10.48,11.57,-2.34,-9.62,21895,0.021,0.0159,0.0226,0.017,3.72,4.16
45,2003-09-30,18000,19300,18628,18000,23400,18639,14750,18400,18080,18000,0.1611322808927599,-2.96,20.81,-2.96,-18.37,24152,0.0191,0.0154,0.0219,0.0172,3.77,-4.26
46,2003-10-31,19600,20000,19013,18200,22200,18434,14750,20000,19630,19000,-2.080979284369115,11.05,10.73,7.4,-5.31,45118,0.0183,0.0182,0.0201,0.0163,3.84,8.89
47,2003-11-30,19500,20450,19780,19250,21750,18340,14750,19550,19430,19250,-0.4336917562724014,4.84,-7.36,0.26,-11.16,17849,0.0177,0.0216,0.0199,0.0184,3.78,-0.76
48,2003-12-31,19950,20450,19740,19000,21050,18266,14750,20400,19950,19600,8.52755905511811,10.83,7.55,-2.21,1.27,21224,0.0173,0.0165,0.02,0.0187,3.97,2.31
49,2004-01-31,20000,21100,20200,19450,21100,18457,14750,20600,20260,20000,0.025303643724696356,0.5,13.64,-2.44,19.76,28428,0.0169,0.0156,0.0193,0.0176,3.78,0.25
50,2004-02-29,20100,20750,20130,19750,21100,18700,14750,20100,19960,19750,0.20967741935483872,4.42,6.35,0.5,21.08,24146,0.0164,0.0119,0.0189,0.0143,3.78,-2.43
51,2004-03-31,20950,21250,20435,19800,21250,19129,14750,20950,20640,19950,0.11920057102069949,5.01,16.39,4.75,42.03,34797,0.0172,0.0205,0.0181,0.0158,3.74,4.23
52,2004-04-30,22350,24700,23398,22000,24700,19688,17100,23000,22680,22350,0.44727826417967265,11.75,12.31,-6.09,26.27,33424,0.0197,0.0309,0.019,0.0222,3.76,6.68
53,2004-05-31,18550,22350,19590,18150,24700,19705,17100,19000,18720,18450,0.7581120943952803,-7.71,-4.87,-1.33,-10.17,16829,0.0214,0.0276,0.0195,0.0269,3.77,-17.0
54,2004-06-30,19950,19950,18588,17850,24700,19643,17100,19950,19010,18400,-0.6317880794701987,-4.77,0.0,11.14,7.55,23887,0.0225,0.0218,0.0201,0.0269,3.78,5.0
55,2004-07-31,19500,20250,19725,19250,24700,19765,17600,19650,19520,19400,-1.1805555555555556,-12.75,-2.5,-1.27,10.8,9558,0.0224,0.0145,0.0197,0.0226,3.77,-2.26
56,2004-08-31,21300,21800,20688,19000,24700,19957,17850,21500,21410,21300,1.1142857142857143,14.82,5.97,-2.29,13.3,13377,0.0228,0.0184,0.0199,0.0176,3.52,9.23
57,2004-09-30,22500,23400,22210,21100,24700,20237,17850,23400,22760,22400,0.5112,12.78,7.4,0.45,25.0,16297,0.0205,0.017,0.02,0.0168,3.55,5.14
58,2004-10-31,27000,27000,24790,23850,27000,20728,17850,27000,25210,23950,1.0685714285714285,37.4,19.21,8.22,35.0,46354,0.0219,0.0305,0.0213,0.0227,3.53,20.0
59,2004-11-30,36000,36900,31688,27650,36900,21753,17850,36900,36200,34800,0.8061923895060269,68.22,89.47,9.09,84.62,87644,0.0216,0.0245,0.0218,0.025,3.26,33.33
60,2004-12-31,34300,37300,34208,32200,37300,23040,17850,34300,33040,32200,0.7290421242875016,52.44,71.93,4.57,71.93,29670,0.0228,0.0252,0.0225,0.0274,3.29,-4.72
61,2005-01-31,34000,36400,33958,32000,37300,24151,17850,34000,33470,32650,0.37042857142857144,25.93,74.36,3.98,70.0,33369,0.0239,0.0254,0.0231,0.0251,3.26,-0.87
62,2005-02-28,39000,39700,34993,32650,39700,25231,17850,39700,39140,38500,0.06051260236094864,5.69,81.82,4.0,94.03,55771,0.0252,0.0258,0.024,0.0251,3.28,17.29
63,2005-03-31,42650,49000,44283,40400,49000,27319,17850,43900,43050,42650,0.2349874493145395,24.34,89.56,-1.73,103.58,25162,0.0284,0.0339,0.0256,0.0296,3.26,9.36
64,2005-04-30,37400,43400,41193,37400,49000,28723,17850,40650,39300,37400,0.19164619164619165,12.48,38.52,-8.56,65.12,18197,0.027,0.0197,0.0248,0.0288,3.29,-12.72
65,2005-05-31,36550,39600,36320,33500,49000,30091,17850,37000,36410,35600,-0.06471558120362737,-6.28,1.53,4.43,97.04,38481,0.0266,0.024,0.0242,0.0259,3.29,-2.27
66,2005-06-30,45000,45000,38783,35000,49000,31817,19000,45000,42110,40900,0.04388340235743867,5.51,31.2,10.02,125.56,31584,0.0263,0.0209,0.0242,0.0224,3.3,21.95
67,2005-07-31,45800,46300,43508,40800,49000,33813,19000,46300,45780,45500,0.16877066426209797,22.46,37.74,-0.76,133.08,25742,0.0257,0.0204,0.0246,0.0223,3.27,6.88
68,2005-08-31,38300,48000,43555,37900,49000,35928,21100,41400,39640,37900,0.06001754166144593,4.79,-1.79,-6.93,79.81,29940,0.0234,0.0195,0.0249,0.0216,3.25,-16.38
69,2005-09-30,46000,46000,41473,39400,49000,37420,23200,46000,43310,41800,0.021256223669092304,2.22,7.85,13.58,104.44,41770,0.0222,0.0217,0.0252,0.0211,3.28,21.37
70,2005-10-31,46000,46000,44410,42500,49000,39046,27650,46000,45500,45000,0.00625266448770783,0.44,22.99,4.07,70.37,21601,0.0225,0.0237,0.0246,0.0229,3.51,0.0
71,2005-11-30,49250,49950,47748,45800,49950,40478,32000,49950,49210,48200,0.8136375984786742,29.95,33.47,0.51,36.81,37646,0.0215,0.0207,0.024,0.0219,3.5,9.44
72,2005-12-31,45200,50000,47558,45200,50000,41588,32000,46350,45880,45200,0.05490938598863943,2.03,5.48,-2.69,36.97,16684,0.0207,0.0175,0.0236,0.0198,3.76,-6.22
73,2006-01-31,56200,59500,52533,46150,59500,43160,32650,56200,53840,51600,0.339561954357482,22.17,22.71,8.91,65.29,30589,0.0277,0.0486,0.0264,0.0324,3.76,24.34
74,2006-02-28,53900,55500,51628,48100,59500,44366,33500,54000,53400,51500,0.22402512431300708,8.56,32.27,3.06,38.21,22175,0.0282,0.027,0.0264,0.0339,3.99,-2.53
75,2006-03-31,57300,57300,53765,50600,59500,45197,33500,57300,55500,54600,0.7793304221251819,26.77,24.57,6.51,34.35,15085,0.0283,0.0226,0.0252,0.0348,3.97,6.31
76,2006-04-30,60800,63800,60445,56200,63800,46688,33500,63800,62580,60800,0.17422517947819996,9.95,35.11,1.67,57.11,26370,0.0288,0.0228,0.0254,0.0239,3.97,11.36
77,2006-05-31,56200,63700,59295,54500,63800,48545,35000,56300,55540,54500,0.08164435946462714,4.27,14.11,0.0,52.3,23270,0.0286,0.0186,0.025,0.0215,3.96,-7.57
78,2006-06-30,52600,52600,49435,47000,63800,49505,37900,52600,51030,49550,-0.2989934872705743,-5.05,16.37,5.2,16.89,11677,0.03,0.0263,0.0257,0.0244,4.21,-6.41
79,2006-07-31,48000,51300,49225,47500,63800,49987,37900,49100,48390,47950,-4.385416666666667,-21.05,-14.59,1.05,4.8,13026,0.0232,0.0182,0.0256,0.023,4.22,-8.75
80,2006-08-31,51900,51900,48148,46300,63800,50367,39400,51900,51060,50400,-0.21543227259926784,-7.65,-3.71,6.79,35.51,47191,0.0219,0.0176,0.0253,0.0203,4.49,8.13
81,2006-09-30,58900,58900,53920,50100,63800,51387,42500,58900,57460,56400,0.4026092233009709,13.27,7.88,2.08,32.96,39285,0.0217,0.0212,0.0253,0.0191,4.48,14.15
82,2006-10-31,53300,58900,54685,52900,63800,52204,45200,54400,53680,52900,0.6956521739130435,11.04,-12.34,-1.11,15.87,15771,0.021,0.0171,0.0248,0.0188,4.48,-9.51
83,2006-11-30,61700,61700,58145,56000,63800,53113,45200,61700,59920,58900,0.867879746835443,21.94,9.79,3.87,25.28,20916,0.0191,0.014,0.0246,0.0182,4.49,16.64
84,2006-12-31,62200,62300,61515,61000,63800,54189,45200,62300,61960,61600,0.25,8.55,25.53,0.97,34.2,12944,0.0167,0.0073,0.0242,0.014,4.6,4.54
85,2007-01-31,55500,58800,57100,55300,63800,54673,46300,58400,57700,55500,-3.304,4.13,15.63,-3.48,-1.25,19103,0.0173,0.0184,0.0207,0.0152,4.61,-10.77
86,2007-02-28,53400,56300,54220,52800,63800,54880,46300,53700,53400,53100,11.021505376344086,-10.25,5.12,-0.19,-0.93,18285,0.0163,0.0139,0.0195,0.0138,4.55,-8.56
87,2007-03-31,58100,58100,54175,51000,63800,54943,46300,58100,57080,56800,-1.353182751540041,-6.59,-1.36,4.5,4.87,34046,0.0152,0.0172,0.0189,0.0158,4.63,8.8
88,2007-04-30,58800,61000,58780,56900,63700,54811,46300,58800,57900,56900,-0.3130699088145897,1.03,11.15,0.86,-3.29,20065,0.0152,0.017,0.0183,0.0152,4.88,1.2
89,2007-05-31,70000,70000,64810,60600,70000,55276,46300,70000,67220,65800,1.2658794788273615,31.09,13.45,6.22,24.56,27790,0.0161,0.0178,0.0183,0.0164,4.56,19.05
90,2007-06-30,69600,73700,70745,66900,73700,56997,46300,69600,68560,66900,0.6658788774002954,22.54,11.9,-2.66,33.85,20471,0.0171,0.0212,0.0172,0.0189,4.52,4.66
91,2007-07-31,74800,78400,72040,67800,78400,58909,46300,77500,75220,72700,0.48737238044062337,27.21,34.77,-0.27,55.83,35794,0.0207,0.0341,0.0189,0.0252,4.76,7.47
92,2007-08-31,73100,75500,70890,63600,78400,60932,50100,73100,70980,70000,0.1084455324357405,4.43,36.89,6.72,40.85,16029,0.0239,0.0327,0.0205,0.0294,4.98,-2.27
93,2007-09-30,67300,73100,69090,66000,78400,62076,51000,69400,68140,67300,-0.14097421203438396,-2.46,18.28,-3.03,17.45,20300,0.0249,0.0225,0.0206,0.0299,4.98,-5.48
94,2007-10-31,63800,67300,61020,56800,78400,62649,51000,63800,58820,56800,-0.7467005076142132,-14.71,8.5,10.76,19.7,51592,0.0264,0.0266,0.0215,0.0273,5.02,-5.2
95,2007-11-30,55800,63900,59035,53700,78400,62764,51000,55800,54740,53700,2.180962343096234,-20.85,-17.82,0.9,-9.56,24376,0.0271,0.0237,0.0222,0.0246,5.02,-5.42
96,2007-12-31,57100,57100,55155,53000,78400,62304,51000,57100,55660,53000,2.0490341753343237,-13.79,-15.92,9.46,-6.73,29417,0.0268,0.0164,0.0226,0.023,5.02,8.04
97,2008-01-31,48000,54400,50358,46900,78400,61706,46900,49400,48010,46900,1.9422918384171473,-23.56,-34.8,2.13,-12.13,14359,0.0245,0.0233,0.0229,0.0217,4.96,-15.94
98,2008-02-29,48000,49950,48043,45750,78400,61293,45750,49000,48000,47450,1.231833910034602,-10.68,-30.43,-2.74,-8.67,12291,0.0226,0.0196,0.0233,0.0202,4.94,-0.31
99,2008-03-31,43450,46900,44575,42750,78400,60484,42750,45100,43990,43450,0.9954204829308909,-23.91,-34.4,-3.77,-24.02,16878,0.0215,0.0167,0.0233,0.0197,4.98,-9.48
100,2008-04-30,45600,46900,45698,44150,78400,59358,42750,46750,45890,44700,0.13066037735849056,-2.77,-21.47,-0.87,-21.2,45255,0.0194,0.0146,0.0232,0.0168,4.95,4.11
101,2008-05-31,51200,52800,49488,45600,78400,58200,42750,51500,51020,50200,-0.28516460025651985,6.67,-6.77,-0.58,-23.39,24433,0.0188,0.0187,0.0233,0.0168,5.04,12.28
102,2008-06-30,48000,50800,47365,45850,78400,56227,42750,48000,46770,45850,-0.3204143000334113,9.59,-15.94,4.01,-29.93,19712,0.0185,0.0168,0.023,0.0169,5.01,-6.25
103,2008-07-31,45550,48250,46583,44700,75500,53975,42750,45800,45230,44700,0.002884867558353003,-0.11,-5.1,-1.73,-38.13,18260,0.018,0.0163,0.0216,0.0193,5.03,-5.1
104,2008-08-31,42400,45050,43698,41950,73100,51758,41950,42800,42450,41950,0.45848469122989105,-17.67,-11.67,-1.28,-38.54,13546,0.0175,0.0163,0.0201,0.018,5.25,-5.15
105,2008-09-30,37000,40650,38965,37000,70000,49350,37000,40600,38810,37000,0.5192569098323516,-22.92,-15.53,-6.57,-44.14,18999,0.0188,0.0226,0.0202,0.0187,5.22,-12.74
106,2008-10-31,30700,39650,34445,27000,63900,46955,27000,30700,28550,27000,0.6378399530424574,-32.6,-32.68,1.66,-51.11,37184,0.0281,0.0512,0.024,0.0346,4.14,-17.03
107,2008-11-30,30000,34400,30010,25850,57100,44562,25850,30000,28680,27000,0.6588806660499537,-28.49,-40.24,7.33,-43.24,14843,0.0322,0.0452,0.0262,0.0422,3.99,6.38
108,2008-12-31,30900,31150,29270,27000,54900,42410,25850,30900,29990,29450,0.35941586748038357,-16.49,-35.63,2.83,-45.88,21413,0.0334,0.0272,0.0269,0.0426,3.02,3.0
109,2009-01-31,27850,31400,28583,26500,52800,40612,25850,27850,27310,26800,0.10979812900049238,-4.46,-39.19,3.92,-40.62,23258,0.0337,0.0221,0.0268,0.0328,2.41,-9.87
110,2009-02-28,32000,34300,30805,26950,52800,39309,25850,34300,32910,32000,-0.2039755351681957,6.67,-24.44,-1.54,-32.7,22379,0.0348,0.026,0.0272,0.0256,1.87,19.4
111,2009-03-31,34850,36000,34030,30700,52800,38288,25850,35250,34760,33900,-0.6457806973218797,12.78,-5.81,-1.27,-19.79,19046,0.0351,0.0252,0.0281,0.0257,1.73,8.91
112,2009-04-30,38200,38200,35718,33950,52800,37439,25850,38200,36710,35500,-2.28958718422674,37.16,31.05,9.77,-16.23,26606,0.0286,0.0266,0.0288,0.0271,1.85,12.68
113,2009-05-31,38800,41650,39090,36500,51200,36692,25850,40900,39160,37750,-0.8617193836171938,21.25,29.33,-4.2,-24.66,40184,0.0262,0.0278,0.0293,0.0268,1.96,2.11
114,2009-06-30,42800,42800,40580,38000,48250,36105,25850,42800,41820,40000,-2.4238227146814406,26.25,38.51,11.46,-10.83,53566,0.0263,0.0262,0.0298,0.0267,1.96,10.31
115,2009-07-31,44000,44400,43258,41450,45050,35780,25850,44000,43880,43550,-4.464705882352941,15.18,57.99,1.15,-3.4,18028,0.0258,0.0195,0.0297,0.024,1.95,2.8
116,2009-08-31,40400,43850,41898,39300,44400,35669,25850,42000,41470,40400,-0.8728813559322035,4.12,26.25,-5.28,-4.72,23793,0.0238,0.0245,0.0301,0.022,1.99,-8.18
117,2009-09-30,42550,44800,42843,41250,44800,36000,25850,44300,43430,42550,-0.03866666666666666,-0.58,25.52,-5.02,15.0,44640,0.0231,0.0178,0.0297,0.02,2.0,2.53
118,2009-10-31,38500,45700,42950,38500,45700,36649,25850,42250,40430,38500,-0.36159600997506236,-11.6,0.79,-8.22,32.08,26401,0.0219,0.0204,0.0264,0.0206,2.01,-9.52
119,2009-11-30,38450,40400,38458,36600,45700,37346,26500,39650,39120,38450,-0.2609158679446219,-7.35,-0.9,-4.83,28.17,16119,0.0198,0.0154,0.0235,0.0178,2.01,-0.13
120,2009-12-31,44600,44600,42058,39450,45700,38397,26500,44600,43810,42900,0.10870545782589085,4.82,4.21,3.96,44.34,29150,0.018,0.0115,0.0224,0.0161,2.01,15.99
121,2010-01-31,39700,44800,41883,38800,45700,39369,26950,39950,39340,38800,0.058503401360544216,2.58,-9.77,-1.12,44.1,37500,0.0172,0.0112,0.0218,0.0133,2.0,-9.26
122,2010-02-28,38800,39750,38543,36200,45700,39994,30000,39450,38890,38500,-0.03623529411764706,-0.77,-7.62,2.92,21.25,12351,0.0162,0.0176,0.0212,0.0146,2.01,0.0
123,2010-03-31,40550,42650,41125,38750,45700,40658,33950,41400,40750,40300,-0.5550122249388754,-9.08,-4.7,-4.25,16.36,15049,0.015,0.0126,0.0199,0.0143,2.0,4.51
124,2010-04-30,40800,43700,41933,40300,45700,41194,36200,42100,41290,40300,0.40675477239353897,2.77,5.97,-1.21,6.81,20815,0.014,0.0162,0.0188,0.0155,2.0,0.62
125,2010-05-31,47400,50200,45775,40800,50200,41712,36200,47400,45680,44300,1.0,22.16,23.28,1.83,22.16,48639,0.0198,0.0364,0.02,0.024,2.0,16.18
126,2010-06-30,56700,56700,50665,48150,56700,42571,36200,56700,53020,50900,1.226293103448276,39.83,27.13,11.39,32.48,52779,0.0227,0.0287,0.0204,0.0285,2.03,20.64
127,2010-07-31,58500,60600,58425,53600,60600,43896,36200,60600,59540,58500,1.2636178269734928,43.38,47.36,-1.68,34.33,25528,0.0238,0.0205,0.0207,0.0288,2.28,3.17
128,2010-08-31,54500,58500,55945,53200,60600,45113,36200,55800,54720,53700,0.4292263610315187,14.98,40.46,-3.88,34.9,20273,0.0244,0.0204,0.0204,0.0236,2.28,-6.84
129,2010-09-30,63400,63400,57410,54500,63400,46276,36200,63400,59760,57700,0.24122448979591837,11.82,56.35,12.01,49.0,43737,0.0257,0.024,0.021,0.022,2.27,15.9
130,2010-10-31,64100,67800,63545,61300,67800,47975,36200,67800,66020,64100,0.11503885418253848,7.55,59.06,-4.47,65.63,42308,0.026,0.0265,0.0214,0.0237,2.26,7.73
131,2010-11-30,68300,74600,70300,65800,74600,50735,36200,68300,67280,66200,0.3202370217699343,24.86,45.32,-2.01,77.63,35340,0.0279,0.0437,0.0242,0.0319,2.51,6.55
132,2010-12-31,69800,72500,69960,66200,74600,53149,36200,69800,68820,68000,0.1785840707964602,10.09,23.1,-0.43,56.5,39799,0.0267,0.0232,0.0248,0.0319,2.51,2.2
133,2011-01-31,64000,75900,71295,64000,75900,55553,36200,69900,67740,64000,-0.0026139519686325763,-0.16,9.4,-6.43,61.21,36650,0.0275,0.0248,0.0254,0.025,2.75,-8.31
134,2011-02-28,57000,69900,63065,57000,75900,57310,38750,60800,58920,57000,-0.2963120869750587,-13.9,6.15,-8.36,46.91,19923,0.0277,0.0237,0.0257,0.0225,2.76,-16.18
135,2011-03-31,64400,64400,58195,53400,75900,58814,40300,64400,62100,60500,-0.13158789527371642,-7.74,1.58,4.38,58.82,56400,0.0289,0.0299,0.0269,0.0257,2.99,12.98
136,2011-04-30,83000,88600,79900,71300,88600,61958,40800,88000,84200,82400,0.2081917704794262,22.06,29.49,-6.32,105.96,59152,0.0267,0.0299,0.028,0.0282,3.02,35.62
137,2011-05-31,95400,95400,83485,76400,95400,64974,48150,95400,89780,85000,0.6652513083835293,67.37,39.68,10.54,101.27,51160,0.027,0.0296,0.0273,0.0298,3.03,14.94
138,2011-06-30,105000,105000,96820,90000,105000,68864,53200,105000,99800,97200,0.7950463669444772,67.73,50.43,8.25,85.19,43850,0.0279,0.0277,0.0272,0.0282,3.28,15.51
139,2011-07-31,116500,123000,114250,105000,123000,73538,53200,119500,117900,116500,0.4227506022834398,40.36,71.32,-4.51,95.47,36157,0.0282,0.0284,0.0276,0.0283,3.27,16.73
140,2011-08-31,110500,120500,104770,90200,123000,77992,53400,110500,103020,98400,0.1540632603406326,15.83,93.86,3.76,102.75,60253,0.0345,0.0555,0.031,0.0384,3.27,-5.15
