,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
129,2010-09-30,145500.0,151500.0,139025.0,127000.0,151500.0,116924.0,97100.0,151500.0,148300.0,145500.0,32.27,20.25,-1.69,15.48,545568.0,0.0237,0.0239,0.0221,0.0239,2.27,13.67
130,2010-10-31,151000.0,159500.0,151600.0,143000.0,159500.0,119696.0,97100.0,159500.0,156700.0,151000.0,20.32,25.83,-1.95,37.27,558815.0,0.0247,0.0262,0.0218,0.0248,2.26,-0.33
131,2010-11-30,165500.0,178000.0,168425.0,160000.0,178000.0,124612.0,97100.0,167000.0,163800.0,160000.0,29.3,53.95,1.22,51.83,514600.0,0.0244,0.024,0.0223,0.0252,2.51,9.6
132,2010-12-31,194000.0,195500.0,179550.0,167500.0,195500.0,130496.0,97100.0,195500.0,193800.0,192000.0,33.33,76.36,2.92,65.11,692289.0,0.0242,0.0205,0.0226,0.0235,2.51,17.22
133,2011-01-31,204500.0,204500.0,190925.0,182500.0,204500.0,136685.0,97100.0,204500.0,195800.0,187500.0,35.43,65.59,7.35,93.84,827562.0,0.0245,0.025,0.0228,0.0232,2.75,5.41
134,2011-02-28,175000.0,204500.0,185900.0,171500.0,204500.0,142377.0,97100.0,181500.0,178900.0,175000.0,7.69,41.7,-4.63,63.55,528970.0,0.0249,0.0292,0.0236,0.0246,2.76,-12.06
135,2011-03-31,211000.0,222500.0,203525.0,186000.0,222500.0,149793.0,97100.0,219500.0,213200.0,210000.0,8.76,45.02,0.24,73.66,903004.0,0.0253,0.0272,0.0246,0.0271,2.99,20.57
136,2011-04-30,232000.0,254000.0,222250.0,191000.0,254000.0,158141.0,97100.0,254000.0,245300.0,232000.0,16.58,53.64,-5.31,93.33,1026276.0,0.0285,0.0419,0.0267,0.0332,3.02,5.69
137,2011-05-31,233000.0,233000.0,220000.0,205000.0,254000.0,167024.0,104500.0,233000.0,222300.0,208000.0,33.14,40.79,10.69,114.75,586465.0,0.03,0.0341,0.027,0.0343,3.03,0.43
138,2011-06-30,200500.0,235500.0,215175.0,196000.0,254000.0,176044.0,104500.0,202500.0,198600.0,196000.0,-5.2,3.35,-2.91,82.27,1038254.0,0.031,0.0268,0.0275,0.032,3.28,-10.89
139,2011-07-31,218000.0,222500.0,213500.0,206500.0,254000.0,184198.0,120500.0,222500.0,217300.0,207500.0,-6.03,9.55,2.35,73.71,617925.0,0.0307,0.0229,0.0276,0.0286,3.27,7.65
140,2011-08-31,169000.0,213000.0,164375.0,132000.0,254000.0,188008.0,127000.0,169000.0,160300.0,148000.0,-27.47,-3.43,15.75,32.55,746696.0,0.0377,0.0605,0.0317,0.0402,3.27,-22.48
141,2011-09-30,142000.0,170000.0,154775.0,133500.0,254000.0,189026.0,132000.0,145500.0,140800.0,133500.0,-29.18,-32.86,-1.73,-2.41,1011725.0,0.0408,0.053,0.0343,0.048,3.28,-13.68
142,2011-10-31,170500.0,177500.0,154000.0,122500.0,254000.0,189400.0,122500.0,177500.0,171500.0,165000.0,-21.79,-26.51,0.89,12.91,816415.0,0.0422,0.0457,0.036,0.0533,3.26,20.07
143,2011-11-30,162000.0,181500.0,169025.0,159500.0,254000.0,189484.0,122500.0,166500.0,162600.0,159500.0,-1.52,-28.0,1.57,-2.11,490586.0,0.0426,0.0359,0.0365,0.0452,3.27,-8.73
144,2011-12-31,142000.0,176500.0,156675.0,139500.0,254000.0,187743.0,122500.0,151000.0,145600.0,142000.0,-0.7,-29.88,-4.38,-26.42,356821.0,0.0436,0.0276,0.0372,0.0347,3.29,-14.71
145,2012-01-31,170000.0,172000.0,158925.0,140500.0,254000.0,185099.0,122500.0,172000.0,169600.0,166500.0,-0.29,-22.02,1.49,-16.87,518104.0,0.0429,0.0245,0.0374,0.0319,3.27,19.72
146,2012-02-29,185500.0,194000.0,187275.0,177500.0,254000.0,185343.0,122500.0,193000.0,187500.0,184000.0,11.41,12.08,-4.13,6.0,471401.0,0.0356,0.0182,0.0368,0.0248,3.26,7.85
147,2012-03-31,165500.0,180500.0,170525.0,161500.0,254000.0,182886.0,122500.0,165500.0,163700.0,161500.0,16.55,16.55,-2.93,-21.75,518881.0,0.0283,0.0186,0.0362,0.0196,3.24,-10.78
148,2012-04-30,158000.0,173500.0,164650.0,158000.0,236000.0,178026.0,122500.0,163500.0,161700.0,158000.0,-5.11,-10.99,-5.11,-31.9,512109.0,0.0248,0.0177,0.0347,0.0178,3.26,-4.53
149,2012-05-31,140000.0,161000.0,145100.0,135500.0,236000.0,171964.0,122500.0,145000.0,141800.0,138500.0,-24.53,-13.58,1.08,-39.91,425796.0,0.0232,0.0268,0.0342,0.021,3.27,-11.39
150,2012-06-30,138000.0,150500.0,139250.0,125500.0,223000.0,165748.0,122500.0,139000.0,134900.0,131500.0,-15.08,-2.82,-1.78,-31.85,786349.0,0.0233,0.0334,0.0346,0.0266,3.26,-4.83
151,2012-07-31,155500.0,155500.0,145350.0,138000.0,223000.0,159820.0,122500.0,155500.0,148800.0,143000.0,-1.58,-8.53,8.74,-28.67,616220.0,0.0236,0.022,0.0346,0.0285,3.02,12.68
152,2012-08-31,163500.0,173500.0,167925.0,156000.0,194000.0,159602.0,122500.0,173500.0,169700.0,163500.0,16.79,-11.86,-3.54,-3.25,405504.0,0.0236,0.0192,0.0306,0.023,3.01,5.14
153,2012-09-30,168500.0,177000.0,169250.0,164500.0,194000.0,160615.0,122500.0,168500.0,167300.0,166000.0,28.14,4.33,0.0,20.36,286003.0,0.0237,0.019,0.0272,0.0198,3.01,-2.6
154,2012-10-31,160500.0,165000.0,159150.0,151000.0,194000.0,161197.0,125500.0,160500.0,157700.0,154500.0,3.22,1.58,1.58,-5.87,301404.0,0.0234,0.0187,0.0245,0.0187,2.75,-4.75
155,2012-11-30,165500.0,166000.0,160000.0,156000.0,194000.0,160438.0,125500.0,165500.0,162200.0,158000.0,0.0,14.93,5.41,2.16,286942.0,0.0194,0.0138,0.0228,0.0169,2.77,4.42
156,2012-12-31,174000.0,175000.0,170275.0,164000.0,194000.0,161361.0,125500.0,174000.0,173600.0,173500.0,3.26,32.32,0.29,21.68,210397.0,0.0174,0.0108,0.0209,0.0148,2.77,8.07
157,2013-01-31,171500.0,182000.0,169900.0,163000.0,194000.0,162470.0,125500.0,172500.0,171400.0,169500.0,6.85,10.29,0.88,0.88,255359.0,0.0157,0.014,0.0201,0.0135,2.76,-1.44
158,2013-02-28,178000.0,179000.0,173825.0,166000.0,186000.0,161310.0,125500.0,178000.0,176800.0,175500.0,10.56,2.89,0.85,-3.26,213598.0,0.0153,0.0138,0.0198,0.0135,2.76,3.79
159,2013-03-31,162000.0,175500.0,165300.0,159000.0,182000.0,160806.0,125500.0,164000.0,161700.0,160000.0,-6.9,-3.86,1.89,-0.31,225668.0,0.0141,0.0109,0.0194,0.0133,2.75,-8.99
160,2013-04-30,150000.0,156500.0,147575.0,140500.0,182000.0,159406.0,125500.0,152000.0,148600.0,145500.0,-13.04,-5.36,5.63,-5.06,371514.0,0.0147,0.0207,0.0196,0.0156,2.78,-7.41
161,2013-05-31,149500.0,154000.0,149575.0,144500.0,182000.0,159705.0,125500.0,149500.0,145900.0,144500.0,-16.01,-9.67,2.05,6.79,381177.0,0.015,0.0142,0.0185,0.016,2.5,-0.33
162,2013-06-30,135500.0,149500.0,139525.0,128500.0,182000.0,159681.0,128500.0,135500.0,131300.0,128500.0,-16.62,-22.13,4.63,3.04,291139.0,0.015,0.0156,0.0168,0.0168,2.5,-6.55
163,2013-07-31,152000.0,153000.0,146050.0,138000.0,182000.0,159663.0,128500.0,153000.0,150900.0,147000.0,1.33,-11.37,3.05,-2.25,282500.0,0.0153,0.0148,0.0156,0.0143,2.53,12.18
164,2013-08-31,140000.0,152000.0,144175.0,140000.0,182000.0,157759.0,128500.0,141500.0,140700.0,140000.0,-3.45,-21.35,-0.36,-15.41,394241.0,0.0154,0.0144,0.0152,0.0147,2.51,-8.5
165,2013-09-30,146000.0,152000.0,145700.0,138000.0,182000.0,155963.0,128500.0,149000.0,147600.0,146000.0,7.75,-9.88,-3.95,-13.35,354586.0,0.0157,0.0143,0.0149,0.0148,2.5,4.29
166,2013-10-31,149000.0,158000.0,150600.0,143500.0,182000.0,155179.0,128500.0,153500.0,151800.0,149000.0,-1.97,-0.67,-3.56,-7.17,278291.0,0.0145,0.0158,0.0147,0.0148,2.52,2.05
167,2013-11-30,144000.0,147000.0,140475.0,135000.0,182000.0,153553.0,128500.0,144000.0,140600.0,138500.0,2.49,-0.35,2.13,-12.2,353571.0,0.0146,0.0139,0.0146,0.0145,2.5,-5.88
168,2013-12-31,141500.0,144000.0,139925.0,136500.0,182000.0,151138.0,128500.0,141500.0,140100.0,137500.0,-3.08,4.43,2.91,-18.68,263277.0,0.0136,0.0078,0.0144,0.0128,2.52,-1.74
169,2014-01-31,127000.0,140000.0,132000.0,127000.0,179000.0,148000.0,127000.0,132000.0,129300.0,127000.0,-16.99,-16.17,-3.42,-26.16,310358.0,0.0128,0.0079,0.0139,0.0103,2.51,-9.61
170,2014-02-28,133500.0,136000.0,132225.0,126000.0,175500.0,144518.0,126000.0,136000.0,134800.0,133500.0,-4.64,-4.64,-1.11,-25.0,292803.0,0.0119,0.008,0.0136,0.0084,2.49,4.3
171,2014-03-31,122000.0,133000.0,126050.0,117500.0,161000.0,141291.0,117500.0,122000.0,121600.0,121000.0,-13.78,-16.44,1.67,-24.69,234989.0,0.0122,0.016,0.014,0.0116,2.49,-8.61
172,2014-04-30,118000.0,128000.0,123950.0,118000.0,158000.0,139071.0,117500.0,123500.0,120300.0,118000.0,-7.09,-23.13,-5.6,-21.33,273886.0,0.0116,0.0128,0.0132,0.0125,2.5,-3.28
173,2014-05-31,106500.0,118000.0,112325.0,106500.0,158000.0,136144.0,106500.0,112500.0,110400.0,106500.0,-20.22,-26.04,-5.75,-26.55,395076.0,0.0121,0.0159,0.0134,0.0149,2.49,-9.75
174,2014-06-30,113000.0,113000.0,105355.0,99600.0,158000.0,133476.0,99600.0,113000.0,110800.0,105500.0,-7.38,-20.14,8.65,-16.61,720741.0,0.0156,0.0258,0.0146,0.0188,2.49,6.1
175,2014-07-31,103500.0,106000.0,102040.0,99200.0,158000.0,129561.0,99200.0,106000.0,104100.0,103000.0,-12.29,-18.5,-1.9,-31.91,520826.0,0.0171,0.0191,0.015,0.0208,2.49,-8.41
176,2014-08-31,94100.0,106000.0,99120.0,92800.0,158000.0,125836.0,92800.0,95400.0,94580.0,93800.0,-13.67,-29.51,-1.47,-33.02,296611.0,0.0186,0.0195,0.0155,0.0211,2.24,-11.23
177,2014-09-30,81100.0,94100.0,89145.0,81000.0,158000.0,121409.0,81000.0,84400.0,82760.0,81000.0,-28.23,-33.52,-4.81,-44.45,482884.0,0.0184,0.0142,0.0155,0.018,2.24,-13.82
178,2014-10-31,87500.0,89000.0,80660.0,75000.0,148500.0,115418.0,75000.0,89000.0,86800.0,83800.0,-15.46,-25.85,7.63,-41.28,650424.0,0.022,0.0286,0.0174,0.0233,1.97,7.89
179,2014-11-30,85700.0,98500.0,88300.0,80800.0,144000.0,111140.0,75000.0,98500.0,93240.0,85700.0,-9.88,-23.48,-3.6,-38.79,1049523.0,0.0262,0.0403,0.0205,0.0307,1.99,2.27
180,2014-12-31,85100.0,89700.0,85605.0,80500.0,140000.0,106452.0,75000.0,89700.0,87880.0,85100.0,4.93,-24.69,-5.13,-39.86,267535.0,0.0258,0.0197,0.0212,0.0309,2.03,-0.7
181,2015-01-31,93700.0,95400.0,87045.0,79500.0,136000.0,102706.0,75000.0,95400.0,93620.0,91300.0,7.58,-9.9,1.63,-26.22,520004.0,0.0273,0.0286,0.0226,0.03,2.0,10.11
182,2015-02-28,103500.0,104500.0,99220.0,92500.0,133500.0,100235.0,75000.0,104500.0,102700.0,100500.0,12.75,9.52,2.48,-23.33,365955.0,0.028,0.0255,0.0236,0.0266,1.99,8.72
183,2015-03-31,95400.0,98700.0,94240.0,89300.0,128000.0,97372.0,75000.0,95400.0,93480.0,91200.0,12.1,17.63,1.49,-21.8,456577.0,0.0285,0.0251,0.0242,0.0261,1.74,-7.83
184,2015-04-30,118000.0,120500.0,113275.0,101500.0,120500.0,96314.0,75000.0,119500.0,118000.0,116500.0,25.93,35.48,-2.07,0.0,485200.0,0.0276,0.0253,0.0252,0.0249,1.74,27.98
185,2015-05-31,112500.0,120500.0,114475.0,108000.0,120500.0,96450.0,75000.0,115000.0,112800.0,110500.0,8.7,31.27,-2.17,3.21,455780.0,0.0253,0.0281,0.026,0.0265,1.74,-3.43
186,2015-06-30,122000.0,128000.0,122525.0,113500.0,128000.0,98011.0,75000.0,127000.0,124500.0,120500.0,32.32,43.36,-4.69,7.96,341283.0,0.0261,0.024,0.0259,0.0262,1.5,8.44
187,2015-07-31,99500.0,113500.0,105680.0,97700.0,128000.0,98437.0,75000.0,100500.0,99080.0,98000.0,-15.68,6.19,1.84,-3.86,383636.0,0.0258,0.0282,0.0266,0.0272,1.5,-18.44
188,2015-08-31,99900.0,100500.0,95450.0,91000.0,128000.0,98138.0,75000.0,100500.0,97160.0,92400.0,-11.2,-3.48,9.78,6.16,424025.0,0.027,0.0306,0.0273,0.0274,1.52,0.4
189,2015-09-30,98000.0,103000.0,97875.0,92800.0,128000.0,98829.0,75000.0,98200.0,97040.0,96000.0,-19.67,6.29,1.34,20.84,245188.0,0.0268,0.0227,0.0276,0.0272,1.49,-2.49
190,2015-10-31,118500.0,118500.0,112675.0,102500.0,128000.0,101464.0,79500.0,118500.0,116200.0,114500.0,17.91,0.42,0.42,36.05,491275.0,0.0278,0.0313,0.0276,0.0271,1.5,20.92
191,2015-11-30,127500.0,132000.0,121775.0,114000.0,132000.0,104274.0,79500.0,132000.0,130000.0,127500.0,26.87,13.33,2.0,48.77,351934.0,0.0264,0.0213,0.026,0.026,1.5,7.59
192,2015-12-31,130000.0,136000.0,129775.0,122000.0,136000.0,108027.0,79500.0,136000.0,133100.0,130000.0,32.65,6.56,-4.41,52.76,236590.0,0.0264,0.0275,0.0264,0.0262,1.52,1.96
193,2016-01-31,131000.0,138500.0,131025.0,123500.0,138500.0,111613.0,89300.0,138500.0,133500.0,130500.0,11.02,33.67,-4.38,41.62,423109.0,0.0264,0.0285,0.0264,0.0255,1.5,-1.5
194,2016-02-29,145000.0,148500.0,138700.0,129500.0,148500.0,114500.0,89300.0,148500.0,146300.0,145000.0,9.85,44.28,1.4,40.1,284872.0,0.0279,0.0344,0.0272,0.0303,1.52,10.69
195,2016-03-31,172000.0,172000.0,159550.0,149500.0,172000.0,120152.0,91000.0,172000.0,166300.0,161500.0,32.31,75.51,7.17,80.29,282146.0,0.027,0.02,0.0269,0.028,1.53,18.62
196,2016-04-30,155000.0,178000.0,164825.0,155000.0,178000.0,124486.0,91000.0,163500.0,158300.0,155000.0,18.32,31.36,-2.52,33.05,335675.0,0.0262,0.0243,0.0268,0.0272,1.5,-6.63
197,2016-05-31,163500.0,164500.0,154775.0,146500.0,178000.0,127704.0,91000.0,164500.0,159600.0,151500.0,12.76,28.24,8.64,45.33,358350.0,0.0264,0.0223,0.0264,0.0224,1.48,5.48
198,2016-06-30,140500.0,162000.0,147900.0,138500.0,178000.0,129968.0,91000.0,141000.0,139900.0,138500.0,-17.35,8.08,-3.1,15.16,399046.0,0.0262,0.025,0.0265,0.0241,1.23,-14.59
199,2016-07-31,146000.0,150500.0,144775.0,136500.0,178000.0,133043.0,91000.0,150500.0,148100.0,146000.0,-5.81,11.45,-2.67,48.98,287083.0,0.0252,0.0215,0.0259,0.0234,1.24,3.55
200,2016-08-31,145500.0,158000.0,149150.0,139000.0,178000.0,137779.0,92800.0,145500.0,142500.0,139000.0,-11.01,0.34,-1.69,45.65,380391.0,0.0227,0.0234,0.0254,0.0232,1.25,-0.34
201,2016-09-30,161500.0,161500.0,153275.0,145500.0,178000.0,142252.0,101000.0,161500.0,158700.0,153500.0,14.95,-5.0,1.57,64.8,361844.0,0.0225,0.0175,0.0251,0.0201,1.26,13.73
202,2016-10-31,151500.0,162000.0,157300.0,151500.0,178000.0,146063.0,114000.0,158000.0,155000.0,151500.0,3.77,-2.26,-4.72,27.85,177379.0,0.0211,0.0142,0.0238,0.019,1.24,-6.19
203,2016-11-30,152500.0,161500.0,156125.0,152000.0,178000.0,149073.0,122000.0,158000.0,155500.0,152500.0,7.39,-7.29,-3.48,19.61,216430.0,0.0207,0.0207,0.0237,0.0181,1.23,-1.93
204,2016-12-31,146500.0,155000.0,150750.0,146500.0,178000.0,150794.0,123500.0,152000.0,148500.0,146500.0,-9.29,3.9,0.0,10.15,247854.0,0.0184,0.0142,0.0228,0.0168,1.27,-6.39
205,2017-01-31,157000.0,162500.0,158925.0,147000.0,178000.0,153146.0,129500.0,162000.0,160400.0,157000.0,3.63,7.53,-2.79,19.85,175997.0,0.0179,0.0179,0.0219,0.0176,1.25,7.17
206,2017-02-28,154500.0,161000.0,155325.0,151500.0,178000.0,154306.0,136500.0,156000.0,154400.0,153000.0,0.0,7.67,0.0,6.55,238982.0,0.0168,0.0149,0.02,0.0157,1.26,-4.63
207,2017-03-31,166500.0,168000.0,160550.0,152000.0,178000.0,154444.0,136500.0,166500.0,163800.0,162000.0,13.65,3.1,1.83,-3.2,241099.0,0.0169,0.0177,0.0198,0.0155,1.27,7.77
208,2017-04-30,171000.0,174500.0,164800.0,160500.0,174500.0,154444.0,136500.0,174500.0,170600.0,164500.0,5.56,9.97,5.88,8.92,287027.0,0.0165,0.0137,0.0189,0.0155,1.21,4.91
209,2017-05-31,169000.0,174000.0,170425.0,167500.0,174500.0,155642.0,136500.0,170500.0,169400.0,167500.0,9.39,10.82,-0.59,3.36,285558.0,0.0152,0.0131,0.0182,0.0147,1.26,-1.17
210,2017-06-30,158500.0,165500.0,158700.0,156500.0,174500.0,156553.0,136500.0,158500.0,157500.0,156500.0,-3.65,8.19,0.0,12.81,217364.0,0.0142,0.0125,0.017,0.0129,1.29,-7.04
211,2017-07-31,176500.0,177500.0,167825.0,158500.0,177500.0,158506.0,139000.0,177500.0,175600.0,174500.0,3.22,12.42,2.62,20.89,357448.0,0.0142,0.014,0.0164,0.0132,1.24,11.36
212,2017-08-31,188500.0,188500.0,176450.0,170000.0,188500.0,160960.0,146500.0,188500.0,184400.0,180500.0,11.54,22.01,5.9,29.55,356831.0,0.0151,0.019,0.0159,0.0153,1.27,6.8
213,2017-09-30,199000.0,199000.0,190825.0,185000.0,199000.0,164014.0,146500.0,199000.0,194600.0,189500.0,26.35,22.09,6.7,23.22,237864.0,0.0147,0.0154,0.0156,0.0162,1.27,8.45
214,2017-10-31,205000.0,210000.0,204100.0,194500.0,210000.0,167324.0,146500.0,209000.0,205700.0,203500.0,16.15,19.88,-0.73,35.31,200901.0,0.015,0.0163,0.0158,0.0165,1.26,3.02
215,2017-11-30,206500.0,217500.0,206125.0,196000.0,217500.0,171804.0,146500.0,207500.0,206300.0,205000.0,11.02,21.11,1.47,35.41,168338.0,0.0157,0.0179,0.0154,0.0161,1.53,-1.2
216,2017-12-31,204500.0,208500.0,203925.0,197000.0,217500.0,175992.0,146500.0,207500.0,204100.0,202000.0,5.14,29.43,0.99,38.18,209332.0,0.0163,0.0164,0.0156,0.0166,1.58,-0.97
217,2018-01-31,204500.0,210000.0,199750.0,192500.0,217500.0,179678.0,151500.0,210000.0,204500.0,198000.0,-0.24,15.86,2.51,30.25,360348.0,0.0174,0.0211,0.0159,0.0183,1.54,0.0
218,2018-02-28,205500.0,210000.0,197125.0,185000.0,217500.0,182891.0,152000.0,209000.0,202800.0,193000.0,-0.48,11.99,5.12,33.01,309473.0,0.0177,0.021,0.0164,0.0192,1.51,3.79
219,2018-03-31,211000.0,214500.0,209100.0,202500.0,217500.0,187138.0,156500.0,212000.0,209900.0,207000.0,3.18,6.03,0.72,28.27,159580.0,0.0179,0.0162,0.0162,0.0191,1.54,2.68
220,2018-04-30,196500.0,213500.0,201950.0,192000.0,217500.0,190391.0,156500.0,199500.0,195200.0,192000.0,-6.43,-5.98,-2.24,14.91,285358.0,0.0176,0.0145,0.0164,0.0171,1.51,-6.87
221,2018-05-31,206000.0,208500.0,203725.0,197500.0,217500.0,193041.0,156500.0,206000.0,203000.0,199000.0,0.24,-0.24,0.98,21.89,264067.0,0.0183,0.0212,0.017,0.0176,1.55,4.83
222,2018-06-30,202000.0,215000.0,207300.0,201500.0,217500.0,196955.0,158500.0,207000.0,203800.0,201500.0,-3.81,-1.22,0.0,28.25,216283.0,0.0181,0.0166,0.0171,0.0171,1.57,-1.22
223,2018-07-31,198500.0,204000.0,194400.0,186500.0,217500.0,199360.0,170000.0,204000.0,199700.0,195500.0,1.02,-2.93,2.06,12.46,188973.0,0.0187,0.018,0.018,0.0187,1.52,-1.73
224,2018-08-31,193000.0,201000.0,194375.0,188500.0,217500.0,200965.0,184500.0,197000.0,194500.0,192000.0,-6.31,-6.08,-2.28,2.39,121970.0,0.0176,0.0118,0.0175,0.0177,1.55,-2.77
225,2018-09-30,215000.0,215000.0,198925.0,191000.0,217500.0,201779.0,184500.0,215000.0,204800.0,198500.0,6.7,3.86,7.23,10.54,301222.0,0.0177,0.016,0.0178,0.016,1.65,9.97
226,2018-10-31,213500.0,225500.0,213725.0,205000.0,225500.0,202570.0,184500.0,213500.0,208600.0,205000.0,7.56,8.65,3.14,4.15,212199.0,0.0182,0.0215,0.0183,0.0178,1.57,-0.7
