,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
26,2002-02-28,58500.0,61300.0,55980.0,50500.0,65000.0,55175.0,44300.0,61300.0,59560.0,57000.0,8.71264367816092,15.16,7.73,-2.5,1.74,130.0,0.0349,0.0329,0.0334,0.0344,4.01,14.93
27,2002-03-31,84700.0,84700.0,61745.0,54000.0,84700.0,55577.0,44300.0,84700.0,70300.0,60000.0,1.2800296589223925,51.79,56.85,36.39,40.46,446.0,0.0454,0.077,0.0382,0.0538,4.0,44.79
28,2002-04-30,64600.0,112000.0,77145.0,64600.0,112000.0,57115.0,44300.0,74000.0,68400.0,64600.0,2.863013698630137,27.17,27.17,-3.0,9.49,316.0,0.0568,0.081,0.045,0.0706,4.04,-23.73
29,2002-05-31,63500.0,69900.0,65775.0,63500.0,112000.0,57704.0,44300.0,66900.0,65660.0,63500.0,1.6666666666666667,8.55,25.25,-1.85,5.13,116.0,0.0548,0.0281,0.0451,0.0698,4.28,-1.7
30,2002-06-30,67400.0,74000.0,66560.0,63500.0,112000.0,58294.0,44300.0,69000.0,66580.0,65000.0,-0.4684931506849315,-8.55,20.79,-2.32,18.25,12036.0,0.056,0.0486,0.0467,0.0563,4.26,0.9
31,2002-07-31,90700.0,130000.0,90640.0,65100.0,130000.0,61071.0,44300.0,94600.0,89920.0,86700.0,0.6612111292962356,40.4,79.6,3.07,61.1,3050.0,0.0643,0.0841,0.0511,0.0579,4.27,34.57
32,2002-08-31,84000.0,99300.0,84450.0,73000.0,130000.0,63648.0,44300.0,85400.0,84360.0,84000.0,0.48217317487266553,25.56,43.59,-2.78,53.01,1258.0,0.0687,0.0694,0.0541,0.0681,4.28,-5.83
33,2002-09-30,67200.0,114500.0,79490.0,67200.0,130000.0,65802.0,44300.0,74500.0,70100.0,67200.0,-0.012274959083469721,-0.3,-20.66,-11.46,24.44,1788.0,0.0653,0.0779,0.0578,0.077,4.28,-20.0
34,2002-10-31,69000.0,72000.0,69505.0,68100.0,130000.0,67330.0,44300.0,69100.0,68900.0,68600.0,-0.6780957778407481,-23.93,6.81,0.29,35.29,858.0,0.0589,0.0139,0.0572,0.0577,4.28,2.68
35,2002-11-30,69100.0,70700.0,69615.0,68000.0,130000.0,68910.0,48150.0,69900.0,69620.0,69100.0,-0.49250416435313704,-17.74,6.14,-0.72,36.02,343.0,0.0578,0.0087,0.0558,0.0407,4.28,0.44
36,2002-12-31,65000.0,73500.0,69910.0,65000.0,130000.0,70437.0,48600.0,69100.0,67720.0,65000.0,-0.1983020012128563,-3.27,-3.56,-5.93,16.49,361.0,0.0551,0.0185,0.0551,0.0141,4.52,-5.93
37,2003-01-31,69000.0,69100.0,66650.0,65000.0,130000.0,71732.0,50500.0,69100.0,66920.0,65000.0,-0.00390734021769467,-0.14,-22.65,2.99,35.83,100.0,0.042,0.0176,0.0546,0.0157,4.34,6.15
38,2003-02-28,66200.0,70500.0,67430.0,65000.0,130000.0,72493.0,54000.0,67700.0,67020.0,65800.0,-0.39209726443769,-5.16,-21.19,-2.5,13.16,120.0,0.0327,0.0284,0.0541,0.022,4.27,1.07
39,2003-03-31,58900.0,66400.0,61165.0,58000.0,130000.0,72419.0,58000.0,61900.0,60320.0,58900.0,0.30794484569927777,-9.38,-12.35,-1.01,-30.46,56.0,0.022,0.0353,0.0503,0.0277,4.27,-11.03
40,2003-04-30,63100.0,63400.0,61465.0,58600.0,130000.0,70946.0,58000.0,63100.0,61680.0,60100.0,3.6853448275862073,-8.55,-8.68,-0.47,-2.32,262.0,0.0233,0.023,0.044,0.0268,4.26,5.52
41,2003-05-31,78400.0,104000.0,74000.0,60400.0,130000.0,71659.0,58000.0,83600.0,80820.0,78400.0,1.0721349621873182,18.43,13.46,-12.01,17.19,1470.0,0.0373,0.0726,0.0481,0.048,4.01,24.25
42,2003-06-30,68600.0,83500.0,73625.0,68100.0,130000.0,72212.0,58000.0,68600.0,68260.0,68100.0,8.269662921348315,14.72,5.54,0.59,1.78,12058.0,0.0375,0.0205,0.0465,0.0453,4.1,-12.5
43,2003-07-31,81900.0,85100.0,73930.0,69300.0,114500.0,70865.0,58000.0,85100.0,81740.0,79100.0,-3.071134020618557,29.79,18.7,-0.61,-9.7,3080.0,0.039,0.0371,0.0411,0.0481,3.75,19.39
44,2003-08-31,107000.0,117000.0,90360.0,78500.0,117000.0,71315.0,58000.0,117000.0,109300.0,103500.0,1.2881665449233017,35.27,61.63,12.63,27.38,2151.0,0.0434,0.0506,0.0391,0.0381,3.72,35.27
45,2003-09-30,100000.0,110000.0,100195.0,96000.0,117000.0,72802.0,58000.0,100000.0,98540.0,96500.0,0.9377176808031141,45.77,67.22,2.56,48.81,1686.0,0.0435,0.0364,0.0342,0.0419,3.77,-6.54
46,2003-10-31,117000.0,125000.0,104600.0,96400.0,125000.0,75909.0,58000.0,125000.0,118600.0,114000.0,0.6160701451775191,42.86,85.42,-5.26,69.57,5003.0,0.0466,0.0484,0.0366,0.0454,3.84,17.0
47,2003-11-30,141500.0,157000.0,131925.0,114000.0,157000.0,80977.0,58000.0,157000.0,145700.0,139000.0,0.3019859813084112,31.02,74.69,6.39,102.72,33654.0,0.0441,0.0619,0.0404,0.0489,3.78,23.58
48,2003-12-31,135500.0,146000.0,137800.0,133500.0,157000.0,86736.0,58000.0,136000.0,134500.0,133500.0,0.32730960722847136,35.5,97.52,1.12,108.46,639.0,0.0441,0.0199,0.0404,0.0465,3.97,-4.24
49,2004-01-31,129500.0,135500.0,131675.0,127500.0,157000.0,91757.0,58000.0,132500.0,130100.0,128500.0,0.04105839416058394,3.6,62.69,-1.15,87.68,539.0,0.0418,0.0114,0.0405,0.039,3.78,-4.43
50,2004-02-29,152000.0,152500.0,133675.0,128000.0,157000.0,97060.0,58000.0,152500.0,146700.0,142000.0,0.03137404580152672,4.11,29.91,15.59,131.0,1716.0,0.0376,0.023,0.0401,0.0197,3.78,16.03
51,2004-03-31,153000.0,165500.0,150925.0,137000.0,165500.0,105094.0,58600.0,153000.0,151000.0,150000.0,0.08087130696044066,12.92,53.0,1.32,159.76,425.0,0.038,0.0383,0.0404,0.0272,3.74,0.66
52,2004-04-30,150000.0,167000.0,150925.0,145000.0,167000.0,112835.0,60400.0,167000.0,154600.0,149000.0,0.11494336334591926,15.83,20.0,1.35,137.72,1654.0,0.036,0.0381,0.0414,0.0341,3.76,0.0
53,2004-05-31,49400.0,185500.0,143280.0,49400.0,185500.0,118180.0,49400.0,167000.0,74920.0,49400.0,-0.028789923526765633,-2.56,4.67,-11.31,88.92,5957.0,0.0332,0.0521,0.0389,0.0429,3.77,-1.26
54,2004-06-30,42400.0,64900.0,49448.0,41500.0,185500.0,115661.0,41500.0,43500.0,42420.0,41500.0,-0.17875981713749853,-15.25,-6.18,1.8,85.31,4490.0,0.0396,0.056,0.0415,0.0491,3.78,-15.71
55,2004-07-31,39900.0,42100.0,40265.0,38500.0,185500.0,112570.0,38500.0,41500.0,39960.0,38900.0,-0.4026645456353152,-20.25,-7.62,3.64,50.29,2128.0,0.04,0.019,0.0405,0.0451,3.77,-5.9
56,2004-08-31,42950.0,55500.0,46878.0,42300.0,185500.0,108568.0,37750.0,42950.0,42660.0,42300.0,-0.2758992805755396,-7.67,-10.03,0.47,27.8,3332.0,0.045,0.0559,0.041,0.0464,3.52,14.31
57,2004-09-30,45000.0,48700.0,46305.0,42950.0,185500.0,104464.0,37750.0,46600.0,45190.0,44300.0,0.29366913123844735,12.71,-4.48,1.58,43.28,5194.0,0.0443,0.0338,0.0408,0.0395,3.55,6.38
58,2004-10-31,29850.0,47950.0,35260.0,28700.0,185500.0,98819.0,28700.0,30400.0,29400.0,28700.0,0.776083467094703,19.34,-6.92,-6.72,24.92,12747.0,0.0467,0.0521,0.0417,0.0479,3.53,-0.38
59,2004-11-30,37300.0,37300.0,31468.0,30000.0,185500.0,89986.0,28700.0,37300.0,33820.0,30900.0,1.247282608695652,32.13,18.0,21.1,25.76,49379.0,0.0421,0.0291,0.0382,0.0367,3.26,24.96
60,2004-12-31,34050.0,37000.0,34023.0,33100.0,185500.0,81004.0,28700.0,34050.0,33530.0,33100.0,0.6726998491704375,13.38,27.79,1.49,19.89,5146.0,0.038,0.021,0.0381,0.0279,3.29,-8.71
61,2005-01-31,34000.0,34600.0,33335.0,32000.0,185500.0,73435.0,28700.0,34000.0,33660.0,33350.0,0.55027711797308,13.9,35.6,0.0,25.26,9150.0,0.0316,0.0137,0.038,0.0221,3.26,-0.15
62,2005-02-28,51000.0,51000.0,38335.0,33500.0,185500.0,66255.0,28700.0,51000.0,47930.0,42650.0,0.9117842876165113,54.78,78.55,37.47,60.08,135699.0,0.033,0.0396,0.0396,0.0291,3.28,51.79
63,2005-03-31,38800.0,54000.0,45653.0,38800.0,185500.0,56976.0,28700.0,42400.0,40440.0,38800.0,0.6646021915197713,13.95,29.2,-1.52,20.99,16551.0,0.0302,0.0288,0.0391,0.0324,3.26,-23.92
64,2005-04-30,31000.0,40400.0,34918.0,30950.0,185500.0,48067.0,28700.0,32600.0,31450.0,30950.0,2.324324324324324,-7.74,3.85,-7.46,-3.33,18292.0,0.0301,0.0298,0.0386,0.0363,3.29,-23.83
65,2005-05-31,32700.0,33500.0,32168.0,30900.0,64900.0,39146.0,28700.0,33500.0,32860.0,32550.0,-6.731707317073171,-35.88,-12.33,-0.15,5.33,6189.0,0.0285,0.0177,0.0361,0.0264,3.29,5.48
66,2005-06-30,32800.0,34350.0,33348.0,32300.0,55500.0,37734.0,28700.0,34300.0,32980.0,32300.0,-0.7614718614718614,-17.59,-3.67,-2.09,23.1,10410.0,0.0278,0.0153,0.0327,0.0213,3.3,-0.15
67,2005-07-31,36950.0,37200.0,34678.0,32400.0,55500.0,37240.0,28700.0,37200.0,36100.0,34850.0,0.4020532160067044,19.19,9.97,6.48,47.73,10576.0,0.0284,0.0205,0.0328,0.0175,3.27,13.69
68,2005-08-31,34200.0,37400.0,35430.0,34000.0,54000.0,36298.0,28700.0,34850.0,34480.0,34000.0,0.23757763975155277,4.59,-32.94,-0.87,19.32,6319.0,0.0227,0.0219,0.0294,0.0197,3.25,-7.44
69,2005-09-30,37000.0,37400.0,35625.0,34350.0,54000.0,35466.0,28700.0,37400.0,36600.0,36050.0,0.5517241379310345,12.8,-7.04,4.96,23.2,12338.0,0.0204,0.02,0.0283,0.0198,3.28,6.78
70,2005-10-31,35850.0,38800.0,36803.0,35850.0,54000.0,35544.0,29800.0,37250.0,36600.0,35850.0,-0.14825870646766168,-2.98,15.65,-0.42,20.1,11001.0,0.0195,0.0226,0.0251,0.0212,3.51,-3.11
71,2005-11-30,31100.0,35000.0,32840.0,30650.0,54000.0,35699.0,30650.0,31200.0,30970.0,30750.0,0.6167268351383874,-10.25,-5.33,1.14,-16.62,10681.0,0.0198,0.0164,0.024,0.02,3.5,-13.85
72,2005-12-31,28400.0,31550.0,29590.0,27950.0,54000.0,35308.0,27950.0,28850.0,28380.0,27950.0,1.517981072555205,-24.06,-12.62,-2.07,-15.85,7728.0,0.0193,0.0189,0.0239,0.0174,3.76,-8.09
73,2006-01-31,28500.0,29300.0,27973.0,27100.0,54000.0,34859.0,27100.0,28500.0,27620.0,27100.0,1.2669962917181705,-20.5,-22.87,3.45,-16.18,7320.0,0.0194,0.0193,0.0243,0.0179,3.76,0.35
74,2006-02-28,28400.0,28500.0,27080.0,25850.0,54000.0,33953.0,25850.0,28400.0,27610.0,26450.0,0.2024373730534868,-8.97,-18.51,3.65,-44.31,4954.0,0.0192,0.0182,0.0211,0.0188,3.99,2.9
75,2006-03-31,26600.0,27500.0,26550.0,25800.0,40400.0,32259.0,25800.0,26600.0,26130.0,25800.0,0.20165394402035622,-6.34,-28.11,1.14,-31.44,3475.0,0.0177,0.0133,0.0199,0.0183,3.97,-6.34
76,2006-04-30,27600.0,28700.0,27365.0,26350.0,38800.0,31657.0,25800.0,28700.0,27640.0,26550.0,-0.0,0.0,-23.55,2.03,-10.82,10310.0,0.0178,0.0183,0.0186,0.0181,3.97,6.98
77,2006-05-31,23350.0,28000.0,25803.0,23100.0,38800.0,31161.0,23100.0,25200.0,23920.0,23100.0,0.6147994467496543,-17.78,-24.92,-4.69,-28.92,19501.0,0.0197,0.0248,0.0194,0.0196,3.96,-15.4
78,2006-06-30,17750.0,23150.0,20200.0,17200.0,38800.0,30068.0,17200.0,18150.0,17640.0,17200.0,0.7000871839581516,-32.12,-37.5,-3.53,-45.88,33729.0,0.0223,0.031,0.021,0.0255,4.21,-23.98
79,2006-07-31,17000.0,17700.0,17243.0,16600.0,38800.0,28664.0,16600.0,17200.0,17020.0,16900.0,0.7114280422300425,-38.41,-40.35,-0.58,-53.99,7976.0,0.0218,0.0171,0.0207,0.025,4.22,-4.23
80,2006-08-31,18950.0,18950.0,17220.0,16850.0,38800.0,27051.0,16600.0,18950.0,17850.0,17150.0,0.4225162592509531,-18.84,-33.27,12.13,-44.59,24831.0,0.0217,0.0192,0.0205,0.0233,4.49,11.47
81,2006-09-30,19800.0,20650.0,19383.0,17900.0,38800.0,25732.0,16600.0,20650.0,20090.0,19800.0,-0.3212919677008074,15.12,-24.14,-2.46,-47.06,53552.0,0.0233,0.0244,0.0209,0.0207,4.48,11.24
82,2006-10-31,19500.0,20150.0,19118.0,17650.0,36000.0,24291.0,16600.0,20100.0,19780.0,19500.0,-0.32251699188774396,14.71,-29.35,-0.26,-45.61,7969.0,0.0252,0.0291,0.0216,0.0246,4.48,-1.52
83,2006-11-30,26900.0,26900.0,21665.0,19900.0,31550.0,23264.0,16600.0,26900.0,24910.0,22000.0,-3.882222222222222,52.41,15.2,26.89,-13.5,49255.0,0.0247,0.0268,0.0228,0.0272,4.49,37.95
84,2006-12-31,24850.0,26900.0,24253.0,22800.0,29300.0,22807.0,16600.0,24850.0,24280.0,23900.0,-1.8405483405483407,25.51,44.48,3.97,-13.86,9104.0,0.025,0.0279,0.0236,0.0288,4.6,-0.2
85,2007-01-31,22400.0,23100.0,21880.0,20400.0,28700.0,22285.0,16600.0,22400.0,22140.0,21750.0,-0.6948598130841122,14.87,31.76,5.16,-21.4,4870.0,0.0262,0.0253,0.024,0.0279,4.61,-9.86
86,2007-02-28,21550.0,22600.0,21698.0,20900.0,28700.0,21849.0,16600.0,22600.0,22250.0,21550.0,0.5576285240464345,-13.45,21.75,3.11,-24.12,16838.0,0.027,0.0262,0.0246,0.0261,4.55,-2.05
87,2007-03-31,28950.0,28950.0,23353.0,21300.0,28950.0,21561.0,16600.0,28950.0,26830.0,24600.0,1.5406162464985993,16.5,46.21,26.97,10.71,74037.0,0.029,0.0341,0.0263,0.0296,4.63,34.34
88,2007-04-30,29400.0,40000.0,32380.0,28000.0,40000.0,21979.0,16600.0,40000.0,35910.0,29400.0,5.019938650306749,32.73,50.77,-21.6,6.52,306783.0,0.0379,0.0674,0.0319,0.046,4.88,1.55
89,2007-05-31,31550.0,33800.0,31525.0,30050.0,40000.0,22469.0,16600.0,31900.0,30970.0,30100.0,1.3211845102505695,46.4,17.29,4.13,35.12,35119.0,0.0373,0.0293,0.032,0.0464,4.56,7.31
90,2007-06-30,27650.0,32950.0,29978.0,27100.0,40000.0,23238.0,16600.0,28300.0,27730.0,27100.0,0.0521724818959842,3.17,11.27,-1.6,60.76,14755.0,0.0367,0.0193,0.0311,0.0434,4.52,-13.32
91,2007-07-31,29550.0,31000.0,29273.0,27100.0,40000.0,24244.0,16800.0,30550.0,29410.0,28300.0,0.006908696830127337,0.51,31.92,-1.34,73.82,23451.0,0.0366,0.0214,0.0313,0.0224,4.76,6.87
92,2007-08-31,28450.0,28450.0,26608.0,23000.0,40000.0,25094.0,17650.0,28450.0,27190.0,26000.0,-0.19609016556951925,-9.83,32.02,8.17,50.13,18079.0,0.0379,0.0359,0.0325,0.0269,4.98,-3.72
93,2007-09-30,27800.0,31100.0,28988.0,27250.0,40000.0,25851.0,17650.0,29050.0,28540.0,27800.0,0.00891089108910891,0.36,3.73,-3.47,40.4,10560.0,0.0364,0.0263,0.0327,0.0282,4.98,3.73
94,2007-10-31,27250.0,29100.0,26553.0,24700.0,40000.0,26473.0,19800.0,27250.0,26370.0,25200.0,-0.19577252138902868,-7.78,-7.31,4.81,39.74,10617.0,0.0259,0.0236,0.0324,0.0288,5.02,-1.98
95,2007-11-30,23500.0,27400.0,24488.0,22700.0,40000.0,26763.0,20400.0,23500.0,23050.0,22700.0,1.0886075949367089,-13.76,-24.68,0.86,-12.64,7884.0,0.0249,0.0174,0.0317,0.0223,5.02,-12.96
96,2007-12-31,23500.0,24200.0,23428.0,22850.0,40000.0,26724.0,20400.0,23500.0,23240.0,22850.0,2.848987108655617,-15.47,-15.16,2.84,-5.43,3166.0,0.0242,0.0138,0.031,0.0186,5.02,3.52
97,2008-01-31,21000.0,23350.0,21805.0,20000.0,40000.0,26711.0,20000.0,21050.0,20930.0,20800.0,3.6704000000000003,-22.94,-28.93,0.48,-6.25,2982.0,0.0239,0.0213,0.0307,0.0175,4.96,-10.64
98,2008-02-29,23000.0,23000.0,21273.0,20500.0,40000.0,26705.0,20000.0,23000.0,21910.0,21550.0,-0.1277860326894502,-0.86,-16.21,6.98,6.73,7760.0,0.0206,0.0156,0.0303,0.0175,4.94,10.58
99,2008-03-31,24800.0,24850.0,24018.0,22950.0,40000.0,26765.0,20000.0,24850.0,24790.0,24700.0,-0.3856345885634589,5.53,-10.79,2.06,-14.34,4254.0,0.018,0.012,0.0286,0.0172,4.98,7.83
100,2008-04-30,24500.0,25900.0,24948.0,23700.0,33800.0,26140.0,20000.0,24700.0,24490.0,24250.0,-0.9832033593281343,16.39,-9.26,2.08,-16.67,2691.0,0.0161,0.0138,0.0219,0.0139,4.95,-1.21
101,2008-05-31,28900.0,28900.0,26115.0,24300.0,32950.0,25713.0,20000.0,28900.0,27230.0,26400.0,-3.480325644504749,25.65,22.98,6.45,-7.37,21228.0,0.0169,0.0216,0.0213,0.0165,5.04,17.96
102,2008-06-30,27400.0,31050.0,28890.0,26700.0,31100.0,25600.0,20000.0,27400.0,26980.0,26700.0,-11.644444444444444,10.48,16.6,-2.14,-0.9,9403.0,0.0182,0.0206,0.0213,0.0193,5.01,-5.19
103,2008-07-31,27000.0,27000.0,25423.0,22950.0,31100.0,25284.0,20000.0,27000.0,26450.0,25500.0,-1.1819235225955966,10.2,28.57,0.75,-8.63,7137.0,0.0198,0.0274,0.022,0.0245,5.03,-1.46
104,2008-08-31,23400.0,27950.0,25358.0,23050.0,31100.0,25179.0,20000.0,23400.0,23210.0,23050.0,0.9898305084745762,-14.6,1.74,-2.09,-14.75,7686.0,0.0203,0.0189,0.0204,0.0224,5.25,-8.24
105,2008-09-30,27800.0,27800.0,25690.0,21350.0,31050.0,24908.0,20000.0,27800.0,27150.0,25700.0,inf,1.46,12.1,8.38,0.0,9529.0,0.0266,0.0399,0.0226,0.0313,5.22,18.8
106,2008-10-31,14100.0,26800.0,19093.0,12000.0,31050.0,24301.0,12000.0,14100.0,12930.0,12000.0,0.9900538748445918,-47.78,-42.45,1.44,-48.26,35771.0,0.0452,0.0877,0.0334,0.0585,4.14,-49.28
107,2008-11-30,13150.0,16200.0,13678.0,11750.0,31050.0,23392.0,11750.0,13150.0,12520.0,12100.0,1.0354171618730688,-43.56,-51.12,6.48,-42.07,11600.0,0.0502,0.062,0.0373,0.0647,3.99,3.95
108,2008-12-31,14400.0,15400.0,14418.0,12850.0,31050.0,22626.0,11750.0,15150.0,14690.0,14150.0,1.2448347107438018,-48.2,-47.45,-4.95,-38.72,8146.0,0.0509,0.0282,0.0379,0.0648,3.02,9.51
109,2009-01-31,14150.0,16000.0,14600.0,13500.0,31050.0,22061.0,11750.0,14150.0,13780.0,13500.0,-0.0774862721171446,2.54,-46.9,4.81,-32.78,7226.0,0.0513,0.0318,0.0386,0.0429,2.41,-1.74
110,2009-02-28,12000.0,14750.0,13425.0,11650.0,31050.0,21430.0,11650.0,12500.0,12020.0,11650.0,0.14914259927797835,-6.61,-48.05,-5.14,-44.32,8155.0,0.0501,0.0267,0.039,0.0291,1.87,-11.11
111,2009-03-31,13600.0,14400.0,12868.0,11200.0,31050.0,20432.0,10750.0,14400.0,13900.0,13450.0,0.12311780336581045,-5.56,-51.08,-1.09,-45.16,10212.0,0.0505,0.0248,0.0398,0.0302,1.73,13.33
112,2009-04-30,17650.0,18050.0,16628.0,14850.0,31050.0,19700.0,10750.0,17650.0,16740.0,15800.0,-0.8844778254649499,24.73,27.9,3.22,-27.96,13069.0,0.0343,0.0321,0.041,0.0317,1.85,31.23
113,2009-05-31,16800.0,18800.0,18008.0,16600.0,31050.0,19116.0,10750.0,17700.0,17010.0,16600.0,-1.033858878263117,40.0,27.76,-5.88,-38.69,8956.0,0.0293,0.0249,0.041,0.028,1.96,-0.3
114,2009-06-30,19400.0,20900.0,19008.0,17000.0,28000.0,18274.0,10750.0,19900.0,19380.0,18600.0,-1.515068493150685,44.24,34.72,4.3,-29.2,5614.0,0.0307,0.0362,0.0417,0.0304,1.96,15.48
