,Date,riskfree,activity,MA1M,actualreturn
37,2003-01-31,4.34,4.420315980835876e-06,-4.26,-4.26
38,2003-02-28,4.27,1.3709197679619733e-06,-1.94,-1.94
39,2003-03-31,4.27,6.261007183412204e-06,-1.98,-1.98
40,2003-04-30,4.26,1.7518910958766117e-05,14.45,14.45
41,2003-05-31,4.01,-3.675660952365977e-06,9.09,9.09
42,2003-06-30,4.1,-6.338704699864751e-06,-3.47,-3.47
43,2003-07-31,3.75,3.133943459036148e-07,-3.6,-3.6
44,2003-08-31,3.72,9.45441821325362e-06,-2.97,-2.97
45,2003-09-30,3.77,8.644061895168528e-06,3.57,3.57
46,2003-10-31,3.84,7.545283149599603e-06,0.25,0.25
47,2003-11-30,3.78,1.0043771865943386e-06,0.5,0.5
48,2003-12-31,3.97,-8.744717897309067e-06,2.0,2.0
49,2004-01-31,3.78,-3.4623580937586082e-06,-8.09,-8.09
50,2004-02-29,3.78,-2.3033022921706218e-07,-1.82,-1.82
51,2004-03-31,3.74,-1.5232881419384743e-06,-2.65,-2.65
52,2004-04-30,3.76,-2.4466232846221336e-06,-0.27,-0.27
53,2004-05-31,3.77,-3.758028840930488e-06,-1.65,-1.65
54,2004-06-30,3.78,-9.600271298941943e-06,1.1,1.1
55,2004-07-31,3.77,-1.8391999155553952e-05,-3.28,-3.28
56,2004-08-31,3.52,1.0781632563182753e-05,13.56,13.56
57,2004-09-30,3.55,4.2160031972638746e-05,4.26,4.26
58,2004-10-31,3.53,3.714680750900011e-05,1.44,1.44
59,2004-11-30,3.26,1.7968595505495188e-05,8.29,8.29
60,2004-12-31,3.29,-1.9282056552652275e-06,-5.03,-5.03
61,2005-01-31,3.26,2.308839811638219e-05,8.06,8.06
62,2005-02-28,3.28,-6.07419104573369e-06,35.33,35.33
63,2005-03-31,3.26,2.6079371617494608e-06,2.53,2.53
64,2005-04-30,3.29,1.6225861436076126e-05,-3.27,-3.27
65,2005-05-31,3.29,2.250674228339108e-05,2.25,2.25
66,2005-06-30,3.3,1.1378308627299845e-06,2.69,2.69
67,2005-07-31,3.27,1.3987211184163956e-05,10.41,10.41
68,2005-08-31,3.25,2.717154603448311e-05,-1.43,-1.43
69,2005-09-30,3.28,9.55540810181792e-06,14.06,14.06
70,2005-10-31,3.51,1.2427248984379397e-05,-6.48,-6.48
71,2005-11-30,3.5,9.712815450706206e-06,8.99,8.99
72,2005-12-31,3.76,8.426525309506855e-06,-4.33,-4.33
73,2006-01-31,3.76,-1.7453923419216018e-05,-21.71,-21.71
74,2006-02-28,3.99,-1.0040204355496587e-05,-0.17,-0.17
75,2006-03-31,3.97,-7.661193591688697e-06,-5.51,-5.51
76,2006-04-30,3.97,-6.279700606265014e-06,7.65,7.65
77,2006-05-31,3.96,-2.657256719288249e-06,-10.57,-10.57
78,2006-06-30,4.21,9.783414357811757e-06,-6.2,-6.2
79,2006-07-31,4.22,-1.8377134758736576e-06,3.51,3.51
80,2006-08-31,4.49,-9.894210021329145e-07,3.79,3.79
81,2006-09-30,4.48,-1.2296508776612617e-05,0.97,0.97
82,2006-10-31,4.48,-2.433623094933395e-06,5.38,5.38
83,2006-11-30,4.49,-2.172399154188135e-05,4.28,4.28
84,2006-12-31,4.6,-1.3510688490825266e-05,-6.68,-6.68
85,2007-01-31,4.61,-5.954145407624352e-06,-9.09,-9.09
86,2007-02-28,4.55,2.089198906911052e-06,1.28,1.28
87,2007-03-31,4.63,-2.1723750855230258e-05,4.64,4.64
88,2007-04-30,4.88,-1.3444979906795332e-05,8.87,8.87
89,2007-05-31,4.56,-2.663904349719661e-05,18.89,18.89
90,2007-06-30,4.52,4.2865789808645625e-06,17.85,17.85
91,2007-07-31,4.76,1.0328933152084356e-05,3.22,3.22
92,2007-08-31,4.98,-8.12864671687669e-07,12.08,12.08
93,2007-09-30,4.98,5.180581819078148e-06,11.17,11.17
94,2007-10-31,5.02,5.571637604893711e-06,2.43,2.43
95,2007-11-30,5.02,2.1005958102497956e-06,1.96,1.96
96,2007-12-31,5.02,-9.921666298206654e-07,-15.93,-15.93
97,2008-01-31,4.96,1.0764908700027846e-05,-13.95,-13.95
98,2008-02-29,4.94,4.29355368356229e-06,15.3,15.3
99,2008-03-31,4.98,1.537742630576632e-05,9.59,9.59
100,2008-04-30,4.95,1.8169150724750597e-05,4.5,4.5
101,2008-05-31,5.04,-3.963037801050564e-06,42.56,42.56
102,2008-06-30,5.01,4.971316080514329e-06,-5.38,-5.38
103,2008-07-31,5.03,4.0017118553159455e-06,-6.9,-6.9
104,2008-08-31,5.25,4.487065424198687e-06,-10.98,-10.98
105,2008-09-30,5.22,1.712174628888258e-05,0.43,0.43
106,2008-10-31,4.14,1.2018486675596156e-05,-20.26,-20.26
107,2008-11-30,3.99,3.826105644651156e-06,10.13,10.13
108,2008-12-31,3.02,-6.170069966716186e-06,3.74,3.74
109,2009-01-31,2.41,9.901963870581024e-06,0.42,0.42
110,2009-02-28,1.87,-5.611443712065984e-07,-2.12,-2.12
111,2009-03-31,1.73,-3.7741255063488094e-06,47.84,47.84
112,2009-04-30,1.85,-1.2312782219005128e-06,12.49,12.49
113,2009-05-31,1.96,8.465992211086653e-07,1.33,1.33
114,2009-06-30,1.96,-6.106325035867015e-06,-12.52,-12.52
115,2009-07-31,1.95,-1.2465661055168846e-05,2.56,2.56
116,2009-08-31,1.99,-3.0591063802860653e-07,-4.58,-4.58
117,2009-09-30,2.0,-1.6510325017228967e-06,3.59,3.59
118,2009-10-31,2.01,6.127233781398979e-06,9.66,9.66
119,2009-11-30,2.01,5.484286842614702e-06,-8.14,-8.14
120,2009-12-31,2.01,-2.6821802279707665e-06,5.11,5.11
121,2010-01-31,2.0,-3.841454302788314e-06,0.0,0.0
122,2010-02-28,2.01,1.3517084549977837e-06,-8.49,-8.49
123,2010-03-31,2.0,9.475187017659666e-06,4.54,4.54
124,2010-04-30,2.0,-2.3976076836419893e-06,4.75,4.75
125,2010-05-31,2.0,4.1780872425086305e-06,-10.42,-10.42
126,2010-06-30,2.03,2.8772597269115564e-07,2.26,2.26
127,2010-07-31,2.28,2.4401783308989e-06,-2.42,-2.42
128,2010-08-31,2.28,5.806312696676784e-06,-2.48,-2.48
129,2010-09-30,2.27,-1.369575351385318e-05,0.54,0.54
130,2010-10-31,2.26,1.0353823172600466e-05,10.37,10.37
131,2010-11-30,2.51,1.025217776955289e-06,-7.73,-7.73
132,2010-12-31,2.51,-2.0032665414624474e-05,-0.74,-0.74
133,2011-01-31,2.75,-2.1263911120134454e-06,-3.53,-3.53
134,2011-02-28,2.76,1.637847732851925e-06,-3.54,-3.54
135,2011-03-31,2.99,-9.572845203927464e-06,3.67,3.67
136,2011-04-30,3.02,-1.2273136327491626e-05,2.87,2.87
137,2011-05-31,3.03,-2.0506512017946487e-05,-18.62,-18.62
138,2011-06-30,3.28,-1.552080910017989e-05,2.68,2.68
139,2011-07-31,3.27,-8.582830071595835e-06,3.57,3.57
140,2011-08-31,3.27,1.8680328006200776e-06,-16.22,-16.22
141,2011-09-30,3.28,-3.5309414080213494e-07,-11.18,-11.18
142,2011-10-31,3.26,-8.513684244758365e-06,7.87,7.87
143,2011-11-30,3.27,-5.100413296039953e-06,-0.32,-0.32
144,2011-12-31,3.29,-1.402349237375362e-06,1.44,1.44
145,2012-01-31,3.27,3.2650222400546077e-06,7.11,7.11
146,2012-02-29,3.26,1.5201714151232498e-07,4.83,4.83
147,2012-03-31,3.24,-4.9852685885048625e-06,-6.63,-6.63
148,2012-04-30,3.26,-6.595954378248243e-06,4.01,4.01
149,2012-05-31,3.27,-1.6447929589900966e-06,-9.64,-9.64
150,2012-06-30,3.26,-7.582511310321089e-06,-0.17,-0.17
151,2012-07-31,3.02,-3.1872065317527995e-06,0.17,0.17
152,2012-08-31,3.01,-1.1587612960376134e-05,4.13,4.13
153,2012-09-30,3.01,5.6448199561963e-06,10.31,10.31
154,2012-10-31,2.75,-1.047972509012101e-06,-1.17,-1.17
155,2012-11-30,2.77,-1.1815054974895456e-05,-4.55,-4.55
156,2012-12-31,2.77,-1.0718319805269863e-05,0.15,0.15
157,2013-01-31,2.76,4.965533601071754e-06,8.23,8.23
158,2013-02-28,2.76,2.1973823971844095e-05,3.34,3.34
159,2013-03-31,2.75,9.880698946775847e-06,9.42,9.42
160,2013-04-30,2.78,3.420345397533709e-06,20.17,20.17
161,2013-05-31,2.5,1.0831091139787044e-05,-7.88,-7.88
162,2013-06-30,2.5,7.15743380877648e-06,-10.0,-10.0
163,2013-07-31,2.53,-1.4836384176939783e-06,4.81,4.81
164,2013-08-31,2.51,3.015869404409687e-06,6.4,6.4
165,2013-09-30,2.5,1.2185351744016236e-05,-1.9,-1.9
166,2013-10-31,2.52,-1.2608242914007336e-05,0.86,0.86
167,2013-11-30,2.5,2.2250332346666042e-05,5.38,5.38
168,2013-12-31,2.52,-4.88771457841052e-06,-0.41,-0.41
169,2014-01-31,2.51,-6.451552741040157e-06,-2.06,-2.06
170,2014-02-28,2.49,-1.137329030271788e-06,-2.32,-2.32
171,2014-03-31,2.49,1.669236542705537e-06,5.6,5.6
172,2014-04-30,2.5,-7.135268522217654e-06,3.65,3.65
173,2014-05-31,2.49,-3.7360584032106013e-06,10.96,10.96
174,2014-06-30,2.49,-1.805128491804127e-05,10.23,10.23
175,2014-07-31,2.49,-8.494561519217173e-06,-0.8,-0.8
176,2014-08-31,2.24,-1.6793714323771608e-05,-0.97,-0.97
177,2014-09-30,2.24,-1.010057289617943e-06,-4.07,-4.07
178,2014-10-31,1.97,-1.6663174719063164e-05,-2.03,-2.03
179,2014-11-30,1.99,-2.4434178950609688e-05,8.0,8.0
180,2014-12-31,2.03,2.589604294940468e-06,-6.6,-6.6
181,2015-01-31,2.0,5.486762837736696e-06,-0.17,-0.17
182,2015-02-28,1.99,-1.9616852008961457e-05,0.17,0.17
183,2015-03-31,1.74,6.2250758774095425e-06,8.28,8.28
184,2015-04-30,1.74,-5.266047808875316e-06,-0.63,-0.63
185,2015-05-31,1.74,-1.5935929337023788e-05,-1.58,-1.58
186,2015-06-30,1.5,-9.864551320213316e-06,7.73,7.73
187,2015-07-31,1.5,-2.8757129882777496e-05,-6.13,-6.13
188,2015-08-31,1.52,-3.01264161810325e-05,-3.5,-3.5
189,2015-09-30,1.49,-5.11440273825961e-05,0.66,0.66
190,2015-10-31,1.5,-1.555422944275748e-05,0.16,0.16
191,2015-11-30,1.5,-1.609914807769287e-05,-3.75,-3.75
192,2015-12-31,1.52,-5.713503643975921e-06,-2.03,-2.03
193,2016-01-31,1.5,-1.9456873867449378e-05,-10.1,-10.1
194,2016-02-29,1.52,-5.396113412304384e-05,-3.68,-3.68
195,2016-03-31,1.53,-1.2264462167325335e-06,5.63,5.63
196,2016-04-30,1.5,-2.677869651950803e-05,-0.77,-0.77
197,2016-05-31,1.48,-1.9761853104435594e-05,-1.16,-1.16
198,2016-06-30,1.23,-2.1406507576982013e-06,-1.76,-1.76
199,2016-07-31,1.24,-3.553752359983061e-05,-0.89,-0.89
200,2016-08-31,1.25,-1.4311469524740523e-05,0.1,0.1
201,2016-09-30,1.26,-1.9091925019448772e-05,-0.2,-0.2
202,2016-10-31,1.24,-4.527208622066428e-05,-2.71,-2.71
203,2016-11-30,1.23,-4.504331986160237e-05,-2.99,-2.99
204,2016-12-31,1.27,-2.3943089035587545e-05,2.12,2.12
205,2017-01-31,1.25,-4.237130154352366e-05,-2.7,-2.7
206,2017-02-28,1.26,-4.2027399717066855e-05,5.52,5.52
207,2017-03-31,1.27,-3.783958309964269e-05,-2.05,-2.05
208,2017-04-30,1.21,-2.613186328386442e-05,2.12,2.12
209,2017-05-31,1.26,-2.0107985132641748e-05,1.97,1.97
210,2017-06-30,1.29,-1.4819408884100365e-05,8.81,8.81
211,2017-07-31,1.24,-1.0463527735301198e-05,-5.84,-5.84
212,2017-08-31,1.27,-4.746016947651835e-06,4.0,4.0
213,2017-09-30,1.27,2.5849655156061213e-06,1.37,1.37
214,2017-10-31,1.26,-6.893753485089115e-06,0.19,0.19
215,2017-11-30,1.53,4.403746138247918e-06,6.01,6.01
216,2017-12-31,1.58,9.50903285416628e-06,-5.45,-5.45
217,2018-01-31,1.54,2.908248158619001e-06,5.38,5.38
218,2018-02-28,1.51,2.5938020696985297e-06,-2.22,-2.22
219,2018-03-31,1.54,3.4384454821120404e-06,9.85,9.85
220,2018-04-30,1.51,-6.39708929600319e-06,-2.41,-2.41
221,2018-05-31,1.55,-1.8120095753725334e-06,25.44,25.44
222,2018-06-30,1.57,1.2383733202954168e-05,-1.43,-1.43
223,2018-07-31,1.52,8.203157407925925e-06,8.73,8.73
224,2018-08-31,1.55,-9.045707724942734e-06,-14.32,-14.32
225,2018-09-30,1.65,-4.864458870840269e-06,1.37,1.37
226,2018-10-31,1.57,-9.800411379855737e-06,-22.16,-22.16
227,2018-11-30,1.76,1.0867463273958412e-05,9.86,9.86
228,2018-12-31,1.89,1.2980005927777338e-05,-1.93,-1.93
229,2019-01-31,1.81,-2.836170307949327e-06,0.72,0.72
230,2019-02-28,1.8,-2.345937088871034e-08,-2.06,-2.06
231,2019-03-31,1.81,3.604841589650357e-06,2.46,2.46
232,2019-04-30,1.79,1.7350975846145944e-06,0.17,0.17
233,2019-05-31,1.79,-5.54636829795131e-06,4.27,4.27
234,2019-06-30,1.83,-3.2226499970875314e-06,-1.18,-1.18
235,2019-07-31,1.56,1.0611206188067692e-06,-3.42,-3.42
236,2019-08-31,1.54,2.0999360498534143e-06,-0.89,-0.89
237,2019-09-30,1.58,2.267332776464159e-06,2.33,2.33
238,2019-10-31,1.29,-3.3831837987704798e-06,-3.16,-3.16
239,2019-11-30,1.28,1.8632464197578004e-05,-0.36,-0.36
240,2019-12-31,1.39,1.8077998230283498e-05,2.88,2.88
241,2020-01-31,1.25,-1.6921786936304555e-06,-6.13,-6.13
242,2020-02-29,1.26,-3.2536986402155894e-06,-8.45,-8.45
243,2020-03-31,0.8,6.435970889989269e-07,-21.41,-21.41
244,2020-04-30,0.76,-6.648399126743806e-07,18.71,18.71
245,2020-05-31,0.49,-1.3494559432786026e-06,6.96,6.96
246,2020-06-30,0.57,-1.5784260527881624e-05,-1.73,-1.73
247,2020-07-31,0.51,-2.651367408347048e-06,1.45,1.45
248,2020-08-31,0.55,1.2498155125901265e-05,0.61,0.61
249,2020-09-30,0.55,8.535262276284426e-06,2.34,2.34
250,2020-10-31,0.52,-7.487235513169747e-06,-0.99,-0.99
251,2020-11-30,0.6,-4.2888161258267993e-07,14.03,14.03
252,2020-12-31,0.61,3.873811976652348e-06,3.51,3.51
253,2021-01-31,0.52,-4.271435125033234e-06,-9.92,-9.92
254,2021-02-28,0.59,-1.1139948254798387e-06,-3.93,-3.93
255,2021-03-31,0.59,3.4443574361742345e-08,41.46,41.46
256,2021-04-30,0.49,9.235633265029882e-07,7.47,7.47
257,2021-05-31,0.51,2.994175925147108e-07,-1.16,-1.16
258,2021-06-30,0.63,-3.4238004250092237e-06,-2.06,-2.06
259,2021-07-31,0.58,-1.303406155578498e-06,0.75,0.75
260,2021-08-31,0.9,1.5929853318916287e-06,-5.8,-5.8
261,2021-09-30,0.92,6.634831730997905e-06,0.16,0.16
262,2021-10-31,0.76,-1.234366029865352e-06,0.78,0.78
263,2021-11-30,1.067,-1.7807018021408323e-06,2.33,2.33
264,2021-12-31,1.437,3.871855044908434e-06,1.67,1.67
265,2022-01-31,1.277,-7.519151535173782e-06,-5.78,-5.78
266,2022-02-28,1.39,2.225877596518002e-06,5.21,5.21
267,2022-03-31,1.454,2.9859138955423478e-06,1.17,1.17
268,2022-04-30,1.53,1.4355098850049393e-05,7.59,7.59
269,2022-05-31,1.863,1.958206600826147e-06,-4.61,-4.61
270,2022-06-30,2.337,-1.830291866962766e-05,-14.25,-14.25
271,2022-07-31,2.341,-9.03677199890376e-06,3.78,3.78
