,Date,riskfree,activity,MA1M,actualreturn
31,2002-07-31,4.27,-6.289249458451115e-08,0.0,0.0
32,2002-08-31,4.28,8.067928235334434e-08,-5.63,-5.63
33,2002-09-30,4.28,-1.5615285311388758e-07,-32.84,-32.84
34,2002-10-31,4.28,-2.3104898852800529e-10,8.89,8.89
35,2002-11-30,4.28,0.0,-12.75,-12.75
36,2002-12-31,4.52,1.3477569378392665e-07,-32.58,-32.58
37,2003-01-31,4.34,8.513601041239788e-08,-6.67,-6.67
38,2003-02-28,4.27,-2.4847599831862928e-08,125.86,125.86
39,2003-03-31,4.27,-3.208172165891541e-08,-32.06,-32.06
40,2003-04-30,4.26,-1.7378308784074873e-06,6.73,6.73
41,2003-05-31,4.01,-3.604773224039167e-06,-9.01,-9.01
42,2003-06-30,4.1,-2.777482843219355e-08,-13.86,-13.86
43,2003-07-31,3.75,-9.37206127101687e-07,-8.05,-8.05
44,2003-08-31,3.72,-1.1816462953056183e-07,-2.5,-2.5
45,2003-09-30,3.77,1.3286350168440396e-10,-10.26,-10.26
46,2003-10-31,3.84,-2.181380562459504e-06,12.86,12.86
47,2003-11-30,3.78,1.0053243970198139e-08,-21.05,-21.05
48,2003-12-31,3.97,-9.569613572847477e-09,-3.33,-3.33
49,2004-01-31,3.78,-4.819875675961426e-09,37.93,37.93
50,2004-02-29,3.78,1.885969447527651e-08,-19.77,-19.77
51,2004-03-31,3.74,4.539067140164545e-09,-11.59,-11.59
52,2004-04-30,3.76,2.48000913944503e-09,26.67,26.67
53,2004-05-31,3.77,-5.393378270535145e-10,0.0,0.0
54,2004-06-30,3.78,2.9340623825965193e-08,-4.17,-4.17
55,2004-07-31,3.77,-5.2958134360010595e-08,-10.14,-10.14
56,2004-08-31,3.52,2.80529629673439e-09,-4.84,-4.84
57,2004-09-30,3.55,5.263892502598091e-10,-26.67,-26.67
58,2004-10-31,3.53,-4.976286603139395e-09,84.78,84.78
59,2004-11-30,3.26,2.8073848399513762e-08,-10.59,-10.59
60,2004-12-31,3.29,7.3775758990691e-09,-17.55,-17.55
61,2005-01-31,3.26,-6.606391396847854e-08,-20.5,-20.5
62,2005-02-28,3.28,9.267568749215094e-08,23.6,23.6
64,2005-04-30,3.29,-1.197015749269298e-07,-43.07,-43.07
65,2005-05-31,3.29,2.7311261215960376e-07,19.13,19.13
66,2005-06-30,3.3,-2.160572977178721e-07,12.69,12.69
67,2005-07-31,3.27,-5.29207017933516e-08,3.31,3.31
68,2005-08-31,3.25,1.7900643917263687e-07,-32.05,-32.05
69,2005-09-30,3.28,2.334512197438244e-07,7.48,7.48
70,2005-10-31,3.51,5.410586314936557e-09,27.83,27.83
71,2005-11-30,3.5,-2.8716035069437335e-07,70.47,70.47
72,2005-12-31,3.76,5.717857273221051e-09,33.03,33.03
73,2006-01-31,3.76,9.026749796337353e-07,1.02,1.02
74,2006-02-28,3.99,-1.3339919963866708e-06,22.15,22.15
75,2006-03-31,3.97,-7.920428148727963e-08,-15.38,-15.38
76,2006-04-30,3.97,-5.633345901270906e-06,-28.93,-28.93
77,2006-05-31,3.96,-6.708983368930644e-06,-4.87,-4.87
78,2006-06-30,4.21,4.75258775218765e-08,24.65,24.65
79,2006-07-31,4.22,5.351148674642694e-07,-2.99,-2.99
80,2006-08-31,4.49,-3.0495095817264194e-06,-5.0,-5.0
81,2006-09-30,4.48,-5.509574822343144e-06,-3.54,-3.54
82,2006-10-31,4.48,-9.556505320472565e-06,-18.35,-18.35
83,2006-11-30,4.49,2.695603646444038e-08,-13.59,-13.59
84,2006-12-31,4.6,-1.455442866586553e-06,-18.63,-18.63
85,2007-01-31,4.61,-1.736916955561387e-08,2.29,2.29
86,2007-02-28,4.55,-4.226488472933363e-06,0.74,0.74
87,2007-03-31,4.63,2.3170228560152614e-08,-10.29,-10.29
88,2007-04-30,4.88,-2.68083028131059e-06,11.48,11.48
89,2007-05-31,4.56,-1.6232564808311623e-07,12.5,12.5
90,2007-06-30,4.52,4.817152845760291e-07,5.92,5.92
91,2007-07-31,4.76,1.1369212694236296e-06,-7.45,-7.45
92,2007-08-31,4.98,-1.0322934013084288e-06,-12.75,-12.75
93,2007-09-30,4.98,-3.3114666797649254e-07,-32.26,-32.26
94,2007-10-31,5.02,-2.0539070891105582e-08,-16.67,-16.67
95,2007-11-30,5.02,-2.065747256451879e-06,21.43,21.43
96,2007-12-31,5.02,2.9049122703247964e-07,-32.5,-32.5
97,2008-01-31,4.96,-3.6554365005973984e-07,-25.93,-25.93
98,2008-02-29,4.94,1.550020832245075e-07,0.0,0.0
99,2008-03-31,4.98,-3.144740378425852e-08,16.42,16.42
100,2008-04-30,4.95,2.0332890143662962e-07,16.8,16.8
101,2008-05-31,5.04,1.678874000199861e-07,1.75,1.75
102,2008-06-30,5.01,-2.4583739756715247e-07,-19.66,-19.66
103,2008-07-31,5.03,-4.613371412074978e-08,2.15,2.15
104,2008-08-31,5.25,-5.522702546929859e-07,-14.71,-14.71
105,2008-09-30,5.22,-2.5426275966171154e-09,-13.3,-13.3
106,2008-10-31,4.14,-1.1841660403138813e-08,-13.07,-13.07
107,2008-11-30,3.99,4.5456045461443953e-08,15.97,15.97
108,2008-12-31,3.02,1.9972842707458656e-07,-23.35,-23.35
109,2009-01-31,2.41,-3.35447291596637e-07,-8.59,-8.59
110,2009-02-28,1.87,-1.2287631848814594e-07,-15.83,-15.83
111,2009-03-31,1.73,-1.0490053243398162e-08,32.67,32.67
112,2009-04-30,1.85,-1.2169680131100618e-08,9.68,9.68
113,2009-05-31,1.96,-9.488756128654794e-08,-5.97,-5.97
114,2009-06-30,1.96,-8.751316032186619e-08,1.59,1.59
115,2009-07-31,1.95,-5.5887860444013155e-08,17.97,17.97
116,2009-08-31,1.99,7.073925276886558e-07,6.62,6.62
117,2009-09-30,2.0,-6.679798871255987e-07,9.38,9.38
118,2009-10-31,2.01,-1.2648270853106996e-06,-9.14,-9.14
119,2009-11-30,2.01,1.625141665333415e-07,1.26,1.26
120,2009-12-31,2.01,-2.9114793138934433e-07,3.11,3.11
121,2010-01-31,2.0,-1.9856051031005487e-07,1.83,1.83
122,2010-02-28,2.01,3.373283533559647e-07,3.7,3.7
123,2010-03-31,2.0,9.001792714779315e-08,1.19,1.19
124,2010-04-30,2.0,6.23015367217394e-08,33.71,33.71
125,2010-05-31,2.0,6.67516295339318e-07,-28.57,-28.57
126,2010-06-30,2.03,-9.549744176140625e-07,-1.23,-1.23
127,2010-07-31,2.28,4.104263416456148e-07,1.88,1.88
128,2010-08-31,2.28,-2.4435262183493776e-07,2.45,2.45
129,2010-09-30,2.27,-2.260524644175892e-07,8.43,8.43
130,2010-10-31,2.26,1.0745789923365864e-06,-11.69,-11.69
131,2010-11-30,2.51,-5.80813109822433e-07,-10.27,-10.27
132,2010-12-31,2.51,3.224119748250969e-08,-5.93,-5.93
133,2011-01-31,2.75,-6.462512100955244e-08,6.3,6.3
134,2011-02-28,2.76,-4.197273930076981e-07,13.38,13.38
135,2011-03-31,2.99,7.313009947116275e-07,-6.45,-6.45
136,2011-04-30,3.02,-5.270969204274025e-07,-0.14,-0.14
137,2011-05-31,3.03,5.3841828923589074e-08,-1.98,-1.98
138,2011-06-30,3.28,3.381594615461414e-07,10.32,10.32
139,2011-07-31,3.27,2.8496164302590027e-06,-5.72,-5.72
140,2011-08-31,3.27,-5.351683410746138e-07,-17.24,-17.24
141,2011-09-30,3.28,-7.614701520800877e-07,27.67,27.67
142,2011-10-31,3.26,-1.5812118491474725e-07,46.09,46.09
143,2011-11-30,3.27,-4.5201499582902576e-07,4.98,4.98
144,2011-12-31,3.29,-3.206745273548562e-07,29.69,29.69
145,2012-01-31,3.27,-7.056539022626584e-07,42.58,42.58
146,2012-02-29,3.26,1.4891979602087046e-07,-12.9,-12.9
147,2012-03-31,3.24,-3.9563097472027615e-08,-2.36,-2.36
148,2012-04-30,3.26,5.643242698147458e-07,-17.51,-17.51
149,2012-05-31,3.27,-8.216817913139183e-07,-15.66,-15.66
150,2012-06-30,3.26,1.6793229648392839e-07,24.46,24.46
151,2012-07-31,3.02,-5.321767033743643e-07,-12.23,-12.23
152,2012-08-31,3.01,1.5794849322340186e-08,58.21,58.21
153,2012-09-30,3.01,1.042817179922957e-07,16.53,16.53
154,2012-10-31,2.75,3.689087442992883e-07,-9.57,-9.57
155,2012-11-30,2.77,-5.8110143903706914e-08,17.77,17.77
156,2012-12-31,2.77,-9.294329679935456e-08,-44.69,-44.69
157,2013-01-31,2.76,-4.055019081152223e-08,5.18,5.18
158,2013-02-28,2.76,-7.560638482172743e-08,14.92,14.92
159,2013-03-31,2.75,5.647072758961692e-07,-5.4,-5.4
160,2013-04-30,2.78,2.5612822998869225e-06,-7.41,-7.41
161,2013-05-31,2.5,-4.0950667797402323e-07,75.32,75.32
162,2013-06-30,2.5,5.442517337229863e-07,-8.5,-8.5
163,2013-07-31,2.53,-4.51452947269815e-07,15.24,15.24
164,2013-08-31,2.51,-7.244059841369148e-07,-30.19,-30.19
165,2013-09-30,2.5,3.766276186150388e-07,2.33,2.33
166,2013-10-31,2.52,5.471241323854048e-07,2.27,2.27
167,2013-11-30,2.5,1.1170885629934564e-06,-22.37,-22.37
168,2013-12-31,2.52,-4.004075019391278e-06,2.49,2.49
169,2014-01-31,2.51,7.950377630786181e-07,19.91,19.91
170,2014-02-28,2.49,-1.233433657288512e-06,3.88,3.88
171,2014-03-31,2.49,1.9576319374886082e-06,-8.13,-8.13
172,2014-04-30,2.5,2.9807169204353013e-06,-5.57,-5.57
173,2014-05-31,2.49,-1.8295255917491257e-06,-11.06,-11.06
174,2014-06-30,2.49,-1.3699728665214005e-06,-6.75,-6.75
175,2014-07-31,2.49,-1.8593954194553924e-06,4.83,4.83
176,2014-08-31,2.24,4.929856001867545e-07,7.03,7.03
177,2014-09-30,2.24,-4.911968283448727e-07,5.17,5.17
178,2014-10-31,1.97,-5.248511067832209e-07,7.98,7.98
179,2014-11-30,1.99,-1.2341600527015054e-06,4.76,4.76
180,2014-12-31,2.03,6.400670765734221e-07,-7.27,-7.27
181,2015-01-31,2.0,9.336250174656502e-08,33.33,33.33
182,2015-02-28,1.99,-2.6759470450210847e-07,9.2,9.2
183,2015-03-31,1.74,-2.885766480142817e-09,-4.21,-4.21
184,2015-04-30,1.74,-1.5740350748718035e-07,-12.82,-12.82
185,2015-05-31,1.74,3.4411462213307035e-06,-7.84,-7.84
186,2015-06-30,1.5,-7.185294358973647e-07,-4.26,-4.26
187,2015-07-31,1.5,3.836290664371894e-08,11.11,11.11
188,2015-08-31,1.52,7.540937320863955e-07,-8.4,-8.4
189,2015-09-30,1.49,-2.4252245708045852e-06,-3.04,-3.04
190,2015-10-31,1.5,2.275852891054786e-06,13.0,13.0
191,2015-11-30,1.5,-5.941131766181736e-07,19.05,19.05
192,2015-12-31,1.52,-3.7241039642865567e-08,14.67,14.67
193,2016-01-31,1.5,-6.915612616984019e-07,-21.26,-21.26
194,2016-02-29,1.52,-1.613111768529022e-07,17.88,17.88
195,2016-03-31,1.53,-2.128343815589301e-06,-4.02,-4.02
196,2016-04-30,1.5,1.607411332328599e-07,6.39,6.39
197,2016-05-31,1.48,-9.418132536443966e-08,36.04,36.04
198,2016-06-30,1.23,-4.5897585104462374e-06,-11.32,-11.32
199,2016-07-31,1.24,-2.27799014722269e-06,16.43,16.43
200,2016-08-31,1.25,-5.130599250507628e-07,5.19,5.19
201,2016-09-30,1.26,-1.3669899254250395e-07,20.7,20.7
202,2016-10-31,1.24,-7.604399265182473e-07,-7.77,-7.77
203,2016-11-30,1.23,-1.0412590532769709e-07,-16.64,-16.64
204,2016-12-31,1.27,-5.970562887890678e-07,7.96,7.96
205,2017-01-31,1.25,2.471303304618961e-07,-6.65,-6.65
206,2017-02-28,1.26,-4.0699784610579775e-07,-11.39,-11.39
207,2017-03-31,1.27,-3.4180577364945815e-07,5.78,5.78
208,2017-04-30,1.21,1.8121080863197706e-07,-32.66,-32.66
209,2017-05-31,1.26,1.0625490748870598e-06,-16.47,-16.47
210,2017-06-30,1.29,2.320977760566231e-06,-7.94,-7.94
211,2017-07-31,1.24,-8.9004831340392e-07,11.37,11.37
212,2017-08-31,1.27,-4.394498420608463e-08,-19.01,-19.01
213,2017-09-30,1.27,2.898652761893392e-06,-20.52,-20.52
214,2017-10-31,1.26,-1.5644717133158344e-07,30.69,30.69
215,2017-11-30,1.53,4.311722333163181e-07,-7.29,-7.29
216,2017-12-31,1.58,8.279655091061148e-08,-26.5,-26.5
217,2018-01-31,1.54,2.2661753271361635e-06,11.81,11.81
218,2018-02-28,1.51,-3.127748283493831e-07,-0.71,-0.71
219,2018-03-31,1.54,-4.0227533933154635e-06,-7.14,-7.14
220,2018-04-30,1.51,3.507311843798715e-06,4.36,4.36
221,2018-05-31,1.55,4.3837636222900915e-07,8.11,8.11
222,2018-06-30,1.57,-3.412098880222606e-06,-16.67,-16.67
223,2018-07-31,1.52,-3.247947527331239e-07,-10.86,-10.86
224,2018-08-31,1.55,8.027423712089237e-06,0.32,0.32
225,2018-09-30,1.65,5.647860181952692e-06,0.49,0.49
226,2018-10-31,1.57,7.195263112739968e-06,-36.93,-36.93
227,2018-11-30,1.76,-7.62640704616948e-06,21.47,21.47
228,2018-12-31,1.89,-7.658943882485384e-06,-12.95,-12.95
229,2019-01-31,1.81,-6.881767140147811e-06,8.97,8.97
230,2019-02-28,1.8,-1.2627305011211273e-08,15.38,15.38
231,2019-03-31,1.81,-4.806446877153486e-06,2.02,2.02
232,2019-04-30,1.79,1.3044564898242742e-06,16.04,16.04
233,2019-05-31,1.79,-8.835895028870182e-07,-25.43,-25.43
234,2019-06-30,1.83,9.158561066751398e-06,-2.36,-2.36
235,2019-07-31,1.56,-1.8990756218742224e-06,-18.46,-18.46
236,2019-08-31,1.54,8.193897548091125e-07,0.54,0.54
237,2019-09-30,1.58,-2.871601147533409e-06,-4.8,-4.8
238,2019-10-31,1.29,-1.5078713235472693e-06,-7.0,-7.0
239,2019-11-30,1.28,2.2660812644551876e-07,14.24,14.24
240,2019-12-31,1.39,-3.569762661956985e-06,-7.16,-7.16
241,2020-01-31,1.25,-4.439034027161797e-06,-9.43,-9.43
242,2020-02-29,1.26,-8.772392493116369e-07,-10.43,-10.43
243,2020-03-31,0.8,-6.7981184217188e-07,-26.71,-26.71
244,2020-04-30,0.76,7.360616112005414e-07,18.69,18.69
245,2020-05-31,0.49,7.630633107720573e-07,-2.36,-2.36
246,2020-06-30,0.57,2.4677115139435196e-06,-15.73,-15.73
247,2020-07-31,0.51,-2.134205547226871e-07,-11.48,-11.48
248,2020-08-31,0.55,2.4750589880384325e-06,-3.78,-3.78
249,2020-09-30,0.55,1.2170446115510685e-06,-6.18,-6.18
250,2020-10-31,0.52,-7.063332063152348e-07,-3.69,-3.69
251,2020-11-30,0.6,1.622267170888764e-06,28.57,28.57
252,2020-12-31,0.61,-1.3764400897555914e-06,6.86,6.86
253,2021-01-31,0.52,4.94578025232804e-07,-9.85,-9.85
254,2021-02-28,0.59,-6.43361170781429e-07,-7.55,-7.55
255,2021-03-31,0.59,-2.024326177611773e-06,-0.34,-0.34
256,2021-04-30,0.49,3.9821540250637885e-06,-3.39,-3.39
257,2021-05-31,0.51,1.1745137896169954e-06,4.91,4.91
258,2021-06-30,0.63,4.474203574925668e-06,10.33,10.33
259,2021-07-31,0.58,-2.678658672666494e-07,26.89,26.89
260,2021-08-31,0.9,-8.236130488083187e-07,-5.95,-5.95
261,2021-09-30,0.92,-3.159325207056994e-07,19.76,19.76
262,2021-10-31,0.76,-5.293503000449765e-06,-15.18,-15.18
263,2021-11-30,1.067,-5.320846101133642e-07,-2.63,-2.63
264,2021-12-31,1.437,3.6210684651340783e-06,7.11,7.11
265,2022-01-31,1.277,-3.7034461115258453e-06,-5.23,-5.23
266,2022-02-28,1.39,-4.744799240597159e-07,-3.84,-3.84
267,2022-03-31,1.454,9.463342568692459e-06,40.15,40.15
268,2022-04-30,1.53,-9.33720352836204e-06,-4.95,-4.95
269,2022-05-31,1.863,-2.8568352093241744e-06,1.35,1.35
270,2022-06-30,2.337,-3.974288176304774e-06,-11.32,-11.32
271,2022-07-31,2.341,-1.2638613418163362e-06,-7.23,-7.23
