,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-4.722645851406077e-06,-14.46,-14.46
1,2000-01-31,4.78,-2.056401784419471e-05,-5.35,-5.35
2,2000-02-29,5.07,-1.8045907981038535e-05,-34.26,-34.26
3,2000-03-31,5.05,8.14459803964068e-06,11.86,11.86
4,2000-04-30,5.06,5.790580509194437e-06,-4.18,-4.18
5,2000-05-31,5.12,-3.2701168399975324e-05,22.62,22.62
6,2000-06-30,5.16,-1.0848448627102846e-05,0.0,0.0
7,2000-07-31,5.13,2.3344561361270306e-05,12.5,12.5
8,2000-08-31,5.12,7.190988556713655e-06,-6.25,-6.25
9,2000-09-30,5.09,-6.124708755782702e-06,-12.86,-12.86
10,2000-10-31,5.37,1.6654553051386778e-05,0.0,0.0
11,2000-11-30,5.32,-3.0307905381965196e-05,27.12,27.12
12,2000-12-31,6.08,-3.5190616072400506e-05,-10.13,-10.13
13,2001-01-31,5.27,-1.331482757491741e-05,5.63,5.63
14,2001-02-28,5.06,-2.962514621946589e-05,11.27,11.27
15,2001-03-31,4.96,-3.597961796750996e-06,-7.59,-7.59
16,2001-04-30,5.01,1.064374754781937e-05,7.12,7.12
17,2001-05-31,5.01,5.313693399593959e-06,29.8,29.8
18,2001-06-30,4.99,1.1725497386842752e-05,0.93,0.93
19,2001-07-31,4.77,-2.769510276604066e-06,-20.55,-20.55
20,2001-08-31,4.54,-2.2613119920473574e-05,-1.62,-1.62
21,2001-09-30,4.0,-3.271874537425549e-05,-20.6,-20.6
22,2001-10-31,4.02,-1.3876064110102806e-06,18.34,18.34
23,2001-11-30,4.04,6.8719117669516855e-06,7.67,7.67
24,2001-12-31,4.01,-8.008915470164296e-06,-2.85,-2.85
25,2002-01-31,3.98,5.565079678089422e-06,9.48,9.48
26,2002-02-28,4.01,1.2646883793732894e-06,12.81,12.81
27,2002-03-31,4.0,-9.66597254415619e-07,22.71,22.71
28,2002-04-30,4.04,6.972700609803077e-06,-4.98,-4.98
29,2002-05-31,4.28,1.1910125735264266e-06,-11.61,-11.61
30,2002-06-30,4.26,2.4307655267082366e-06,-12.0,-12.0
31,2002-07-31,4.27,2.13936973520229e-06,-4.09,-4.09
32,2002-08-31,4.28,-7.197867162606062e-06,-7.41,-7.41
33,2002-09-30,4.28,-3.391298429435983e-08,-21.7,-21.7
34,2002-10-31,4.28,5.584003141577919e-06,12.26,12.26
35,2002-11-30,4.28,5.510402203363156e-07,0.55,0.55
36,2002-12-31,4.52,7.924725518475995e-06,-3.3,-3.3
37,2003-01-31,4.34,-9.978149109590745e-06,-11.36,-11.36
38,2003-02-28,4.27,-1.0345344342897849e-05,-3.21,-3.21
39,2003-03-31,4.27,-2.020336377336913e-06,-6.09,-6.09
40,2003-04-30,4.26,7.164547457217564e-06,14.65,14.65
41,2003-05-31,4.01,-1.5070188733643099e-05,5.09,5.09
42,2003-06-30,4.1,-9.4214091619761e-06,-0.9,-0.9
43,2003-07-31,3.75,-2.1129896783920335e-06,2.61,2.61
44,2003-08-31,3.72,-1.1177232238858086e-05,1.56,1.56
45,2003-09-30,3.77,-6.816613496385338e-06,-12.38,-12.38
46,2003-10-31,3.84,6.794421225369193e-06,3.75,3.75
47,2003-11-30,3.78,8.706470445007463e-06,21.39,21.39
48,2003-12-31,3.97,7.773100347679615e-06,3.81,3.81
49,2004-01-31,3.78,1.3407763589714575e-05,0.46,0.46
50,2004-02-29,3.78,3.6601808928908773e-06,-6.44,-6.44
51,2004-03-31,3.74,1.1469040820717635e-05,8.26,8.26
52,2004-04-30,3.76,-3.612940614979347e-06,-8.79,-8.79
53,2004-05-31,3.77,-2.373210720416429e-05,-12.57,-12.57
54,2004-06-30,3.78,3.881418793899746e-06,-1.0,-1.0
55,2004-07-31,3.77,-5.526440635863574e-06,-7.8,-7.8
56,2004-08-31,3.52,7.732991438087647e-06,10.99,10.99
57,2004-09-30,3.55,5.479308703372987e-06,3.41,3.41
58,2004-10-31,3.53,-6.7775853676937e-06,-1.87,-1.87
59,2004-11-30,3.26,-4.545342908117345e-06,-4.86,-4.86
60,2004-12-31,3.29,-4.958960439747556e-06,9.11,9.11
61,2005-01-31,3.26,2.0200240184775924e-05,15.6,15.6
62,2005-02-28,3.28,-8.539819434163077e-06,13.6,13.6
63,2005-03-31,3.26,-2.849620837125324e-07,-1.41,-1.41
64,2005-04-30,3.29,5.833047708232494e-07,-14.83,-14.83
65,2005-05-31,3.29,9.461712606787103e-06,17.0,17.0
66,2005-06-30,3.3,-7.180537787127839e-06,-3.51,-3.51
67,2005-07-31,3.27,4.65533191971804e-06,16.3,16.3
68,2005-08-31,3.25,-6.869618048451823e-07,-2.55,-2.55
69,2005-09-30,3.28,-6.658165810848434e-06,26.62,26.62
70,2005-10-31,3.51,-9.84179538303668e-06,-3.85,-3.85
71,2005-11-30,3.5,-3.902113025597748e-06,38.38,38.38
72,2005-12-31,3.76,-4.332897695543056e-06,3.31,3.31
73,2006-01-31,3.76,-8.534427415113742e-06,-15.25,-15.25
74,2006-02-28,3.99,-3.3467680643289203e-06,-7.05,-7.05
75,2006-03-31,3.97,6.018352923269576e-06,-5.45,-5.45
76,2006-04-30,3.97,-1.075247120160513e-05,-2.76,-2.76
77,2006-05-31,3.96,-7.901920124980815e-06,-16.24,-16.24
78,2006-06-30,4.21,-1.0382161676901239e-06,0.0,0.0
79,2006-07-31,4.22,2.3176834519145843e-07,-12.31,-12.31
80,2006-08-31,4.49,-3.1827090263439363e-07,7.37,7.37
81,2006-09-30,4.48,-9.416718431304198e-07,-1.29,-1.29
82,2006-10-31,4.48,4.691873032451702e-07,-7.17,-7.17
83,2006-11-30,4.49,-6.565885203562082e-06,-0.35,-0.35
