,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
12,2000-12-31,1270.0,1555.0,1452.0,1250.0,4450.0,2308.0,1250.0,1455.0,1334.0,1250.0,-23.49,-37.44,-12.71,-70.47,168772.0,0.0362,0.0264,0.0519,0.0331,6.08,-13.61
13,2001-01-31,1390.0,1440.0,1355.0,1270.0,4350.0,2118.0,1250.0,1440.0,1383.0,1335.0,2.75,-32.16,0.0,-55.41,320762.0,0.0354,0.0342,0.0506,0.0336,5.27,11.65
14,2001-02-28,1500.0,1620.0,1466.0,1370.0,4350.0,1997.0,1250.0,1620.0,1539.0,1480.0,-1.6,-29.16,-5.06,-51.42,662944.0,0.0362,0.0347,0.0491,0.0333,5.06,12.36
15,2001-03-31,1190.0,1470.0,1300.0,1185.0,2910.0,1807.0,1185.0,1270.0,1227.0,1185.0,-4.42,-29.22,-4.42,-56.33,108482.0,0.034,0.0345,0.0454,0.035,4.96,-20.67
16,2001-04-30,1185.0,1210.0,1150.0,1090.0,2450.0,1691.0,1090.0,1185.0,1180.0,1160.0,-17.71,-15.17,-2.07,-48.89,60850.0,0.0322,0.0257,0.0428,0.0322,5.01,-0.42
17,2001-05-31,2205.0,2400.0,1953.0,1185.0,2450.0,1675.0,1090.0,2370.0,2290.0,2205.0,-26.5,-24.77,-8.13,-47.2,80520.0,0.0299,0.0199,0.0369,0.0271,5.01,-6.96
18,2001-06-30,2210.0,2700.0,2372.0,2185.0,2700.0,1696.0,1090.0,2255.0,2217.0,2185.0,-6.75,-11.24,-7.34,-48.06,194474.0,0.0333,0.0457,0.0346,0.0312,4.99,-3.91
19,2001-07-31,1480.0,2185.0,1676.0,1340.0,2700.0,1656.0,1090.0,1500.0,1446.0,1380.0,-37.55,-46.76,1.37,-63.88,219446.0,0.0343,0.0445,0.0351,0.039,4.77,-33.03
20,2001-08-31,1195.0,1570.0,1399.0,1195.0,2700.0,1586.0,1090.0,1375.0,1290.0,1195.0,-45.8,-60.17,-8.78,-70.27,337236.0,0.0341,0.0286,0.0352,0.0408,4.54,-19.26
21,2001-09-30,955.0,1280.0,1041.0,865.0,2700.0,1526.0,865.0,955.0,939.0,930.0,-56.49,-61.34,2.69,-71.6,211078.0,0.0406,0.0651,0.0372,0.048,4.0,-30.55
22,2001-10-31,1190.0,1275.0,1100.0,950.0,2700.0,1485.0,865.0,1275.0,1230.0,1180.0,-19.59,-49.79,-4.8,-56.02,402608.0,0.0448,0.0485,0.0386,0.0499,4.02,24.61
23,2001-11-30,1190.0,1430.0,1312.0,1180.0,2700.0,1464.0,865.0,1300.0,1234.0,1180.0,-5.56,-47.46,-6.3,-59.4,230372.0,0.0466,0.0378,0.0394,0.0527,4.04,0.85
24,2001-12-31,1160.0,1360.0,1214.0,1080.0,2700.0,1447.0,865.0,1160.0,1109.0,1080.0,21.47,-47.15,3.57,-53.41,165558.0,0.0462,0.036,0.0398,0.0431,4.01,-4.13
25,2002-01-31,1870.0,2150.0,1714.0,1270.0,2700.0,1474.0,865.0,2150.0,1980.0,1870.0,57.14,26.35,14.02,-32.73,1686855.0,0.0573,0.0893,0.0471,0.0626,3.98,61.21
26,2002-02-28,1620.0,2125.0,1754.0,1610.0,2700.0,1491.0,865.0,1830.0,1688.0,1620.0,33.88,17.82,-11.96,-46.0,529174.0,0.0583,0.0464,0.0477,0.0632,4.01,-24.65
27,2002-03-31,1730.0,1740.0,1680.0,1610.0,2700.0,1521.0,865.0,1730.0,1699.0,1670.0,49.14,81.15,0.58,-27.0,629574.0,0.0531,0.0285,0.0472,0.062,4.0,6.79
28,2002-04-30,1170.0,1620.0,1383.0,1170.0,2700.0,1542.0,865.0,1355.0,1266.0,1170.0,-37.43,-0.85,-5.26,-50.63,415191.0,0.0516,0.0371,0.0482,0.0393,4.04,-32.37
29,2002-05-31,1100.0,1450.0,1254.0,1095.0,2700.0,1485.0,865.0,1265.0,1168.0,1095.0,-32.1,-7.56,-16.98,-50.11,283654.0,0.0537,0.0526,0.0501,0.0409,4.28,-5.98
30,2002-06-30,1095.0,1430.0,1201.0,1000.0,2230.0,1396.0,865.0,1150.0,1069.0,1000.0,-36.34,-5.6,-6.41,-50.11,140094.0,0.0567,0.0598,0.0512,0.0499,4.26,-9.88
31,2002-07-31,1155.0,1250.0,1132.0,1045.0,2150.0,1343.0,865.0,1155.0,1115.0,1085.0,-1.28,-38.24,10.53,-21.96,305612.0,0.0472,0.0588,0.0522,0.0558,4.27,5.48
32,2002-08-31,1220.0,1260.0,1155.0,1100.0,2150.0,1320.0,865.0,1260.0,1212.0,1170.0,11.42,-24.69,5.63,-3.17,319036.0,0.0455,0.0272,0.0521,0.0494,4.28,8.44
33,2002-09-30,910.0,1250.0,1109.0,910.0,2150.0,1327.0,910.0,1050.0,991.0,910.0,-16.89,-47.4,-13.74,-4.71,122871.0,0.0471,0.042,0.0503,0.0446,4.28,-25.41
34,2002-10-31,820.0,895.0,835.0,770.0,2150.0,1302.0,770.0,840.0,826.0,820.0,-29.0,-29.91,-1.8,-31.09,105680.0,0.0458,0.0282,0.0488,0.0331,4.28,-9.89
35,2002-11-30,765.0,820.0,778.0,760.0,2150.0,1256.0,760.0,790.0,770.0,760.0,-39.29,-34.33,0.0,-35.17,207717.0,0.0391,0.0213,0.0475,0.0315,4.28,-6.71
36,2002-12-31,530.0,795.0,715.0,530.0,2150.0,1217.0,530.0,635.0,569.0,530.0,-41.76,-51.6,-16.54,-54.31,201368.0,0.0375,0.0356,0.0478,0.0292,4.52,-30.72
37,2003-01-31,590.0,650.0,580.0,535.0,1870.0,1123.0,530.0,630.0,572.0,540.0,-28.92,-47.56,1.72,-68.45,277611.0,0.0371,0.0523,0.0421,0.0409,4.34,11.32
38,2003-02-28,770.0,1000.0,833.0,595.0,1740.0,1055.0,530.0,925.0,840.0,770.0,1.32,-37.9,-13.97,-52.47,852301.0,0.0487,0.0812,0.0467,0.0613,4.27,40.0
39,2003-03-31,510.0,805.0,610.0,510.0,1620.0,968.0,510.0,580.0,547.0,510.0,-3.77,-43.96,-14.29,-70.52,1027756.0,0.053,0.0561,0.0496,0.0681,4.27,-33.77
40,2003-04-30,595.0,705.0,603.0,525.0,1450.0,899.0,510.0,610.0,586.0,565.0,0.85,-28.31,-4.03,-49.15,521631.0,0.056,0.052,0.0504,0.0675,4.26,2.59
41,2003-05-31,595.0,620.0,583.0,530.0,1430.0,844.0,510.0,605.0,563.0,530.0,-22.73,-22.22,7.21,-45.66,1224090.0,0.0575,0.039,0.0496,0.05,4.01,0.0
42,2003-06-30,775.0,905.0,673.0,540.0,1260.0,802.0,510.0,830.0,774.0,710.0,33.62,46.23,-11.93,-29.22,3006734.0,0.062,0.0722,0.0511,0.0555,4.1,30.25
43,2003-07-31,700.0,880.0,730.0,645.0,1260.0,768.0,510.0,700.0,685.0,665.0,17.65,18.64,8.53,-39.39,1018754.0,0.0595,0.0446,0.0499,0.0539,3.75,-9.68
44,2003-08-31,545.0,675.0,599.0,545.0,1250.0,724.0,510.0,570.0,556.0,545.0,-9.92,-29.22,-7.63,-56.75,698255.0,0.053,0.0475,0.0512,0.0564,3.72,-19.26
45,2003-09-30,450.0,550.0,474.0,385.0,1000.0,671.0,385.0,450.0,421.0,385.0,-41.94,-22.41,9.76,-50.55,3900194.0,0.0544,0.0649,0.0531,0.0525,3.77,-17.43
46,2003-10-31,300.0,415.0,356.0,300.0,1000.0,628.0,300.0,310.0,305.0,300.0,-57.14,-49.58,-1.64,-63.41,2680883.0,0.0518,0.026,0.0533,0.0487,3.84,-33.33
47,2003-11-30,255.0,450.0,311.0,255.0,1000.0,590.0,255.0,450.0,347.0,255.0,-53.21,-51.89,-35.44,-66.45,15813853.0,0.0634,0.0996,0.0598,0.0698,3.78,-15.0
