,Date,riskfree,activity,MA1M,actualreturn
160,2013-04-30,2.78,2.207523105042004e-05,14.67,14.67
161,2013-05-31,2.5,1.0774600457424488e-05,6.6,6.6
162,2013-06-30,2.5,1.1982620568106967e-05,-1.4,-1.4
163,2013-07-31,2.53,8.443347648673605e-07,20.28,20.28
164,2013-08-31,2.51,2.3246828070247837e-06,-0.81,-0.81
165,2013-09-30,2.5,-9.920169342059548e-06,6.1,6.1
166,2013-10-31,2.52,1.5158705533562269e-06,-1.53,-1.53
167,2013-11-30,2.5,7.148538683899193e-06,11.76,11.76
168,2013-12-31,2.52,4.454399113880494e-06,-0.7,-0.7
169,2014-01-31,2.51,6.2189246804060545e-06,10.25,10.25
170,2014-02-28,2.49,-1.730861758506312e-06,12.46,12.46
171,2014-03-31,2.49,7.050465100344652e-07,-7.29,-7.29
172,2014-04-30,2.5,1.022897902478575e-05,15.56,15.56
173,2014-05-31,2.49,1.0230989898089013e-05,5.22,5.22
174,2014-06-30,2.49,1.2959149834072386e-06,1.04,1.04
175,2014-07-31,2.49,-4.180380228384892e-06,-2.07,-2.07
176,2014-08-31,2.24,7.19928398433338e-06,10.7,10.7
177,2014-09-30,2.24,3.6747820187985413e-06,0.97,0.97
178,2014-10-31,1.97,-6.608432363998193e-06,-23.68,-23.68
179,2014-11-30,1.99,-1.7053981722597176e-06,-7.76,-7.76
180,2014-12-31,2.03,3.5244207719985508e-06,4.85,4.85
181,2015-01-31,2.0,5.901077474750361e-06,10.8,10.8
182,2015-02-28,1.99,1.228642454111461e-06,8.99,8.99
183,2015-03-31,1.74,-6.8268290990529804e-06,-11.08,-11.08
184,2015-04-30,1.74,1.7382860613468516e-06,-4.3,-4.3
185,2015-05-31,1.74,-1.337526346615608e-05,-11.61,-11.61
186,2015-06-30,1.5,-2.5841379796009544e-06,-4.49,-4.49
187,2015-07-31,1.5,9.694981713430465e-06,18.79,18.79
188,2015-08-31,1.52,-1.3383742974082466e-06,-11.3,-11.3
189,2015-09-30,1.49,4.854023993500724e-06,-1.53,-1.53
190,2015-10-31,1.5,7.91878566628413e-06,5.92,5.92
191,2015-11-30,1.5,1.2850779501804104e-06,0.59,0.59
192,2015-12-31,1.52,-1.0587505415435481e-05,-14.33,-14.33
193,2016-01-31,1.5,-1.6529118463409127e-05,-18.9,-18.9
194,2016-02-29,1.52,-1.3044522741751443e-05,2.97,2.97
195,2016-03-31,1.53,-5.940985807365202e-07,13.99,13.99
196,2016-04-30,1.5,1.2052049289497215e-05,8.3,8.3
197,2016-05-31,1.48,4.1686331050939643e-07,-6.0,-6.0
198,2016-06-30,1.23,-6.800731647789122e-06,-7.61,-7.61
199,2016-07-31,1.24,-1.2050068582834656e-05,0.4,0.4
200,2016-08-31,1.25,-1.8167623569158173e-05,-13.83,-13.83
201,2016-09-30,1.26,-1.6760492681698917e-05,-4.98,-4.98
202,2016-10-31,1.24,-1.5742471711087687e-05,-9.81,-9.81
203,2016-11-30,1.23,8.810640846743808e-07,-9.55,-9.55
204,2016-12-31,1.27,1.1564916081457172e-05,6.22,6.22
205,2017-01-31,1.25,-1.3791706767950393e-06,1.88,1.88
206,2017-02-28,1.26,1.2100263380903344e-05,7.03,7.03
207,2017-03-31,1.27,-1.4916052706532058e-05,-3.33,-3.33
208,2017-04-30,1.21,-1.0493086184710492e-05,-5.21,-5.21
209,2017-05-31,1.26,1.328031978395947e-05,14.0,14.0
210,2017-06-30,1.29,4.268444655387938e-06,-2.23,-2.23
211,2017-07-31,1.24,5.966578261383935e-06,0.46,0.46
212,2017-08-31,1.27,-1.8512672685828784e-05,-9.82,-9.82
213,2017-09-30,1.27,-1.6671361771711485e-05,-10.62,-10.62
214,2017-10-31,1.26,-2.6121481490327328e-05,1.91,1.91
215,2017-11-30,1.53,-4.534730537358292e-06,3.05,3.05
216,2017-12-31,1.58,1.7598760796518032e-05,4.97,4.97
217,2018-01-31,1.54,-1.997972363700761e-05,-5.77,-5.77
218,2018-02-28,1.51,-2.437400783563638e-05,-6.76,-6.76
219,2018-03-31,1.54,-1.668816001717597e-05,-6.9,-6.9
220,2018-04-30,1.51,-8.024051345328737e-06,3.96,3.96
221,2018-05-31,1.55,-1.4140898181604215e-05,-12.41,-12.41
222,2018-06-30,1.57,5.063649989141866e-07,-4.28,-4.28
223,2018-07-31,1.52,-8.113357215679343e-07,-3.03,-3.03
224,2018-08-31,1.55,-3.884207613117063e-06,-0.3,-0.3
225,2018-09-30,1.65,4.59543488553452e-06,4.46,4.46
226,2018-10-31,1.57,-1.0422156037912134e-05,-31.72,-31.72
227,2018-11-30,1.76,4.28989792556784e-06,8.32,8.32
228,2018-12-31,1.89,1.5648781005923555e-05,4.81,4.81
229,2019-01-31,1.81,2.6774686768108285e-05,23.67,23.67
230,2019-02-28,1.8,1.871887656316761e-05,1.23,1.23
231,2019-03-31,1.81,-8.393367657215395e-07,-7.47,-7.47
232,2019-04-30,1.79,6.02498736900596e-06,0.16,0.16
233,2019-05-31,1.79,-9.776097081041793e-06,-9.05,-9.05
234,2019-06-30,1.83,1.2147000684117092e-05,9.63,9.63
235,2019-07-31,1.56,3.999666051921691e-06,-2.76,-2.76
236,2019-08-31,1.54,9.544898497963973e-06,-1.17,-1.17
237,2019-09-30,1.58,1.9377146112619783e-05,2.38,2.38
238,2019-10-31,1.29,-6.243338676611743e-06,-1.33,-1.33
239,2019-11-30,1.28,-5.470858816509976e-06,-3.35,-3.35
240,2019-12-31,1.39,-1.657384803519345e-05,-5.2,-5.2
241,2020-01-31,1.25,-2.383415004115868e-05,-10.69,-10.69
242,2020-02-29,1.26,8.152924005540056e-08,-6.73,-6.73
243,2020-03-31,0.8,2.407214047485028e-06,-22.87,-22.87
244,2020-04-30,0.76,2.7071140837098793e-07,41.99,41.99
245,2020-05-31,0.49,2.3363172181718253e-06,32.68,32.68
246,2020-06-30,0.57,2.47178257376587e-06,-5.72,-5.72
247,2020-07-31,0.51,6.464031102397466e-07,-2.64,-2.64
248,2020-08-31,0.55,-1.7044509559324905e-06,-7.35,-7.35
249,2020-09-30,0.55,-3.0543210214068414e-06,-0.88,-0.88
250,2020-10-31,0.52,2.410509992433795e-05,16.99,16.99
251,2020-11-30,0.6,7.968906388410403e-06,14.22,14.22
252,2020-12-31,0.61,-1.4807563646005277e-06,3.31,3.31
253,2021-01-31,0.52,-4.168020073838979e-06,0.79,0.79
254,2021-02-28,0.59,-1.6081608692045454e-05,-19.48,-19.48
255,2021-03-31,0.59,2.511842415010505e-07,18.88,18.88
256,2021-04-30,0.49,5.577594018750758e-06,7.06,7.06
257,2021-05-31,0.51,1.125190119702868e-05,3.08,3.08
258,2021-06-30,0.63,2.0680376786697816e-06,2.4,2.4
259,2021-07-31,0.58,6.865300179886866e-06,1.63,1.63
260,2021-08-31,0.9,-1.3522505302875778e-05,-11.81,-11.81
261,2021-09-30,0.92,1.3954318683551103e-06,-10.58,-10.58
262,2021-10-31,0.76,-1.5803041257902166e-05,-12.12,-12.12
263,2021-11-30,1.067,-2.060039486952752e-05,-19.25,-19.25
264,2021-12-31,1.437,-1.064042210561622e-05,9.43,9.43
265,2022-01-31,1.277,-6.283257885432714e-06,-10.41,-10.41
266,2022-02-28,1.39,-1.3723061211782554e-05,-0.18,-0.18
267,2022-03-31,1.454,-4.466950596155514e-06,16.91,16.91
268,2022-04-30,1.53,-1.7885738232286956e-05,-9.63,-9.63
269,2022-05-31,1.863,-3.131347976705387e-05,-15.06,-15.06
270,2022-06-30,2.337,-4.106330272265979e-06,-16.27,-16.27
271,2022-07-31,2.341,-3.741744406339881e-06,2.23,2.23
