,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.4711245848976415e-06,-26.28,-26.28
1,2000-01-31,4.78,3.7099482536292594e-06,6.09,6.09
2,2000-02-29,5.07,-8.79118520874274e-06,-17.11,-17.11
3,2000-03-31,5.05,9.390840224801036e-06,-9.68,-9.68
4,2000-04-30,5.06,-8.916335987383747e-06,-26.16,-26.16
5,2000-05-31,5.12,9.506661794033624e-07,12.11,12.11
6,2000-06-30,5.16,2.5890778638215215e-07,17.7,17.7
7,2000-07-31,5.13,-3.5948444088498177e-07,-19.17,-19.17
8,2000-08-31,5.12,6.079360691985928e-07,7.44,7.44
9,2000-09-30,5.09,1.532519619795426e-05,-12.86,-12.86
10,2000-10-31,5.37,9.433416054576055e-07,-20.0,-20.0
11,2000-11-30,5.32,-1.1698417821674068e-05,-22.91,-22.91
12,2000-12-31,6.08,4.849170491803477e-09,-20.27,-20.27
13,2001-01-31,5.27,1.375422578868037e-06,24.58,24.58
14,2001-02-28,5.06,-3.7252596725879946e-06,9.85,9.85
15,2001-03-31,4.96,-5.6336452171129164e-08,-8.97,-8.97
16,2001-04-30,5.01,1.1530476461771829e-09,-5.3,-5.3
17,2001-05-31,5.01,-1.9830215193225267e-08,50.4,50.4
18,2001-06-30,4.99,5.012389161765997e-09,-3.37,-3.37
19,2001-07-31,4.77,-1.1215546354250647e-08,-19.19,-19.19
20,2001-08-31,4.54,-2.2758342131471336e-10,-7.91,-7.91
21,2001-09-30,4.0,0.0,-28.03,-28.03
22,2001-10-31,4.02,-5.664874253245654e-08,9.47,9.47
23,2001-11-30,4.04,1.3024779436700046e-07,7.62,7.62
24,2001-12-31,4.01,6.716085865157786e-08,-3.57,-3.57
25,2002-01-31,3.98,-2.502460697556926e-09,24.07,24.07
26,2002-02-28,4.01,1.4346832439660156e-06,-13.51,-13.51
27,2002-03-31,4.0,-6.000726636343918e-07,21.09,21.09
28,2002-04-30,4.04,-6.833267979561223e-07,2.58,2.58
29,2002-05-31,4.28,2.06208922023076e-07,-1.26,-1.26
30,2002-06-30,4.26,-6.124811677075896e-07,-22.92,-22.92
31,2002-07-31,4.27,2.5095169304883526e-08,5.41,5.41
32,2002-08-31,4.28,3.1451862970900833e-09,1.94,1.94
33,2002-09-30,4.28,0.0,-27.22,-27.22
34,2002-10-31,4.28,0.0,5.22,5.22
35,2002-11-30,4.28,0.0,-1.6,-1.6
36,2002-12-31,4.52,0.0,-15.45,-15.45
37,2003-01-31,4.34,8.832874313513701e-10,-3.85,-3.85
38,2003-02-28,4.27,5.928993139658659e-09,7.84,7.84
39,2003-03-31,4.27,0.0,-5.45,-5.45
40,2003-04-30,4.26,-1.233659390291505e-10,5.66,5.66
41,2003-05-31,4.01,9.33028748379162e-10,5.36,5.36
42,2003-06-30,4.1,-7.957989727662925e-11,10.17,10.17
43,2003-07-31,3.75,5.94804197707629e-06,47.69,47.69
44,2003-08-31,3.72,3.1618033621271147e-06,68.89,68.89
45,2003-09-30,3.77,-1.9070022581112729e-06,-29.93,-29.93
46,2003-10-31,3.84,-1.336882025635438e-06,24.88,24.88
47,2003-11-30,3.78,-7.694819113270513e-07,3.66,3.66
48,2003-12-31,3.97,3.5645430265987646e-06,-2.35,-2.35
49,2004-01-31,3.78,-2.899189596484441e-06,-0.4,-0.4
50,2004-02-29,3.78,1.372086767958748e-06,-5.99,-5.99
51,2004-03-31,3.74,-6.759564567528615e-07,7.17,7.17
52,2004-04-30,3.76,2.5569760335816944e-06,7.63,7.63
53,2004-05-31,3.77,-1.0180404585355472e-06,-18.09,-18.09
54,2004-06-30,3.78,3.150018639128886e-07,-11.06,-11.06
55,2004-07-31,3.77,-5.349632295440239e-07,-6.7,-6.7
56,2004-08-31,3.52,-1.0448237323991912e-08,10.77,10.77
57,2004-09-30,3.55,1.9033102119970104e-10,2.34,2.34
58,2004-10-31,3.53,3.8214890657947453e-07,14.61,14.61
59,2004-11-30,3.26,-1.8599490670281626e-06,14.74,14.74
60,2004-12-31,3.29,-1.2794412423969545e-06,-2.78,-2.78
61,2005-01-31,3.26,-1.7234664789869364e-06,6.79,6.79
62,2005-02-28,3.28,2.2811028645190896e-06,60.34,60.34
63,2005-03-31,3.26,-7.578574332513204e-07,-20.43,-20.43
64,2005-04-30,3.29,4.150069810963902e-07,-25.68,-25.68
65,2005-05-31,3.29,-5.132510976562779e-06,17.09,17.09
66,2005-06-30,3.3,9.28401295543136e-07,-2.55,-2.55
67,2005-07-31,3.27,-1.8652342706178442e-06,10.78,10.78
68,2005-08-31,3.25,2.1608642974658125e-06,4.13,4.13
69,2005-09-30,3.28,3.5484486441377187e-06,8.71,8.71
70,2005-10-31,3.51,6.313757801780123e-07,-21.19,-21.19
71,2005-11-30,3.5,-3.3125238590347253e-07,-10.37,-10.37
72,2005-12-31,3.76,-9.039373750563242e-07,-7.1,-7.1
73,2006-01-31,3.76,-3.2387478181630026e-06,1.74,1.74
74,2006-02-28,3.99,-5.176945333354114e-06,3.92,3.92
75,2006-03-31,3.97,-1.228805097277595e-06,14.34,14.34
76,2006-04-30,3.97,-8.318709245781039e-09,2.79,2.79
77,2006-05-31,3.96,1.5324869303520182e-06,-25.9,-25.9
78,2006-06-30,4.21,6.912458585623102e-06,-13.82,-13.82
79,2006-07-31,4.22,-3.549868584255663e-06,0.0,0.0
80,2006-08-31,4.49,-1.4622372404055036e-07,10.38,10.38
81,2006-09-30,4.48,-9.03753610798924e-06,6.17,6.17
82,2006-10-31,4.48,-9.555756456962485e-06,2.9,2.9
83,2006-11-30,4.49,-1.2337416960031762e-06,13.25,13.25
84,2006-12-31,4.6,0.0,5.38,5.38
85,2007-01-31,4.61,5.086017407919538e-06,-3.06,-3.06
86,2007-02-28,4.55,2.437028276615964e-07,31.79,31.79
87,2007-03-31,4.63,-1.4844485934549314e-07,53.93,53.93
88,2007-04-30,4.88,5.94565382080477e-07,40.49,40.49
89,2007-05-31,4.56,3.41637380859159e-06,130.58,130.58
90,2007-06-30,4.52,2.2769118155588354e-06,-23.71,-23.71
91,2007-07-31,4.76,-3.9850532175081615e-06,5.95,5.95
92,2007-08-31,4.98,-2.7053871642702255e-06,-18.62,-18.62
93,2007-09-30,4.98,-1.6493542249000619e-06,15.0,15.0
