,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
32,2002-08-31,4.28,1.76,8032.8759327723465,0.56034,1.2001386292622946e-05,1.11,1.11,0.0277,1.11,1.76
33,2002-09-30,4.28,-12.08,5624.733686853281,0.4696,5.581916692364995e-06,-16.21,-16.21,0.0182,-16.21,-12.08
34,2002-10-31,4.28,2.13,4799.575766079246,0.45886,-8.222005305051066e-06,-2.3,-2.3,0.0295,-2.3,2.13
35,2002-11-30,4.28,8.38,7638.6687705743125,0.50182,-8.24267496095622e-06,5.16,5.16,0.0209,5.16,8.38
36,2002-12-31,4.52,-13.23,4135.535130676839,0.46812,2.5690823437634567e-06,-6.75,-6.75,0.0168,-6.75,-13.23
37,2003-01-31,4.34,-5.82,3141.158390362536,0.35512,-8.926831746391037e-06,-11.84,-11.84,0.0223,-11.84,-5.82
38,2003-02-28,4.27,-3.15,3142.1333798882683,0.37105,-1.3603821187126535e-05,2.94,2.94,0.0183,2.94,-3.15
39,2003-03-31,4.27,-6.59,3455.801079721481,0.39082,-3.5360541422891955e-06,5.36,5.36,0.0316,5.36,-6.59
40,2003-04-30,4.26,12.34,12369.685913068426,0.47561,-5.03582835623244e-06,21.28,21.28,0.0402,21.28,12.34
41,2003-05-31,4.01,5.34,12104.584243593956,0.57124,1.3429790363240919e-05,20.06,20.06,0.0202,20.06,5.34
42,2003-06-30,4.1,6.13,35899.46564947648,0.74753,4.8326423256346905e-06,30.86,30.86,0.0359,30.86,6.13
43,2003-07-31,3.75,7.08,19273.94531995829,0.83742,6.801979683181023e-06,12.06,12.06,0.0244,12.06,7.08
44,2003-08-31,3.72,5.24,21308.12640932194,0.93815,1.4374699636284852e-05,12.38,12.38,0.0404,12.38,5.24
45,2003-09-30,3.77,-8.24,8858.050040245185,0.79247,-4.3041489322674516e-06,-15.54,-15.54,0.023,-15.54,-8.24
46,2003-10-31,3.84,13.28,9980.923125707252,0.90628,2.4963204078619667e-06,14.38,14.38,0.0235,14.38,13.28
47,2003-11-30,3.78,3.06,13395.362439089997,1.11826,6.832576982526001e-06,23.39,23.39,0.0278,23.39,3.06
48,2003-12-31,3.97,1.54,12019.571082237964,1.24577,3.5965885179454456e-06,11.37,11.37,0.0289,11.37,1.54
49,2004-01-31,3.78,5.4,12401.593001658704,0.77252,-1.707541465528217e-05,-19.57,-19.57,0.0305,-19.57,5.4
50,2004-02-29,3.78,2.57,7276.537029834991,0.76637,-1.6825558828087448e-05,-2.6,-2.6,0.0291,-2.6,2.57
51,2004-03-31,3.74,0.05,29726.625463758937,0.84183,1.6002577985604714e-05,9.87,9.87,0.026,9.87,0.05
52,2004-04-30,3.76,-3.09,20568.31493378786,0.8234,1.8687135288666872e-05,0.25,0.25,0.0256,0.25,-3.09
53,2004-05-31,3.77,-7.35,18505.17049145095,0.66609,-9.300114834061126e-06,-19.11,-19.11,0.0584,-19.11,-7.35
54,2004-06-30,3.78,-2.2,10046.724980037263,0.6334,-1.7532472097616777e-06,-5.05,-5.05,0.0348,-5.05,-2.2
55,2004-07-31,3.77,-6.46,9850.67655037452,0.57736,1.0938198144827913e-06,-8.87,-8.87,0.0184,-8.87,-6.46
56,2004-08-31,3.52,8.0,8815.52454294204,0.69264,1.6331300658137194e-05,20.0,20.0,0.0163,20.0,8.0
57,2004-09-30,3.55,4.67,14814.79400511674,0.73565,-2.87743337181473e-06,8.11,8.11,0.0276,8.11,4.67
58,2004-10-31,3.53,0.61,8768.562075983718,0.71009,-6.000863027337383e-06,-3.47,-3.47,0.0414,-3.47,0.61
59,2004-11-30,3.26,5.01,16379.345342044737,0.88386,4.625387172621618e-06,24.46,24.46,0.0326,24.46,5.01
60,2004-12-31,3.29,1.63,15104.858599662592,0.8551,6.477567951828701e-06,-3.24,-3.24,0.0239,-3.24,1.63
61,2005-01-31,3.26,5.04,25731.40149863149,0.9209,-9.066817636210125e-06,13.5,13.5,0.02,13.5,5.04
62,2005-02-28,3.28,8.09,31752.043378617425,0.87239,-6.825898773972387e-06,-6.83,-6.83,0.0264,-6.83,8.09
63,2005-03-31,3.26,-4.64,32683.773291188503,0.8085,-3.714692285622803e-06,-7.33,-7.33,0.0292,-7.33,-4.64
64,2005-04-30,3.29,-5.28,13822.702043957923,0.62031,-5.198174548256782e-06,-16.56,-16.56,0.0225,-16.56,-5.28
65,2005-05-31,3.29,6.17,15477.44589364361,0.6835,-1.2316063519258357e-05,10.16,10.16,0.0215,10.16,6.17
66,2005-06-30,3.3,3.68,11531.442641754993,0.68234,4.843562317297597e-06,0.86,0.86,0.0218,0.86,3.68
67,2005-07-31,3.27,11.61,26845.32207119741,0.7502,9.014573270148632e-06,10.26,10.26,0.0356,10.26,11.61
68,2005-08-31,3.25,-2.25,14219.361782215818,0.73667,4.2953554520376003e-07,-1.81,-1.81,0.0231,-1.81,-2.25
69,2005-09-30,3.28,12.46,24792.597623579626,0.91227,1.5575287281749305e-05,25.47,25.47,0.0251,25.47,12.46
70,2005-10-31,3.51,-5.53,19175.224234568766,0.84231,3.9916806648306695e-06,-7.65,-7.65,0.0289,-7.65,-5.53
71,2005-11-30,3.5,11.5,43808.29509533764,1.18254,4.390590094067209e-06,44.04,44.04,0.0438,44.04,11.5
72,2005-12-31,3.76,8.39,31670.120592378884,1.0895,-6.145219360545436e-06,-4.75,-4.75,0.0363,-4.75,8.39
73,2006-01-31,3.76,1.81,22351.240084869023,0.84081,-5.788473556418475e-06,-16.9,-16.9,0.0374,-16.9,1.81
74,2006-02-28,3.99,-1.77,20059.84399113002,0.82176,-7.618344331726157e-06,-1.4,-1.4,0.0226,-1.4,-1.77
75,2006-03-31,3.97,-0.7,7646.711260597125,0.74445,-2.1641028036408108e-06,-9.42,-9.42,0.0217,-9.42,-0.7
76,2006-04-30,3.97,6.56,18635.88402720695,0.7516,-2.595579849273859e-07,5.16,5.16,0.0295,5.16,6.56
77,2006-05-31,3.96,-7.11,9870.170399152948,0.64809,-6.898689187725903e-06,-13.77,-13.77,0.0175,-13.77,-7.11
78,2006-06-30,4.21,-2.08,5831.641320875295,0.67603,1.4912776895391742e-06,4.31,4.31,0.0293,4.31,-2.08
79,2006-07-31,4.22,0.63,6320.120902190324,0.71739,9.440506597072071e-06,6.13,6.13,0.0192,6.13,0.63
80,2006-08-31,4.49,4.11,8276.788192105938,0.749,-2.891377545417265e-06,4.39,4.39,0.0205,4.39,4.11
81,2006-09-30,4.48,1.87,13044.046150986484,0.78126,6.523687486158389e-07,6.63,6.63,0.0224,6.63,1.87
82,2006-10-31,4.48,-0.68,6438.987753006037,0.70309,-9.820722097596314e-06,-10.02,-10.02,0.016,-10.02,-0.68
83,2006-11-30,4.49,4.59,6615.53349835143,0.75615,-9.651507834411748e-06,7.83,7.83,0.019,7.83,4.59
84,2006-12-31,4.6,1.63,7636.74492964194,0.69313,-1.5500194605636673e-05,-2.41,-2.41,0.0185,-2.41,1.63
85,2007-01-31,4.61,-5.07,7451.85299424714,0.56534,-3.2028067051911136e-06,-1.3,-1.3,0.0207,-1.3,-5.07
86,2007-02-28,4.55,4.1,14055.607767275576,0.59737,1.913799209812405e-06,11.84,11.84,0.0168,11.84,4.1
87,2007-03-31,4.63,2.4,14485.093901780896,0.67916,4.503889068384525e-06,13.7,13.7,0.0192,13.7,2.4
88,2007-04-30,4.88,5.84,59396.25771401216,0.89427,6.078166236979012e-06,31.65,31.65,0.0444,31.65,5.84
89,2007-05-31,4.56,9.02,29615.420244009994,1.01471,4.647091151015572e-06,13.48,13.48,0.0324,13.48,9.02
90,2007-06-30,4.52,4.36,27258.782181256043,1.06374,-1.2847343318316767e-06,4.84,4.84,0.0346,4.84,4.36
91,2007-07-31,4.76,10.4,26549.205934077887,1.41057,5.700635553013389e-06,32.59,32.59,0.0378,32.59,10.4
92,2007-08-31,4.98,-2.47,65923.42735069017,1.8152,-6.146443593597974e-06,28.69,28.69,0.0763,28.69,-2.47
93,2007-09-30,4.98,6.38,28616.721662301934,1.64411,-1.429917340490651e-05,-10.16,-10.16,0.0471,-10.16,6.38
94,2007-10-31,5.02,5.35,33012.02144866134,1.67436,3.001708459390674e-06,1.85,1.85,0.0506,1.85,5.35
95,2007-11-30,5.02,-7.11,18302.090712606438,1.22123,-6.022865018178795e-06,-26.04,-26.04,0.051,-26.04,-7.11
96,2007-12-31,5.02,3.61,16023.559602128153,1.05139,-1.870021582831261e-05,-3.16,-3.16,0.0378,-3.16,3.61
97,2008-01-31,4.96,-13.88,16846.014891842842,0.89173,-5.513710970659457e-06,-20.0,-20.0,0.0389,-20.0,-13.88
98,2008-02-29,4.94,4.37,25585.859440450444,1.16418,9.820835156179038e-06,20.72,20.72,0.0456,20.72,4.37
99,2008-03-31,4.98,0.37,10742.084419001218,1.06514,-9.536561597893945e-06,-8.51,-8.51,0.0345,-8.51,0.37
100,2008-04-30,4.95,7.97,25364.558029031683,1.26663,2.481841260166404e-06,16.21,16.21,0.0341,16.21,7.97
101,2008-05-31,5.04,1.05,21995.517223706705,1.29623,6.5996170769959405e-06,2.35,2.35,0.0304,2.35,1.05
102,2008-06-30,5.01,-10.08,14106.237395062792,1.06836,-1.1373738611932447e-05,-17.58,-17.58,0.0272,-17.58,-10.08
103,2008-07-31,5.03,-4.4,16358.679152039807,0.92474,-6.4018518220675e-06,-13.45,-13.45,0.0373,-13.45,-4.4
104,2008-08-31,5.25,-5.47,12428.762246790558,0.79591,-2.8944824040120877e-06,-14.08,-14.08,0.0284,-14.08,-5.47
105,2008-09-30,5.22,-1.24,15822.5961786079,0.72078,-2.2771801951108675e-06,-9.44,-9.44,0.0744,-9.44,-1.24
106,2008-10-31,4.14,-20.96,11902.168485705062,0.64394,8.761631453499986e-06,-10.65,-10.65,0.102,-10.65,-20.96
107,2008-11-30,3.99,6.22,22068.953274340085,0.33184,-1.0939472659520474e-05,-31.16,-31.16,0.0851,-31.16,6.22
108,2008-12-31,3.02,4.05,20730.217308939264,0.42765,9.398029444508254e-06,28.86,28.86,0.0599,28.86,4.05
109,2009-01-31,2.41,3.4,9996.888000489776,0.38123,-8.679532733786212e-06,-5.79,-5.79,0.038,-5.79,3.4
110,2009-02-28,1.87,-2.6,31587.6653887776,0.364,4.740197054088095e-07,1.08,1.08,0.0683,1.08,-2.6
111,2009-03-31,1.73,13.72,25358.459894308122,0.5311,3.0850285803720893e-06,45.92,45.92,0.0543,45.92,13.72
112,2009-04-30,1.85,12.09,28923.802134550388,0.68977,6.271320898141698e-06,39.72,39.72,0.0447,39.72,12.09
113,2009-05-31,1.96,3.85,15051.70271129479,0.567,-3.1890617585982265e-07,-11.46,-11.46,0.0357,-11.46,3.85
114,2009-06-30,1.96,0.16,9893.677072073642,0.50687,-8.88106598309648e-06,-10.61,-10.61,0.0277,-10.61,0.16
115,2009-07-31,1.95,13.39,10501.798928252982,0.59284,7.408594262069366e-07,16.95,16.95,0.0248,16.95,13.39
116,2009-08-31,1.99,2.21,18846.161897215305,0.67182,2.2024505091058957e-06,13.31,13.31,0.0275,13.31,2.21
117,2009-09-30,2.0,5.93,21656.594409591828,0.66625,2.0520862347524122e-06,-5.85,-5.85,0.0289,-5.85,5.93
118,2009-10-31,2.01,-5.89,11892.114480793567,0.60307,2.026903085226755e-06,-9.5,-9.5,0.0291,-9.5,-5.89
119,2009-11-30,2.01,-1.0,5663.522507151101,0.57418,-4.524055840984115e-06,-4.79,-4.79,0.0156,-4.79,-1.0
120,2009-12-31,2.01,8.36,10646.950163187856,0.68348,1.4090188017554824e-05,19.05,19.05,0.0235,19.05,8.36
121,2010-01-31,2.0,-4.54,26759.467321294735,0.54312,9.16451544454885e-06,19.49,19.49,0.0532,19.49,-4.54
122,2010-02-28,2.01,-3.04,11173.014518654998,0.56106,-5.3190049472456875e-06,-5.0,-5.0,0.0424,-5.0,-3.04
123,2010-03-31,2.0,6.34,13224.603979428033,0.71302,1.627872526385936e-05,27.07,27.07,0.0178,27.07,6.34
124,2010-04-30,2.0,2.87,10049.128422745549,0.73301,2.694402114925687e-06,1.91,1.91,0.0168,1.91,2.87
125,2010-05-31,2.0,-5.97,17337.650268225098,0.72986,1.6455720516600315e-06,-0.43,-0.43,0.037,-0.43,-5.97
126,2010-06-30,2.03,3.04,10023.559222617076,0.71726,-5.339732923552763e-06,-2.3,-2.3,0.0262,-2.3,3.04
127,2010-07-31,2.28,3.8,10514.18243208194,0.70453,-7.360921465902938e-06,-1.76,-1.76,0.0262,-1.76,3.8
128,2010-08-31,2.28,-1.06,14886.390019388384,0.84898,1.024617126999732e-05,20.51,20.51,0.0243,20.51,-1.06
129,2010-09-30,2.27,7.12,22175.06455450839,1.09691,1.5386688298109888e-05,34.19,34.19,0.0316,34.19,7.12
130,2010-10-31,2.26,0.29,15494.942377128102,1.29734,6.759771013860229e-06,21.18,21.18,0.0319,21.18,0.29
131,2010-11-30,2.51,2.74,15010.836318332993,1.20233,4.827852600679595e-06,-7.32,-7.32,0.0289,-7.32,2.74
132,2010-12-31,2.51,8.63,12771.156881939976,1.14441,-2.7691298404061774e-06,-4.82,-4.82,0.0327,-4.82,8.63
133,2011-01-31,2.75,0.71,18077.10832623824,1.21387,4.135518238469192e-06,22.12,22.12,0.0389,22.12,0.71
134,2011-02-28,2.76,-6.14,9936.09281672048,1.23219,1.6555750825638784e-06,-1.82,-1.82,0.0344,-1.82,-6.14
135,2011-03-31,2.99,8.78,21965.14093842219,1.55745,-6.164418514213223e-07,26.39,26.39,0.03,26.39,8.78
136,2011-04-30,3.02,5.9,25227.89237114764,1.6445,-2.617588979376252e-06,6.21,6.21,0.033,6.21,5.9
137,2011-05-31,3.03,-2.63,15336.312956699878,1.65829,-5.149461179971721e-06,0.84,0.84,0.0347,0.84,-2.63
138,2011-06-30,3.28,-2.68,18727.487408389497,1.61702,-2.8916745470331697e-06,0.86,0.86,0.0272,0.86,-2.68
139,2011-07-31,3.27,0.91,17631.590853874317,1.73155,4.980839345489244e-06,5.59,5.59,0.027,5.59,0.91
140,2011-08-31,3.27,-12.61,24424.340462565273,1.37882,-5.58655313370967e-07,-20.37,-20.37,0.0567,-20.37,-12.61
141,2011-09-30,3.28,-4.85,23881.442120126176,1.30556,9.933854826082696e-07,-4.36,-4.36,0.0532,-4.36,-4.85
142,2011-10-31,3.26,8.45,29654.139964132475,1.35587,-7.099546654225689e-06,3.86,3.86,0.0551,3.86,8.45
143,2011-11-30,3.27,-3.48,13514.841341382096,1.32387,-2.02627194533693e-06,-3.67,-3.67,0.0353,-3.67,-3.48
144,2011-12-31,3.29,-1.82,15782.07593655781,1.15893,-8.656640015072498e-06,-12.76,-12.76,0.0298,-12.76,-1.82
145,2012-01-31,3.27,7.9,12553.779803202704,1.12511,2.1919143076906347e-06,5.93,5.93,0.0223,5.93,7.9
146,2012-02-29,3.26,3.98,20013.613463784724,1.23846,8.808557675021906e-06,11.32,11.32,0.028,11.32,3.98
147,2012-03-31,3.24,-0.21,18510.82921941217,1.16707,-1.6232099977479656e-07,-5.76,-5.76,0.0234,-5.76,-0.21
148,2012-04-30,3.26,-0.84,10417.923996374266,1.15029,3.250082363986477e-06,-1.44,-1.44,0.0294,-1.44,-0.84
149,2012-05-31,3.27,-7.68,6549.989379050111,1.14614,2.1034755578276914e-06,-0.36,-0.36,0.0266,-0.36,-7.68
150,2012-06-30,3.26,-0.15,4804.921312401012,1.09154,-1.7003335768773594e-06,-5.8,-5.8,0.0203,-5.8,-0.15
151,2012-07-31,3.02,2.12,4475.569850949177,1.06636,1.4125047511577453e-06,-2.31,-2.31,0.0265,-2.31,2.12
152,2012-08-31,3.01,0.19,4409.735045764084,1.06212,1.4595872573310864e-05,-0.39,-0.39,0.0175,-0.39,0.19
153,2012-09-30,3.01,3.93,7842.011307226954,1.07051,-8.589181402402831e-06,-2.3,-2.3,0.0236,-2.3,3.93
154,2012-10-31,2.75,-4.69,10210.644921120751,0.77242,-1.9526602755072887e-05,-27.84,-27.84,0.0312,-27.84,-4.69
155,2012-11-30,2.77,1.63,13293.811441710897,0.82288,-9.920620442341013e-06,7.57,7.57,0.0341,7.57,1.63
156,2012-12-31,2.77,4.85,7750.653423784374,0.89002,3.2910864483107587e-07,10.19,10.19,0.0222,10.19,4.85
157,2013-01-31,2.76,-2.22,6836.446393536885,0.85656,8.70385383707051e-06,3.77,3.77,0.0224,3.77,-2.22
158,2013-02-28,2.76,3.85,7969.770011644707,0.91498,1.2429969364762331e-05,7.31,7.31,0.0195,7.31,3.85
159,2013-03-31,2.75,-1.72,10385.282723323799,0.96562,4.159808858998516e-06,5.53,5.53,0.0256,5.53,-1.72
160,2013-04-30,2.78,-2.91,9660.883144797013,0.90326,2.3589173491107713e-06,-6.45,-6.45,0.0263,-6.45,-2.91
161,2013-05-31,2.5,2.25,13295.774245811524,0.92276,5.328605811923591e-06,2.16,2.16,0.0305,2.16,2.25
162,2013-06-30,2.5,-6.31,11430.955662176011,0.80592,-9.056735642010616e-06,-21.59,-21.59,0.0297,-21.59,-6.31
163,2013-07-31,2.53,2.36,5818.248507956571,0.82148,4.476658182530532e-06,1.93,1.93,0.0184,1.93,2.36
164,2013-08-31,2.51,1.19,8449.667622448243,0.79035,-3.5164137019458376e-06,-5.58,-5.58,0.0171,-5.58,1.19
165,2013-09-30,2.5,3.64,16368.524985664499,0.95783,1.5555784885041685e-05,21.18,21.18,0.0289,21.18,3.64
166,2013-10-31,2.52,2.3,6997.591251041266,0.94218,-9.078880966872549e-07,-1.63,-1.63,0.0246,-1.63,2.3
167,2013-11-30,2.5,-0.26,3703.6646750987084,0.94218,2.3946562607796293e-06,-2.02,-2.02,0.0178,-2.02,-0.26
168,2013-12-31,2.52,-1.98,5066.067251503724,0.87606,4.125765704067268e-06,-7.02,-7.02,0.0184,-7.02,-1.98
169,2014-01-31,2.51,-3.96,5300.53470855165,0.66086,-8.817412995431128e-06,-4.09,-4.09,0.0173,-4.09,-3.96
170,2014-02-28,2.49,2.18,5173.390332073033,0.66712,4.299301720941421e-06,1.43,1.43,0.0141,1.43,2.18
171,2014-03-31,2.49,-0.12,7708.538736202637,0.64207,-1.6809496170963095e-05,-3.76,-3.76,0.0179,-3.76,-0.12
172,2014-04-30,2.5,-1.08,4914.827902043965,0.62264,-8.34806087681352e-06,-3.02,-3.02,0.01,-3.02,-1.08
173,2014-05-31,2.49,1.81,5242.005778376482,0.64207,-7.214107326472955e-07,3.12,3.12,0.0169,3.12,1.81
174,2014-06-30,2.49,0.24,5738.012165450122,0.62645,7.9512263407816e-06,-2.44,-2.44,0.0135,-2.44,0.24
175,2014-07-31,2.49,3.5,7138.280447681899,0.59637,-1.1130583414705432e-05,-4.8,-4.8,0.0101,-4.8,3.5
176,2014-08-31,2.24,-0.97,4633.228555833858,0.56758,-5.486869042786049e-06,-5.33,-5.33,0.0122,-5.33,-0.97
177,2014-09-30,2.24,-3.26,4431.884340209824,0.55441,-7.048537508542346e-06,-2.32,-2.32,0.014,-2.32,-3.26
178,2014-10-31,1.97,-2.46,4420.038152429644,0.49237,-1.5105659367946392e-06,-11.19,-11.19,0.0181,-11.19,-2.46
179,2014-11-30,1.99,4.27,4509.451368369003,0.47358,-8.870152537366854e-06,-4.18,-4.18,0.0176,-4.18,4.27
181,2015-01-31,2.0,2.39,22301.41588539585,0.52268,-2.330568119536401e-06,0.61,0.61,0.0463,0.61,2.39
182,2015-02-28,1.99,-0.29,10014.938157510227,0.53136,6.94805592582043e-06,4.34,4.34,0.0211,4.34,-0.29
183,2015-03-31,1.74,2.31,10493.828820692048,0.62532,1.3334698280156231e-05,17.68,17.68,0.0255,17.68,2.31
184,2015-04-30,1.74,3.55,6157.246771548176,0.65848,8.1455195907813e-06,7.89,7.89,0.0135,7.89,3.55
185,2015-05-31,1.74,-2.85,7306.126367139921,0.53847,-7.709837212538549e-06,-18.52,-18.52,0.025,-18.52,-2.85
186,2015-06-30,1.5,-3.12,9652.048079968483,0.4982,-1.6603621567872208e-05,-7.48,-7.48,0.0244,-7.48,-3.12
187,2015-07-31,1.5,-3.16,5738.095228533607,0.51241,5.886293972471994e-06,2.85,2.85,0.0366,2.85,-3.16
188,2015-08-31,1.52,-4.71,3679.888633495945,0.44767,-9.010706953208837e-06,-12.63,-12.63,0.0424,-12.63,-4.71
189,2015-09-30,1.49,1.68,3545.4717900735764,0.45951,-2.5144942051902434e-05,2.11,2.11,0.0165,2.11,1.68
190,2015-10-31,1.5,5.37,7706.2412245075575,0.54715,1.5281496099760787e-06,19.07,19.07,0.0152,19.07,5.37
191,2015-11-30,1.5,-2.07,7543.085350786044,0.56452,2.4253339127430066e-05,3.17,3.17,0.033,3.17,-2.07
192,2015-12-31,1.52,-1.58,3810.8751326857887,0.55268,2.504946759976232e-06,-2.1,-2.1,0.022,-2.1,-1.58
193,2016-01-31,1.5,-3.78,2142.3086940422622,0.44127,-1.6118196592929043e-05,-16.3,-16.3,0.0199,-16.3,-3.78
194,2016-02-29,1.52,1.09,4537.138076464656,0.44514,-5.590662807424569e-06,0.88,0.88,0.0216,0.88,1.09
195,2016-03-31,1.53,4.79,3510.3668076687322,0.51482,-4.468333977212977e-07,15.65,15.65,0.0266,15.65,4.79
196,2016-04-30,1.5,-0.13,7289.409041980624,0.50785,-7.739133058598417e-06,4.13,4.13,0.0274,4.13,-0.13
197,2016-05-31,1.48,-0.64,5879.01849008909,0.46759,-2.5394280254049268e-05,-7.93,-7.93,0.0269,-7.93,-0.64
198,2016-06-30,1.23,1.0,3279.7260064767793,0.4583,-6.881052212059213e-06,0.34,0.34,0.0206,0.34,1.0
199,2016-07-31,1.24,3.78,2270.7827595243148,0.4885,-6.811554020657471e-07,6.23,6.23,0.0111,6.23,3.78
200,2016-08-31,1.25,2.14,6048.797374810229,0.49779,-1.4197573765907596e-06,1.9,1.9,0.0166,1.9,2.14
201,2016-09-30,1.26,0.0,3002.897689097017,0.49546,-5.851266504635491e-06,-2.29,-2.29,0.0145,-2.29,0.0
202,2016-10-31,1.24,-0.61,3975.5735347103678,0.4854,-7.530807694840609e-06,-2.03,-2.03,0.018,-2.03,-0.61
203,2016-11-30,1.23,-0.88,6288.032028408994,0.55353,1.2111909982148795e-05,12.95,12.95,0.0279,12.95,-0.88
204,2016-12-31,1.27,2.81,5687.057025573324,0.54888,1.4331429900011569e-05,4.42,4.42,0.0205,4.42,2.81
205,2017-01-31,1.25,3.11,5860.2628319390715,0.55101,8.390888310754288e-06,3.39,3.39,0.0285,3.39,3.11
206,2017-02-28,1.26,-0.16,3510.7714460721236,0.54048,9.445131795593147e-06,-5.02,-5.02,0.0189,-5.02,-0.16
207,2017-03-31,1.27,3.92,2803.5688268822137,0.55552,1.6324490145186294e-05,2.78,2.78,0.0135,2.78,3.92
208,2017-04-30,1.21,2.12,1982.3844475611656,0.52395,4.346749242152923e-06,-5.04,-5.04,0.0152,-5.04,2.12
209,2017-05-31,1.26,6.08,3558.4976071084398,0.55251,-5.712616155105835e-07,5.45,5.45,0.0156,5.45,6.08
210,2017-06-30,1.29,2.35,4056.6538315516036,0.58333,1.0694306164759303e-05,4.16,4.16,0.0175,4.16,2.35
211,2017-07-31,1.24,0.91,2263.2580809923384,0.54124,-1.8396193429302328e-06,-7.22,-7.22,0.0143,-7.22,0.91
212,2017-08-31,1.27,-2.01,1920.6247732128654,0.57431,1.1525506316172837e-05,6.11,6.11,0.0164,6.11,-2.01
213,2017-09-30,1.27,2.47,2796.1456164851506,0.545,1.2165096924637215e-05,-4.23,-4.23,0.0186,-4.23,2.47
