,Date,riskfree,activity,MA1M,actualreturn
248,2020-08-31,0.55,-4.54216411582848e-06,-10.16,-10.16
249,2020-09-30,0.55,3.5700631514960917e-07,-6.29,-6.29
250,2020-10-31,0.52,-3.608259825810918e-06,1.92,1.92
251,2020-11-30,0.6,1.5101212890871923e-05,17.55,17.55
252,2020-12-31,0.61,1.0491288389546522e-05,-9.87,-9.87
253,2021-01-31,0.52,-2.660385704494557e-05,-13.69,-13.69
254,2021-02-28,0.59,2.964124247325404e-05,-22.37,-22.37
255,2021-03-31,0.59,-1.5645608021315804e-05,-12.71,-12.71
256,2021-04-30,0.49,-4.91464190947087e-07,4.81,4.81
257,2021-05-31,0.51,-3.969653643680613e-06,4.13,4.13
258,2021-06-30,0.63,8.315324833525781e-06,8.85,8.85
259,2021-07-31,0.58,-4.9846186298090175e-06,-3.25,-3.25
260,2021-08-31,0.9,1.8860254205407443e-06,5.46,5.46
261,2021-09-30,0.92,-1.831190282415308e-05,-16.05,-16.05
262,2021-10-31,0.76,-6.58880691909925e-06,-7.25,-7.25
263,2021-11-30,1.067,-4.390072179917393e-06,0.74,0.74
264,2021-12-31,1.437,-2.4944636142079134e-07,1.99,1.99
265,2022-01-31,1.277,-1.1055903919100752e-05,-21.21,-21.21
266,2022-02-28,1.39,-3.0272500938595656e-06,11.61,11.61
267,2022-03-31,1.454,8.2784427167364e-06,6.15,6.15
268,2022-04-30,1.53,1.4375298839311433e-05,0.22,0.22
269,2022-05-31,1.863,1.9015609438184498e-06,-5.56,-5.56
270,2022-06-30,2.337,-2.649872419889756e-06,-14.79,-14.79
271,2022-07-31,2.341,1.059955356816727e-05,6.12,6.12
