,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
54,2004-06-30,3.78,-2.2,14134.452611011482,0.35603,-5.486455893024095e-07,20.75
55,2004-07-31,3.77,-6.46,31094.706277330402,0.29948,-1.8460810622214483e-08,-15.89
56,2004-08-31,3.52,8.0,8553.05589752929,0.30968,3.1634245723295715e-06,3.41
57,2004-09-30,3.55,4.67,14160.088391071104,0.31802,1.8627148659689375e-06,2.69
58,2004-10-31,3.53,0.61,11309.466727586087,0.31524,4.569831913166301e-07,-0.29
59,2004-11-30,3.26,5.01,13832.377158604488,0.34676,-3.2240806405639493e-06,10.0
60,2004-12-31,3.29,1.63,7696.267992047714,0.33378,2.4144095169355203e-06,-3.74
61,2005-01-31,3.26,5.04,12591.403425183884,0.34969,-3.084492794990106e-06,3.33
62,2005-02-28,3.28,8.09,61282.0041121906,0.55367,5.515012382916413e-06,59.62
63,2005-03-31,3.26,-4.64,30248.367658913154,0.47001,8.779171512057259e-07,-15.11
64,2005-04-30,3.29,-5.28,7721.027477379027,0.38165,1.1243025757332117e-06,-17.48
65,2005-05-31,3.29,6.17,13418.720927262277,0.42395,-7.154837821665026e-08,11.08
66,2005-06-30,3.3,3.68,20632.86949065629,0.49069,1.036573229044327e-06,14.22
67,2005-07-31,3.27,11.61,26097.22192752554,0.45685,-1.2013788433252633e-05,0.41
68,2005-08-31,3.25,-2.25,11265.391435875208,0.39857,-1.8231980071893297e-06,-12.76
69,2005-09-30,3.28,12.46,18922.173862487813,0.43523,-1.4770670656302394e-07,8.69
70,2005-10-31,3.51,-5.53,16890.08270252134,0.47189,-1.0802273199750776e-07,8.42
71,2005-11-30,3.5,11.5,18343.798622670693,0.53769,1.105949638452147e-06,16.26
72,2005-12-31,3.76,8.39,10780.749221287031,0.49069,3.8030862268020532e-06,-8.58
73,2006-01-31,3.76,1.81,13594.804153856561,0.48588,-1.2273659009479724e-06,1.15
74,2006-02-28,3.99,-1.77,7642.892412445229,0.51533,-1.431706166863244e-07,7.69
75,2006-03-31,3.97,-0.7,27974.855985479986,0.51256,7.566172380343289e-07,-0.54
76,2006-04-30,3.97,6.56,12469.534024068931,0.54845,-2.020648017190585e-06,12.88
77,2006-05-31,3.96,-7.11,13340.33986575616,0.44999,-1.2879219582621357e-06,-17.95
78,2006-06-30,4.21,-2.08,4765.268062974416,0.43159,-7.611646718830549e-07,-4.09
79,2006-07-31,4.22,0.63,3249.634010573688,0.42514,1.3700955728116545e-07,-1.49
80,2006-08-31,4.49,4.11,3555.6324632815777,0.45827,4.2755770358733797e-07,7.79
81,2006-09-30,4.48,1.87,3366.868456851239,0.44999,2.3786972688829175e-06,0.2
82,2006-10-31,4.48,-0.68,4153.966478454164,0.4279,-1.9497869991635526e-06,-4.91
83,2006-11-30,4.49,4.59,6704.308142086782,0.53189,-1.3720924539213585e-07,24.57
84,2006-12-31,4.6,1.63,7420.238280039347,0.54017,2.9693376220660415e-06,1.21
85,2007-01-31,4.61,-5.07,2785.131111250777,0.47837,4.174846039630906e-06,0.34
86,2007-02-28,4.55,4.1,14763.295281879931,0.58152,-2.0092986854780033e-06,24.52
87,2007-03-31,4.63,2.4,11947.37092626712,0.67898,-6.433431540119207e-07,16.76
88,2007-04-30,4.88,5.84,12188.588683077816,0.72933,2.1778018938087802e-06,7.42
89,2007-05-31,4.56,9.02,10384.879237953137,0.72121,6.403933184165863e-07,-1.11
90,2007-06-30,4.52,4.36,23068.706033684768,0.88039,-1.7304227260667172e-06,23.89
91,2007-07-31,4.76,10.4,28125.420395483943,1.25075,6.55509006073259e-07,42.07
92,2007-08-31,4.98,-2.47,22794.042322367328,1.17765,-6.319635174857839e-08,-5.84
93,2007-09-30,4.98,6.38,11956.783695499396,1.24912,3.549628183566666e-06,12.1
94,2007-10-31,5.02,5.35,87232.25228705571,2.80199,6.818912316584758e-06,124.32
95,2007-11-30,5.02,-7.11,44024.25511233331,2.3553,7.774992634378351e-07,-18.54
96,2007-12-31,5.02,3.61,22831.616290001075,2.37154,2.281817826637717e-06,-3.95
97,2008-01-31,4.96,-13.88,49873.23733796518,2.27238,4.454971308732502e-06,36.64
98,2008-02-29,4.94,4.37,38290.49646809825,2.88177,1.333553175971125e-06,25.25
99,2008-03-31,4.98,0.37,26272.98288473228,2.94442,3.5495835189959867e-06,2.17
100,2008-04-30,4.95,7.97,17266.896120051366,3.29752,1.397770075405254e-06,13.31
101,2008-05-31,5.04,1.05,13796.86842306963,3.29182,-1.0507140137570442e-06,-0.17
102,2008-06-30,5.01,-10.08,8894.407741239424,3.2007,4.211985797558628e-06,-2.77
103,2008-07-31,5.03,-4.4,18772.10616166408,2.88177,-6.148082692637219e-07,-9.96
104,2008-08-31,5.25,-5.47,10168.41291919981,2.68813,6.372634790567502e-06,-2.07
105,2008-09-30,5.22,-1.24,9533.274987485554,2.53436,2.9823812652604954e-06,-5.72
106,2008-10-31,4.14,-20.96,13296.589931220215,1.52062,-3.554829537669265e-06,-40.0
107,2008-11-30,3.99,6.22,18862.930571451234,1.91359,2.422543429286554e-06,65.52
108,2008-12-31,3.02,4.05,11568.253454477288,2.09583,-1.3169416092197435e-06,9.52
109,2009-01-31,2.41,3.4,19441.663560819703,2.95239,4.406897560520422e-06,19.57
110,2009-02-28,1.87,-2.6,20504.677978509353,3.14698,-9.560560644223994e-07,19.95
111,2009-03-31,1.73,13.72,15230.630532590896,3.40867,-8.213663854792669e-07,8.32
112,2009-04-30,1.85,12.09,16914.15763947773,3.03291,-1.3969479298442904e-05,-7.94
113,2009-05-31,1.96,3.85,15550.973675251376,2.87187,-8.548896424276917e-07,-5.1
114,2009-06-30,1.96,0.16,13680.920884284647,2.8249,1.0366014149024334e-05,-1.64
115,2009-07-31,1.95,13.39,14867.939067312378,2.4223,-2.3594527197232418e-05,-14.25
116,2009-08-31,1.99,2.21,16836.12597482534,2.50953,-3.058507661629728e-06,3.6
117,2009-09-30,2.0,5.93,11352.49354435107,2.16732,-1.3174326198019826e-05,-15.45
118,2009-10-31,2.01,-5.89,9119.439196915337,2.00628,1.909469881603969e-06,-7.43
119,2009-11-30,2.01,-1.0,8022.676491727738,2.17403,2.2382961063230616e-06,8.36
120,2009-12-31,2.01,8.36,15838.394679486899,2.50282,1.2208995011689987e-05,15.12
121,2010-01-31,2.0,-4.54,14206.48765229536,2.36287,8.42300267608012e-06,1.94
122,2010-02-28,2.01,-3.04,6768.393393635153,2.5555,9.434749507608148e-06,4.74
123,2010-03-31,2.0,6.34,6227.12312914486,2.45276,2.8554827871134736e-06,-4.02
124,2010-04-30,2.0,2.87,8677.361082015861,2.1253,-1.3756431573526823e-05,-12.89
125,2010-05-31,2.0,-5.97,9154.393651446322,1.65658,-1.571035325450814e-05,-22.05
126,2010-06-30,2.03,3.04,7010.447538951564,1.79784,9.03836197798331e-07,13.36
127,2010-07-31,2.28,3.8,11035.06726341137,2.09319,6.188598511708974e-06,16.43
128,2010-08-31,2.28,-1.06,27719.516985529062,2.10604,1.8068256716768927e-06,0.61
129,2010-09-30,2.27,7.12,15345.066207671605,2.29866,-2.273547305522729e-06,6.23
130,2010-10-31,2.26,0.29,24148.970390476028,2.56192,4.126344050888519e-06,12.08
131,2010-11-30,2.51,2.74,19732.565815466496,2.32435,1.7683689940081782e-06,-9.27
132,2010-12-31,2.51,8.63,12171.012426381314,2.27298,-1.5781589407362354e-05,-2.21
133,2011-01-31,2.75,0.71,17243.32508731018,2.26028,-1.2890960561631995e-05,-3.67
134,2011-02-28,2.76,-6.14,10318.621863237939,1.84269,-1.393057753515834e-05,-20.34
135,2011-03-31,2.99,8.78,7401.844007053746,2.06805,-9.006330771015175e-06,12.23
136,2011-04-30,3.02,5.9,9665.53098029615,1.8692,-8.500226647207053e-06,-6.93
137,2011-05-31,3.03,-2.63,5053.507054321905,1.71012,-7.949975023974124e-06,-8.51
138,2011-06-30,3.28,-2.68,5021.536690668166,1.70349,-1.7788962442588795e-06,1.58
139,2011-07-31,3.27,0.91,7950.018338494839,1.88246,3.992005752538056e-06,9.23
140,2011-08-31,3.27,-12.61,7949.454443049901,1.55767,-6.546357416946785e-06,-17.25
141,2011-09-30,3.28,-4.85,5311.931213943692,1.34556,-2.7849109680972764e-06,-11.74
142,2011-10-31,3.26,8.45,6809.054422506896,1.46487,1.3082481331406922e-06,8.87
143,2011-11-30,3.27,-3.48,4159.475363115728,1.24083,-1.1054431838725768e-06,-16.43
144,2011-12-31,3.29,-1.82,10628.126629040735,1.43173,4.454084067155535e-06,14.77
145,2012-01-31,3.27,7.9,6527.830749006777,1.52351,-7.84731565506853e-06,-0.93
146,2012-02-29,3.26,3.98,8045.6201706533875,1.58758,1.159230898544763e-06,2.76
147,2012-03-31,3.24,-0.21,5336.533629587728,1.48791,2.871414296623994e-06,-6.28
148,2012-04-30,3.26,-0.84,2040.2496274575783,1.32702,-2.7340388500460996e-08,-10.81
149,2012-05-31,3.27,-7.68,2017.3020182207713,1.2302,-9.546838033012813e-07,-7.3
150,2012-06-30,3.26,-0.15,3776.12305859768,1.23447,3.446289038214626e-07,0.81
151,2012-07-31,3.02,2.12,4189.120312559167,1.29285,1.7578698182316662e-06,4.73
152,2012-08-31,3.01,0.19,3757.6723320536407,1.33698,6.644622422605382e-06,3.41
153,2012-09-30,3.01,3.93,4148.519539998068,1.48079,1.348507380970235e-05,8.79
154,2012-10-31,2.75,-4.69,4198.414767392892,1.40675,2.1703620772798787e-06,-5.0
155,2012-11-30,2.77,1.63,7133.347146237721,1.08496,-7.94009532931599e-06,-22.87
156,2012-12-31,2.77,4.85,2756.1904867846138,1.10063,-2.418492982578957e-06,3.76
157,2013-01-31,2.76,-2.22,2661.5490073134633,1.03236,-9.40802446011445e-06,-2.72
158,2013-02-28,2.76,3.85,1506.155150300492,1.04608,-5.473292775344791e-06,1.33
159,2013-03-31,2.75,-1.72,1482.5522007474287,1.01451,-2.555242022138956e-06,-3.02
160,2013-04-30,2.78,-2.91,2835.0130513051304,0.97882,-6.70463811476261e-06,-3.52
161,2013-05-31,2.5,2.25,2544.2851594864696,1.05981,5.306559313270035e-06,8.27
162,2013-06-30,2.5,-6.31,8990.994092402449,1.05707,2.5471211579917364e-06,0.0
163,2013-07-31,2.53,2.36,3565.412708692415,1.04746,4.2489869555307615e-06,-0.91
164,2013-08-31,2.51,1.19,5087.166533737438,1.02275,-5.361669946994549e-06,-2.74
165,2013-09-30,2.5,3.64,2019.0009516202588,1.02549,1.0291479449853746e-05,0.27
166,2013-10-31,2.52,2.3,1483.7735615217512,0.99529,3.3513470868547955e-06,-2.95
167,2013-11-30,2.5,-0.26,907.907885586997,0.9747,2.695337315244994e-06,-2.34
168,2013-12-31,2.52,-1.98,814.9998122932992,0.94724,-5.3072989715333815e-06,-2.82
169,2014-01-31,2.51,-3.96,2581.619201103798,0.98618,1.2327402510758955e-06,10.68
170,2014-02-28,2.49,2.18,6189.114967284421,1.11045,1.1098767901275723e-06,14.13
171,2014-03-31,2.49,-0.12,4907.205976945798,1.16068,4.874966027294942e-06,4.52
172,2014-04-30,2.5,-1.08,4646.62234527153,1.2823,1.575784221070673e-05,4.86
173,2014-05-31,2.49,1.81,4190.663378614157,1.33518,1.196423289067349e-05,4.12
174,2014-06-30,2.49,0.24,3803.530814792987,1.34179,9.972991394389334e-06,0.5
175,2014-07-31,2.49,3.5,4965.279990890476,1.20298,2.62719829231031e-06,-10.34
176,2014-08-31,2.24,-0.97,2534.8688246638108,1.23471,7.3645482338847e-06,3.55
177,2014-09-30,2.24,-3.26,2528.604730865489,1.08533,-3.679182501110801e-06,-12.1
178,2014-10-31,1.97,-2.46,3523.0388968391276,1.11573,-4.930065758341909e-06,2.8
179,2014-11-30,1.99,4.27,1793.027841191304,1.13292,1.269246724083934e-05,1.54
180,2014-12-31,2.03,-3.8,1563.4478160230158,1.19902,1.077347218786732e-06,5.83
181,2015-01-31,2.0,2.39,2571.022458615844,1.11819,4.783282997246495e-06,-2.43
182,2015-02-28,1.99,-0.29,1906.3781835099796,1.1106,-5.1815362350959e-06,-1.01
183,2015-03-31,1.74,2.31,2185.1599610917206,1.15356,-2.1270657459154267e-06,3.87
184,2015-04-30,1.74,3.55,5250.928855371393,1.24201,2.088427426441281e-06,8.98
185,2015-05-31,1.74,-2.85,8875.379283244903,1.37088,5.020821563538585e-06,9.05
186,2015-06-30,1.5,-3.12,15746.379567481783,1.49091,1.7755575801562332e-06,8.76
187,2015-07-31,1.5,-3.16,10483.646099398416,1.44037,6.172216416668426e-06,-3.39
188,2015-08-31,1.52,-4.71,9229.388898925208,1.32034,-2.549849013353125e-07,-8.33
189,2015-09-30,1.49,1.68,3825.8382535764936,1.18136,8.549982694255862e-07,-10.53
190,2015-10-31,1.5,5.37,5008.5576576773765,1.2698,1.2438700231279082e-06,7.49
191,2015-11-30,1.5,-2.07,3397.4001179006536,1.27612,1.8411836143941438e-06,0.5
192,2015-12-31,1.52,-1.58,2046.953361614862,1.28244,2.678389320748551e-06,0.5
193,2016-01-31,1.5,-3.78,5337.776226251506,1.14507,-3.0592026093846346e-06,-7.52
194,2016-02-29,1.52,1.09,3953.084813021408,1.09481,-3.89959770025609e-06,-4.39
195,2016-03-31,1.53,4.79,2352.926548647488,1.19166,9.789760551488196e-06,8.85
196,2016-04-30,1.5,-0.13,2492.382402290282,1.21005,1.103795199367978e-05,5.34
197,2016-05-31,1.48,-0.64,2439.7267722878623,1.16714,6.156865320751241e-07,-3.55
198,2016-06-30,1.23,1.0,2728.459970289832,1.06906,-9.004022051180976e-06,-11.29
199,2016-07-31,1.24,3.78,1412.9369958543925,1.08377,2.8486748177192813e-06,1.26
200,2016-08-31,1.25,2.14,1255.2009508643173,1.03351,1.0863303830200347e-06,-4.64
201,2016-09-30,1.26,0.0,1435.0610204047844,1.04577,-1.5332312590803235e-06,0.35
202,2016-10-31,1.24,-0.61,1217.29691657872,0.99918,1.5656380922143262e-07,-4.45
203,2016-11-30,1.23,-0.88,1473.045874638014,0.98815,8.122596116351347e-06,-2.07
204,2016-12-31,1.27,2.81,901.9877310534929,1.02983,2.0686137314323362e-05,4.74
205,2017-01-31,1.25,3.11,1746.8440998662957,1.00221,1.292559374091623e-05,2.98
206,2017-02-28,1.26,-0.16,1080.4874237156678,1.05203,1.9473811897711352e-05,5.34
207,2017-03-31,1.27,3.92,1183.110222430693,1.04045,8.490273441120592e-06,-1.1
208,2017-04-30,1.21,2.12,1017.0532779595902,1.06362,9.940597799149309e-06,0.55
209,2017-05-31,1.26,6.08,3413.3929417314857,1.28607,1.6588253895352728e-05,20.92
210,2017-06-30,1.29,2.35,2089.0839844877246,1.25132,1.4175778894413504e-05,-1.37
211,2017-07-31,1.24,0.91,1478.0229416818254,1.13314,5.01990529445541e-06,-9.44
212,2017-08-31,1.27,-2.01,1009.8505901146044,1.09722,-2.0599716288108856e-06,-3.17
213,2017-09-30,1.27,2.47,1340.7777421565809,1.02886,1.265898560263673e-06,-6.43
214,2017-10-31,1.26,5.47,1013.1147488638893,1.05203,-1.0437211444274726e-06,2.25
215,2017-11-30,1.53,-1.55,1574.0999272878362,1.01843,-1.154064874428252e-05,-3.41
216,2017-12-31,1.58,-1.89,2651.104233832837,1.23973,3.342539421994293e-05,21.87
217,2018-01-31,1.54,2.66,9729.455858201994,1.41935,4.406176507862978e-06,15.42
218,2018-02-28,1.51,-6.71,8729.78214560932,1.4136,1.5767633110459627e-05,-3.15
219,2018-03-31,1.54,0.56,12310.185347394241,1.63196,-4.013634912809282e-06,15.45
220,2018-04-30,1.51,2.84,24077.664491673877,2.09742,-8.68796619192682e-06,28.52
221,2018-05-31,1.55,-3.91,41527.00660871549,2.14914,-3.0142759936136493e-06,2.47
222,2018-06-30,1.57,-5.23,35769.403634295835,1.76988,-9.020687784525825e-07,-15.85
223,2018-07-31,1.52,-0.74,10214.957210379906,1.72965,8.676008508121689e-06,-2.27
224,2018-08-31,1.55,0.88,7314.369004297215,1.56301,-1.7480416500467299e-06,-9.63
225,2018-09-30,1.65,1.11,7512.544193311539,1.58025,-3.1347903862102896e-06,-1.79
226,2018-10-31,1.57,-12.15,7496.782240712508,1.15502,1.6836719287736993e-06,-26.91
227,2018-11-30,1.76,3.38,3974.7463685121825,1.32741,8.839225957874486e-06,14.93
228,2018-12-31,1.89,-4.19,3678.422349439999,1.32166,-4.3520742057330966e-06,-0.43
229,2019-01-31,1.81,9.13,10017.493008205774,1.58083,-6.47103987883697e-06,22.17
230,2019-02-28,1.8,0.77,9224.577400601074,1.36705,-8.68563984473873e-06,-11.64
231,2019-03-31,1.81,-2.58,5022.606333058645,1.25454,1.0519656631215659e-05,-8.23
232,2019-04-30,1.79,3.05,2997.7932760499475,1.20953,-1.9529529937356704e-06,-3.59
233,2019-05-31,1.79,-7.38,5370.161852637392,1.10377,-4.8219055003092005e-06,-8.74
234,2019-06-30,1.83,4.84,3153.36583382502,1.21516,5.537052613053413e-06,6.4
235,2019-07-31,1.56,-4.02,2630.1407428350285,1.02051,-5.689052746206786e-06,-16.02
236,2019-08-31,1.54,-3.7,1715.6811068017366,0.99463,-2.8277352660413737e-08,0.34
237,2019-09-30,1.58,5.62,2330.130187075015,1.01938,-2.721328923034204e-06,2.49
238,2019-10-31,1.29,0.83,1420.9814712005552,0.93387,-6.967622523319997e-06,-8.39
239,2019-11-30,1.28,-0.28,1742.179729176187,0.91924,-1.6014059319468492e-05,-3.2
240,2019-12-31,1.39,6.14,1893.2740257318665,0.91812,-1.928302426451433e-05,-0.12
241,2020-01-31,1.25,-3.15,3436.702734331045,0.83609,-1.483648398360914e-05,-5.02
242,2020-02-29,1.26,-8.45,2680.2096775034543,0.7487,-1.068685482339852e-05,-11.7
243,2020-03-31,0.8,-11.64,6363.793298582304,0.7541,-1.6706856285205084e-06,0.72
244,2020-04-30,0.76,10.42,9105.060809278777,0.8404,5.533976623442393e-07,34.31
245,2020-05-31,0.49,3.94,4208.671576246967,0.84688,3.0265311435236046e-06,0.77
246,2020-06-30,0.57,4.39,4848.138602419392,0.7897,2.1293599046612377e-06,-6.75
247,2020-07-31,0.51,6.87,5699.340566617375,0.83285,-7.246444639414882e-07,5.46
248,2020-08-31,0.55,2.61,21433.526677017282,0.88787,-2.141139012081662e-07,6.61
249,2020-09-30,0.55,-0.9,5028.135995063039,0.88463,2.2032629521233547e-06,1.86
250,2020-10-31,0.52,-2.53,2821.301145711437,0.85227,-5.297456820351275e-06,-3.66
251,2020-11-30,0.6,14.74,6557.123706027495,0.93318,6.015003175073366e-06,9.49
252,2020-12-31,0.61,12.5,5326.172608687197,0.88571,-2.0551278371232268e-05,-5.09
253,2021-01-31,0.52,6.11,19529.28695773259,0.89949,-3.010564736387807e-06,5.65
254,2021-02-28,0.59,-3.94,7687.671082987429,0.89426,-2.537777702930057e-06,-6.25
255,2021-03-31,0.59,1.25,5108.214089806131,0.94133,3.0980381212959786e-06,5.26
256,2021-04-30,0.49,1.38,8786.084606147988,0.96225,1.3445029648154005e-06,2.45
257,2021-05-31,0.51,1.31,21456.34459953929,1.00618,-1.7467676252510677e-06,4.57
258,2021-06-30,0.63,3.03,13173.159637572013,1.0773,7.788956829705465e-07,6.51
259,2021-07-31,0.58,-3.4,28352.48942931361,1.31786,2.1507533551814e-06,22.33
260,2021-08-31,0.9,-0.97,31934.961886823206,1.14528,-2.644894779554606e-06,-13.1
261,2021-09-30,0.92,-2.48,15024.756311329711,1.19235,2.4048786309379317e-06,4.11
262,2021-10-31,0.76,-2.9,55892.02688766718,1.40154,9.315462219854229e-07,21.82
263,2021-11-30,1.067,-3.92,75773.99913407117,1.04069,5.678118333083584e-07,-25.75
264,2021-12-31,1.437,5.61,6049.030461783315,1.09822,-9.662247988823952e-07,5.53
265,2022-01-31,1.277,-10.77,6108.226511819047,0.9225,-5.624899614300017e-06,-12.24
266,2022-02-28,1.39,0.99,11536.990858343928,1.01036,-3.901490537440154e-07,9.52
267,2022-03-31,1.454,1.13,57638.38919931097,1.15574,-1.211087187662485e-06,14.39
268,2022-04-30,1.53,-2.39,86663.81095444733,1.46429,1.6346180085325966e-06,24.44
269,2022-05-31,1.863,-0.15,32676.35723292826,1.32832,-5.6434863741234596e-08,-9.29
270,2022-06-30,2.337,-12.85,22365.9219678394,1.03965,-1.3117054902740057e-06,-22.65
271,2022-07-31,2.341,3.34,8321.04309140472,1.01454,-6.125276296285352e-07,-4.43
