,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
20,2001-08-31,5050,5210,4826,4420,5210,3745,3030,5210,5136,5050,40.28,33.25,-0.98,33.95,399797,0.0242,0.022,0.0299,0.0265,4.54,23.17
21,2001-09-30,4300,5080,4491,4100,5210,3804,3030,4300,4230,4200,2.38,31.1,4.88,12.57,785544,0.0259,0.0361,0.0284,0.0285,4.0,-16.34
22,2001-10-31,5010,5200,4770,4400,5210,3911,3190,5200,5062,4980,22.2,50.9,-1.38,52.28,345347,0.0268,0.0202,0.0274,0.0275,4.02,16.51
23,2001-11-30,8310,8310,6826,5960,8310,4195,3190,8310,7822,7210,59.5,127.67,18.04,125.82,1547913,0.0352,0.0576,0.0304,0.0425,4.04,66.87
24,2001-12-31,7990,8480,7751,7160,8480,4508,3190,7990,7796,7510,85.81,90.24,6.39,114.78,955921,0.0345,0.0283,0.0306,0.0392,4.01,10.82
25,2002-01-31,8100,8800,8084,7700,8800,4873,3190,8370,8216,8100,61.68,97.56,1.5,109.3,836190,0.035,0.028,0.0297,0.0384,3.98,1.38
26,2002-02-28,8080,8370,7735,7340,8800,5163,3190,8080,7742,7570,12.07,57.2,8.31,113.19,476150,0.0351,0.0226,0.0299,0.0287,4.01,-2.18
27,2002-03-31,8770,9050,8421,7690,9050,5573,3190,8800,8656,8410,9.76,103.95,-0.11,169.85,712885,0.0328,0.0227,0.0298,0.0242,4.0,8.54
28,2002-04-30,8900,10500,9232,8300,10500,6078,3330,9600,9090,8700,8.54,78.71,-10.28,168.07,741883,0.0359,0.0398,0.0313,0.0298,4.04,1.48
29,2002-05-31,9000,9710,9338,9000,10500,6596,3530,9710,9376,9000,11.39,8.3,-7.12,150.0,488268,0.0276,0.021,0.0315,0.0299,4.28,1.12
30,2002-06-30,7450,9200,8535,6940,10500,6941,3810,8170,7494,6940,-15.34,-6.76,-12.04,77.38,428533,0.029,0.0326,0.0317,0.0326,4.26,-22.31
31,2002-07-31,7240,8080,7540,7040,10500,7252,4100,7300,7166,7040,-18.65,-10.62,0.56,76.59,244225,0.0286,0.0261,0.032,0.0266,4.27,-2.82
32,2002-08-31,7690,7790,7424,6920,10500,7480,4100,7690,7602,7520,-15.77,-4.83,-0.13,47.6,300701,0.0277,0.0144,0.0315,0.0254,4.28,6.81
33,2002-09-30,6420,7910,7248,6420,10500,7716,4400,6800,6682,6420,-13.83,-26.8,-6.41,49.3,185917,0.0273,0.0204,0.0304,0.0205,4.28,-16.51
34,2002-10-31,6590,6860,6384,5400,10500,7839,5100,6860,6754,6590,-8.98,-25.96,-2.66,31.54,151388,0.0264,0.0373,0.0316,0.0262,4.28,2.65
35,2002-11-30,7010,7010,6531,6200,10500,7833,5400,7010,6748,6600,-7.76,-25.82,7.19,-11.27,318898,0.026,0.0159,0.0268,0.0262,4.28,2.19
36,2002-12-31,5730,7280,6913,5730,10500,7768,5400,7110,6648,5730,-10.75,-23.09,-17.91,-28.29,351191,0.0257,0.0347,0.0274,0.0305,4.52,-18.26
37,2003-01-31,5170,6020,5579,5050,10500,7554,5050,5300,5170,5050,-23.41,-28.19,-5.66,-36.95,177112,0.0252,0.0169,0.0268,0.0243,4.34,-9.77
38,2003-02-28,5350,5750,5315,5090,10500,7363,5050,5750,5446,5300,-21.9,-29.61,-0.56,-33.79,258570,0.0273,0.0307,0.0274,0.0285,4.27,3.48
39,2003-03-31,4530,5320,4775,4300,10500,7061,4300,4670,4612,4530,-20.94,-29.44,-6.02,-48.35,161906,0.0304,0.0401,0.0289,0.0307,4.27,-15.33
40,2003-04-30,4760,5260,4983,4690,9710,6693,4300,4930,4790,4690,-7.93,-29.48,-4.99,-46.52,198233,0.0284,0.0235,0.0272,0.0322,4.26,1.93
41,2003-05-31,4900,5110,4871,4710,9200,6325,4300,4900,4806,4710,-8.41,-30.1,2.73,-46.33,211038,0.0283,0.0147,0.0268,0.0278,4.01,2.94
42,2003-06-30,5270,5950,5534,5070,8080,6094,4300,5550,5432,5270,12.85,-8.03,-7.87,-29.26,303013,0.0262,0.0235,0.026,0.0206,4.1,7.55
43,2003-07-31,5450,5700,5494,5320,7910,5917,4300,5640,5572,5450,14.5,5.42,-1.98,-24.72,161541,0.0264,0.0191,0.0255,0.0192,3.75,3.42
44,2003-08-31,5840,5840,5375,5180,7910,5754,4300,5840,5606,5490,20.41,9.16,6.38,-23.16,367568,0.0241,0.0178,0.0257,0.0186,3.72,3.73
45,2003-09-30,6230,6950,6485,5840,7280,5683,4300,6530,6330,6150,18.22,33.4,-3.41,-2.96,153272,0.0225,0.0351,0.0268,0.0244,3.77,6.68
46,2003-10-31,8090,8090,7054,6300,8090,5735,4300,8090,7628,7200,48.44,69.96,14.1,22.76,461784,0.0221,0.0191,0.0254,0.0246,3.84,29.86
47,2003-11-30,7750,8440,7912,7380,8440,5849,4300,7750,7606,7380,38.89,61.12,-2.52,13.14,282586,0.0241,0.0309,0.0265,0.0277,3.78,4.87
48,2003-12-31,6600,7880,7296,6430,8440,5889,4300,6990,6684,6430,9.71,29.69,-2.22,19.28,2213177,0.0248,0.0223,0.0253,0.0257,3.97,-11.81
49,2004-01-31,7070,7600,7203,6430,8440,6016,4300,7510,7250,7060,-7.09,32.39,-4.46,41.61,1188873,0.0253,0.0249,0.0257,0.0258,3.78,7.12
50,2004-02-29,8130,8250,7550,6920,8440,6196,4300,8130,7990,7850,9.62,50.88,-1.45,46.42,1394801,0.0258,0.0212,0.0253,0.0224,3.78,9.86
51,2004-03-31,7950,8620,7988,7590,8620,6482,4580,7950,7762,7610,20.45,32.15,0.63,81.74,625630,0.0243,0.0247,0.0231,0.023,3.74,-2.21
52,2004-04-30,8110,8950,8285,8000,8950,6770,4710,8550,8326,8110,14.71,6.58,-9.39,76.44,932970,0.0243,0.0224,0.0231,0.0231,3.76,3.84
53,2004-05-31,7630,8280,7538,6600,8950,6976,5070,7630,7468,7300,-6.15,1.95,1.06,61.25,732473,0.0269,0.0422,0.0257,0.0305,3.77,-5.92
54,2004-06-30,6740,7280,6636,6000,8950,7070,5180,6740,6552,6380,-13.7,2.12,10.86,32.44,780110,0.0288,0.035,0.0267,0.0337,3.78,-10.37
55,2004-07-31,6170,6400,6229,6030,8950,7133,5180,6170,6100,6030,-23.92,-12.73,1.82,15.54,847420,0.0287,0.0166,0.0268,0.033,3.77,-8.46
56,2004-08-31,7500,7570,7040,6310,8950,7266,6000,7570,7484,7400,-1.7,-7.75,2.74,32.99,803627,0.0283,0.0198,0.027,0.0246,3.52,21.56
57,2004-09-30,7070,7890,7490,7070,8950,7341,6000,7600,7266,7070,4.9,-9.48,-2.48,17.52,824515,0.0283,0.0226,0.026,0.0205,3.55,-4.46
58,2004-10-31,7080,7740,7288,6710,8950,7373,6000,7080,6888,6710,15.88,-13.13,-1.12,-3.28,736108,0.0274,0.0229,0.0262,0.0222,3.53,-0.42
59,2004-11-30,7700,7700,7437,7170,8950,7329,6000,7700,7380,7200,4.05,2.39,6.8,2.89,1300550,0.024,0.025,0.0256,0.0227,3.26,8.76
60,2004-12-31,7260,7450,7266,7010,8950,7325,6000,7450,7324,7260,2.69,7.72,-1.09,10.0,757191,0.0206,0.0128,0.0251,0.0201,3.29,-5.71
61,2005-01-31,8290,8290,7804,7470,8950,7367,6000,8290,8114,7900,17.09,34.36,3.24,17.26,729967,0.0199,0.0123,0.0245,0.0186,3.26,14.19
62,2005-02-28,8740,8740,8325,8030,8950,7419,6000,8740,8446,8200,20.05,15.76,2.82,7.5,882752,0.0194,0.0166,0.0243,0.0155,3.28,7.24
63,2005-03-31,8790,9340,8879,8520,9340,7494,6000,9000,8832,8690,21.07,24.33,-0.11,10.57,590305,0.0192,0.024,0.0241,0.0183,3.26,0.57
64,2005-04-30,8600,9340,8965,8600,9340,7551,6000,9030,8796,8600,5.52,21.47,-3.91,5.52,642803,0.019,0.0182,0.0238,0.0197,3.29,-2.6
65,2005-05-31,8950,8950,8473,8040,9340,7630,6000,8950,8732,8450,2.4,16.23,4.07,17.3,375202,0.0169,0.0155,0.0212,0.0179,3.29,4.07
66,2005-06-30,9750,9840,9325,8670,9840,7851,6030,9750,9542,9380,12.2,34.3,-0.31,44.66,628692,0.018,0.0205,0.0196,0.0181,3.3,9.92
67,2005-07-31,11250,11500,10370,9580,11500,8194,6050,11500,11250,10850,30.81,38.04,9.76,84.12,1536513,0.0205,0.0277,0.0203,0.0215,3.27,17.68
68,2005-08-31,10750,11600,11013,10300,11600,8565,6710,11000,10640,10300,20.11,23.0,-0.92,43.33,771078,0.0229,0.0324,0.0215,0.0273,3.25,-4.44
69,2005-09-30,13200,14200,12975,11500,14200,9011,6710,14000,13720,13200,35.38,51.9,-2.94,86.7,2049235,0.0259,0.0276,0.0227,0.032,3.28,26.32
70,2005-10-31,12400,14500,12948,11950,14500,9471,7010,13000,12590,12150,10.22,44.19,-4.25,75.14,1617137,0.0282,0.0336,0.0238,0.0335,3.51,-6.06
71,2005-11-30,15800,15800,14780,13500,15800,10109,7010,15800,15600,15250,51.2,78.13,0.32,105.19,1665914,0.0304,0.0276,0.0245,0.0311,3.5,30.04
72,2005-12-31,17550,17900,16968,15950,17900,10917,7260,17900,17660,17500,26.26,83.58,-1.4,141.4,997594,0.0304,0.018,0.0246,0.0287,3.76,15.08
73,2006-01-31,17150,17150,16335,14950,17900,11657,8030,17150,16710,16050,38.31,52.44,6.85,106.88,1649086,0.0301,0.0291,0.0257,0.025,3.76,-2.28
74,2006-02-28,16100,17100,16440,15900,17900,12260,8040,16200,16060,15900,3.87,50.47,-1.83,84.21,2051078,0.0269,0.0186,0.0257,0.0221,3.99,-5.01
75,2006-03-31,18000,18000,16390,15650,18000,12912,8040,18000,17280,16800,2.56,36.36,6.82,104.78,1173433,0.0253,0.0196,0.0255,0.0233,3.97,11.8
76,2006-04-30,19000,20450,18520,17700,20450,13650,8040,20450,19370,18900,12.09,56.38,2.15,118.89,2244693,0.0242,0.0296,0.0262,0.0233,3.97,13.1
77,2006-05-31,16450,19300,17683,16250,20450,14402,8670,17100,16730,16250,2.17,4.11,-2.08,85.46,1337486,0.0239,0.0253,0.027,0.0255,3.96,-13.42
78,2006-06-30,16000,16350,15083,13900,20450,14910,9580,16000,15320,14900,-9.86,-8.83,4.92,64.1,1192207,0.0274,0.037,0.0285,0.0311,4.21,-2.74
79,2006-07-31,17100,17200,16343,15400,20450,15409,10300,17200,16960,16650,-10.0,-0.29,3.95,52.0,871480,0.026,0.0212,0.028,0.0288,4.22,6.88
80,2006-08-31,17200,17300,16998,16400,20450,15929,11500,17200,17050,16950,4.56,6.83,-0.29,60.0,1159054,0.0256,0.016,0.0269,0.0259,4.49,0.58
81,2006-09-30,16200,16850,16503,16050,20450,16219,11950,16400,16250,16050,5.88,-4.71,-1.22,16.55,870465,0.0251,0.014,0.0255,0.0176,4.48,-4.42
82,2006-10-31,16500,16850,16215,15600,20450,16494,13400,16850,16710,16500,-3.51,-13.16,-2.08,33.06,976433,0.0225,0.0108,0.0237,0.0137,4.48,1.85
83,2006-11-30,16900,17000,16553,16100,20450,16660,13900,17000,16730,16400,-0.59,2.74,2.11,6.96,1651579,0.0184,0.0117,0.022,0.0119,4.49,1.5
84,2006-12-31,17150,17350,17010,16600,20450,16669,13900,17350,17260,17150,4.89,15.1,-0.58,-2.0,1007236,0.0148,0.0131,0.0217,0.0116,4.6,3.31
85,2007-01-31,17350,17550,16973,16150,20450,16715,13900,17550,17320,17200,5.15,1.46,-0.57,1.17,591118,0.0126,0.0124,0.0205,0.0128,4.61,1.17
86,2007-02-28,18700,19700,18975,17350,20450,16918,13900,19650,19300,18700,12.65,10.0,-1.58,16.15,1469474,0.0136,0.0185,0.0206,0.0152,4.55,8.72
87,2007-03-31,18850,19850,18813,18000,20450,17133,13900,18850,18730,18550,9.91,16.36,-3.08,6.2,1571800,0.0147,0.0199,0.0204,0.0171,4.63,0.8
88,2007-04-30,18800,19200,18820,18300,19850,17161,13900,18850,18680,18450,8.67,12.91,-0.53,-1.05,1366003,0.0149,0.0116,0.0189,0.0165,4.88,-0.27
89,2007-05-31,18650,18800,18380,17850,19850,17222,13900,18800,18570,18300,-0.27,10.36,-0.8,13.37,1022365,0.0151,0.0131,0.0178,0.0144,4.56,-0.8
90,2007-06-30,18850,20800,19318,18600,20800,17565,15400,19600,19150,18850,1.62,9.91,-6.45,23.2,1539276,0.0177,0.0274,0.0165,0.0186,4.52,1.89
91,2007-07-31,21250,22500,20650,19750,22500,17925,15600,22500,21580,20750,13.03,22.48,-3.19,24.27,2427466,0.0191,0.0231,0.0165,0.0219,4.76,12.73
92,2007-08-31,20500,21450,20213,18900,22500,18217,15600,20500,20040,19700,9.92,9.63,3.27,19.19,1057449,0.0192,0.0187,0.0167,0.0232,4.98,-3.53
93,2007-09-30,19750,20600,19570,18800,22500,18440,15600,19750,19310,19000,3.4,6.18,3.95,20.8,1332115,0.0187,0.013,0.0167,0.019,4.98,-0.75
94,2007-10-31,18300,20450,18523,17300,22500,18639,16100,18300,17880,17300,-13.88,-2.66,5.78,10.91,1375619,0.0198,0.0194,0.0173,0.017,5.02,-7.34
95,2007-11-30,16050,16500,15558,14700,22500,18562,14700,16050,15310,15000,-20.35,-12.3,7.0,-5.03,1727337,0.0222,0.0242,0.0189,0.0213,5.02,-12.3
96,2007-12-31,17600,17600,16253,15350,22500,18516,14700,17600,17240,17000,-10.89,-7.85,3.53,2.62,2254256,0.0208,0.0197,0.0193,0.0228,5.02,17.33
97,2008-01-31,17250,18300,17390,16950,22500,18558,14700,17250,17080,16950,-5.74,-18.82,0.88,-0.58,1236581,0.0195,0.0165,0.0194,0.0195,4.96,-1.99
98,2008-02-29,15350,17650,16255,15200,22500,18342,14700,15600,15520,15350,0.0,-23.06,0.99,-17.91,1316234,0.0192,0.0157,0.0193,0.0179,4.94,-9.97
99,2008-03-31,14600,15000,14640,14000,22500,17989,14000,15000,14780,14600,-17.05,-26.08,-0.34,-22.55,1755617,0.0192,0.014,0.0189,0.0151,4.98,-4.89
100,2008-04-30,19100,19100,17425,16350,22500,17860,14000,19100,18440,17650,12.35,4.37,8.52,1.6,1739811,0.0202,0.0263,0.0204,0.021,4.95,29.49
101,2008-05-31,18550,19600,18748,17950,22500,17886,14000,18800,18660,18400,20.85,15.58,0.82,1.37,1701847,0.0204,0.0234,0.0211,0.0227,5.04,-2.88
102,2008-06-30,15950,18050,16830,15950,22500,17678,14000,16700,16310,15950,8.14,-9.38,-4.49,-15.38,1272906,0.0198,0.015,0.0203,0.0235,5.01,-14.02
103,2008-07-31,15750,15900,14785,13450,21450,17168,13450,15900,15650,15400,-17.54,-8.7,0.32,-25.88,1158557,0.0234,0.0345,0.0214,0.0253,5.03,-1.25
104,2008-08-31,15600,16500,15730,15000,20600,16800,13450,15600,15370,15200,-15.22,1.63,1.63,-21.8,780129,0.0236,0.0177,0.0213,0.0239,5.25,1.3
105,2008-09-30,14100,16200,15433,14100,20450,16471,13450,16000,15110,14100,-11.6,-4.41,-9.03,-28.61,2198688,0.0244,0.0306,0.0227,0.0281,5.22,-9.62
106,2008-10-31,7230,13750,9221,6180,19600,15668,6180,7260,6880,6180,-54.1,-62.15,16.61,-60.49,6084538,0.0429,0.0879,0.0337,0.0552,4.14,-48.72
107,2008-11-30,6950,8720,6839,5400,19600,14953,5400,6950,6436,5800,-54.28,-63.03,20.87,-53.67,4643285,0.0526,0.0794,0.0396,0.0706,3.99,-4.27
108,2008-12-31,7690,9300,8267,7150,19600,14277,5400,8320,7892,7650,-45.46,-51.79,-7.57,-56.31,1328512,0.0575,0.0591,0.0424,0.0765,3.02,10.65
109,2009-01-31,8750,8970,8278,7690,19600,13547,5400,8970,8520,8020,23.94,-44.97,9.1,-48.53,2670021,0.0587,0.0429,0.0441,0.0613,2.41,13.78
110,2009-02-28,5940,8680,7470,5710,19600,12871,5400,6420,6018,5710,-12.26,-61.18,-5.86,-61.8,4452148,0.0597,0.0305,0.0446,0.0466,1.87,-25.94
111,2009-03-31,6850,7570,6487,5360,19600,12124,5360,7570,7166,6800,-10.92,-51.42,-4.33,-53.08,4128227,0.0608,0.0387,0.0462,0.0403,1.73,15.32
112,2009-04-30,8400,8810,8146,7450,19600,11328,5360,8400,7928,7450,-4.0,18.98,5.13,-56.02,6405358,0.0487,0.0396,0.0469,0.0394,1.85,23.53
113,2009-05-31,9680,10200,9316,8400,18550,10646,5360,9680,9480,9200,62.96,39.28,-2.71,-47.39,5785125,0.0423,0.0362,0.0473,0.0373,1.96,24.26
114,2009-06-30,10950,10950,10307,9320,16500,10089,5360,10950,10730,10450,61.03,42.39,4.78,-31.35,3154019,0.0367,0.0303,0.0478,0.034,1.96,13.12
115,2009-07-31,14100,14100,12580,11150,16500,9868,5360,14100,13690,13500,67.86,61.14,3.68,-10.48,3152614,0.0359,0.0315,0.0479,0.0311,1.95,28.77
116,2009-08-31,13500,15150,14553,13500,16200,9792,5360,14850,14270,13500,39.46,127.27,-10.6,-13.46,3044736,0.0324,0.0224,0.0479,0.0284,1.99,-4.26
117,2009-09-30,14450,15400,14633,13950,15400,9740,5360,14650,14450,14250,31.96,112.5,-3.67,2.48,1953603,0.0286,0.0165,0.0473,0.0245,2.0,4.33
118,2009-10-31,14750,15300,14893,14150,15400,10164,5360,15250,14950,14700,9.26,75.6,-3.28,108.92,1463810,0.0254,0.0199,0.0402,0.02,2.01,2.08
119,2009-11-30,13450,14300,13898,12850,15400,10750,5360,14050,13590,12850,-2.89,38.95,-5.28,93.53,1397159,0.0239,0.0231,0.0344,0.0198,2.01,-8.81
120,2009-12-31,14000,14550,14178,13950,15400,11244,5360,14350,14150,13950,-3.11,27.85,-1.06,82.05,1080547,0.0212,0.0131,0.0306,0.0195,2.01,4.09
121,2010-01-31,13150,14750,14083,13150,15400,11676,5360,13500,13350,13150,-12.33,-3.31,-2.59,46.6,1144989,0.0194,0.0185,0.0286,0.0182,2.0,-5.73
122,2010-02-28,13200,13600,13168,12250,15400,12107,5360,13600,13420,13200,-2.94,-10.81,-0.75,131.17,833091,0.0188,0.0211,0.0274,0.0179,2.01,-2.22
123,2010-03-31,14800,14800,13908,13350,15400,12780,7140,14800,14390,14100,5.71,2.42,7.25,116.06,1809080,0.0179,0.0132,0.025,0.0176,2.0,12.12
124,2010-04-30,15600,16300,15375,14500,16300,13413,8520,15800,15510,15100,18.63,5.76,2.97,85.71,1256704,0.0194,0.0264,0.0233,0.0206,2.0,5.76
125,2010-05-31,13300,15600,13848,12900,16300,13743,9320,13350,13180,12900,0.76,-1.12,-2.21,37.4,1332156,0.0208,0.0288,0.0229,0.0238,2.0,-14.74
126,2010-06-30,14500,15250,14708,13800,16300,14122,11150,15000,14820,14500,-1.69,3.57,-2.68,32.42,899920,0.0229,0.0264,0.0225,0.0271,2.03,8.61
127,2010-07-31,15650,16050,15103,13800,16300,14350,12250,16050,15790,15550,0.32,19.01,1.95,15.93,1746981,0.0239,0.0272,0.0217,0.0273,2.28,7.93
128,2010-08-31,14500,15500,14890,14250,16300,14387,12250,14800,14520,14250,9.02,9.85,-1.36,7.41,1030682,0.0241,0.0193,0.0214,0.0214,2.28,-7.35
129,2010-09-30,15600,15800,14708,13900,16300,14397,12250,15800,15410,14900,7.59,5.76,7.22,7.96,1718616,0.0249,0.0217,0.0217,0.022,2.27,5.41
130,2010-10-31,16150,17500,16765,16150,17500,14556,12250,16800,16430,16150,1.25,5.9,-2.12,7.67,1348433,0.0245,0.0268,0.0224,0.0233,2.26,2.22
131,2010-11-30,16200,17300,16518,15750,17500,14778,12250,17300,16660,16200,9.46,21.35,-3.86,20.45,1979886,0.0232,0.025,0.0225,0.0252,2.51,0.31
132,2010-12-31,18750,19300,18270,16400,19300,15119,12250,18850,18670,18450,20.19,29.31,0.54,33.93,1334448,0.0224,0.0176,0.0227,0.023,2.51,15.74
133,2011-01-31,16950,19500,17943,16750,19500,15441,12250,17650,17300,16950,4.95,8.31,1.19,28.9,1781510,0.0222,0.0184,0.0228,0.0207,2.75,-9.6
134,2011-02-28,16900,17650,16713,15600,19500,15693,12900,16900,16490,15600,0.3,17.77,4.64,28.03,2413193,0.0226,0.0234,0.0229,0.0199,2.76,-4.25
135,2011-03-31,18900,18900,17443,16500,19500,16004,12900,18900,18000,17450,0.8,21.15,6.78,27.7,1895007,0.0214,0.0175,0.0231,0.0197,2.99,11.83
136,2011-04-30,20550,20550,18558,17650,20550,16275,12900,20550,19360,18200,16.43,27.24,12.91,34.75,3193340,0.0205,0.0226,0.0228,0.0204,3.02,16.76
137,2011-05-31,19000,20450,18855,18100,20550,16676,13650,19000,18820,18450,12.43,17.28,0.8,42.86,1518605,0.0197,0.0179,0.0219,0.0195,3.03,-7.54
138,2011-06-30,18650,20550,19130,18350,20550,17052,13800,18850,18600,18350,1.63,-0.53,1.63,28.62,1576218,0.0224,0.0332,0.0226,0.0251,3.28,1.08
139,2011-07-31,18150,18800,18238,17450,20550,17325,13900,18550,18350,18150,-11.68,2.83,-2.94,13.79,1115457,0.0219,0.0152,0.0217,0.0231,3.27,-3.71
140,2011-08-31,16000,17500,15570,14450,20550,17407,13900,16000,15490,14650,-15.79,-5.33,10.34,10.34,1257148,0.0246,0.0348,0.0233,0.0282,3.27,-11.85
141,2011-09-30,14000,15900,14188,12100,20550,17354,12100,14000,13230,12100,-24.93,-23.71,11.55,-10.26,1969552,0.0289,0.0422,0.0254,0.0325,3.28,-11.11
142,2011-10-31,14850,15100,14198,12800,20550,17152,12100,15100,14780,14600,-18.18,-27.74,0.34,-8.05,1449420,0.0305,0.0332,0.0258,0.0365,3.26,6.07
143,2011-11-30,14550,14950,14183,13400,20550,16950,12100,14650,14130,13400,-7.62,-21.14,6.99,-10.19,1082016,0.0311,0.0264,0.0259,0.0343,3.27,-3.64
144,2011-12-31,12500,15050,13163,12350,20550,16545,12100,13050,12830,12500,-8.76,-33.69,-3.47,-32.25,830682,0.0304,0.0243,0.0264,0.0242,3.29,-14.68
145,2012-01-31,12650,12650,11953,11200,20550,16040,11200,12650,12470,12250,-14.81,-30.3,2.02,-25.37,1575356,0.0307,0.0203,0.0265,0.0238,3.27,1.2
146,2012-02-29,13000,14450,13415,12600,20550,15779,11200,13000,12770,12600,-11.26,-17.2,2.36,-23.08,1742305,0.0291,0.0261,0.0266,0.0236,3.26,2.77
147,2012-03-31,13750,14500,13845,13100,20550,15487,11200,13800,13760,13700,10.0,-1.79,-2.48,-25.07,1222615,0.0229,0.0182,0.0267,0.0214,3.24,5.77
148,2012-04-30,12500,14200,13080,12500,20550,15019,11200,12750,12630,12500,-0.4,-17.22,-3.1,-39.17,649854,0.0216,0.0145,0.0262,0.0187,3.26,-9.09
149,2012-05-31,12000,13050,12300,11600,20550,14486,11200,12100,12010,11900,-7.69,-17.53,0.84,-36.84,622317,0.0197,0.0153,0.0261,0.0162,3.27,-4.0
150,2012-06-30,12750,13250,12560,11700,18800,13957,11200,12750,12400,12250,-7.61,2.0,2.82,-32.36,693816,0.0181,0.0179,0.0249,0.0157,3.26,5.37
151,2012-07-31,12300,12750,12198,11650,18350,13427,11200,12300,11990,11650,-1.6,-2.77,4.68,-32.23,770570,0.0167,0.0126,0.0248,0.0153,3.02,-3.53
152,2012-08-31,12050,12600,12288,11800,15900,13118,11200,12400,12250,12050,0.42,-7.31,-1.63,-24.69,642071,0.0144,0.0117,0.023,0.0126,3.01,-2.03
153,2012-09-30,12250,13000,12393,11900,15100,12981,11200,12850,12530,12250,-1.21,-11.23,-5.77,-7.55,856309,0.0136,0.0129,0.0202,0.0122,3.01,-1.21
