,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
160,2013-04-30,2.78,-2.91,3641.8932092223477,0.72642,6.362244129967468e-06,-6.93,-6.93,0.0178,-6.93,-2.91
161,2013-05-31,2.5,2.25,2093.858848253731,0.72499,1.0750621013761129e-07,-0.2,-0.2,0.0177,-0.2,2.25
162,2013-06-30,2.5,-6.31,2344.343932815822,0.68939,-1.023214783618153e-06,-4.54,-4.54,0.0206,-4.54,-6.31
163,2013-07-31,2.53,2.36,1981.7573788897619,0.7193,-3.418406835935069e-06,4.34,4.34,0.0113,4.34,2.36
164,2013-08-31,2.51,1.19,4872.11031273675,0.76345,1.0743869176607087e-06,5.72,5.72,0.0257,5.72,1.19
165,2013-09-30,2.5,3.64,3728.299663732776,0.81045,2.497507441828505e-05,6.16,6.16,0.0148,6.16,3.64
166,2013-10-31,2.52,2.3,3305.6900266844564,0.84464,9.727157758523857e-06,4.22,4.22,0.0221,4.22,2.3
167,2013-11-30,2.5,-0.26,2678.48786474807,0.77342,3.389765057498843e-06,-8.43,-8.43,0.0203,-8.43,-0.26
168,2013-12-31,2.52,-1.98,1982.4219657002616,0.77912,5.085631736437566e-06,0.74,0.74,0.0112,0.74,-1.98
169,2014-01-31,2.51,-3.96,2461.4362210343647,0.7425,-4.873459142062627e-06,-5.99,-5.99,0.0186,-5.99,-3.96
170,2014-02-28,2.49,2.18,2130.188957364116,0.78984,3.944254407173302e-06,6.8,6.8,0.0165,6.8,2.18
171,2014-03-31,2.49,-0.12,2346.93924631479,0.80463,9.312505149593677e-06,1.87,1.87,0.0154,1.87,-0.12
172,2014-04-30,2.5,-1.08,6189.329796443308,1.01466,2.3643032248166315e-06,26.1,26.1,0.0362,26.1,-1.08
173,2014-05-31,2.49,1.81,3339.6078486391866,1.02797,8.19460795820414e-06,1.31,1.31,0.0175,1.31,1.81
174,2014-06-30,2.49,0.24,2603.5034542881776,1.05311,1.4818047355906995e-05,2.45,2.45,0.0128,2.45,0.24
175,2014-07-31,2.49,3.5,2241.063352004474,1.00578,2.2331397548333714e-06,-4.49,-4.49,0.0122,-4.49,3.5
176,2014-08-31,2.24,-0.97,3805.803480228908,0.88893,-1.2580827137515974e-05,-10.03,-10.03,0.0246,-10.03,-0.97
177,2014-09-30,2.24,-3.26,2798.017362851305,0.86231,-5.57485975460563e-06,-3.0,-3.0,0.0208,-3.0,-3.26
178,2014-10-31,1.97,-2.46,4205.5714018873805,0.80611,-1.2927443721359693e-06,-6.52,-6.52,0.0194,-6.52,-2.46
179,2014-11-30,1.99,4.27,6690.800210910974,0.69074,-1.1090891638406548e-05,-12.55,-12.55,0.04,-12.55,4.27
180,2014-12-31,2.03,-3.8,3892.229589152311,0.71514,3.128669641101631e-06,3.53,3.53,0.0213,3.53,-3.8
181,2015-01-31,2.0,2.39,5160.3044946728905,0.70707,-1.1273588528076437e-05,-3.93,-3.93,0.0181,-3.93,2.39
182,2015-02-28,1.99,-0.29,4534.585089320096,0.77024,-2.0135692545274645e-06,3.9,3.9,0.0195,3.9,-0.29
183,2015-03-31,1.74,2.31,6260.281564568065,0.76263,-1.395999223669821e-06,-0.99,-0.99,0.0135,-0.99,2.31
184,2015-04-30,1.74,3.55,15472.793693159485,0.98488,-1.048852829434463e-06,29.4,29.4,0.0367,29.4,3.55
185,2015-05-31,1.74,-2.85,12062.477572612463,1.01532,-2.4288800484474576e-06,-1.04,-1.04,0.0441,-1.04,-2.85
186,2015-06-30,1.5,-3.12,6038.715614707071,0.98335,2.5395313514008074e-06,-3.15,-3.15,0.0253,-3.15,-3.12
187,2015-07-31,1.5,-3.16,6242.484395788066,0.83265,-6.076090933784698e-06,-15.33,-15.33,0.0268,-15.33,-3.16
188,2015-08-31,1.52,-4.71,6687.18837596097,0.84331,-2.026341128071943e-06,1.28,1.28,0.0345,1.28,-4.71
189,2015-09-30,1.49,1.68,5051.100817244815,0.95291,9.09508756716864e-06,19.01,19.01,0.0268,19.01,1.68
190,2015-10-31,1.5,5.37,4090.8662947378675,0.9453,4.914005304718045e-06,-0.8,-0.8,0.0167,-0.8,5.37
191,2015-11-30,1.5,-2.07,3536.6735372495887,0.95748,6.0422246108046225e-06,1.29,1.29,0.0226,1.29,-2.07
192,2015-12-31,1.52,-1.58,3506.2023728991226,0.95595,1.1057029445315426e-05,-0.16,-0.16,0.0131,-0.16,-1.58
193,2016-01-31,1.5,-3.78,3588.5974095944703,0.83435,8.166648605639388e-06,-7.64,-7.64,0.019,-7.64,-3.78
194,2016-02-29,1.52,1.09,5820.04067346426,0.9471,-5.687554981880216e-07,13.51,13.51,0.0283,13.51,1.09
195,2016-03-31,1.53,4.79,5090.446955967386,1.02038,2.9486906219376024e-06,7.74,7.74,0.0148,7.74,4.79
196,2016-04-30,1.5,-0.13,4321.601274517936,0.98515,-1.009352415291252e-06,-3.98,-3.98,0.0202,-3.98,-0.13
197,2016-05-31,1.48,-0.64,3607.180996412371,0.97528,6.55425340722483e-06,-1.0,-1.0,0.0149,-1.0,-0.64
198,2016-06-30,1.23,1.0,4894.688211938589,1.01897,1.453604000094085e-05,3.58,3.58,0.0194,3.58,1.0
199,2016-07-31,1.24,3.78,8352.510235261767,1.22756,-4.799552323019616e-06,20.97,20.97,0.0244,20.97,3.78
200,2016-08-31,1.25,2.14,9822.446166342424,1.15568,-5.449481923793978e-06,-5.86,-5.86,0.0226,-5.86,2.14
201,2016-09-30,1.26,0.0,5328.159815497956,1.16837,-3.766289381781088e-06,2.35,2.35,0.0175,2.35,0.0
202,2016-10-31,1.24,-0.61,4384.3185283582025,1.04857,-2.234644919200304e-06,-10.25,-10.25,0.0168,-10.25,-0.61
203,2016-11-30,1.23,-0.88,4839.26834724681,0.98515,-3.1625971665121624e-06,-6.55,-6.55,0.0201,-6.55,-0.88
204,2016-12-31,1.27,2.81,4847.70540007832,1.04293,8.647281964564209e-06,5.11,5.11,0.0191,5.11,2.81
205,2017-01-31,1.25,3.11,5013.767225387152,0.96715,-1.6189412747156315e-06,0.41,0.41,0.0225,0.41,3.11
206,2017-02-28,1.26,-0.16,5037.437235381112,0.9268,-1.6283037258487213e-05,-5.7,-5.7,0.0182,-5.7,-0.16
207,2017-03-31,1.27,3.92,5002.572529936812,0.92159,-9.411706120671332e-06,-0.56,-0.56,0.0149,-0.56,3.92
208,2017-04-30,1.21,2.12,4592.3782649267205,0.89035,-9.525629646340922e-06,-3.25,-3.25,0.0143,-3.25,2.12
209,2017-05-31,1.26,6.08,6892.981422114625,0.91768,-1.1679393547418801e-05,3.07,3.07,0.0193,3.07,6.08
210,2017-06-30,1.29,2.35,6155.926972755262,0.89686,-2.2054766016371365e-06,-1.99,-1.99,0.0164,-1.99,2.35
211,2017-07-31,1.24,0.91,4460.624621831258,0.8552,-8.721593091935532e-06,-4.64,-4.64,0.0124,-4.64,0.91
212,2017-08-31,1.27,-2.01,4253.032549268764,0.9307,5.414860882693257e-06,8.83,8.83,0.0169,8.83,-2.01
213,2017-09-30,1.27,2.47,11345.471139826062,0.92159,-1.6914183474613632e-06,1.43,1.43,0.035,1.43,2.47
214,2017-10-31,1.26,5.47,7370.947523501866,0.98537,-1.3576167881877222e-05,6.92,6.92,0.0166,6.92,5.47
215,2017-11-30,1.53,-1.55,9341.656036374772,1.083,1.8746429682764193e-06,13.51,13.51,0.0216,13.51,-1.55
216,2017-12-31,1.58,-1.89,8833.597866153692,1.1585,-5.414181657203431e-06,8.8,8.8,0.0215,8.8,-1.89
217,2018-01-31,1.54,2.66,11583.528027654476,1.15494,-6.3527062544857185e-06,-8.54,-8.54,0.0191,-8.54,2.66
218,2018-02-28,1.51,-6.71,6120.122592344616,1.0088,-1.0343863821035622e-05,-11.9,-11.9,0.0174,-11.9,-6.71
219,2018-03-31,1.54,0.56,5151.519942720829,0.9563,-1.3230120595875448e-05,-5.2,-5.2,0.0176,-5.2,0.56
220,2018-04-30,1.51,2.84,5491.124205654703,0.97049,-5.109920200500732e-06,1.48,1.48,0.0214,1.48,2.84
221,2018-05-31,1.55,-3.91,3948.37827190549,0.93927,-8.27770808891306e-06,-3.22,-3.22,0.0172,-3.22,-3.91
222,2018-06-30,1.57,-5.23,8658.064761545456,0.95914,-4.10936054329184e-06,3.05,3.05,0.0255,3.05,-5.23
223,2018-07-31,1.52,-0.74,7532.966942612747,0.86833,-2.1452291931851505e-06,-9.47,-9.47,0.015,-9.47,-0.74
224,2018-08-31,1.55,0.88,6133.4946449267745,0.96198,-1.9994721901283134e-06,10.78,10.78,0.022,10.78,0.88
225,2018-09-30,1.65,1.11,5734.136120123959,0.88252,-1.5074289703058368e-05,-6.75,-6.75,0.0188,-6.75,1.11
226,2018-10-31,1.57,-12.15,4087.1102153577085,0.71226,1.0420767599236474e-05,-19.29,-19.29,0.0203,-19.29,-12.15
227,2018-11-30,1.76,3.38,6317.484924121406,0.7605,-6.586160980206246e-06,6.77,6.77,0.0218,6.77,3.38
228,2018-12-31,1.89,-4.19,4234.466155433581,0.813,1.6607737301919505e-05,7.3,7.3,0.022,7.3,-4.19
229,2019-01-31,1.81,9.13,4812.854249898189,0.87506,3.2212326656249485e-06,3.49,3.49,0.0214,3.49,9.13
230,2019-02-28,1.8,0.77,7347.893375135383,0.79685,-1.9032225129006033e-06,-7.53,-7.53,0.0274,-7.53,0.77
231,2019-03-31,1.81,-2.58,3860.223545271209,0.74668,1.0143979789183606e-06,-6.3,-6.3,0.0141,-6.3,-2.58
232,2019-04-30,1.79,3.05,5513.9003036968015,0.68175,-1.162466465395455e-05,-8.7,-8.7,0.0136,-8.7,3.05
233,2019-05-31,1.79,-7.38,5767.798705809023,0.60133,3.002081215898486e-06,-11.8,-11.8,0.0278,-11.8,-7.38
234,2019-06-30,1.83,4.84,2500.7035810867324,0.6301,5.907486376309704e-06,2.4,2.4,0.0142,2.4,4.84
235,2019-07-31,1.56,-4.02,4669.5614162178035,0.58952,-4.553833759828854e-06,-6.44,-6.44,0.0227,-6.44,-4.02
236,2019-08-31,1.54,-3.7,3277.1399436118454,0.58731,1.6885071654296802e-06,0.51,0.51,0.0189,0.51,-3.7
237,2019-09-30,1.58,5.62,2574.2558511898656,0.61682,-1.462923643212005e-07,5.03,5.03,0.0146,5.03,5.62
238,2019-10-31,1.29,0.83,3605.3808412482585,0.69724,1.529995353010264e-05,13.04,13.04,0.0162,13.04,0.83
239,2019-11-30,1.28,-0.28,5480.217341604327,0.70462,6.257155015103443e-06,0.53,0.53,0.0198,0.53,-0.28
240,2019-12-31,1.39,6.14,2531.7261821965717,0.73413,1.4788426648714047e-05,4.19,4.19,0.014,4.19,6.14
241,2020-01-31,1.25,-3.15,3252.795327947948,0.57673,-4.267562763322599e-06,-15.08,-15.08,0.0221,-15.08,-3.15
242,2020-02-29,1.26,-8.45,5027.40946666752,0.45661,-1.8341698939240346e-05,-24.06,-24.06,0.0283,-24.06,-8.45
243,2020-03-31,0.8,-11.64,8235.480568242167,0.40951,-8.028031631494126e-06,-10.31,-10.31,0.0712,-10.31,-11.64
244,2020-04-30,0.76,10.42,34692.57162646797,0.42112,-6.635697058756557e-06,23.15,23.15,0.051,23.15,10.42
245,2020-05-31,0.49,3.94,8608.73022484628,0.4532,9.644665692271847e-06,7.62,7.62,0.0222,7.62,3.94
246,2020-06-30,0.57,4.39,7350.133934084959,0.43818,1.1698405611992201e-06,-3.31,-3.31,0.0301,-3.31,4.39
247,2020-07-31,0.51,6.87,9928.796562440757,0.46002,-5.050043113450841e-06,4.98,4.98,0.0345,4.98,6.87
248,2020-08-31,0.55,2.61,7762.186272037415,0.43682,-3.888586189004403e-06,-5.04,-5.04,0.0247,-5.04,2.61
249,2020-09-30,0.55,-0.9,16436.83438068187,0.51531,-2.105392346330884e-06,16.69,16.69,0.0384,16.69,-0.9
250,2020-10-31,0.52,-2.53,5485.070883825618,0.48323,3.5048161982829213e-07,-6.23,-6.23,0.0209,-6.23,-2.53
251,2020-11-30,0.6,14.74,11152.093672714831,0.56786,-6.529278685522633e-06,17.51,17.51,0.023,17.51,14.74
252,2020-12-31,0.61,12.5,7596.086068334517,0.56035,-2.6227623310151296e-06,-1.32,-1.32,0.0153,-1.32,12.5
253,2021-01-31,0.52,6.11,15318.539461973654,0.50818,-6.3676857655626535e-06,1.74,1.74,0.0273,1.74,6.11
254,2021-02-28,0.59,-3.94,42754.2542277726,0.68337,1.2162640773068154e-06,24.15,24.15,0.0528,24.15,-3.94
255,2021-03-31,0.59,1.25,17734.423944229784,0.74301,6.874003948060731e-06,8.73,8.73,0.0319,8.73,1.25
256,2021-04-30,0.49,1.38,12869.298054074427,0.75171,3.7490221585779206e-06,2.2,2.2,0.0261,2.2,1.38
257,2021-05-31,0.51,1.31,9476.293223700215,0.77408,7.391836773343523e-07,2.98,2.98,0.0226,2.98,1.31
258,2021-06-30,0.63,3.03,16884.550460068986,1.00394,6.2577021464452905e-06,33.11,33.11,0.0283,33.11,3.03
259,2021-07-31,0.58,-3.4,12915.653338430302,1.00518,7.003848347356859e-06,0.12,0.12,0.0184,0.12,-3.4
260,2021-08-31,0.9,-0.97,13134.085925996407,1.08097,7.934961964566917e-06,7.54,7.54,0.0309,7.54,-0.97
261,2021-09-30,0.92,-2.48,23398.61348008413,1.24001,-5.19160505133571e-06,15.64,15.64,0.0363,15.64,-2.48
262,2021-10-31,0.76,-2.9,16915.81869191703,1.10831,-5.654388750190765e-06,-20.0,-20.0,0.0355,-20.0,-2.9
263,2021-11-30,1.067,-3.92,12278.111178126257,0.87348,-4.617509208494724e-06,-21.19,-21.19,0.0201,-21.19,-3.92
264,2021-12-31,1.437,5.61,9085.904766339738,0.88093,-9.264739432496066e-06,0.85,0.85,0.0158,0.85,5.61
265,2022-01-31,1.277,-10.77,6562.778417518751,0.76041,1.7575259769911928e-06,-12.7,-12.7,0.0204,-12.7,-10.77
266,2022-02-28,1.39,0.99,6780.378727936879,0.7281,-9.187754801123946e-06,-4.25,-4.25,0.0246,-4.25,0.99
267,2022-03-31,1.454,1.13,5225.603464498436,0.78774,-1.308925910665695e-06,8.19,8.19,0.0227,8.19,1.13
268,2022-04-30,1.53,-2.39,5167.737693954547,0.77408,-6.154087037636246e-06,5.77,5.77,0.0182,5.77,-2.39
269,2022-05-31,1.863,-0.15,9513.910647804258,0.85111,8.027648265652536e-06,9.95,9.95,0.032,9.95,-0.15
270,2022-06-30,2.337,-12.85,5906.735207419656,0.64858,-5.785726241109188e-06,-23.12,-23.12,0.0289,-23.12,-12.85
271,2022-07-31,2.341,3.34,4366.353483299518,0.67965,-7.489652031305607e-06,2.05,2.05,0.0203,2.05,3.34
