,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
38,2003-02-28,4.27,-3.15,7.517821503673157,0.35197,-2.295026298126123,-6.67,0.0148,-6.67,-3.15
39,2003-03-31,4.27,-6.59,6.849845609667233,0.33951,-0.2932201708916368,-3.57,0.0363,-3.57,-6.59
40,2003-04-30,4.26,12.34,7.085969313537602,0.44313,1.9801977617000868,28.96,0.0337,28.96,12.34
41,2003-05-31,4.01,5.34,7.9214649392934895,0.55307,0.8452771855867892,24.82,0.0342,24.82,5.34
42,2003-06-30,4.1,6.13,12.041593439662954,0.5594,-0.37050895537998185,1.14,0.0226,1.14,6.13
43,2003-07-31,3.75,7.08,7.348879690422917,0.58036,-0.24490924819179213,3.75,0.0266,3.75,7.08
44,2003-08-31,3.72,5.24,13.67730894630947,0.68101,0.38524291450042936,26.21,0.0292,26.21,5.24
45,2003-09-30,3.77,-8.24,11.08294375105285,0.57937,-0.2909006763690173,-14.92,0.0336,-14.92,-8.24
46,2003-10-31,3.84,13.28,8.103892707487413,0.60547,-0.3024037388591552,4.52,0.0169,4.52,13.28
47,2003-11-30,3.78,3.06,26.47545476610204,0.90939,1.1587166556022976,48.63,0.0399,48.63,3.06
48,2003-12-31,3.97,1.54,29.072017503011562,1.14826,0.4189764221915158,26.27,0.0447,26.27,1.54
49,2004-01-31,3.78,5.4,20.97205698635667,0.95371,-0.11371342615492032,-10.4,0.0308,-10.4,5.4
50,2004-02-29,3.78,2.57,9.622435486068175,0.87397,0.5619871707797913,-9.09,0.0328,-9.09,2.57
51,2004-03-31,3.74,0.05,13.762913505360475,0.85454,0.7145014777687476,-2.22,0.0338,-2.22,0.05
52,2004-04-30,3.76,-3.09,9.26191673033734,0.73998,-2.027928078236495,-15.33,0.0232,-15.33,-3.09
53,2004-05-31,3.77,-7.35,4.161988251201923,0.57391,0.6038282930367876,-22.44,0.0551,-22.44,-7.35
54,2004-06-30,3.78,-2.2,3.360025157541534,0.6157,-0.8561003405664273,3.26,0.0374,3.26,-2.2
55,2004-07-31,3.77,-6.46,2.602409434167067,0.5477,-1.2634238787113077,-11.04,0.0184,-11.04,-6.46
56,2004-08-31,3.52,8.0,8.28981206576215,0.67986,-0.28760400294091465,24.11,0.0306,24.11,8.0
57,2004-09-30,3.55,4.67,10.23002219787355,0.74383,0.8802961609415887,18.58,0.0367,18.58,4.67
58,2004-10-31,3.53,0.61,3.566373007146784,0.73228,1.6753520501073869,3.86,0.0215,3.86,0.61
59,2004-11-30,3.26,5.01,3.5332200282087447,0.77701,1.159285311027375,6.1,0.0232,6.1,5.01
60,2004-12-31,3.29,1.63,2.0804443586269765,0.73815,0.4956220714284908,-5.0,0.0217,-5.0,1.63
61,2005-01-31,3.26,5.04,7.291193226112091,0.77524,-0.005506564623992812,14.87,0.0291,14.87,5.04
62,2005-02-28,3.28,8.09,14.154339893922934,0.8205,-0.10041991071654584,8.07,0.0189,8.07,8.09
63,2005-03-31,3.26,-4.64,11.264898829330875,0.78328,0.27950836277883484,-4.55,0.0201,-4.55,-4.64
64,2005-04-30,3.29,-5.28,3.7239569431827566,0.81178,3.6506316805152257,5.54,0.0195,5.54,-5.28
65,2005-05-31,3.29,6.17,2.539059515977206,0.86139,2.428016251666382,6.13,0.0142,6.13,6.17
66,2005-06-30,3.3,3.68,2.385291736494734,0.80809,-0.06381517025131554,-2.78,0.0189,-2.78,3.68
67,2005-07-31,3.27,11.61,11.755739716351458,1.11718,0.01739217980779009,42.47,0.0388,42.47,11.61
68,2005-08-31,3.25,-2.25,4.31688068068211,1.19529,0.5986430315325826,7.0,0.0294,7.0,-2.25
69,2005-09-30,3.28,12.46,6.545169940426086,1.58366,1.4736160597483494,31.51,0.0374,31.51,12.46
70,2005-10-31,3.51,-5.53,3.9040869806366114,1.4132,-1.4957584305873806,-10.76,0.0207,-10.76,-5.53
71,2005-11-30,3.5,11.5,11.439214900442817,2.01662,-0.09134233641457,49.6,0.0523,49.6,11.5
72,2005-12-31,3.76,8.39,6.824441136104011,1.61937,-0.7169225899369142,-20.47,0.0244,-20.47,8.39
73,2006-01-31,3.76,1.81,9.436928215006846,0.87004,0.027097524269981115,-4.83,0.0558,-4.83,1.81
74,2006-02-28,3.99,-1.77,7.005978288003861,0.79652,-0.39945027402070216,-10.59,0.0375,-10.59,-1.77
75,2006-03-31,3.97,-0.7,2.842968151800455,0.71685,-1.2834658139642132,-10.0,0.0228,-10.0,-0.7
76,2006-04-30,3.97,6.56,3.0165556068195802,0.74751,-1.834338428087552,13.81,0.0174,13.81,6.56
77,2006-05-31,3.96,-7.11,4.241613834042016,0.45844,-1.5085896873695512,-38.67,0.0413,-38.67,-7.11
78,2006-06-30,4.21,-2.08,12.347088228746692,0.38653,-0.6610454508021326,-15.69,0.0552,-15.69,-2.08
79,2006-07-31,4.22,0.63,7.11702651820176,0.28528,-4.411454712735049,-26.19,0.0184,-26.19,0.63
80,2006-08-31,4.49,4.11,23.467775618724367,0.39741,-0.3852472865769628,39.3,0.0396,39.3,4.11
81,2006-09-30,4.48,1.87,8.775330648847484,0.45134,0.24488377578357864,18.07,0.0343,18.07,1.87
82,2006-10-31,4.48,-0.68,3.556261927923444,0.40498,0.5508325721161106,-10.27,0.0299,-10.27,-0.68
83,2006-11-30,4.49,4.59,8.538961249514763,0.44472,-1.0095506955209774,10.59,0.0251,10.59,4.59
84,2006-12-31,4.6,1.63,5.261879975585299,0.43289,1.5198353901227903,2.81,0.0189,2.81,1.63
85,2007-01-31,4.61,-5.07,6.205289986003309,0.42736,-1.5992808515405492,-21.31,0.0224,-21.31,-5.07
86,2007-02-28,4.55,4.1,3.4662091559820656,0.44991,0.20423948051317872,3.84,0.0189,3.84,4.1
87,2007-03-31,4.63,2.4,2.9384997830698034,0.51758,1.4570171389853344,15.04,0.0151,15.04,2.4
88,2007-04-30,4.88,5.84,10.589864468546637,0.56981,0.13043247821223822,10.09,0.0215,10.09,5.84
89,2007-05-31,4.56,9.02,10.470911228751001,0.58109,0.24001940972818062,1.98,0.0267,1.98,9.02
90,2007-06-30,4.52,4.36,10.643540286582393,0.66478,-0.38379376686516886,11.78,0.0288,11.78,4.36
91,2007-07-31,4.76,10.4,6.436091413547864,0.81198,0.05509375556097553,22.14,0.0357,22.14,10.4
92,2007-08-31,4.98,-2.47,2.310483657173879,0.68971,0.5514264690525795,-15.06,0.0336,-15.06,-2.47
93,2007-09-30,4.98,6.38,3.2768138489603937,0.72413,-0.0657327798364974,2.87,0.0264,2.87,6.38
94,2007-10-31,5.02,5.35,3.051724293798716,0.65766,-0.0471285566211571,-9.18,0.0278,-9.18,5.35
95,2007-11-30,5.02,-7.11,2.627010621712587,0.49443,-0.3708473504471965,-27.57,0.0319,-27.57,-7.11
96,2007-12-31,5.02,3.61,1.2928435275361863,0.54607,-1.1617044189175456,10.05,0.018,10.05,3.61
97,2008-01-31,4.96,-13.88,1.3191841664362283,0.5216,-1.0016317388676166,-12.5,0.0159,-12.5,-13.88
98,2008-02-29,4.94,4.37,1.3150266945729603,0.47948,0.16202795020146574,-8.87,0.0175,-8.87,4.37
99,2008-03-31,4.98,0.37,1.180926293120962,0.40432,-0.08233125140946188,-15.68,0.018,-15.68,0.37
100,2008-04-30,4.95,7.97,0.9342959416948358,0.47235,-0.08026745434467365,13.73,0.013,13.73,7.97
101,2008-05-31,5.04,1.05,0.997628433251209,0.48596,0.32629334657634373,2.88,0.0131,2.88,1.05
102,2008-06-30,5.01,-10.08,0.9570677126956652,0.42117,0.3728094020003004,-13.33,0.0207,-13.33,-10.08
103,2008-07-31,5.03,-4.4,0.9528354540064761,0.36285,-0.10342640440310967,-13.85,0.0281,-13.85,-4.4
104,2008-08-31,5.25,-5.47,0.7088247400241838,0.34989,-2.5000083163019733,-8.32,0.0233,-8.32,-5.47
105,2008-09-30,5.22,-1.24,0.8676502259241112,0.31296,-0.36047722344159033,-10.56,0.0286,-10.56,-1.24
106,2008-10-31,4.14,-20.96,4.580559273126997,0.21253,-0.13509079538259458,-32.09,0.0848,-32.09,-20.96
107,2008-11-30,3.99,6.22,1.4220023198079037,0.2067,-0.07326842037492881,17.28,0.0637,17.28,6.22
108,2008-12-31,3.02,4.05,0.8862310928130314,0.20281,-0.004328191257770215,-1.88,0.0323,-1.88,4.05
109,2009-01-31,2.41,3.4,3.8068515599945023,0.18954,-7.968768573822381,-8.63,0.0291,-8.63,3.4
110,2009-02-28,1.87,-2.6,5.420660821471446,0.20545,-0.40330141478278675,12.32,0.0483,12.32,-2.6
111,2009-03-31,1.73,13.72,1.874202106425447,0.22997,-2.670819732470607,11.94,0.0206,11.94,13.72
112,2009-04-30,1.85,12.09,4.009665973958502,0.30221,0.040159237745716884,35.71,0.0454,35.71,12.09
113,2009-05-31,1.96,3.85,4.719972238412222,0.2916,0.7022840093349967,1.38,0.027,1.38,3.85
114,2009-06-30,1.96,0.16,1.68743943603993,0.26112,-1.1789035260220868,-10.45,0.017,-10.45,0.16
115,2009-07-31,1.95,13.39,0.941923689354896,0.26774,-0.27070325136343176,2.54,0.0164,2.54,13.39
116,2009-08-31,1.99,2.21,1.8638705554810144,0.28895,2.687166040230439,7.92,0.0217,7.92,2.21
117,2009-09-30,2.0,5.93,2.694039038706462,0.31811,2.49178688059469,10.09,0.0453,10.09,5.93
118,2009-10-31,2.01,-5.89,0.3906381380032929,0.28365,-0.0025544219598547047,-10.83,0.0162,-10.83,-5.89
119,2009-11-30,2.01,-1.0,0.23669900964875967,0.27238,-0.003203193147934222,-3.97,0.0307,-3.97,-1.0
120,2009-12-31,2.01,8.36,0.5012957195970638,0.29558,-0.0048297399690640066,8.52,0.0174,8.52,8.36
121,2010-01-31,2.0,-4.54,0.5151234230175078,0.17148,-0.0018743070628216652,-8.72,0.0181,-8.72,-4.54
122,2010-02-28,2.01,-3.04,0.23977450751641613,0.17946,0.005853257945322083,5.96,0.0203,5.96,-3.04
123,2010-03-31,2.0,6.34,1.856812482233663,0.20342,-0.029071838189983643,13.35,0.0309,13.35,6.34
124,2010-04-30,2.0,2.87,2.529846690595836,0.21099,-0.1441512433607105,9.85,0.0392,9.85,2.87
125,2010-05-31,2.0,-5.97,1.4309435752286606,0.22191,0.045787114574793335,5.18,0.0298,5.18,-5.97
126,2010-06-30,2.03,3.04,0.5680973029736445,0.2257,-0.013096180117991216,-1.47,0.0148,-1.47,3.04
127,2010-07-31,2.28,3.8,9.653980793613524,0.25638,-0.7539809253449853,13.59,0.0559,13.59,3.8
128,2010-08-31,2.28,-1.06,1.267617870810088,0.23074,-0.4623429767251974,-10.0,0.0188,-10.0,-1.06
129,2010-09-30,2.27,7.12,0.617498621640248,0.25049,-0.37809768052737325,8.96,0.023,8.96,7.12
130,2010-10-31,2.26,0.29,0.9188203035354738,0.28075,0.03770082400031763,9.51,0.0243,9.51,0.29
131,2010-11-30,2.51,2.74,0.4105721431067622,0.25386,-0.17023418105522317,-9.58,0.016,-9.58,2.74
132,2010-12-31,2.51,8.63,0.6977478228766261,0.25974,-0.002688011268143236,2.32,0.0186,2.32,8.63
133,2011-01-31,2.75,0.71,1.9962261393320526,0.30727,0.0016994444701421048,3.24,0.0324,3.24,0.71
134,2011-02-28,2.76,-6.14,2.6389300023476014,0.33617,0.009462939833028127,7.55,0.0286,7.55,-6.14
135,2011-03-31,2.99,8.78,1.216719559021455,0.36603,-0.039041188342789176,8.88,0.0259,8.88,8.78
136,2011-04-30,3.02,5.9,3.365644520378502,0.47343,-0.03983632394235347,40.83,0.0382,40.83,5.9
137,2011-05-31,3.03,-2.63,1.796929809122083,0.39493,-0.012370337750582511,-16.58,0.028,-16.58,-2.63
138,2011-06-30,3.28,-2.68,0.6577265594954235,0.32846,-0.001809847294204161,-15.8,0.0245,-15.8,-2.68
139,2011-07-31,3.27,0.91,2.3887644322116666,0.35447,0.038407233954727574,9.69,0.0513,9.69,0.91
140,2011-08-31,3.27,-12.61,0.6500853765951781,0.3222,-0.017903092550846163,-9.1,0.0344,-9.1,-12.61
141,2011-09-30,3.28,-4.85,1.4730597269282435,0.31209,-0.024567248930882326,-0.61,0.021,-0.61,-4.85
142,2011-10-31,3.26,8.45,0.28586863392221573,0.30294,-0.005659273800099547,-2.93,0.0252,-2.93,8.45
143,2011-11-30,3.27,-3.48,0.1905584162054156,0.28127,0.21036912138487307,-7.3,0.0224,-7.3,-3.48
144,2011-12-31,3.29,-1.82,0.12849834032548063,0.2803,-0.3416910683919446,-0.34,0.0163,-0.34,-1.82
145,2012-01-31,3.27,7.9,0.08434357723577236,0.29188,-0.016524414409179202,2.58,0.0128,2.58,7.9
146,2012-02-29,3.26,3.98,2.3519644428874824,0.31193,0.0032803647299235934,7.23,0.0273,7.23,3.98
147,2012-03-31,3.24,-0.21,0.47997801429289505,0.3002,1.1018855479807248,-3.76,0.016,-3.76,-0.21
148,2012-04-30,3.26,-0.84,0.17713415732360754,0.29628,0.0,-1.3,0.011,-1.3,-0.84
149,2012-05-31,3.27,-7.68,0.1464619397676073,0.27868,0.0,-5.94,0.0182,-5.94,-7.68
150,2012-06-30,3.26,-0.15,0.1971516908452982,0.26891,-0.0018932377366077805,-0.54,0.0121,-0.54,-0.15
151,2012-07-31,3.02,2.12,0.17698643242303008,0.26304,-0.00382911355446847,-2.18,0.0142,-2.18,2.12
152,2012-08-31,3.01,0.19,0.12387251996584459,0.27086,0.0,2.97,0.0115,2.97,0.19
153,2012-09-30,3.01,3.93,0.7567323105971206,0.29335,-0.00046783263502684925,10.29,0.0224,10.29,3.93
154,2012-10-31,2.75,-4.69,0.2399054461881326,0.27379,0.0,-6.67,0.0131,-6.67,-4.69
155,2012-11-30,2.77,1.63,0.07913028203376599,0.27282,0.0,-2.62,0.0074,-2.62,1.63
156,2012-12-31,2.77,4.85,0.06862308417241207,0.27575,0.11243545125918168,1.26,0.01,1.26,4.85
157,2013-01-31,2.76,-2.22,3.221927397086764,0.25132,-0.18040924017029952,-9.57,0.0148,-9.57,-2.22
158,2013-02-28,2.76,3.85,0.2534054012424911,0.26463,0.00266592845330509,-1.29,0.0114,-1.29,3.85
159,2013-03-31,2.75,-1.72,0.19779419163045964,0.26709,0.059091130244719174,0.93,0.0057,0.93,-1.72
160,2013-04-30,2.78,-2.91,0.19902863630629494,0.26463,0.09795616761130024,-0.92,0.0129,-0.92,-2.91
161,2013-05-31,2.5,2.25,0.43320538630919253,0.2873,-0.01888475419165073,8.57,0.0148,8.57,2.25
162,2013-06-30,2.5,-6.31,0.09226327783908266,0.27301,0.03694800703818481,-3.82,0.0132,-3.82,-6.31
163,2013-07-31,2.53,2.36,0.08502177969847273,0.27399,0.06654969824734464,0.36,0.0116,0.36,2.36
164,2013-08-31,2.51,1.19,0.4274461000166615,0.30356,-0.013788562366303977,12.0,0.0168,12.0,1.19
165,2013-09-30,2.5,3.64,0.3700929410223949,0.308,-0.019331719495177375,1.46,0.0129,1.46,3.64
166,2013-10-31,2.52,2.3,0.2269418485791518,0.28927,0.04718692411248724,-6.08,0.0123,-6.08,2.3
167,2013-11-30,2.5,-0.26,0.10327778804825069,0.28681,0.07138739809981663,1.22,0.0171,1.22,-0.26
168,2013-12-31,2.52,-1.98,0.06357880607559166,0.29075,0.153710876877958,1.37,0.0086,1.37,-1.98
169,2014-01-31,2.51,-3.96,0.047612197338677734,0.30961,-0.0024472770860956973,-0.17,0.0134,-0.17,-3.96
170,2014-02-28,2.49,2.18,0.19120199327847953,0.31277,-0.20607535606033378,1.02,0.0141,1.02,2.18
171,2014-03-31,2.49,-0.12,0.9898713399969109,0.32541,-0.01496654586912746,4.04,0.0102,4.04,-0.12
172,2014-04-30,2.5,-1.08,0.12669906946548365,0.33541,-0.08850601153792316,0.79,0.0041,0.79,-1.08
173,2014-05-31,2.49,1.81,0.6085785912999494,0.34068,0.46970614540135586,1.57,0.0144,1.57,1.81
174,2014-06-30,2.49,0.24,0.24681406068200124,0.32278,-0.02003992047586986,-5.26,0.0171,-5.26,0.24
175,2014-07-31,2.49,3.5,0.25615671347945923,0.32857,0.03304511127374999,1.79,0.0097,1.79,3.5
176,2014-08-31,2.24,-0.97,0.5636381197257384,0.32488,-0.02397867558834556,-1.12,0.0118,-1.12,-0.97
177,2014-09-30,2.24,-3.26,0.3167663650993867,0.32488,0.007226857096760119,0.0,0.0122,0.0,-3.26
178,2014-10-31,1.97,-2.46,0.4384291030889468,0.31172,0.04875857386678885,-4.05,0.0124,-4.05,-2.46
179,2014-11-30,1.99,4.27,0.19591450249397,0.31014,0.4530167539102428,0.86,0.009,0.86,4.27
180,2014-12-31,2.03,-3.8,0.35193119362773806,0.30751,-0.3477397053871236,-0.85,0.0098,-0.85,-3.8
181,2015-01-31,2.0,2.39,0.1839577099776181,0.30965,-0.2469967331785162,0.17,0.0063,0.17,2.39
182,2015-02-28,1.99,-0.29,0.3746136079189897,0.33241,-0.6313854977575989,7.35,0.0138,7.35,-0.29
183,2015-03-31,1.74,2.31,0.44677505443100735,0.34353,-0.516712150933637,3.34,0.0058,3.34,2.31
184,2015-04-30,1.74,3.55,0.6696252734769438,0.33823,-0.38826840793695166,-0.16,0.0118,-0.16,3.55
185,2015-05-31,1.74,-2.85,5.6523385396876185,0.36788,-0.07807509255915739,9.62,0.0405,9.62,-2.85
186,2015-06-30,1.5,-3.12,4.346630567749757,0.41446,0.02635339990912207,12.66,0.023,12.66,-3.12
187,2015-07-31,1.5,-3.16,1.3161018206951745,0.38428,-0.2606605954880234,-7.28,0.0179,-7.28,-3.16
188,2015-08-31,1.52,-4.71,0.5160888232979143,0.35676,-0.36431041328986086,-7.16,0.0191,-7.16,-4.71
189,2015-09-30,1.49,1.68,0.8793890767985724,0.34035,-0.6128087349195471,-5.99,0.0155,-5.99,1.68
190,2015-10-31,1.5,5.37,3.466899786654024,0.36311,-0.1023190856828367,6.69,0.027,6.69,5.37
191,2015-11-30,1.5,-2.07,0.5944227054124551,0.34406,0.03869010423938492,-5.25,0.0169,-5.25,-2.07
192,2015-12-31,1.52,-1.58,3.843232510161979,0.37264,-7.813291261591086,8.31,0.0131,8.31,-1.58
193,2016-01-31,1.5,-3.78,0.2461065156037441,0.34643,0.06393866112608605,-6.68,0.0165,-6.68,-3.78
194,2016-02-29,1.52,1.09,0.2981160301421476,0.34063,0.0011968368559367077,-1.67,0.0217,-1.67,1.09
195,2016-03-31,1.53,4.79,1.8891600875012429,0.36278,-0.023350163569809755,6.5,0.0298,6.5,4.79
196,2016-04-30,1.5,-0.13,5.829139621655909,0.396,0.0021443187898703975,10.93,0.0321,10.93,-0.13
197,2016-05-31,1.48,-0.64,1.7726995956094742,0.38071,0.15668884234285899,-3.86,0.0142,-3.86,-0.64
198,2016-06-30,1.23,1.0,0.916140086084302,0.37913,-0.06741290319433184,0.7,0.0158,0.7,1.0
199,2016-07-31,1.24,3.78,1.6879597630718954,0.39811,-0.0983215678115197,4.86,0.0156,4.86,3.78
200,2016-08-31,1.25,2.14,1.5237629090255305,0.3902,0.04660673873159004,-1.99,0.0154,-1.99,2.14
201,2016-09-30,1.26,0.0,1.9928336583298008,0.43133,0.1714270406380697,10.09,0.0202,10.09,0.0
202,2016-10-31,1.24,-0.61,0.9651191890649735,0.4134,-0.025221412029923916,-4.16,0.0147,-4.16,-0.61
203,2016-11-30,1.23,-0.88,0.9206755613407094,0.38229,-0.06810204930535708,-10.49,0.023,-10.49,-0.88
204,2016-12-31,1.27,2.81,0.9580760280337643,0.38229,0.059467826462489944,-0.82,0.0213,-0.82,2.81
205,2017-01-31,1.25,3.11,0.29480208700164956,0.31953,0.18138428842377807,0.14,0.0094,0.14,3.11
206,2017-02-28,1.26,-0.16,0.4071368235136017,0.31161,0.6679288155748928,-2.88,0.014,-2.88,-0.16
207,2017-03-31,1.27,3.92,0.7507949177230139,0.30633,-0.0446878397095095,-1.69,0.0108,-1.69,3.92
208,2017-04-30,1.21,2.12,0.7203037773058253,0.31777,-0.2845789765596233,3.74,0.0111,3.74,2.12
209,2017-05-31,1.26,6.08,1.285555604211141,0.33801,2.9873948364390683,6.37,0.0164,6.37,6.08
210,2017-06-30,1.29,2.35,1.0431355929152566,0.33625,1.3188153862813965,1.19,0.0057,1.19,2.35
211,2017-07-31,1.24,0.91,0.5301498589562765,0.31073,-0.44957606077654905,-7.59,0.0092,-7.59,0.91
212,2017-08-31,1.27,-2.01,0.5362162015082018,0.30765,-0.3762974022694358,-0.99,0.0172,-0.99,-2.01
213,2017-09-30,1.27,2.47,5.139077508838727,0.30104,-0.021906068947161406,-2.43,0.0177,-2.43,2.47
214,2017-10-31,1.26,5.47,0.34113099763896115,0.3028,-0.020162419654590622,0.58,0.0091,0.58,5.47
215,2017-11-30,1.53,-1.55,0.4622845675659364,0.29928,3.0405524559785033,-1.45,0.0052,-1.45,-1.55
216,2017-12-31,1.58,-1.89,0.6056598948231389,0.30236,-0.16385652580116913,1.33,0.0076,1.33,-1.89
217,2018-01-31,1.54,2.66,66.32626358642062,0.77626,-0.05845326279644215,105.24,0.0905,105.24,2.66
218,2018-02-28,1.51,-6.71,76.31747087442348,0.85223,0.06186675077897074,-5.26,0.0563,-5.26,-6.71
219,2018-03-31,1.54,0.56,35.811662218281505,0.82581,0.1912663329267923,-3.1,0.0515,-3.1,0.56
220,2018-04-30,1.51,2.84,9.463492541184282,0.65404,0.6574638343369745,-20.8,0.0207,-20.8,2.84
221,2018-05-31,1.55,-3.91,10.063223069146096,0.73111,0.2636205385587047,11.78,0.0521,11.78,-3.91
222,2018-06-30,1.57,-5.23,50.33403913254806,0.75314,-0.14096110976411394,13.81,0.062,13.81,-5.23
223,2018-07-31,1.52,-0.74,15.955574432188401,0.56485,-0.04893880367541792,-25.0,0.0247,-25.0,-0.74
224,2018-08-31,1.55,0.88,3.3216522171860503,0.53512,-0.6008503550938911,-5.26,0.0192,-5.26,0.88
225,2018-09-30,1.65,1.11,1.7684753999523282,0.50649,0.10899167947398573,-6.6,0.013,-6.6,1.11
226,2018-10-31,1.57,-12.15,33.10792543757835,0.38648,0.0026732831018489622,-23.7,0.0579,-23.7,-12.15
227,2018-11-30,1.76,3.38,4.52134924697484,0.44594,-0.14979762245810135,15.71,0.0229,15.71,3.38
228,2018-12-31,1.89,-4.19,89.91923517730496,0.68267,-0.1937799169861064,53.47,0.0785,53.47,-4.19
229,2019-01-31,1.81,9.13,85.91391828256116,0.94937,0.014699181498990476,23.23,0.0604,23.23,9.13
230,2019-02-28,1.8,0.77,12.105583512481472,0.82014,-0.014066613462622845,-19.51,0.022,-19.51,0.77
231,2019-03-31,1.81,-2.58,8.951444280291838,0.68966,0.36600195511492895,-15.91,0.0298,-15.91,-2.58
232,2019-04-30,1.79,3.05,3.3240349984013378,0.63871,0.38895617870952337,-7.39,0.019,-7.39,3.05
233,2019-05-31,1.79,-7.38,3.1967254379053274,0.50202,0.16619293404298566,-21.4,0.0209,-21.4,-7.38
234,2019-06-30,1.83,4.84,33.684493533434434,0.6238,-0.35033343960075586,18.4,0.0515,18.4,4.84
235,2019-07-31,1.56,-4.02,5.584853868797309,0.50078,0.23610915165432284,-19.72,0.0299,-19.72,-4.02
236,2019-08-31,1.54,-3.7,8.527652199289012,0.55732,0.03092223017778593,12.55,0.056,12.55,-3.7
