,Date,riskfree,MA1M,actualreturn
0,1999-12-31,4.79,-2.91,-2.91
1,2000-01-31,4.78,-12.5,-12.5
2,2000-02-29,5.07,15.09,15.09
3,2000-03-31,5.05,-5.49,-5.49
4,2000-04-30,5.06,54.44,54.44
5,2000-05-31,5.12,-22.61,-22.61
6,2000-06-30,5.16,9.94,9.94
7,2000-07-31,5.13,-11.11,-11.11
8,2000-08-31,5.12,-3.2,-3.2
9,2000-09-30,5.09,50.43,50.43
10,2000-10-31,5.37,-11.37,-11.37
11,2000-11-30,5.32,10.71,10.71
12,2000-12-31,6.08,13.2,13.2
13,2001-01-31,5.27,0.0,0.0
14,2001-02-28,5.06,-5.21,-5.21
15,2001-03-31,4.96,-10.81,-10.81
16,2001-04-30,5.01,-5.29,-5.29
17,2001-05-31,5.01,17.44,17.44
18,2001-06-30,4.99,-7.26,-7.26
19,2001-07-31,4.77,-8.7,-8.7
20,2001-08-31,4.54,-2.86,-2.86
21,2001-09-30,4.0,-9.73,-9.73
22,2001-10-31,4.02,3.19,3.19
23,2001-11-30,4.04,7.55,7.55
24,2001-12-31,4.01,0.68,0.68
25,2002-01-31,3.98,0.23,0.23
26,2002-02-28,4.01,2.01,2.01
27,2002-03-31,4.0,27.79,27.79
28,2002-04-30,4.04,-2.74,-2.74
29,2002-05-31,4.28,-12.5,-12.5
30,2002-06-30,4.26,-0.6,-0.6
31,2002-07-31,4.27,-11.27,-11.27
32,2002-08-31,4.28,4.31,4.31
33,2002-09-30,4.28,-6.74,-6.74
34,2002-10-31,4.28,-0.93,-0.93
35,2002-11-30,4.28,1.14,1.14
36,2002-12-31,4.52,-7.45,-7.45
37,2003-01-31,4.34,9.51,9.51
38,2003-02-28,4.27,-2.63,-2.63
39,2003-03-31,4.27,-4.95,-4.95
40,2003-04-30,4.26,3.98,3.98
41,2003-05-31,4.01,1.58,1.58
42,2003-06-30,4.1,-0.67,-0.67
43,2003-07-31,3.75,-1.79,-1.79
44,2003-08-31,3.72,-1.36,-1.36
45,2003-09-30,3.77,1.38,1.38
46,2003-10-31,3.84,2.73,2.73
47,2003-11-30,3.78,-1.11,-1.11
48,2003-12-31,3.97,1.8,1.8
49,2004-01-31,3.78,-7.95,-7.95
50,2004-02-29,3.78,5.67,5.67
51,2004-03-31,3.74,4.25,4.25
52,2004-04-30,3.76,1.37,1.37
53,2004-05-31,3.77,-11.34,-11.34
54,2004-06-30,3.78,-4.77,-4.77
55,2004-07-31,3.77,12.47,12.47
56,2004-08-31,3.52,-4.02,-4.02
57,2004-09-30,3.55,6.65,6.65
58,2004-10-31,3.53,9.64,9.64
59,2004-11-30,3.26,32.81,32.81
60,2004-12-31,3.29,8.82,8.82
61,2005-01-31,3.26,-5.14,-5.14
62,2005-02-28,3.28,8.66,8.66
63,2005-03-31,3.26,1.18,1.18
64,2005-04-30,3.29,13.3,13.3
65,2005-05-31,3.29,5.64,5.64
66,2005-06-30,3.3,29.0,29.0
67,2005-07-31,3.27,-0.83,-0.83
68,2005-08-31,3.25,9.58,9.58
69,2005-09-30,3.28,7.81,7.81
70,2005-10-31,3.51,20.34,20.34
71,2005-11-30,3.5,-3.74,-3.74
72,2005-12-31,3.76,-16.77,-16.77
73,2006-01-31,3.76,10.79,10.79
74,2006-02-28,3.99,1.94,1.94
75,2006-03-31,3.97,-5.38,-5.38
76,2006-04-30,3.97,-15.63,-15.63
77,2006-05-31,3.96,8.23,8.23
78,2006-06-30,4.21,2.66,2.66
79,2006-07-31,4.22,9.63,9.63
80,2006-08-31,4.49,1.35,1.35
81,2006-09-30,4.48,0.7,0.7
82,2006-10-31,4.48,2.43,2.43
83,2006-11-30,4.49,19.59,19.59
84,2006-12-31,4.6,4.71,4.71
85,2007-01-31,4.61,-3.37,-3.37
86,2007-02-28,4.55,2.66,2.66
87,2007-03-31,4.63,0.29,0.29
88,2007-04-30,4.88,-18.68,-18.68
89,2007-05-31,4.56,9.54,9.54
90,2007-06-30,4.52,-3.82,-3.82
91,2007-07-31,4.76,13.25,13.25
92,2007-08-31,4.98,3.8,3.8
93,2007-09-30,4.98,3.43,3.43
94,2007-10-31,5.02,-5.52,-5.52
95,2007-11-30,5.02,-5.44,-5.44
96,2007-12-31,5.02,1.66,1.66
97,2008-01-31,4.96,-2.93,-2.93
98,2008-02-29,4.94,4.08,4.08
99,2008-03-31,4.98,-8.17,-8.17
100,2008-04-30,4.95,-1.77,-1.77
101,2008-05-31,5.04,0.36,0.36
102,2008-06-30,5.01,8.96,8.96
103,2008-07-31,5.03,-1.97,-1.97
104,2008-08-31,5.25,-5.08,-5.08
105,2008-09-30,5.22,-5.0,-5.0
106,2008-10-31,4.14,-10.9,-10.9
107,2008-11-30,3.99,9.09,9.09
108,2008-12-31,3.02,6.48,6.48
109,2009-01-31,2.41,4.35,4.35
110,2009-02-28,1.87,9.17,9.17
111,2009-03-31,1.73,3.82,3.82
112,2009-04-30,1.85,5.66,5.66
113,2009-05-31,1.96,1.8,1.8
114,2009-06-30,1.96,1.77,1.77
115,2009-07-31,1.95,-1.39,-1.39
116,2009-08-31,1.99,0.0,0.0
117,2009-09-30,2.0,-2.84,-2.84
118,2009-10-31,2.01,-0.73,-0.73
119,2009-11-30,2.01,-2.94,-2.94
120,2009-12-31,2.01,-0.76,-0.76
121,2010-01-31,2.0,0.76,0.76
122,2010-02-28,2.01,15.87,15.87
123,2010-03-31,2.0,0.0,0.0
124,2010-04-30,2.0,-0.07,-0.07
125,2010-05-31,2.0,-1.34,-1.34
126,2010-06-30,2.03,-2.02,-2.02
127,2010-07-31,2.28,-4.96,-4.96
128,2010-08-31,2.28,-4.49,-4.49
129,2010-09-30,2.27,3.93,3.93
130,2010-10-31,2.26,5.43,5.43
131,2010-11-30,2.51,-0.14,-0.14
132,2010-12-31,2.51,-3.34,-3.34
133,2011-01-31,2.75,-1.3,-1.3
134,2011-02-28,2.76,-0.29,-0.29
135,2011-03-31,2.99,5.38,5.38
136,2011-04-30,3.02,-4.53,-4.53
137,2011-05-31,3.03,0.14,0.14
138,2011-06-30,3.28,2.9,2.9
139,2011-07-31,3.27,20.55,20.55
140,2011-08-31,3.27,3.99,3.99
141,2011-09-30,3.28,-22.4,-22.4
142,2011-10-31,3.26,-0.16,-0.16
143,2011-11-30,3.27,-4.5,-4.5
144,2011-12-31,3.29,-0.34,-0.34
145,2012-01-31,3.27,5.59,5.59
146,2012-02-29,3.26,11.58,11.58
147,2012-03-31,3.24,-8.19,-8.19
148,2012-04-30,3.26,-1.43,-1.43
149,2012-05-31,3.27,0.97,0.97
150,2012-06-30,3.26,2.39,2.39
151,2012-07-31,3.02,-0.62,-0.62
152,2012-08-31,3.01,7.21,7.21
153,2012-09-30,3.01,21.61,21.61
154,2012-10-31,2.75,20.15,20.15
155,2012-11-30,2.77,5.19,5.19
156,2012-12-31,2.77,-9.3,-9.3
157,2013-01-31,2.76,34.43,34.43
158,2013-02-28,2.76,13.89,13.89
159,2013-03-31,2.75,1.63,1.63
160,2013-04-30,2.78,8.8,8.8
161,2013-05-31,2.5,-7.35,-7.35
162,2013-06-30,2.5,-9.49,-9.49
163,2013-07-31,2.53,10.04,10.04
164,2013-08-31,2.51,-8.57,-8.57
165,2013-09-30,2.5,2.68,2.68
166,2013-10-31,2.52,-4.35,-4.35
167,2013-11-30,2.5,-7.52,-7.52
168,2013-12-31,2.52,0.48,0.48
169,2014-01-31,2.51,15.42,15.42
170,2014-02-28,2.49,1.61,1.61
171,2014-03-31,2.49,-0.4,-0.4
172,2014-04-30,2.5,15.23,15.23
173,2014-05-31,2.49,3.05,3.05
174,2014-06-30,2.49,1.32,1.32
175,2014-07-31,2.49,-1.3,-1.3
176,2014-08-31,2.24,7.64,7.64
177,2014-09-30,2.24,32.72,32.72
178,2014-10-31,1.97,14.42,14.42
179,2014-11-30,1.99,-14.83,-14.83
180,2014-12-31,2.03,2.68,2.68
181,2015-01-31,2.0,-14.78,-14.78
182,2015-02-28,1.99,6.52,6.52
183,2015-03-31,1.74,5.88,5.88
184,2015-04-30,1.74,-5.27,-5.27
185,2015-05-31,1.74,-1.35,-1.35
186,2015-06-30,1.5,5.23,5.23
187,2015-07-31,1.5,5.4,5.4
188,2015-08-31,1.52,-5.12,-5.12
189,2015-09-30,1.49,-10.48,-10.48
190,2015-10-31,1.5,0.98,0.98
191,2015-11-30,1.5,0.72,0.72
192,2015-12-31,1.52,-6.24,-6.24
193,2016-01-31,1.5,5.45,5.45
194,2016-02-29,1.52,-19.7,-19.7
195,2016-03-31,1.53,-2.15,-2.15
196,2016-04-30,1.5,0.62,0.62
197,2016-05-31,1.48,8.02,8.02
198,2016-06-30,1.23,-6.1,-6.1
199,2016-07-31,1.24,0.31,0.31
200,2016-08-31,1.25,-0.31,-0.31
201,2016-09-30,1.26,-3.73,-3.73
202,2016-10-31,1.24,-5.81,-5.81
203,2016-11-30,1.23,0.0,0.0
204,2016-12-31,1.27,7.82,7.82
205,2017-01-31,1.25,-5.36,-5.36
206,2017-02-28,1.26,-1.67,-1.67
207,2017-03-31,1.27,6.78,6.78
208,2017-04-30,1.21,12.01,12.01
209,2017-05-31,1.26,1.16,1.16
210,2017-06-30,1.29,7.42,7.42
211,2017-07-31,1.24,9.12,9.12
212,2017-08-31,1.27,11.39,11.39
213,2017-09-30,1.27,-4.04,-4.04
214,2017-10-31,1.26,-2.8,-2.8
215,2017-11-30,1.53,16.79,16.79
216,2017-12-31,1.58,-5.92,-5.92
217,2018-01-31,1.54,10.34,10.34
218,2018-02-28,1.51,-1.0,-1.0
219,2018-03-31,1.54,0.81,0.81
220,2018-04-30,1.51,-13.23,-13.23
221,2018-05-31,1.55,1.15,1.15
222,2018-06-30,1.57,-4.57,-4.57
223,2018-07-31,1.52,0.72,0.72
224,2018-08-31,1.55,5.46,5.46
225,2018-09-30,1.65,-2.73,-2.73
226,2018-10-31,1.57,-20.56,-20.56
227,2018-11-30,1.76,19.1,19.1
228,2018-12-31,1.89,-3.04,-3.04
229,2019-01-31,1.81,1.04,1.04
230,2019-02-28,1.8,-1.32,-1.32
231,2019-03-31,1.81,-3.49,-3.49
232,2019-04-30,1.79,7.22,7.22
233,2019-05-31,1.79,-5.44,-5.44
234,2019-06-30,1.83,-4.35,-4.35
235,2019-07-31,1.56,-6.82,-6.82
236,2019-08-31,1.54,-7.36,-7.36
237,2019-09-30,1.58,4.64,4.64
238,2019-10-31,1.29,3.8,3.8
239,2019-11-30,1.28,0.62,0.62
240,2019-12-31,1.39,-5.5,-5.5
241,2020-01-31,1.25,-2.59,-2.59
242,2020-02-29,1.26,-14.65,-14.65
243,2020-03-31,0.8,10.07,10.07
244,2020-04-30,0.76,10.04,10.04
245,2020-05-31,0.49,-8.78,-8.78
246,2020-06-30,0.57,6.67,6.67
247,2020-07-31,0.51,6.25,6.25
248,2020-08-31,0.55,3.27,3.27
249,2020-09-30,0.55,-5.33,-5.33
250,2020-10-31,0.52,-4.3,-4.3
251,2020-11-30,0.6,11.07,11.07
252,2020-12-31,0.61,4.05,4.05
253,2021-01-31,0.52,10.54,10.54
254,2021-02-28,0.59,2.96,2.96
255,2021-03-31,0.59,-5.76,-5.76
256,2021-04-30,0.49,15.75,15.75
257,2021-05-31,0.51,4.53,4.53
258,2021-06-30,0.63,7.58,7.58
259,2021-07-31,0.58,-5.73,-5.73
260,2021-08-31,0.9,-8.88,-8.88
261,2021-09-30,0.92,-4.6,-4.6
262,2021-10-31,0.76,-3.49,-3.49
263,2021-11-30,1.067,-6.41,-6.41
264,2021-12-31,1.437,5.95,5.95
265,2022-01-31,1.277,-6.23,-6.23
266,2022-02-28,1.39,1.51,1.51
267,2022-03-31,1.454,7.74,7.74
268,2022-04-30,1.53,0.0,0.0
269,2022-05-31,1.863,-3.86,-3.86
270,2022-06-30,2.337,-7.18,-7.18
271,2022-07-31,2.341,6.19,6.19
