,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-6.177235557665824e-06,-19.57,-19.57
1,2000-01-31,4.78,-6.4971139681969765e-06,11.63,11.63
2,2000-02-29,5.07,-4.212565068879151e-06,-20.42,-20.42
3,2000-03-31,5.05,1.0688706658631605e-06,19.28,19.28
4,2000-04-30,5.06,1.9056807302395136e-06,-13.03,-13.03
5,2000-05-31,5.12,-8.75308842633419e-06,-23.35,-23.35
6,2000-06-30,5.16,-5.138710635265427e-06,10.71,10.71
7,2000-07-31,5.13,-2.2314469041644054e-07,0.94,0.94
8,2000-08-31,5.12,4.1850501385439215e-07,4.39,4.39
9,2000-09-30,5.09,-2.0276338235032336e-06,-14.18,-14.18
10,2000-10-31,5.37,6.723625360695745e-06,-10.23,-10.23
11,2000-11-30,5.32,-5.263170679290596e-07,6.39,6.39
12,2000-12-31,6.08,-9.322207357931276e-07,12.12,12.12
13,2001-01-31,5.27,3.5446636731635205e-06,-1.89,-1.89
14,2001-02-28,5.06,3.8848102057036575e-06,-2.16,-2.16
15,2001-03-31,4.96,-6.3594187337563154e-06,-11.5,-11.5
16,2001-04-30,5.01,-9.010199746890569e-06,0.67,0.67
17,2001-05-31,5.01,1.6100600442901114e-05,29.8,29.8
18,2001-06-30,4.99,9.842884308045095e-06,1.71,1.71
19,2001-07-31,4.77,1.5485023736321815e-05,-7.43,-7.43
20,2001-08-31,4.54,4.692563772106526e-06,6.22,6.22
21,2001-09-30,4.0,-2.6958862205964703e-06,-24.73,-24.73
22,2001-10-31,4.02,1.9217368825461295e-06,7.64,7.64
23,2001-11-30,4.04,-2.098346074748493e-06,18.53,18.53
24,2001-12-31,4.01,-9.979227395116987e-06,-5.83,-5.83
25,2002-01-31,3.98,2.011258593089501e-06,37.11,37.11
26,2002-02-28,4.01,3.9269992326187716e-06,28.7,28.7
27,2002-03-31,4.0,1.4525935169459351e-06,12.57,12.57
28,2002-04-30,4.04,7.310764612906813e-07,-12.97,-12.97
29,2002-05-31,4.28,-3.5590353118231238e-06,-15.59,-15.59
30,2002-06-30,4.26,-5.093506674450049e-06,-22.91,-22.91
31,2002-07-31,4.27,1.4925113018786566e-06,1.71,1.71
32,2002-08-31,4.28,-4.0117040155891486e-07,2.14,2.14
33,2002-09-30,4.28,4.19486065201365e-06,-14.34,-14.34
34,2002-10-31,4.28,3.6015410849188293e-06,12.65,12.65
35,2002-11-30,4.28,6.457075128587445e-06,14.39,14.39
36,2002-12-31,4.52,6.3559624119230846e-06,-4.5,-4.5
37,2003-01-31,4.34,1.920450564397105e-05,14.63,14.63
38,2003-02-28,4.27,1.0162759802873101e-05,7.97,7.97
39,2003-03-31,4.27,-1.168000123336829e-06,-10.07,-10.07
40,2003-04-30,4.26,9.790160259322742e-06,25.0,25.0
41,2003-05-31,4.01,5.402083106330127e-06,20.24,20.24
42,2003-06-30,4.1,1.7929766214568644e-06,-2.77,-2.77
43,2003-07-31,3.75,2.3915806466145965e-06,0.2,0.2
44,2003-08-31,3.72,5.863911646941538e-06,34.62,34.62
45,2003-09-30,3.77,4.061344842418523e-06,-3.38,-3.38
