,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
112,2009-04-30,4060.0,4200.0,3823.0,3045.0,5350.0,3410.0,1570.0,4110.0,3936.0,3740.0,2.038992201559688,33.99,120.65,-3.33,16.67,2893238.0,0.0468,0.0509,0.0559,0.0395,1.85,38.57
113,2009-05-31,3870.0,4825.0,4344.0,3800.0,5350.0,3457.0,1570.0,4375.0,4007.0,3800.0,-4.562819203268642,44.67,41.76,-12.15,-9.79,2880804.0,0.0418,0.0413,0.0563,0.0391,1.96,0.0
114,2009-06-30,3845.0,4180.0,3908.0,3610.0,4825.0,3411.0,1570.0,3845.0,3743.0,3610.0,-3.7946537059538272,31.23,29.46,5.2,-8.23,1362709.0,0.0396,0.0299,0.0546,0.0417,1.96,-0.65
115,2009-07-31,3890.0,4270.0,3968.0,3740.0,4825.0,3417.0,1570.0,4000.0,3927.0,3885.0,1.207492795389049,-4.19,28.38,-1.77,-3.47,1055101.0,0.0364,0.0279,0.0539,0.0329,1.95,1.17
116,2009-08-31,3880.0,4195.0,4004.0,3835.0,4825.0,3400.0,1570.0,3900.0,3866.0,3835.0,0.3333333333333333,0.26,45.05,-0.13,0.78,1099014.0,0.0337,0.0181,0.0531,0.0254,1.99,-0.26
117,2009-09-30,4020.0,4820.0,4280.0,3690.0,4825.0,3451.0,1570.0,4380.0,4223.0,4020.0,0.5352941176470588,4.55,37.2,-11.45,8.5,2472062.0,0.0348,0.0492,0.0512,0.0331,2.0,3.74
118,2009-10-31,3770.0,4050.0,3879.0,3625.0,4825.0,3550.0,2105.0,3815.0,3746.0,3625.0,-0.03651444370292688,-3.83,-7.14,-1.31,104.89,810587.0,0.0316,0.0199,0.0436,0.0319,2.01,-6.22
119,2009-11-30,3695.0,4200.0,3885.0,3595.0,4825.0,3661.0,2440.0,3865.0,3772.0,3595.0,-0.13154172560113156,-4.65,-4.52,-3.9,35.35,1041659.0,0.0304,0.0318,0.0363,0.0353,2.01,-1.99
120,2009-12-31,3830.0,4190.0,3934.0,3770.0,4825.0,3748.0,2440.0,3830.0,3801.0,3770.0,-0.16332872928176798,-4.73,-0.39,1.59,28.96,873330.0,0.0287,0.0241,0.0345,0.0255,2.01,3.65
121,2010-01-31,3855.0,4250.0,3975.0,3780.0,4825.0,3813.0,2440.0,4100.0,3916.0,3830.0,0.23104956268221571,6.34,-0.77,-6.88,27.44,2173347.0,0.0301,0.0294,0.033,0.0283,2.0,1.58
122,2010-02-28,4015.0,4180.0,3987.0,3850.0,4825.0,3887.0,2440.0,4120.0,4053.0,3980.0,0.07709455693851014,4.15,4.56,2.29,53.83,1560676.0,0.0305,0.026,0.0322,0.0251,2.01,4.83
123,2010-03-31,3870.0,4350.0,4116.0,3855.0,4825.0,3998.0,3045.0,3910.0,3884.0,3855.0,0.03559206023271732,1.04,-3.73,-1.02,29.22,1055193.0,0.0257,0.026,0.0319,0.0262,2.0,-3.61
124,2010-04-30,3695.0,3885.0,3783.0,3695.0,4825.0,4001.0,3595.0,3810.0,3744.0,3695.0,0.4616240266963293,-4.15,-1.99,-3.78,-8.99,729478.0,0.0243,0.0136,0.0286,0.0206,2.0,-4.77
125,2010-05-31,3220.0,3725.0,3408.0,2965.0,4820.0,3929.0,2965.0,3220.0,3090.0,2965.0,1.1785714285714286,-19.8,-12.86,1.42,-16.8,762048.0,0.0249,0.0316,0.0279,0.0245,2.0,-12.86
126,2010-06-30,3230.0,3380.0,3276.0,3160.0,4820.0,3875.0,2965.0,3380.0,3325.0,3230.0,1.0475297060662914,-16.75,-15.67,-4.15,-15.99,411841.0,0.024,0.0164,0.0268,0.0218,2.03,3.53
127,2010-07-31,4095.0,4170.0,3654.0,3190.0,4820.0,3843.0,2965.0,4170.0,4088.0,4020.0,2.4282511210762334,10.83,6.23,0.49,4.46,3126386.0,0.0234,0.027,0.0268,0.0266,2.28,26.78
128,2010-08-31,3930.0,4300.0,4041.0,3800.0,4820.0,3847.0,2965.0,3965.0,3885.0,3800.0,17.093023255813954,22.05,-2.12,-1.63,1.29,903650.0,0.0246,0.0292,0.0275,0.0248,2.28,-4.03
129,2010-09-30,4840.0,4840.0,4474.0,3930.0,4840.0,3863.0,2965.0,4840.0,4768.0,4545.0,2.4436274509803924,49.85,24.74,6.37,20.4,3115082.0,0.0256,0.0288,0.0254,0.0287,2.27,22.07
130,2010-10-31,4460.0,4730.0,4545.0,4260.0,4840.0,3920.0,2965.0,4645.0,4473.0,4340.0,0.35822839774207554,8.25,20.54,4.69,23.03,1695631.0,0.0269,0.0277,0.026,0.0287,2.26,-7.85
131,2010-11-30,3570.0,4640.0,3904.0,3370.0,4840.0,3927.0,2965.0,3570.0,3492.0,3370.0,2.946745562130178,-9.96,14.42,3.63,-3.38,1749440.0,0.0291,0.0389,0.0268,0.0317,2.51,-19.96
132,2010-12-31,3790.0,4045.0,3769.0,3550.0,4840.0,3911.0,2965.0,3790.0,3703.0,3620.0,20.85576923076923,-21.69,17.34,1.47,-1.04,894181.0,0.0303,0.0283,0.0272,0.0325,2.51,6.16
133,2011-01-31,4570.0,4830.0,4241.0,3765.0,4840.0,3932.0,2965.0,4830.0,4660.0,4545.0,0.13315363881401618,2.47,11.6,-0.65,18.55,3200435.0,0.0322,0.0387,0.0281,0.0361,2.75,20.58
134,2011-02-28,5390.0,5390.0,4883.0,4520.0,5390.0,3995.0,2965.0,5390.0,5112.0,4900.0,1.75007299270073,59.94,41.84,3.26,34.25,3898168.0,0.0348,0.0452,0.0301,0.0372,2.76,14.56
135,2011-03-31,7700.0,7700.0,6211.0,5350.0,7700.0,4173.0,2965.0,7700.0,7004.0,6460.0,1.0424371021521674,103.17,59.09,14.93,98.97,6454072.0,0.0377,0.0423,0.0317,0.041,2.99,42.86
136,2011-04-30,8280.0,8740.0,8287.0,7420.0,8740.0,4550.0,2965.0,8630.0,8320.0,7940.0,0.6138309904669575,75.98,85.65,-5.26,123.78,3514310.0,0.0401,0.0434,0.0339,0.0434,3.02,25.84
137,2011-05-31,8170.0,8850.0,8299.0,7410.0,8850.0,4941.0,3160.0,8170.0,7784.0,7410.0,0.33552332010668057,51.58,128.85,3.94,153.73,2317089.0,0.0379,0.0283,0.0336,0.0396,3.03,-1.33
138,2011-06-30,8600.0,8700.0,8312.0,7710.0,8850.0,5365.0,3190.0,8600.0,8502.0,8320.0,0.08276691729323309,13.76,126.91,2.26,166.25,1784933.0,0.0389,0.0348,0.0346,0.0355,3.28,9.83
139,2011-07-31,8030.0,9690.0,8632.0,8020.0,9690.0,5788.0,3370.0,8240.0,8112.0,8020.0,-0.03182297154899894,-3.02,70.67,-3.02,94.9,1559116.0,0.0384,0.0385,0.0354,0.0333,3.27,-6.41
140,2011-08-31,7180.0,7640.0,7053.0,6020.0,9690.0,6068.0,3370.0,7470.0,7258.0,7110.0,-0.14655380894800482,-12.12,33.21,-1.1,82.7,1384016.0,0.0413,0.0558,0.0378,0.0428,3.27,-10.59
141,2011-09-30,7260.0,7320.0,6633.0,6030.0,9690.0,6232.0,3370.0,7320.0,6950.0,6270.0,-0.3116,-15.58,-3.97,6.14,50.0,3171700.0,0.0412,0.0462,0.039,0.0441,3.28,1.11
142,2011-10-31,8130.0,8130.0,7163.0,6530.0,9690.0,6448.0,3370.0,8130.0,7808.0,7400.0,0.015190181066958316,1.25,-1.81,15.16,82.29,6496058.0,0.0407,0.0409,0.0399,0.0474,3.26,11.98
143,2011-11-30,8050.0,8230.0,7781.0,7250.0,9690.0,6789.0,3400.0,8050.0,7660.0,7410.0,0.09658140090843892,12.12,2.81,4.68,125.49,2652774.0,0.0407,0.0357,0.0395,0.0404,3.27,3.6
144,2011-12-31,7960.0,8630.0,8179.0,7830.0,9690.0,7162.0,3765.0,8000.0,7938.0,7840.0,0.07610588645071403,8.74,-7.23,-1.85,114.84,1354684.0,0.0392,0.0239,0.0392,0.0323,3.29,3.38
145,2012-01-31,7720.0,8260.0,7900.0,7720.0,9690.0,7485.0,4520.0,7840.0,7794.0,7720.0,-0.0731176555926302,-5.04,-3.86,-1.03,68.93,1049793.0,0.0369,0.0177,0.0381,0.0261,3.27,-3.02
146,2012-02-29,7000.0,7920.0,7551.0,7000.0,9690.0,7665.0,5350.0,7340.0,7152.0,7000.0,-0.30431871442919317,-9.09,-6.29,-7.53,29.87,1142537.0,0.031,0.0157,0.0362,0.0192,3.26,-10.26
147,2012-03-31,6910.0,7560.0,7092.0,6830.0,9690.0,7751.0,6020.0,7110.0,6970.0,6840.0,1.533720930232558,-13.19,-4.82,-6.11,-8.6,725022.0,0.026,0.02,0.0344,0.0174,3.24,-1.29
148,2012-04-30,6170.0,6960.0,6392.0,6170.0,9690.0,7597.0,6020.0,6380.0,6286.0,6170.0,0.8202511773940344,-20.9,-20.59,-2.06,-25.48,1115257.0,0.0221,0.0175,0.0324,0.0177,3.26,-10.71
149,2012-05-31,5480.0,6360.0,5720.0,5150.0,9690.0,7385.0,5150.0,5610.0,5438.0,5240.0,0.6592772547828728,-21.71,-31.93,4.58,-32.93,615176.0,0.0207,0.0304,0.0326,0.0232,3.27,-11.18
150,2012-06-30,5240.0,5600.0,5350.0,5040.0,9690.0,7149.0,5040.0,5600.0,5414.0,5240.0,0.6008219881839199,-23.39,-34.17,-3.5,-38.93,758970.0,0.0219,0.0295,0.0321,0.0261,3.26,-6.6
151,2012-07-31,4570.0,4990.0,4679.0,4330.0,8630.0,6805.0,4330.0,4570.0,4434.0,4330.0,0.6017637502900904,-25.93,-40.8,-0.33,-43.09,514076.0,0.0234,0.0257,0.0312,0.0282,3.02,-12.79
152,2012-08-31,6300.0,6300.0,5639.0,4760.0,8630.0,6666.0,4330.0,6300.0,5982.0,5840.0,-1.2202283849918434,14.96,-10.0,9.57,-12.26,1796826.0,0.0264,0.0282,0.0287,0.0277,3.01,37.86
153,2012-09-30,6550.0,6780.0,6503.0,6160.0,8630.0,6660.0,4330.0,6740.0,6624.0,6530.0,-2.0214541120381404,16.96,-5.76,0.15,-8.39,991575.0,0.0266,0.0215,0.0263,0.0266,3.01,9.9
154,2012-10-31,5120.0,6830.0,6042.0,5080.0,8630.0,6567.0,4330.0,5380.0,5222.0,5080.0,-0.3252296056185845,12.04,-17.02,-7.91,-37.02,1326709.0,0.029,0.0283,0.0255,0.0289,2.75,-21.83
155,2012-11-30,5050.0,5410.0,5042.0,4735.0,8630.0,6323.0,4330.0,5150.0,5104.0,5050.0,0.401931848671854,-14.98,-8.18,3.8,-37.27,707108.0,0.0279,0.0285,0.0248,0.0273,2.77,-0.59
156,2012-12-31,4865.0,5330.0,5095.0,4865.0,8260.0,6086.0,4330.0,5030.0,4918.0,4865.0,0.6617798353909464,-25.73,-13.13,-3.28,-38.88,529760.0,0.0271,0.0172,0.0245,0.0259,2.77,-5.53
157,2013-01-31,4775.0,5210.0,4984.0,4775.0,7920.0,5836.0,4330.0,4905.0,4832.0,4775.0,0.17667103538663173,-6.74,4.49,-2.85,-38.15,402680.0,0.0251,0.014,0.0243,0.0207,2.76,-1.85
158,2013-02-28,4705.0,4850.0,4644.0,4425.0,7560.0,5599.0,4330.0,4775.0,4704.0,4655.0,0.2634949679780421,-8.64,-21.06,-0.63,-32.79,328830.0,0.0226,0.0165,0.0244,0.0159,2.76,-2.49
159,2013-03-31,4735.0,4790.0,4562.0,4345.0,6960.0,5394.0,4330.0,4790.0,4660.0,4515.0,0.08677283067923301,-2.67,-27.71,8.98,-30.77,826551.0,0.0214,0.0175,0.0242,0.0158,2.75,0.64
160,2013-04-30,4525.0,4935.0,4760.0,4525.0,6900.0,5252.0,4330.0,4935.0,4827.0,4525.0,0.22955738934733683,-6.12,-10.93,-6.99,-26.66,1390129.0,0.0207,0.026,0.0249,0.0209,2.78,-4.44
161,2013-05-31,4800.0,4805.0,4617.0,4470.0,6900.0,5157.0,4330.0,4805.0,4758.0,4685.0,-0.16277195809830783,2.02,-4.95,1.48,-12.41,1073173.0,0.0183,0.0158,0.0238,0.0207,2.5,6.08
162,2013-06-30,3920.0,4870.0,4369.0,3625.0,6900.0,5080.0,3625.0,3920.0,3805.0,3625.0,0.6053333333333334,-18.16,-19.42,-1.75,-30.0,734869.0,0.0203,0.0265,0.0239,0.0233,2.5,-17.65
163,2013-07-31,4665.0,4840.0,4513.0,3900.0,6900.0,5052.0,3625.0,4765.0,4688.0,4580.0,1.485576923076923,3.09,-2.3,-3.62,2.08,1116274.0,0.0229,0.0276,0.024,0.0253,2.53,19.01
164,2013-08-31,4245.0,4890.0,4565.0,4210.0,6900.0,4971.0,3625.0,4370.0,4267.0,4220.0,0.36580238262088294,-10.44,-9.78,-2.86,-28.54,438279.0,0.0247,0.0278,0.0237,0.0283,2.51,-10.91
165,2013-09-30,4480.0,4575.0,4381.0,4245.0,6900.0,4799.0,3625.0,4575.0,4523.0,4435.0,-0.4522151898734177,14.29,-5.39,1.59,-31.6,691782.0,0.0241,0.0135,0.0231,0.0248,2.5,5.54
166,2013-10-31,4010.0,4465.0,4141.0,4010.0,5410.0,4635.0,3625.0,4110.0,4072.0,4010.0,0.6476014760147601,-14.04,-11.38,-3.95,-21.68,384413.0,0.023,0.018,0.0217,0.0206,2.52,-10.49
167,2013-11-30,3775.0,4025.0,3717.0,3600.0,5330.0,4523.0,3600.0,3785.0,3689.0,3615.0,0.42786069651741293,-11.18,-21.44,4.43,-26.13,283812.0,0.0236,0.0213,0.021,0.0181,2.5,-7.25
168,2013-12-31,3315.0,3805.0,3350.0,3120.0,5210.0,4384.0,3120.0,3315.0,3269.0,3225.0,0.8160703075957313,-26.0,-15.43,2.79,-31.86,223229.0,0.0222,0.0196,0.0212,0.0196,2.52,-12.19
169,2014-01-31,3375.0,3570.0,3365.0,3195.0,4935.0,4252.0,3120.0,3415.0,3372.0,3330.0,0.5476114139147161,-17.08,-26.31,-1.17,-31.19,333840.0,0.0203,0.0197,0.0215,0.0201,2.51,3.69
170,2014-02-28,3610.0,3740.0,3557.0,3335.0,4935.0,4161.0,3120.0,3740.0,3693.0,3610.0,0.19853889127632146,-4.62,-14.45,-0.41,-23.27,495722.0,0.0188,0.0194,0.0218,0.0197,2.49,8.08
171,2014-03-31,3975.0,3975.0,3821.0,3590.0,4935.0,4099.0,3120.0,3975.0,3940.0,3855.0,-1.240498442367601,19.91,-11.27,3.25,-16.05,776605.0,0.0189,0.0168,0.0217,0.0183,2.49,10.11
172,2014-04-30,3375.0,3875.0,3682.0,3375.0,4890.0,4004.0,3120.0,3470.0,3437.0,3375.0,-0.0,0.0,-17.88,-6.12,-25.41,424769.0,0.0189,0.0155,0.0209,0.0178,2.5,-14.88
173,2014-05-31,3270.0,3375.0,3276.0,3120.0,4890.0,3898.0,3120.0,3315.0,3294.0,3270.0,0.3037729764592067,-9.42,-13.38,-2.39,-31.01,163143.0,0.0182,0.0168,0.0209,0.0168,2.49,-3.11
174,2014-06-30,3435.0,3455.0,3254.0,3065.0,4890.0,3810.0,3065.0,3455.0,3416.0,3355.0,1.0808407437348424,-13.37,3.62,2.23,-12.37,300384.0,0.0174,0.0152,0.0199,0.0159,2.49,5.05
175,2014-07-31,3270.0,3410.0,3285.0,3215.0,4890.0,3703.0,3065.0,3350.0,3301.0,3270.0,0.1040133779264214,-3.11,-3.11,-2.39,-29.9,246712.0,0.0165,0.0135,0.0184,0.0151,2.49,-4.8
176,2014-08-31,3145.0,3490.0,3228.0,3085.0,4575.0,3592.0,3065.0,3200.0,3153.0,3105.0,0.1696153846153846,-4.41,-12.88,1.94,-26.0,257376.0,0.0162,0.0182,0.0175,0.0157,2.24,-4.26
177,2014-09-30,2935.0,3145.0,2960.0,2865.0,4475.0,3481.0,2865.0,3020.0,2977.0,2930.0,0.42215134821687444,-14.56,-25.98,1.91,-34.49,327826.0,0.0162,0.018,0.0177,0.0165,2.24,-6.68
178,2014-10-31,2495.0,2760.0,2300.0,2150.0,4025.0,3324.0,2150.0,2495.0,2301.0,2200.0,0.6273160402329274,-23.7,-26.07,16.05,-37.78,600524.0,0.0227,0.0425,0.0208,0.0283,1.97,-14.99
179,2014-11-30,3225.0,3330.0,2861.0,2420.0,3975.0,3253.0,2150.0,3330.0,3236.0,3145.0,-0.0527027027027027,0.78,-2.27,1.26,-14.8,1106843.0,0.0257,0.0311,0.0221,0.0329,1.99,46.59
180,2014-12-31,3190.0,3300.0,3058.0,2810.0,3975.0,3227.0,2150.0,3200.0,3067.0,2900.0,-2.305039787798408,8.69,-7.13,10.0,-3.77,829364.0,0.0288,0.0359,0.0236,0.0369,2.03,-1.09
181,2015-01-31,3040.0,3395.0,3175.0,3025.0,3975.0,3211.0,2150.0,3075.0,3042.0,3025.0,-3.2396777442094664,32.17,-7.46,-2.25,-9.93,460593.0,0.0303,0.0301,0.0244,0.0328,2.0,-4.7
182,2015-02-28,3050.0,3105.0,2984.0,2820.0,3975.0,3168.0,2150.0,3105.0,3063.0,3040.0,0.1687150837988827,-3.02,-4.24,0.49,-17.9,401674.0,0.0308,0.0187,0.0245,0.0289,1.99,0.49
183,2015-03-31,3335.0,3335.0,3073.0,2935.0,3935.0,3102.0,2150.0,3335.0,3183.0,3060.0,-0.2826086956521739,4.55,13.63,6.72,-16.1,1269624.0,0.0309,0.0198,0.0247,0.0237,1.74,9.34
184,2015-04-30,4070.0,4465.0,4049.0,3290.0,4465.0,3127.0,2150.0,4265.0,4142.0,4070.0,1.645458960660515,33.88,76.96,-1.21,20.59,744663.0,0.0314,0.0444,0.0274,0.0305,1.74,22.59
185,2015-05-31,3920.0,4375.0,4016.0,3620.0,4465.0,3181.0,2150.0,3940.0,3816.0,3620.0,1.489295039164491,28.52,21.55,1.16,19.15,867618.0,0.0319,0.0379,0.0288,0.0346,1.74,-8.09
186,2015-06-30,4340.0,5060.0,4663.0,3850.0,5060.0,3301.0,2150.0,4615.0,4431.0,4300.0,1.1658444022770398,30.72,36.05,-5.65,26.35,1386765.0,0.0344,0.0476,0.0314,0.0426,1.5,10.71
187,2015-07-31,4120.0,4750.0,4276.0,3915.0,5060.0,3395.0,2150.0,4715.0,4283.0,4020.0,0.11758548499651082,3.37,38.4,-11.43,28.66,1461385.0,0.0361,0.0399,0.0332,0.0407,1.5,-3.06
188,2015-08-31,3795.0,4055.0,3878.0,3695.0,5060.0,3447.0,2150.0,3915.0,3824.0,3695.0,-0.04909560723514212,-1.14,27.06,2.57,23.22,521011.0,0.0369,0.0258,0.0337,0.0316,1.52,-7.89
189,2015-09-30,3880.0,3880.0,3531.0,3265.0,5060.0,3492.0,2150.0,3880.0,3791.0,3680.0,-0.2488571428571429,-8.71,19.34,2.37,35.0,1015663.0,0.0383,0.0368,0.0347,0.0342,1.49,-0.89
190,2015-10-31,4175.0,4635.0,4076.0,3685.0,5060.0,3636.0,2420.0,4635.0,4320.0,4175.0,0.04674320524835989,3.99,4.75,-0.48,85.36,2376620.0,0.0386,0.046,0.0353,0.036,1.5,7.6
191,2015-11-30,4425.0,4445.0,4236.0,3925.0,5060.0,3753.0,2810.0,4445.0,4341.0,4230.0,0.32485664422837196,13.03,15.27,3.63,40.11,1322982.0,0.0347,0.03,0.0347,0.0373,1.5,5.99
192,2015-12-31,5360.0,5420.0,4624.0,4050.0,5420.0,3884.0,2820.0,5420.0,5370.0,5320.0,0.5328303995529478,38.14,26.12,0.0,71.58,1853900.0,0.0345,0.0304,0.0343,0.0358,1.52,21.13
193,2016-01-31,4235.0,5500.0,4905.0,4230.0,5500.0,4023.0,2820.0,4715.0,4361.0,4230.0,-0.06145251396648045,-2.64,7.58,-10.08,42.96,1425154.0,0.035,0.0399,0.0353,0.0343,1.5,-21.86
194,2016-02-29,4410.0,4410.0,4190.0,3985.0,5500.0,4111.0,2935.0,4410.0,4278.0,4180.0,0.024134312696747113,1.15,12.64,2.08,47.65,821884.0,0.0358,0.0309,0.0359,0.0342,1.52,4.13
195,2016-03-31,4375.0,4510.0,4410.0,4295.0,5500.0,4229.0,3265.0,4465.0,4416.0,4370.0,-0.5412249705535924,-18.38,12.76,-1.57,33.96,480840.0,0.0332,0.0155,0.0356,0.0301,1.53,-0.79
196,2016-04-30,5870.0,5870.0,5051.0,4365.0,5870.0,4317.0,3265.0,5870.0,5674.0,5380.0,0.9521578298397041,38.61,34.94,11.39,40.55,3408002.0,0.0309,0.0322,0.0348,0.0271,1.5,31.47
197,2016-05-31,6300.0,6320.0,6037.0,5600.0,6320.0,4480.0,3265.0,6300.0,6168.0,5990.0,0.6684341859014348,42.86,42.37,6.78,64.12,1497101.0,0.0311,0.0312,0.0343,0.0277,1.48,7.33
198,2016-06-30,6260.0,6430.0,6021.0,5670.0,6430.0,4603.0,3265.0,6260.0,6000.0,5670.0,0.8667794459716642,40.99,16.79,7.38,47.29,2507660.0,0.0302,0.0253,0.0325,0.03,1.23,4.51
199,2016-07-31,7760.0,7770.0,7193.0,6520.0,7770.0,4844.0,3265.0,7760.0,7590.0,7270.0,0.3315485996705107,32.2,83.23,-0.13,97.12,1562439.0,0.0271,0.0257,0.0313,0.0276,1.24,28.05
200,2016-08-31,7010.0,7830.0,7391.0,6750.0,7830.0,5159.0,3265.0,7120.0,7016.0,6750.0,0.13302644003777148,11.27,58.96,-3.71,84.72,785507.0,0.0272,0.0286,0.0314,0.0269,1.25,-9.66
201,2016-09-30,7640.0,7640.0,6720.0,5920.0,7830.0,5410.0,3685.0,7640.0,7390.0,7000.0,0.22742751006088122,22.04,72.07,10.72,96.91,1749688.0,0.029,0.0286,0.0308,0.0277,1.26,7.91
202,2016-10-31,7770.0,7900.0,7660.0,7470.0,7900.0,5709.0,3925.0,7870.0,7698.0,7480.0,0.00150969689931483,0.13,32.37,-0.89,86.11,1122266.0,0.0271,0.0229,0.0288,0.0266,1.24,1.7
203,2016-11-30,7080.0,8230.0,7418.0,6780.0,8240.0,5993.0,3985.0,7190.0,7078.0,6780.0,0.0,0.0,18.2,-4.19,60.0,1079841.0,0.0293,0.0381,0.0299,0.0318,1.23,-10.04
204,2016-12-31,7340.0,7850.0,7335.0,6800.0,8240.0,6221.0,3985.0,7510.0,7374.0,7310.0,-0.11095426312817618,-3.93,21.12,-3.67,35.42,875066.0,0.0293,0.0251,0.0294,0.0307,1.27,2.66
205,2017-01-31,7320.0,7540.0,7131.0,6700.0,8240.0,6405.0,3985.0,7540.0,7450.0,7320.0,-0.07947838023335622,-5.79,-5.67,-2.4,72.85,1145510.0,0.0286,0.022,0.0277,0.0289,1.25,-0.27
206,2017-02-28,6740.0,7370.0,6965.0,6710.0,8240.0,6612.0,4295.0,6980.0,6838.0,6710.0,-0.010600071864894,-0.59,-5.34,-3.99,55.66,642463.0,0.0271,0.0179,0.0269,0.0217,1.26,-10.61
207,2017-03-31,7300.0,7300.0,6822.0,6370.0,8240.0,6823.0,4365.0,7300.0,7228.0,7000.0,-0.00807657792402034,-0.54,-4.45,2.38,66.86,1470964.0,0.0264,0.0228,0.0275,0.0216,1.27,8.31
208,2017-04-30,7240.0,7460.0,7316.0,7170.0,8240.0,7001.0,5600.0,7280.0,7238.0,7180.0,-0.16900212314225052,-3.98,-8.01,0.28,23.55,426604.0,0.0239,0.0142,0.026,0.0188,1.21,-0.28
