,Date,riskfree,MA1M,actualreturn
62,2005-02-28,3.28,19.34,19.34
63,2005-03-31,3.26,-2.28,-2.28
64,2005-04-30,3.29,5.56,5.56
65,2005-05-31,3.29,4.57,4.57
66,2005-06-30,3.3,-3.8,-3.8
67,2005-07-31,3.27,-2.52,-2.52
68,2005-08-31,3.25,-1.29,-1.29
69,2005-09-30,3.28,10.51,10.51
70,2005-10-31,3.51,10.7,10.7
71,2005-11-30,3.5,3.18,3.18
72,2005-12-31,3.76,-7.64,-7.64
73,2006-01-31,3.76,-9.99,-9.99
74,2006-02-28,3.99,-3.59,-3.59
75,2006-03-31,3.97,0.0,0.0
76,2006-04-30,3.97,3.25,3.25
77,2006-05-31,3.96,-2.06,-2.06
78,2006-06-30,4.21,-0.86,-0.86
79,2006-07-31,4.22,-2.12,-2.12
80,2006-08-31,4.49,0.38,0.38
81,2006-09-30,4.48,6.15,6.15
82,2006-10-31,4.48,-2.05,-2.05
83,2006-11-30,4.49,1.84,1.84
84,2006-12-31,4.6,-1.21,-1.21
85,2007-01-31,4.61,-3.81,-3.81
86,2007-02-28,4.55,-0.13,-0.13
87,2007-03-31,4.63,1.54,1.54
88,2007-04-30,4.88,4.68,4.68
89,2007-05-31,4.56,6.28,6.28
90,2007-06-30,4.52,3.11,3.11
91,2007-07-31,4.76,1.56,1.56
92,2007-08-31,4.98,0.33,0.33
93,2007-09-30,4.98,2.93,2.93
94,2007-10-31,5.02,-6.36,-6.36
95,2007-11-30,5.02,-1.2,-1.2
96,2007-12-31,5.02,-0.86,-0.86
97,2008-01-31,4.96,0.25,0.25
98,2008-02-29,4.94,7.53,7.53
99,2008-03-31,4.98,-1.81,-1.81
100,2008-04-30,4.95,0.37,0.37
101,2008-05-31,5.04,-0.37,-0.37
102,2008-06-30,5.01,-1.96,-1.96
103,2008-07-31,5.03,0.0,0.0
104,2008-08-31,5.25,-0.25,-0.25
105,2008-09-30,5.22,-0.38,-0.38
106,2008-10-31,4.14,-14.36,-14.36
107,2008-11-30,3.99,23.82,23.82
108,2008-12-31,3.02,-5.18,-5.18
109,2009-01-31,2.41,0.14,0.14
110,2009-02-28,1.87,2.52,2.52
111,2009-03-31,1.73,9.97,9.97
112,2009-04-30,1.85,7.11,7.11
113,2009-05-31,1.96,0.75,0.75
114,2009-06-30,1.96,1.61,1.61
115,2009-07-31,1.95,0.73,0.73
116,2009-08-31,1.99,-4.83,-4.83
117,2009-09-30,2.0,0.63,0.63
118,2009-10-31,2.01,0.37,0.37
119,2009-11-30,2.01,-0.12,-0.12
120,2009-12-31,2.01,-0.25,-0.25
121,2010-01-31,2.0,-2.91,-2.91
122,2010-02-28,2.01,1.63,1.63
123,2010-03-31,2.0,5.78,5.78
124,2010-04-30,2.0,3.04,3.04
125,2010-05-31,2.0,-4.09,-4.09
126,2010-06-30,2.03,0.36,0.36
127,2010-07-31,2.28,0.48,0.48
128,2010-08-31,2.28,0.71,0.71
129,2010-09-30,2.27,5.96,5.96
130,2010-10-31,2.26,3.3,3.3
131,2010-11-30,2.51,-2.87,-2.87
132,2010-12-31,2.51,-2.52,-2.52
133,2011-01-31,2.75,-3.6,-3.6
134,2011-02-28,2.76,-3.5,-3.5
135,2011-03-31,2.99,3.39,3.39
136,2011-04-30,3.02,-0.47,-0.47
137,2011-05-31,3.03,-3.18,-3.18
138,2011-06-30,3.28,0.12,0.12
139,2011-07-31,3.27,-0.84,-0.84
140,2011-08-31,3.27,-3.64,-3.64
141,2011-09-30,3.28,-1.27,-1.27
142,2011-10-31,3.26,1.41,1.41
143,2011-11-30,3.27,3.54,3.54
144,2011-12-31,3.29,-4.01,-4.01
145,2012-01-31,3.27,2.28,2.28
146,2012-02-29,3.26,2.61,2.61
147,2012-03-31,3.24,-0.12,-0.12
148,2012-04-30,3.26,2.79,2.79
149,2012-05-31,3.27,-1.3,-1.3
150,2012-06-30,3.26,-0.48,-0.48
151,2012-07-31,3.02,-0.84,-0.84
152,2012-08-31,3.01,1.82,1.82
153,2012-09-30,3.01,3.23,3.23
154,2012-10-31,2.75,0.23,0.23
155,2012-11-30,2.77,2.09,2.09
156,2012-12-31,2.77,-1.72,-1.72
157,2013-01-31,2.76,-0.47,-0.47
158,2013-02-28,2.76,3.87,3.87
159,2013-03-31,2.75,10.62,10.62
160,2013-04-30,2.78,3.98,3.98
161,2013-05-31,2.5,1.18,1.18
162,2013-06-30,2.5,-3.85,-3.85
163,2013-07-31,2.53,2.4,2.4
164,2013-08-31,2.51,0.98,0.98
165,2013-09-30,2.5,-2.72,-2.72
166,2013-10-31,2.52,-1.7,-1.7
167,2013-11-30,2.5,3.85,3.85
168,2013-12-31,2.52,-3.81,-3.81
169,2014-01-31,2.51,-0.61,-0.61
170,2014-02-28,2.49,2.55,2.55
171,2014-03-31,2.49,2.78,2.78
172,2014-04-30,2.5,0.58,0.58
173,2014-05-31,2.49,1.73,1.73
174,2014-06-30,2.49,6.42,6.42
175,2014-07-31,2.49,-3.37,-3.37
176,2014-08-31,2.24,2.55,2.55
177,2014-09-30,2.24,6.56,6.56
178,2014-10-31,1.97,-2.83,-2.83
179,2014-11-30,1.99,-2.64,-2.64
180,2014-12-31,2.03,-7.12,-7.12
181,2015-01-31,2.0,-1.09,-1.09
182,2015-02-28,1.99,3.02,3.02
183,2015-03-31,1.74,2.57,2.57
184,2015-04-30,1.74,4.66,4.66
185,2015-05-31,1.74,-4.3,-4.3
186,2015-06-30,1.5,-2.88,-2.88
187,2015-07-31,1.5,1.67,1.67
188,2015-08-31,1.52,-7.29,-7.29
189,2015-09-30,1.49,-0.2,-0.2
190,2015-10-31,1.5,2.94,2.94
191,2015-11-30,1.5,-3.23,-3.23
192,2015-12-31,1.52,-2.55,-2.55
193,2016-01-31,1.5,-6.91,-6.91
194,2016-02-29,1.52,-6.24,-6.24
195,2016-03-31,1.53,5.5,5.5
196,2016-04-30,1.5,2.08,2.08
197,2016-05-31,1.48,-0.54,-0.54
198,2016-06-30,1.23,-4.85,-4.85
199,2016-07-31,1.24,0.0,0.0
200,2016-08-31,1.25,-1.36,-1.36
201,2016-09-30,1.26,2.05,2.05
202,2016-10-31,1.24,-1.11,-1.11
203,2016-11-30,1.23,-4.43,-4.43
204,2016-12-31,1.27,-1.18,-1.18
205,2017-01-31,1.25,0.48,0.48
206,2017-02-28,1.26,-4.02,-4.02
207,2017-03-31,1.27,-0.62,-0.62
208,2017-04-30,1.21,11.15,11.15
209,2017-05-31,1.26,2.93,2.93
210,2017-06-30,1.29,2.99,2.99
211,2017-07-31,1.24,1.29,1.29
212,2017-08-31,1.27,-9.01,-9.01
213,2017-09-30,1.27,0.92,0.92
214,2017-10-31,1.26,-2.75,-2.75
215,2017-11-30,1.53,0.93,0.93
216,2017-12-31,1.58,-7.44,-7.44
217,2018-01-31,1.54,1.24,1.24
218,2018-02-28,1.51,-1.99,-1.99
219,2018-03-31,1.54,-6.85,-6.85
220,2018-04-30,1.51,-3.68,-3.68
221,2018-05-31,1.55,-0.99,-0.99
222,2018-06-30,1.57,-5.04,-5.04
223,2018-07-31,1.52,-6.52,-6.52
224,2018-08-31,1.55,2.11,2.11
225,2018-09-30,1.65,-4.21,-4.21
226,2018-10-31,1.57,-13.01,-13.01
227,2018-11-30,1.76,6.27,6.27
228,2018-12-31,1.89,2.16,2.16
229,2019-01-31,1.81,6.36,6.36
230,2019-02-28,1.8,1.92,1.92
231,2019-03-31,1.81,-8.9,-8.9
232,2019-04-30,1.79,4.51,4.51
233,2019-05-31,1.79,-7.19,-7.19
234,2019-06-30,1.83,-1.65,-1.65
235,2019-07-31,1.56,0.0,0.0
236,2019-08-31,1.54,-0.75,-0.75
237,2019-09-30,1.58,1.32,1.32
238,2019-10-31,1.29,-1.87,-1.87
239,2019-11-30,1.28,-1.13,-1.13
240,2019-12-31,1.39,1.53,1.53
241,2020-01-31,1.25,-0.94,-0.94
242,2020-02-29,1.26,-6.07,-6.07
243,2020-03-31,0.8,-21.41,-21.41
244,2020-04-30,0.76,18.82,18.82
245,2020-05-31,0.49,2.6,2.6
246,2020-06-30,0.57,-0.23,-0.23
247,2020-07-31,0.51,6.0,6.0
248,2020-08-31,0.55,-0.44,-0.44
249,2020-09-30,0.55,-2.18,-2.18
250,2020-10-31,0.52,3.79,3.79
251,2020-11-30,0.6,5.59,5.59
252,2020-12-31,0.61,11.41,11.41
253,2021-01-31,0.52,38.27,38.27
254,2021-02-28,0.59,-26.86,-26.86
255,2021-03-31,0.59,6.03,6.03
256,2021-04-30,0.49,27.45,27.45
257,2021-05-31,0.51,-6.47,-6.47
258,2021-06-30,0.63,38.06,38.06
259,2021-07-31,0.58,-21.23,-21.23
260,2021-08-31,0.9,-9.67,-9.67
261,2021-09-30,0.92,5.73,5.73
262,2021-10-31,0.76,-9.83,-9.83
263,2021-11-30,1.067,-19.23,-19.23
264,2021-12-31,1.437,9.52,9.52
265,2022-01-31,1.277,-14.71,-14.71
266,2022-02-28,1.39,6.9,6.9
267,2022-03-31,1.454,6.61,6.61
268,2022-04-30,1.53,7.0,7.0
269,2022-05-31,1.863,-1.0,-1.0
270,2022-06-30,2.337,-6.29,-6.29
271,2022-07-31,2.341,-1.54,-1.54
