,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
212,2017-08-31,1.27,-2.01,1848.1871094544547,1.00861,-4.226491816990839e-06,-7.19,25496066.0
213,2017-09-30,1.27,2.47,1840.1677978267987,1.05552,6.832187829582134e-06,3.85,24808748.0
214,2017-10-31,1.26,5.47,2845.0179549064687,1.15717,1.784991096019538e-05,9.63,27522839.0
215,2017-11-30,1.53,-1.55,1554.8399448225828,1.03207,-7.090092292398736e-06,-8.01,26729051.0
216,2017-12-31,1.58,-1.89,1646.9510027620067,0.98516,-4.990694605875724e-06,-6.32,24689657.0
217,2018-01-31,1.54,2.66,2022.2314135932972,1.24283,1.2737041751285062e-05,12.7,25487444.0
218,2018-02-28,1.51,-6.71,2446.429523094649,1.12467,7.072029941080493e-07,-5.86,25249853.0
219,2018-03-31,1.54,0.56,1814.4246158851754,1.22532,5.544954375675083e-06,8.95,25011987.0
220,2018-04-30,1.51,2.84,4543.923774146949,1.22532,2.0948747429548263e-05,0.0,26321752.0
221,2018-05-31,1.55,-3.91,2588.5019145741358,1.09841,-1.2711889263553327e-05,-10.36,24460531.0
222,2018-06-30,1.57,-5.23,1763.1857344121634,1.01964,-1.897553804482444e-05,-9.34,22852658.0
223,2018-07-31,1.52,-0.74,1407.7889700902444,1.08091,8.772156835262957e-06,6.01,22521381.0
224,2018-08-31,1.55,0.88,1223.3917774376002,1.07653,1.5389623109343495e-05,-0.4,23314630.0
225,2018-09-30,1.65,1.11,5433.6755516195935,1.13342,3.211891385644329e-05,6.15,23945578.0
226,2018-10-31,1.57,-12.15,2263.651869921159,0.94963,-4.047033732475593e-06,-16.22,22080824.0
227,2018-11-30,1.76,3.38,2419.1683564312043,0.89711,-5.708999621593973e-06,-5.53,19823472.0
228,2018-12-31,1.89,-4.19,2056.115513615029,0.92337,8.48417671999968e-06,0.48,20226949.0
229,2019-01-31,1.81,9.13,1480.0606093707963,0.88271,5.188636017652499e-06,13.74,21357374.0
230,2019-02-28,1.8,0.77,1118.7197014872693,0.84961,8.450887738673339e-06,-2.12,22098890.0
231,2019-03-31,1.81,-2.58,1152.9607055901718,0.78708,-2.7013968480732084e-07,-7.36,20680957.0
232,2019-04-30,1.79,3.05,1167.3744684950846,0.75398,-8.647885179855066e-06,-4.21,20831416.0
233,2019-05-31,1.79,-7.38,1794.48058789813,0.67895,-9.003274788010593e-06,-9.95,18376449.0
234,2019-06-30,1.83,4.84,1341.896154390096,0.70396,-7.2142840919757825e-06,2.24,17839849.0
235,2019-07-31,1.56,-4.02,1052.2748725597562,0.67454,6.710495440485178e-06,-4.18,17754988.0
236,2019-08-31,1.54,-3.7,1836.7355792679457,0.63555,-8.743550263347337e-07,-5.88,16777633.0
237,2019-09-30,1.58,5.62,1322.379026074264,0.65983,-5.780525586313506e-06,3.82,16960287.0
238,2019-10-31,1.29,0.83,1486.6737810684306,0.73559,1.3132178780599417e-05,11.48,17611366.0
239,2019-11-30,1.28,-0.28,1393.0894646259994,0.7275,4.679374094414554e-07,0.41,19410711.0
240,2019-12-31,1.39,6.14,1466.3835742580118,0.79812,2.5429288987754134e-05,9.71,19735352.0
241,2020-01-31,1.25,-3.15,2028.1860472096246,0.64103,1.8683163452362117e-06,0.0,20690442.0
242,2020-02-29,1.26,-8.45,2094.2970861447066,0.6233,-1.0526339954818392e-06,-5.8,21638892.0
243,2020-03-31,0.8,-11.64,2955.351472354348,0.52936,3.26881361068716e-06,-15.07,17779993.0
244,2020-04-30,0.76,10.42,2835.871056545996,0.62626,2.995576830340957e-06,18.04,17740761.0
245,2020-05-31,0.49,3.94,2544.5964722697963,0.58549,-8.8188381560957e-06,-6.51,18952980.0
246,2020-06-30,0.57,4.39,5193.363419498557,0.68534,4.167553943598937e-06,17.05,21249911.0
247,2020-07-31,0.51,6.87,2100.595799298169,0.62626,-8.753398417314889e-06,-8.62,20419445.0
248,2020-08-31,0.55,2.61,4915.055678061175,0.63807,2.4114167730480923e-08,1.89,21197667.0
249,2020-09-30,0.55,-0.9,2670.7841344359417,0.62035,-1.205236948094864e-05,-6.67,20255000.0
250,2020-10-31,0.52,-2.53,6208.483217452391,0.65284,-3.866124792203431e-06,5.24,19903474.0
251,2020-11-30,0.6,14.74,3467.3777836191125,0.71192,5.283592146439669e-06,9.05,22399751.0
252,2020-12-31,0.61,12.5,5072.592397519845,0.81532,5.9231231111783375e-06,14.52,24126232.0
253,2021-01-31,0.52,6.11,7746.053090024871,0.76309,-4.52696560940634e-06,-4.76,27019200.0
254,2021-02-28,0.59,-3.94,3660.9694327517145,0.71319,-1.639597841467569e-05,-14.13,24165538.0
255,2021-03-31,0.59,1.25,2429.1168853480226,0.7308,-6.79905258408345e-06,2.47,22753502.0
256,2021-04-30,0.49,1.38,3799.414846196211,0.79831,5.183657623566924e-06,7.94,24915446.0
257,2021-05-31,0.51,1.31,2646.361247201746,0.81298,2.2582169465253714e-06,1.84,25529759.0
258,2021-06-30,0.63,3.03,2174.504890217576,0.80124,-8.569430363032826e-06,-1.09,25841386.0
259,2021-07-31,0.58,-3.4,2145.5600046865598,0.83059,1.1174290838720144e-05,3.66,25263735.0
260,2021-08-31,0.9,-0.97,2158.5291245471094,0.7807,8.031871111458219e-07,-6.01,25429992.0
261,2021-09-30,0.92,-2.48,1479.124940905922,0.72493,-7.575039917124929e-06,-6.08,24103515.0
262,2021-10-31,0.76,-2.9,1628.9875850057701,0.66917,-5.246305595178722e-06,-6.94,22490385.0
263,2021-11-30,1.067,-3.92,1642.2880550456348,0.61927,-7.773411580533691e-06,-7.46,21224426.0
264,2021-12-31,1.437,5.61,1762.6183565857148,0.69852,1.0433998714999227e-05,12.8,21734118.0
265,2022-01-31,1.277,-10.77,1633.357377592162,0.62808,-1.8567851725320889e-06,-9.32,21043485.0
266,2022-02-28,1.39,0.99,1488.9843948354824,0.64569,1.160555533896839e-06,2.8,20370692.0
267,2022-03-31,1.454,1.13,1374.7905669970994,0.66917,4.5910210189039873e-07,3.64,21087092.0
268,2022-04-30,1.53,-2.39,1175.6267551438575,0.67797,-5.790974341539333e-06,2.67,20677721.0
269,2022-05-31,1.863,-0.15,1340.8927147967345,0.71026,1.4636554051290561e-05,4.76,21652203.0
270,2022-06-30,2.337,-12.85,1919.2942963310197,0.722,1.9312499690675004e-05,2.07,21449965.0
271,2022-07-31,2.341,3.34,1589.2380148718778,0.70732,4.965971829802234e-07,-1.23,21781244.0
